time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-25,51,29.3,33.6,24.8,34.5,0.5,11.2,24.1,122,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-06-26,51,30.7,34.4,26.6,35.4,1.9,14.4,32.4,185,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-06-27,63,30.6,34.5,27.4,35.4,6.4,15.9,36.0,192,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-06-28,63,27.7,31.3,25.5,33.9,21.3,16.8,32.0,39,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-06-29,63,26.6,28.4,25.2,32.7,24.9,12.0,24.8,151,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-06-30,65,26.2,27.5,25.0,31.7,37.6,12.6,28.1,158,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-01,61,26.4,28.2,25.0,31.8,17.0,15.4,29.2,173,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-02,63,26.8,28.9,25.3,32.0,22.2,17.0,37.8,185,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-03,65,26.1,28.0,24.5,31.8,31.1,11.4,40.3,50,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-04,65,26.6,30.9,24.0,32.4,30.3,13.8,34.9,145,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-05,51,29.0,33.1,25.0,35.2,0.9,16.1,37.8,172,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-06,51,29.5,33.9,24.6,35.5,0.3,11.8,22.0,170,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-07,2,29.6,33.8,26.0,35.0,0.0,15.8,31.3,172,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-08,51,29.4,33.0,26.4,33.9,0.2,20.5,43.9,184,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-09,53,29.5,33.2,25.5,34.4,0.6,14.9,34.6,189,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-10,3,29.7,34.1,24.8,33.7,0.0,19.1,34.2,184,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-11,3,30.2,33.9,26.7,32.9,0.0,27.8,51.5,187,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-12,3,30.6,34.4,26.8,32.8,0.0,27.4,51.1,191,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-13,3,30.8,34.6,27.1,33.6,0.0,23.3,44.6,191,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-14,2,30.8,35.4,26.6,34.5,0.0,19.2,36.7,185,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-15,3,31.2,35.5,26.9,35.3,0.0,14.0,36.7,179,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-16,3,31.1,35.5,26.5,36.5,0.0,9.9,19.8,133,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-17,3,29.4,32.7,26.1,34.3,0.0,13.1,27.4,53,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-18,53,28.0,31.4,25.8,34.0,3.8,10.6,23.4,43,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-19,51,27.9,31.4,24.8,33.9,0.7,9.8,22.0,108,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-20,63,28.1,31.8,25.0,34.0,9.1,8.3,22.3,54,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-21,51,28.8,32.8,25.2,34.1,0.5,12.6,25.2,65,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-22,51,29.5,33.0,26.1,34.4,0.3,14.7,28.4,39,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-23,51,28.9,32.0,25.2,33.0,0.6,20.0,37.8,24,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-24,53,28.5,31.5,25.9,31.9,0.7,23.4,43.2,16,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-25,51,28.6,31.9,25.5,32.4,0.2,19.6,40.3,9,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-26,1,28.9,33.4,24.1,33.2,0.0,13.3,28.1,351,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-27,51,29.2,34.0,23.9,33.4,0.2,15.1,33.5,343,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-28,1,30.0,34.3,25.9,34.3,0.0,17.3,44.3,351,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-29,51,29.9,34.8,25.5,35.3,0.1,8.7,19.8,32,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-30,51,30.4,34.5,26.9,35.7,0.1,8.0,19.8,234,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-07-31,3,30.7,35.9,25.8,36.2,0.0,6.6,22.3,122,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-01,3,31.2,37.3,25.3,36.1,0.0,14.5,27.7,17,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-02,1,31.7,36.6,25.9,36.1,0.0,16.7,33.5,16,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-03,53,31.3,35.0,27.8,35.0,1.2,21.3,39.6,19,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-04,51,30.7,33.9,27.6,33.6,0.6,25.6,52.6,11,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-05,61,28.9,31.7,27.0,33.0,10.8,24.9,47.9,11,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-06,53,29.3,33.0,26.4,34.5,2.0,19.3,39.6,2,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-07,51,29.6,33.3,26.1,35.3,0.9,11.6,25.9,25,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-08,51,29.7,33.5,26.1,35.9,1.0,9.3,25.2,28,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-09,63,29.5,33.2,26.4,36.4,11.8,16.3,29.5,100,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-10,65,27.3,31.5,25.4,33.3,41.4,11.0,24.8,40,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-11,63,27.0,30.2,25.2,33.1,8.0,10.0,27.0,68,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-12,63,28.0,31.4,25.6,34.7,20.2,12.8,31.3,153,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-13,63,27.1,31.4,22.9,32.5,11.7,23.0,41.4,30,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-14,53,22.9,25.4,21.0,24.8,3.5,18.4,34.9,18,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-15,51,24.2,27.5,21.1,28.1,0.7,11.6,24.1,33,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-16,61,25.6,30.0,22.2,30.6,6.7,8.9,21.2,114,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-17,55,27.0,30.0,24.8,33.1,10.2,9.8,19.4,117,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-18,63,26.7,29.9,24.4,32.8,11.4,11.5,27.7,112,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-19,51,27.8,31.4,24.7,34.2,0.6,12.5,27.0,168,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-20,51,29.2,33.7,25.0,35.1,0.2,14.5,30.6,187,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-21,51,29.2,33.0,26.0,35.3,0.2,11.9,22.3,144,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-22,51,29.7,33.3,26.1,34.3,0.2,18.5,35.3,172,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-23,51,30.0,34.0,26.6,34.6,0.1,15.2,39.6,183,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-24,61,26.3,29.2,23.5,30.7,14.1,16.6,37.4,69,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-25,51,24.9,28.9,22.1,28.8,1.0,16.8,31.0,38,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-26,53,24.2,28.6,21.1,27.1,2.0,18.6,32.8,30,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-27,53,22.7,26.1,20.4,25.1,2.9,14.7,28.1,35,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-28,3,25.2,30.5,20.0,29.3,0.0,12.7,27.0,114,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-29,3,27.7,31.8,23.9,32.5,0.0,14.4,36.0,162,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-30,51,28.5,32.8,24.1,33.2,0.1,12.7,30.2,157,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-08-31,1,29.1,33.8,24.2,34.4,0.0,9.0,16.2,128,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-01,61,29.5,33.4,26.1,35.5,3.9,13.6,25.2,80,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-02,51,28.5,31.9,25.4,34.1,0.4,14.0,24.8,39,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-03,51,29.0,33.5,25.0,35.2,0.1,11.2,22.7,113,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-04,3,30.5,35.1,26.5,35.3,0.0,11.0,31.3,166,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-05,51,29.1,32.3,26.7,33.3,0.1,17.5,31.0,49,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-06,51,26.8,29.5,23.7,29.9,0.1,23.9,44.6,14,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-07,3,24.7,27.6,22.7,26.0,0.0,18.9,38.2,11,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-08,3,25.2,29.6,20.4,28.5,0.0,7.2,18.0,24,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-09,51,27.5,32.3,22.7,31.4,0.2,10.2,18.0,1,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-10,2,28.3,33.4,23.5,32.2,0.0,12.9,24.1,7,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-11,3,28.4,33.3,23.5,31.8,0.0,16.1,30.6,13,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-12,3,28.2,32.3,23.5,31.0,0.0,20.4,38.9,9,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-13,3,27.8,31.5,25.1,30.1,0.0,21.4,41.8,14,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-14,51,27.2,31.0,23.6,29.5,0.5,14.8,31.0,20,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-15,51,27.7,31.6,23.9,30.7,0.3,12.1,26.6,31,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-16,53,28.0,32.5,23.5,31.6,0.7,10.0,22.3,25,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-17,3,29.0,33.5,24.6,31.8,0.0,11.8,22.7,59,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-18,55,29.1,34.0,25.0,32.7,1.0,14.2,39.2,133,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-19,63,30.4,35.9,26.1,33.4,11.2,19.6,48.2,207,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-20,61,24.0,28.6,20.6,27.0,10.9,19.8,41.0,16,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-21,0,25.6,31.9,19.9,29.2,0.0,9.0,19.8,193,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-22,1,27.1,33.3,20.2,29.8,0.0,9.8,18.7,118,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-23,2,28.8,34.2,23.6,32.2,0.0,11.8,25.9,159,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-24,1,30.1,35.0,25.3,32.6,0.0,15.5,31.7,174,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-25,2,29.9,35.2,24.3,32.9,0.0,11.8,27.0,169,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-26,1,30.4,35.3,25.5,33.9,0.0,12.2,21.6,146,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-27,51,28.5,32.2,25.2,31.5,0.2,19.0,34.6,29,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-28,55,28.1,32.9,24.0,32.8,1.9,8.6,20.9,349,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-29,63,24.3,27.9,21.0,26.1,5.2,25.4,44.3,13,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-09-30,0,23.8,29.0,18.4,26.7,0.0,6.2,15.8,348,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-01,1,26.7,32.0,21.7,30.5,0.0,6.9,16.9,39,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-02,0,28.4,34.3,22.2,32.0,0.0,12.5,23.4,134,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-03,0,30.4,35.3,26.8,32.2,0.0,21.1,46.8,178,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-04,0,29.9,34.7,25.6,32.7,0.0,14.1,30.6,160,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-05,51,29.5,34.3,25.7,32.1,0.1,25.0,43.9,40,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-06,1,22.5,26.1,19.1,22.0,0.0,22.9,41.8,14,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-07,51,18.5,21.5,16.6,17.0,0.2,22.0,42.1,7,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-08,3,19.4,23.0,17.0,18.2,0.0,21.5,42.5,11,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-09,61,19.0,19.9,18.2,18.6,14.8,23.9,44.6,11,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-10,55,17.9,19.5,14.1,15.7,10.0,36.9,66.2,12,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-11,51,14.5,16.7,12.8,10.9,0.6,30.9,57.6,358,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-12,3,17.4,20.8,14.6,13.6,0.0,28.2,53.3,6,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-13,51,18.1,19.5,16.8,14.8,0.3,30.3,52.2,5,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-14,61,17.8,19.0,16.0,16.9,7.4,18.1,31.7,350,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-15,61,16.1,16.8,14.6,14.5,8.9,25.0,42.8,4,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-16,53,14.1,15.1,13.0,10.9,4.8,31.1,54.0,10,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-17,53,12.6,14.5,11.4,9.5,1.6,27.4,47.9,14,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-18,51,13.6,16.7,11.1,12.9,0.7,6.8,16.9,37,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-19,61,14.1,15.4,13.2,13.5,7.3,16.6,28.4,41,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-20,61,12.8,13.9,11.6,10.8,8.0,19.5,34.6,15,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-21,55,11.8,14.1,10.6,9.8,4.1,18.2,32.8,9,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-22,51,13.4,16.1,11.9,12.3,1.7,13.5,25.2,24,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-23,3,13.7,18.0,9.4,12.2,0.0,11.6,22.0,21,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-24,2,13.5,19.1,8.1,11.7,0.0,14.0,28.8,0,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-25,3,14.3,20.1,8.4,13.4,0.0,8.8,19.4,15,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-26,51,15.9,19.0,12.4,15.8,0.5,8.0,15.5,352,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-27,51,17.3,21.5,12.8,16.6,0.1,14.0,28.8,5,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-28,53,17.7,21.1,15.1,18.2,2.2,10.5,23.4,359,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-29,61,16.6,18.6,14.4,17.3,9.3,9.8,20.5,8,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-30,3,17.0,21.3,14.1,17.5,0.0,8.3,19.1,10,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-10-31,63,16.3,18.0,14.2,17.0,17.8,9.2,15.1,25,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-01,61,16.7,19.9,14.1,16.7,4.1,12.3,22.7,28,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-02,55,17.1,20.1,14.1,17.2,1.4,11.6,22.7,5,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-03,55,17.0,20.2,14.0,17.8,1.1,6.3,14.4,49,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-04,63,17.7,20.3,15.9,18.9,7.8,8.3,17.3,91,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-05,61,18.0,20.5,15.9,19.1,5.2,15.4,30.2,37,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-06,61,18.3,20.5,16.8,18.5,6.7,18.6,33.8,24,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-07,63,10.4,17.9,6.3,6.2,13.4,42.4,76.3,8,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-08,1,7.5,12.1,2.8,4.1,0.0,15.0,29.2,9,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-09,3,9.3,15.1,3.1,6.7,0.0,10.5,19.8,330,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-10,3,11.0,18.0,4.8,9.0,0.0,10.0,17.3,242,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-11,3,13.6,18.0,7.2,11.6,0.0,14.6,24.8,17,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-12,3,14.0,18.0,9.6,11.5,0.0,16.3,29.2,10,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-13,3,13.3,19.0,7.8,12.0,0.0,8.6,20.5,321,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-14,3,13.2,19.7,6.7,11.8,0.0,9.6,18.4,312,娄底市,湖南省,华中,27.728136,112.008497,431300
2021-11-15,51,13.9,17.1,10.4,13.2,0.2,8.1,15.5,69,娄底市,湖南省,华中,27.728136,112.008497,431300
