time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-17,3,29.8,32.8,27.7,34.2,0.0,28.5,55.1,176,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-18,3,29.8,33.0,27.6,34.0,0.0,26.8,51.8,176,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-19,3,29.8,33.1,27.6,33.5,0.0,29.7,56.2,178,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-20,3,29.7,32.8,27.4,33.0,0.0,30.3,58.3,180,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-21,3,29.8,33.3,27.4,33.6,0.0,27.9,54.4,178,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-22,3,29.8,33.3,27.4,34.1,0.0,24.5,48.2,175,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-23,51,29.8,33.0,27.3,35.1,0.4,17.9,38.5,149,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-24,51,29.8,33.2,27.4,35.2,1.2,20.2,42.5,134,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-25,61,29.1,31.8,27.2,34.0,5.0,20.7,45.4,142,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-26,53,29.4,31.8,27.0,33.6,2.0,22.3,45.0,164,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-27,61,29.4,32.0,27.4,34.0,5.9,26.8,51.1,164,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-28,51,29.6,32.2,27.8,34.0,0.7,26.7,51.5,180,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-29,53,30.0,33.2,27.4,34.4,1.0,26.6,51.1,189,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-30,51,30.3,34.3,27.1,35.4,0.4,28.5,54.4,190,文昌市,海南省,华南,19.612986,110.753975,469005
2021-05-31,51,30.7,34.5,27.5,35.9,0.3,30.2,56.9,186,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-01,3,30.9,34.3,28.6,35.9,0.0,30.3,57.6,183,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-02,3,30.3,33.0,28.5,35.2,0.0,28.9,55.4,177,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-03,3,30.3,33.1,27.9,35.4,0.0,26.6,51.1,179,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-04,61,30.2,34.2,27.3,35.7,3.5,17.4,36.0,248,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-05,61,28.6,33.1,26.3,33.4,2.5,14.5,36.7,282,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-06,3,28.1,32.5,24.6,32.2,0.0,21.4,41.0,154,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-07,63,27.8,29.8,26.0,33.5,21.0,13.5,31.0,147,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-08,63,28.3,30.7,26.5,33.8,12.5,17.0,35.3,169,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-09,63,27.8,30.5,26.2,33.7,23.1,14.8,34.2,151,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-10,63,27.8,30.5,25.4,33.8,11.5,11.8,25.9,92,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-11,63,27.0,28.9,25.8,32.2,32.0,18.8,34.6,40,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-12,61,27.7,29.3,26.5,30.6,10.1,39.1,70.6,127,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-13,61,27.8,29.2,26.5,32.1,9.0,24.4,43.6,162,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-14,53,28.6,30.6,26.9,33.7,1.8,22.0,41.4,185,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-15,51,28.9,31.5,26.5,33.3,0.7,27.1,50.8,191,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-16,53,29.1,31.3,27.1,34.2,1.7,25.6,48.2,190,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-17,61,29.0,31.0,27.5,34.3,4.4,25.2,46.8,189,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-18,53,29.5,31.9,27.1,34.9,0.8,23.0,44.6,190,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-19,51,29.8,33.5,27.2,35.1,0.6,23.8,45.0,194,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-20,3,30.3,33.4,27.9,35.5,0.0,22.3,42.8,191,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-21,3,30.2,32.7,28.1,35.5,0.0,21.6,40.0,187,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-22,55,29.9,33.5,27.4,36.1,3.0,16.8,33.8,184,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-23,63,29.7,33.1,27.5,36.0,3.3,16.9,42.8,199,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-24,63,29.3,32.5,27.6,35.6,6.2,19.5,39.2,186,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-25,55,29.1,31.6,27.5,34.3,4.0,23.1,44.3,183,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-26,61,29.6,32.2,27.6,35.3,9.2,23.4,45.0,188,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-27,51,30.0,32.4,28.0,35.3,0.4,26.7,50.0,190,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-28,3,30.5,33.5,28.5,34.9,0.0,24.4,45.7,192,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-29,53,30.0,32.5,28.4,34.1,1.3,30.4,60.1,189,文昌市,海南省,华南,19.612986,110.753975,469005
2021-06-30,51,29.7,31.9,28.0,34.1,0.2,28.1,53.3,184,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-01,51,30.0,32.3,28.0,34.5,0.2,28.5,54.7,184,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-02,51,30.1,32.7,28.2,35.1,0.6,26.6,51.1,181,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-03,51,30.1,33.3,27.9,35.1,0.7,27.9,52.6,181,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-04,51,29.8,32.5,27.8,35.5,0.1,20.0,41.0,164,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-05,51,29.5,33.0,26.5,35.1,0.3,20.5,39.6,89,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-06,63,28.0,30.7,26.6,33.6,8.3,17.2,32.0,82,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-07,63,27.8,30.0,26.4,30.8,19.7,41.6,73.4,131,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-08,61,28.1,30.5,26.0,32.0,8.2,25.3,47.9,148,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-09,51,28.9,30.9,27.3,33.5,0.7,20.8,38.9,137,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-10,53,28.4,30.9,26.1,34.4,1.3,15.3,32.4,127,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-11,51,28.9,31.7,26.0,35.0,0.9,14.4,31.7,152,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-12,51,28.8,31.6,25.6,34.9,0.5,15.0,31.7,166,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-13,53,29.3,31.7,26.6,34.5,1.7,18.8,37.8,173,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-14,2,29.6,32.0,27.0,34.8,0.0,17.9,37.1,166,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-15,51,29.6,32.7,26.9,35.3,0.8,13.7,32.0,144,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-16,63,29.1,31.8,26.2,35.4,5.2,11.0,25.9,128,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-17,51,29.6,34.0,25.5,35.3,1.0,11.9,29.2,165,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-18,65,28.5,31.8,26.3,34.6,17.3,10.5,29.9,133,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-19,61,29.2,33.3,25.7,34.9,1.6,10.4,31.3,288,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-20,51,28.8,31.8,26.5,34.1,0.4,17.5,33.1,284,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-21,55,28.4,30.7,26.3,33.9,4.4,14.6,39.6,257,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-22,63,28.2,31.4,25.8,34.4,9.7,12.6,36.7,230,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-23,63,27.8,31.9,25.6,34.2,15.3,12.7,32.0,188,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-24,53,28.2,31.6,25.4,34.4,2.9,11.0,24.8,164,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-25,61,28.1,31.2,25.0,34.2,4.1,13.7,28.8,205,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-26,63,28.6,31.9,25.5,34.5,5.9,18.9,36.7,293,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-27,61,29.1,33.8,25.9,35.6,4.7,11.6,31.3,241,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-28,61,29.5,33.5,26.8,36.2,6.5,14.3,37.8,237,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-29,63,29.1,31.9,27.0,35.9,7.3,11.3,32.0,205,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-30,63,29.1,32.7,27.2,35.7,8.4,13.5,34.6,211,文昌市,海南省,华南,19.612986,110.753975,469005
2021-07-31,65,29.3,32.8,27.5,36.0,21.5,13.2,33.1,210,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-01,63,28.8,32.6,26.1,35.0,10.5,13.4,40.3,230,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-02,61,27.7,30.6,26.0,33.1,3.9,17.1,52.6,246,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-03,63,28.0,30.3,26.6,33.0,7.9,19.1,36.4,278,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-04,55,28.8,31.2,26.9,33.5,3.1,20.3,45.0,281,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-05,53,29.2,31.6,27.6,34.7,1.0,15.7,27.4,252,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-06,63,29.7,34.7,27.1,36.3,5.1,14.1,37.1,238,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-07,61,29.8,33.5,27.5,37.3,1.9,8.6,33.8,190,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-08,61,29.4,32.4,27.4,35.7,1.8,20.0,38.5,187,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-09,55,29.2,32.2,27.2,35.3,2.1,22.0,41.8,183,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-10,3,29.5,31.6,27.9,35.3,0.0,20.9,40.0,180,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-11,53,29.2,31.4,27.5,35.3,2.7,19.2,37.4,174,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-12,51,28.7,30.5,27.4,34.6,0.4,18.0,33.1,180,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-13,61,28.8,31.5,26.5,33.6,3.1,22.5,42.1,188,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-14,51,28.7,31.0,27.0,33.6,0.9,23.4,45.0,185,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-15,61,28.3,30.1,27.2,33.2,4.8,24.9,47.9,181,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-16,51,28.7,30.9,26.9,34.1,0.4,20.1,38.2,181,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-17,53,28.8,31.8,26.5,34.6,1.5,16.6,32.8,186,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-18,63,28.7,32.5,27.0,34.9,13.4,15.5,30.2,181,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-19,51,28.5,31.0,26.6,33.7,0.1,19.4,37.4,178,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-20,51,28.6,31.2,26.2,33.7,0.6,15.8,32.0,181,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-21,51,28.9,31.9,26.2,34.1,1.1,16.2,32.0,188,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-22,3,28.8,31.4,26.8,33.3,0.0,21.2,40.7,181,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-23,3,29.2,31.9,27.2,33.3,0.0,20.2,39.2,175,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-24,3,29.2,31.8,27.1,33.9,0.0,19.2,36.4,172,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-25,51,29.2,31.5,27.6,33.5,0.7,21.1,41.0,167,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-26,53,28.4,30.9,26.1,32.9,3.8,20.4,41.0,143,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-27,55,27.9,30.1,26.0,32.9,3.3,18.8,36.7,106,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-28,63,27.2,28.6,25.5,32.2,6.1,14.1,30.2,87,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-29,63,27.3,29.6,25.5,32.6,7.4,14.0,31.0,74,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-30,63,27.6,30.6,25.5,33.4,9.2,15.0,27.7,89,文昌市,海南省,华南,19.612986,110.753975,469005
2021-08-31,61,27.5,30.5,25.5,33.3,5.2,18.0,33.1,86,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-01,61,26.7,28.4,25.2,32.4,5.3,10.1,23.0,358,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-02,63,27.1,29.8,25.2,32.7,11.8,15.2,28.4,168,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-03,61,27.1,29.8,25.3,32.0,5.7,19.1,36.7,181,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-04,63,27.1,30.4,25.1,32.1,8.0,15.3,29.9,168,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-05,55,27.7,30.6,25.3,32.9,2.2,15.8,29.9,150,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-06,63,27.7,30.2,25.6,33.8,5.8,13.0,26.6,86,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-07,63,27.2,30.5,25.4,32.0,15.4,25.5,51.1,78,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-08,61,27.9,30.5,25.5,33.0,2.3,15.8,38.9,115,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-09,51,28.2,31.4,25.0,33.8,0.5,15.0,32.8,61,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-10,63,27.3,29.5,25.9,32.1,10.2,19.5,42.8,22,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-11,61,28.3,30.8,26.4,33.7,5.6,18.5,42.8,81,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-12,53,28.5,31.5,25.6,34.8,2.0,14.0,32.4,111,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-13,51,28.9,31.1,26.7,34.4,0.8,19.1,34.6,115,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-14,63,28.5,29.8,26.9,33.5,10.8,20.6,40.7,149,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-15,51,28.6,31.0,26.9,34.1,0.7,16.2,32.4,175,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-16,3,28.2,32.2,25.2,34.3,0.0,9.4,21.2,199,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-17,63,28.1,31.5,25.0,34.5,7.5,7.4,21.6,190,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-18,2,28.6,31.6,25.5,34.6,0.0,13.1,27.0,118,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-19,53,28.2,30.1,25.9,34.4,1.4,14.5,30.6,104,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-20,55,28.1,30.9,25.8,34.3,2.8,11.8,28.8,123,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-21,63,27.1,29.0,25.8,33.1,18.8,9.8,24.1,79,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-22,61,27.9,30.1,25.8,33.6,9.1,12.4,31.3,109,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-23,63,27.3,30.1,26.2,32.5,17.5,19.8,43.9,96,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-24,63,26.8,28.1,25.7,30.9,21.6,22.3,51.1,116,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-25,61,27.3,29.6,25.9,32.3,7.3,19.4,40.7,93,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-26,63,26.5,28.6,25.2,31.1,18.3,20.5,39.2,91,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-27,63,27.4,30.0,25.2,33.2,6.4,12.3,27.7,58,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-28,3,27.5,31.3,24.3,32.9,0.0,12.4,24.8,40,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-29,3,27.2,30.8,23.4,33.0,0.0,12.4,23.0,137,文昌市,海南省,华南,19.612986,110.753975,469005
2021-09-30,0,27.4,31.8,24.0,32.8,0.0,13.1,25.9,183,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-01,1,26.9,30.6,22.9,31.8,0.0,12.1,23.8,173,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-02,2,26.7,29.5,22.7,31.3,0.0,11.2,24.5,143,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-03,51,27.9,30.5,25.4,32.7,0.8,15.3,30.6,99,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-04,61,27.3,30.2,25.2,31.9,8.0,23.3,46.8,76,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-05,63,26.2,28.5,24.7,30.6,28.4,25.4,52.2,66,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-06,61,27.2,30.2,25.8,30.9,9.8,28.0,51.1,47,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-07,63,26.3,27.5,25.4,28.8,22.3,34.7,60.1,41,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-08,65,26.0,26.6,25.2,28.9,79.4,30.2,68.0,56,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-09,55,26.9,28.6,25.8,30.9,7.8,32.3,60.8,149,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-10,61,27.6,30.2,25.9,31.6,1.8,25.2,46.4,175,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-11,63,27.0,29.7,25.5,31.7,9.3,21.3,39.2,39,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-12,63,24.8,25.9,23.1,25.7,3.2,27.7,50.8,340,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-13,65,23.2,26.2,20.2,21.1,48.1,60.6,106.6,14,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-14,63,25.9,27.0,24.4,28.4,18.6,36.8,66.2,143,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-15,61,26.0,28.9,24.5,30.4,10.5,18.9,34.9,55,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-16,65,25.2,26.4,24.1,26.9,49.7,27.9,56.9,29,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-17,61,24.5,25.5,23.5,25.1,8.0,29.5,55.1,35,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-18,63,25.0,26.3,23.5,27.1,24.0,27.8,47.5,62,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-19,53,26.2,27.5,25.0,29.8,4.4,18.1,32.8,85,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-20,53,26.5,28.7,24.3,31.2,2.2,15.8,29.2,109,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-21,63,25.6,29.2,23.0,30.5,14.4,15.7,27.0,337,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-22,53,23.3,24.5,22.3,24.3,1.4,22.9,42.1,25,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-23,3,22.5,24.0,21.5,23.1,0.0,21.7,41.0,11,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-24,51,23.1,24.5,22.0,23.9,0.1,24.7,43.9,14,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-25,3,23.0,26.1,21.0,24.1,0.0,22.1,40.3,13,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-26,61,24.0,26.4,21.3,25.8,3.0,22.6,41.4,20,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-27,65,24.5,26.0,23.2,27.3,34.6,22.7,42.8,51,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-28,65,24.6,26.0,23.2,27.8,29.6,20.7,40.0,79,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-29,61,25.3,27.8,23.6,28.4,10.5,22.2,39.2,75,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-30,63,24.8,26.9,23.0,28.0,12.2,18.7,35.3,73,文昌市,海南省,华南,19.612986,110.753975,469005
2021-10-31,61,25.3,27.8,23.4,28.1,4.8,20.9,38.5,78,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-01,51,25.3,27.7,23.5,28.8,2.4,19.5,36.4,76,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-02,61,25.0,26.6,22.8,28.4,3.9,19.3,35.6,63,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-03,63,25.2,27.8,23.1,28.6,12.7,20.9,38.2,79,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-04,53,25.8,28.0,23.2,29.7,2.7,18.7,34.9,101,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-05,51,25.8,28.3,23.4,30.3,0.6,12.2,25.6,130,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-06,3,25.5,28.3,23.2,29.6,0.0,11.7,24.1,133,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-07,3,25.4,28.4,23.0,29.1,0.0,11.9,24.5,93,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-08,51,22.2,23.5,20.4,22.5,0.2,28.8,51.5,17,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-09,3,21.1,23.5,19.7,20.6,0.0,20.9,38.2,14,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-10,3,21.4,23.9,18.7,20.9,0.0,18.9,35.3,12,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-11,3,22.0,26.1,18.4,22.7,0.0,15.9,31.0,30,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-12,3,23.1,25.4,21.4,23.8,0.0,21.8,39.6,25,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-13,3,22.1,24.6,20.0,21.8,0.0,23.2,42.5,17,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-14,3,22.3,25.9,19.2,23.2,0.0,17.5,33.1,28,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-15,3,23.8,26.5,22.0,25.1,0.0,22.1,40.3,56,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-16,53,24.3,27.0,21.8,26.6,3.6,20.8,37.8,57,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-17,51,24.4,26.8,23.1,26.7,1.5,23.6,42.5,47,文昌市,海南省,华南,19.612986,110.753975,469005
2021-11-18,3,22.6,24.8,19.9,24.2,0.0,21.1,38.2,21,文昌市,海南省,华南,19.612986,110.753975,469005
