time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-06,3,24.7,33.7,16.7,20.8,0.0,29.0,58.0,223,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-07,3,21.8,27.6,15.4,17.6,0.0,23.4,44.3,341,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-08,2,26.0,36.5,15.6,22.8,0.0,27.5,51.5,285,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-09,2,22.7,29.1,16.6,21.3,0.0,19.5,35.6,2,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-10,3,22.3,26.9,18.8,18.9,0.0,28.5,56.5,7,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-11,3,20.2,26.1,15.1,17.9,0.0,21.6,44.3,13,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-12,3,21.9,28.8,14.9,21.4,0.0,11.7,28.4,166,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-13,3,23.2,28.6,17.2,23.7,0.0,15.8,32.4,158,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-14,53,22.7,26.5,19.5,24.8,1.0,7.9,20.2,102,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-15,63,19.9,24.0,13.1,20.2,11.9,37.3,70.2,17,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-16,53,14.2,17.8,11.4,11.1,6.9,30.7,58.7,347,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-17,3,18.7,26.1,10.6,16.9,0.0,14.4,28.8,199,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-18,3,20.9,28.0,13.4,19.8,0.0,18.4,39.6,188,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-19,3,20.7,24.6,16.6,20.1,0.0,17.1,35.3,182,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-20,61,20.6,25.6,16.1,20.9,1.8,19.9,40.0,185,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-21,3,23.0,30.0,15.6,24.2,0.0,16.8,33.5,181,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-22,3,25.7,32.0,18.9,26.0,0.0,22.6,44.3,192,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-23,53,22.7,26.5,18.7,20.7,0.8,28.2,55.1,357,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-24,2,25.4,32.2,18.6,22.3,0.0,21.0,46.4,257,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-25,3,23.5,29.9,15.0,18.9,0.0,32.0,64.8,212,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-26,3,25.4,35.1,19.5,23.4,0.0,32.0,74.2,209,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-27,0,26.6,34.8,14.9,23.5,0.0,32.0,63.4,222,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-28,2,25.9,31.2,18.7,22.6,0.0,21.3,40.0,220,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-29,3,27.3,37.3,21.0,24.3,0.0,26.9,60.1,312,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-30,3,23.5,29.5,17.7,21.8,0.0,17.4,36.4,359,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-05-31,3,26.1,32.7,19.8,25.7,0.0,19.8,43.6,348,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-01,3,24.4,29.1,19.8,25.2,0.0,18.7,39.2,1,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-02,55,27.2,34.8,20.6,28.9,2.6,14.6,34.2,202,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-03,55,23.8,27.3,18.3,22.3,1.4,20.0,43.9,359,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-04,2,26.7,35.5,15.8,23.7,0.0,17.3,38.2,274,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-05,3,27.7,34.2,19.9,25.5,0.0,19.2,41.4,3,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-06,3,30.1,38.2,20.9,28.4,0.0,18.7,37.1,194,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-07,3,29.2,34.8,24.7,28.5,0.0,20.3,42.5,357,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-08,3,27.8,34.0,22.6,27.8,0.0,18.7,38.5,6,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-09,3,26.7,30.9,22.6,27.1,0.0,19.2,38.2,360,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-10,3,25.5,30.4,20.6,26.6,0.0,18.0,37.8,358,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-11,3,28.5,35.2,20.7,29.2,0.0,9.7,24.1,121,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-12,3,30.5,36.3,24.3,31.1,0.0,19.9,43.2,188,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-13,51,27.3,30.3,24.5,30.2,1.5,20.6,45.7,184,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-14,61,26.3,29.8,24.2,30.7,8.3,15.5,28.4,50,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-15,51,27.1,31.4,23.7,29.0,0.2,23.5,47.2,11,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-16,51,24.8,29.0,21.5,27.3,1.3,11.2,25.9,60,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-17,53,23.7,26.8,21.6,25.6,2.5,22.0,45.0,356,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-18,3,25.8,31.3,21.0,27.1,0.0,16.0,29.5,196,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-19,3,26.7,32.8,19.1,27.4,0.0,19.5,36.7,197,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-20,3,28.7,35.0,20.2,28.0,0.0,24.6,47.9,345,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-21,3,29.7,37.5,21.0,29.5,0.0,18.7,36.7,191,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-22,1,29.0,34.3,22.9,29.4,0.0,21.3,42.8,347,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-23,2,30.5,37.5,24.5,29.7,0.0,23.5,44.3,231,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-24,3,29.0,35.2,22.4,29.8,0.0,19.0,42.8,7,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-25,51,29.2,33.0,26.2,30.2,0.1,16.9,34.9,175,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-26,3,30.0,36.7,23.3,31.5,0.0,17.5,34.6,183,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-27,1,30.3,36.4,23.7,33.4,0.0,15.2,27.7,147,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-28,3,32.7,37.8,27.0,35.0,0.0,14.1,27.7,295,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-29,51,30.7,34.3,26.4,32.9,0.2,15.5,29.5,210,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-06-30,3,30.1,35.8,25.5,32.7,0.0,13.9,32.4,202,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-01,51,26.7,30.9,23.9,29.7,0.8,10.8,26.3,177,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-02,61,25.6,30.0,22.0,28.8,6.6,12.0,27.4,10,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-03,53,26.0,30.5,21.9,29.1,2.4,13.2,23.8,353,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-04,3,28.6,34.0,23.7,31.2,0.0,21.3,39.6,187,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-05,3,28.0,32.7,23.8,30.3,0.0,15.6,34.9,184,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-06,3,27.6,32.8,22.0,31.0,0.0,10.5,21.6,192,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-07,3,28.1,32.5,23.9,32.5,0.0,7.2,18.4,125,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-08,3,29.2,34.5,23.8,33.4,0.0,10.4,25.6,190,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-09,2,31.3,37.7,25.4,34.2,0.0,14.9,33.1,195,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-10,3,32.0,37.2,27.0,36.5,0.0,17.5,33.5,187,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-11,65,26.7,30.0,24.8,30.7,70.9,27.2,59.0,171,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-12,51,28.8,33.3,24.3,32.3,0.8,21.5,42.1,199,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-13,3,30.3,35.0,26.9,35.5,0.0,18.0,33.5,193,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-14,55,30.7,34.3,27.6,36.5,1.8,13.8,32.0,178,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-15,65,28.9,32.8,26.1,34.7,12.1,12.6,28.4,11,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-16,55,27.7,31.2,25.2,32.2,5.1,16.2,34.6,9,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-17,61,26.2,28.6,24.5,29.4,9.6,20.2,42.8,19,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-18,63,24.8,28.6,23.0,28.5,33.7,19.6,38.2,22,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-19,55,25.3,28.5,23.0,28.8,9.6,13.8,36.7,14,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-20,63,24.2,25.0,23.6,28.0,41.2,17.6,34.2,9,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-21,65,24.0,25.5,22.0,27.9,139.1,21.7,48.2,98,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-22,63,24.3,26.4,21.1,27.7,27.7,17.6,32.4,111,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-23,53,25.1,28.8,21.0,28.5,5.2,15.3,29.9,360,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-24,53,27.1,30.9,23.7,32.3,1.9,7.6,20.2,186,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-25,1,27.5,31.2,23.1,31.9,0.0,12.3,27.7,201,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-26,3,27.8,32.0,23.2,32.6,0.0,11.4,25.9,172,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-27,51,27.3,30.6,23.2,32.4,0.2,13.8,29.2,30,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-28,63,25.8,28.0,24.1,28.1,19.5,27.4,55.8,13,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-29,61,24.2,26.5,22.0,24.5,8.4,36.4,72.7,354,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-30,0,25.5,30.4,20.0,29.8,0.0,12.3,28.4,185,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-07-31,0,29.5,34.3,24.1,35.4,0.0,22.7,43.6,190,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-01,51,28.0,30.2,25.2,31.4,0.2,26.0,51.8,359,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-02,2,26.6,30.2,22.9,29.4,0.0,16.1,29.2,3,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-03,3,26.8,31.0,22.6,31.0,0.0,11.2,24.5,3,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-04,3,27.9,31.8,24.8,32.7,0.0,11.6,25.9,192,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-05,53,25.9,28.6,22.5,29.8,1.5,13.1,23.8,240,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-06,3,26.5,31.3,20.9,30.8,0.0,10.5,23.4,7,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-07,53,27.0,30.3,23.5,32.1,2.8,8.9,22.0,8,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-08,51,26.9,31.6,22.6,32.4,0.6,7.6,19.4,179,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-09,51,27.4,31.1,23.6,32.4,0.2,12.8,24.5,209,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-10,3,27.4,31.5,23.8,31.2,0.0,15.7,32.8,186,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-11,3,27.0,31.9,22.5,31.3,0.0,15.9,30.6,356,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-12,53,25.9,28.7,23.4,28.9,2.7,19.5,40.0,353,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-13,51,25.2,28.6,22.5,28.1,0.5,12.4,24.5,351,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-14,2,25.3,29.3,21.5,27.9,0.0,13.0,28.8,6,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-15,1,25.3,29.6,20.5,28.3,0.0,7.4,20.2,36,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-16,2,26.1,30.6,21.3,29.5,0.0,7.6,15.8,159,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-17,51,26.7,31.3,21.4,30.0,0.1,11.6,20.5,10,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-18,51,26.9,30.5,23.1,30.7,0.4,12.6,22.7,23,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-19,61,27.7,31.5,23.8,31.0,2.7,18.9,38.9,186,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-20,61,24.3,28.0,21.4,26.0,4.0,33.1,64.1,2,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-21,3,25.4,29.2,20.8,28.9,0.0,16.2,33.8,194,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-22,63,24.5,26.0,21.8,28.8,32.8,13.0,38.2,176,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-23,3,24.4,28.7,21.5,26.4,0.0,14.3,30.2,344,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-24,1,24.9,30.7,18.5,26.6,0.0,15.1,31.7,233,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-25,3,24.9,29.5,19.0,25.5,0.0,14.1,29.9,233,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-26,3,24.2,28.6,18.6,25.2,0.0,22.2,41.4,209,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-27,3,22.6,27.3,19.0,22.9,0.0,21.8,44.6,190,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-28,61,21.2,25.3,17.9,23.1,5.3,16.2,29.9,164,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-29,63,20.9,21.7,20.1,23.6,29.4,12.8,23.0,10,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-30,63,21.9,24.9,19.3,23.1,13.4,23.4,48.6,3,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-08-31,63,21.1,22.9,19.2,21.4,23.0,28.5,54.7,351,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-01,61,20.9,24.6,18.7,22.4,9.9,18.9,36.0,352,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-02,3,22.4,27.0,17.0,25.2,0.0,8.0,19.8,196,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-03,53,23.9,28.6,19.5,27.0,2.4,16.6,35.3,180,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-04,63,20.6,22.8,19.0,21.9,25.5,18.4,34.6,6,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-05,51,21.6,24.5,18.6,21.3,0.2,23.7,46.4,0,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-06,53,21.9,25.9,19.8,22.8,4.6,21.3,40.3,355,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-07,3,22.2,26.6,17.6,23.4,0.0,15.3,31.0,211,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-08,0,23.3,28.2,18.6,24.6,0.0,19.7,39.2,193,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-09,1,24.7,30.2,19.5,26.6,0.0,22.1,44.3,197,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-10,1,25.4,29.7,21.7,29.2,0.0,16.0,32.8,351,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-11,3,26.5,31.6,23.0,31.4,0.0,14.4,29.2,177,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-12,1,26.4,30.9,20.6,30.9,0.0,9.0,16.6,149,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-13,51,25.9,30.1,22.0,29.4,0.1,12.8,28.8,8,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-14,53,25.5,29.3,22.5,28.0,1.0,21.0,41.4,5,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-15,1,23.7,27.9,20.8,25.8,0.0,12.4,25.9,8,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-16,53,22.2,26.2,18.9,22.7,2.6,16.8,31.3,354,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-17,55,21.0,23.8,19.3,21.8,5.9,19.9,42.5,352,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-18,63,18.9,20.0,15.3,19.6,40.8,25.6,47.2,1,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-19,65,15.7,17.6,14.6,13.4,107.5,27.5,52.9,349,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-20,3,19.7,24.9,15.2,20.3,0.0,17.7,37.8,205,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-21,1,21.9,29.6,15.9,23.1,0.0,15.8,31.3,208,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-22,3,22.4,27.1,16.9,23.3,0.0,18.8,37.1,355,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-23,51,22.1,24.5,20.0,23.2,0.5,18.1,38.5,355,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-24,65,19.9,21.2,19.0,20.6,51.8,18.6,44.3,351,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-25,65,18.7,20.0,17.5,18.3,39.8,23.1,45.0,357,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-26,65,19.0,22.2,17.2,18.6,42.8,24.9,48.6,353,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-27,53,19.8,22.6,17.4,20.7,3.2,16.7,32.0,352,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-28,61,18.3,20.1,14.1,19.4,19.5,12.2,23.0,330,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-29,1,19.1,26.5,11.9,20.2,0.0,12.2,24.8,183,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-09-30,3,22.8,27.4,18.5,23.4,0.0,24.9,49.0,195,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-01,3,21.8,25.7,18.9,23.0,0.0,18.7,40.3,355,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-02,3,22.5,27.6,16.8,24.8,0.0,16.7,36.0,186,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-03,55,23.4,27.0,19.8,25.9,3.4,19.9,38.5,185,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-04,63,16.3,20.0,11.5,13.4,23.6,34.3,68.0,354,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-05,61,11.3,12.6,10.6,6.8,14.0,31.4,61.9,356,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-06,61,10.7,11.9,9.7,7.1,16.3,27.2,54.0,354,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-07,61,12.6,17.1,9.2,10.0,1.9,20.0,37.8,358,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-08,51,14.1,16.0,11.9,12.3,0.2,14.1,29.5,356,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-09,61,16.1,19.9,13.9,16.0,4.4,13.1,23.8,342,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-10,3,15.6,17.8,11.6,12.9,0.0,21.8,42.5,4,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-11,3,13.9,17.8,9.5,11.1,0.0,12.5,25.9,350,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-12,3,14.5,18.3,11.1,11.7,0.0,12.3,26.3,346,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-13,3,16.5,21.1,12.9,14.7,0.0,10.2,17.6,295,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-14,55,16.0,18.9,13.1,15.1,4.4,15.6,28.8,343,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-15,3,16.1,19.4,12.9,14.9,0.0,19.8,35.6,348,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-16,3,11.4,14.7,5.8,6.2,0.0,25.6,48.2,16,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-17,0,9.1,13.9,2.8,4.7,0.0,21.5,41.0,192,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-18,3,12.6,18.9,7.9,9.7,0.0,18.8,33.5,193,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-19,3,11.2,13.6,8.8,7.3,0.0,27.8,51.8,360,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-20,3,10.6,14.4,8.1,8.2,0.0,17.7,34.6,204,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-21,0,10.8,16.9,6.7,8.4,0.0,15.8,33.1,353,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-22,3,10.6,16.5,6.0,7.6,0.0,19.9,37.1,353,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-23,3,11.2,17.9,5.1,8.7,0.0,12.2,24.5,201,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-24,3,12.9,18.9,8.8,10.4,0.0,15.8,32.8,204,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-25,3,13.8,19.9,8.3,11.7,0.0,18.0,34.9,191,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-26,3,14.8,19.9,11.5,13.3,0.0,14.2,25.9,324,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-27,3,15.0,19.5,11.3,12.3,0.0,12.6,23.0,338,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-28,3,15.1,20.6,11.1,13.5,0.0,8.6,19.4,205,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-29,3,15.1,20.2,11.4,14.0,0.0,10.2,18.4,209,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-30,3,14.8,22.2,8.6,13.8,0.0,10.5,21.6,190,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-10-31,3,14.9,19.1,11.8,12.3,0.0,21.3,42.1,358,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-01,3,11.8,15.4,9.5,9.2,0.0,19.8,36.7,357,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-02,3,13.4,18.9,10.4,11.6,0.0,20.4,41.0,194,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-03,3,13.9,20.3,8.6,11.8,0.0,17.1,32.8,207,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-04,3,14.8,20.5,9.5,12.7,0.0,17.8,35.6,190,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-05,3,14.8,18.4,11.9,14.0,0.0,13.3,24.1,12,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-06,51,15.1,18.4,12.2,14.2,0.7,13.8,25.9,360,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-07,71,4.6,9.8,0.6,-0.5,10.6,43.6,78.5,5,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-08,0,3.3,10.2,-4.0,-0.8,0.0,16.7,28.8,216,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-09,0,6.5,13.6,-0.3,2.2,0.0,17.1,34.6,294,鹤壁市,河南省,华中,35.748236,114.295444,410600
2021-11-10,0,7.9,16.0,0.9,4.6,0.0,14.8,25.9,267,鹤壁市,河南省,华中,35.748236,114.295444,410600
