time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-18,3,20.3,28.4,12.6,17.1,0.0,29.4,55.8,216,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-19,3,18.1,23.8,11.4,16.8,0.0,19.2,34.2,26,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-20,3,20.9,26.4,16.1,19.4,0.0,23.0,43.2,225,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-21,1,21.0,28.6,11.4,21.1,0.0,13.0,23.8,150,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-22,3,23.4,29.9,15.9,22.4,0.0,23.2,44.6,183,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-23,61,17.1,22.4,10.7,14.1,4.2,27.9,61.9,210,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-24,51,11.9,14.9,8.9,6.7,0.4,33.0,64.4,227,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-25,2,11.8,17.1,5.1,8.2,0.0,19.7,41.8,230,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-26,51,12.9,18.9,5.6,9.8,0.1,17.7,36.7,254,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-27,55,12.9,18.6,6.8,11.3,3.0,14.3,34.2,181,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-28,61,12.8,17.6,6.1,11.5,2.5,9.9,23.8,81,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-29,51,14.6,20.8,6.5,13.4,0.1,10.7,25.6,323,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-30,53,16.1,21.3,9.6,14.9,0.7,12.6,31.3,194,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-05-31,51,17.8,23.5,9.9,16.4,0.1,22.7,41.4,152,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-01,61,15.5,19.5,11.6,13.4,11.0,22.7,49.7,171,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-02,51,15.4,21.5,8.9,13.0,1.3,19.8,41.0,169,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-03,61,13.6,18.6,9.6,11.7,5.7,23.2,45.7,198,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-04,61,12.7,16.9,9.4,11.3,6.5,16.5,36.0,269,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-05,61,13.9,17.5,9.7,12.7,5.4,13.8,27.4,21,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-06,63,15.4,20.5,10.6,15.0,4.8,13.1,27.7,347,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-07,3,17.6,24.2,9.6,17.7,0.0,10.0,15.8,201,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-08,3,20.3,26.4,12.9,20.2,0.0,12.0,25.6,185,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-09,53,21.4,26.2,16.4,21.0,1.6,22.1,47.5,182,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-10,61,19.1,22.0,14.1,18.6,3.6,23.1,43.9,188,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-11,61,19.8,25.8,13.9,19.7,3.0,20.3,39.2,237,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-12,3,22.0,28.4,13.8,22.8,0.0,14.7,32.4,211,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-13,63,22.6,28.6,17.3,23.8,6.0,18.4,33.5,136,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-14,53,23.6,28.2,17.4,24.0,0.8,22.0,44.3,148,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-15,53,21.4,24.3,19.3,20.5,2.7,34.9,67.3,181,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-16,61,23.4,28.2,18.0,24.1,3.2,20.2,37.1,186,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-17,55,20.7,24.8,15.3,18.5,4.5,31.0,55.8,203,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-18,61,15.5,18.9,13.9,14.4,8.3,19.5,37.1,173,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-19,63,17.2,21.5,13.8,16.1,10.3,21.3,45.0,141,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-20,63,17.6,21.6,13.9,17.4,7.4,16.1,36.7,102,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-21,3,18.1,23.9,12.4,17.1,0.0,16.6,34.9,86,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-22,2,20.2,26.1,12.8,20.4,0.0,9.8,16.9,274,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-23,1,21.8,27.8,14.5,21.8,0.0,13.0,27.0,264,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-24,3,22.5,28.3,15.9,22.5,0.0,13.7,28.1,235,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-25,2,23.3,28.3,18.0,23.2,0.0,17.1,35.3,208,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-26,51,23.2,27.9,18.1,24.6,0.9,11.2,29.2,187,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-27,51,21.6,26.4,17.0,23.6,1.0,11.7,25.2,178,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-28,51,22.3,27.4,16.0,24.8,0.2,7.6,21.2,207,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-29,53,23.9,28.9,17.4,26.5,1.0,8.7,19.4,224,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-06-30,63,21.7,26.5,18.2,24.2,21.9,14.3,31.0,115,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-01,63,18.6,19.8,17.0,19.4,20.4,18.2,36.4,121,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-02,63,21.0,26.0,17.4,22.4,16.7,17.8,43.9,162,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-03,53,23.5,28.2,18.7,25.6,1.6,20.0,36.4,160,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-04,55,21.4,23.7,17.9,22.7,3.4,13.6,27.0,122,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-05,51,20.6,24.1,17.1,22.7,1.6,9.5,23.8,7,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-06,51,22.2,26.5,17.1,25.2,0.4,8.0,19.4,226,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-07,63,21.8,25.5,19.0,24.6,11.7,10.4,23.8,142,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-08,61,21.7,24.7,18.8,24.2,7.5,11.7,27.0,134,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-09,63,21.6,24.9,18.8,24.4,19.1,12.2,28.8,153,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-10,61,22.3,25.9,18.8,24.9,11.8,13.3,28.1,176,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-11,51,24.0,27.9,19.5,27.3,1.5,13.4,26.3,196,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-12,53,25.1,29.1,21.4,29.1,2.8,12.3,29.2,178,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-13,51,27.2,31.1,23.0,31.4,0.2,16.3,33.1,156,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-14,61,26.9,29.7,24.4,30.4,6.1,20.4,50.0,181,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-15,63,26.2,28.7,23.7,30.0,9.3,20.3,44.6,192,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-16,61,25.8,30.0,22.9,29.5,9.4,21.9,48.2,213,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-17,63,24.3,28.4,22.2,28.7,17.0,10.2,29.5,209,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-18,55,26.3,30.9,22.9,30.6,2.3,16.1,36.0,159,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-19,53,26.5,30.2,23.0,30.6,1.2,16.1,32.8,169,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-20,55,26.0,29.4,23.1,29.6,1.8,20.5,39.6,192,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-21,51,26.5,30.3,22.5,30.6,0.2,12.5,27.0,199,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-22,51,26.7,30.3,23.0,30.8,0.2,14.2,32.0,190,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-23,51,27.1,30.9,23.3,30.3,0.2,19.4,38.5,186,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-24,51,26.5,31.1,22.1,28.9,0.5,19.4,37.8,198,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-25,63,23.0,24.5,21.6,26.4,23.0,15.0,29.2,178,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-26,63,25.0,28.7,21.9,27.9,12.1,22.2,43.6,190,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-27,61,26.0,30.1,22.9,29.9,3.3,18.4,46.1,194,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-28,3,25.3,29.0,22.5,29.3,0.0,8.4,19.4,287,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-29,3,25.0,28.2,21.5,29.1,0.0,7.2,11.5,23,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-30,61,24.1,29.0,21.0,28.3,7.0,16.3,35.3,136,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-07-31,65,24.4,27.5,22.4,28.2,30.7,18.0,38.9,138,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-01,63,23.1,25.6,19.5,25.7,10.9,20.3,48.6,179,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-02,63,19.6,22.0,17.6,20.8,15.2,16.0,31.7,358,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-03,51,21.7,23.7,19.4,23.2,1.5,24.1,50.4,172,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-04,53,21.5,25.0,18.2,22.6,1.3,19.4,37.8,200,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-05,61,22.4,26.7,20.4,23.7,3.1,27.3,55.1,197,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-06,51,22.0,26.0,18.9,23.3,0.2,17.8,35.6,221,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-07,51,22.6,27.1,17.9,25.4,0.8,10.8,26.6,174,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-08,53,22.7,26.7,18.6,25.6,0.9,14.3,25.6,132,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-09,3,19.8,24.8,15.7,20.0,0.0,17.1,33.5,87,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-10,51,17.9,21.9,13.8,17.1,0.5,16.9,32.0,71,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-11,51,18.2,20.9,15.2,17.5,0.3,18.7,36.7,71,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-12,61,17.2,19.0,14.9,17.1,7.3,15.0,29.5,59,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-13,51,18.9,22.8,15.3,19.4,1.3,15.0,30.6,81,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-14,3,19.2,23.9,15.1,19.8,0.0,10.5,24.1,93,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-15,0,19.4,24.3,13.1,20.5,0.0,9.1,16.6,77,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-16,3,20.1,25.2,14.9,21.8,0.0,8.0,16.2,46,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-17,3,21.4,26.2,15.7,23.6,0.0,6.9,19.8,55,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-18,51,21.7,26.5,16.0,24.2,0.1,7.5,19.4,149,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-19,51,22.6,26.4,17.7,24.1,0.4,17.9,34.9,174,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-20,61,22.8,27.0,19.7,24.2,3.1,21.6,42.8,183,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-21,63,19.6,21.0,18.3,22.0,30.4,10.6,29.5,141,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-22,61,18.6,20.5,17.0,19.9,17.6,15.6,29.2,304,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-23,63,19.0,24.2,15.1,20.1,6.7,16.6,36.4,193,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-24,51,20.6,24.3,16.1,21.8,0.5,18.2,31.7,95,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-25,63,20.0,23.6,18.0,20.5,9.5,21.7,38.2,134,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-26,63,18.8,22.5,16.7,19.7,24.8,18.1,36.7,177,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-27,55,18.4,22.5,16.3,18.3,6.5,19.9,38.9,209,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-28,63,17.7,22.2,14.6,18.0,17.1,18.2,37.1,264,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-29,53,16.1,21.2,10.6,14.8,1.7,19.0,39.6,294,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-30,51,13.2,17.2,8.8,11.7,0.2,14.3,31.7,329,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-08-31,2,15.5,21.5,8.2,15.2,0.0,8.9,21.2,220,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-01,3,18.1,24.1,11.9,18.4,0.0,10.8,25.2,188,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-02,51,19.5,24.8,14.9,19.9,0.4,12.7,27.4,155,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-03,3,19.5,24.6,15.2,20.2,0.0,9.0,21.2,103,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-04,1,19.8,25.5,14.0,19.9,0.0,13.9,27.7,113,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-05,0,20.6,25.8,16.3,20.5,0.0,14.9,31.3,127,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-06,3,20.0,25.0,15.2,19.6,0.0,13.3,25.6,140,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-07,63,16.4,17.9,14.1,17.1,15.0,13.7,33.8,189,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-08,3,15.3,20.8,10.2,15.3,0.0,10.0,22.3,176,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-09,53,16.3,20.2,14.4,16.5,4.4,18.0,37.1,195,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-10,53,14.5,17.9,10.4,13.0,0.9,23.4,54.0,231,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-11,63,11.7,15.5,8.9,10.3,10.3,13.4,32.8,282,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-12,3,12.7,19.0,7.3,11.3,0.0,11.7,27.0,301,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-13,61,12.8,16.9,9.2,11.7,3.5,14.9,30.6,155,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-14,51,14.2,18.0,10.9,14.1,1.8,7.9,25.6,100,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-15,3,15.2,19.9,10.2,14.1,0.0,11.8,26.3,135,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-16,61,14.9,18.6,12.6,14.3,5.3,15.2,29.9,226,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-17,3,16.5,23.2,9.2,14.9,0.0,23.1,43.6,213,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-18,63,14.0,17.9,7.6,12.0,8.3,20.0,39.6,4,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-19,61,10.2,15.4,7.2,8.0,3.9,15.4,44.3,36,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-20,51,11.8,17.9,5.0,10.4,0.1,10.2,23.0,104,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-21,61,13.6,15.6,12.4,12.3,14.2,18.6,36.0,66,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-22,61,13.6,15.4,12.4,12.1,4.9,17.4,35.3,54,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-23,3,13.0,18.2,8.6,11.2,0.0,10.9,24.5,23,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-24,3,11.9,17.6,6.7,9.7,0.0,10.0,22.3,141,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-25,3,12.6,17.2,8.8,11.5,0.0,8.1,18.7,126,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-26,53,15.3,19.0,11.9,14.9,0.7,16.5,28.4,150,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-27,63,16.4,21.2,11.3,15.6,11.1,21.9,42.5,205,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-28,1,15.7,21.2,8.9,13.6,0.0,25.9,49.0,179,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-29,61,12.6,16.3,5.4,9.9,3.4,20.8,36.4,296,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-09-30,3,7.8,12.4,3.7,4.6,0.0,12.4,25.2,256,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-01,3,7.4,11.7,3.4,4.3,0.0,13.4,29.5,249,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-02,3,8.1,12.9,2.5,4.7,0.0,16.5,28.8,172,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-03,61,10.4,18.0,6.2,5.8,4.7,33.4,64.1,224,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-04,3,7.5,12.9,3.1,4.3,0.0,13.6,34.6,329,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-05,3,8.3,14.9,1.9,5.5,0.0,13.7,28.1,283,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-06,3,7.1,12.8,1.8,4.1,0.0,9.5,19.1,320,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-07,3,7.6,13.8,1.0,4.3,0.0,14.4,28.8,226,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-08,3,9.4,16.2,2.1,6.6,0.0,13.8,25.6,204,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-09,55,12.7,18.5,6.6,9.9,2.7,24.5,48.6,182,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-10,51,10.6,14.1,7.2,5.0,0.1,40.7,76.0,255,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-11,0,8.3,14.7,3.6,4.5,0.0,16.2,33.5,263,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-12,0,9.1,16.1,3.5,6.0,0.0,15.3,31.7,184,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-13,51,11.3,17.5,4.8,8.0,0.1,25.0,46.4,198,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-14,3,8.6,11.8,2.5,4.6,0.0,22.5,44.3,293,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-15,73,2.6,7.8,-2.0,-1.7,3.9,25.6,47.5,250,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-16,3,-2.1,0.4,-4.5,-8.3,0.0,27.6,51.8,295,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-17,3,-1.7,2.5,-5.7,-6.8,0.0,17.4,35.6,245,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-18,3,-0.8,3.2,-4.4,-5.5,0.0,18.3,35.6,3,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-19,3,-0.6,4.8,-5.4,-4.9,0.0,13.3,28.1,272,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-20,1,0.4,7.1,-4.2,-3.3,0.0,9.9,18.4,326,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-21,3,1.9,7.9,-2.8,-1.8,0.0,9.5,19.8,278,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-22,1,3.4,10.9,-3.2,-0.7,0.0,19.6,37.8,285,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-23,0,5.2,12.1,0.2,1.2,0.0,16.8,32.4,235,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-24,1,6.0,12.7,0.6,2.2,0.0,14.3,28.8,200,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-25,3,7.9,13.4,3.4,4.3,0.0,18.2,35.3,189,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-26,3,7.2,11.4,2.8,3.8,0.0,20.1,36.7,232,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-27,51,4.8,9.8,0.9,0.6,0.3,20.6,39.6,292,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-28,0,4.0,10.4,-1.7,0.6,0.0,12.9,21.6,248,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-29,3,6.8,13.7,2.0,2.5,0.0,17.1,33.1,172,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-30,51,6.6,11.9,2.9,2.6,0.3,21.8,38.2,61,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-10-31,71,1.3,5.3,-3.2,-3.6,0.8,19.2,33.8,24,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-11-01,1,-0.3,6.4,-5.2,-4.1,0.0,8.2,14.4,347,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-11-02,3,0.7,6.6,-4.2,-3.0,0.0,13.7,23.0,163,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-11-03,51,3.0,7.2,-1.1,-0.4,0.5,16.1,28.8,159,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-11-04,3,2.2,7.3,-2.0,-0.7,0.0,9.2,20.5,137,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-11-05,51,3.1,6.5,-1.3,0.1,0.4,13.8,27.4,156,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-11-06,73,-2.1,5.8,-6.8,-7.7,1.4,25.3,45.4,327,绥化市,黑龙江省,东北,46.637393,126.99293,231200
2021-11-07,71,-5.1,-2.2,-8.8,-9.5,0.4,9.4,17.6,317,绥化市,黑龙江省,东北,46.637393,126.99293,231200
