time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-07-24,53,29.0,35.8,23.9,34.3,1.1,12.7,37.1,74,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-07-25,3,27.4,34.0,23.0,30.9,0.0,18.2,38.5,85,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-07-26,3,27.5,34.3,22.8,30.7,0.0,18.4,40.0,89,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-07-27,3,28.0,35.3,22.0,31.5,0.0,14.6,33.1,78,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-07-28,3,29.5,37.6,21.9,32.7,0.0,15.4,35.3,74,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-07-29,53,28.3,34.8,22.9,33.1,1.7,12.5,32.8,51,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-07-30,3,28.5,34.6,23.4,31.7,0.0,17.3,38.9,92,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-07-31,51,28.5,35.2,23.8,30.5,0.1,26.1,56.5,118,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-01,63,26.8,31.4,23.8,29.8,6.5,21.2,49.7,105,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-02,61,24.0,26.2,21.6,26.5,12.7,23.8,48.2,95,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-03,65,23.9,28.7,21.4,27.3,35.1,17.3,47.5,79,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-04,51,25.8,31.4,22.3,29.8,0.2,7.6,21.6,131,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-05,61,26.1,31.0,21.4,30.3,2.3,9.5,34.9,261,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-06,63,24.6,28.5,21.9,28.4,13.6,7.9,22.7,248,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-07,63,22.9,26.9,19.9,27.0,12.3,5.8,19.4,38,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-08,3,23.8,29.1,19.7,26.8,0.0,12.7,26.3,54,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-09,51,22.6,27.5,19.0,24.6,1.0,13.1,28.8,78,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-10,51,20.2,23.7,16.6,20.7,1.0,14.6,32.0,91,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-11,55,18.7,21.8,16.8,19.0,7.2,21.7,46.8,102,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-12,53,18.5,22.0,16.9,18.5,5.3,20.9,45.4,103,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-13,55,18.0,20.5,16.4,18.4,6.6,18.5,40.7,92,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-14,51,18.4,21.8,15.5,18.5,0.6,16.7,37.4,100,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-15,53,19.3,24.1,15.1,19.4,0.8,14.0,31.0,102,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-16,53,19.6,24.4,15.9,21.0,3.2,12.1,26.3,89,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-17,3,20.1,25.0,15.5,20.5,0.0,17.7,39.6,99,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-18,3,20.1,27.2,14.1,21.2,0.0,10.9,24.5,83,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-19,1,21.1,28.4,14.6,21.8,0.0,18.1,38.9,100,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-20,51,20.7,24.6,17.1,21.6,0.1,21.8,47.5,105,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-21,65,21.1,23.5,19.5,22.7,30.2,26.1,52.9,92,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-22,65,21.0,25.2,16.8,20.9,32.5,34.3,89.3,269,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-23,53,21.8,29.1,15.9,23.9,0.7,16.6,37.4,215,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-24,53,21.0,25.3,17.7,22.0,1.2,21.4,46.4,103,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-25,63,20.5,23.3,18.6,21.8,14.6,20.0,43.9,101,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-26,51,22.2,27.6,18.4,24.8,0.3,10.0,31.3,105,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-27,51,21.8,26.4,18.2,23.1,0.1,17.3,43.9,257,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-28,3,21.2,26.3,17.0,20.7,0.0,23.9,51.1,269,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-29,51,20.2,25.1,16.4,20.0,0.3,18.0,41.8,275,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-30,2,19.7,25.4,14.6,18.4,0.0,23.2,50.4,291,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-08-31,3,17.4,23.6,10.7,17.8,0.0,6.9,17.3,301,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-01,3,18.6,25.5,11.3,19.6,0.0,7.3,14.4,318,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-02,2,19.2,25.6,13.7,20.0,0.0,13.4,28.4,89,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-03,3,18.5,25.0,12.3,18.5,0.0,14.8,32.8,94,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-04,3,18.4,24.5,13.8,18.5,0.0,13.0,29.5,92,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-05,3,18.6,25.1,12.0,19.1,0.0,12.7,29.2,89,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-06,3,19.2,25.9,13.1,19.3,0.0,15.8,34.9,103,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-07,61,16.7,18.1,15.7,17.0,7.7,14.5,40.0,98,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-08,51,17.5,21.7,14.8,18.2,1.0,11.2,23.8,91,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-09,51,19.7,26.5,13.9,21.1,0.1,8.5,21.2,121,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-10,53,18.7,23.0,15.6,20.3,1.8,7.4,33.1,143,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-11,51,18.5,26.1,13.1,18.2,0.1,18.0,47.9,273,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-12,2,15.4,21.4,10.8,12.8,0.0,21.9,48.2,296,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-13,51,13.9,17.8,9.0,13.7,0.8,7.9,15.8,47,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-14,53,16.0,20.4,12.2,15.6,1.2,12.6,29.9,334,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-15,3,15.2,22.0,8.9,14.3,0.0,13.4,29.5,89,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-16,53,16.2,18.6,14.0,17.0,3.3,11.9,25.6,74,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-17,3,17.9,21.9,15.4,18.6,0.0,10.0,24.1,22,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-18,3,17.7,25.6,9.6,18.0,0.0,8.0,23.0,296,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-19,3,18.6,26.1,12.0,19.1,0.0,12.0,23.4,60,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-20,53,16.3,18.1,14.5,16.2,3.4,16.2,35.3,86,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-21,63,18.9,22.8,16.7,20.0,20.0,19.6,50.0,97,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-22,53,17.6,21.7,15.1,17.6,3.4,20.3,44.6,278,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-23,53,15.4,18.4,11.4,14.3,1.6,14.4,32.0,328,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-24,3,14.6,20.4,9.8,13.9,0.0,13.8,30.6,80,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-25,51,14.9,20.0,9.7,15.1,1.1,10.3,20.5,75,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-26,51,17.9,23.1,15.1,19.1,0.7,9.6,20.9,96,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-27,53,16.9,19.7,14.5,18.4,4.5,9.6,19.8,85,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-28,53,18.3,22.4,15.7,18.8,3.9,15.3,31.7,96,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-29,3,17.2,22.2,14.4,17.9,0.0,10.9,24.1,86,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-09-30,51,15.4,21.2,10.0,14.4,0.5,14.1,37.8,291,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-01,3,13.4,17.9,9.9,11.1,0.0,14.3,31.7,308,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-02,3,11.6,17.4,6.6,9.0,0.0,15.6,36.4,302,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-03,63,14.4,20.9,7.4,14.1,9.1,17.7,45.7,71,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-04,63,13.4,16.2,8.4,11.8,6.4,19.5,42.8,320,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-05,51,9.1,12.3,4.4,7.1,0.2,7.8,15.5,300,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-06,53,9.9,15.7,4.1,7.7,0.7,11.1,20.5,94,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-07,61,8.5,10.8,5.2,6.7,11.6,13.7,28.8,77,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-08,3,10.7,18.1,4.0,9.3,0.0,7.0,18.4,268,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-09,61,12.4,20.0,5.1,10.7,4.2,19.4,42.8,102,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-10,61,13.5,15.7,9.7,10.2,9.1,26.3,56.5,266,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-11,1,10.3,16.3,5.3,6.4,0.0,18.3,41.4,285,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-12,0,9.3,16.5,3.8,7.0,0.0,9.6,21.2,69,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-13,51,10.2,17.8,4.1,8.4,0.3,14.1,29.2,86,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-14,53,11.5,15.4,7.3,10.2,2.3,14.9,31.7,276,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-15,3,10.0,15.7,5.7,7.1,0.0,25.4,51.5,286,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-16,3,1.9,5.9,-1.6,-4.6,0.0,28.7,61.6,290,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-17,1,0.6,5.4,-3.0,-4.7,0.0,21.9,48.2,273,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-18,51,4.1,11.8,-0.9,0.5,0.1,13.2,26.6,5,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-19,3,0.9,4.9,-2.5,-3.7,0.0,18.5,39.2,327,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-20,3,2.2,9.8,-2.6,-2.5,0.0,17.1,37.4,289,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-21,0,2.3,10.7,-3.2,-1.7,0.0,13.2,29.5,288,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-22,3,3.4,11.4,-3.0,-0.9,0.0,19.1,40.0,283,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-23,0,5.6,13.6,-0.4,1.9,0.0,14.5,32.0,273,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
2021-10-24,0,6.6,14.5,-0.4,3.4,0.0,8.8,19.1,260,延边朝鲜族自治州,吉林省,东北,42.904823,129.513228,222400
