time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-17,0,13.9,19.4,8.2,10.2,0.0,26.1,53.6,355,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-18,3,13.0,20.4,5.1,9.9,0.0,11.6,25.2,170,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-19,2,16.2,24.4,7.5,13.9,0.0,13.6,30.2,157,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-20,61,14.7,16.4,13.5,13.4,9.1,16.5,31.3,85,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-21,61,15.6,18.4,12.9,14.7,8.4,18.2,35.3,89,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-22,61,16.7,20.2,14.4,16.6,5.5,12.6,27.7,4,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-23,3,16.1,21.6,11.3,14.7,0.0,16.4,34.6,356,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-24,3,15.3,18.3,12.8,13.4,0.0,18.8,34.9,26,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-25,53,14.6,17.5,12.6,13.1,1.8,18.0,36.0,45,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-26,53,13.9,15.3,12.7,13.6,2.1,8.3,18.4,302,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-27,3,16.5,23.3,10.1,15.5,0.0,14.8,31.7,279,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-28,3,17.3,22.9,12.9,14.8,0.0,15.0,29.5,275,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-29,3,19.3,27.5,13.7,16.0,0.0,30.7,72.0,248,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-04-30,51,20.1,29.5,13.1,17.7,0.1,27.8,61.6,212,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-01,2,17.4,25.0,9.4,16.1,0.0,15.7,28.4,257,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-02,3,17.0,21.6,12.2,12.8,0.0,26.0,49.0,91,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-03,61,17.9,24.1,13.1,16.8,6.6,17.2,34.6,108,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-04,51,18.2,24.4,13.6,16.5,0.7,25.0,50.0,348,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-05,3,18.5,26.1,11.9,17.0,0.0,11.6,23.0,221,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-06,3,20.9,27.4,14.2,19.1,0.0,26.0,51.1,209,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-07,3,19.9,24.1,16.0,17.5,0.0,20.7,41.0,282,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-08,0,22.5,31.3,14.8,21.8,0.0,19.9,40.7,215,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-09,3,24.8,32.2,17.2,25.4,0.0,17.7,37.1,154,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-10,3,25.9,32.9,18.3,27.9,0.0,22.0,46.1,77,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-11,3,19.4,24.6,15.4,18.4,0.0,20.7,40.0,54,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-12,3,20.6,26.5,14.5,21.5,0.0,13.0,24.5,79,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-13,51,21.4,24.2,19.1,22.9,0.7,14.0,28.4,109,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-14,61,21.3,24.3,19.5,23.4,4.7,14.9,30.6,85,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-15,63,20.7,22.0,19.2,22.8,31.3,17.3,39.6,47,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-16,55,15.4,18.9,12.4,13.4,6.3,25.1,49.3,352,淮北市,安徽省,华东,33.971707,116.794664,340600
2021-05-17,3,17.5,23.0,11.1,17.3,0.0,10.3,19.8,285,淮北市,安徽省,华东,33.971707,116.794664,340600
