time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-30,51,27.8,31.7,24.5,32.7,0.1,11.0,21.6,116,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-01,53,27.6,31.2,24.4,32.3,1.5,16.7,36.0,114,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-02,63,25.7,27.8,24.1,30.1,12.4,16.0,31.7,96,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-03,55,25.9,29.2,23.8,29.5,2.2,25.5,47.2,292,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-04,63,24.6,27.5,22.6,28.6,19.7,15.5,31.7,105,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-05,63,24.9,28.4,22.2,30.3,23.3,6.8,31.0,122,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-06,51,27.0,31.0,24.0,33.3,0.4,6.9,29.2,76,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-07,61,27.2,31.3,25.0,33.5,5.5,12.1,40.3,327,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-08,55,26.2,28.1,24.2,32.1,6.1,12.2,38.2,185,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-09,63,28.2,32.5,24.0,33.6,11.2,20.1,43.6,186,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-10,3,29.2,32.8,25.6,34.6,0.0,15.6,46.8,170,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-11,3,30.2,34.5,26.7,35.5,0.0,20.3,38.5,157,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-12,53,29.0,31.8,27.1,34.0,2.4,16.1,28.8,156,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-13,3,29.0,32.8,26.5,34.5,0.0,23.7,45.0,177,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-14,51,30.6,35.2,27.4,36.0,0.2,16.0,37.4,149,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-15,63,29.6,34.7,25.1,36.3,5.4,19.7,52.6,127,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-16,51,28.8,31.8,26.5,35.3,0.4,11.5,21.2,136,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-17,65,26.5,28.4,24.1,32.2,36.0,13.3,33.1,134,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-18,55,26.0,29.0,23.3,30.3,2.7,17.6,31.7,129,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-19,61,27.2,30.5,24.5,32.1,2.2,13.3,32.0,117,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-20,3,28.7,31.6,25.6,34.0,0.0,14.2,28.4,113,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-21,51,28.5,31.5,26.1,32.6,0.1,18.4,36.0,107,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-22,51,27.3,30.0,24.0,30.8,0.3,18.3,36.7,100,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-23,51,27.5,30.3,24.9,31.6,0.9,19.0,37.8,78,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-24,63,26.7,29.7,23.0,31.1,3.1,12.9,39.2,56,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-25,51,27.0,30.5,23.4,30.8,0.5,17.2,34.9,20,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-26,61,26.9,29.5,25.2,30.8,6.4,21.7,46.1,349,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-27,63,25.9,29.1,24.8,29.1,23.9,26.5,56.2,342,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-28,63,24.8,26.0,24.0,27.0,24.8,28.1,54.0,281,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-29,3,26.4,29.7,24.2,28.7,0.0,24.1,47.9,278,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-30,1,27.8,32.8,22.4,33.1,0.0,8.8,21.2,159,六安市,安徽省,华东,31.752889,116.507676,341500
2021-07-31,51,29.2,33.6,25.0,35.7,0.3,9.0,18.7,134,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-01,3,29.5,33.8,24.8,35.9,0.0,12.2,22.0,137,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-02,51,29.4,33.0,26.1,35.1,0.1,11.3,24.5,77,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-03,51,28.7,32.2,25.5,34.0,0.6,15.1,31.7,65,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-04,51,29.0,32.3,25.9,34.2,0.9,15.9,32.4,86,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-05,53,28.1,31.5,24.9,33.2,2.2,14.8,33.5,83,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-06,51,28.5,32.3,25.2,33.8,0.2,12.6,28.1,69,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-07,53,28.0,31.7,25.0,33.7,1.3,11.3,26.6,54,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-08,3,28.1,32.0,23.8,33.4,0.0,7.6,17.6,84,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-09,63,26.4,29.2,24.3,31.7,13.2,10.8,22.3,90,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-10,63,26.8,30.8,24.0,32.1,10.8,9.8,27.4,98,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-11,63,26.6,28.8,25.0,32.5,19.8,9.4,19.4,94,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-12,63,25.0,26.4,23.4,29.4,20.6,21.9,40.3,49,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-13,63,23.8,25.3,21.8,27.1,32.9,22.6,42.8,34,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-14,53,23.5,26.1,21.8,26.8,3.0,15.0,33.8,42,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-15,53,24.5,26.7,22.2,28.4,3.2,13.7,28.1,79,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-16,55,24.5,25.9,23.1,29.3,4.6,6.9,15.5,79,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-17,51,25.7,29.5,22.6,30.3,0.6,10.3,23.8,67,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-18,3,26.2,30.6,21.6,30.6,0.0,9.1,18.7,80,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-19,3,27.0,31.2,22.7,31.5,0.0,12.0,23.0,116,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-20,63,27.3,31.3,24.4,32.5,15.4,11.5,32.4,198,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-21,51,26.4,30.1,23.7,31.1,0.3,9.6,24.1,345,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-22,3,27.4,31.5,23.4,32.1,0.0,14.5,25.6,120,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-23,53,27.2,29.2,23.4,32.3,1.7,15.1,46.1,295,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-24,55,24.6,28.5,21.5,28.9,2.5,9.4,19.1,216,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-25,3,26.6,32.1,22.0,30.5,0.0,10.9,20.2,244,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-26,61,24.4,28.5,21.3,27.4,3.4,17.3,33.8,347,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-27,53,22.4,24.8,20.4,25.4,2.0,9.6,20.5,20,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-28,51,25.0,28.9,21.9,29.4,0.8,7.6,18.4,70,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-29,51,26.4,30.0,23.1,31.5,0.1,11.2,20.9,121,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-30,51,28.5,33.1,25.1,34.7,0.5,12.7,22.7,131,六安市,安徽省,华东,31.752889,116.507676,341500
2021-08-31,51,29.0,33.9,24.7,35.3,0.5,10.0,24.1,271,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-01,51,26.8,30.8,24.0,31.9,0.2,9.9,19.1,344,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-02,51,24.6,27.1,23.0,28.0,0.1,12.3,28.8,326,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-03,61,26.2,30.3,22.6,30.7,2.4,13.7,23.4,104,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-04,63,27.7,32.5,24.8,32.9,8.1,15.9,28.8,124,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-05,3,24.8,27.2,22.4,27.7,0.0,15.0,30.6,322,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-06,3,24.2,27.2,21.8,26.9,0.0,15.8,31.3,320,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-07,51,23.0,26.4,20.0,25.3,0.1,12.9,27.7,332,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-08,3,24.0,29.0,19.7,27.1,0.0,7.6,15.8,129,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-09,3,25.8,30.6,21.1,29.4,0.0,7.9,20.2,262,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-10,1,26.7,32.2,20.9,30.5,0.0,10.0,17.3,158,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-11,2,26.6,32.0,20.6,30.1,0.0,12.0,22.3,100,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-12,2,26.7,30.5,23.1,29.4,0.0,17.1,34.2,72,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-13,53,25.4,29.4,21.5,27.6,1.4,18.4,36.7,30,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-14,3,24.8,29.8,20.5,26.8,0.0,12.6,26.3,11,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-15,3,24.9,29.6,18.7,27.3,0.0,8.8,21.2,55,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-16,3,25.1,30.0,20.3,27.2,0.0,11.4,27.0,48,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-17,3,24.8,29.2,20.0,26.8,0.0,10.3,24.1,126,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-18,3,25.6,30.7,20.6,27.1,0.0,17.2,34.6,113,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-19,55,27.7,34.8,21.0,30.2,2.4,19.7,45.7,147,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-20,63,21.6,26.8,17.8,22.1,16.1,19.8,43.9,283,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-21,0,25.2,32.2,19.6,26.9,0.0,16.6,33.8,231,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-22,0,26.6,33.8,20.3,29.4,0.0,10.8,19.1,163,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-23,3,26.8,34.2,19.9,28.1,0.0,17.4,31.7,126,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-24,51,27.9,33.6,22.4,29.5,0.1,18.5,35.6,130,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-25,51,29.1,34.5,25.0,31.4,0.1,17.7,31.7,127,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-26,3,28.4,33.9,23.8,31.9,0.0,16.7,32.4,64,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-27,3,24.9,28.4,22.4,27.5,0.0,13.2,28.4,330,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-28,61,25.2,31.1,21.5,29.1,4.5,15.0,36.7,3,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-29,63,22.1,24.8,19.7,24.3,21.5,15.1,33.5,323,六安市,安徽省,华东,31.752889,116.507676,341500
2021-09-30,2,23.2,28.2,19.0,25.6,0.0,9.9,23.0,141,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-01,2,24.1,30.1,18.5,26.8,0.0,9.2,16.6,171,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-02,2,25.4,32.1,19.6,27.7,0.0,12.0,21.2,136,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-03,2,28.4,35.2,22.6,30.6,0.0,16.0,29.5,159,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-04,3,29.2,35.2,24.6,32.3,0.0,13.7,24.1,135,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-05,51,22.4,26.0,19.3,24.1,0.1,16.6,32.0,308,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-06,51,21.4,26.4,17.8,22.6,0.6,20.6,38.5,308,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-07,51,17.2,18.5,15.7,16.7,1.6,16.3,31.7,316,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-08,51,18.9,22.0,16.9,20.0,1.0,11.6,22.3,335,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-09,55,21.3,23.8,19.2,23.7,3.1,11.5,22.3,329,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-10,63,17.9,21.4,13.8,18.1,25.5,20.8,38.9,329,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-11,51,16.0,19.5,13.6,14.6,0.7,15.4,30.2,9,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-12,2,17.4,21.6,13.6,15.7,0.0,17.1,35.3,33,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-13,51,18.7,22.9,14.4,18.6,0.4,12.4,24.1,7,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-14,61,19.3,20.2,17.0,20.7,14.4,17.3,31.3,320,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-15,55,16.5,18.0,15.6,15.8,5.2,19.9,37.4,334,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-16,63,14.3,16.0,10.8,12.6,14.1,20.5,37.1,18,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-17,3,11.5,14.9,8.2,9.4,0.0,10.3,22.3,66,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-18,61,13.5,17.8,10.8,12.1,3.1,9.0,19.1,166,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-19,53,13.5,17.4,9.6,12.4,0.9,11.7,20.5,18,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-20,61,11.0,12.8,9.2,9.6,16.4,12.8,23.8,47,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-21,3,11.3,16.9,6.8,9.8,0.0,9.4,20.9,324,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-22,3,12.5,17.9,8.1,10.9,0.0,10.1,21.2,358,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-23,3,13.2,18.3,6.7,11.1,0.0,13.3,28.4,111,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-24,3,14.3,19.6,10.1,13.2,0.0,9.0,15.8,4,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-25,3,13.7,20.0,8.7,12.8,0.0,9.2,15.5,139,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-26,51,15.1,21.2,9.2,14.7,0.7,8.5,18.7,268,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-27,3,16.8,21.9,13.1,16.5,0.0,8.9,19.1,19,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-28,3,15.8,21.1,10.7,15.5,0.0,7.9,18.4,117,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-29,3,15.9,21.5,10.1,15.5,0.0,8.2,14.8,118,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-30,3,16.2,22.8,10.2,15.7,0.0,9.9,14.4,148,六安市,安徽省,华东,31.752889,116.507676,341500
2021-10-31,3,16.2,22.5,10.2,15.3,0.0,9.4,22.0,118,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-01,3,16.8,21.9,11.1,15.8,0.0,12.2,24.1,91,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-02,51,17.1,20.9,14.8,17.0,0.3,13.7,29.2,108,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-03,3,15.7,21.4,11.0,15.7,0.0,9.2,13.7,123,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-04,63,17.2,22.5,12.2,16.6,9.9,14.4,25.6,117,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-05,53,18.1,21.6,15.4,19.2,1.7,7.3,15.5,61,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-06,53,18.2,21.8,15.6,19.0,1.9,10.8,21.6,39,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-07,63,8.9,17.6,4.7,4.9,15.2,31.2,61.6,310,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-08,3,5.3,9.6,1.4,0.5,0.0,21.3,40.0,296,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-09,3,8.2,13.1,3.7,3.9,0.0,23.2,44.6,280,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-10,3,9.7,14.9,6.2,5.8,0.0,20.6,40.0,285,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-11,3,10.1,15.9,5.4,7.3,0.0,14.7,30.6,297,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-12,3,11.3,17.5,5.2,8.9,0.0,11.7,22.0,276,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-13,3,11.4,18.6,5.3,8.6,0.0,15.8,31.0,246,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-14,3,11.7,20.5,5.4,9.5,0.0,10.5,22.7,239,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-15,3,13.1,20.4,5.9,11.5,0.0,9.7,14.0,143,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-16,3,13.6,20.2,8.4,12.0,0.0,10.7,19.8,86,六安市,安徽省,华东,31.752889,116.507676,341500
2021-11-17,3,13.5,17.6,9.2,12.3,0.0,8.7,15.1,116,六安市,安徽省,华东,31.752889,116.507676,341500
