time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-04,61,24.2,30.2,20.2,27.8,7.8,15.5,41.0,222,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-05,63,24.8,30.0,20.5,28.3,6.1,11.1,25.9,353,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-06,3,23.8,28.5,19.1,26.7,0.0,9.0,22.7,253,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-07,51,25.7,30.6,20.2,29.7,0.3,9.0,23.8,226,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-08,61,26.2,30.9,23.4,30.4,3.9,14.6,37.8,217,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-09,63,24.7,29.9,22.1,29.5,15.2,10.4,28.4,318,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-10,3,26.7,32.5,22.2,30.7,0.0,14.0,27.7,206,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-11,53,27.4,32.6,21.7,31.1,0.8,16.6,39.6,214,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-12,55,27.3,32.3,23.8,31.8,2.5,14.3,38.2,205,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-13,61,27.3,32.5,23.4,32.2,2.2,14.0,38.2,193,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-14,51,28.6,33.7,24.5,32.5,0.1,16.3,38.5,195,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-15,3,29.9,36.2,23.9,32.7,0.0,20.3,42.5,200,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-16,51,30.1,36.8,23.8,33.2,0.2,20.2,44.3,218,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-17,51,29.4,34.2,25.9,33.3,1.2,17.6,38.2,229,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-18,63,26.7,30.8,24.7,32.0,18.6,17.6,46.1,234,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-19,51,28.4,33.0,24.4,32.3,0.6,19.1,47.5,205,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-20,51,29.1,34.2,24.8,32.4,0.5,18.8,43.2,210,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-21,55,28.9,33.5,25.0,33.0,1.6,22.7,51.5,216,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-22,51,30.4,36.0,25.4,34.1,0.5,17.1,40.0,209,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-23,51,30.8,37.3,25.1,34.8,0.3,15.8,37.4,205,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-24,61,28.7,33.0,25.6,32.7,3.2,17.3,38.2,312,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-25,63,25.9,31.5,22.6,30.1,17.7,12.8,32.4,291,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-26,51,27.7,32.1,23.2,32.1,1.2,20.9,43.9,201,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-27,51,29.2,34.7,24.5,33.2,1.0,15.5,34.2,222,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-28,61,30.0,36.2,25.5,34.7,2.3,16.2,41.8,241,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-29,63,28.1,33.6,25.5,33.3,9.5,17.8,40.7,230,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-30,63,27.0,31.3,24.5,32.5,21.1,10.0,38.9,236,梅州市,广东省,华南,24.299112,116.117582,441400
2021-05-31,65,24.6,25.6,23.8,30.0,97.6,9.7,32.0,117,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-01,63,25.7,28.4,23.5,30.7,12.2,13.0,35.6,180,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-02,63,25.4,27.5,23.5,30.7,17.0,10.4,36.7,196,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-03,51,28.2,33.0,24.0,33.4,0.1,14.6,31.3,200,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-04,51,25.5,28.6,21.5,29.4,0.5,16.3,33.8,315,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-05,53,24.8,29.6,20.5,28.4,1.9,7.2,18.7,319,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-06,51,25.5,29.5,22.2,29.8,1.4,9.3,20.2,107,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-07,51,26.5,31.0,22.2,30.4,0.2,9.7,23.4,79,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-08,63,25.3,29.4,22.5,30.0,7.7,10.5,26.6,73,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-09,63,26.0,29.0,23.8,31.0,8.5,10.7,30.2,145,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-10,63,27.0,31.2,23.5,32.8,6.6,13.4,29.2,133,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-11,55,27.2,31.2,23.8,32.5,4.0,11.8,36.0,95,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-12,51,27.2,31.7,23.9,31.8,1.4,17.4,39.2,117,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-13,61,27.8,32.5,24.7,33.1,3.7,17.0,38.2,177,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-14,53,28.2,32.8,24.3,33.1,1.5,16.1,33.8,203,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-15,51,28.4,32.5,24.4,33.1,0.9,14.8,32.8,202,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-16,51,29.2,33.2,25.5,33.5,0.4,20.1,41.8,212,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-17,51,29.6,34.4,25.9,34.3,1.1,15.3,34.2,212,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-18,51,30.6,35.7,25.4,34.8,0.9,14.4,37.1,230,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-19,51,31.2,36.0,26.4,35.4,0.5,15.6,37.8,227,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-20,51,31.5,36.8,26.8,35.6,0.6,15.6,40.0,223,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-21,63,29.7,34.2,26.4,35.0,11.2,17.6,38.9,219,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-22,63,25.7,27.5,24.5,31.4,35.9,10.5,25.2,219,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-23,55,25.6,28.4,24.4,30.8,5.9,11.0,24.5,116,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-24,51,25.8,29.6,23.6,30.8,2.4,8.2,20.5,141,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-25,53,26.0,29.8,23.2,30.9,2.1,11.7,25.2,187,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-26,63,26.8,31.0,24.0,31.8,9.2,19.1,40.0,207,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-27,63,27.3,31.0,24.5,32.4,8.0,18.3,38.5,208,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-28,55,27.4,31.4,25.4,31.9,3.4,20.7,42.8,213,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-29,61,26.7,29.8,24.9,32.3,9.1,21.7,42.8,202,梅州市,广东省,华南,24.299112,116.117582,441400
2021-06-30,51,27.7,31.1,24.7,32.4,1.3,23.3,52.2,207,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-01,53,27.9,31.8,25.0,32.9,3.4,19.5,47.5,205,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-02,51,28.3,32.5,24.4,33.2,0.6,17.9,46.1,203,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-03,51,29.1,34.0,25.0,34.1,0.7,15.5,33.8,198,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-04,51,29.5,34.0,25.4,34.5,0.1,14.4,30.2,181,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-05,51,28.9,33.7,23.9,33.4,0.7,13.4,30.6,182,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-06,51,28.2,33.0,24.0,32.6,0.1,15.8,33.1,199,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-07,51,28.5,33.1,23.8,33.1,1.4,17.6,39.6,158,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-08,51,29.6,35.1,24.5,34.3,0.2,13.9,27.0,186,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-09,3,30.8,37.2,25.2,35.2,0.0,14.0,30.6,188,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-10,3,31.2,37.5,26.1,35.2,0.0,16.6,35.3,177,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-11,51,30.3,36.3,24.6,34.5,0.1,17.3,39.6,167,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-12,51,30.4,36.5,25.4,34.5,0.5,18.1,40.7,178,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-13,53,30.5,36.8,26.0,35.0,1.2,16.2,39.6,176,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-14,51,31.2,38.2,26.2,35.7,0.3,15.0,36.4,180,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-15,53,30.1,36.9,26.6,35.4,2.1,9.5,30.2,173,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-16,53,29.1,35.2,25.3,34.3,3.4,13.6,33.8,165,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-17,51,29.6,35.8,24.5,34.3,1.1,11.2,28.1,199,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-18,53,30.1,37.3,25.4,34.3,1.7,14.0,37.1,104,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-19,55,29.1,34.8,26.1,33.2,3.3,13.9,33.1,115,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-20,61,27.5,33.6,25.1,32.6,5.4,15.1,36.7,64,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-21,51,28.6,34.8,23.7,33.2,0.7,10.9,27.7,124,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-22,51,30.4,37.1,23.6,34.5,0.1,10.7,26.6,273,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-23,53,30.3,37.2,24.9,34.8,2.4,22.3,46.4,289,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-24,53,30.6,35.8,26.2,35.3,1.8,14.2,34.9,237,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-25,2,32.1,38.2,27.0,36.0,0.0,15.4,32.0,314,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-26,51,32.6,39.0,27.0,36.6,1.1,12.8,32.0,288,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-27,51,32.8,38.8,28.2,37.2,0.7,19.9,40.7,225,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-28,51,33.4,40.2,28.0,37.5,0.4,15.9,39.2,226,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-29,63,29.6,34.5,26.2,35.3,20.0,20.8,44.3,202,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-30,63,27.5,32.1,24.9,33.2,16.0,14.8,34.2,203,梅州市,广东省,华南,24.299112,116.117582,441400
2021-07-31,65,28.0,33.1,25.5,34.0,34.9,13.2,27.7,212,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-01,61,27.9,33.7,24.6,34.4,8.5,11.5,23.0,214,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-02,63,28.1,33.5,24.8,34.6,17.9,9.7,24.5,134,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-03,61,27.5,30.6,25.5,33.8,13.6,8.4,23.4,74,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-04,55,27.9,32.4,25.0,33.4,5.2,12.2,30.2,48,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-05,65,27.0,30.8,25.2,31.7,35.5,19.5,41.0,353,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-06,65,27.4,30.9,25.3,33.2,22.8,12.6,31.0,278,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-07,51,28.8,33.1,25.5,35.4,0.7,13.5,26.6,231,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-08,63,28.1,32.0,25.2,34.7,7.3,9.5,31.7,208,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-09,61,27.8,31.1,25.6,33.8,6.1,10.6,35.6,195,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-10,63,27.1,30.8,25.2,32.8,14.2,13.4,31.3,194,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-11,63,27.4,31.0,24.8,33.2,5.3,10.6,28.4,186,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-12,63,27.2,30.5,24.8,32.9,5.5,12.6,31.0,197,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-13,51,27.7,31.0,24.3,33.2,2.2,15.9,33.1,199,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-14,63,27.0,30.4,24.9,32.5,7.8,14.0,28.8,199,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-15,63,26.6,29.6,24.0,32.1,8.7,10.7,31.7,202,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-16,61,27.3,31.7,23.6,33.0,2.6,12.4,26.3,209,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-17,61,27.9,32.7,24.6,34.4,6.5,6.3,22.0,234,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-18,63,26.2,28.3,24.5,32.2,16.2,6.6,18.7,36,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-19,53,26.5,30.4,23.7,32.0,1.3,9.4,23.4,214,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-20,53,27.2,30.5,24.2,32.8,2.6,11.7,28.4,206,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-21,63,27.5,32.2,24.8,33.3,9.5,10.6,23.0,210,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-22,61,27.9,32.3,24.5,33.6,2.3,10.6,25.2,201,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-23,51,28.5,32.5,24.8,33.1,0.5,14.8,29.9,199,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-24,61,28.0,32.8,24.5,33.1,2.9,13.7,34.2,198,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-25,53,28.2,33.2,24.1,33.6,2.5,10.1,26.3,199,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-26,51,28.8,34.2,24.4,33.9,0.2,13.4,30.6,181,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-27,51,28.7,33.8,23.6,33.3,0.1,16.0,36.7,183,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-28,51,28.9,35.0,23.8,33.9,0.8,8.6,20.9,353,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-29,3,30.2,36.3,24.8,34.9,0.0,9.7,24.8,159,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-30,53,29.2,35.0,25.6,34.3,1.5,9.7,27.0,108,梅州市,广东省,华南,24.299112,116.117582,441400
2021-08-31,51,30.4,36.6,26.4,34.7,0.3,13.2,32.0,151,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-01,61,29.7,36.3,25.4,34.7,3.2,10.2,29.2,156,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-02,51,29.8,36.8,25.0,35.1,1.1,10.5,24.5,84,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-03,63,28.7,34.2,25.2,34.2,8.4,13.4,31.7,176,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-04,51,29.4,35.2,24.2,34.1,0.2,13.4,28.1,169,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-05,51,30.2,35.6,25.0,34.9,1.1,11.6,22.0,164,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-06,63,30.1,36.7,25.9,35.3,8.7,14.7,33.1,125,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-07,53,29.2,35.1,25.0,34.7,2.5,7.9,20.2,41,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-08,63,28.1,34.1,24.4,33.5,9.8,10.3,26.3,343,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-09,63,28.2,34.4,24.2,34.2,3.8,6.1,19.4,19,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-10,61,29.3,34.5,25.0,35.1,5.3,7.9,22.7,339,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-11,1,30.8,37.2,25.1,35.1,0.0,14.3,33.1,350,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-12,51,31.0,36.9,26.5,35.2,0.9,12.3,32.4,351,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-13,51,31.0,37.3,25.5,35.4,0.5,12.9,32.4,339,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-14,51,31.5,38.1,25.6,34.5,0.1,13.6,32.8,328,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-15,3,31.2,37.6,25.5,33.4,0.0,13.9,32.8,330,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-16,3,30.6,37.2,24.8,32.3,0.0,11.7,30.6,340,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-17,2,30.3,38.2,23.5,32.9,0.0,16.5,34.9,182,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-18,51,30.7,37.6,25.6,34.6,0.3,14.5,33.8,153,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-19,53,30.2,36.9,25.6,34.5,0.8,16.5,34.6,182,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-20,53,29.6,35.3,25.4,34.4,1.7,18.4,40.0,195,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-21,61,28.5,36.7,24.7,34.1,8.9,19.8,41.8,256,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-22,61,28.0,34.4,24.4,33.2,4.5,12.3,31.7,149,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-23,63,28.4,32.7,25.5,33.5,4.7,12.0,30.2,105,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-24,55,29.9,36.2,24.0,34.0,1.2,10.3,26.6,115,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-25,61,29.7,36.1,24.4,33.7,1.7,12.3,27.0,54,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-26,3,29.9,36.7,24.2,33.2,0.0,16.3,31.7,22,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-27,3,30.1,37.5,23.8,33.5,0.0,14.8,29.2,90,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-28,3,29.9,37.2,24.0,33.2,0.0,18.5,36.0,125,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-29,3,30.7,37.5,24.9,34.2,0.0,14.7,27.0,178,梅州市,广东省,华南,24.299112,116.117582,441400
2021-09-30,53,30.3,36.8,25.7,34.8,1.6,10.8,25.9,239,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-01,63,28.2,34.9,25.5,33.5,4.7,12.3,28.4,239,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-02,61,27.3,31.6,23.4,32.2,3.8,10.0,22.7,173,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-03,2,28.4,34.2,23.2,32.3,0.0,14.3,30.2,183,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-04,0,28.9,35.2,23.6,32.1,0.0,11.3,28.8,100,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-05,1,29.2,35.8,23.2,31.2,0.0,11.2,28.1,61,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-06,3,29.1,35.8,22.8,31.1,0.0,12.6,30.2,51,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-07,53,29.6,36.7,24.9,32.1,0.6,20.9,43.2,73,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-08,63,26.5,29.0,24.0,30.3,21.6,15.4,38.9,44,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-09,55,26.2,31.5,23.9,30.0,5.6,13.0,29.5,46,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-10,3,28.6,34.5,24.1,31.2,0.0,12.1,26.3,27,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-11,3,27.0,32.0,22.2,27.1,0.0,30.0,61.9,3,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-12,51,25.2,32.0,21.1,24.0,0.1,31.1,61.6,9,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-13,65,26.3,33.0,23.5,28.4,13.1,21.3,50.0,32,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-14,61,25.9,32.8,22.3,30.1,7.6,15.6,30.6,7,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-15,53,24.8,27.4,22.9,29.4,2.9,11.6,22.0,345,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-16,3,23.5,28.0,20.6,24.7,0.0,18.9,38.9,359,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-17,3,21.0,25.0,18.1,20.7,0.0,16.5,34.2,6,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-18,3,20.5,27.0,15.8,20.9,0.0,11.4,20.9,352,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-19,3,21.9,27.6,16.7,23.7,0.0,6.9,19.8,338,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-20,3,24.0,28.5,19.6,26.4,0.0,13.8,26.6,197,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-21,63,18.5,22.1,14.8,17.9,9.8,16.6,31.3,353,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-22,53,16.5,19.9,13.9,15.4,1.5,14.8,28.1,8,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-23,51,17.0,19.7,15.6,16.7,0.9,10.8,22.3,2,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-24,53,17.7,22.5,15.1,17.5,2.0,12.8,26.3,3,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-25,3,19.4,25.1,13.9,19.5,0.0,9.7,20.5,3,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-26,3,22.4,27.5,18.2,23.6,0.0,8.3,19.8,357,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-27,3,23.1,28.6,18.3,24.1,0.0,13.4,24.8,10,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-28,3,23.2,28.3,18.6,23.9,0.0,12.7,24.1,10,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-29,3,22.8,27.7,18.1,23.4,0.0,14.1,31.7,10,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-30,61,20.5,23.9,18.3,22.0,3.7,8.7,18.4,359,梅州市,广东省,华南,24.299112,116.117582,441400
2021-10-31,3,22.0,27.5,17.1,23.4,0.0,9.3,20.2,14,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-01,3,22.7,27.8,18.2,24.0,0.0,12.0,27.0,30,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-02,3,23.1,27.8,20.5,24.6,0.0,9.8,22.0,22,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-03,51,22.7,26.4,20.2,24.7,0.7,7.7,20.5,24,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-04,3,24.1,29.0,19.9,26.3,0.0,7.6,20.5,192,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-05,3,25.1,32.3,19.0,27.0,0.0,16.8,35.6,203,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-06,51,25.5,32.2,20.2,28.2,0.1,14.4,26.6,252,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-07,63,23.7,29.8,18.2,26.8,13.4,24.1,45.0,4,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-08,53,13.2,16.2,10.4,9.8,2.6,21.6,46.1,5,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-09,3,13.2,17.5,9.1,10.0,0.0,14.3,29.2,7,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-10,3,15.4,21.9,10.9,12.7,0.0,13.0,27.0,8,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-11,3,14.8,23.2,7.8,12.7,0.0,9.2,23.4,7,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-12,53,17.4,24.0,11.5,16.1,2.0,13.2,25.9,7,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-13,3,17.0,23.6,11.5,15.4,0.0,13.6,28.1,12,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-14,2,16.7,23.8,10.9,14.9,0.0,11.2,28.1,15,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-15,3,16.7,22.6,12.9,15.2,0.0,8.4,19.1,348,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-16,51,18.4,25.8,12.4,17.3,0.4,13.3,25.2,11,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-17,3,18.1,23.7,14.2,17.9,0.0,12.6,28.1,1,梅州市,广东省,华南,24.299112,116.117582,441400
2021-11-18,61,16.9,22.0,14.1,17.0,3.2,10.0,23.4,9,梅州市,广东省,华南,24.299112,116.117582,441400
