time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-21,3,29.8,31.8,28.3,35.1,0.0,15.7,33.1,162,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-22,51,29.8,32.0,28.2,35.5,1.4,16.4,38.9,155,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-23,51,29.7,32.1,27.5,35.6,0.7,16.2,35.6,115,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-24,51,28.9,30.9,27.0,34.0,3.5,22.0,46.8,85,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-25,63,28.2,30.0,26.2,33.4,9.4,16.3,44.6,104,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-26,61,28.4,30.7,26.4,33.5,6.8,18.7,40.3,118,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-27,61,28.3,30.0,26.9,33.7,8.5,16.5,43.6,117,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-28,55,29.1,30.2,28.1,34.6,6.2,18.4,39.2,163,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-29,51,29.4,31.2,28.2,35.4,1.7,15.2,34.9,190,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-30,51,29.6,31.6,27.8,36.4,1.4,16.5,37.4,212,三亚市,海南省,华南,18.247872,109.508268,460200
2021-05-31,53,29.8,32.0,27.6,37.3,1.0,16.5,37.1,212,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-01,51,30.2,32.2,28.8,37.7,0.3,12.8,31.0,194,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-02,51,30.1,31.7,28.6,37.1,0.7,15.2,36.7,165,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-03,51,30.2,32.0,28.5,37.7,0.3,12.7,31.3,167,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-04,3,30.4,32.8,28.0,37.6,0.0,21.1,45.4,242,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-05,61,28.9,30.8,27.4,34.9,2.7,17.6,43.6,251,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-06,55,28.3,29.5,26.8,33.9,3.4,17.1,42.5,254,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-07,63,28.4,31.4,26.0,35.1,11.0,8.7,31.7,165,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-08,61,28.1,29.8,26.7,34.2,5.5,12.2,33.1,157,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-09,63,27.9,30.1,26.1,34.1,12.2,13.2,43.9,257,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-10,53,28.1,29.8,26.2,33.8,1.5,17.0,37.8,271,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-11,63,27.7,29.4,26.0,33.6,11.1,13.3,30.2,281,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-12,63,27.3,28.6,26.6,31.6,40.6,34.2,67.3,215,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-13,61,28.5,30.2,26.8,34.4,6.3,16.9,39.6,164,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-14,51,29.0,31.1,26.9,34.5,0.5,17.7,43.2,233,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-15,53,29.2,30.8,27.3,34.4,1.6,22.1,46.4,226,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-16,61,29.1,31.1,27.5,35.1,4.3,23.1,49.7,231,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-17,53,29.1,30.8,27.4,35.8,2.0,17.2,45.0,223,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-18,51,29.7,31.6,28.2,36.3,0.8,16.8,43.2,223,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-19,51,29.9,31.6,28.3,35.8,0.2,20.9,49.0,229,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-20,51,30.3,32.1,28.9,35.8,0.2,25.7,54.0,238,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-21,51,30.3,32.5,28.3,36.8,0.2,19.7,42.8,238,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-22,51,30.3,32.4,28.3,36.8,0.1,22.0,46.8,249,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-23,51,30.0,32.0,27.5,35.7,0.8,22.4,47.9,262,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-24,61,29.0,30.9,26.5,35.4,4.0,13.0,34.6,236,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-25,53,29.4,30.7,28.1,36.1,3.7,10.5,32.0,172,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-26,51,29.9,31.6,27.7,36.8,2.4,11.8,37.4,193,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-27,51,30.1,32.1,28.7,36.7,0.9,16.8,41.8,217,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-28,53,30.4,32.1,29.3,35.7,1.1,26.9,59.0,224,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-29,51,30.3,32.0,29.2,36.0,0.1,20.5,56.9,195,三亚市,海南省,华南,18.247872,109.508268,460200
2021-06-30,51,30.0,31.9,28.5,36.8,0.4,13.4,49.0,195,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-01,53,30.4,32.7,29.2,36.8,1.6,14.7,45.0,204,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-02,3,30.6,32.5,29.2,37.1,0.0,15.6,33.1,201,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-03,51,30.6,32.3,29.4,37.4,0.1,15.0,33.8,200,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-04,51,30.1,31.9,28.4,37.2,0.6,12.5,31.3,134,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-05,53,29.7,32.1,27.9,35.5,2.4,22.2,43.9,81,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-06,63,27.2,28.3,25.9,32.9,18.1,18.4,39.2,54,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-07,63,27.2,28.6,26.3,31.8,37.0,40.0,84.6,202,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-08,63,28.1,30.4,25.8,32.5,16.8,20.6,44.6,125,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-09,53,28.4,30.4,26.5,33.0,3.9,19.7,44.3,107,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-10,53,28.2,30.4,26.0,33.6,4.1,14.3,31.7,95,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-11,51,28.5,30.5,26.7,34.6,1.6,13.1,29.5,85,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-12,53,28.6,30.4,26.4,35.1,3.1,10.7,27.4,110,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-13,51,29.1,30.6,27.8,34.9,2.3,12.8,28.8,146,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-14,51,29.2,30.7,27.7,34.8,1.9,14.6,30.6,128,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-15,55,28.8,30.6,26.4,35.1,3.4,10.5,25.6,133,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-16,53,28.2,30.1,26.1,35.0,3.2,10.2,33.5,257,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-17,51,28.6,30.5,26.5,35.2,0.7,13.6,32.0,263,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-18,51,29.0,30.7,27.4,35.4,0.4,12.4,29.5,244,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-19,53,28.7,30.5,26.9,34.3,1.6,23.7,49.0,265,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-20,53,28.9,30.5,27.1,32.8,2.8,27.7,56.9,270,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-21,53,28.8,30.0,27.8,32.7,2.3,27.4,56.5,270,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-22,61,28.4,29.9,26.9,31.9,7.1,34.6,69.8,267,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-23,61,28.2,29.7,26.8,31.2,7.8,37.5,76.0,263,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-24,53,28.2,29.8,26.8,31.3,5.1,33.2,67.3,254,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-25,61,27.3,28.5,25.9,32.1,8.1,25.1,49.0,233,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-26,61,27.8,29.9,25.4,31.9,5.6,26.7,56.2,268,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-27,51,29.0,30.4,27.7,33.4,1.2,28.9,59.8,264,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-28,51,29.4,30.5,27.8,34.1,0.1,27.3,56.9,257,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-29,53,29.3,30.7,28.0,34.3,1.8,26.8,55.8,255,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-30,61,28.9,31.0,26.8,35.0,3.8,22.5,48.6,257,三亚市,海南省,华南,18.247872,109.508268,460200
2021-07-31,51,29.7,30.9,28.7,34.9,0.6,28.9,60.1,250,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-01,51,29.5,30.8,28.0,33.6,0.7,33.4,68.8,260,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-02,51,29.1,30.3,27.6,33.1,0.8,32.0,65.5,260,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-03,61,28.5,30.3,26.7,32.3,8.3,33.5,69.1,273,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-04,51,29.2,30.4,28.2,33.0,0.1,30.3,63.0,271,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-05,3,29.7,30.8,28.9,33.4,0.0,31.6,65.2,265,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-06,51,29.9,31.0,29.0,33.8,0.1,31.7,65.2,266,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-07,3,29.9,31.4,28.6,34.8,0.0,28.7,59.4,261,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-08,51,29.9,31.8,28.2,36.2,0.4,21.2,45.4,238,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-09,51,29.8,31.6,27.8,37.4,0.4,10.6,31.0,197,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-10,53,29.9,31.7,27.7,37.6,3.6,11.1,31.3,142,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-11,55,29.5,31.1,28.3,36.8,5.9,9.7,30.2,105,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-12,61,29.0,30.6,26.9,35.9,4.9,12.6,29.2,209,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-13,63,28.6,30.3,26.6,34.7,12.9,14.8,38.9,215,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-14,63,28.9,30.5,26.3,35.8,13.9,11.1,39.6,202,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-15,63,28.2,29.5,26.2,34.7,13.5,10.5,28.8,142,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-16,61,28.7,30.1,27.0,35.0,5.1,16.0,31.0,181,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-17,53,28.9,30.5,27.5,35.4,3.1,12.9,30.6,203,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-18,51,29.1,30.7,27.4,35.4,0.5,12.0,31.0,198,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-19,3,29.0,30.7,27.9,34.8,0.0,12.6,29.2,158,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-20,3,29.1,30.7,27.8,34.9,0.0,9.4,24.5,156,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-21,51,29.1,30.7,27.9,34.7,1.3,13.3,28.1,185,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-22,3,29.1,30.5,28.2,34.6,0.0,11.6,24.5,181,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-23,51,29.3,30.8,28.2,34.9,0.8,15.1,29.5,165,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-24,51,29.1,30.8,27.6,34.9,1.4,15.5,31.0,146,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-25,53,29.1,30.9,27.2,34.1,3.3,18.7,37.1,144,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-26,61,27.8,29.7,25.7,32.7,10.3,17.2,40.0,111,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-27,53,27.6,29.9,25.6,32.2,4.3,19.1,40.7,81,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-28,53,27.4,29.4,25.6,31.9,2.3,19.8,43.6,75,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-29,55,27.7,30.0,25.7,32.6,2.3,16.9,37.8,71,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-30,63,27.6,29.7,25.8,33.2,7.4,13.4,29.9,72,三亚市,海南省,华南,18.247872,109.508268,460200
2021-08-31,61,27.4,28.9,26.1,33.5,7.4,9.3,27.4,81,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-01,61,27.2,29.1,25.7,33.1,6.6,13.8,33.8,278,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-02,63,26.8,28.2,25.4,32.4,6.8,8.9,25.2,229,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-03,63,26.8,28.3,25.0,32.8,11.6,8.7,27.7,203,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-04,63,27.0,28.9,25.1,32.8,15.2,11.2,27.0,211,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-05,63,27.3,29.4,25.0,32.8,13.5,10.8,22.7,94,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-06,53,28.0,30.3,26.2,33.7,2.3,13.4,27.7,74,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-07,63,26.6,28.3,25.4,32.0,23.7,11.4,34.2,234,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-08,61,27.7,30.1,25.6,32.1,6.0,18.8,43.6,96,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-09,51,28.2,30.3,26.0,33.2,0.7,18.3,40.0,67,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-10,51,28.0,30.3,26.0,32.9,1.3,19.6,39.6,11,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-11,53,27.7,30.3,26.2,31.2,7.6,32.1,70.9,60,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-12,51,28.3,30.5,26.4,32.8,0.5,20.4,45.7,68,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-13,53,28.3,30.1,26.7,32.6,6.0,24.3,50.4,79,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-14,63,28.3,29.6,26.4,33.2,9.8,20.5,43.9,113,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-15,51,28.5,30.0,27.6,33.9,1.3,18.1,36.0,128,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-16,51,28.2,29.9,26.6,34.3,0.9,9.4,24.8,158,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-17,51,27.9,30.0,26.0,34.2,0.1,11.8,28.1,232,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-18,3,27.8,29.9,25.0,34.3,0.0,9.2,24.8,200,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-19,51,28.1,29.8,26.7,33.2,0.6,19.8,40.7,71,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-20,51,28.0,30.2,26.1,32.7,1.9,19.5,44.3,75,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-21,61,27.6,29.6,25.9,33.0,8.7,13.6,31.3,78,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-22,63,27.6,29.3,25.5,32.7,10.6,13.0,33.5,88,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-23,63,26.9,28.7,26.1,30.6,18.5,34.2,67.0,64,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-24,63,26.4,27.6,25.7,29.3,30.4,28.8,66.6,97,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-25,61,27.1,29.6,25.6,31.0,12.5,22.7,52.9,77,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-26,51,26.8,28.6,25.5,30.7,1.4,20.8,41.4,63,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-27,51,27.5,29.9,25.7,32.4,0.1,17.4,38.5,63,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-28,51,27.8,30.5,25.1,33.5,0.5,8.8,24.1,35,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-29,3,27.7,29.8,25.4,33.7,0.0,9.3,24.5,113,三亚市,海南省,华南,18.247872,109.508268,460200
2021-09-30,3,27.1,29.6,24.5,33.2,0.0,11.9,29.2,222,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-01,51,27.3,29.1,24.5,33.3,0.6,10.8,27.0,210,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-02,3,27.2,29.3,23.9,32.5,0.0,12.5,29.9,101,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-03,2,27.9,30.6,25.3,32.5,0.0,15.4,33.8,71,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-04,53,27.4,29.1,25.8,31.2,2.5,23.4,51.8,59,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-05,61,26.5,27.5,25.2,30.1,9.0,23.0,47.2,56,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-06,51,27.7,29.9,26.1,31.0,1.2,27.1,56.5,45,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-07,65,27.2,29.5,25.8,31.7,25.8,18.0,52.2,29,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-08,65,26.8,27.9,25.6,30.8,36.7,25.0,69.8,295,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-09,63,26.6,29.0,25.5,27.8,10.3,41.8,85.3,272,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-10,55,26.7,28.1,25.6,30.4,5.8,25.6,55.1,259,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-11,51,27.5,29.9,25.7,32.4,1.8,18.1,42.1,63,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-12,3,26.5,30.0,24.8,30.1,0.0,14.5,30.2,346,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-13,65,23.6,25.8,22.9,24.0,84.8,45.5,84.2,272,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-14,61,26.4,27.9,24.9,29.2,6.1,33.6,61.9,191,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-15,63,26.6,28.9,25.3,30.7,6.9,20.2,40.3,65,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-16,63,25.7,26.7,24.7,28.5,18.3,27.0,52.9,42,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-17,65,25.1,27.2,23.9,25.6,25.8,36.1,81.4,47,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-18,63,25.1,26.3,24.1,27.5,34.7,25.9,51.8,68,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-19,63,26.2,28.0,25.0,29.6,10.1,23.5,43.6,69,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-20,51,26.6,28.7,25.0,30.9,0.5,19.1,39.2,71,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-21,51,26.5,29.0,25.0,31.5,0.5,14.6,29.2,58,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-22,3,25.7,28.6,22.3,27.6,0.0,25.3,47.5,48,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-23,3,24.4,27.9,22.3,25.9,0.0,23.5,47.9,43,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-24,3,24.6,28.5,21.6,25.6,0.0,22.2,44.3,37,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-25,3,24.9,29.3,22.3,26.5,0.0,21.3,40.7,35,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-26,3,25.5,29.0,22.4,27.1,0.0,20.6,42.1,34,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-27,51,25.8,28.2,24.2,28.1,0.6,25.9,51.8,57,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-28,61,24.8,25.9,24.1,27.4,5.1,22.9,46.1,58,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-29,51,25.4,27.2,24.2,27.9,1.5,25.3,50.0,60,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-30,63,25.2,26.6,24.5,27.7,5.7,23.1,46.8,65,三亚市,海南省,华南,18.247872,109.508268,460200
2021-10-31,51,25.6,27.9,23.9,27.9,0.6,24.5,46.1,66,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-01,51,25.8,27.6,24.4,28.6,0.1,22.9,46.4,64,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-02,3,26.0,28.4,24.5,29.0,0.0,23.1,45.0,63,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-03,51,25.9,28.2,24.5,29.0,0.1,21.3,42.5,64,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-04,51,26.1,28.2,24.3,29.8,0.2,17.7,36.0,69,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-05,51,25.9,28.3,24.1,30.3,0.2,15.5,33.1,68,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-06,3,26.1,28.3,24.1,29.9,0.0,15.8,31.0,70,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-07,2,26.1,28.8,23.6,29.4,0.0,17.3,35.3,63,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-08,2,24.4,26.7,21.2,25.8,0.0,28.3,56.2,43,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-09,3,22.6,27.0,19.8,23.1,0.0,20.4,41.4,39,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-10,3,23.3,27.0,21.0,23.7,0.0,20.1,38.2,46,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-11,3,23.6,27.5,20.9,23.4,0.0,23.2,45.7,53,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-12,3,24.4,27.5,22.1,25.0,0.0,23.5,48.6,42,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-13,3,24.3,27.5,22.4,24.0,0.0,22.4,41.4,45,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-14,3,23.9,26.9,21.4,23.8,0.0,23.2,43.6,48,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-15,3,24.5,27.1,22.7,24.9,0.0,29.2,57.2,55,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-16,3,25.2,28.2,23.1,26.6,0.0,25.2,50.0,57,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-17,1,25.6,28.0,23.9,27.4,0.0,26.4,51.8,58,三亚市,海南省,华南,18.247872,109.508268,460200
2021-11-18,3,25.0,28.2,23.1,26.4,0.0,21.6,42.5,57,三亚市,海南省,华南,18.247872,109.508268,460200
