time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-03,53,8.2,13.3,1.6,4.0,0.7,17.3,43.6,104,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-04,61,5.8,9.8,4.2,2.5,14.4,19.0,44.6,100,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-05,55,5.2,10.1,3.2,2.6,7.3,14.4,36.0,42,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-06,53,5.2,10.4,1.4,2.2,2.3,10.1,28.8,307,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-07,51,5.1,10.7,-1.0,2.0,0.5,12.9,35.6,28,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-08,3,4.3,8.7,-1.1,0.0,0.0,18.4,46.4,15,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-09,3,4.7,10.0,-0.1,0.9,0.0,16.3,42.8,2,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-10,51,6.4,13.8,-2.4,3.4,0.1,7.3,15.8,192,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-11,51,8.1,15.2,-0.9,4.5,1.2,24.6,60.1,144,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-12,61,6.4,7.8,5.4,3.6,17.5,18.3,42.1,81,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-13,53,7.4,13.7,2.8,5.1,5.2,14.8,34.2,307,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-14,51,5.6,10.0,0.8,3.4,1.2,8.9,20.5,26,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-15,61,8.6,15.1,1.5,4.4,4.7,25.5,78.1,301,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-16,3,11.7,20.5,2.8,7.7,0.0,14.1,36.4,264,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-17,61,11.0,17.0,5.9,7.7,3.8,16.0,41.8,283,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-18,53,8.1,13.4,3.8,4.8,2.7,15.9,41.4,313,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-19,61,7.1,14.1,0.5,4.5,6.2,10.2,23.8,44,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-20,3,9.6,16.6,2.6,6.9,0.0,15.5,36.0,249,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-21,51,11.9,19.1,6.1,9.1,0.1,15.4,39.2,39,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-22,63,6.7,12.2,2.8,3.7,7.3,14.8,36.0,357,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-23,63,5.5,11.5,3.0,3.1,16.4,11.5,29.2,110,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-24,63,5.4,10.0,0.1,2.7,5.0,15.1,39.6,160,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-25,53,6.6,11.1,2.2,4.2,4.4,13.7,38.5,68,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-26,51,6.6,11.4,1.8,3.7,1.2,11.4,31.0,16,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-27,71,6.5,10.8,3.3,4.4,8.2,11.2,30.6,36,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-28,51,10.4,17.6,1.4,8.0,0.3,12.4,32.0,303,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-29,51,10.1,14.8,5.0,7.9,1.4,11.6,33.8,351,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-30,51,10.2,16.5,1.6,8.4,0.4,10.3,19.8,61,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-05-31,53,12.6,19.6,4.8,10.8,0.9,14.3,35.6,119,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-01,61,11.6,16.6,8.7,10.0,9.7,17.9,42.5,79,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-02,61,12.4,18.7,7.8,11.8,5.1,13.4,34.2,82,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-03,55,12.3,19.0,7.1,10.9,3.6,15.9,38.9,38,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-04,61,10.4,12.4,8.3,8.7,13.3,18.0,53.3,12,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-05,3,13.6,20.2,6.8,11.2,0.0,15.2,40.0,26,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-06,1,14.8,24.1,3.2,12.7,0.0,10.9,27.0,206,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-07,3,18.3,28.4,6.7,17.0,0.0,14.2,25.9,210,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-08,3,19.7,28.0,9.6,18.5,0.0,14.4,38.2,192,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-09,61,16.0,21.1,11.5,15.7,3.7,17.0,43.6,176,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-10,63,14.0,18.7,9.3,13.4,6.2,12.6,36.7,231,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-11,51,16.1,21.9,9.8,15.2,0.3,10.5,31.0,280,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-12,51,17.4,24.2,8.9,17.4,0.2,8.7,20.9,237,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-13,51,19.3,26.9,12.0,19.9,0.6,11.3,29.2,163,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-14,61,20.0,27.2,14.4,20.5,2.2,15.6,44.3,185,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-15,63,15.9,19.0,13.6,16.5,43.6,17.2,42.1,34,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-16,63,14.5,17.4,11.5,14.7,24.5,15.8,40.0,94,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-17,63,15.4,19.1,12.1,13.5,27.2,25.1,81.4,134,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-18,61,15.4,20.5,11.0,13.6,5.7,18.4,56.9,94,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-19,61,13.9,17.4,12.2,12.9,10.0,19.9,48.6,88,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-20,51,16.4,22.3,10.6,16.5,0.1,9.5,34.6,62,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-21,3,18.8,25.6,10.3,19.1,0.0,9.7,22.0,268,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-22,3,20.3,26.6,13.7,20.5,0.0,10.9,25.6,254,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-23,53,20.6,28.4,14.6,21.5,0.6,12.1,27.4,266,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-24,51,21.0,28.3,14.2,23.0,0.4,8.2,29.5,239,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-25,53,20.4,27.6,15.3,22.2,1.2,11.8,33.5,235,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-26,55,20.1,26.8,14.2,22.0,1.9,9.2,25.6,183,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-27,53,21.1,26.4,14.9,23.5,1.2,6.4,21.2,181,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-28,51,21.8,27.4,15.3,23.8,0.1,8.0,18.0,164,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-29,3,21.5,27.4,14.6,22.8,0.0,10.4,31.7,94,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-06-30,3,19.6,25.3,13.6,19.5,0.0,13.5,33.5,71,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-01,3,16.9,20.5,13.2,15.8,0.0,15.1,38.5,85,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-02,61,16.0,19.8,12.4,15.8,5.8,16.7,41.4,84,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-03,61,17.6,21.2,14.1,18.8,4.3,9.4,30.6,111,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-04,51,19.1,25.0,13.5,20.9,0.2,6.1,18.7,167,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-05,63,20.3,26.3,15.0,22.7,4.4,7.2,26.3,234,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-06,63,20.2,26.0,14.9,22.8,6.7,7.6,20.9,245,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-07,51,21.0,27.0,14.9,23.4,0.3,6.9,23.8,193,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-08,61,20.9,26.2,15.2,23.4,3.0,10.0,26.6,170,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-09,51,22.0,27.9,15.4,24.0,0.2,8.7,24.1,179,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-10,53,22.2,28.0,16.6,24.3,2.3,11.0,32.4,202,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-11,3,19.3,24.2,13.9,19.2,0.0,12.6,32.8,310,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-12,3,19.9,26.5,11.6,20.2,0.0,12.1,26.3,177,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-13,55,20.9,24.9,17.6,23.2,5.4,13.6,37.1,210,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-14,63,16.5,17.2,15.7,17.2,43.1,15.7,37.4,55,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-15,53,22.7,29.5,16.2,25.0,1.3,16.6,47.9,191,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-16,51,21.8,26.6,15.9,22.9,0.7,13.0,40.7,284,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-17,3,20.7,27.1,13.5,21.2,0.0,9.8,26.6,305,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-18,3,19.9,25.7,12.6,21.0,0.0,8.3,24.5,116,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-19,61,18.3,21.4,15.6,20.0,9.9,8.7,25.2,84,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-20,51,20.6,26.0,16.4,22.6,0.2,7.9,23.8,239,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-21,3,23.3,30.4,15.8,25.7,0.0,11.0,29.9,243,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-22,51,25.3,32.4,17.5,28.9,0.3,10.9,27.4,183,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-23,53,23.5,28.3,20.0,25.8,1.2,16.1,40.7,184,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-24,51,23.1,28.3,18.7,24.8,0.5,11.1,32.8,231,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-25,51,20.1,24.4,15.3,21.1,1.0,9.3,26.6,265,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-26,51,19.8,24.5,14.8,21.0,0.3,8.7,26.6,1,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-27,61,19.5,24.1,15.1,21.3,6.6,10.2,31.7,19,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-28,55,20.1,25.5,15.6,21.5,5.2,14.5,36.4,275,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-29,53,19.9,27.4,13.8,21.3,1.2,8.7,30.6,257,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-30,51,18.5,22.5,14.8,18.8,0.4,10.7,29.2,353,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-07-31,55,12.8,14.1,11.8,11.8,8.6,12.4,29.2,25,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-01,63,11.7,14.6,9.8,10.1,22.2,15.1,36.0,339,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-02,3,16.4,23.7,8.1,15.8,0.0,11.3,33.8,198,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-03,3,18.8,26.0,12.1,19.4,0.0,11.0,27.0,140,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-04,55,15.8,19.1,12.2,16.5,5.1,9.0,27.4,63,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-05,55,17.9,21.9,15.2,18.7,4.4,9.5,26.6,112,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-06,53,17.2,20.6,13.4,18.5,5.6,10.7,27.7,300,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-07,51,17.8,23.9,11.7,18.8,0.2,8.7,22.3,64,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-08,53,17.0,19.6,15.1,17.4,4.9,16.8,40.3,83,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-09,51,14.7,17.1,12.9,14.0,1.4,12.6,32.0,91,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-10,51,14.7,18.4,11.4,14.4,0.6,9.7,26.3,96,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-11,51,15.1,19.5,10.0,15.2,0.1,6.3,18.4,179,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-12,51,16.9,21.9,11.7,17.2,0.1,5.5,19.1,183,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-13,3,17.2,23.8,10.6,17.7,0.0,7.2,15.1,234,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-14,2,17.0,23.5,10.2,17.3,0.0,7.8,15.5,225,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-15,3,18.0,24.0,11.8,18.5,0.0,6.6,16.6,212,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-16,2,18.6,26.1,10.9,19.1,0.0,8.5,15.5,210,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-17,51,19.4,28.0,11.4,19.6,0.6,11.8,28.1,233,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-18,53,18.9,24.2,13.6,20.3,1.9,8.9,18.4,201,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-19,63,19.3,23.8,16.8,19.7,6.4,19.5,52.6,175,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-20,61,19.1,22.6,16.5,19.6,3.8,18.5,49.0,168,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-21,3,17.9,22.8,14.0,18.4,0.0,10.1,24.5,152,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-22,51,16.9,21.5,13.2,17.7,0.3,6.8,25.2,351,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-23,55,15.6,18.3,13.8,15.1,4.6,17.6,41.8,285,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-24,53,15.3,19.3,11.8,15.5,3.0,13.6,29.5,255,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-25,51,14.2,18.8,8.4,13.2,0.3,10.9,27.0,335,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-26,63,16.0,20.4,13.6,16.6,11.4,13.5,33.1,41,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-27,61,14.7,15.9,12.4,14.6,26.0,16.1,37.4,6,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-28,53,11.9,15.1,8.6,8.2,2.0,25.0,66.2,332,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-29,53,8.5,11.1,6.1,5.9,4.3,16.8,39.2,317,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-30,3,12.8,20.0,6.2,11.6,0.0,9.1,17.3,236,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-08-31,0,15.9,25.4,7.0,15.6,0.0,9.8,18.7,226,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-01,3,16.7,25.4,9.8,16.6,0.0,9.6,18.4,234,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-02,3,16.3,24.2,9.8,16.2,0.0,7.9,21.6,182,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-03,51,15.7,22.5,7.8,15.4,0.2,11.4,36.4,173,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-04,51,16.6,23.1,9.6,16.5,0.2,14.0,38.5,176,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-05,3,17.9,24.6,11.4,17.4,0.0,15.2,38.9,169,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-06,63,14.2,16.1,12.4,14.3,25.7,11.4,39.6,168,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-07,63,10.8,12.9,5.0,9.8,20.8,11.2,49.3,292,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-08,3,10.7,18.7,2.5,8.6,0.0,10.5,20.2,140,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-09,63,11.0,14.5,7.4,10.3,16.1,13.2,33.8,82,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-10,55,11.6,15.2,7.4,10.2,3.8,11.6,33.8,136,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-11,3,9.7,15.1,4.1,7.9,0.0,10.7,29.5,28,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-12,51,10.9,15.6,6.4,9.7,0.2,8.2,15.1,149,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-13,61,10.0,11.7,7.8,9.0,7.2,9.7,33.1,94,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-14,51,11.5,16.2,7.2,10.4,0.2,8.4,23.8,246,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-15,53,11.2,17.5,4.6,9.4,1.2,13.4,34.2,192,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-16,53,11.3,16.7,4.2,8.7,1.1,19.6,49.0,267,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-17,61,6.8,13.4,2.5,3.8,2.4,16.0,47.5,280,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-18,0,6.0,13.2,0.4,2.1,0.0,15.0,38.9,277,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-19,0,6.5,15.7,-0.6,3.0,0.0,12.1,31.0,258,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-20,1,9.2,18.2,1.9,6.5,0.0,9.7,27.0,239,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-21,3,10.1,19.0,3.0,8.1,0.0,8.2,21.6,137,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-22,3,8.7,16.5,2.7,6.2,0.0,8.4,24.5,73,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-23,51,7.1,17.0,-0.8,3.8,0.4,10.9,27.4,143,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-24,53,11.2,18.6,4.8,9.4,0.7,12.3,19.8,174,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-25,51,10.6,18.5,5.4,9.4,0.1,9.4,19.1,168,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-26,63,10.5,15.9,4.2,8.5,8.1,20.2,48.2,169,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-27,61,11.3,14.9,5.9,8.1,6.5,19.5,47.5,226,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-28,63,4.9,7.7,3.0,1.7,11.0,17.7,43.6,309,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-29,51,4.8,10.1,1.0,0.3,0.1,20.6,50.4,253,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-09-30,51,2.2,5.8,-1.5,-1.8,0.3,14.7,36.7,274,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-01,71,0.9,4.8,-3.8,-3.4,0.2,17.4,43.2,287,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-02,3,0.6,7.9,-4.4,-3.2,0.0,8.4,21.6,267,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-03,0,0.9,8.2,-4.6,-3.1,0.0,10.6,29.5,319,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-04,3,0.2,7.3,-3.8,-3.9,0.0,9.0,26.6,311,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-05,3,0.8,8.6,-4.5,-3.1,0.0,9.5,18.7,274,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-06,3,1.5,7.4,-3.0,-2.6,0.0,13.9,37.1,270,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-07,71,2.6,8.4,-1.2,-0.5,3.0,11.0,32.4,266,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-08,3,2.2,10.5,-2.7,-1.8,0.0,11.4,31.3,241,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-09,75,2.0,4.2,0.6,-0.9,18.9,11.8,28.1,49,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-10,75,2.9,8.0,0.4,-2.0,12.5,24.9,62.6,333,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-11,2,3.4,10.6,-1.1,-1.0,0.0,13.8,35.6,259,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-12,3,4.2,14.1,-1.4,0.5,0.0,10.9,29.2,219,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-13,3,2.9,6.4,0.3,-0.5,0.0,13.0,29.9,343,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-14,71,-1.8,1.0,-4.8,-7.2,0.5,18.1,42.8,316,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-15,71,-4.5,-2.3,-6.7,-9.8,0.1,18.5,42.1,347,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-16,3,-5.7,-2.0,-8.0,-11.9,0.0,23.7,56.9,322,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-17,3,-5.6,-1.0,-8.9,-10.5,0.0,10.3,23.8,290,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-18,3,-5.5,-0.7,-9.2,-10.6,0.0,15.5,38.5,293,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-19,3,-2.7,4.2,-7.1,-7.5,0.0,11.8,30.6,263,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-20,3,-0.9,7.4,-5.9,-5.2,0.0,11.0,20.9,258,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-21,3,-0.2,6.4,-4.8,-4.9,0.0,15.5,37.4,280,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-22,2,2.1,10.2,-2.5,-2.4,0.0,14.1,28.8,257,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-23,2,2.3,10.5,-2.0,-1.9,0.0,13.3,28.8,262,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-24,1,1.3,10.0,-3.0,-2.6,0.0,11.2,21.6,241,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
2021-10-25,3,0.7,8.9,-3.0,-3.3,0.0,11.3,22.7,244,大兴安岭地区,黑龙江省,东北,52.335262,124.711526,232700
