time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-02,3,23.2,28.6,19.3,24.4,0.0,18.8,38.5,54,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-03,63,17.1,19.7,13.5,16.7,33.3,24.4,72.4,348,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-04,3,19.2,25.8,12.7,19.3,0.0,21.3,42.5,1,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-05,3,20.7,25.9,13.4,21.4,0.0,8.6,18.0,183,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-06,61,18.4,20.2,16.2,19.2,3.9,15.6,30.6,209,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-07,3,20.4,26.2,15.4,21.9,0.0,12.2,27.4,104,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-08,3,22.9,29.1,16.0,24.7,0.0,17.1,35.6,204,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-09,1,25.3,31.0,20.0,28.0,0.0,14.1,29.9,177,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-10,63,25.0,29.5,21.5,28.3,17.5,16.3,34.2,164,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-11,51,22.1,25.1,19.5,23.9,1.6,18.0,36.4,23,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-12,51,21.9,26.5,17.1,24.0,0.2,7.7,20.2,43,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-13,65,21.9,25.4,18.9,24.9,73.5,10.6,33.1,85,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-14,65,24.7,30.0,21.3,28.2,31.8,20.3,43.9,173,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-15,63,24.5,27.9,22.9,28.7,42.0,20.7,45.4,235,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-16,53,19.5,22.1,15.1,18.4,1.5,24.4,47.5,8,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-17,53,17.5,23.1,13.3,17.8,0.9,12.5,28.1,358,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-18,53,17.5,21.0,13.8,18.1,1.1,9.6,20.5,204,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-19,53,17.4,21.8,13.9,18.4,1.3,7.5,15.5,196,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-20,51,19.4,22.6,16.1,20.0,0.1,11.7,23.4,193,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-21,3,20.5,24.0,17.0,21.7,0.0,10.2,23.8,168,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-22,61,21.5,24.8,18.2,23.9,5.4,12.1,27.0,99,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-23,63,19.5,21.1,17.8,20.1,12.4,24.9,49.0,346,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-24,3,20.6,25.5,16.0,21.7,0.0,9.2,20.9,297,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-25,61,21.0,24.8,17.6,22.3,1.5,12.8,27.0,192,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-26,63,19.6,20.9,18.3,21.5,25.3,12.7,25.9,235,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-27,3,21.6,25.9,17.4,23.6,0.0,19.1,33.8,203,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-28,51,22.5,25.6,20.2,24.1,0.2,19.2,35.6,199,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-29,3,22.7,27.5,19.0,23.9,0.0,16.2,32.4,200,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-30,3,23.0,28.8,17.6,25.7,0.0,12.0,25.6,181,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-05-31,3,25.0,30.4,19.0,28.6,0.0,8.6,22.0,191,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-01,51,26.5,31.1,21.5,30.8,0.1,7.3,18.0,358,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-02,55,27.2,31.3,23.4,32.6,1.8,9.4,24.1,229,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-03,63,23.1,25.8,18.5,25.0,15.8,30.4,55.4,353,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-04,3,21.7,27.8,16.1,22.8,0.0,10.2,20.9,231,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-05,3,24.1,30.5,18.0,25.9,0.0,13.5,28.1,194,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-06,3,25.9,31.8,20.7,28.6,0.0,15.5,31.7,177,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-07,3,26.3,32.1,21.0,29.0,0.0,13.3,28.1,175,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-08,3,27.0,32.5,22.2,30.9,0.0,7.9,14.8,124,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-09,51,27.9,32.5,23.4,32.6,0.2,9.7,16.2,48,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-10,61,24.9,27.4,22.9,28.9,6.3,15.4,27.4,338,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-11,3,26.2,30.6,21.8,30.4,0.0,8.7,20.2,177,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-12,61,26.1,29.5,23.1,31.3,4.4,9.2,20.2,122,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-13,51,28.8,32.7,24.2,34.2,0.6,18.0,38.9,177,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-14,3,30.4,33.4,27.6,34.1,0.0,25.3,47.9,190,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-15,51,30.5,33.8,27.6,35.0,0.2,20.6,41.0,201,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-16,51,30.4,34.0,26.7,36.5,0.7,14.8,35.6,203,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-17,61,27.3,29.9,23.1,31.7,4.8,23.1,44.6,27,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-18,63,22.6,23.5,20.8,24.2,4.8,14.9,31.7,10,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-19,55,21.4,23.2,19.8,23.6,2.3,10.8,22.3,346,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-20,3,23.8,28.6,19.1,26.9,0.0,9.6,17.6,271,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-21,3,24.6,28.4,21.0,28.1,0.0,9.1,16.9,251,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-22,2,26.8,31.2,21.9,31.8,0.0,8.9,16.2,48,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-23,3,26.6,31.6,22.5,30.2,0.0,10.8,22.3,84,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-24,3,26.9,31.5,22.0,30.8,0.0,10.1,20.2,104,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-25,3,28.2,32.8,23.5,33.4,0.0,8.8,17.6,104,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-26,63,28.1,31.6,25.2,34.2,12.6,12.6,32.0,59,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-27,61,27.7,30.9,25.0,33.4,6.8,11.3,37.8,344,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-28,53,28.0,31.3,25.5,33.0,0.8,14.3,29.5,32,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-29,51,28.7,32.5,25.2,34.6,0.1,9.0,18.7,72,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-06-30,55,28.1,31.5,25.5,34.5,2.1,6.8,19.4,198,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-01,63,26.4,27.9,25.1,31.4,7.6,16.8,33.5,84,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-02,63,26.2,28.9,24.4,32.0,16.2,10.1,25.6,205,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-03,53,25.7,28.0,23.8,30.0,2.3,13.8,28.1,10,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-04,55,26.5,29.9,23.9,31.8,3.2,6.5,13.0,130,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-05,63,27.0,30.0,24.6,33.5,23.0,10.8,40.7,149,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-06,63,27.4,30.4,24.9,34.0,8.9,9.4,32.0,347,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-07,63,27.9,31.8,24.6,34.4,5.3,10.3,38.5,345,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-08,53,28.4,30.4,26.5,34.5,1.4,14.1,30.6,201,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-09,53,29.0,31.4,27.2,33.5,2.2,22.7,41.8,204,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-10,51,29.7,32.7,27.2,34.6,0.2,22.6,42.8,190,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-11,3,30.5,32.8,28.1,33.7,0.0,27.6,52.2,185,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-12,51,30.1,32.4,27.6,33.4,0.9,27.6,51.8,199,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-13,61,29.5,31.9,26.8,33.5,4.3,27.9,53.6,196,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-14,1,30.9,34.0,28.3,35.6,0.0,23.1,45.0,187,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-15,3,30.9,34.5,27.9,36.3,0.0,20.0,38.9,179,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-16,61,30.0,33.0,27.5,37.1,2.3,10.0,24.8,272,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-17,65,27.3,30.0,25.1,33.5,36.1,13.1,37.4,308,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-18,63,27.0,29.9,24.6,33.6,19.5,5.7,22.0,126,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-19,63,26.8,29.4,24.0,33.0,16.1,9.4,23.0,171,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-20,63,27.5,30.5,25.1,34.0,7.9,9.8,22.7,76,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-21,63,28.4,32.2,25.4,35.3,5.8,8.0,22.0,44,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-22,51,29.1,32.2,26.1,35.3,0.5,10.5,20.9,64,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-23,61,28.2,31.4,25.5,33.5,1.9,13.8,36.0,33,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-24,51,28.0,31.0,25.6,32.5,0.1,16.3,33.1,30,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-25,2,28.0,31.5,24.9,32.6,0.0,13.9,32.0,26,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-26,1,28.4,32.7,24.1,33.7,0.0,9.3,22.0,357,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-27,61,28.7,32.1,26.0,34.2,2.3,17.7,48.6,343,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-28,53,28.2,31.4,26.0,33.0,1.7,22.9,52.6,337,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-29,3,27.9,31.9,24.6,33.1,0.0,9.5,20.2,251,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-30,55,29.1,33.3,25.1,35.6,1.3,9.0,22.3,175,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-07-31,0,30.3,34.7,25.9,37.3,0.0,9.0,21.2,172,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-01,1,30.8,35.2,25.8,38.2,0.0,7.7,18.0,148,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-02,51,30.4,34.2,27.0,37.1,0.5,11.6,25.6,37,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-03,51,30.1,33.5,26.6,35.4,0.4,16.2,32.0,35,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-04,1,29.9,33.3,26.2,34.4,0.0,18.4,36.7,24,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-05,63,30.0,33.2,27.1,35.3,5.9,15.0,37.4,22,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-06,1,29.9,33.6,26.4,34.7,0.0,16.1,33.5,20,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-07,53,29.7,33.3,26.4,34.8,1.1,12.9,29.2,23,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-08,53,29.3,32.6,26.4,35.4,1.2,10.5,19.4,45,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-09,65,27.3,29.8,24.8,33.1,28.1,14.2,34.9,25,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-10,53,25.5,27.4,24.0,30.3,3.7,12.2,26.6,20,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-11,63,27.1,30.3,24.8,33.2,17.1,7.8,18.7,359,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-12,63,27.5,30.7,25.2,33.5,20.3,13.9,27.4,325,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-13,65,23.1,25.0,20.9,25.2,24.8,26.1,49.0,13,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-14,55,22.7,25.3,21.0,25.3,7.2,20.8,40.7,17,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-15,53,24.3,27.3,22.2,28.6,4.7,8.2,16.2,22,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-16,53,25.2,28.7,22.1,30.3,2.5,5.4,20.9,83,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-17,51,26.6,29.9,23.7,32.2,0.4,8.3,19.8,81,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-18,51,27.4,30.6,24.6,33.3,1.4,10.0,21.6,64,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-19,61,28.1,32.0,24.6,34.4,2.1,12.9,28.1,136,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-20,63,28.4,33.2,26.2,35.0,9.4,16.8,34.2,201,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-21,51,28.1,31.9,25.5,34.4,1.0,8.7,19.1,110,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-22,53,29.3,32.3,26.5,35.5,1.3,15.8,34.6,159,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-23,63,27.2,30.2,24.6,32.7,11.5,12.3,38.2,349,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-24,65,25.0,27.2,23.2,29.4,85.6,12.1,26.3,293,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-25,51,24.0,28.5,21.1,27.8,0.1,15.0,28.4,223,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-26,53,22.6,25.5,20.2,24.1,3.2,14.8,30.2,2,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-27,53,20.8,23.4,19.2,22.8,2.1,10.5,23.8,339,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-28,51,23.7,28.1,19.1,27.2,0.1,11.0,24.8,163,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-29,53,27.1,31.6,23.2,32.7,1.6,13.0,35.6,146,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-30,3,28.6,32.6,24.6,34.4,0.0,14.4,33.8,166,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-08-31,3,29.4,33.5,25.8,35.6,0.0,11.8,29.5,173,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-01,51,27.5,31.1,24.9,32.4,0.5,14.6,26.3,15,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-02,51,26.1,29.6,23.0,30.7,0.1,12.7,23.4,10,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-03,63,27.7,31.5,24.4,33.6,6.1,11.2,32.8,124,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-04,3,29.6,33.9,26.5,35.7,0.0,20.5,38.2,179,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-05,53,26.0,29.1,22.5,29.2,1.3,17.1,33.5,24,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-06,3,24.6,27.5,23.0,26.5,0.0,19.2,38.2,13,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-07,53,24.2,28.1,21.8,26.8,0.5,15.8,32.4,5,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-08,3,24.7,29.2,20.7,28.5,0.0,7.9,15.5,235,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-09,3,25.8,30.9,20.0,29.9,0.0,8.9,21.2,197,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-10,0,26.9,32.0,21.1,31.9,0.0,6.5,16.2,135,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-11,3,26.7,32.0,22.0,31.0,0.0,9.1,18.0,43,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-12,3,27.2,31.7,22.5,30.2,0.0,15.1,29.9,33,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-13,1,26.1,30.0,22.3,28.4,0.0,14.6,30.2,26,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-14,1,26.3,30.5,22.5,28.6,0.0,11.0,24.5,29,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-15,2,26.1,31.0,21.2,29.1,0.0,10.4,20.2,48,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-16,0,26.2,31.4,21.2,28.9,0.0,10.3,21.6,63,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-17,3,26.9,31.5,22.5,29.2,0.0,13.3,29.2,74,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-18,3,27.3,32.1,23.5,30.0,0.0,13.3,27.0,112,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-19,65,25.8,32.2,20.0,27.7,19.9,22.5,63.4,255,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-20,53,23.2,28.5,19.5,25.5,0.6,14.1,29.2,215,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-21,0,26.1,32.2,21.2,29.0,0.0,14.5,30.2,209,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-22,1,27.0,33.2,21.5,29.3,0.0,15.5,32.4,175,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-23,3,27.8,33.8,20.6,30.5,0.0,16.9,35.6,159,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-24,3,30.1,34.4,26.0,33.4,0.0,18.8,42.1,164,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-25,3,30.7,35.4,27.5,33.8,0.0,20.1,40.7,184,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-26,2,29.4,34.8,25.0,33.7,0.0,18.4,34.2,351,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-27,3,26.2,30.9,22.7,28.3,0.0,17.9,33.5,21,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-28,61,26.6,32.8,22.8,29.6,3.6,20.9,38.9,9,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-29,61,23.3,28.2,20.4,25.0,2.7,16.3,34.6,7,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-09-30,0,23.0,29.5,16.8,25.1,0.0,8.7,21.6,149,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-01,0,24.7,31.2,17.8,27.9,0.0,8.9,16.2,170,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-02,2,27.3,33.3,21.5,30.4,0.0,14.4,31.3,153,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-03,0,30.4,34.9,25.9,32.7,0.0,23.1,46.1,176,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-04,0,31.0,35.5,27.9,33.6,0.0,17.4,35.6,173,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-05,51,25.5,29.6,18.1,26.0,0.1,21.9,42.8,29,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-06,3,19.3,25.0,16.2,17.9,0.0,20.7,39.2,4,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-07,3,18.4,23.0,15.0,16.6,0.0,18.6,38.2,12,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-08,3,19.6,23.6,15.9,18.5,0.0,17.2,33.8,21,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-09,53,20.7,24.3,18.0,20.7,2.5,17.9,33.1,13,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-10,53,16.7,19.0,13.9,14.8,11.8,28.6,53.6,9,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-11,3,16.1,19.2,13.9,11.9,0.0,25.0,46.8,12,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-12,1,18.0,22.2,14.4,14.7,0.0,23.7,47.2,16,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-13,51,19.7,22.5,16.5,16.7,0.3,24.9,47.9,11,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-14,61,19.4,21.5,17.7,17.7,1.8,20.9,38.9,3,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-15,53,17.0,17.9,14.4,15.1,2.3,23.6,43.2,2,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-16,61,14.1,15.9,12.8,11.7,11.5,26.1,48.2,9,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-17,3,12.7,14.5,11.3,10.0,0.0,18.1,32.0,28,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-18,51,13.2,16.4,11.4,12.0,0.4,10.2,24.5,205,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-19,53,13.7,15.2,12.8,13.0,2.7,13.0,23.0,51,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-20,61,12.0,13.1,10.6,10.0,12.9,18.2,32.4,28,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-21,3,12.6,18.6,7.6,11.4,0.0,12.0,25.6,15,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-22,3,13.8,18.9,10.4,12.7,0.0,9.7,22.0,45,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-23,3,13.0,18.8,7.6,11.6,0.0,9.4,21.2,55,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-24,3,14.3,20.0,7.9,13.1,0.0,7.8,20.5,342,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-25,3,15.0,20.8,9.8,14.0,0.0,9.0,18.4,86,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-26,53,15.7,20.8,11.2,15.2,0.7,9.8,22.3,28,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-27,51,17.2,21.8,12.6,17.1,0.1,8.7,16.9,0,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-28,3,18.1,22.9,14.2,17.8,0.0,8.9,20.2,14,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-29,51,16.1,18.4,13.6,15.9,0.3,8.0,16.9,350,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-30,3,16.4,22.0,11.4,16.6,0.0,8.4,16.2,288,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-10-31,3,17.5,21.5,13.2,17.5,0.0,10.3,19.4,25,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-01,51,18.4,22.0,16.3,17.8,0.2,12.4,21.2,25,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-02,53,17.3,21.9,13.6,17.3,1.8,11.7,21.6,352,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-03,53,17.1,21.8,13.4,17.6,1.3,7.4,15.8,22,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-04,51,17.5,20.3,15.2,18.5,1.1,7.3,15.5,86,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-05,53,18.3,21.5,15.4,19.4,1.7,9.4,18.7,24,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-06,55,18.2,21.6,15.4,18.2,3.1,17.7,32.8,23,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-07,63,8.5,16.9,5.8,2.9,12.1,38.6,69.5,356,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-08,3,8.0,12.7,2.0,4.7,0.0,16.9,31.3,330,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-09,3,9.6,14.9,4.8,6.8,0.0,12.2,24.8,281,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-10,3,11.7,18.6,4.2,9.5,0.0,10.1,23.0,273,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-11,51,12.5,18.1,7.3,10.1,0.1,14.1,26.3,352,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-12,3,12.0,17.5,6.8,9.6,0.0,12.9,27.7,330,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-13,3,11.8,19.1,5.6,9.5,0.0,10.4,22.7,239,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-14,3,12.8,20.5,7.1,11.3,0.0,10.1,17.6,192,潜江市,湖北省,华中,30.421215,112.896866,429005
2021-11-15,51,14.0,20.5,6.2,12.6,0.4,9.7,17.3,40,潜江市,湖北省,华中,30.421215,112.896866,429005
