time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-21,63,26.0,31.6,22.0,30.9,33.0,17.5,42.5,190,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-22,61,24.0,27.8,21.8,27.9,5.3,12.3,25.2,79,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-23,51,25.4,29.6,21.7,30.0,0.2,15.5,31.3,189,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-24,63,25.1,30.3,21.2,29.8,14.6,18.4,36.4,59,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-25,53,23.7,27.6,19.9,26.7,2.5,12.6,26.3,67,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-26,3,25.9,30.1,21.1,29.8,0.0,21.9,43.6,199,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-27,63,27.7,32.7,24.1,33.3,5.5,16.2,37.1,196,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-28,63,26.7,32.5,23.3,32.3,21.8,15.5,45.4,196,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-29,63,24.1,26.1,21.7,27.9,20.4,15.6,43.6,70,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-30,65,22.9,24.5,21.8,26.8,44.2,10.3,27.0,57,莆田市,福建省,华东,25.431011,119.007558,350300
2021-05-31,61,22.8,24.9,21.4,26.0,10.8,13.2,28.1,33,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-01,51,24.7,29.2,20.8,29.0,0.1,11.6,25.6,110,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-02,61,26.8,31.0,23.5,32.2,6.1,21.6,48.2,205,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-03,51,27.9,31.5,25.1,33.1,0.2,20.5,42.8,201,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-04,63,26.1,32.0,22.1,30.1,6.1,19.6,39.6,86,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-05,61,23.2,26.2,21.9,26.7,13.7,10.7,23.4,54,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-06,51,24.2,27.6,21.9,27.0,1.3,15.6,31.7,56,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-07,63,22.7,24.8,20.7,25.7,38.2,12.3,27.7,20,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-08,65,24.8,28.2,22.7,29.8,35.6,7.4,24.5,34,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-09,53,26.4,30.7,22.7,32.3,1.7,10.2,30.6,71,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-10,51,27.3,31.9,22.5,33.1,0.2,10.0,33.1,197,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-11,53,28.2,33.1,23.6,34.3,0.6,8.9,22.7,108,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-12,53,28.5,32.9,25.4,34.9,1.1,10.0,28.4,175,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-13,55,28.3,31.2,25.3,33.9,2.7,15.7,34.2,202,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-14,51,29.1,32.7,25.7,34.5,1.2,19.9,43.6,201,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-15,3,29.7,34.7,26.3,34.5,0.0,24.3,49.7,204,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-16,53,30.4,35.2,27.0,35.7,0.9,20.2,42.1,205,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-17,53,30.5,34.6,27.1,36.3,1.9,19.4,43.2,201,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-18,61,30.9,36.4,27.1,36.8,2.2,19.2,41.0,197,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-19,51,31.3,37.1,27.1,37.3,1.3,17.4,40.7,199,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-20,63,30.4,36.1,27.3,37.2,8.0,12.5,33.8,203,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-21,65,27.6,32.6,24.6,33.8,28.5,11.0,34.2,77,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-22,63,24.4,27.4,22.6,28.5,53.6,16.6,34.9,37,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-23,61,23.7,27.5,21.2,26.4,11.7,18.4,36.4,18,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-24,61,24.0,26.4,21.9,27.4,10.6,14.8,31.0,13,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-25,51,25.4,28.2,23.2,29.5,1.2,13.1,28.1,47,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-26,63,26.8,29.8,23.6,31.7,4.9,19.9,41.4,209,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-27,63,27.9,32.2,25.4,33.6,7.8,17.2,40.7,204,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-28,63,27.4,30.4,26.4,32.9,9.0,16.1,33.5,205,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-29,63,27.1,29.8,25.8,32.7,17.2,20.3,42.1,210,莆田市,福建省,华东,25.431011,119.007558,350300
2021-06-30,53,27.5,30.4,25.8,32.8,5.8,21.6,46.4,209,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-01,53,28.1,30.4,26.5,33.1,1.3,21.7,45.4,205,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-02,51,28.9,32.7,26.7,34.1,0.8,23.1,47.2,203,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-03,51,29.1,33.2,26.8,34.4,0.3,22.8,46.1,199,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-04,51,29.1,33.2,25.8,34.8,0.2,18.7,38.5,200,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-05,51,29.2,34.3,24.1,35.1,0.2,10.0,28.4,79,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-06,55,29.8,35.4,26.5,34.4,1.6,23.7,48.6,258,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-07,2,29.7,34.1,25.8,34.3,0.0,21.3,44.6,201,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-08,1,30.1,35.8,25.2,34.8,0.0,21.0,44.6,203,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-09,3,30.8,36.4,26.1,35.1,0.0,21.9,46.1,199,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-10,3,30.8,36.9,25.1,34.6,0.0,22.8,48.6,200,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-11,51,31.1,37.1,25.8,35.1,0.1,23.9,49.7,207,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-12,3,30.9,36.7,26.6,34.8,0.0,27.7,56.5,203,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-13,51,30.8,35.8,26.9,35.3,0.2,25.1,51.5,197,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-14,51,31.0,36.0,26.5,36.1,0.3,16.2,36.7,198,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-15,2,31.0,36.7,25.6,35.3,0.0,22.5,48.2,46,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-16,53,29.8,33.9,27.1,33.8,3.4,18.7,41.8,58,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-17,53,29.8,35.5,25.8,33.6,1.4,19.9,43.6,53,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-18,51,29.7,33.5,27.0,32.8,0.6,18.9,40.0,51,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-19,51,30.0,34.1,26.7,33.4,0.1,19.3,42.8,43,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-20,53,30.0,35.4,27.0,33.5,1.5,23.3,48.6,49,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-21,51,30.5,36.0,26.6,33.0,0.7,22.5,49.7,38,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-22,53,30.9,38.1,25.3,34.1,2.5,23.0,56.5,22,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-23,53,31.0,36.3,27.3,34.9,1.0,22.9,51.8,15,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-24,51,31.8,38.7,26.2,35.6,1.3,19.4,43.6,269,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-25,51,32.3,38.6,26.6,36.7,0.7,27.5,55.1,211,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-26,51,32.6,38.4,27.4,37.2,0.9,16.6,37.8,208,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-27,51,32.1,37.9,28.3,37.6,0.2,22.3,47.9,193,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-28,61,31.3,35.8,28.5,37.8,4.8,16.2,39.6,190,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-29,55,29.1,31.3,27.2,35.3,6.8,14.4,33.1,201,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-30,63,28.2,31.5,26.5,34.4,16.7,14.8,33.1,205,莆田市,福建省,华东,25.431011,119.007558,350300
2021-07-31,61,27.5,29.9,25.9,33.5,7.7,13.4,29.5,199,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-01,63,27.9,31.3,25.8,34.6,5.2,8.5,23.8,134,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-02,63,27.9,31.9,25.0,34.2,6.1,14.1,31.3,30,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-03,65,27.5,31.8,24.9,34.0,63.8,8.3,29.2,265,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-04,65,26.7,29.5,25.5,32.5,110.1,14.4,33.5,134,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-05,63,26.0,27.0,25.5,30.9,89.3,19.0,40.0,104,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-06,65,25.7,26.5,25.0,29.6,207.5,33.0,69.5,88,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-07,65,26.9,29.8,24.8,31.8,40.5,27.4,56.5,271,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-08,53,28.1,31.7,24.8,34.5,1.5,14.0,29.5,211,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-09,53,28.1,30.4,26.1,34.2,2.3,16.9,37.4,203,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-10,53,27.8,29.8,26.2,33.7,3.0,15.1,33.8,204,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-11,61,27.8,30.0,26.1,33.8,4.6,15.8,37.1,207,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-12,53,28.3,31.6,25.9,34.2,1.7,16.0,33.8,209,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-13,53,28.1,30.8,26.4,33.4,1.7,19.1,38.9,203,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-14,61,27.7,30.2,25.5,33.4,4.7,18.4,40.0,201,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-15,63,27.9,30.7,25.8,33.6,5.9,19.8,39.2,204,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-16,51,28.2,31.5,25.4,34.4,0.5,14.8,31.7,201,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-17,63,27.7,31.6,25.1,34.1,17.2,11.5,30.2,212,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-18,65,26.2,29.4,25.0,32.3,32.3,6.8,20.5,1,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-19,63,26.6,30.1,24.4,32.6,15.3,9.9,24.8,36,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-20,51,27.5,31.1,23.8,33.2,0.4,15.1,29.9,199,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-21,55,27.9,31.3,25.3,34.2,2.7,12.0,26.3,209,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-22,61,27.8,31.2,25.3,34.4,4.4,12.7,30.2,200,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-23,51,28.2,31.3,25.9,33.8,0.3,19.8,38.9,199,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-24,53,28.4,31.7,25.5,33.8,1.0,21.0,42.1,202,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-25,53,28.6,32.2,26.1,34.5,0.8,18.5,38.2,200,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-26,51,28.5,32.4,25.3,34.9,0.7,9.1,22.3,188,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-27,53,28.1,32.9,23.9,34.2,1.2,8.7,20.9,27,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-28,3,28.5,33.7,23.6,33.8,0.0,16.3,32.4,45,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-29,51,28.8,33.4,25.7,33.4,0.3,19.2,38.5,38,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-30,51,28.5,31.9,25.5,32.5,1.3,20.6,42.8,34,莆田市,福建省,华东,25.431011,119.007558,350300
2021-08-31,51,28.9,32.1,26.3,33.4,0.8,20.9,42.5,34,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-01,51,28.9,33.0,25.2,34.1,1.2,16.6,33.8,45,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-02,51,28.9,33.7,24.5,34.9,0.4,11.5,24.8,142,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-03,61,28.8,33.3,25.2,35.3,3.2,9.4,23.4,201,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-04,51,28.7,33.1,25.0,34.7,0.2,9.9,23.4,91,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-05,51,28.9,33.0,24.7,34.0,0.7,13.7,29.2,49,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-06,61,29.2,34.1,26.1,35.1,5.6,12.7,29.5,23,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-07,61,28.1,33.3,24.9,34.4,5.3,6.9,20.2,349,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-08,53,28.1,32.4,24.2,33.8,1.8,14.2,30.2,35,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-09,3,28.3,32.6,24.9,32.6,0.0,20.0,40.0,39,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-10,3,28.9,33.6,25.0,33.2,0.0,20.4,41.4,31,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-11,51,29.4,33.7,26.8,33.0,0.5,25.7,54.7,22,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-12,55,29.2,33.0,26.0,33.0,3.5,20.6,45.4,358,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-13,51,28.6,34.6,25.1,34.2,0.6,16.7,36.0,211,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-14,51,29.2,33.6,25.8,35.6,0.9,13.5,35.3,207,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-15,63,28.9,33.5,25.4,34.7,10.6,9.7,27.7,74,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-16,63,27.3,31.9,24.3,33.4,14.1,7.0,20.9,56,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-17,61,27.3,30.8,24.4,33.1,8.6,11.3,25.9,60,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-18,53,27.3,30.3,24.2,32.4,1.7,15.4,31.0,50,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-19,2,28.1,32.5,24.5,33.6,0.0,13.1,29.2,63,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-20,51,29.0,33.6,25.0,34.8,0.2,14.4,33.8,202,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-21,63,28.3,34.3,25.5,34.3,4.1,9.8,27.0,256,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-22,53,27.6,31.7,24.4,33.5,1.9,7.7,21.6,73,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-23,53,27.5,31.9,24.3,32.8,2.7,16.0,33.1,22,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-24,61,27.2,31.1,25.1,31.2,6.1,18.7,39.2,33,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-25,3,27.0,30.5,24.5,29.4,0.0,21.0,43.2,34,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-26,0,26.3,31.1,22.4,28.9,0.0,17.1,34.6,37,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-27,1,25.8,32.2,20.6,29.1,0.0,17.2,36.4,41,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-28,2,26.8,33.4,21.4,30.1,0.0,19.5,40.0,47,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-29,0,27.1,33.4,20.7,31.5,0.0,11.3,25.2,81,莆田市,福建省,华东,25.431011,119.007558,350300
2021-09-30,63,27.6,32.9,22.8,32.7,7.5,7.9,23.0,70,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-01,61,26.9,31.3,24.0,32.1,8.1,8.7,23.8,106,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-02,51,27.2,31.3,23.8,31.4,0.2,16.6,33.8,53,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-03,3,26.7,31.9,22.2,29.1,0.0,20.4,41.8,29,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-04,51,27.8,32.9,24.5,30.1,0.3,24.4,49.3,32,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-05,51,27.5,31.4,24.8,29.1,0.4,28.3,56.9,35,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-06,2,27.8,32.6,24.7,29.8,0.0,26.7,54.0,35,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-07,51,27.5,31.4,25.2,30.3,1.1,23.7,49.0,35,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-08,51,27.5,30.8,25.2,30.4,0.4,24.4,50.0,33,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-09,51,27.9,31.3,26.0,30.3,0.4,26.8,57.6,38,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-10,3,28.1,32.6,25.5,30.2,0.0,28.0,57.2,31,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-11,51,28.2,32.2,25.7,28.6,0.2,34.2,68.8,27,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-12,61,25.4,27.0,23.0,25.9,7.7,31.8,77.4,20,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-13,51,26.9,29.7,25.1,29.6,1.3,23.2,47.9,25,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-14,55,26.6,29.3,25.3,29.7,3.3,26.2,51.1,32,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-15,51,27.0,30.6,24.9,29.3,0.2,25.3,49.7,33,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-16,51,26.5,30.6,23.6,27.7,0.7,25.0,51.1,36,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-17,3,21.5,24.0,19.1,19.2,0.0,26.1,51.5,32,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-18,2,20.9,25.4,17.0,20.0,0.0,16.2,35.6,21,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-19,3,22.2,27.5,17.6,22.8,0.0,17.9,36.0,32,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-20,3,22.0,24.9,19.7,22.6,0.0,14.7,31.7,42,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-21,53,19.9,21.9,17.8,20.4,2.8,14.3,29.9,35,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-22,55,17.7,19.4,16.2,16.9,5.5,15.5,31.0,16,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-23,53,18.5,20.9,16.9,16.6,1.5,20.4,40.7,10,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-24,53,20.0,24.2,16.7,19.4,1.2,18.3,38.2,9,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-25,3,20.9,25.4,16.7,19.8,0.0,18.9,37.8,24,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-26,3,22.3,26.4,19.4,22.6,0.0,20.4,41.8,29,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-27,51,22.2,26.7,18.5,22.9,0.1,17.9,36.0,31,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-28,3,21.9,25.7,19.1,21.8,0.0,17.9,38.5,33,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-29,53,20.7,24.9,17.4,20.6,2.0,15.8,32.4,26,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-30,55,20.9,26.3,17.3,21.3,4.2,15.8,31.0,28,莆田市,福建省,华东,25.431011,119.007558,350300
2021-10-31,61,21.0,25.2,17.7,20.4,2.5,17.8,38.2,22,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-01,51,20.3,22.4,18.7,20.2,0.1,15.8,33.8,8,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-02,3,20.2,22.8,17.8,19.8,0.0,16.3,33.8,12,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-03,51,20.8,24.0,18.3,21.2,0.2,16.8,34.2,16,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-04,55,20.7,24.0,18.3,21.7,3.4,13.0,28.8,10,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-05,3,22.1,28.8,16.4,24.3,0.0,13.8,30.6,219,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-06,61,23.0,30.1,18.6,26.1,3.8,11.4,21.6,53,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-07,51,23.1,27.7,20.2,24.8,0.1,17.1,34.6,36,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-08,61,17.3,21.2,14.1,15.5,2.7,22.6,43.6,349,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-09,3,15.3,19.7,11.3,12.8,0.0,14.1,29.2,27,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-10,51,16.4,23.0,10.7,14.4,0.3,10.6,26.6,19,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-11,2,15.7,23.4,9.1,13.5,0.0,15.0,31.0,10,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-12,61,17.6,23.1,12.8,15.6,5.2,23.3,46.8,20,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-13,3,16.4,21.2,12.6,15.2,0.0,16.6,35.6,18,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-14,3,15.7,22.6,9.4,13.5,0.0,18.9,38.2,16,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-15,53,17.7,23.1,13.3,15.9,0.5,20.4,42.5,9,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-16,61,18.8,24.8,16.0,18.3,5.2,16.3,34.9,2,莆田市,福建省,华东,25.431011,119.007558,350300
2021-11-17,53,18.4,21.2,16.6,18.4,1.4,16.3,33.1,358,莆田市,福建省,华东,25.431011,119.007558,350300
