time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-27,0,24.0,30.7,16.7,23.7,0.0,24.3,47.2,239,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-05-28,2,24.2,28.1,19.6,21.9,0.0,24.3,50.4,309,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-05-29,3,24.3,32.0,15.8,23.9,0.0,21.3,44.3,218,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-05-30,1,24.9,31.4,18.4,26.3,0.0,12.3,27.4,98,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-05-31,3,26.7,33.0,19.7,28.6,0.0,14.1,32.0,128,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-01,3,25.4,30.5,19.8,25.7,0.0,21.3,42.8,94,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-02,3,25.3,31.0,19.3,27.0,0.0,14.7,31.7,123,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-03,63,21.5,24.0,16.7,23.6,29.6,16.4,36.4,317,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-04,2,21.8,29.1,13.9,21.2,0.0,18.4,39.2,245,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-05,3,24.9,31.6,20.0,24.8,0.0,20.9,45.7,251,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-06,1,26.5,34.3,16.7,27.0,0.0,15.7,30.6,195,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-07,3,27.8,34.5,21.0,28.4,0.0,13.4,29.9,173,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-08,3,27.3,34.7,20.0,27.4,0.0,17.6,32.0,122,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-09,3,25.1,29.2,21.3,27.3,0.0,14.9,31.0,94,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-10,63,26.3,32.2,21.0,29.0,2.5,13.9,36.4,38,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-11,1,27.4,32.8,21.6,30.1,0.0,15.9,29.2,100,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-12,3,28.4,33.7,23.4,31.0,0.0,13.9,28.8,120,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-13,53,27.5,31.9,23.5,30.7,2.2,17.3,38.5,158,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-14,65,25.7,29.0,23.5,30.4,47.5,14.8,31.7,160,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-15,63,26.1,30.2,21.2,29.3,10.0,17.6,32.4,43,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-16,3,23.3,27.1,20.0,24.8,0.0,16.8,33.1,91,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-17,51,23.2,26.8,20.5,26.4,1.4,10.4,22.0,17,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-18,3,21.9,25.8,19.6,23.0,0.0,15.1,32.8,285,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-19,3,24.1,30.9,17.4,25.5,0.0,11.9,25.2,272,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-20,3,25.4,31.4,19.0,26.9,0.0,10.9,24.5,253,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-21,3,26.3,32.0,20.0,28.5,0.0,10.5,23.4,248,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-22,51,27.3,34.1,21.4,30.5,0.2,13.4,33.8,242,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-23,3,27.5,34.0,21.6,29.2,0.0,20.1,40.3,102,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-24,3,27.0,33.2,21.4,27.8,0.0,16.4,33.5,104,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-25,61,24.9,28.0,22.7,27.8,4.3,12.2,27.4,104,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-26,3,26.1,31.5,20.9,29.2,0.0,10.2,24.1,138,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-27,3,26.9,32.2,22.2,29.9,0.0,15.0,29.2,89,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-28,3,26.8,32.0,21.5,30.3,0.0,11.1,29.5,93,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-29,63,24.9,26.5,23.5,29.2,9.3,10.2,23.4,111,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-06-30,61,27.1,33.1,22.7,31.1,2.0,16.0,28.8,108,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-01,3,26.9,32.2,22.5,30.6,0.0,13.9,27.4,92,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-02,51,26.3,31.8,22.6,28.4,0.2,21.0,39.6,83,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-03,63,25.6,30.6,22.2,27.4,23.2,21.1,43.9,2,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-04,3,26.6,31.2,22.2,30.2,0.0,12.6,28.8,174,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-05,3,25.2,29.0,22.2,28.4,0.0,13.3,31.0,137,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-06,3,24.0,26.8,21.4,27.0,0.0,12.7,29.2,120,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-07,61,24.0,27.0,22.3,27.9,6.1,11.4,23.0,100,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-08,51,26.4,31.5,21.2,31.2,0.6,9.1,24.1,165,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-09,3,28.1,32.6,24.2,33.3,0.0,14.3,28.8,183,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-10,3,29.4,34.1,24.9,34.8,0.0,15.9,32.0,190,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-11,65,29.5,33.5,26.4,35.2,10.0,20.4,39.6,154,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-12,63,28.7,32.0,26.1,32.1,15.5,27.4,61.2,181,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-13,63,27.5,30.2,24.8,32.3,15.6,18.3,42.8,182,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-14,61,28.3,32.6,25.4,34.2,5.8,13.0,31.7,147,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-15,65,26.9,30.7,24.5,32.1,27.4,12.0,27.7,143,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-16,65,24.6,25.4,23.4,29.0,58.5,17.3,34.2,123,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-17,63,25.0,27.6,23.4,28.3,41.4,22.6,52.2,111,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-18,53,26.0,30.0,23.5,28.8,3.2,21.8,42.1,97,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-19,3,25.9,30.1,22.4,28.6,0.0,18.8,36.7,89,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-20,61,26.1,29.5,22.9,30.1,4.6,17.9,41.4,85,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-21,51,26.8,29.8,24.4,30.1,0.6,21.3,42.5,101,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-22,51,26.4,30.6,23.4,29.4,0.2,20.6,39.2,94,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-23,51,26.1,29.1,23.5,30.0,0.7,14.9,29.2,80,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-24,3,26.4,30.6,22.9,29.9,0.0,15.9,33.1,77,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-25,3,26.7,31.1,22.8,30.3,0.0,15.3,29.5,68,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-26,51,26.5,28.6,24.5,29.6,0.5,23.1,45.0,60,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-27,63,25.8,27.1,24.3,28.4,11.9,28.1,52.9,55,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-28,65,24.4,25.1,23.6,25.2,96.5,41.8,88.9,62,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-29,55,24.4,27.5,22.2,27.1,8.7,22.7,55.4,176,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-30,3,25.3,29.6,21.0,28.1,0.0,20.6,42.8,264,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-07-31,51,28.2,33.0,23.2,34.2,0.4,10.2,21.2,173,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-01,63,28.1,32.6,24.5,33.8,6.3,12.2,26.3,109,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-02,63,26.2,30.1,22.9,30.6,6.5,10.8,27.4,66,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-03,51,26.6,30.3,23.5,30.6,0.4,14.1,30.2,78,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-04,51,27.0,30.8,23.2,31.9,0.7,12.0,24.5,96,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-05,63,27.2,30.5,24.0,32.0,5.4,12.6,28.4,102,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-06,53,27.3,31.0,24.5,32.6,1.2,10.9,27.0,87,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-07,53,26.8,31.1,24.1,31.9,1.0,10.7,23.8,70,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-08,3,27.4,32.2,23.4,32.3,0.0,7.9,15.1,61,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-09,51,26.8,30.9,23.4,31.5,0.4,9.2,20.5,206,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-10,3,27.1,30.8,22.9,32.1,0.0,7.9,19.4,119,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-11,3,27.0,30.8,23.2,31.3,0.0,12.2,27.4,81,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-12,51,26.2,29.5,23.4,29.9,0.1,14.5,31.7,74,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-13,53,24.1,25.7,21.7,27.9,3.6,11.8,24.1,59,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-14,1,24.5,29.1,20.9,27.3,0.0,9.6,22.3,54,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-15,3,24.7,29.2,20.1,27.3,0.0,12.5,27.4,82,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-16,51,25.4,29.0,22.4,29.3,0.1,10.6,25.2,93,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-17,53,25.6,30.3,21.2,30.3,0.8,7.2,24.5,45,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-18,3,25.5,29.6,22.0,28.5,0.0,11.6,25.9,75,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-19,3,25.7,29.6,21.8,28.9,0.0,11.3,24.1,128,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-20,65,23.9,26.5,22.5,26.9,70.6,17.6,40.7,89,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-21,3,24.7,29.3,19.9,28.3,0.0,9.4,17.6,302,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-22,53,24.8,27.6,22.2,28.6,1.0,14.8,29.5,116,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-23,65,24.7,26.6,23.1,28.5,66.0,23.0,49.7,77,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-24,3,24.7,29.0,21.3,27.7,0.0,15.0,32.8,270,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-25,3,25.4,30.0,20.8,28.3,0.0,19.0,38.2,241,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-26,61,23.0,27.3,20.1,25.5,4.7,16.6,31.7,245,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-27,55,19.6,20.1,18.8,21.8,12.4,7.5,16.2,49,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-28,61,21.2,24.5,18.5,23.8,5.6,10.5,20.5,90,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-29,61,22.4,25.5,20.0,25.2,12.1,14.5,27.0,87,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-30,63,24.7,27.3,22.5,29.2,23.1,15.5,30.2,115,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-08-31,61,25.9,30.5,23.3,30.2,8.9,20.2,52.2,265,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-01,61,21.7,23.0,20.7,23.6,11.8,15.4,31.3,54,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-02,63,22.6,25.6,20.5,25.4,7.9,10.6,21.6,75,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-03,3,23.1,27.2,18.5,25.8,0.0,13.5,24.8,108,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-04,65,21.6,22.5,20.1,22.1,95.4,29.6,59.8,76,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-05,51,22.1,24.2,19.5,23.4,0.1,23.5,46.1,11,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-06,51,22.7,25.0,21.1,24.6,0.1,17.8,34.6,316,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-07,3,21.6,25.5,18.0,23.1,0.0,12.4,25.9,322,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-08,3,21.6,26.8,15.9,23.6,0.0,8.7,22.0,202,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-09,3,23.4,28.5,18.7,26.2,0.0,12.9,28.1,165,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-10,3,24.8,29.8,19.5,28.6,0.0,11.2,24.8,135,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-11,3,25.1,30.2,20.6,29.4,0.0,8.6,21.2,114,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-12,3,24.8,29.5,21.4,28.0,0.0,14.6,27.0,81,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-13,2,23.8,28.8,19.9,25.9,0.0,16.6,38.2,62,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-14,1,24.1,28.6,19.4,25.6,0.0,14.6,29.9,41,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-15,3,23.5,27.9,18.9,25.2,0.0,11.5,23.8,70,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-16,3,24.0,29.0,19.1,26.8,0.0,11.2,20.9,83,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-17,51,23.4,26.9,20.6,25.8,0.5,10.4,19.1,66,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-18,3,23.3,27.0,20.4,24.1,0.0,18.8,34.6,79,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-19,63,23.9,28.0,21.2,25.5,21.2,25.2,49.7,112,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-20,65,19.0,23.9,17.1,18.7,22.1,26.2,62.6,266,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-21,0,22.4,28.1,18.4,24.3,0.0,15.6,33.5,241,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-22,3,23.8,29.9,17.6,27.0,0.0,9.8,20.2,111,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-23,3,24.8,29.8,20.8,27.5,0.0,18.5,34.6,90,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-24,51,25.3,29.3,22.5,26.8,0.2,25.4,47.2,107,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-25,63,21.5,23.4,19.8,22.0,26.3,26.3,49.3,98,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-26,55,22.8,25.9,21.0,25.2,9.3,19.7,38.9,108,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-27,51,22.9,26.1,21.0,25.2,0.2,14.3,31.0,334,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-28,55,21.4,24.2,19.4,23.2,4.7,10.6,21.6,40,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-29,53,21.4,26.4,17.6,23.4,0.8,9.7,19.1,328,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-09-30,2,21.8,27.4,15.9,23.7,0.0,12.8,28.1,204,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-01,3,22.8,28.2,17.6,25.6,0.0,9.7,24.5,231,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-02,1,23.7,29.0,19.1,26.4,0.0,11.8,25.6,124,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-03,3,26.1,30.9,21.9,28.9,0.0,17.3,34.6,150,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-04,53,26.5,30.9,21.5,30.4,4.1,21.4,38.9,89,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-05,51,20.0,22.0,17.3,19.5,0.1,22.9,42.8,54,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-06,51,19.1,24.8,16.5,18.9,0.2,19.6,37.1,40,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-07,3,16.9,18.1,15.6,16.0,0.0,16.1,34.9,44,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-08,51,17.0,19.2,15.2,16.2,0.4,16.0,31.7,51,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-09,51,21.0,25.5,17.4,23.2,0.8,12.6,24.5,19,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-10,53,17.3,19.8,14.2,16.1,4.7,19.7,36.7,2,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-11,3,15.0,18.5,12.4,12.4,0.0,14.2,28.1,29,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-12,3,15.6,19.4,13.1,13.2,0.0,15.5,32.4,49,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-13,3,17.1,22.2,12.8,15.7,0.0,13.6,24.1,43,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-14,3,19.4,24.7,15.1,19.3,0.0,17.4,31.0,30,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-15,63,17.1,20.2,15.1,16.8,6.7,13.7,29.9,9,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-16,3,12.9,16.2,6.8,9.0,0.0,25.6,46.4,20,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-17,0,8.0,12.8,3.8,4.8,0.0,11.5,20.5,78,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-18,3,10.3,16.0,4.1,7.9,0.0,12.1,26.3,199,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-19,3,11.3,15.4,7.2,8.6,0.0,20.7,40.7,51,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-20,3,9.7,12.4,7.8,7.3,0.0,11.0,19.4,57,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-21,51,11.3,15.7,8.6,9.5,0.4,12.7,25.6,303,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-22,3,12.0,18.6,6.4,9.4,0.0,13.0,27.0,340,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-23,3,12.4,17.6,7.6,9.9,0.0,12.2,24.1,67,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-24,3,12.3,18.1,7.6,10.7,0.0,10.7,18.4,90,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-25,3,13.4,18.5,8.6,12.0,0.0,9.7,18.7,154,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-26,3,13.7,19.6,9.0,12.8,0.0,7.6,16.2,62,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-27,3,14.7,20.0,10.7,13.5,0.0,13.7,25.2,60,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-28,3,14.7,19.8,11.3,13.5,0.0,8.4,21.6,112,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-29,3,13.8,19.9,8.5,12.4,0.0,9.3,22.0,139,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-30,0,15.0,21.6,10.6,14.1,0.0,11.4,22.0,213,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-10-31,61,15.3,21.5,11.6,14.8,2.8,16.9,43.2,269,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-01,3,13.0,17.1,9.6,10.6,0.0,19.2,34.6,62,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-02,3,11.4,16.0,7.6,9.5,0.0,11.6,22.7,96,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-03,51,14.4,19.2,10.4,13.7,0.5,8.9,21.2,198,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-04,3,14.4,19.9,9.2,13.6,0.0,11.8,25.2,101,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-05,51,15.3,18.9,12.8,14.3,1.3,20.2,36.0,86,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-06,51,16.7,20.2,14.6,16.0,2.1,19.6,38.9,81,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-07,63,5.8,14.9,-1.2,1.7,17.6,31.9,59.8,317,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-08,0,1.8,6.4,-1.4,-3.5,0.0,22.4,45.0,298,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-09,0,4.5,10.6,-0.4,0.2,0.0,18.0,36.0,288,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-10,0,6.6,12.4,2.5,2.5,0.0,18.3,36.4,301,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-11,0,7.5,12.8,4.4,3.4,0.0,18.6,37.1,318,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-12,0,8.2,15.1,3.2,5.4,0.0,9.5,15.8,286,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-13,0,7.9,14.6,3.3,4.9,0.0,12.2,26.3,260,枣庄市,山东省,华东,34.856424,117.557964,370400
2021-11-14,3,10.5,16.6,5.1,8.2,0.0,10.2,16.6,223,枣庄市,山东省,华东,34.856424,117.557964,370400
