time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-18,51,16.6,19.3,14.1,15.7,0.3,12.7,24.8,118,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-19,51,17.8,22.1,14.1,18.2,0.1,8.0,19.1,94,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-20,55,20.2,25.2,16.2,21.9,3.8,8.0,20.9,145,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-21,63,20.2,23.7,17.8,22.7,16.9,10.6,29.2,309,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-22,63,18.8,21.5,16.3,19.9,16.6,11.9,31.3,325,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-23,3,19.4,24.0,15.6,20.4,0.0,15.0,29.5,66,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-24,63,17.0,18.7,15.4,16.8,34.3,17.7,40.7,41,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-25,51,16.9,19.6,14.9,16.6,0.3,13.7,28.4,14,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-26,53,16.2,18.2,14.1,16.6,2.6,7.9,19.4,335,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-27,53,17.3,21.4,14.6,18.0,0.7,8.7,22.3,280,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-28,3,18.5,23.8,14.0,18.8,0.0,16.0,33.1,329,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-29,3,20.6,26.4,13.6,20.2,0.0,20.5,40.3,220,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-04-30,2,25.6,30.5,21.4,25.6,0.0,22.8,44.6,222,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-01,1,24.9,29.9,18.2,27.0,0.0,20.5,37.1,143,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-02,3,23.7,28.1,18.7,25.1,0.0,18.1,35.6,111,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-03,63,22.8,28.7,17.5,24.1,22.9,18.6,47.2,161,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-04,63,19.3,24.0,15.6,19.5,16.5,18.0,40.0,332,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-05,3,20.3,25.8,14.1,20.9,0.0,9.2,17.6,103,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-06,61,18.9,21.1,16.5,19.6,3.9,15.2,28.8,206,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-07,3,21.3,26.6,15.3,23.7,0.0,11.5,27.4,310,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-08,3,23.6,29.1,18.5,26.6,0.0,11.4,26.6,228,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-09,2,25.1,31.2,17.5,28.4,0.0,13.5,24.5,179,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-10,65,25.5,30.6,22.0,29.3,17.8,11.7,31.0,153,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-11,53,22.5,25.0,20.0,25.5,4.1,14.9,30.6,340,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-12,3,22.1,26.3,18.1,25.0,0.0,8.9,19.1,325,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-13,63,23.1,26.9,19.5,26.8,18.6,13.5,37.4,126,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-14,55,26.4,31.5,21.5,30.6,2.6,15.0,46.1,171,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-15,63,27.9,31.0,24.4,31.8,21.7,19.2,58.0,199,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-16,63,20.5,24.0,16.4,21.6,17.2,20.2,50.8,358,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-17,53,17.3,21.2,13.4,17.3,1.7,11.0,26.3,335,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-18,61,17.6,20.5,14.2,18.7,3.8,7.4,13.7,224,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-19,63,17.9,20.9,14.9,19.6,13.5,6.0,14.4,336,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-20,3,19.2,23.4,15.3,20.7,0.0,7.6,15.1,183,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-21,61,20.8,25.5,16.6,22.8,2.7,9.6,24.8,109,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-22,65,20.9,24.5,17.4,23.3,25.1,10.9,24.5,106,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-23,63,20.2,21.7,17.9,22.4,20.2,18.3,36.0,316,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-24,3,21.4,25.9,17.4,23.4,0.0,9.4,23.8,268,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-25,51,22.2,26.7,17.8,24.7,0.2,10.7,20.9,255,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-26,63,20.4,21.8,18.5,23.0,21.4,10.4,51.1,285,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-27,51,22.1,26.1,16.8,24.8,0.1,13.1,22.3,235,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-28,55,22.7,25.0,21.0,24.8,1.5,13.4,24.1,211,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-29,3,23.0,28.5,17.6,25.7,0.0,13.0,26.3,242,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-30,3,23.8,29.1,17.4,27.3,0.0,8.4,18.0,216,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-05-31,3,25.4,30.5,20.1,29.6,0.0,7.9,16.6,169,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-01,3,26.6,30.9,22.1,31.4,0.0,9.4,22.0,265,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-02,53,26.9,30.5,24.0,31.4,1.0,9.8,20.9,186,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-03,63,23.1,24.6,19.4,25.5,21.9,31.3,57.2,9,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-04,3,21.4,26.8,16.5,22.7,0.0,9.5,21.6,240,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-05,2,23.6,30.1,16.9,25.3,0.0,11.5,20.9,199,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-06,3,25.7,32.8,19.4,28.0,0.0,12.7,22.0,150,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-07,3,27.0,33.4,19.0,30.3,0.0,11.4,22.3,155,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-08,3,27.7,33.0,23.2,31.7,0.0,9.8,17.3,158,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-09,3,28.3,33.1,23.8,32.7,0.0,9.9,23.4,150,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-10,53,25.1,26.4,23.9,30.1,5.3,8.3,18.7,51,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-11,51,25.7,28.9,23.0,31.0,0.9,6.4,12.6,139,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-12,63,26.7,30.9,23.5,32.5,8.6,7.6,22.0,123,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-13,51,29.2,33.0,25.0,35.0,0.8,12.2,33.1,166,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-14,3,30.3,34.2,26.9,34.9,0.0,20.3,40.0,203,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-15,51,30.7,33.6,28.0,35.1,0.5,19.9,39.6,212,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-16,51,30.6,34.0,27.0,36.1,0.5,14.8,29.2,203,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-17,61,29.3,34.2,25.3,35.2,8.0,12.3,30.2,261,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-18,61,24.6,26.4,22.8,28.6,8.9,14.3,38.5,345,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-19,51,22.8,25.2,21.4,25.8,1.3,10.3,22.7,352,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-20,51,23.7,26.8,20.5,27.2,0.4,6.6,18.4,262,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-21,53,24.6,27.7,22.0,28.9,2.4,5.2,13.7,256,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-22,51,26.1,31.1,21.3,30.2,0.2,11.1,23.8,77,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-23,3,26.8,31.5,21.1,29.2,0.0,14.0,28.1,98,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-24,55,27.8,31.6,24.5,32.2,1.9,8.9,20.5,152,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-25,51,28.9,32.8,24.3,34.1,0.3,8.4,20.2,114,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-26,63,29.0,33.2,25.4,34.8,4.9,9.3,28.4,161,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-27,63,28.4,32.1,25.9,34.6,12.8,13.2,29.5,197,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-28,63,27.8,30.8,25.5,33.7,8.7,10.9,23.0,96,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-29,3,28.4,32.6,24.0,34.1,0.0,8.5,20.5,94,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-06-30,51,27.9,30.6,25.4,34.0,0.3,7.3,18.7,214,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-01,63,25.5,26.6,24.4,30.8,29.8,8.0,37.8,121,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-02,65,26.3,28.5,24.1,31.9,51.3,16.1,36.0,186,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-03,63,26.1,28.0,24.6,31.4,19.3,11.5,27.4,323,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-04,65,26.3,29.5,23.8,32.0,35.5,10.9,29.5,198,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-05,63,27.7,31.8,24.8,34.3,13.4,9.0,44.6,287,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-06,53,29.2,33.5,26.0,36.2,1.3,11.8,34.6,181,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-07,51,29.8,34.5,25.4,36.4,0.4,14.7,36.7,199,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-08,63,29.3,32.4,27.2,34.4,5.5,21.2,40.3,199,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-09,51,29.3,32.8,26.9,33.9,0.2,20.2,42.1,199,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-10,3,30.1,33.3,27.6,35.5,0.0,20.3,38.9,190,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-11,3,31.0,34.5,28.1,35.3,0.0,17.4,34.6,185,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-12,3,30.5,34.0,27.9,34.4,0.0,21.6,41.0,195,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-13,51,30.3,32.8,28.2,34.7,0.5,25.3,49.0,204,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-14,3,31.3,35.2,27.7,36.2,0.0,18.5,38.9,195,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-15,3,31.6,35.8,27.8,37.3,0.0,13.8,33.8,183,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-16,51,30.8,34.8,27.6,36.6,0.1,11.0,23.4,172,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-17,63,27.6,30.0,25.5,33.8,13.7,7.3,20.2,185,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-18,51,27.2,31.0,23.6,33.3,1.3,7.1,23.0,165,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-19,61,27.2,31.3,24.1,33.3,3.9,12.8,27.0,77,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-20,63,28.1,32.1,24.6,34.6,6.5,11.6,25.9,105,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-21,3,29.6,33.4,25.5,35.5,0.0,10.6,28.4,103,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-22,51,28.9,32.8,25.3,33.8,0.1,13.7,29.2,90,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-23,51,28.2,31.7,24.0,33.4,0.9,14.0,34.2,64,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-24,51,27.6,30.8,23.9,32.5,1.3,18.1,43.6,53,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-25,51,28.1,31.9,23.8,33.2,0.4,12.6,28.8,16,咸宁市,湖北省,华中,29.832798,114.328963,421200
2021-07-26,51,28.4,31.2,24.4,33.3,0.7,15.8,33.1,320,咸宁市,湖北省,华中,29.832798,114.328963,421200
