time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-17,51,16.8,21.1,10.9,15.9,0.1,22.3,46.8,342,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-18,3,13.7,18.9,7.5,11.0,0.0,16.2,29.2,124,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-19,3,15.4,22.3,9.9,13.4,0.0,17.6,35.3,120,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-20,3,16.7,21.6,12.3,14.4,0.0,24.4,48.6,118,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-21,51,18.9,23.9,15.2,17.4,0.1,24.2,47.2,123,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-22,61,19.4,24.0,16.3,20.1,6.4,19.1,37.8,126,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-23,51,19.6,23.0,16.1,20.5,0.2,15.5,32.8,9,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-24,53,18.2,20.5,17.0,19.0,5.3,14.0,28.8,41,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-25,51,18.4,23.2,15.1,18.6,0.3,14.1,34.2,89,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-26,3,17.7,22.0,13.8,16.8,0.0,17.1,31.7,113,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-27,61,17.6,21.0,15.8,18.4,10.4,13.6,26.6,172,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-28,51,18.7,23.0,15.0,19.3,0.3,10.4,22.3,339,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-29,3,21.1,27.1,14.5,19.6,0.0,25.7,48.2,229,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-04-30,51,23.8,30.2,15.2,22.4,0.1,28.8,56.5,222,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-05-01,51,20.8,24.9,16.1,19.6,0.1,18.8,41.0,344,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-05-02,3,18.2,24.0,14.4,15.9,0.0,20.1,41.0,88,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-05-03,3,21.1,28.7,14.1,19.6,0.0,22.4,47.2,142,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-05-04,61,21.2,23.4,18.2,21.9,15.5,28.1,54.7,250,嘉兴市,浙江省,华东,30.762653,120.750865,330400
2021-05-05,3,19.5,25.4,14.1,19.4,0.0,15.0,31.0,115,嘉兴市,浙江省,华东,30.762653,120.750865,330400
