time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-24,3,28.9,33.9,24.0,30.2,0.0,16.1,31.7,121,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-06-25,61,26.0,30.5,22.4,28.8,6.4,13.5,27.7,137,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-06-26,51,25.8,30.2,21.8,29.8,1.3,12.9,26.6,165,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-06-27,53,26.6,30.5,22.8,31.1,0.8,12.1,22.3,94,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-06-28,3,27.2,31.6,22.9,31.4,0.0,12.9,29.9,72,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-06-29,3,28.2,32.6,23.3,32.4,0.0,11.6,25.2,121,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-06-30,3,29.1,33.8,24.7,32.8,0.0,14.0,29.9,116,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-01,3,28.7,32.8,24.6,32.3,0.0,15.5,42.8,108,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-02,61,27.1,30.3,24.6,30.3,7.4,19.8,41.0,86,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-03,61,26.3,30.4,22.4,29.1,6.5,24.6,48.6,315,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-04,51,24.9,28.2,21.8,28.5,1.0,11.2,22.0,159,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-05,63,24.6,27.5,22.7,29.3,20.6,10.5,26.3,61,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-06,63,24.8,26.2,23.5,30.4,50.2,8.7,25.6,106,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-07,65,25.7,28.2,24.0,31.1,54.8,17.1,37.8,279,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-08,63,25.7,27.8,24.2,30.4,19.8,16.4,42.8,221,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-09,63,27.4,32.0,24.9,32.3,4.8,17.1,38.5,208,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-10,61,28.8,32.8,25.4,34.0,4.7,16.4,36.7,194,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-11,51,30.8,35.0,27.6,36.4,0.3,22.7,40.7,177,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-12,63,29.7,32.5,27.5,33.2,9.0,23.4,49.7,185,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-13,63,29.3,32.5,26.4,33.9,7.2,25.8,55.8,192,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-14,61,30.2,33.0,28.0,35.4,2.1,20.7,41.0,174,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-15,65,29.3,34.2,25.9,35.7,18.1,12.2,29.2,132,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-16,61,27.2,29.1,26.1,32.5,9.0,18.0,32.8,127,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-17,65,25.2,26.1,24.2,28.9,187.1,23.5,45.4,152,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-18,65,26.0,29.6,23.5,30.2,25.0,16.2,37.8,109,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-19,53,27.5,31.3,24.5,31.8,2.3,18.3,36.0,99,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-20,61,28.6,32.0,25.4,33.1,2.2,19.0,39.2,108,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-21,3,28.3,31.0,25.9,31.7,0.0,22.4,45.4,109,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-22,3,27.3,30.9,23.4,30.6,0.0,18.1,36.0,96,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-23,51,27.7,30.4,24.6,31.6,0.8,18.1,34.2,78,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-24,51,27.1,29.5,24.2,31.1,0.5,17.9,38.2,58,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-25,51,26.9,30.5,24.0,30.7,0.3,17.1,38.2,35,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-26,63,26.8,30.2,25.2,30.3,11.5,24.3,50.8,23,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-27,63,25.5,26.4,24.9,28.2,30.8,32.1,61.6,20,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-28,63,25.6,27.9,24.0,28.6,29.7,30.3,58.0,95,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-29,53,24.8,27.9,22.3,26.8,3.5,26.2,49.7,242,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-30,0,26.9,31.9,21.8,31.4,0.0,13.4,28.8,222,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-07-31,0,29.1,33.7,24.0,35.1,0.0,8.1,14.8,153,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-01,3,29.7,34.2,25.0,36.1,0.0,10.2,18.7,129,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-02,55,28.6,31.8,25.7,34.6,2.3,10.9,25.2,55,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-03,51,28.3,31.5,25.3,33.3,0.1,15.6,31.3,74,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-04,51,28.9,32.2,26.0,34.4,1.0,13.8,27.7,89,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-05,3,28.2,31.9,24.4,32.8,0.0,13.3,26.3,96,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-06,51,28.4,31.7,25.5,33.8,0.1,13.4,28.1,79,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-07,51,27.5,30.3,25.5,33.1,0.8,11.5,22.3,72,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-08,3,27.8,32.0,24.0,33.4,0.0,6.8,19.4,75,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-09,51,27.2,30.5,23.7,32.3,0.4,9.4,19.4,176,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-10,3,27.3,32.2,22.5,32.1,0.0,14.0,27.0,76,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-11,53,27.8,31.1,24.8,33.0,1.3,14.1,28.4,87,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-12,53,27.0,29.0,25.5,31.4,0.7,15.8,32.0,72,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-13,63,24.2,25.8,21.6,27.4,23.6,16.4,29.9,43,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-14,51,24.0,27.5,21.0,26.9,1.4,13.8,27.7,52,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-15,2,25.4,28.8,22.1,29.0,0.0,12.7,27.4,83,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-16,61,25.1,28.2,22.6,29.6,3.0,10.7,24.5,73,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-17,1,25.7,29.9,21.6,30.0,0.0,8.2,21.2,59,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-18,51,26.2,29.8,22.3,30.9,0.8,9.6,21.2,63,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-19,3,27.0,31.0,23.0,31.3,0.0,11.2,22.3,116,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-20,63,26.4,29.8,24.2,31.0,21.3,13.8,37.8,188,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-21,3,25.8,29.9,22.0,30.1,0.0,10.7,20.9,302,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-22,3,26.5,30.4,22.9,30.4,0.0,17.1,30.6,118,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-23,61,26.7,29.1,23.4,31.0,6.6,17.0,45.0,225,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-24,3,25.0,28.8,22.4,28.7,0.0,13.3,24.5,247,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-25,3,26.6,31.6,22.5,30.5,0.0,15.0,31.7,231,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-26,61,23.6,26.3,20.5,25.6,3.7,16.7,41.0,343,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-27,55,21.5,23.4,20.4,24.2,4.7,11.5,25.2,36,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-28,61,24.0,27.8,20.9,28.0,9.4,7.7,23.0,64,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-29,51,25.5,28.4,22.4,29.9,0.2,12.7,25.2,98,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-30,63,27.0,31.5,24.6,32.8,5.1,10.8,21.6,111,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-08-31,55,28.5,33.3,25.3,34.4,1.3,14.1,33.5,235,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-01,61,25.8,29.4,22.8,30.1,4.6,10.4,28.1,341,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-02,61,24.6,27.4,23.1,28.9,8.1,10.7,34.2,317,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-03,51,25.1,29.0,21.8,28.4,0.3,12.8,24.1,83,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-04,61,26.1,29.8,23.4,29.8,6.5,19.4,40.0,117,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-05,63,24.4,26.5,21.8,27.5,6.6,15.7,40.3,311,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-06,51,23.5,26.8,20.8,25.9,0.6,17.8,36.0,304,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-07,51,22.4,25.5,20.5,24.7,0.3,10.7,20.2,328,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-08,3,23.8,28.0,19.5,26.9,0.0,9.1,19.1,184,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-09,51,24.8,28.3,21.9,28.7,0.5,9.0,24.1,169,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-10,1,25.7,31.1,20.5,29.5,0.0,9.0,16.9,165,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-11,0,26.1,31.5,21.1,30.0,0.0,12.2,24.5,97,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-12,3,25.5,29.2,22.5,28.6,0.0,18.7,37.1,70,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-13,2,24.8,29.3,20.2,26.7,0.0,19.8,39.6,40,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-14,3,24.0,28.6,20.2,25.7,0.0,15.5,32.8,18,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-15,3,24.3,28.9,20.0,27.2,0.0,11.5,26.3,34,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-16,3,24.6,28.9,20.5,27.4,0.0,10.6,23.8,57,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-17,3,24.6,29.2,19.5,27.6,0.0,7.8,14.0,90,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-18,3,25.3,29.8,21.0,27.4,0.0,18.4,33.5,104,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-19,63,26.8,32.2,22.1,29.5,13.3,16.7,36.0,135,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-20,63,21.5,24.8,18.1,21.8,18.0,25.0,48.6,264,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-21,0,24.5,29.9,20.0,26.1,0.0,20.1,40.3,226,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-22,3,25.7,31.3,20.3,29.1,0.0,13.3,23.8,215,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-23,3,26.2,33.0,19.5,27.8,0.0,16.3,28.8,127,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-24,3,26.8,32.0,22.0,27.8,0.0,24.0,43.6,123,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-25,3,26.2,30.0,23.5,27.4,0.0,23.0,43.2,120,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-26,51,26.6,31.8,22.4,29.9,0.1,15.4,30.2,98,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-27,53,23.9,27.6,21.2,26.7,2.1,14.5,30.2,320,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-28,63,23.4,27.6,19.6,26.7,9.6,12.8,34.6,9,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-29,61,22.8,26.3,20.0,25.2,5.4,13.6,34.6,360,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-09-30,3,22.4,28.1,17.6,24.7,0.0,11.2,19.4,176,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-01,3,23.4,28.9,17.5,25.8,0.0,10.9,24.1,202,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-02,3,25.2,31.0,19.6,27.8,0.0,13.8,28.4,156,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-03,3,28.3,33.2,23.9,30.5,0.0,19.9,39.6,165,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-04,2,29.0,34.2,25.5,32.3,0.0,17.4,34.2,165,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-05,51,25.0,30.4,21.1,27.6,0.1,19.0,34.6,36,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-06,51,23.3,28.1,17.2,25.2,0.1,18.2,38.2,29,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-07,53,18.6,20.3,17.0,18.5,2.3,18.7,35.6,355,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-08,51,20.0,23.9,17.9,20.8,0.4,16.6,32.0,23,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-09,51,22.2,26.6,18.8,24.5,0.7,12.6,26.6,14,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-10,63,17.7,21.2,13.1,17.4,37.0,26.6,50.4,4,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-11,51,16.3,19.6,13.3,13.7,0.1,17.1,34.9,25,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-12,1,16.5,20.9,13.1,14.1,0.0,18.4,36.7,34,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-13,3,18.8,23.0,14.2,18.1,0.0,15.5,31.7,30,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-14,61,20.1,21.5,18.0,21.4,7.8,18.3,31.7,17,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-15,61,16.6,17.2,15.8,16.0,18.9,18.7,33.8,1,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-16,55,14.5,16.2,10.6,12.0,4.1,23.5,41.8,22,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-17,3,10.1,14.5,6.1,7.3,0.0,14.0,24.5,59,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-18,3,12.8,17.5,7.8,10.7,0.0,12.2,27.4,183,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-19,3,13.4,17.3,9.5,11.5,0.0,16.2,32.0,41,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-20,51,10.9,12.4,8.9,9.2,1.9,11.0,19.8,27,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-21,51,11.1,15.9,6.2,9.4,0.2,12.8,25.2,299,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-22,3,12.1,18.0,6.8,10.3,0.0,10.1,24.1,346,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-23,3,13.6,18.9,9.2,12.0,0.0,9.7,19.1,101,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-24,3,14.2,19.2,10.4,13.2,0.0,9.2,16.2,80,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-25,3,14.5,20.6,8.8,13.6,0.0,8.4,17.6,128,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-26,3,15.7,21.5,10.1,15.0,0.0,9.1,15.8,123,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-27,3,16.2,21.4,11.1,15.6,0.0,8.9,20.2,70,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-28,3,16.3,21.5,12.4,15.5,0.0,10.8,18.7,103,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-29,3,15.5,21.0,10.1,14.6,0.0,7.4,15.8,101,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-30,2,16.2,22.5,10.9,15.7,0.0,9.2,15.5,173,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-10-31,3,16.9,23.4,11.2,16.3,0.0,9.5,15.1,142,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-11-01,3,16.2,21.4,11.6,15.3,0.0,14.3,27.7,69,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-11-02,3,15.9,20.5,12.8,15.1,0.0,15.1,27.4,100,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-11-03,3,16.0,21.5,11.1,15.8,0.0,8.0,16.6,171,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-11-04,3,16.7,22.5,11.0,16.0,0.0,12.9,27.7,112,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-11-05,53,17.3,21.8,14.6,17.6,2.4,10.2,21.2,74,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-11-06,51,18.1,21.5,16.1,18.2,1.6,17.7,34.6,69,蚌埠市,安徽省,华东,32.939667,117.363228,340300
2021-11-07,63,8.4,16.4,3.2,4.5,12.2,34.1,63.4,321,蚌埠市,安徽省,华东,32.939667,117.363228,340300
