time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-16,3,28.7,35.3,23.5,32.8,0.0,19.1,40.0,190,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-17,61,26.3,29.1,23.5,30.8,4.5,11.2,27.7,107,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-18,61,23.2,25.2,21.6,26.9,12.6,11.2,44.6,106,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-19,55,24.8,29.5,21.8,29.2,3.2,8.8,40.3,126,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-20,51,27.1,32.4,23.9,32.3,0.3,10.4,39.2,223,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-21,63,24.3,28.6,20.7,28.5,9.7,16.9,43.9,85,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-22,51,22.4,24.0,21.0,25.3,1.3,13.3,29.2,90,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-23,63,24.7,30.9,20.9,28.9,2.7,13.7,32.4,129,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-24,63,24.1,26.9,20.9,28.0,15.0,18.3,39.6,75,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-25,51,23.1,26.5,20.5,26.1,0.4,11.8,25.2,87,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-26,3,26.4,33.0,21.5,30.6,0.0,19.4,40.0,185,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-27,61,26.7,31.0,24.0,32.3,7.3,8.8,28.8,178,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-28,63,26.3,30.0,23.4,31.7,7.0,14.3,40.7,305,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-29,65,23.4,24.7,21.4,26.8,41.6,14.2,32.0,78,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-30,63,22.6,24.4,20.9,26.5,31.6,9.1,19.4,63,福州市,福建省,华东,26.075302,119.306239,350100
2021-05-31,63,22.4,24.4,20.8,25.8,17.5,10.2,22.7,58,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-01,51,23.9,27.7,21.1,27.9,0.3,12.2,26.3,87,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-02,63,26.2,30.8,23.1,31.6,7.0,12.1,34.2,172,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-03,53,28.2,32.9,24.5,34.0,0.7,12.3,37.1,194,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-04,65,24.8,27.1,21.7,28.4,18.0,15.5,33.5,86,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-05,55,22.6,24.5,21.5,25.9,7.7,9.0,20.9,80,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-06,51,23.5,26.7,20.6,26.7,1.4,12.1,26.6,92,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-07,63,22.4,25.9,18.8,25.3,14.8,8.9,28.4,57,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-08,63,24.6,28.0,21.4,29.1,10.1,10.0,24.1,106,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-09,63,26.3,29.2,23.5,31.8,4.1,10.6,29.5,92,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-10,63,26.5,31.0,22.9,32.3,5.3,10.0,27.7,67,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-11,63,27.5,32.0,24.5,33.6,8.1,10.0,24.8,67,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-12,63,27.4,31.0,24.6,33.8,7.9,7.7,19.8,174,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-13,61,28.4,32.0,25.4,34.7,2.8,9.5,24.5,184,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-14,51,29.1,33.1,26.0,35.6,0.3,8.8,33.8,198,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-15,51,29.7,35.0,26.1,35.4,0.3,14.8,32.4,200,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-16,51,30.0,34.4,26.0,36.2,0.5,13.9,38.5,194,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-17,53,30.3,33.8,27.0,36.7,0.9,17.2,39.6,190,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-18,61,30.7,35.2,26.9,37.4,1.8,12.1,33.1,195,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-19,55,30.5,34.8,27.2,37.3,2.0,13.7,36.0,185,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-20,53,29.9,33.5,27.4,36.9,1.8,9.1,28.8,176,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-21,63,26.5,30.4,24.4,31.7,19.5,20.2,47.2,89,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-22,63,24.1,25.4,22.9,27.9,25.0,14.5,32.8,55,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-23,63,23.5,25.6,21.4,26.8,16.2,14.8,33.5,47,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-24,65,23.9,25.7,22.2,28.0,53.2,10.9,25.9,29,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-25,51,25.4,27.6,23.2,29.8,0.4,10.0,22.7,92,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-26,53,27.0,30.7,23.5,32.4,2.3,14.3,32.0,186,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-27,51,28.1,32.0,24.8,34.2,0.3,13.8,29.9,184,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-28,63,27.5,28.6,26.3,33.9,21.7,9.6,27.4,192,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-29,63,27.6,31.0,25.5,33.7,11.1,16.1,40.3,191,福州市,福建省,华东,26.075302,119.306239,350100
2021-06-30,61,27.6,30.5,25.5,33.5,9.2,12.4,42.1,193,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-01,53,27.8,30.1,26.1,33.9,1.2,10.5,32.4,184,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-02,51,28.9,33.5,25.3,34.9,0.2,15.5,32.8,185,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-03,51,29.4,34.7,25.5,35.1,0.1,18.9,39.2,184,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-04,3,29.6,34.2,25.6,35.5,0.0,15.3,31.7,161,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-05,3,28.8,33.2,25.6,34.5,0.0,15.5,34.9,85,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-06,61,29.3,33.9,26.8,34.2,2.1,16.3,39.2,43,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-07,2,30.3,35.8,26.1,34.9,0.0,18.2,41.4,185,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-08,2,30.7,37.5,25.1,35.9,0.0,19.1,40.7,187,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-09,3,31.5,37.7,26.4,36.8,0.0,18.1,38.9,182,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-10,3,31.8,37.5,27.4,36.3,0.0,18.6,40.3,169,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-11,3,31.5,37.9,25.9,36.0,0.0,18.7,42.8,188,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-12,3,31.6,37.6,26.6,35.6,0.0,20.5,43.9,192,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-13,3,31.6,38.2,26.8,36.1,0.0,21.3,46.1,188,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-14,51,30.8,37.5,26.8,35.9,0.2,15.7,36.7,128,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-15,51,29.8,34.0,26.4,34.2,0.1,18.9,44.3,64,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-16,51,29.3,33.6,26.5,33.6,2.7,17.6,41.8,74,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-17,55,28.8,33.2,25.6,33.0,3.6,16.2,38.2,74,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-18,51,28.5,31.5,26.2,32.3,1.0,16.9,38.2,72,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-19,51,28.9,33.2,26.2,32.9,0.2,16.6,38.5,61,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-20,53,28.5,32.4,26.0,33.0,3.8,20.3,45.4,62,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-21,51,29.3,34.5,26.2,33.0,1.3,19.1,43.9,55,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-22,55,29.5,35.7,25.3,33.4,4.1,19.0,53.3,24,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-23,53,29.5,35.0,26.2,34.0,1.5,19.0,49.0,10,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-24,51,31.1,36.5,26.6,34.7,0.6,14.7,52.9,295,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-25,3,32.5,38.5,27.5,35.3,0.0,18.1,43.2,272,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-26,3,32.6,37.7,28.1,36.1,0.0,17.2,41.4,260,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-27,51,32.7,39.7,28.2,37.7,0.3,23.4,50.8,193,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-28,55,31.6,36.2,29.1,37.7,1.9,18.1,45.4,180,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-29,63,30.2,34.0,26.6,36.2,6.8,13.3,34.2,184,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-30,61,29.2,33.2,27.4,35.4,9.8,14.5,34.6,187,福州市,福建省,华东,26.075302,119.306239,350100
2021-07-31,61,28.2,31.0,26.5,34.0,7.2,12.4,30.2,171,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-01,63,28.0,32.6,26.4,34.4,12.3,13.0,30.2,125,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-02,55,27.5,29.5,25.6,33.6,5.9,9.4,24.1,26,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-03,65,27.4,31.8,25.0,33.6,46.4,10.4,31.7,28,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-04,65,26.4,27.0,25.7,31.9,37.1,14.5,33.5,102,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-05,63,26.3,27.6,25.5,31.0,22.6,22.0,49.7,92,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-06,65,25.7,26.2,25.0,28.9,210.8,28.1,64.1,75,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-07,65,27.0,30.2,25.0,32.5,42.9,14.6,39.6,331,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-08,61,28.4,33.1,25.5,35.4,3.6,9.6,22.3,173,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-09,55,28.3,31.4,26.1,34.8,3.4,14.5,31.7,156,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-10,51,28.6,31.6,26.4,34.7,0.8,15.0,35.3,173,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-11,63,28.2,30.9,26.0,34.9,8.5,10.8,30.6,187,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-12,63,28.5,32.2,26.5,35.4,6.3,9.2,27.0,194,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-13,63,28.4,31.6,26.7,34.5,4.3,11.5,29.5,184,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-14,55,28.0,31.4,25.4,34.0,3.2,14.6,32.8,173,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-15,61,28.0,31.2,25.5,34.2,9.9,11.3,27.0,179,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-16,53,28.7,32.4,25.6,35.4,1.4,12.1,25.6,185,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-17,63,28.1,31.3,26.0,34.8,7.9,8.2,24.1,214,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-18,63,26.2,27.7,25.1,31.9,12.8,9.4,23.4,98,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-19,63,26.0,27.9,24.8,31.6,28.7,7.9,26.6,82,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-20,53,27.5,30.6,24.4,33.8,2.1,5.4,24.1,206,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-21,63,28.1,30.9,25.9,34.7,4.7,11.9,28.1,192,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-22,63,27.8,30.3,25.6,34.4,5.4,9.0,21.6,158,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-23,55,28.2,31.4,25.8,34.6,3.5,16.3,35.6,185,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-24,51,28.2,32.2,25.0,34.1,0.4,17.1,35.3,185,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-25,63,28.7,32.5,25.5,35.2,5.7,12.8,29.2,175,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-26,53,28.3,31.5,26.2,34.6,4.5,11.3,28.8,110,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-27,51,27.6,31.5,25.0,33.3,0.3,14.1,30.2,52,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-28,51,27.3,31.9,23.5,32.7,0.1,13.4,28.8,47,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-29,51,27.8,30.8,25.9,33.0,1.6,13.0,28.8,61,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-30,51,27.6,31.0,24.8,32.5,0.7,15.4,34.2,50,福州市,福建省,华东,26.075302,119.306239,350100
2021-08-31,51,27.9,30.8,26.0,33.1,2.2,16.2,34.9,53,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-01,51,28.0,31.1,25.9,33.7,1.4,14.0,31.0,64,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-02,51,28.1,32.3,24.8,34.0,0.2,13.3,28.8,78,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-03,61,28.5,31.7,26.0,34.7,6.1,9.4,23.4,101,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-04,51,27.8,31.0,25.3,33.5,0.6,14.1,31.7,95,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-05,51,27.9,31.5,24.8,33.5,0.1,12.6,28.8,67,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-06,51,28.6,32.0,26.2,34.2,1.6,15.9,36.0,57,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-07,61,28.3,32.7,25.6,34.3,5.9,14.3,33.5,39,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-08,53,27.8,31.4,25.5,33.2,2.1,14.6,32.4,60,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-09,51,27.8,31.5,25.3,32.7,0.2,15.9,34.9,59,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-10,51,28.0,31.9,25.1,32.8,0.2,15.3,33.5,44,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-11,53,27.9,31.4,26.0,32.3,2.7,19.6,42.8,30,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-12,53,28.1,31.5,25.5,32.3,1.8,16.1,45.4,347,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-13,3,29.0,33.6,24.8,33.6,0.0,15.1,34.2,251,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-14,3,29.6,34.3,25.1,34.9,0.0,11.1,24.5,269,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-15,61,28.6,32.3,25.5,33.9,5.3,13.4,31.7,97,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-16,61,27.5,31.5,24.5,32.9,4.9,11.9,27.0,155,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-17,53,27.2,30.2,25.1,32.3,6.3,13.3,32.0,84,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-18,61,26.8,29.4,24.8,31.7,6.4,14.0,31.3,82,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-19,51,27.6,31.0,25.2,32.7,0.2,15.1,33.5,87,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-20,2,29.3,34.2,25.0,35.3,0.0,10.6,23.8,226,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-21,61,28.4,34.7,25.8,34.0,6.2,13.4,33.1,252,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-22,63,26.8,30.2,24.6,32.6,4.6,7.1,24.8,19,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-23,61,26.6,29.6,24.2,31.9,5.0,9.4,24.5,45,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-24,55,26.8,30.1,24.4,31.0,2.8,15.5,33.8,51,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-25,3,26.1,29.5,23.1,29.3,0.0,17.2,37.8,55,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-26,0,25.4,29.5,22.0,28.7,0.0,13.4,31.3,57,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-27,0,25.0,30.4,20.5,28.7,0.0,13.3,29.9,59,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-28,2,26.5,32.2,22.8,30.7,0.0,15.0,34.6,78,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-29,2,26.7,32.8,22.0,31.1,0.0,15.0,32.8,100,福州市,福建省,华东,26.075302,119.306239,350100
2021-09-30,61,27.3,31.5,23.7,32.2,2.5,11.4,28.1,113,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-01,53,26.5,29.9,24.0,31.3,2.3,13.4,30.2,104,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-02,51,26.6,29.8,24.4,31.0,1.4,15.1,33.8,85,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-03,51,26.0,30.1,22.9,29.0,0.1,16.5,37.1,45,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-04,51,26.3,31.4,23.0,29.6,2.5,18.2,41.0,47,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-05,53,26.5,29.8,24.5,28.8,1.9,21.4,46.4,51,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-06,51,26.3,30.4,23.9,29.4,2.6,17.9,40.7,51,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-07,51,25.6,27.6,24.5,29.5,3.7,15.7,36.4,40,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-08,53,25.8,28.7,24.0,29.8,4.9,18.5,41.4,47,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-09,53,26.1,28.6,24.7,29.6,3.6,22.7,48.2,55,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-10,51,26.5,29.4,24.2,29.9,0.4,19.7,43.2,39,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-11,51,27.1,31.0,24.7,28.9,0.5,21.9,50.0,32,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-12,63,23.8,25.0,22.5,25.6,21.5,21.5,68.0,22,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-13,61,24.7,26.6,23.1,28.4,8.9,16.7,35.6,33,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-14,63,24.7,25.4,24.1,29.1,50.7,13.8,32.0,45,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-15,51,25.3,28.0,23.6,28.8,1.2,17.5,37.1,45,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-16,53,24.6,27.7,21.9,27.1,2.8,16.1,33.8,39,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-17,3,19.7,22.2,17.5,18.4,0.0,17.7,36.0,38,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-18,51,18.8,22.0,15.5,18.8,0.3,11.5,26.3,20,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-19,51,20.7,23.8,17.3,22.0,0.1,12.4,25.2,44,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-20,3,19.9,21.9,18.8,20.7,0.0,9.1,19.4,59,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-21,61,18.5,19.7,16.8,19.5,5.4,8.4,16.9,24,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-22,51,16.6,17.5,15.9,16.4,3.0,9.5,19.8,5,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-23,53,16.4,17.5,14.9,15.7,1.9,10.1,20.9,345,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-24,61,18.5,21.4,16.2,19.0,1.8,8.9,20.2,356,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-25,3,18.8,23.7,13.6,19.0,0.0,14.5,29.5,30,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-26,3,20.5,23.4,18.2,21.6,0.0,12.9,27.7,45,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-27,51,20.7,23.5,18.1,22.1,0.2,14.1,29.5,49,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-28,51,20.3,23.4,17.8,20.9,0.2,12.2,26.6,50,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-29,53,19.6,22.7,17.6,20.2,0.8,12.6,26.3,50,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-30,53,19.7,23.8,16.6,20.8,2.5,10.0,21.6,44,福州市,福建省,华东,26.075302,119.306239,350100
2021-10-31,51,19.1,22.9,15.6,19.6,0.5,11.6,27.4,34,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-01,63,18.8,19.5,18.5,19.9,8.8,8.2,19.8,348,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-02,51,18.5,20.3,17.0,19.2,1.3,8.0,19.4,349,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-03,3,19.3,21.9,16.8,20.4,0.0,9.9,22.3,15,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-04,61,18.9,20.5,16.6,20.7,7.1,5.8,14.0,331,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-05,3,21.5,27.1,17.5,24.1,0.0,13.6,28.1,58,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-06,61,21.5,23.4,19.6,25.0,14.1,11.9,23.4,29,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-07,61,21.2,24.4,19.2,23.9,10.5,9.7,22.3,62,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-08,61,15.0,20.5,12.9,13.4,6.0,20.5,47.9,295,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-09,3,13.4,16.6,9.6,12.0,0.0,8.6,19.8,336,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-10,51,14.8,18.9,10.6,13.4,0.1,10.4,24.1,306,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-11,3,13.6,20.0,7.7,12.5,0.0,7.7,18.4,331,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-12,61,15.7,19.8,11.1,14.8,2.1,15.5,33.5,40,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-13,3,15.5,17.8,13.4,15.1,0.0,7.5,17.3,18,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-14,3,13.9,20.0,8.9,12.6,0.0,12.3,25.6,21,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-15,3,15.1,20.7,10.3,14.3,0.0,13.4,29.5,14,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-16,61,17.1,20.5,14.6,17.6,6.7,8.9,19.1,334,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-17,55,17.0,17.8,16.5,18.2,3.6,8.1,16.9,325,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-18,55,17.3,20.8,14.4,18.1,2.5,8.7,17.6,5,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-19,3,17.7,20.5,13.8,18.4,0.0,10.5,23.0,30,福州市,福建省,华东,26.075302,119.306239,350100
2021-11-20,3,18.5,21.3,15.6,19.0,0.0,10.7,23.0,21,福州市,福建省,华东,26.075302,119.306239,350100
