time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-06,3,25.5,34.5,15.3,22.0,0.0,30.7,56.5,164,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-07,3,24.8,31.5,19.0,21.9,0.0,25.6,50.4,49,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-08,53,22.7,30.5,16.4,22.3,1.2,19.6,35.3,64,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-09,61,19.8,22.8,17.2,20.1,11.5,20.0,38.9,61,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-10,53,20.1,25.8,15.6,19.9,1.1,13.4,31.0,69,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-11,3,21.2,27.8,14.1,20.2,0.0,13.6,24.5,63,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-12,51,24.7,30.3,18.9,25.0,0.3,18.5,32.8,117,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-13,51,23.8,26.9,20.0,25.2,0.5,15.1,31.0,82,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-14,61,22.2,25.4,20.4,24.9,7.4,11.5,22.7,40,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-15,3,23.5,30.0,17.1,24.1,0.0,27.2,49.0,74,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-16,61,21.1,23.8,18.1,22.1,11.2,20.1,37.8,64,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-17,51,19.9,24.2,15.8,19.8,0.2,17.1,34.9,234,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-18,2,20.2,27.2,13.0,20.0,0.0,9.2,23.8,242,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-19,2,22.3,29.5,14.6,21.1,0.0,19.0,34.2,230,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-20,3,23.8,30.5,18.0,22.6,0.0,10.6,24.8,44,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-21,3,25.0,31.5,18.1,24.0,0.0,13.7,27.7,44,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-22,2,25.3,31.5,19.7,23.5,0.0,28.0,51.8,67,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-23,3,24.8,32.3,19.5,23.4,0.0,34.9,62.3,64,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-24,3,23.9,28.3,18.6,23.6,0.0,15.9,33.5,356,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-25,53,23.7,28.5,19.8,23.8,0.8,15.3,33.5,208,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-26,1,26.5,34.4,19.0,26.9,0.0,24.4,43.9,159,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-27,51,27.4,34.2,21.6,27.9,0.2,26.0,50.0,67,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-28,51,27.3,34.7,21.6,28.3,0.1,19.2,38.5,15,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-29,53,25.7,32.7,20.5,26.9,1.9,14.4,35.6,238,晋中市,山西省,华北,37.696495,112.736465,140700
2021-06-30,3,26.5,34.0,19.4,26.0,0.0,18.9,33.1,61,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-01,51,24.6,29.6,20.8,23.7,0.6,21.4,44.3,176,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-02,61,22.1,29.4,18.1,22.6,11.9,22.0,40.7,157,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-03,53,22.5,29.5,17.1,23.8,0.7,13.3,26.3,229,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-04,2,25.6,32.9,17.8,26.7,0.0,15.7,28.8,150,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-05,3,26.7,33.7,20.2,27.0,0.0,18.4,36.0,163,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-06,51,26.5,33.2,19.5,27.6,0.1,20.3,40.3,120,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-07,61,24.8,30.2,21.0,26.7,2.5,22.1,42.1,47,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-08,2,25.3,33.2,19.0,26.2,0.0,17.7,34.6,264,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-09,3,27.4,35.2,20.6,27.9,0.0,17.5,31.0,163,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-10,3,29.4,36.6,22.0,30.0,0.0,18.7,36.0,119,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-11,65,24.8,31.2,20.8,25.7,40.2,31.6,56.9,68,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-12,63,23.4,28.1,20.4,25.7,12.6,15.5,38.5,249,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-13,3,25.0,32.0,19.0,28.3,0.0,15.5,35.6,194,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-14,1,26.9,32.8,21.0,30.7,0.0,23.1,40.0,81,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-15,51,27.4,32.4,23.6,30.1,0.2,21.3,39.6,72,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-16,51,26.1,29.9,23.4,28.6,0.3,19.3,33.5,66,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-17,53,24.4,27.6,21.6,26.0,1.3,20.5,36.7,65,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-18,63,22.2,23.9,20.9,23.4,14.0,20.3,35.3,63,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-19,53,22.3,25.2,20.6,23.7,5.3,18.2,34.2,68,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-20,51,22.3,26.0,19.9,22.4,0.7,24.9,45.4,72,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-21,65,20.4,22.0,19.0,20.2,71.9,27.1,55.8,62,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-22,63,22.8,27.5,20.2,23.2,16.1,23.5,46.4,73,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-23,51,22.7,27.5,18.5,23.9,0.1,15.9,32.4,83,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-24,51,23.8,28.6,18.8,26.5,0.2,9.0,20.2,109,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-25,3,24.5,29.5,19.2,27.3,0.0,8.5,18.7,164,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-26,53,24.4,27.7,21.2,27.6,0.9,9.7,22.0,183,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-27,3,25.7,31.0,21.6,28.4,0.0,25.5,44.3,63,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-28,51,23.5,26.5,21.0,24.6,0.2,21.6,40.0,70,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-29,51,22.6,27.0,19.2,23.7,0.6,17.0,33.8,66,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-30,1,24.2,31.2,17.3,26.5,0.0,13.9,30.6,23,晋中市,山西省,华北,37.696495,112.736465,140700
2021-07-31,1,26.5,34.0,20.0,28.4,0.0,18.8,32.0,337,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-01,3,24.4,29.4,19.9,23.5,0.0,18.1,34.9,24,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-02,3,23.8,29.7,17.5,23.7,0.0,28.1,49.0,70,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-03,51,24.9,31.0,20.5,26.6,0.8,20.1,38.9,78,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-04,51,25.6,31.6,21.2,27.6,0.1,8.8,19.8,199,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-05,3,26.2,32.0,20.5,26.6,0.0,18.0,35.3,62,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-06,3,25.3,31.8,19.0,26.0,0.0,20.9,36.0,55,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-07,3,25.9,31.8,21.5,27.6,0.0,20.9,36.7,77,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-08,53,24.5,30.2,20.5,26.5,2.1,14.5,33.1,44,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-09,3,23.6,30.6,18.2,25.4,0.0,8.9,23.0,222,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-10,3,25.2,31.5,19.8,25.6,0.0,21.6,37.4,43,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-11,51,24.3,29.9,20.0,25.2,0.2,21.7,42.5,72,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-12,51,24.0,28.9,19.8,25.3,1.0,15.7,32.0,79,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-13,51,23.3,28.8,19.1,24.5,0.2,16.4,34.6,100,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-14,2,22.7,28.4,17.5,23.2,0.0,20.9,37.8,89,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-15,51,23.2,28.5,18.2,23.4,0.2,19.9,33.8,100,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-16,3,24.0,30.0,17.6,24.7,0.0,19.8,34.6,79,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-17,51,24.4,30.5,19.0,24.9,0.2,25.8,46.1,74,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-18,51,25.2,30.7,20.1,25.9,0.3,17.9,38.2,119,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-19,65,21.7,23.8,19.2,24.2,56.5,14.4,25.2,120,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-20,3,21.8,28.3,16.5,23.4,0.0,27.5,52.6,65,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-21,51,22.3,27.1,17.0,24.3,0.7,20.5,43.6,79,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-22,51,23.6,27.6,20.0,25.3,0.2,12.1,28.8,184,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-23,3,21.0,27.7,15.9,21.8,0.0,14.7,36.0,280,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-24,2,19.3,25.0,13.7,17.0,0.0,32.8,59.4,298,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-25,2,19.6,24.6,15.4,16.4,0.0,28.0,53.6,286,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-26,3,20.3,25.8,15.3,19.5,0.0,11.7,26.3,236,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-27,1,21.0,28.5,13.7,20.5,0.0,20.9,34.9,152,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-28,3,21.0,25.8,17.5,20.1,0.0,29.7,52.6,64,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-29,3,20.8,27.0,15.6,19.9,0.0,23.6,43.2,67,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-30,63,20.3,26.8,16.5,19.3,15.2,29.3,53.6,66,晋中市,山西省,华北,37.696495,112.736465,140700
2021-08-31,63,18.5,20.5,17.3,18.1,9.2,19.8,36.0,52,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-01,3,19.3,24.5,14.7,19.7,0.0,7.3,15.1,54,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-02,2,20.1,26.2,14.6,21.4,0.0,10.0,20.5,112,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-03,63,21.1,27.3,16.2,22.6,7.3,10.1,30.6,93,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-04,63,19.1,21.4,17.6,19.2,15.4,18.0,34.6,64,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-05,53,19.2,24.4,16.2,18.5,1.9,19.8,37.1,67,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-06,51,18.3,23.4,13.6,18.4,1.0,16.1,30.2,331,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-07,0,17.3,24.5,11.7,16.7,0.0,10.4,23.0,205,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-08,1,19.4,27.0,11.8,19.4,0.0,9.8,23.4,198,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-09,1,20.8,28.9,13.9,19.7,0.0,21.5,41.4,255,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-10,1,21.3,28.2,15.5,21.4,0.0,18.3,31.0,70,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-11,1,22.8,29.8,16.9,24.1,0.0,18.0,31.0,77,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-12,2,23.8,30.1,18.5,24.5,0.0,19.1,32.4,71,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-13,3,23.0,29.6,17.9,23.2,0.0,21.6,37.1,83,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-14,3,22.3,28.0,17.5,21.9,0.0,22.7,40.7,92,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-15,3,22.1,27.2,17.6,22.1,0.0,16.8,32.0,78,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-16,61,18.0,19.3,15.4,18.9,8.5,14.3,26.6,58,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-17,3,18.2,23.2,13.8,17.4,0.0,18.0,35.3,67,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-18,63,16.4,18.1,13.9,16.1,27.2,20.0,34.9,60,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-19,61,14.5,15.7,13.5,14.1,26.3,12.3,22.3,45,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-20,3,15.9,23.0,11.8,15.3,0.0,15.5,38.9,244,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-21,1,17.4,25.3,10.2,16.9,0.0,16.8,32.4,188,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-22,3,19.0,25.1,12.9,19.0,0.0,9.7,17.6,70,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-23,63,17.6,21.4,15.8,16.5,20.5,24.3,54.7,67,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-24,61,17.2,21.0,15.8,15.8,11.0,25.6,44.3,63,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-25,61,16.7,19.6,14.2,15.0,5.3,25.1,47.5,63,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-26,53,15.7,17.4,14.1,15.9,4.8,14.3,25.2,36,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-27,3,16.9,22.8,12.9,16.7,0.0,21.6,37.8,71,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-28,51,17.2,21.9,13.4,16.7,0.3,10.5,22.3,172,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-29,1,17.2,23.8,11.8,17.7,0.0,8.7,17.3,171,晋中市,山西省,华北,37.696495,112.736465,140700
2021-09-30,3,18.2,24.5,12.9,18.3,0.0,16.6,32.4,202,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-01,1,18.0,24.2,13.1,17.6,0.0,11.2,33.5,132,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-02,3,19.3,25.6,13.1,19.7,0.0,16.1,28.4,149,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-03,65,19.0,22.1,17.2,20.4,41.2,17.5,31.7,70,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-04,63,12.1,16.8,8.1,9.3,51.5,29.3,51.8,55,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-05,63,7.4,7.9,6.9,3.4,50.3,24.2,44.3,63,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-06,63,7.1,9.1,5.6,4.2,28.0,22.9,40.3,60,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-07,3,9.8,16.2,3.5,7.9,0.0,16.4,28.1,67,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-08,53,12.0,17.9,7.2,8.3,0.6,30.6,54.4,64,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-09,61,11.8,13.5,9.8,10.3,7.8,17.3,33.8,275,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-10,3,9.1,11.7,7.1,6.0,0.0,10.9,19.8,280,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-11,3,8.4,14.9,2.5,5.3,0.0,15.9,34.2,61,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-12,51,10.0,15.8,4.7,6.8,0.2,19.8,34.9,66,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-13,51,13.2,16.8,9.6,12.1,0.2,10.9,23.0,211,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-14,51,13.3,15.4,11.4,12.0,0.8,13.5,26.6,283,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-15,3,11.3,15.2,7.7,8.4,0.0,18.3,34.2,2,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-16,3,7.6,11.9,3.7,3.6,0.0,12.7,24.1,20,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-17,1,6.0,12.7,0.4,2.8,0.0,12.5,21.2,143,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-18,53,8.8,14.9,3.7,6.8,0.7,9.5,22.0,161,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-19,3,7.0,9.1,4.0,2.1,0.0,31.8,56.5,69,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-20,61,7.2,10.9,5.3,5.3,4.9,10.7,23.4,189,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-21,3,6.3,13.0,2.4,3.4,0.0,10.5,23.8,273,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-22,3,6.2,12.9,-0.1,2.9,0.0,10.0,17.3,73,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-23,3,7.8,14.0,2.5,4.8,0.0,11.2,18.7,63,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-24,2,8.5,14.9,3.5,6.2,0.0,9.5,19.8,150,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-25,3,10.0,16.4,5.1,8.1,0.0,7.6,19.1,167,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-26,3,10.3,16.8,6.3,7.3,0.0,11.7,23.0,17,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-27,3,8.9,14.3,4.0,5.6,0.0,13.2,24.5,96,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-28,53,10.4,15.1,7.0,8.8,0.8,6.9,19.1,184,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-29,61,9.4,14.8,5.0,7.5,1.8,9.4,20.9,153,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-30,3,9.8,15.4,4.1,7.4,0.0,6.9,16.9,45,晋中市,山西省,华北,37.696495,112.736465,140700
2021-10-31,0,7.8,13.9,1.5,4.4,0.0,21.2,35.3,4,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-01,3,7.1,12.9,1.7,3.7,0.0,17.7,29.5,64,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-02,53,8.9,13.9,6.1,6.7,2.5,13.0,28.4,203,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-03,3,7.7,15.1,2.0,4.9,0.0,14.8,27.4,178,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-04,3,9.2,16.4,2.9,6.5,0.0,11.5,19.4,89,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-05,51,9.7,13.7,5.9,6.8,0.5,22.1,37.4,66,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-06,75,7.3,13.9,-3.1,4.0,6.2,26.8,46.1,339,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-07,75,-3.6,-0.4,-5.6,-9.8,5.8,31.9,57.6,299,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-08,0,-3.1,3.5,-7.7,-8.6,0.0,24.1,43.6,251,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-09,3,-0.2,6.1,-5.8,-5.5,0.0,25.1,46.4,257,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-10,2,3.1,11.1,-3.3,-1.6,0.0,20.7,34.2,272,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-11,0,3.1,10.1,-1.2,-0.8,0.0,12.7,23.4,270,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-12,0,1.9,8.9,-2.2,-2.0,0.0,12.4,22.0,230,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-13,0,3.0,10.0,-0.3,-1.0,0.0,15.4,25.6,218,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-14,3,4.6,10.2,-1.6,1.1,0.0,7.8,19.8,180,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-15,3,4.5,10.1,-1.0,0.5,0.0,25.0,42.1,59,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-16,3,3.3,9.6,-1.2,-0.1,0.0,20.3,34.2,69,晋中市,山西省,华北,37.696495,112.736465,140700
2021-11-17,3,5.7,10.6,2.0,2.6,0.0,7.2,17.3,142,晋中市,山西省,华北,37.696495,112.736465,140700
