time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-19,51,18.1,22.0,14.6,19.0,0.4,8.1,18.0,185,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-20,3,20.0,22.8,17.5,20.7,0.0,14.8,27.0,188,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-21,3,20.2,23.7,17.2,21.3,0.0,11.9,23.8,174,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-22,61,21.2,24.2,18.5,23.8,9.2,9.2,21.6,43,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-23,63,19.9,21.1,18.6,20.0,11.4,22.7,40.0,1,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-24,3,21.3,26.2,16.4,22.8,0.0,8.2,16.2,262,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-25,51,21.0,23.3,18.4,22.3,0.2,15.6,29.9,186,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-26,63,19.7,20.7,19.2,21.7,22.0,14.9,24.1,243,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-27,3,21.3,25.4,16.4,23.0,0.0,18.9,30.6,200,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-28,3,23.0,27.0,20.4,25.3,0.0,19.1,31.7,199,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-29,3,22.5,26.5,19.5,23.3,0.0,17.8,29.5,192,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-30,3,23.2,28.9,18.4,25.8,0.0,13.4,24.1,177,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-05-31,3,24.6,29.8,19.0,27.9,0.0,13.6,28.1,177,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-01,3,26.3,30.5,20.9,31.0,0.0,9.2,15.8,319,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-02,53,27.3,31.0,23.4,32.8,1.1,6.6,18.0,246,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-03,63,22.9,25.5,18.3,24.3,10.5,28.6,56.2,353,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-04,3,22.1,28.1,17.0,23.2,0.0,11.5,23.0,229,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-05,3,24.6,30.8,18.9,26.5,0.0,13.6,25.6,189,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-06,3,26.4,32.2,21.3,29.3,0.0,16.7,30.2,174,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-07,3,26.7,32.1,21.9,29.7,0.0,13.7,26.6,176,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-08,3,27.5,32.1,23.1,31.8,0.0,8.9,15.1,128,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-09,51,28.0,31.1,24.8,33.2,0.4,11.8,22.7,35,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-10,63,25.0,27.2,23.2,29.2,14.0,10.1,18.7,335,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-11,3,26.2,30.6,22.7,30.7,0.0,12.2,22.0,181,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-12,61,26.4,29.5,23.8,31.5,6.9,10.4,21.2,153,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-13,51,28.7,32.8,24.6,34.0,0.4,18.5,37.1,177,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-14,3,30.2,33.3,27.2,33.7,0.0,30.0,51.8,188,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-15,51,30.4,33.2,27.6,35.4,0.7,20.2,35.6,198,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-16,51,30.4,33.7,26.9,37.9,1.2,11.3,28.8,171,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-17,53,26.9,28.9,23.6,30.7,4.7,27.2,48.6,17,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-18,61,22.8,23.6,20.6,24.1,2.1,17.4,31.3,16,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-19,61,21.6,24.0,20.0,23.4,3.6,12.6,24.8,354,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-20,3,23.9,28.8,19.5,26.8,0.0,9.2,16.6,234,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-21,3,25.2,28.9,21.2,29.0,0.0,8.3,15.5,237,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-22,3,27.3,31.0,22.9,32.7,0.0,6.6,15.5,47,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-23,3,27.3,31.7,23.0,31.6,0.0,11.4,21.6,58,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-24,3,26.9,32.0,22.0,31.0,0.0,10.2,15.5,84,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-25,3,28.8,33.1,24.4,34.5,0.0,7.8,14.8,146,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-26,63,28.4,32.3,25.4,34.5,12.4,13.3,28.1,38,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-27,63,27.4,31.0,24.9,32.8,11.8,13.0,33.8,7,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-28,53,27.7,31.1,25.5,32.9,4.6,13.6,28.4,17,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-29,51,28.9,32.2,25.3,35.3,0.6,9.0,20.2,43,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-06-30,53,28.5,31.1,26.0,34.8,3.5,7.3,22.3,238,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-01,63,27.0,29.1,25.4,32.3,7.4,15.5,29.9,73,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-02,61,26.5,29.0,24.9,32.0,9.9,14.7,24.8,318,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-03,53,25.8,27.9,24.2,30.2,4.6,18.2,32.4,10,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-04,53,26.7,30.1,23.5,32.2,1.8,5.4,15.8,175,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-05,63,27.1,31.1,24.8,33.6,25.5,10.5,36.4,153,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-06,63,27.0,29.9,25.0,33.1,10.9,10.6,33.1,17,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-07,61,27.7,31.5,24.7,33.9,5.6,13.3,38.5,16,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-08,51,28.1,31.5,25.5,34.6,0.7,16.7,28.4,206,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-09,61,29.1,31.5,27.2,33.5,2.3,21.2,36.0,203,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-10,3,29.5,32.2,27.2,33.8,0.0,26.8,46.4,187,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-11,3,30.2,32.8,27.7,33.2,0.0,32.0,56.9,186,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-12,51,30.2,32.5,27.9,33.6,1.1,27.2,47.5,201,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-13,61,30.4,33.5,27.5,34.6,2.1,27.3,47.5,195,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-14,2,31.3,34.3,28.6,35.7,0.0,25.4,45.0,189,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-15,51,30.9,34.5,27.4,36.2,0.3,24.1,42.8,188,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-16,63,29.3,32.8,26.9,36.6,3.2,12.4,31.3,12,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-17,63,27.8,30.1,25.6,34.4,27.4,11.4,33.5,309,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-18,63,27.9,29.9,26.4,34.4,12.4,7.0,19.4,355,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-19,63,27.5,30.6,25.0,33.6,18.0,7.6,16.9,32,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-20,61,28.1,32.0,24.9,34.7,5.4,14.5,28.1,89,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-21,63,28.5,32.1,25.4,35.1,4.8,10.2,27.0,5,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-22,55,28.9,32.0,26.2,35.5,3.0,14.2,24.8,27,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-23,53,28.3,31.3,26.2,33.5,1.6,17.4,32.0,25,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-24,53,27.7,31.0,25.8,32.5,2.2,17.8,34.2,16,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-25,2,28.2,31.6,25.0,33.2,0.0,15.1,29.9,15,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-26,2,28.7,32.3,24.5,34.6,0.0,8.6,19.8,1,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-27,51,29.4,32.5,26.6,34.5,0.2,19.2,38.9,360,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-28,51,29.0,32.3,26.5,33.4,0.7,20.9,47.2,355,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-29,3,28.5,31.4,25.2,34.2,0.0,9.7,22.7,224,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-30,53,30.2,34.0,26.9,36.8,0.8,12.9,26.6,180,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-07-31,2,31.1,35.1,27.4,38.6,0.0,9.8,22.3,182,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-01,2,31.6,35.5,27.9,39.3,0.0,10.2,21.2,174,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-02,3,30.8,34.2,27.7,37.7,0.0,13.7,26.3,37,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-03,51,30.3,33.7,27.2,36.0,0.3,16.5,30.6,30,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-04,0,30.0,33.3,26.5,34.5,0.0,20.4,37.8,13,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-05,53,30.3,33.8,27.5,35.4,1.5,19.0,34.9,16,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-06,1,30.2,33.5,27.2,35.3,0.0,18.6,37.4,12,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-07,51,29.9,32.7,27.1,35.3,0.3,15.9,31.3,18,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-08,51,29.4,31.6,27.5,35.8,1.0,10.0,20.9,29,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-09,63,27.0,28.9,25.0,32.4,12.1,21.6,41.4,12,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-10,61,25.9,28.1,24.6,30.6,5.9,13.4,23.0,11,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-11,61,26.9,29.5,24.9,32.7,5.7,11.5,20.2,357,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-12,61,27.5,30.9,25.2,32.7,7.3,23.1,39.2,350,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-13,61,23.9,25.4,22.0,26.0,20.3,26.4,46.8,9,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-14,61,22.8,25.2,21.2,25.0,9.9,24.3,43.9,12,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-15,53,24.1,26.8,22.0,28.2,5.3,8.2,18.0,11,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-16,51,25.8,29.0,22.9,31.1,1.1,7.3,18.7,95,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-17,53,26.8,29.5,24.5,32.6,1.9,8.0,20.5,85,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-18,61,27.3,30.0,24.8,33.4,4.0,8.8,19.4,46,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-19,51,28.4,31.9,24.8,35.0,0.4,13.4,24.1,162,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-20,65,28.8,33.5,26.5,35.4,16.1,14.2,28.1,199,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-21,51,28.5,32.1,26.2,35.1,1.0,11.2,20.5,125,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-22,51,29.4,32.5,26.8,35.7,0.5,18.4,36.7,167,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-23,61,26.3,28.1,24.9,30.6,4.0,14.8,27.7,6,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-24,63,25.2,27.7,23.4,29.3,38.7,14.0,26.3,301,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-25,53,24.0,28.0,22.3,27.5,1.3,18.9,33.5,210,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-26,61,21.9,23.1,19.5,23.5,4.2,16.2,29.9,4,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-27,55,20.8,23.4,19.2,22.5,2.5,11.3,24.1,11,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-28,53,23.4,28.0,19.3,26.9,0.6,12.3,25.2,162,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-29,51,27.1,31.6,22.5,32.2,0.1,16.8,38.5,158,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-30,3,28.2,32.5,23.8,33.8,0.0,15.2,31.3,157,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-08-31,3,29.6,33.8,25.2,35.7,0.0,13.7,25.9,179,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-01,3,26.6,29.5,24.0,30.3,0.0,18.1,32.4,14,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-02,51,25.9,29.5,22.7,29.9,0.1,14.5,25.9,23,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-03,51,28.1,31.3,24.9,34.0,1.0,13.8,31.0,142,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-04,51,29.7,34.0,26.0,35.5,0.1,22.8,41.0,175,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-05,55,25.6,28.7,22.0,28.3,3.5,19.4,34.9,20,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-06,51,24.7,26.5,23.1,26.1,0.1,24.5,44.3,13,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-07,3,24.3,27.8,22.0,26.8,0.0,17.7,33.1,9,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-08,2,25.3,29.5,21.5,29.4,0.0,7.9,18.0,202,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-09,3,26.7,31.0,22.4,31.3,0.0,9.4,22.3,191,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-10,3,27.6,32.0,24.0,33.3,0.0,9.0,15.1,158,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-11,3,27.4,31.2,24.0,32.5,0.0,8.9,16.2,29,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-12,3,27.4,31.5,23.6,31.0,0.0,16.7,30.2,21,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-13,2,26.2,30.4,22.8,28.5,0.0,18.3,34.6,17,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-14,1,26.1,30.6,22.1,29.2,0.0,12.4,23.0,19,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-15,0,26.0,30.4,21.5,29.3,0.0,10.0,22.0,25,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-16,2,26.8,31.0,22.9,29.9,0.0,12.3,23.4,64,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-17,3,27.2,31.8,23.1,30.0,0.0,15.5,25.6,67,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-18,3,27.5,31.6,24.4,30.8,0.0,12.3,24.1,125,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-19,65,24.9,31.7,20.2,27.2,28.6,27.8,48.6,47,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-20,51,23.6,28.9,19.8,26.0,0.2,15.2,30.2,208,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-21,0,26.2,31.9,21.7,29.5,0.0,15.5,25.2,203,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-22,0,27.2,32.6,23.0,30.1,0.0,16.6,31.3,173,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-23,3,27.6,33.1,21.7,30.9,0.0,15.9,30.2,162,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-24,53,29.6,33.8,26.0,33.4,1.0,19.3,39.6,166,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-25,3,30.1,34.7,26.5,33.5,0.0,20.0,35.3,180,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-26,1,27.9,32.7,24.4,32.2,0.0,23.5,39.2,24,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-27,3,25.4,29.1,21.9,27.7,0.0,20.9,35.6,15,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-28,63,26.1,32.0,21.4,29.4,5.9,27.0,47.2,8,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-29,51,23.3,28.0,20.2,25.0,0.1,19.9,34.6,10,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-09-30,3,23.3,29.1,19.0,26.0,0.0,10.9,24.5,173,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-01,0,25.4,31.2,19.4,28.9,0.0,9.7,19.1,182,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-02,1,27.8,32.9,22.6,31.4,0.0,15.1,28.8,161,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-03,1,30.2,34.6,26.9,32.6,0.0,26.0,46.1,177,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-04,0,30.1,34.9,26.5,32.0,0.0,23.6,42.5,174,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-05,51,23.4,27.1,18.2,23.3,0.6,25.7,46.4,16,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-06,3,17.7,21.8,15.8,15.4,0.0,23.5,41.4,10,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-07,3,17.5,20.7,15.2,15.1,0.0,21.7,40.0,9,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-08,3,18.6,22.8,14.9,17.0,0.0,19.5,34.6,10,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-09,53,19.5,22.9,17.0,18.6,2.3,22.1,36.7,10,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-10,61,16.6,18.6,13.6,14.0,15.7,30.6,52.6,9,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-11,51,15.5,18.0,13.5,11.2,0.4,28.7,49.7,7,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-12,3,17.6,21.5,14.6,14.0,0.0,26.1,46.4,9,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-13,3,19.1,22.5,16.3,15.8,0.0,26.2,45.7,4,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-14,61,19.5,20.9,17.8,17.3,4.3,25.5,42.8,9,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-15,53,16.5,17.6,14.2,13.8,2.7,28.9,49.7,6,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-16,61,14.0,16.0,12.7,10.8,9.8,29.7,50.4,6,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-17,51,13.2,15.1,11.9,10.4,0.2,18.3,32.0,20,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-18,53,13.0,15.5,11.4,11.6,1.2,11.8,24.1,189,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-19,53,13.6,14.6,12.6,12.9,4.5,16.3,27.0,46,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-20,61,12.4,13.3,11.4,10.6,10.6,19.6,33.5,18,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-21,3,13.2,18.5,8.8,12.1,0.0,14.0,26.3,3,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-22,3,14.5,18.9,11.5,13.6,0.0,10.5,22.0,36,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-23,3,13.2,18.5,9.8,12.2,0.0,11.2,21.2,23,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-24,3,13.9,19.8,8.1,12.7,0.0,10.5,19.4,351,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-25,3,14.7,20.7,9.4,14.2,0.0,7.9,15.1,37,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-26,51,15.6,21.1,10.8,15.4,0.2,8.7,19.1,11,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-27,51,16.9,21.3,13.0,16.6,0.1,12.1,24.8,6,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-28,3,17.9,22.2,14.4,17.5,0.0,11.7,22.7,11,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-29,61,15.9,18.8,12.8,16.2,3.0,9.5,16.6,340,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-30,3,16.2,21.7,11.8,16.6,0.0,8.6,14.8,186,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-10-31,3,17.2,20.1,13.7,17.3,0.0,12.9,20.5,0,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-01,53,17.4,20.4,15.0,16.8,1.5,14.8,25.9,1,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-02,51,17.1,21.8,13.4,16.7,0.5,13.5,24.5,6,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-03,51,16.9,20.5,13.4,17.6,0.1,7.9,13.7,359,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-04,53,17.1,19.0,14.9,18.3,1.4,6.1,12.2,28,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-05,51,17.5,19.3,16.1,18.5,0.6,9.9,19.8,10,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-06,63,18.1,21.5,15.3,18.0,6.3,23.0,36.7,15,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-07,61,9.1,16.4,7.2,2.9,9.3,42.6,75.2,13,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-08,3,9.0,12.9,3.5,6.0,0.0,15.3,27.4,54,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-09,3,10.4,13.9,6.8,8.2,0.0,9.4,17.6,247,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-10,3,12.0,18.4,6.0,9.7,0.0,14.6,28.4,261,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-11,51,12.8,17.7,7.2,10.4,0.6,16.9,32.0,9,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-12,3,12.1,17.0,7.7,10.2,0.0,10.8,18.4,327,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-13,3,12.6,19.0,7.1,10.5,0.0,16.0,29.9,242,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-14,3,13.1,20.3,7.7,11.8,0.0,11.0,14.8,191,荆州市,湖北省,华中,30.326857,112.23813,421000
2021-11-15,51,13.9,19.0,8.9,13.1,0.4,9.8,14.4,17,荆州市,湖北省,华中,30.326857,112.23813,421000
