time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-11,51,12.9,15.0,9.9,10.8,0.2,19.1,41.0,91,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-12,61,16.7,20.0,14.0,16.5,8.3,13.7,31.3,172,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-13,3,17.7,23.2,13.0,17.0,0.0,16.4,32.4,177,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-14,51,17.6,22.5,14.2,16.7,0.6,19.3,38.9,146,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-15,61,14.4,15.2,13.4,13.5,6.3,20.5,38.9,73,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-16,61,13.0,13.9,12.5,10.2,9.7,24.9,47.9,343,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-17,3,15.4,18.1,12.8,13.7,0.0,18.7,37.4,295,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-18,3,18.8,23.5,15.6,17.5,0.0,18.6,38.2,214,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-19,3,19.4,25.2,14.9,17.7,0.0,24.3,46.4,194,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-20,53,15.4,17.0,12.7,13.9,2.7,16.7,31.0,259,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-21,53,17.1,21.6,12.6,16.5,2.8,21.3,40.3,163,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-22,3,20.1,26.9,15.4,18.6,0.0,25.3,47.9,199,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-23,51,17.2,23.4,13.9,15.0,0.7,28.8,55.1,227,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-24,51,17.2,23.5,12.8,15.9,0.3,22.2,45.4,255,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-25,61,16.4,18.5,12.8,13.5,4.1,29.9,59.4,273,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-26,53,20.0,25.6,16.5,16.0,2.1,44.4,87.5,201,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-27,65,17.7,23.2,13.8,16.3,14.8,27.0,64.8,257,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-28,61,16.5,18.0,14.7,13.5,3.2,39.0,78.5,279,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-29,51,15.8,19.4,13.2,13.5,0.2,32.0,64.4,96,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-30,3,15.3,18.2,13.0,14.2,0.0,24.9,49.3,92,威海市,山东省,华东,37.509691,122.116394,371000
2021-05-31,53,17.6,23.1,12.9,17.6,1.0,21.3,43.9,114,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-01,63,18.9,20.9,17.5,18.5,7.3,33.4,65.2,189,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-02,51,20.6,25.0,17.0,19.9,0.1,29.7,59.0,183,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-03,63,17.0,19.0,15.1,16.8,12.0,21.4,48.2,249,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-04,1,21.0,27.8,15.9,18.6,0.0,29.3,55.1,232,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-05,0,21.2,25.3,16.7,20.6,0.0,14.8,29.2,244,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-06,3,23.3,30.5,17.3,23.0,0.0,20.2,43.9,189,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-07,3,22.8,27.1,19.4,22.9,0.0,20.9,42.5,146,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-08,3,22.2,29.6,18.1,22.8,0.0,21.4,41.8,157,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-09,63,21.2,25.5,18.4,22.0,4.2,23.4,47.2,142,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-10,53,20.7,23.0,18.2,22.0,4.5,24.3,45.0,189,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-11,3,19.9,23.2,17.6,21.6,0.0,15.6,31.7,294,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-12,3,21.2,26.6,17.5,22.6,0.0,16.3,34.6,162,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-13,3,21.4,28.2,16.8,22.2,0.0,20.9,39.2,178,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-14,51,21.2,25.1,18.3,21.2,0.3,19.5,39.6,174,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-15,63,19.3,22.0,18.1,19.7,15.6,25.1,50.4,95,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-16,3,20.2,22.5,18.6,21.3,0.0,17.1,35.6,85,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-17,53,20.5,23.2,18.3,21.7,4.2,20.9,40.0,199,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-18,3,20.9,23.6,18.2,22.4,0.0,17.4,38.2,275,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-19,1,23.6,27.5,18.8,23.8,0.0,20.7,39.6,226,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-20,3,22.6,24.8,19.4,23.4,0.0,21.1,40.7,276,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-21,3,23.6,29.8,18.0,23.7,0.0,20.2,41.4,136,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-22,3,21.3,23.6,19.5,22.8,0.0,16.9,37.8,45,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-23,3,21.9,24.4,18.1,23.2,0.0,11.8,27.7,39,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-24,3,23.0,26.7,19.4,24.2,0.0,14.4,30.2,182,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-25,53,22.1,24.7,20.2,22.5,1.7,28.4,53.6,167,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-26,3,24.5,29.0,21.9,24.6,0.0,27.4,53.6,175,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-27,51,24.0,28.1,20.9,25.2,0.1,21.0,42.8,172,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-28,53,22.8,25.4,20.5,25.9,2.9,13.5,36.0,149,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-29,3,24.0,27.0,21.2,26.5,0.0,17.1,34.2,196,威海市,山东省,华东,37.509691,122.116394,371000
2021-06-30,51,24.7,29.0,21.5,26.4,0.6,22.3,45.0,192,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-01,3,25.4,30.4,21.4,27.2,0.0,19.8,41.4,186,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-02,3,24.6,28.8,21.8,26.5,0.0,25.6,51.8,126,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-03,65,21.4,22.8,20.4,21.6,62.6,43.5,83.9,67,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-04,3,22.0,24.0,20.0,23.5,0.0,27.4,59.4,343,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-05,51,24.6,28.0,21.2,26.8,0.5,20.7,39.6,195,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-06,3,23.3,27.6,19.9,26.1,0.0,15.8,33.8,136,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-07,3,24.0,26.2,21.6,27.5,0.0,12.2,26.3,156,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-08,53,24.2,27.1,21.9,28.3,1.1,14.3,31.3,157,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-09,3,25.2,29.8,21.8,28.4,0.0,15.0,31.7,182,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-10,61,26.0,30.6,22.4,30.0,2.2,16.6,35.6,180,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-11,61,26.4,31.3,23.2,30.5,3.1,19.5,39.6,185,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-12,3,26.5,30.0,24.1,29.6,0.0,22.0,44.3,145,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-13,63,25.6,27.1,24.6,28.3,20.9,28.2,59.0,167,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-14,53,27.1,31.2,24.4,30.1,1.8,29.6,58.0,178,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-15,55,26.2,28.8,24.2,29.5,2.3,26.4,58.7,161,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-16,51,26.4,30.6,23.8,29.3,0.7,25.2,49.7,160,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-17,51,25.3,28.8,23.3,29.0,0.5,19.4,39.2,113,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-18,51,24.3,25.8,22.3,28.1,0.3,17.2,37.1,104,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-19,51,25.1,28.1,23.0,28.8,0.8,17.3,37.1,121,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-20,55,26.4,29.0,23.9,30.8,2.4,16.7,33.8,152,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-21,3,25.4,27.9,23.2,29.5,0.0,18.0,38.5,94,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-22,3,24.9,27.8,21.7,29.6,0.0,13.1,30.6,78,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-23,3,25.2,26.8,23.4,29.5,0.0,16.0,34.2,85,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-24,3,25.9,28.3,22.5,29.9,0.0,19.6,39.2,90,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-25,3,26.2,29.2,23.0,30.5,0.0,22.0,45.0,93,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-26,3,26.8,29.9,23.5,30.6,0.0,23.1,47.5,101,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-27,51,26.8,29.6,24.2,30.2,0.1,26.0,52.2,90,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-28,3,27.2,30.2,24.3,30.9,0.0,23.8,49.3,93,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-29,51,27.9,32.6,24.6,30.0,0.2,28.8,57.6,135,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-30,53,26.8,28.7,25.5,29.0,2.4,27.5,54.7,186,威海市,山东省,华东,37.509691,122.116394,371000
2021-07-31,51,26.9,29.5,25.0,29.8,0.9,19.1,40.7,223,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-01,61,27.7,32.7,24.4,32.0,3.3,19.4,40.7,191,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-02,51,25.5,27.6,24.0,29.4,0.3,16.4,38.2,317,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-03,51,25.6,27.7,23.3,29.6,0.3,14.0,28.8,49,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-04,51,27.0,30.1,24.1,31.5,0.8,19.6,42.8,140,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-05,53,27.4,29.8,25.5,31.6,5.9,14.5,42.8,171,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-06,61,26.1,28.5,24.1,30.2,13.1,13.7,30.6,139,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-07,3,25.7,28.0,22.9,30.2,0.0,11.8,28.1,81,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-08,1,25.5,27.8,23.4,29.9,0.0,17.1,37.4,344,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-09,51,25.2,27.0,23.6,29.1,0.1,12.3,29.2,311,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-10,51,27.4,31.8,23.8,30.8,0.3,16.9,36.0,202,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-11,61,25.8,28.5,23.9,29.9,3.0,13.3,31.3,352,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-12,53,24.8,26.4,23.4,28.3,1.8,15.3,32.8,35,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-13,51,24.5,26.4,23.0,26.4,0.7,20.0,41.0,17,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-14,51,24.6,26.6,22.1,26.9,0.1,18.3,37.1,3,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-15,51,24.6,26.9,21.7,28.0,1.0,16.8,36.4,70,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-16,53,25.5,29.0,22.8,29.5,1.5,13.5,37.4,183,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-17,63,24.2,26.3,22.4,27.4,4.6,14.8,34.9,332,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-18,61,23.8,26.0,21.6,26.5,3.3,17.7,38.2,61,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-19,51,25.1,28.5,21.6,27.8,1.2,18.6,40.0,117,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-20,61,23.9,25.7,22.8,27.3,11.7,15.5,31.3,174,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-21,53,24.1,26.0,22.6,25.7,1.2,27.6,55.4,323,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-22,3,25.0,28.9,21.9,27.2,0.0,19.6,40.3,196,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-23,61,24.2,26.4,22.6,26.9,6.2,27.1,53.3,119,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-24,53,24.2,26.7,22.2,27.2,1.1,17.8,38.9,359,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-25,53,25.5,30.7,21.7,27.9,0.6,21.9,46.8,195,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-26,51,25.9,31.0,21.5,27.6,0.2,22.9,44.6,216,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-27,51,23.5,25.6,22.0,25.0,0.9,20.6,42.1,221,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-28,3,24.0,26.6,21.6,25.8,0.0,17.7,34.2,234,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-29,53,22.8,24.4,21.8,25.8,3.6,13.4,26.6,250,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-30,53,23.0,24.7,21.6,25.5,1.5,13.3,29.9,111,威海市,山东省,华东,37.509691,122.116394,371000
2021-08-31,65,21.4,22.8,20.0,21.6,98.4,32.8,67.0,77,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-01,3,22.7,24.4,19.7,23.6,0.0,22.2,44.3,18,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-02,3,22.8,25.3,18.8,25.5,0.0,11.5,26.3,33,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-03,3,22.4,25.0,19.0,25.2,0.0,15.0,29.5,84,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-04,51,23.3,25.4,21.0,26.1,0.1,15.3,29.5,120,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-05,63,22.4,23.5,21.4,23.2,17.6,30.0,58.3,103,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-06,63,22.2,23.1,21.0,22.5,13.6,35.8,68.4,105,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-07,51,21.7,22.7,19.8,20.9,0.1,38.5,74.9,344,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-08,0,21.9,26.2,17.4,23.3,0.0,18.9,36.0,210,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-09,1,23.0,27.4,20.1,24.3,0.0,19.5,38.2,193,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-10,3,23.5,26.5,20.8,26.3,0.0,15.9,33.1,182,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-11,3,24.6,28.8,22.0,27.7,0.0,17.1,35.3,201,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-12,3,23.0,25.1,21.4,26.2,0.0,19.2,40.0,85,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-13,2,22.6,25.2,20.5,24.9,0.0,14.0,30.6,77,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-14,0,22.8,24.2,21.6,24.1,0.0,23.0,47.2,30,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-15,3,22.7,25.4,19.5,24.4,0.0,19.5,40.3,70,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-16,3,22.1,24.9,19.1,23.8,0.0,15.3,33.8,74,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-17,51,22.3,24.4,20.9,23.7,0.7,18.3,38.9,13,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-18,51,22.7,24.6,20.9,24.9,0.1,13.3,30.2,24,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-19,53,22.3,23.2,21.5,24.1,3.6,21.9,43.9,94,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-20,63,22.5,24.4,20.5,22.3,19.4,38.0,85.7,165,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-21,51,22.0,26.5,19.0,21.2,0.7,28.2,68.0,253,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-22,51,20.7,22.9,18.1,21.4,0.3,16.4,34.9,288,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-23,3,20.8,24.4,15.7,22.1,0.0,12.0,23.0,109,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-24,3,21.7,25.6,18.4,22.9,0.0,19.3,40.3,120,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-25,53,21.6,22.9,20.1,22.8,2.4,22.1,43.6,107,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-26,55,21.6,23.3,20.7,23.5,5.7,14.8,31.3,114,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-27,65,20.9,21.3,20.5,21.1,68.8,35.7,69.8,94,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-28,53,21.2,21.9,20.8,21.4,4.3,26.8,52.9,42,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-29,51,21.0,22.4,19.5,22.0,0.7,19.4,37.4,328,威海市,山东省,华东,37.509691,122.116394,371000
2021-09-30,2,21.1,23.8,18.4,23.1,0.0,17.0,32.4,218,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-01,63,21.1,24.4,19.4,22.8,4.7,18.2,42.5,36,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-02,53,20.9,24.5,16.1,22.3,0.7,17.6,36.0,167,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-03,3,23.5,26.4,21.2,24.4,0.0,27.4,53.6,190,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-04,63,21.5,23.4,18.9,21.7,17.4,30.8,69.8,345,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-05,51,17.8,19.0,17.3,16.4,1.6,22.5,44.6,20,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-06,51,19.0,20.9,16.9,18.6,0.2,18.5,35.6,22,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-07,53,16.9,17.6,16.0,14.9,1.4,24.7,50.8,342,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-08,53,18.4,19.5,16.2,18.9,1.8,10.9,22.0,85,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-09,51,21.2,24.6,17.9,22.9,1.7,18.2,35.6,169,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-10,63,17.6,20.5,15.6,15.0,15.9,28.2,55.8,348,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-11,3,15.8,17.0,14.9,11.4,0.0,27.3,54.0,7,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-12,3,17.4,19.5,14.8,15.7,0.0,14.5,31.3,36,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-13,51,18.5,20.6,15.6,18.1,0.2,16.0,31.0,103,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-14,53,17.9,20.5,15.4,17.8,1.5,18.0,36.0,304,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-15,63,18.3,20.0,16.1,16.6,6.9,36.4,65.5,17,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-16,51,9.7,15.0,8.1,2.1,0.1,40.7,76.3,358,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-17,3,10.7,13.0,9.1,6.1,0.0,34.3,72.0,314,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-18,3,12.3,16.1,8.4,9.2,0.0,17.6,35.3,238,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-19,55,10.6,12.6,9.8,5.4,3.4,31.1,60.5,358,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-20,3,11.4,13.1,9.6,7.5,0.0,23.8,44.3,358,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-21,61,12.3,14.1,9.8,9.6,5.9,15.9,30.2,310,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-22,51,13.1,14.6,11.6,9.4,0.1,24.8,48.6,349,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-23,3,12.0,14.8,8.3,10.1,0.0,9.8,20.2,320,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-24,1,11.9,15.9,7.3,10.2,0.0,9.7,21.6,192,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-25,3,12.5,17.1,7.9,10.3,0.0,13.6,25.6,211,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-26,3,15.0,19.4,10.8,13.0,0.0,20.7,37.8,272,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-27,0,14.8,16.1,12.7,11.7,0.0,18.8,36.4,336,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-28,3,14.4,17.3,11.9,13.3,0.0,11.2,21.6,303,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-29,3,14.0,17.9,9.4,12.9,0.0,13.1,24.1,169,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-30,63,14.0,17.6,11.6,13.1,6.0,11.7,28.4,193,威海市,山东省,华东,37.509691,122.116394,371000
2021-10-31,55,13.9,16.2,11.1,12.4,1.2,22.0,42.5,313,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-01,3,10.9,11.6,10.0,6.4,0.0,23.3,44.3,339,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-02,3,11.4,13.2,10.3,7.9,0.0,22.7,42.1,337,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-03,3,13.0,15.6,11.2,11.2,0.0,17.6,32.8,230,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-04,0,14.9,20.4,11.6,13.3,0.0,17.7,32.0,209,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-05,51,15.2,19.5,12.7,14.0,0.5,15.8,31.0,159,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-06,3,15.3,19.1,12.2,14.4,0.0,15.1,31.0,111,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-07,63,14.8,19.1,6.9,12.8,17.1,47.1,86.4,129,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-08,73,5.7,7.2,4.2,-2.5,8.8,47.0,89.3,294,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-09,51,7.5,9.1,6.6,0.5,2.7,37.7,71.6,288,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-10,51,9.8,11.4,6.8,3.4,0.2,36.4,70.6,310,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-11,71,9.0,11.4,7.4,2.7,2.3,33.9,64.1,322,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-12,51,9.1,10.8,7.2,4.3,0.1,28.3,53.3,301,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-13,0,9.8,15.1,6.3,6.2,0.0,16.2,32.0,219,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-14,0,9.7,13.2,6.0,7.3,0.0,14.1,28.8,275,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-15,3,10.7,12.4,8.0,8.0,0.0,15.6,30.6,64,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-16,3,9.2,12.0,5.8,6.8,0.0,9.4,19.4,56,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-17,3,10.4,15.8,5.3,7.8,0.0,18.7,36.0,203,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-18,3,12.1,16.8,8.8,9.5,0.0,20.7,38.2,207,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-19,3,10.3,11.9,6.8,7.2,0.0,24.6,46.1,41,威海市,山东省,华东,37.509691,122.116394,371000
2021-11-20,3,10.3,14.2,6.2,7.9,0.0,18.6,33.8,111,威海市,山东省,华东,37.509691,122.116394,371000
