time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-08-10,63,28.0,32.2,23.4,32.5,8.4,20.8,33.8,195,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-11,53,26.5,30.2,23.6,31.0,0.8,14.8,33.1,71,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-12,53,25.8,28.1,24.1,28.8,2.1,21.4,35.6,59,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-13,3,25.1,27.6,22.6,26.8,0.0,22.1,40.0,57,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-14,3,24.5,28.1,21.1,26.0,0.0,20.2,37.1,46,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-15,3,24.7,28.2,21.0,27.1,0.0,11.5,23.8,61,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-16,3,26.1,30.0,22.2,29.5,0.0,16.3,27.0,98,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-17,53,25.2,28.4,22.2,27.5,1.2,19.7,34.6,32,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-18,3,24.9,28.6,21.2,26.7,0.0,17.6,33.5,26,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-19,61,26.2,30.0,22.0,29.1,3.0,16.1,28.8,109,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-20,61,23.6,25.0,22.0,26.0,9.2,16.3,28.8,147,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-21,51,25.3,30.1,20.6,28.2,0.5,13.8,30.2,325,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-22,53,26.2,29.2,23.5,29.4,1.8,17.6,31.0,169,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-23,51,26.1,29.0,24.0,29.3,0.6,24.6,44.6,115,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-24,53,25.5,29.5,22.6,27.6,1.1,26.1,46.1,283,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-25,3,25.7,30.4,21.7,25.6,0.0,24.1,42.1,244,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-26,3,26.0,31.5,22.1,26.4,0.0,18.3,33.1,253,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-27,3,24.9,29.0,21.2,25.3,0.0,18.4,33.1,240,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-28,3,24.4,29.0,18.9,25.9,0.0,16.8,33.5,182,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-29,61,22.6,24.5,20.7,24.1,5.4,16.8,28.8,173,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-30,63,23.3,25.5,21.7,24.7,21.4,24.9,42.5,102,东营市,山东省,华东,37.434564,118.66471,370500
2021-08-31,65,23.0,23.4,22.7,22.8,44.2,39.3,67.7,71,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-01,3,23.8,26.3,21.4,25.5,0.0,16.9,32.4,58,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-02,2,23.4,26.7,18.9,26.1,0.0,9.0,17.6,118,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-03,3,24.1,27.9,19.6,26.9,0.0,14.5,27.4,148,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-04,51,23.6,24.9,22.6,25.0,1.0,18.4,33.5,147,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-05,51,23.6,24.7,22.9,24.3,2.1,24.4,39.6,66,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-06,61,21.9,23.0,20.5,22.9,11.4,24.9,41.0,28,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-07,51,21.9,25.4,18.9,22.8,0.1,18.0,31.7,328,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-08,0,23.0,29.4,17.5,23.8,0.0,16.9,29.2,205,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-09,2,24.1,29.5,19.0,25.3,0.0,19.5,33.1,183,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-10,0,25.1,29.2,20.0,27.8,0.0,22.9,36.0,152,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-11,3,26.5,31.6,22.4,29.8,0.0,18.9,32.8,155,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-12,3,25.5,27.8,23.2,28.7,0.0,21.3,36.4,103,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-13,0,24.7,27.8,21.5,27.5,0.0,17.9,30.2,102,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-14,3,23.5,26.4,19.9,23.8,0.0,27.0,46.4,43,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-15,3,22.7,26.5,19.1,23.8,0.0,13.0,25.2,57,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-16,51,23.5,27.8,19.5,25.1,0.4,21.9,36.7,40,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-17,51,23.1,26.2,20.2,23.8,0.5,21.0,36.7,30,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-18,3,21.8,24.8,17.6,22.6,0.0,11.2,22.0,42,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-19,63,21.0,22.3,19.2,20.4,44.2,33.9,62.3,80,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-20,65,21.5,23.3,19.3,20.2,38.7,40.4,79.9,223,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-21,1,21.2,25.5,18.0,21.7,0.0,23.9,41.4,274,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-22,3,21.8,27.1,16.9,23.3,0.0,12.2,22.0,176,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-23,53,22.0,23.9,19.7,23.0,0.6,20.3,34.9,126,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-24,51,23.3,26.5,21.5,23.8,0.4,28.0,48.6,130,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-25,61,21.6,22.6,20.9,22.0,11.7,27.1,43.6,107,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-26,61,21.1,21.5,20.8,22.1,23.5,21.6,35.6,104,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-27,61,21.3,23.7,19.4,22.7,7.3,27.2,46.1,23,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-28,55,20.5,21.8,19.1,22.9,3.4,10.8,17.3,1,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-29,3,20.0,25.0,16.6,21.8,0.0,11.0,20.9,232,东营市,山东省,华东,37.434564,118.66471,370500
2021-09-30,3,22.3,27.3,16.2,23.6,0.0,15.8,27.4,185,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-01,63,20.6,23.7,18.5,21.4,5.8,31.3,52.2,38,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-02,53,22.4,27.4,18.0,24.1,0.8,19.8,31.0,147,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-03,65,23.4,25.9,21.5,25.6,47.5,24.7,54.7,160,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-04,65,19.8,21.9,17.0,18.4,33.5,39.5,65.9,44,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-05,65,16.8,17.9,15.9,13.9,34.2,30.9,51.1,33,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-06,53,16.3,17.2,14.7,14.3,5.3,25.1,39.6,29,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-07,53,15.4,17.4,13.5,13.9,2.1,18.4,29.5,352,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-08,51,17.5,20.4,15.1,16.6,0.4,17.1,29.9,39,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-09,53,18.4,20.9,16.7,20.0,5.8,13.2,21.2,318,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-10,3,16.2,18.0,12.9,13.0,0.0,29.5,49.7,342,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-11,3,14.5,18.8,11.2,11.4,0.0,18.8,32.4,1,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-12,3,14.3,19.1,9.9,12.0,0.0,15.3,28.4,12,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-13,2,15.5,20.0,11.1,15.1,0.0,9.4,16.6,349,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-14,55,15.3,19.0,12.4,14.6,2.8,15.1,24.8,307,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-15,51,16.5,19.9,14.5,15.8,0.2,25.7,48.2,344,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-16,3,10.3,14.8,4.8,5.1,0.0,33.2,50.8,6,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-17,0,7.9,12.8,3.8,4.0,0.0,16.2,29.2,249,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-18,3,10.9,17.1,6.0,7.9,0.0,17.1,30.2,217,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-19,3,10.8,13.3,6.7,6.7,0.0,31.9,49.3,29,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-20,3,9.6,13.6,4.9,7.1,0.0,10.0,20.9,302,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-21,3,10.8,15.7,7.2,8.3,0.0,14.4,25.6,296,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-22,3,10.8,16.4,6.4,7.5,0.0,16.6,28.8,344,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-23,3,10.8,15.2,6.9,8.7,0.0,10.9,18.0,112,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-24,3,11.7,17.8,7.4,9.9,0.0,11.6,15.1,172,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-25,3,12.9,19.7,7.3,10.4,0.0,15.9,28.1,202,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-26,3,13.3,19.1,8.5,11.5,0.0,13.4,24.1,266,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-27,3,13.4,19.4,8.8,11.3,0.0,13.1,21.2,236,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-28,3,13.8,19.4,9.2,12.1,0.0,9.1,15.5,163,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-29,51,14.5,20.0,8.9,13.7,0.4,11.0,19.1,161,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-30,61,14.0,19.3,9.8,13.4,2.9,15.3,27.0,177,东营市,山东省,华东,37.434564,118.66471,370500
2021-10-31,63,13.2,17.8,9.4,11.4,3.6,23.4,36.4,25,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-01,1,10.9,14.3,8.2,8.2,0.0,15.7,28.4,46,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-02,51,11.2,15.2,7.2,9.0,0.6,17.1,29.2,165,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-03,3,12.5,19.2,7.3,11.1,0.0,12.8,23.4,229,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-04,0,14.3,22.5,8.4,12.1,0.0,17.0,28.1,183,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-05,53,14.8,19.1,11.4,13.6,0.5,18.2,29.5,140,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-06,63,14.6,17.6,12.6,12.9,9.9,34.5,53.6,89,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-07,75,6.1,12.4,-0.2,0.1,36.2,43.7,70.6,355,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-08,3,1.6,4.7,-1.5,-5.8,0.0,37.7,60.1,289,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-09,3,4.9,8.9,1.6,-1.3,0.0,33.2,52.9,284,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-10,0,7.5,12.2,3.0,1.9,0.0,31.0,50.4,298,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-11,1,7.0,10.2,4.1,1.7,0.0,30.8,50.0,312,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-12,0,6.8,12.5,2.8,2.5,0.0,21.0,36.0,278,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-13,0,7.9,14.9,2.9,4.4,0.0,17.4,29.5,245,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-14,1,8.3,16.2,3.2,5.5,0.0,12.4,19.4,238,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-15,3,9.1,12.4,4.9,5.9,0.0,20.6,34.2,74,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-16,1,9.2,12.6,7.1,6.9,0.0,14.4,26.6,77,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-17,3,9.7,16.9,5.0,7.6,0.0,14.2,24.5,217,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-18,3,10.8,18.6,4.7,8.3,0.0,19.1,30.6,220,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-19,3,9.4,11.4,6.3,5.3,0.0,30.1,48.6,63,东营市,山东省,华东,37.434564,118.66471,370500
2021-11-20,55,10.3,14.0,8.6,9.0,4.9,14.8,23.4,80,东营市,山东省,华东,37.434564,118.66471,370500
