time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-06,3,25.2,31.1,19.2,28.9,0.0,8.8,24.8,62,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-07,51,26.4,33.5,19.9,29.8,0.1,9.7,23.0,89,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-08,65,26.2,31.1,22.3,31.6,19.1,7.3,30.2,104,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-09,63,26.9,31.8,22.9,33.1,13.0,6.7,19.8,121,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-10,63,27.1,31.6,24.0,33.2,9.2,8.1,26.6,144,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-11,65,27.1,32.3,23.7,33.2,19.6,10.9,25.9,72,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-12,65,27.4,32.7,24.0,34.0,18.7,6.3,30.6,73,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-13,53,27.7,33.3,23.9,34.2,2.8,8.3,29.9,224,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-14,51,28.5,32.8,24.2,34.6,0.6,11.0,34.2,228,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-15,51,28.8,33.0,24.8,34.4,1.0,13.3,35.3,231,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-16,51,29.8,34.6,25.3,35.6,0.4,12.1,38.5,226,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-17,53,29.7,34.1,25.7,35.8,0.5,13.6,40.0,242,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-18,51,30.3,35.5,25.8,36.5,0.5,12.0,40.7,244,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-19,53,29.8,34.3,26.4,36.5,3.3,13.4,40.7,236,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-20,51,29.1,32.3,26.7,36.5,1.0,10.4,36.7,238,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-21,65,27.8,32.0,25.5,34.9,17.8,7.2,30.6,233,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-22,63,26.2,29.0,24.3,32.7,15.5,7.2,24.1,84,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-23,53,24.8,27.5,22.9,29.2,3.9,9.6,23.8,68,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-24,51,26.4,31.1,21.8,30.4,1.3,8.7,23.4,86,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-25,51,27.2,32.2,22.8,32.2,1.6,5.8,16.2,96,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-26,55,28.0,32.3,24.5,34.2,3.1,10.3,32.4,213,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-27,51,28.6,33.4,25.5,34.9,0.5,12.4,42.8,236,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-28,53,28.0,31.5,26.0,34.0,2.0,13.6,47.5,240,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-29,63,26.9,30.6,24.9,33.2,8.8,12.5,45.7,241,三明市,福建省,华东,26.265444,117.635001,350400
2021-06-30,61,26.7,28.6,24.5,33.0,11.4,8.1,32.4,247,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-01,55,27.5,31.4,24.8,33.9,5.6,10.0,42.5,229,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-02,51,28.9,33.9,24.7,35.0,0.4,13.1,50.4,227,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-03,51,29.7,34.8,25.2,35.9,0.3,12.4,33.5,224,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-04,51,30.0,35.0,25.3,36.6,1.1,7.7,27.7,208,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-05,3,30.4,36.1,25.4,36.4,0.0,8.0,23.4,234,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-06,2,30.6,36.0,25.9,36.1,0.0,7.6,20.9,83,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-07,51,30.1,35.0,25.7,36.2,1.1,10.0,32.8,208,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-08,3,30.4,36.5,24.7,35.7,0.0,11.8,33.5,231,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-09,3,31.1,36.3,25.8,36.3,0.0,7.6,25.9,233,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-10,3,31.3,36.8,26.3,36.9,0.0,9.0,28.1,229,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-11,3,30.9,37.2,24.9,36.0,0.0,9.3,28.1,214,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-12,3,31.0,37.7,25.1,35.6,0.0,13.9,34.6,213,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-13,3,31.6,37.5,25.7,36.6,0.0,10.5,33.8,207,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-14,3,31.0,37.3,25.8,36.4,0.0,9.6,29.9,164,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-15,53,30.8,36.5,26.5,36.4,1.6,9.6,30.6,123,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-16,55,29.5,36.5,24.7,34.9,2.5,7.1,31.0,98,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-17,53,29.1,35.9,25.0,34.6,2.0,5.7,19.4,117,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-18,51,29.2,33.9,25.1,34.1,0.6,9.0,29.9,135,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-19,3,30.3,36.6,25.5,34.4,0.0,11.8,28.1,104,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-20,51,30.3,36.9,25.0,34.6,0.7,11.2,33.1,94,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-21,3,30.6,37.6,24.8,34.4,0.0,9.4,27.0,63,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-22,51,30.5,37.3,23.2,33.5,0.2,14.1,37.4,47,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-23,61,29.9,36.4,26.1,35.0,4.2,13.7,37.8,51,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-24,55,29.9,35.9,25.3,34.7,2.5,12.6,35.3,34,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-25,51,30.2,36.7,24.6,34.7,0.3,13.4,34.9,276,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-26,53,30.1,35.4,25.1,34.2,2.2,11.4,32.0,255,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-27,51,31.3,37.3,25.9,36.0,0.6,13.7,37.8,246,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-28,51,30.9,37.1,27.3,36.8,1.1,11.5,34.6,234,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-29,63,29.5,36.9,26.0,36.5,10.9,7.9,34.2,276,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-30,61,28.7,34.6,25.3,35.5,9.5,7.4,25.2,250,三明市,福建省,华东,26.265444,117.635001,350400
2021-07-31,63,28.8,33.4,25.9,35.7,10.7,7.9,25.2,238,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-01,65,27.6,32.1,25.3,34.5,19.3,8.4,29.2,284,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-02,61,28.5,34.1,24.9,35.0,5.7,10.6,30.6,68,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-03,63,28.4,33.8,25.1,35.5,24.3,8.9,24.5,51,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-04,65,26.9,29.2,25.5,33.3,17.8,8.4,31.3,55,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-05,61,26.9,31.4,25.1,31.9,8.3,19.0,51.8,53,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-06,63,26.0,27.8,24.7,31.5,19.1,14.5,41.8,46,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-07,51,28.5,34.3,23.5,35.0,0.9,6.4,20.2,126,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-08,61,29.2,34.5,25.8,36.4,2.6,6.3,22.3,231,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-09,63,28.5,32.5,26.1,35.9,6.6,7.0,27.7,183,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-10,61,28.2,32.8,25.8,35.2,3.8,9.7,34.6,224,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-11,61,27.9,32.9,25.2,35.0,3.3,8.9,33.1,216,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-12,53,28.3,31.4,25.4,34.9,1.2,9.0,28.4,229,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-13,51,28.7,32.5,25.7,35.1,0.3,9.3,33.5,220,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-14,63,28.1,32.5,25.3,34.7,6.6,8.6,27.7,188,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-15,63,27.0,29.6,24.6,33.7,5.3,7.2,24.5,221,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-16,55,28.1,32.9,24.8,34.8,2.8,7.2,25.9,224,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-17,53,26.5,28.7,25.2,33.1,3.1,6.5,22.3,235,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-18,55,26.8,31.0,24.2,33.1,3.3,6.1,17.6,125,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-19,63,26.4,31.2,23.8,32.6,10.9,7.2,25.2,142,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-20,61,27.2,31.0,24.5,33.4,4.8,7.2,28.8,198,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-21,63,27.4,33.2,24.1,33.8,4.0,7.4,24.8,217,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-22,51,27.9,32.2,24.2,34.5,0.5,7.2,23.8,193,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-23,51,28.8,33.2,24.6,34.8,0.3,11.0,36.4,211,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-24,3,28.8,34.2,24.5,34.5,0.0,10.2,34.6,214,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-25,53,28.7,33.7,25.1,35.3,1.6,9.2,31.3,219,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-26,53,28.5,33.1,25.3,35.4,2.0,9.2,28.1,109,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-27,61,27.9,34.0,24.5,34.2,4.5,8.5,24.8,193,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-28,51,28.1,33.2,23.8,34.3,0.1,5.7,22.7,101,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-29,51,28.8,34.7,23.9,34.6,0.5,6.6,19.4,95,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-30,3,29.1,35.6,23.7,33.6,0.0,11.1,27.4,90,三明市,福建省,华东,26.265444,117.635001,350400
2021-08-31,51,28.8,34.4,23.2,33.5,0.2,9.1,24.8,80,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-01,0,29.7,35.0,24.3,34.9,0.0,8.6,24.8,69,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-02,51,29.6,35.4,24.9,35.5,0.6,6.2,19.4,159,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-03,55,29.5,35.8,25.1,35.2,1.6,5.0,20.2,217,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-04,3,29.5,35.2,24.2,34.8,0.0,7.7,19.8,130,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-05,51,30.2,36.6,24.4,35.2,0.2,6.5,17.6,93,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-06,63,30.1,37.1,25.7,35.7,7.4,7.3,22.3,81,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-07,63,27.5,33.1,25.3,34.2,15.6,11.0,28.4,130,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-08,65,26.7,31.2,25.0,33.3,34.6,6.3,18.7,19,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-09,53,27.9,33.0,23.7,34.0,0.6,7.1,18.4,63,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-10,3,28.8,34.2,23.6,33.5,0.0,8.5,22.7,66,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-11,2,28.8,33.7,24.1,33.5,0.0,12.2,31.0,65,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-12,51,28.7,33.8,25.1,34.1,1.3,12.1,34.2,39,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-13,51,28.6,33.1,24.1,33.7,0.4,10.0,27.7,291,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-14,3,28.3,33.4,23.8,33.0,0.0,9.0,25.9,299,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-15,51,28.2,33.7,23.5,33.1,0.4,6.9,20.9,341,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-16,51,28.7,34.2,23.7,32.4,0.1,7.9,23.0,314,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-17,1,27.8,34.2,21.7,31.6,0.0,9.7,24.8,105,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-18,61,27.8,32.3,24.3,33.1,2.5,8.3,26.3,100,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-19,51,29.1,34.8,24.4,34.2,0.6,7.9,25.6,155,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-20,55,28.6,35.4,24.7,34.2,2.2,12.1,36.7,231,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-21,61,27.8,33.2,24.3,33.6,3.1,6.9,35.3,219,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-22,51,27.8,33.5,23.9,33.1,0.7,10.9,27.7,132,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-23,51,26.8,30.7,23.8,32.1,1.2,6.9,17.6,91,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-24,51,28.2,34.5,23.5,33.3,0.6,7.6,22.7,86,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-25,0,28.0,34.8,21.7,31.2,0.0,9.0,25.6,85,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-26,0,28.2,35.6,21.2,31.5,0.0,9.7,25.6,87,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-27,1,28.6,36.9,21.3,31.9,0.0,8.0,19.8,91,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-28,0,28.9,36.5,22.2,31.7,0.0,8.0,18.7,99,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-29,1,29.3,36.6,22.3,32.5,0.0,7.0,23.8,204,三明市,福建省,华东,26.265444,117.635001,350400
2021-09-30,53,28.5,33.9,25.1,33.4,2.9,10.1,32.4,278,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-01,51,27.5,34.0,23.2,31.8,0.3,6.6,21.6,161,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-02,1,27.9,35.3,21.5,31.2,0.0,10.3,24.5,98,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-03,0,28.5,35.9,22.2,31.4,0.0,9.3,22.7,95,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-04,3,26.9,33.9,19.8,29.0,0.0,13.6,36.4,87,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-05,2,27.3,33.8,22.1,29.6,0.0,10.1,29.9,75,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-06,51,26.8,32.4,21.9,29.2,0.6,12.1,32.0,74,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-07,51,27.4,33.4,22.6,30.7,0.8,13.6,35.6,68,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-08,53,27.0,32.0,23.9,31.1,1.7,14.3,39.6,72,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-09,53,27.6,32.4,24.3,30.9,0.8,15.5,39.2,74,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-10,3,28.0,34.3,23.2,30.3,0.0,13.8,36.7,58,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-11,51,27.1,32.1,23.4,28.9,0.5,19.2,49.0,42,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-12,61,23.0,25.1,21.8,23.9,6.8,20.6,64.1,51,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-13,61,24.6,28.8,21.3,27.1,2.6,13.9,35.6,60,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-14,61,25.1,29.2,22.9,29.3,6.2,15.6,41.0,58,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-15,53,26.7,31.8,23.2,30.3,0.7,12.4,31.0,58,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-16,51,24.1,27.6,20.0,26.4,0.7,15.8,38.5,14,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-17,3,19.5,23.3,16.9,18.5,0.0,13.8,33.8,48,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-18,63,18.7,24.0,14.4,18.5,6.5,11.3,27.7,51,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-19,3,19.8,24.8,15.8,20.8,0.0,9.7,25.2,69,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-20,61,21.8,28.0,18.4,24.1,7.6,11.3,28.1,34,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-21,53,16.0,17.9,14.0,16.7,7.4,8.1,21.2,347,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-22,51,15.6,19.3,12.9,14.7,0.1,13.8,33.1,56,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-23,53,14.1,15.0,13.1,13.4,4.1,10.9,25.6,57,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-24,53,16.2,19.7,13.7,16.2,1.3,10.9,25.2,62,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-25,3,18.2,23.8,13.2,18.4,0.0,9.5,24.8,73,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-26,3,21.8,27.4,17.2,23.0,0.0,7.8,20.5,61,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-27,3,21.2,25.3,18.9,22.9,0.0,8.2,22.7,48,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-28,51,20.8,23.9,18.8,22.8,0.2,7.4,18.4,51,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-29,51,20.1,24.4,18.1,22.1,1.8,7.9,20.9,44,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-30,51,19.7,23.4,17.9,21.5,1.0,6.8,19.4,48,三明市,福建省,华东,26.265444,117.635001,350400
2021-10-31,61,19.3,24.2,16.6,20.5,5.1,8.9,21.6,60,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-01,55,17.5,20.5,15.6,18.5,4.2,11.0,26.6,56,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-02,55,18.5,21.8,17.1,19.7,4.1,8.2,21.6,60,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-03,51,19.9,23.8,17.2,21.6,0.3,8.4,22.3,50,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-04,55,19.7,21.6,18.7,22.0,5.5,8.4,28.8,56,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-05,3,22.7,29.4,17.5,25.6,0.0,10.2,29.2,288,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-06,63,21.1,22.8,19.7,24.9,13.9,5.1,16.6,160,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-07,63,20.4,23.3,13.9,23.5,20.5,11.8,25.9,351,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-08,53,11.2,14.7,8.3,9.5,2.6,10.1,27.7,317,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-09,3,11.4,17.3,5.6,10.0,0.0,5.1,14.0,35,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-10,3,12.9,19.3,7.5,11.4,0.0,6.1,18.4,305,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-11,3,12.8,19.9,6.8,11.4,0.0,6.7,18.4,76,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-12,51,15.9,21.4,11.1,14.9,0.1,8.7,22.3,56,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-13,53,14.1,17.3,9.8,13.9,3.5,8.3,20.9,68,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-14,3,13.2,20.1,8.5,12.1,0.0,9.0,24.5,73,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-15,3,15.4,23.1,9.6,14.7,0.0,7.3,20.9,78,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-16,63,15.4,19.7,12.9,15.7,6.7,7.8,18.7,63,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-17,61,15.3,16.9,13.4,16.2,10.0,7.6,18.4,56,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-18,51,16.3,19.2,13.8,16.8,0.3,9.4,23.4,65,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-19,3,16.6,22.9,10.6,17.1,0.0,7.9,17.6,73,三明市,福建省,华东,26.265444,117.635001,350400
2021-11-20,3,18.8,25.0,14.6,19.5,0.0,7.9,18.4,85,三明市,福建省,华东,26.265444,117.635001,350400
