time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-11,3,17.5,24.0,10.9,16.8,0.0,10.3,19.8,94,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-12,3,20.4,27.4,13.1,20.2,0.0,11.3,23.4,108,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-13,1,22.7,29.0,15.9,23.1,0.0,11.6,26.3,135,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-14,51,22.7,26.3,19.5,24.4,0.1,8.2,20.5,128,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-15,61,18.9,23.6,12.4,18.4,4.8,32.0,59.0,36,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-16,51,16.4,22.7,12.8,13.9,1.5,20.7,39.2,334,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-17,3,20.4,28.2,12.3,18.4,0.0,16.1,28.4,231,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-18,2,22.7,30.0,15.9,20.8,0.0,18.5,38.5,203,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-19,3,22.6,28.1,18.1,21.1,0.0,20.5,42.5,185,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-20,51,21.2,24.7,18.0,21.0,0.8,21.1,41.4,188,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-21,3,23.3,29.5,16.7,24.4,0.0,13.8,32.8,180,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-22,3,26.4,32.2,20.6,27.0,0.0,18.6,36.7,182,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-23,51,21.3,26.3,16.7,19.7,0.3,32.6,63.0,212,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-24,3,22.0,29.5,15.4,19.0,0.0,23.4,48.6,278,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-25,3,22.4,31.0,12.9,18.8,0.0,28.8,55.1,202,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-26,3,24.1,28.6,19.1,22.1,0.0,20.5,39.2,240,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-27,1,24.4,34.7,15.4,22.0,0.0,30.6,60.5,234,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-28,0,24.1,27.9,21.1,20.3,0.0,30.4,56.2,324,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-29,3,22.9,26.5,17.9,19.8,0.0,28.8,57.6,62,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-30,51,20.8,27.4,14.7,20.1,0.4,9.7,25.9,55,衡水市,河北省,华北,37.735097,115.665993,131100
2021-05-31,51,21.6,28.1,16.2,22.1,1.0,13.0,41.4,44,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-01,3,23.1,29.2,17.5,24.6,0.0,10.0,24.8,46,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-02,61,25.8,32.1,21.5,27.0,1.8,19.3,41.4,183,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-03,3,22.0,26.0,19.1,19.9,0.0,21.3,43.9,340,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-04,3,25.3,34.0,18.0,22.2,0.0,23.0,48.6,246,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-05,1,25.0,31.5,17.2,23.7,0.0,12.5,25.2,225,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-06,3,28.1,34.3,21.6,26.6,0.0,14.9,32.0,179,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-07,3,26.1,30.5,22.3,25.6,0.0,19.6,36.4,30,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-08,3,25.1,31.8,18.5,26.7,0.0,13.8,24.8,32,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-09,51,25.2,30.8,21.0,26.3,0.9,18.0,35.6,15,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-10,53,22.9,26.9,19.5,24.6,1.2,12.6,25.9,352,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-11,3,26.1,32.8,17.8,27.7,0.0,9.7,20.2,172,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-12,3,29.2,35.4,23.0,31.0,0.0,16.3,34.2,180,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-13,63,28.5,34.1,25.4,31.5,5.1,17.7,42.8,174,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-14,53,26.3,30.1,24.0,31.0,2.7,10.8,20.9,130,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-15,51,25.6,30.1,21.5,27.6,0.1,19.1,40.0,51,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-16,61,22.6,26.0,19.0,25.0,2.5,10.8,20.5,94,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-17,63,23.9,28.6,21.0,26.0,5.6,15.7,27.7,260,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-18,2,25.4,32.2,18.7,26.2,0.0,12.2,21.6,248,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-19,2,27.7,35.0,19.1,26.6,0.0,20.7,38.9,230,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-20,3,28.5,34.8,21.3,27.7,0.0,10.9,19.4,61,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-21,3,28.6,34.0,23.5,27.6,0.0,17.5,31.7,163,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-22,3,27.5,33.8,21.2,26.8,0.0,17.4,36.7,72,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-23,61,26.6,33.2,21.5,26.8,4.8,17.7,33.8,52,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-24,51,24.5,29.8,20.2,26.4,0.5,13.2,25.6,46,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-25,3,27.0,33.7,22.1,28.4,0.0,22.0,40.0,177,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-26,3,29.6,36.2,23.5,31.5,0.0,19.8,38.9,177,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-27,51,28.4,31.9,25.0,31.6,0.1,12.2,27.4,88,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-28,3,29.8,35.2,23.2,33.5,0.0,12.3,26.3,96,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-29,61,27.7,31.0,24.2,30.3,5.0,20.0,40.7,143,衡水市,河北省,华北,37.735097,115.665993,131100
2021-06-30,63,27.4,33.9,24.1,31.1,4.3,18.5,33.5,142,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-01,53,26.0,30.2,22.6,29.7,2.8,17.9,34.6,184,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-02,53,25.6,31.0,22.0,29.9,1.4,10.9,26.6,121,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-03,61,25.2,29.2,22.1,28.6,5.0,8.7,22.7,13,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-04,3,28.0,33.5,22.1,32.3,0.0,7.7,18.4,135,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-05,3,29.6,34.2,24.8,32.7,0.0,16.3,35.3,183,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-06,3,28.2,32.5,23.0,31.2,0.0,11.0,27.0,196,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-07,55,27.8,31.7,25.0,32.5,2.8,7.7,24.1,198,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-08,63,28.6,34.1,23.8,33.1,3.0,8.6,23.0,170,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-09,3,30.1,36.2,24.7,33.9,0.0,12.8,36.0,176,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-10,3,31.6,37.7,26.6,36.1,0.0,15.1,32.4,179,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-11,65,30.7,35.1,26.4,34.5,30.5,31.9,65.2,148,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-12,65,27.4,31.2,25.1,30.7,29.4,31.1,66.6,186,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-13,51,29.4,33.8,25.6,35.3,0.4,14.5,25.9,193,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-14,65,28.5,33.4,24.5,34.0,20.8,15.1,45.7,114,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-15,61,27.5,30.8,24.0,32.8,5.8,13.3,25.2,77,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-16,53,27.2,30.5,24.2,31.9,2.1,16.3,33.1,41,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-17,61,26.3,29.3,24.2,30.9,4.9,13.7,28.4,66,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-18,63,26.2,29.5,24.2,31.6,6.7,7.4,28.1,53,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-19,53,25.8,27.6,24.4,31.2,5.1,7.6,15.5,3,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-20,51,26.2,30.1,23.0,30.6,0.3,10.1,20.5,84,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-21,61,25.6,27.5,23.9,30.5,11.5,11.2,19.4,60,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-22,61,24.9,26.6,22.4,28.9,5.6,11.1,20.5,63,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-23,51,25.9,30.2,22.2,30.4,0.4,10.6,21.2,47,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-24,51,27.8,31.9,22.9,33.0,0.1,10.5,22.0,170,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-25,3,28.7,32.4,24.5,33.8,0.0,12.3,25.6,179,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-26,3,29.0,33.0,25.6,33.5,0.0,15.9,33.5,170,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-27,3,27.7,31.1,24.5,33.0,0.0,10.1,22.3,102,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-28,61,25.7,28.1,24.7,30.0,9.4,15.4,33.1,27,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-29,63,23.3,24.6,21.3,24.9,42.8,27.6,51.1,3,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-30,61,24.6,29.8,21.2,27.4,7.5,20.9,39.6,320,衡水市,河北省,华北,37.735097,115.665993,131100
2021-07-31,65,28.2,34.2,23.4,33.9,22.3,12.8,35.6,186,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-01,63,25.7,29.8,22.0,29.1,5.0,17.7,35.3,36,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-02,51,25.3,29.4,21.2,28.4,0.3,13.3,27.7,38,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-03,3,26.1,30.4,21.2,30.0,0.0,8.9,21.2,125,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-04,51,27.0,30.6,24.6,31.5,1.4,12.3,25.6,179,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-05,3,27.1,30.9,24.1,31.6,0.0,17.2,36.4,179,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-06,51,26.5,30.3,22.6,32.0,0.8,6.2,16.6,90,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-07,61,26.8,31.5,24.0,32.4,4.0,19.4,38.9,128,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-08,3,26.9,31.8,22.2,31.9,0.0,7.8,20.5,156,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-09,65,26.3,30.3,22.5,30.9,32.5,11.7,35.3,219,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-10,63,26.4,30.1,24.1,31.8,6.0,7.3,22.3,131,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-11,3,27.0,31.6,22.6,32.2,0.0,8.1,19.4,61,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-12,61,26.0,29.4,24.0,30.5,6.9,9.9,22.0,52,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-13,3,25.0,28.9,21.9,28.5,0.0,8.7,20.2,89,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-14,1,25.0,29.3,21.1,27.9,0.0,9.4,18.0,111,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-15,3,25.1,29.3,21.0,28.2,0.0,9.3,22.0,130,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-16,1,26.0,30.2,21.8,29.6,0.0,7.4,16.2,152,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-17,51,25.3,28.5,21.9,28.4,0.2,13.6,29.2,61,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-18,3,25.1,29.2,21.1,27.6,0.0,10.3,20.5,108,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-19,65,24.5,27.8,22.8,27.5,44.4,14.1,29.9,124,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-20,61,23.5,26.2,21.8,26.4,5.7,16.6,34.9,24,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-21,51,24.7,28.9,19.8,28.7,0.3,7.6,19.1,196,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-22,51,25.9,29.0,23.5,29.2,0.3,19.4,38.2,185,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-23,53,25.2,29.5,21.3,28.4,0.8,14.8,27.7,93,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-24,51,24.1,29.0,19.5,26.5,0.4,16.3,31.3,266,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-25,0,23.6,28.6,18.3,24.3,0.0,17.7,36.0,265,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-26,3,23.5,29.0,18.4,24.9,0.0,11.6,19.8,241,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-27,0,24.2,28.9,20.0,25.7,0.0,16.2,29.5,195,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-28,3,22.5,26.4,18.5,24.9,0.0,13.0,23.8,174,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-29,61,23.0,26.5,19.9,25.4,4.3,14.2,30.2,127,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-30,53,22.6,26.4,18.5,24.7,1.6,13.3,27.7,53,衡水市,河北省,华北,37.735097,115.665993,131100
2021-08-31,63,21.8,23.6,20.1,23.5,28.2,22.7,42.8,24,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-01,3,22.2,27.0,17.6,24.7,0.0,8.2,14.4,174,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-02,2,23.2,27.9,19.0,25.7,0.0,9.5,22.3,193,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-03,51,24.1,28.7,19.7,27.0,0.3,14.6,31.7,171,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-04,61,22.8,25.6,19.6,25.2,13.6,16.3,34.9,123,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-05,51,21.9,24.2,19.2,23.3,0.9,14.4,28.8,27,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-06,61,20.7,23.2,17.5,21.9,5.9,19.4,42.5,6,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-07,0,20.7,26.5,13.9,21.5,0.0,16.1,30.2,202,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-08,0,23.5,28.8,18.6,24.8,0.0,20.0,38.5,190,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-09,1,24.8,29.7,20.9,27.7,0.0,15.5,33.8,188,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-10,3,25.0,29.5,19.8,29.1,0.0,10.0,22.3,111,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-11,3,27.2,31.8,22.8,32.0,0.0,9.8,22.0,181,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-12,1,26.7,31.2,22.5,31.2,0.0,7.9,19.4,129,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-13,51,26.0,30.6,22.0,30.0,0.1,15.6,28.1,52,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-14,53,24.5,27.8,20.6,26.6,1.0,14.8,27.7,67,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-15,2,21.9,26.7,17.0,23.5,0.0,10.5,21.2,81,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-16,51,21.2,25.6,18.7,22.9,0.3,15.5,31.3,12,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-17,3,22.0,25.7,19.0,23.8,0.0,13.0,25.9,22,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-18,61,19.4,22.0,16.5,21.0,7.1,8.7,17.3,99,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-19,63,16.2,17.0,15.7,15.4,85.2,26.6,49.0,20,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-20,63,18.6,23.0,16.0,17.6,16.6,27.8,51.1,341,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-21,0,21.2,27.1,14.9,22.4,0.0,11.1,19.1,259,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-22,3,21.8,27.2,15.9,22.8,0.0,11.6,21.6,80,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-23,61,20.5,22.8,18.9,22.3,7.9,14.3,28.1,46,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-24,63,21.4,25.2,19.1,23.8,25.5,12.2,44.6,40,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-25,63,20.1,21.9,18.2,20.7,17.3,17.5,32.8,62,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-26,61,19.3,20.5,18.5,20.8,16.0,13.6,28.1,40,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-27,51,20.6,24.5,17.9,22.1,0.1,13.4,27.7,0,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-28,3,19.7,22.7,17.5,20.9,0.0,14.0,24.8,180,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-29,0,19.6,25.0,15.3,20.4,0.0,12.6,23.8,183,衡水市,河北省,华北,37.735097,115.665993,131100
2021-09-30,3,22.1,27.5,18.5,24.0,0.0,14.1,28.4,207,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-01,51,20.0,23.2,17.1,20.9,0.3,17.7,34.2,38,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-02,51,21.2,26.0,15.9,23.4,0.1,9.2,20.2,134,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-03,63,21.8,23.3,20.5,24.7,33.4,16.1,28.8,191,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-04,63,16.2,20.4,11.6,13.3,20.5,24.2,49.3,21,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-05,61,11.5,12.4,10.9,8.9,17.3,20.7,40.3,16,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-06,63,10.7,11.1,10.0,8.4,31.2,18.5,34.6,9,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-07,3,11.9,16.3,7.6,10.5,0.0,9.4,24.5,14,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-08,51,13.8,18.4,7.8,12.9,0.1,10.1,21.6,33,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-09,61,15.7,17.8,14.4,16.4,9.0,6.9,28.1,345,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-10,51,14.3,16.5,10.5,13.5,0.1,15.2,27.7,350,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-11,2,11.8,18.0,6.7,9.6,0.0,10.3,22.0,16,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-12,3,11.9,17.9,5.4,9.9,0.0,10.1,14.0,52,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-13,3,14.7,20.0,10.6,13.4,0.0,8.8,14.0,128,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-14,53,15.1,19.0,12.6,15.1,1.2,7.6,15.1,284,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-15,3,16.0,20.2,13.2,13.9,0.0,23.2,41.0,15,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-16,3,9.0,13.1,4.0,3.8,0.0,23.8,42.8,43,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-17,0,8.2,13.8,3.4,3.9,0.0,19.6,38.2,194,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-18,1,11.4,17.8,7.1,8.8,0.0,14.1,27.7,189,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-19,3,9.7,12.6,6.4,5.9,0.0,21.2,37.1,38,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-20,51,9.6,14.2,6.1,7.5,0.1,9.1,22.0,138,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-21,0,9.3,15.9,4.3,6.9,0.0,11.6,17.3,317,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-22,3,9.9,15.6,5.6,6.6,0.0,12.1,22.3,32,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-23,3,9.5,16.5,3.9,7.0,0.0,10.6,18.0,141,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-24,3,11.1,18.4,4.9,8.8,0.0,12.4,24.8,187,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-25,3,13.5,20.2,8.6,11.4,0.0,14.1,25.9,195,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-26,3,13.3,19.0,8.4,11.4,0.0,12.9,22.0,46,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-27,3,11.6,18.6,5.2,9.5,0.0,9.2,14.8,46,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-28,3,13.7,19.8,10.1,12.0,0.0,9.9,18.7,163,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-29,53,13.2,18.0,8.5,12.1,0.9,10.8,18.7,202,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-30,3,13.4,20.0,7.3,12.5,0.0,8.7,16.6,205,衡水市,河北省,华北,37.735097,115.665993,131100
2021-10-31,53,12.2,17.0,9.1,9.8,0.8,16.5,32.8,33,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-01,3,10.3,15.4,6.5,8.5,0.0,9.3,18.7,99,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-02,51,10.7,15.6,7.4,8.9,0.3,12.4,26.3,171,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-03,3,12.3,19.3,6.8,10.7,0.0,12.7,21.2,200,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-04,3,13.4,20.0,7.2,11.9,0.0,12.2,21.2,182,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-05,51,13.7,18.5,8.8,13.2,0.2,10.0,16.2,125,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-06,63,13.3,18.5,5.2,12.4,7.3,27.7,56.9,31,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-07,75,0.6,2.8,-1.5,-4.8,20.1,39.2,70.2,352,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-08,0,2.5,7.8,-1.5,-2.5,0.0,19.8,37.4,295,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-09,0,6.0,10.9,2.2,0.9,0.0,21.4,40.3,294,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-10,0,8.9,14.9,4.2,4.4,0.0,21.5,37.1,307,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-11,2,7.9,13.4,1.9,3.9,0.0,16.4,31.3,319,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-12,0,7.3,14.0,1.2,3.8,0.0,11.9,20.5,253,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-13,0,7.8,15.6,2.5,4.4,0.0,12.3,25.2,244,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-14,3,7.4,15.0,1.9,4.4,0.0,11.2,18.0,301,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-15,3,8.0,13.8,4.6,5.2,0.0,13.0,27.7,27,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-16,3,6.9,12.6,1.8,4.8,0.0,8.0,14.4,44,衡水市,河北省,华北,37.735097,115.665993,131100
2021-11-17,3,7.9,15.1,3.2,5.6,0.0,10.7,22.0,189,衡水市,河北省,华北,37.735097,115.665993,131100
