time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-15,3,26.8,31.5,23.2,32.1,0.0,13.4,27.7,139,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-16,51,27.6,31.8,23.5,33.5,0.5,12.0,26.3,143,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-17,63,22.4,25.9,19.4,25.4,16.7,15.5,31.3,100,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-18,63,20.3,22.7,19.1,22.5,48.9,13.4,34.6,110,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-19,63,20.7,23.0,18.6,23.6,22.1,7.3,40.7,107,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-20,63,23.1,26.0,21.4,27.0,36.9,12.0,44.3,283,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-21,63,20.1,22.0,18.9,22.2,48.6,11.4,23.8,89,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-22,63,19.2,21.0,18.0,21.3,64.3,13.1,25.6,73,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-23,53,20.9,24.5,18.0,23.9,2.8,9.2,18.7,141,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-24,61,21.5,22.8,19.6,24.7,10.8,7.9,19.8,66,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-25,51,21.8,27.4,19.1,24.8,0.3,10.7,22.3,158,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-26,3,23.8,28.6,18.4,27.6,0.0,11.5,25.9,140,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-27,63,23.8,26.8,21.5,28.1,9.5,12.1,27.7,114,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-28,61,23.4,26.8,21.5,27.4,6.4,10.1,25.2,201,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-29,61,22.0,23.9,20.5,25.0,13.9,7.8,15.5,262,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-30,63,22.2,26.2,19.2,25.3,6.0,11.9,25.9,101,温州市,浙江省,华东,28.000575,120.672111,330300
2021-05-31,3,22.3,26.7,18.6,25.2,0.0,13.8,28.8,85,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-01,63,23.1,24.6,21.9,27.2,16.3,14.4,29.2,108,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-02,63,24.6,28.0,22.8,29.6,9.0,10.2,33.1,146,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-03,61,27.0,31.4,23.4,33.3,3.7,10.0,34.9,249,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-04,63,21.4,25.8,19.4,24.4,43.0,9.4,19.4,38,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-05,61,21.1,25.3,19.2,23.7,6.8,10.5,24.1,147,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-06,3,21.2,26.8,16.1,23.9,0.0,12.4,27.0,99,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-07,3,22.0,26.5,17.0,25.0,0.0,13.7,28.1,104,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-08,51,24.4,28.1,20.7,28.7,1.3,12.4,25.6,154,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-09,53,25.9,28.9,23.7,31.0,2.5,14.9,29.9,140,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-10,63,26.1,29.0,24.2,31.5,9.3,13.1,27.4,123,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-11,63,26.2,29.7,24.3,32.2,12.2,9.0,20.5,22,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-12,63,26.0,28.4,24.9,32.1,20.6,9.2,23.8,98,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-13,63,26.6,30.2,24.0,32.7,7.6,5.4,22.3,198,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-14,55,27.7,31.9,24.6,34.4,1.4,7.5,20.9,277,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-15,51,29.3,32.7,25.4,37.0,0.9,8.0,34.9,206,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-16,55,29.9,34.5,25.7,36.9,1.6,9.0,30.2,290,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-17,55,28.7,32.5,25.8,36.0,4.0,10.5,32.4,163,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-18,63,29.3,32.2,26.5,36.5,7.4,9.6,31.7,302,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-19,55,27.1,30.5,24.9,33.4,5.4,12.9,31.7,124,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-20,61,24.8,26.6,22.7,29.4,10.8,12.6,25.6,93,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-21,63,23.3,25.8,21.9,26.9,19.6,13.6,25.9,89,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-22,61,22.8,25.4,19.9,25.9,7.0,6.9,16.6,356,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-23,3,23.6,27.6,18.4,27.1,0.0,11.6,25.9,85,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-24,51,24.1,27.0,21.5,27.9,0.1,12.2,25.2,77,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-25,3,24.9,28.6,21.0,29.1,0.0,12.8,25.6,102,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-26,51,26.4,30.2,23.5,32.0,0.2,12.2,27.7,147,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-27,63,27.3,31.8,24.7,33.9,6.0,8.8,28.8,248,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-28,63,26.8,29.7,24.8,33.3,15.0,8.4,19.8,209,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-29,63,25.7,29.1,24.2,31.4,26.3,13.2,25.6,116,温州市,浙江省,华东,28.000575,120.672111,330300
2021-06-30,61,25.5,27.2,24.4,31.4,26.7,7.0,27.0,127,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-01,63,26.9,29.7,24.5,33.5,15.4,8.0,31.0,311,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-02,53,27.9,31.5,25.6,35.0,2.4,6.0,20.9,118,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-03,51,28.1,32.8,26.0,34.3,0.4,14.6,30.2,150,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-04,51,27.7,30.6,25.8,33.9,0.1,14.8,30.6,136,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-05,53,27.5,30.8,24.5,33.3,1.1,16.9,34.9,152,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-06,53,27.4,30.1,25.0,33.4,5.1,17.8,35.3,121,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-07,51,28.8,33.3,25.8,35.2,0.1,14.7,30.6,157,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-08,3,29.3,34.0,25.9,36.7,0.0,11.2,25.6,144,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-09,63,29.3,34.3,26.5,36.7,4.9,13.0,27.7,157,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-10,53,28.0,32.0,25.6,34.6,1.3,13.2,29.2,108,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-11,3,28.1,32.2,25.7,34.6,0.0,11.8,25.6,141,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-12,3,28.4,32.2,25.2,34.5,0.0,11.5,25.6,141,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-13,3,28.5,32.7,25.8,34.3,0.0,15.6,33.1,151,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-14,51,28.4,31.6,26.2,34.0,0.5,16.1,33.5,155,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-15,51,28.2,32.0,25.1,34.2,0.9,14.3,29.9,141,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-16,53,28.0,31.5,25.2,34.0,3.6,13.9,28.8,130,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-17,53,27.4,30.3,25.6,32.9,7.1,13.5,28.1,129,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-18,51,26.8,29.5,25.1,32.1,2.3,13.0,27.4,112,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-19,51,27.0,29.5,25.4,32.7,2.2,12.6,24.8,77,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-20,55,27.5,30.5,25.2,33.3,6.3,16.4,34.9,68,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-21,51,27.9,32.7,23.8,32.1,0.1,14.8,29.2,27,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-22,63,27.1,30.2,24.8,31.3,16.7,15.6,46.8,9,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-23,61,26.3,30.0,24.3,30.9,15.6,19.0,45.4,354,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-24,61,26.7,30.4,24.4,30.1,12.2,23.4,61.9,325,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-25,61,27.2,29.2,25.0,29.2,8.3,30.5,65.9,279,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-26,55,28.3,31.1,25.0,34.1,2.5,9.7,33.5,197,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-27,61,28.7,32.5,26.3,35.1,9.7,7.9,22.7,170,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-28,63,28.0,30.4,26.6,34.7,19.2,12.1,27.0,132,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-29,63,28.3,31.7,25.5,35.8,20.9,8.2,21.2,132,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-30,61,28.3,31.5,26.2,35.7,9.3,8.2,22.3,129,温州市,浙江省,华东,28.000575,120.672111,330300
2021-07-31,63,27.7,31.0,26.5,34.8,20.2,11.3,24.8,144,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-01,55,27.6,29.8,26.1,34.0,4.7,12.1,25.6,101,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-02,63,27.8,31.0,25.0,34.4,14.6,9.0,27.7,324,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-03,65,26.9,28.5,25.9,32.7,28.2,14.2,32.8,38,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-04,65,25.9,27.4,24.8,30.9,128.5,17.3,36.0,85,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-05,61,26.3,27.8,25.1,31.7,19.6,15.5,28.4,86,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-06,61,26.4,28.5,25.3,31.9,8.4,14.3,29.5,73,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-07,53,28.0,32.2,25.1,32.9,2.2,14.8,29.2,13,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-08,0,27.4,33.2,23.0,32.5,0.0,11.3,24.8,304,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-09,61,27.4,30.1,24.5,34.0,6.8,10.4,27.4,124,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-10,63,28.1,31.1,26.3,35.2,12.1,8.0,22.0,144,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-11,61,28.1,31.4,26.5,34.7,6.8,10.1,24.1,166,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-12,63,28.5,31.6,26.5,35.7,16.8,7.8,21.6,215,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-13,65,27.6,30.9,25.9,34.6,24.1,6.8,23.8,170,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-14,63,28.0,31.3,26.4,35.0,11.1,7.5,18.0,159,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-15,63,27.5,30.5,25.8,34.3,19.8,8.2,21.2,160,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-16,63,27.5,30.5,25.6,34.0,10.9,8.2,15.8,281,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-17,63,26.5,29.8,24.8,32.4,20.4,7.2,25.6,299,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-18,61,26.3,28.9,24.4,31.6,6.1,11.8,27.7,100,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-19,51,26.2,29.2,22.9,31.1,1.0,13.8,28.4,144,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-20,61,27.0,29.9,24.9,33.0,5.0,11.7,27.0,155,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-21,63,27.7,31.8,25.5,34.2,21.7,9.2,21.6,167,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-22,63,27.2,30.1,25.5,33.8,12.1,11.1,24.8,123,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-23,63,27.8,31.4,25.3,34.4,7.3,10.2,23.4,162,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-24,51,28.4,32.4,25.5,35.3,0.4,12.8,27.0,158,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-25,63,28.3,32.5,25.7,35.6,12.3,8.4,20.9,175,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-26,51,27.9,30.6,26.3,34.0,1.2,15.3,31.7,150,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-27,51,27.3,30.5,25.0,32.9,0.3,11.6,24.5,160,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-28,51,27.3,30.5,23.9,33.1,1.0,11.2,24.8,144,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-29,51,27.6,31.0,25.4,33.6,1.8,12.0,25.6,155,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-30,51,27.5,30.8,24.8,33.4,0.8,10.7,23.0,117,温州市,浙江省,华东,28.000575,120.672111,330300
2021-08-31,51,27.6,30.8,25.4,33.7,1.3,12.0,25.6,147,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-01,51,27.8,31.8,25.2,34.1,0.3,12.2,27.7,151,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-02,3,28.0,31.9,25.2,34.4,0.0,11.3,25.2,167,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-03,51,27.9,31.9,25.6,34.4,0.6,11.1,23.8,128,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-04,51,27.6,30.5,25.4,33.4,1.4,11.7,25.2,129,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-05,51,28.1,31.4,25.0,34.5,0.9,12.0,25.9,115,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-06,53,28.5,31.7,26.0,34.8,4.8,11.0,23.8,134,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-07,61,27.6,31.8,25.6,33.7,7.4,13.4,30.6,84,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-08,61,26.2,28.4,24.9,31.4,9.4,10.5,23.4,88,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-09,51,27.1,30.8,25.0,33.1,1.5,13.2,28.4,102,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-10,53,27.2,30.9,23.8,33.1,2.2,11.0,22.7,75,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-11,63,26.3,29.2,25.0,31.8,14.1,14.6,34.6,55,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-12,63,25.1,26.9,24.0,29.3,37.5,18.2,43.2,348,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-13,63,25.7,28.6,23.5,28.2,15.7,25.8,48.6,291,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-14,3,27.0,30.0,24.6,30.6,0.0,18.8,36.4,289,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-15,3,26.5,30.4,24.0,29.6,0.0,17.1,33.1,309,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-16,51,26.2,30.6,23.0,30.2,0.6,12.5,26.6,297,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-17,53,25.7,29.5,23.1,30.7,2.4,12.2,26.3,145,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-18,51,25.3,27.8,23.2,29.8,1.6,12.5,25.2,113,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-19,51,26.0,28.9,23.4,30.8,0.2,15.0,29.9,144,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-20,51,27.5,32.3,24.1,33.7,0.4,8.9,20.2,180,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-21,61,26.9,31.2,24.5,32.3,3.0,13.8,37.1,342,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-22,51,26.1,30.6,22.8,31.4,0.7,12.3,26.6,48,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-23,51,26.2,29.9,24.1,31.7,1.2,10.6,23.8,96,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-24,51,25.2,28.8,22.6,29.5,0.2,14.6,30.2,79,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-25,3,24.3,28.0,21.1,28.1,0.0,10.9,24.5,83,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-26,3,24.1,28.0,20.2,27.9,0.0,9.4,21.6,76,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-27,51,24.7,29.5,19.4,28.9,0.6,10.4,20.9,5,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-28,51,26.2,30.4,23.1,31.4,0.2,12.6,27.0,104,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-29,51,26.0,30.8,22.5,31.3,0.2,10.4,21.6,129,温州市,浙江省,华东,28.000575,120.672111,330300
2021-09-30,63,26.0,30.1,23.1,30.8,10.6,8.4,24.8,310,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-01,51,25.5,28.7,23.4,30.0,1.6,11.0,23.8,136,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-02,2,25.3,29.0,23.0,29.7,0.0,12.8,27.4,118,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-03,51,24.7,28.0,22.0,28.7,0.1,11.5,25.9,108,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-04,51,25.0,28.1,22.0,29.5,2.3,12.9,28.4,90,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-05,51,25.4,28.9,22.0,28.9,0.6,13.0,28.4,78,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-06,53,25.4,29.2,22.2,29.6,3.8,14.7,30.2,77,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-07,61,24.7,26.5,23.5,29.5,15.2,13.3,27.7,70,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-08,53,25.0,27.6,23.6,29.7,8.3,13.1,27.4,74,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-09,51,25.5,28.6,22.5,29.7,2.4,17.0,33.5,77,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-10,51,25.5,29.4,22.2,29.9,1.2,14.1,29.2,55,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-11,53,25.2,28.4,23.1,28.0,3.5,22.0,42.5,352,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-12,63,22.5,23.1,21.3,24.5,55.6,17.2,47.2,341,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-13,65,23.7,26.8,21.5,27.8,59.8,13.3,25.9,36,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-14,63,24.7,27.8,23.0,28.8,20.4,14.8,29.2,69,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-15,51,24.5,27.6,21.3,29.0,1.6,10.8,25.2,61,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-16,3,21.9,25.7,17.1,22.7,0.0,21.7,42.8,342,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-17,53,16.4,18.9,14.9,14.5,0.6,18.4,36.7,345,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-18,61,16.4,20.7,13.6,16.3,3.1,10.9,22.7,334,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-19,3,18.1,20.2,16.0,18.3,0.0,11.8,23.8,336,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-20,61,15.8,16.8,14.6,15.8,15.8,11.0,19.8,326,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-21,61,13.8,14.4,12.3,12.5,14.4,15.3,29.5,317,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-22,3,14.2,17.6,11.9,12.4,0.0,15.3,31.7,315,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-23,3,15.8,19.0,13.8,15.2,0.0,9.4,17.6,312,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-24,53,16.3,18.4,14.6,16.0,1.1,9.2,18.0,326,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-25,3,16.7,23.2,11.6,16.4,0.0,13.2,26.6,359,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-26,51,16.9,20.5,14.0,18.0,0.8,6.3,15.1,331,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-27,51,18.3,22.0,15.1,19.6,0.3,8.0,16.9,16,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-28,3,18.2,21.6,15.1,18.9,0.0,7.3,17.6,357,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-29,3,18.2,22.6,14.4,18.7,0.0,13.5,25.2,36,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-30,53,18.2,23.4,15.2,19.0,0.8,14.2,27.0,5,温州市,浙江省,华东,28.000575,120.672111,330300
2021-10-31,3,17.2,21.8,11.1,17.6,0.0,7.9,17.3,344,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-01,61,17.4,21.2,14.0,18.4,1.9,7.3,14.8,347,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-02,51,17.4,22.2,13.3,18.0,0.3,8.1,17.6,30,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-03,51,18.0,20.6,16.8,18.7,0.7,8.4,15.8,34,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-04,61,17.3,18.9,14.9,18.7,7.7,5.6,11.2,347,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-05,63,19.6,22.2,18.0,22.3,19.1,6.1,15.5,317,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-06,63,20.7,25.9,18.1,23.0,6.6,11.6,23.8,343,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-07,61,20.2,23.8,17.0,22.2,6.9,11.5,24.1,39,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-08,61,11.0,15.6,7.8,7.5,6.5,26.4,50.4,322,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-09,3,9.8,15.3,5.3,7.4,0.0,12.3,27.0,324,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-10,0,11.2,17.2,5.3,8.7,0.0,16.6,33.1,305,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-11,3,11.7,18.7,5.8,9.9,0.0,11.7,24.8,315,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-12,3,12.9,18.6,7.2,11.8,0.0,9.3,19.1,7,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-13,53,12.0,13.2,9.6,11.7,3.4,5.9,11.9,338,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-14,3,12.7,19.1,7.8,11.9,0.0,8.5,20.2,317,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-15,3,12.3,18.9,6.9,11.2,0.0,9.2,18.7,350,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-16,51,13.7,17.1,9.4,13.5,0.2,8.5,14.8,327,温州市,浙江省,华东,28.000575,120.672111,330300
2021-11-17,63,14.9,16.2,13.9,15.4,16.3,6.8,12.6,312,温州市,浙江省,华东,28.000575,120.672111,330300
