time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-17,0,9.9,18.1,2.4,5.0,0.0,18.9,39.6,292,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-18,2,13.6,23.2,3.0,10.1,0.0,17.3,35.6,243,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-19,3,18.1,26.1,9.3,15.3,0.0,23.2,42.8,212,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-20,3,16.8,24.0,11.2,14.3,0.0,22.6,45.0,98,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-21,53,11.5,15.0,9.4,9.3,3.9,15.1,31.3,74,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-22,53,13.3,19.8,8.5,11.8,2.9,16.9,34.6,56,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-23,3,13.4,19.3,8.3,11.4,0.0,20.5,39.2,68,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-24,51,11.5,14.1,8.4,8.9,0.5,17.7,35.3,72,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-25,51,12.1,15.2,10.0,10.4,0.9,11.8,22.3,100,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-26,51,15.6,22.1,9.2,13.2,0.8,18.8,36.7,286,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-27,3,15.2,22.0,7.9,9.0,0.0,37.0,69.8,286,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-28,2,13.1,18.6,6.3,7.5,0.0,29.8,60.5,277,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-29,3,14.7,20.0,8.1,9.2,0.0,34.7,67.3,304,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-04-30,53,11.8,21.2,6.3,8.0,1.7,26.0,59.0,34,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-01,3,14.2,23.4,5.7,10.6,0.0,19.8,39.6,342,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-02,3,13.6,21.4,6.8,10.0,0.0,15.7,33.5,81,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-03,53,17.4,26.2,11.1,15.5,0.9,25.5,50.8,287,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-04,3,15.7,20.5,9.9,10.3,0.0,31.6,60.8,297,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-05,2,17.7,24.9,10.7,12.3,0.0,25.5,49.0,248,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-06,2,19.9,26.6,14.0,13.1,0.0,46.0,86.0,267,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-07,0,17.4,24.6,10.0,11.8,0.0,29.0,55.8,275,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-08,3,22.0,29.2,15.6,17.3,0.0,33.2,61.9,252,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-09,3,18.6,25.8,12.1,16.0,0.0,19.4,37.1,78,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-10,3,16.8,22.4,11.7,13.5,0.0,16.0,32.4,70,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-11,3,17.7,25.6,11.4,16.1,0.0,14.0,29.9,55,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-12,2,18.8,25.5,12.5,17.3,0.0,19.5,39.2,77,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-13,3,19.8,26.9,13.0,18.8,0.0,21.3,40.0,81,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-14,51,19.0,24.9,14.2,19.2,0.2,16.6,34.6,75,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-15,63,14.7,18.1,9.4,14.0,18.6,25.2,49.0,64,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-16,61,13.1,18.1,9.3,11.0,9.0,13.7,26.3,304,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-17,3,17.4,24.9,9.8,14.8,0.0,14.1,28.1,241,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-18,3,20.8,27.2,13.8,18.5,0.0,16.9,33.8,260,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-19,51,20.4,27.5,14.4,18.9,0.1,17.6,32.4,281,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-20,63,18.1,21.5,14.5,17.6,5.1,11.9,26.6,273,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-21,3,20.3,29.2,11.0,20.5,0.0,15.0,31.3,353,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-22,51,22.8,30.3,13.5,22.3,0.1,27.6,52.6,326,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-23,3,19.3,24.7,14.8,15.0,0.0,25.3,51.1,276,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-24,2,19.1,25.4,11.1,13.3,0.0,38.2,76.0,275,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-25,3,21.6,29.3,13.1,16.2,0.0,32.0,61.6,249,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-26,3,22.6,27.5,16.5,18.1,0.0,34.6,65.2,278,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-27,1,22.9,32.3,14.5,17.8,0.0,43.4,80.6,270,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-28,0,22.0,28.1,14.9,17.7,0.0,19.7,40.3,283,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-29,3,22.6,28.5,16.5,18.7,0.0,30.2,56.9,269,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-30,2,19.5,26.7,12.8,18.1,0.0,16.5,33.8,60,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-05-31,53,19.9,26.6,13.9,19.7,1.4,13.9,44.6,44,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-01,3,20.3,27.7,14.0,20.2,0.0,18.2,38.5,85,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-02,3,22.8,31.0,14.5,20.6,0.0,24.4,46.1,279,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-03,3,20.1,25.1,14.6,15.6,0.0,22.7,45.4,315,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-04,2,23.4,31.0,16.2,18.4,0.0,30.1,59.4,277,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-05,2,23.1,30.2,13.8,20.1,0.0,18.5,40.0,308,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-06,3,25.7,34.2,16.9,22.5,0.0,28.4,54.0,71,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-07,53,22.4,27.6,18.6,21.3,0.9,16.9,36.7,71,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-08,51,22.1,29.4,14.5,22.6,0.2,14.2,36.0,74,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-09,63,19.2,21.2,17.0,20.8,23.3,11.1,31.0,50,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-10,51,20.0,25.2,16.3,20.5,1.4,9.1,21.6,66,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-11,3,21.8,30.2,11.6,20.7,0.0,11.7,21.6,139,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-12,51,24.5,31.3,18.1,25.3,0.1,13.6,28.1,152,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-13,53,23.7,29.0,19.8,26.3,1.9,15.9,33.8,58,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-14,61,22.7,25.5,21.1,26.4,6.9,8.3,20.2,43,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-15,51,22.4,26.4,18.2,24.5,0.3,17.8,36.0,63,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-16,61,20.1,23.4,17.6,21.5,5.4,14.8,29.2,50,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-17,51,22.5,27.5,19.0,21.7,0.4,17.0,32.4,282,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-18,2,22.9,28.8,17.3,20.9,0.0,16.9,34.6,291,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-19,2,24.3,31.5,15.9,22.2,0.0,19.4,38.5,260,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-20,3,24.9,31.4,17.3,23.9,0.0,8.8,17.3,240,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-21,3,26.6,33.1,18.6,25.0,0.0,13.2,28.8,301,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-22,3,24.2,30.1,17.6,23.7,0.0,16.1,34.2,72,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-23,61,23.3,28.9,18.8,23.3,2.5,21.1,41.0,61,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-24,3,22.8,29.5,16.2,24.0,0.0,18.4,34.6,71,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-25,51,23.7,31.0,18.3,24.7,0.3,14.3,33.5,291,阳泉市,山西省,华北,37.861188,113.583285,140300
2021-06-26,2,28.2,36.6,20.5,28.4,0.0,21.1,41.0,314,阳泉市,山西省,华北,37.861188,113.583285,140300
