time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-17,0,12.5,19.5,5.3,8.4,0.0,15.4,31.7,304,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-18,3,15.9,25.0,7.2,11.5,0.0,26.7,50.0,186,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-19,3,18.8,27.8,9.1,16.2,0.0,19.1,34.6,182,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-20,3,17.0,20.2,12.2,14.5,0.0,22.8,46.4,175,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-21,51,14.6,17.8,12.7,13.1,0.4,13.4,27.7,349,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-22,55,15.6,21.5,11.5,14.4,2.6,11.7,28.4,29,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-23,3,15.3,23.3,9.6,13.0,0.0,22.9,45.0,25,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-24,3,15.5,19.1,11.9,12.5,0.0,23.4,45.0,17,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-25,3,14.8,18.8,11.9,13.1,0.0,12.5,28.8,10,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-26,51,16.7,22.1,12.4,15.9,0.3,13.9,28.1,174,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-27,3,18.9,25.1,11.1,15.3,0.0,24.5,47.9,229,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-28,3,17.2,23.8,9.6,12.7,0.0,18.6,40.3,276,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-29,3,17.9,25.5,11.4,13.5,0.0,30.8,60.8,331,邢台市,河北省,华北,37.0682,114.508851,130500
2021-04-30,3,15.4,21.2,9.8,11.3,0.0,29.1,55.8,25,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-01,3,16.2,23.4,8.8,13.6,0.0,15.2,29.5,101,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-02,3,15.4,21.4,7.7,11.7,0.0,19.1,36.7,179,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-03,51,17.1,23.0,11.6,14.3,0.9,25.6,48.6,176,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-04,3,18.5,25.7,13.0,15.3,0.0,21.4,41.8,328,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-05,0,19.6,29.0,8.1,15.2,0.0,25.5,46.8,195,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-06,2,24.6,33.5,16.6,19.8,0.0,30.1,57.6,247,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-07,0,21.1,28.6,12.1,17.3,0.0,19.9,34.2,253,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-08,3,24.4,33.5,15.9,20.5,0.0,25.5,50.4,350,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-09,3,20.7,27.5,13.2,19.3,0.0,12.3,25.6,52,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-10,3,20.7,25.6,16.8,17.2,0.0,25.8,51.8,13,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-11,3,18.7,24.5,12.5,17.5,0.0,9.0,24.1,52,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-12,2,20.8,28.1,12.9,20.4,0.0,10.9,25.6,112,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-13,2,23.3,29.4,16.9,23.7,0.0,13.8,32.0,159,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-14,51,22.2,26.0,19.7,24.3,1.6,7.7,18.0,114,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-15,63,18.8,21.9,12.0,18.6,13.1,31.3,57.2,3,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-16,53,16.2,21.4,12.1,13.5,2.7,24.0,48.2,352,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-17,3,20.6,29.4,11.9,18.6,0.0,13.8,24.5,210,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-18,3,22.1,30.9,13.6,20.8,0.0,18.7,36.7,186,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-19,3,22.5,28.5,17.8,21.3,0.0,22.9,44.6,179,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-20,53,21.1,25.5,17.9,21.8,1.0,13.7,27.0,179,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-21,3,23.8,31.1,16.1,25.1,0.0,14.4,31.3,177,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-22,3,26.3,33.2,17.9,26.9,0.0,21.5,39.6,185,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-23,51,23.1,27.3,19.0,20.9,0.2,23.4,44.3,109,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-24,3,24.1,32.0,16.8,20.0,0.0,29.3,56.9,291,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-25,3,25.0,35.2,14.8,20.9,0.0,34.7,63.0,201,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-26,3,26.1,30.4,19.4,24.2,0.0,17.3,38.2,320,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-27,0,27.1,38.2,16.6,24.0,0.0,30.1,58.7,260,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-28,1,24.5,30.8,17.6,21.4,0.0,17.3,36.0,108,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-29,3,24.4,29.1,19.5,21.3,0.0,27.8,56.2,32,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-30,2,22.1,28.4,15.4,20.9,0.0,13.2,31.7,28,邢台市,河北省,华北,37.0682,114.508851,130500
2021-05-31,3,22.9,29.7,16.8,23.0,0.0,13.4,31.0,4,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-01,51,23.5,29.8,17.5,24.5,0.3,15.8,32.0,35,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-02,3,26.5,34.0,20.1,28.1,0.0,18.9,34.2,171,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-03,3,24.0,28.4,19.5,21.5,0.0,26.9,52.6,16,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-04,2,27.1,36.1,16.4,24.3,0.0,18.2,39.6,281,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-05,2,26.3,32.9,18.8,24.4,0.0,13.4,29.9,27,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-06,3,30.2,39.0,22.8,27.7,0.0,24.1,43.6,351,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-07,51,27.3,31.5,24.4,25.4,0.1,23.2,45.7,8,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-08,3,26.3,32.0,20.2,26.7,0.0,17.1,34.9,16,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-09,53,25.1,30.6,20.6,25.8,1.8,20.3,41.0,1,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-10,3,23.7,28.9,20.1,24.4,0.0,14.7,32.8,1,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-11,3,26.4,34.8,17.1,26.2,0.0,10.1,22.3,183,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-12,3,29.4,37.0,21.5,29.9,0.0,19.5,40.3,170,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-13,63,28.0,33.7,24.6,31.3,10.5,20.2,46.4,184,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-14,63,25.8,29.5,23.5,30.4,13.8,12.3,25.2,7,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-15,51,26.7,32.0,23.0,28.9,0.4,19.4,40.0,24,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-16,55,23.8,28.2,19.6,26.1,3.9,14.2,26.6,42,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-17,55,23.6,27.0,20.9,25.5,3.0,12.7,23.8,214,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-18,3,26.0,32.5,19.9,26.2,0.0,10.2,24.1,285,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-19,3,28.0,35.5,20.4,26.3,0.0,17.5,33.5,229,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-20,3,29.6,35.8,22.4,27.7,0.0,20.2,37.8,2,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-21,3,30.6,37.5,23.6,29.0,0.0,14.3,32.0,44,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-22,2,28.9,34.3,23.1,28.0,0.0,25.3,48.6,17,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-23,3,28.5,35.0,23.1,28.2,0.0,25.8,47.5,16,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-24,3,27.4,34.0,20.9,29.0,0.0,13.7,32.0,24,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-25,3,28.9,34.7,24.0,30.1,0.0,17.3,32.8,154,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-26,0,31.6,39.2,24.2,32.9,0.0,16.6,31.7,182,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-27,2,30.6,36.0,25.7,32.9,0.0,15.9,34.9,23,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-28,3,31.8,37.8,24.7,35.2,0.0,8.6,24.5,10,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-29,3,30.7,35.0,27.7,32.8,0.0,13.6,31.0,193,邢台市,河北省,华北,37.0682,114.508851,130500
2021-06-30,3,30.2,36.0,24.6,32.6,0.0,16.8,32.0,69,邢台市,河北省,华北,37.0682,114.508851,130500
2021-07-01,53,27.0,30.2,24.8,29.6,1.9,13.8,27.4,186,邢台市,河北省,华北,37.0682,114.508851,130500
