time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-13,53,22.3,26.4,18.0,24.5,1.0,8.8,25.9,162,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-14,55,21.7,26.0,18.7,24.3,2.2,7.0,16.2,227,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-15,3,22.2,28.5,16.2,24.3,0.0,7.0,18.0,2,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-16,61,19.1,20.3,18.2,21.3,11.4,10.4,19.8,335,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-17,3,20.5,26.0,16.5,20.5,0.0,13.3,27.0,27,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-18,2,20.7,26.3,14.9,20.0,0.0,8.6,16.9,188,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-19,2,22.0,30.6,13.3,20.9,0.0,17.5,33.1,245,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-20,3,22.7,29.4,16.2,22.3,0.0,6.7,14.8,238,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-21,3,23.6,30.0,17.6,23.4,0.0,13.9,25.9,279,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-22,3,22.9,28.9,17.0,23.4,0.0,10.5,22.0,334,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-23,55,22.0,30.5,17.7,22.9,3.5,20.9,46.8,349,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-24,3,22.0,29.5,15.7,22.6,0.0,19.4,37.1,189,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-25,55,22.7,29.0,17.9,23.9,1.3,15.9,31.3,201,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-26,3,25.9,33.9,17.6,27.1,0.0,10.5,23.0,235,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-27,3,25.7,32.8,19.5,27.6,0.0,10.5,21.2,335,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-28,53,25.7,33.3,20.0,27.2,1.5,14.9,29.5,239,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-29,51,25.8,32.8,20.4,26.7,0.4,13.8,33.1,183,忻州市,山西省,华北,38.41769,112.733538,140900
2021-06-30,3,24.6,33.5,17.1,25.2,0.0,17.9,36.7,326,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-01,51,24.1,30.0,19.0,23.3,0.3,29.4,56.5,189,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-02,63,21.4,29.1,16.4,22.2,13.5,10.1,27.4,157,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-03,2,23.2,31.7,15.8,24.1,0.0,14.5,32.0,223,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-04,1,24.2,32.6,16.0,25.6,0.0,11.2,18.7,23,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-05,3,26.1,33.0,19.0,26.3,0.0,24.5,48.2,190,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-06,3,25.0,31.1,18.8,26.8,0.0,9.4,27.0,342,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-07,61,23.9,29.0,20.9,26.3,5.9,13.0,29.5,274,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-08,51,24.5,31.4,17.9,25.8,0.1,12.5,31.7,152,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-09,2,25.9,34.2,18.0,26.8,0.0,11.9,30.6,186,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-10,3,27.8,36.3,20.1,29.2,0.0,19.2,38.9,226,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-11,63,24.5,29.0,20.6,27.1,15.1,14.6,35.6,29,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-12,61,23.4,27.5,19.1,25.0,3.0,13.3,24.1,342,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-13,51,25.0,31.8,18.2,27.5,0.5,13.0,22.7,207,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-14,1,26.8,33.8,19.4,30.1,0.0,8.9,18.7,207,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-15,53,26.9,31.8,22.6,30.8,0.9,11.6,28.8,8,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-16,63,26.4,32.1,22.8,30.5,5.7,12.8,27.7,38,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-17,61,23.5,27.1,21.5,27.0,15.2,12.7,29.2,25,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-18,55,22.6,25.5,20.4,25.6,7.3,7.1,22.3,13,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-19,51,22.7,26.6,19.1,25.3,0.2,10.2,25.9,191,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-20,51,23.0,27.5,19.3,25.1,0.8,8.7,27.0,79,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-21,63,20.5,22.0,18.8,22.9,21.8,12.1,51.8,12,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-22,63,22.2,26.9,19.3,24.5,19.0,13.6,38.5,44,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-23,3,22.2,27.6,18.0,24.4,0.0,12.4,24.5,35,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-24,3,24.0,29.5,18.2,26.6,0.0,10.8,23.8,191,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-25,3,25.2,29.6,19.5,27.0,0.0,19.6,36.7,185,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-26,61,24.3,27.4,21.0,27.5,2.2,14.4,26.6,185,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-27,3,24.7,30.4,20.4,27.7,0.0,6.9,19.4,327,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-28,51,23.0,26.5,20.5,26.1,1.5,10.0,23.4,350,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-29,51,22.5,26.8,18.1,24.7,0.5,10.2,30.6,358,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-30,1,24.4,32.2,17.1,26.7,0.0,8.7,20.2,230,忻州市,山西省,华北,38.41769,112.733538,140900
2021-07-31,1,26.1,33.6,18.9,27.4,0.0,18.1,32.0,314,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-01,3,24.0,29.0,18.7,21.9,0.0,22.0,43.9,6,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-02,3,23.3,30.2,16.6,23.7,0.0,11.2,22.0,111,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-03,61,23.2,29.5,19.5,25.7,4.5,8.0,29.9,237,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-04,51,25.4,33.0,19.0,27.1,0.2,13.5,25.2,249,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-05,3,25.1,31.4,18.1,25.5,0.0,10.1,31.3,289,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-06,3,24.8,31.8,18.4,24.8,0.0,8.4,20.9,314,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-07,3,25.5,32.6,19.4,27.2,0.0,16.8,31.0,114,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-08,63,23.6,28.6,20.2,26.3,7.2,7.3,24.1,305,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-09,3,23.4,31.2,16.1,25.0,0.0,14.1,36.7,207,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-10,2,24.5,30.8,18.0,24.2,0.0,15.8,33.5,339,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-11,3,22.6,28.1,17.6,23.5,0.0,10.1,23.8,189,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-12,3,23.0,29.1,17.4,24.2,0.0,14.3,30.2,172,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-13,51,22.3,28.9,17.5,24.1,0.3,19.0,40.0,174,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-14,3,22.3,29.0,16.1,23.3,0.0,14.1,29.5,170,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-15,51,22.6,28.4,17.9,24.0,0.6,11.0,26.3,164,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-16,3,23.5,30.1,17.2,25.0,0.0,6.9,21.2,173,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-17,51,24.4,29.9,19.2,26.2,0.3,9.0,23.4,130,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-18,53,24.7,31.5,20.1,26.4,1.4,15.5,34.2,217,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-19,63,21.4,22.5,19.1,24.7,25.5,5.4,21.2,57,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-20,53,21.4,28.1,16.3,23.6,0.9,16.6,32.8,330,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-21,3,21.4,26.2,16.1,23.8,0.0,6.5,14.8,293,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-22,3,23.1,30.0,16.8,25.0,0.0,18.4,36.4,205,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-23,51,20.5,27.0,15.1,21.6,0.3,13.0,36.7,229,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-24,3,19.1,24.3,13.8,16.5,0.0,22.9,42.5,249,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-25,3,19.7,24.9,15.5,16.9,0.0,24.9,42.5,257,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-26,3,19.8,26.5,12.1,19.1,0.0,10.2,18.4,240,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-27,1,19.6,27.0,12.6,19.8,0.0,12.8,24.1,296,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-28,53,19.8,25.0,16.6,20.7,1.3,12.1,24.8,354,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-29,3,20.0,25.5,16.0,21.0,0.0,8.4,20.9,360,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-30,53,19.5,25.4,15.1,20.0,0.9,13.6,25.2,29,忻州市,山西省,华北,38.41769,112.733538,140900
2021-08-31,53,18.9,22.3,16.6,19.5,2.4,7.7,21.2,85,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-01,3,18.7,23.4,14.9,19.1,0.0,8.4,14.4,205,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-02,2,20.6,28.1,13.6,21.4,0.0,11.4,20.2,194,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-03,63,21.0,26.9,16.2,22.6,9.5,10.3,24.1,236,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-04,61,18.3,20.2,17.1,20.0,12.7,8.0,30.2,336,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-05,63,19.0,23.4,16.5,20.0,8.7,13.4,23.0,2,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-06,63,18.4,22.4,13.4,17.9,8.4,21.3,40.7,6,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-07,1,17.6,26.0,9.5,16.5,0.0,20.0,34.9,198,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-08,1,20.2,28.5,13.5,19.6,0.0,16.8,34.6,199,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-09,2,21.0,29.4,14.0,19.8,0.0,17.7,35.6,252,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-10,1,20.2,27.5,13.1,20.1,0.0,9.4,15.5,262,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-11,1,21.4,29.7,14.7,23.0,0.0,9.3,17.6,244,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-12,3,22.6,30.0,17.7,23.7,0.0,16.0,30.6,206,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-13,3,22.4,27.5,17.7,23.8,0.0,9.8,16.9,180,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-14,3,22.1,27.8,17.2,23.1,0.0,15.5,30.2,204,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-15,3,22.7,27.5,18.7,23.2,0.0,18.2,38.2,192,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-16,55,17.8,19.1,15.2,19.1,9.6,8.0,14.4,60,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-17,51,17.6,22.6,12.6,17.9,0.1,8.5,19.8,169,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-18,61,16.4,18.5,14.2,17.2,13.8,6.7,14.0,344,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-19,61,14.5,15.4,12.9,14.8,14.5,8.1,17.3,4,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-20,51,15.9,23.0,9.2,15.2,0.2,11.4,21.6,216,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-21,51,18.0,25.5,10.7,16.9,0.1,10.0,28.4,226,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-22,3,18.0,27.2,10.1,18.1,0.0,6.2,15.1,214,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-23,53,17.2,20.8,13.7,17.3,2.3,12.0,41.4,4,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-24,63,16.0,19.2,14.3,16.7,9.6,7.1,22.7,317,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-25,53,16.5,19.7,14.2,17.0,3.1,11.3,23.4,33,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-26,51,15.0,17.0,13.2,15.8,2.7,4.5,11.5,323,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-27,3,15.7,21.7,10.6,15.6,0.0,7.2,16.6,175,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-28,3,17.6,24.4,13.0,16.4,0.0,26.4,45.0,190,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-29,1,18.2,25.8,11.5,18.1,0.0,18.3,31.0,203,忻州市,山西省,华北,38.41769,112.733538,140900
2021-09-30,51,18.8,27.9,12.6,18.5,0.1,14.9,30.6,206,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-01,2,17.0,23.9,10.6,15.6,0.0,10.7,24.1,255,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-02,3,16.7,25.9,9.8,16.4,0.0,17.2,33.1,240,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-03,63,16.7,20.2,14.4,17.2,33.8,17.7,36.7,356,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-04,63,11.0,15.2,9.1,9.2,51.1,15.0,25.9,11,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-05,63,8.6,9.4,7.7,7.0,40.0,9.4,32.4,11,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-06,63,7.3,9.0,5.6,5.6,18.1,6.6,15.5,356,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-07,3,9.6,15.8,3.4,8.1,0.0,7.1,18.0,144,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-08,55,10.6,16.4,5.3,9.0,1.3,12.0,25.9,334,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-09,61,11.1,13.6,8.9,10.0,8.3,18.2,31.0,13,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-10,3,8.6,12.9,3.7,5.0,0.0,13.1,26.3,57,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-11,3,7.0,13.6,1.6,4.3,0.0,8.2,17.6,222,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-12,51,8.5,12.4,4.4,6.2,0.1,8.8,19.8,285,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-13,53,12.7,18.0,9.0,11.7,1.1,7.3,16.6,341,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-14,53,12.6,15.2,10.9,11.4,2.2,8.6,17.6,183,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-15,3,10.4,14.0,6.3,6.5,0.0,19.6,35.6,20,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-16,3,4.9,9.1,1.9,0.3,0.0,18.9,36.0,19,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-17,0,4.5,12.6,-3.0,1.6,0.0,8.2,16.2,234,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-18,55,7.1,14.3,1.8,4.6,1.0,11.9,19.8,252,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-19,3,6.3,11.6,1.8,3.2,0.0,12.8,17.3,66,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-20,63,6.8,12.4,2.4,4.9,6.7,10.5,21.2,223,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-21,0,4.9,12.8,-1.6,1.5,0.0,10.3,21.2,170,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-22,3,6.3,12.6,0.3,3.1,0.0,7.5,14.8,181,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-23,3,6.5,13.4,1.8,3.7,0.0,7.2,15.1,211,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-24,3,8.3,15.8,2.3,6.3,0.0,7.9,15.8,231,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-25,3,8.8,17.6,2.1,6.6,0.0,11.2,14.8,207,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-26,3,9.8,15.6,5.3,6.5,0.0,18.9,35.3,358,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-27,3,9.0,13.9,3.9,6.2,0.0,5.6,15.1,247,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-28,53,9.2,15.3,3.9,7.0,1.6,12.7,24.8,235,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-29,2,8.6,16.6,2.7,6.4,0.0,10.5,18.4,228,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-30,3,7.9,15.8,1.6,5.0,0.0,11.2,20.2,196,忻州市,山西省,华北,38.41769,112.733538,140900
2021-10-31,0,7.3,12.5,2.3,3.9,0.0,10.9,24.5,306,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-01,3,6.3,12.7,2.0,3.4,0.0,9.7,16.6,300,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-02,53,7.9,15.7,3.7,5.5,1.2,14.1,24.1,274,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-03,1,9.2,16.8,4.2,5.0,0.0,20.7,37.8,226,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-04,0,7.9,15.8,1.3,5.3,0.0,8.9,15.5,222,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-05,55,8.8,13.9,3.8,6.7,1.6,8.9,18.4,279,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-06,75,5.1,10.8,-4.9,2.1,13.0,25.6,51.5,31,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-07,73,-4.6,-0.4,-7.2,-9.7,4.2,20.0,38.9,5,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-08,0,-3.4,2.8,-7.2,-7.9,0.0,11.1,23.0,174,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-09,3,-0.1,7.3,-5.7,-4.5,0.0,12.8,24.5,255,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-10,3,2.4,10.1,-3.6,-1.5,0.0,10.7,20.5,183,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-11,0,1.5,9.1,-4.2,-2.4,0.0,12.1,20.2,179,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-12,0,1.1,9.4,-4.2,-2.8,0.0,11.6,22.7,251,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-13,0,2.2,10.9,-3.9,-1.8,0.0,12.2,21.6,233,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-14,3,2.8,11.7,-3.7,-1.0,0.0,8.4,14.8,241,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-15,3,2.0,8.8,-3.3,-1.7,0.0,8.9,17.6,286,忻州市,山西省,华北,38.41769,112.733538,140900
2021-11-16,1,2.1,9.4,-2.1,-1.5,0.0,7.9,19.1,274,忻州市,山西省,华北,38.41769,112.733538,140900
