time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-02,51,10.6,17.9,1.1,7.6,0.1,11.7,28.8,268,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-03,51,14.0,18.8,8.4,9.0,0.3,30.4,58.0,158,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-04,51,13.0,16.5,7.8,7.8,0.2,31.2,58.0,224,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-05,53,9.6,14.4,4.9,5.2,0.5,23.9,46.1,232,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-06,53,12.0,18.0,4.8,9.1,1.3,22.3,36.7,13,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-07,63,9.4,11.7,7.6,5.5,8.3,24.6,45.0,26,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-08,61,6.3,7.8,5.2,1.4,23.0,34.6,61.2,12,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-09,51,9.0,14.6,3.5,4.6,0.3,23.8,44.6,338,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-10,2,10.0,18.0,1.4,7.2,0.0,11.9,25.2,193,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-11,51,13.7,21.0,4.1,9.0,0.6,32.8,64.1,154,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-12,53,14.5,18.0,10.4,8.2,0.8,44.3,81.7,240,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-13,1,14.7,21.8,8.1,10.9,0.0,20.5,39.2,255,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-14,61,16.5,23.5,11.1,13.6,10.8,26.3,49.3,199,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-15,51,14.0,19.1,10.6,10.1,0.2,24.3,46.4,281,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-16,3,16.3,23.2,9.6,12.5,0.0,18.8,31.7,254,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-17,1,18.1,25.4,9.6,14.7,0.0,25.0,42.8,241,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-18,3,20.1,26.8,13.8,16.6,0.0,24.5,45.7,235,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-19,3,17.8,23.5,9.9,15.9,0.0,19.6,33.5,82,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-20,3,20.0,25.3,15.8,18.9,0.0,23.1,43.6,250,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-21,1,21.0,28.6,12.3,20.7,0.0,16.9,29.9,163,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-22,3,23.9,29.9,17.5,21.1,0.0,29.2,53.6,195,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-23,53,16.9,21.8,12.6,12.8,1.4,28.2,52.2,214,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-24,2,12.1,15.7,8.9,6.5,0.0,34.2,65.2,246,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-25,51,12.4,18.6,6.1,8.3,0.1,19.9,42.1,244,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-26,3,12.8,18.5,5.0,9.6,0.0,20.1,41.0,295,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-27,51,14.0,18.4,9.8,11.6,0.1,16.2,31.0,45,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-28,55,14.3,20.1,6.9,12.5,1.1,12.0,28.1,30,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-29,51,15.6,21.4,7.8,13.4,0.1,13.7,29.5,320,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-30,3,17.0,22.5,10.9,15.1,0.0,11.9,26.3,161,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-05-31,3,19.1,25.5,9.6,16.9,0.0,21.1,35.6,163,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-01,61,16.5,21.0,11.5,13.5,6.4,26.8,56.9,213,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-02,53,15.3,19.8,10.1,12.6,1.4,21.2,43.9,162,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-03,55,13.7,17.6,10.8,11.5,3.3,17.0,36.0,233,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-04,53,13.6,18.4,10.6,11.3,2.7,20.8,42.1,319,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-05,51,13.7,18.5,9.8,11.3,1.6,22.5,45.7,352,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-06,51,15.6,21.9,10.1,15.0,0.5,11.8,32.0,340,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-07,0,18.5,25.0,11.0,18.6,0.0,8.9,16.6,165,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-08,3,21.4,27.7,13.4,20.3,0.0,16.9,34.6,174,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-09,63,21.6,27.4,16.7,20.7,9.9,22.2,42.1,191,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-10,3,21.5,25.4,17.4,20.2,0.0,29.2,57.6,194,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-11,51,21.9,26.8,16.3,21.6,0.1,19.1,37.1,282,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-12,51,23.0,29.4,14.6,22.9,0.1,16.3,33.1,140,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-13,3,24.2,29.7,18.8,25.3,0.0,16.3,31.3,126,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-14,61,22.6,27.8,18.2,22.2,7.2,27.4,47.9,152,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-15,61,20.4,25.1,17.3,19.4,12.4,29.8,54.7,187,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-16,3,23.4,28.1,17.7,23.5,0.0,28.3,49.3,190,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-17,63,20.4,23.8,16.6,17.5,11.0,34.7,59.8,213,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-18,53,17.8,21.4,14.2,16.4,2.7,17.9,35.3,196,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-19,53,18.2,22.8,14.4,17.4,1.2,19.2,40.3,153,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-20,63,18.2,22.6,14.7,18.3,7.9,21.4,41.8,83,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-21,51,18.8,23.4,14.4,18.0,0.4,18.7,36.7,75,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-22,1,20.8,26.2,13.8,21.4,0.0,10.9,16.9,262,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-23,1,22.6,27.8,16.1,22.7,0.0,14.9,28.8,229,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-24,3,23.8,28.9,17.5,23.1,0.0,15.3,29.5,224,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-25,3,24.1,29.1,18.4,23.7,0.0,17.8,33.8,203,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-26,51,23.0,27.6,18.3,23.2,0.2,19.2,37.4,184,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-27,63,22.0,26.5,18.4,23.8,5.5,13.6,28.8,162,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-28,61,22.5,26.4,18.5,25.1,4.0,9.4,19.8,189,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-29,51,24.5,28.9,18.9,27.2,0.1,8.7,17.6,215,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-06-30,63,23.7,27.2,20.2,26.3,17.9,12.8,25.6,124,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-01,63,19.9,21.9,18.3,21.5,29.8,19.9,35.3,122,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-02,63,22.7,27.9,17.4,23.7,16.4,22.5,55.4,166,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-03,55,24.2,29.5,19.2,25.7,1.5,21.7,41.0,168,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-04,61,21.0,23.1,19.0,22.5,4.9,18.7,40.3,118,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-05,51,21.6,25.5,17.8,23.5,1.2,9.2,22.3,7,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-06,51,23.3,27.1,17.9,25.7,0.1,8.9,18.7,206,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-07,63,22.5,25.8,20.5,25.3,5.8,13.9,34.2,124,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-08,63,22.3,25.9,19.6,25.0,11.6,13.8,29.5,121,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-09,61,22.2,25.1,19.8,25.3,7.3,10.0,21.6,147,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-10,53,23.2,26.7,20.0,26.1,3.2,14.1,28.8,193,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-11,51,25.1,29.1,20.6,28.1,0.4,14.3,28.1,207,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-12,55,26.1,30.3,22.4,29.8,1.8,15.8,31.3,180,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-13,51,27.6,31.8,24.0,30.7,1.0,20.6,40.7,161,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-14,61,25.7,29.1,23.4,28.1,5.5,26.6,50.0,185,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-15,51,26.5,29.6,23.5,29.3,0.4,24.7,45.4,197,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-16,61,26.4,29.2,24.1,29.0,3.2,23.2,43.2,214,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-17,63,26.2,30.1,23.0,30.4,10.3,13.8,26.3,204,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-18,3,27.5,31.5,24.0,30.1,0.0,22.3,43.6,178,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-19,51,27.1,31.0,23.6,30.0,0.1,20.7,38.9,182,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-20,51,26.9,30.1,23.9,29.6,0.2,19.4,37.4,201,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-21,51,27.4,31.1,23.8,31.0,0.3,13.0,25.6,202,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-22,51,27.3,31.0,23.9,31.0,0.6,14.3,27.7,192,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-23,3,28.1,32.2,24.5,30.3,0.0,23.3,42.5,191,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-24,61,27.0,31.4,23.4,29.1,2.9,20.8,42.5,203,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-25,55,24.0,27.2,22.5,27.1,5.5,20.1,40.0,188,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-26,65,24.7,28.6,22.5,27.7,31.9,28.1,56.9,196,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-27,53,25.2,28.5,22.6,28.5,3.3,17.9,36.4,206,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-28,51,25.4,28.7,21.1,28.9,0.3,8.9,20.2,254,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-29,3,25.6,28.5,23.0,29.8,0.0,6.6,10.8,282,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-30,53,25.0,28.0,22.2,29.0,3.0,12.4,23.4,197,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-07-31,63,24.7,27.9,22.8,28.4,16.4,25.5,44.3,135,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-01,61,21.6,23.4,18.1,22.7,3.8,23.7,42.1,314,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-02,63,20.1,22.1,18.5,19.9,5.5,21.6,40.3,8,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-03,63,20.3,23.3,18.1,21.3,26.7,20.8,37.4,184,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-04,51,21.4,24.9,18.7,22.6,1.7,22.8,41.8,208,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-05,65,22.9,26.8,20.5,24.3,19.0,25.8,47.9,202,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-06,3,22.4,26.9,17.8,23.4,0.0,15.3,31.0,236,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-07,1,23.8,28.7,19.0,26.3,0.0,9.5,22.7,194,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-08,63,23.5,27.5,19.8,26.0,9.8,15.9,31.7,129,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-09,63,21.4,25.5,18.0,21.7,10.3,19.1,37.4,95,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-10,3,18.7,21.0,15.8,17.5,0.0,23.0,43.6,63,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-11,51,18.8,21.0,16.5,18.0,0.6,19.1,37.8,65,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-12,51,18.6,21.2,15.4,18.2,0.6,17.9,34.6,53,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-13,53,19.3,22.7,16.4,19.8,2.1,16.3,31.0,56,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-14,51,20.1,23.9,16.6,20.8,0.3,14.2,30.6,64,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-15,51,20.7,24.6,16.3,22.8,0.4,8.3,18.0,60,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-16,51,21.8,25.4,18.1,24.1,0.1,9.3,20.2,29,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-17,1,22.5,26.4,17.0,24.5,0.0,9.2,20.9,45,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-18,51,23.1,27.0,18.4,25.5,0.1,10.1,18.0,112,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-19,51,23.6,27.2,20.0,24.2,0.5,24.9,45.4,184,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-20,55,21.0,22.7,19.4,21.1,9.2,26.5,50.8,181,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-21,61,19.4,20.5,18.1,21.4,12.5,16.0,28.1,171,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-22,51,20.1,23.9,17.5,21.3,0.1,17.1,34.6,315,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-23,63,19.6,24.2,16.1,21.3,10.2,13.7,27.4,175,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-24,3,20.8,24.7,16.8,21.9,0.0,23.2,40.3,83,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-25,61,20.6,23.8,18.1,20.8,5.8,24.9,43.6,139,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-26,63,19.0,22.2,17.2,20.0,12.7,16.3,33.8,177,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-27,63,18.6,22.6,16.6,18.6,8.2,18.4,41.4,220,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-28,63,18.1,21.5,14.6,18.1,5.0,19.7,38.2,293,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-29,51,17.3,22.1,12.8,16.1,0.1,18.4,42.5,282,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-30,3,14.6,18.8,10.1,12.9,0.0,16.1,32.4,339,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-08-31,1,17.7,23.5,12.1,17.6,0.0,10.7,23.4,188,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-01,53,20.4,25.9,15.1,21.3,0.8,14.0,28.8,174,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-02,61,21.3,25.9,17.0,22.0,2.1,18.9,38.2,178,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-03,61,20.4,24.2,17.4,21.3,7.7,13.0,26.6,104,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-04,1,20.9,25.6,16.5,21.6,0.0,14.8,26.6,104,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-05,3,20.6,25.7,16.4,20.2,0.0,18.1,34.9,130,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-06,61,19.7,24.4,15.9,19.8,3.1,13.7,29.2,170,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-07,61,16.1,19.2,13.6,15.6,7.6,14.3,26.3,292,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-08,51,16.7,21.4,11.1,16.1,0.4,12.0,26.6,162,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-09,61,15.4,17.3,12.4,15.0,6.3,17.9,35.3,241,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-10,3,13.7,17.5,10.1,11.5,0.0,23.7,42.5,232,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-11,53,13.3,16.0,10.5,11.5,2.7,18.6,42.1,316,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-12,3,13.9,18.8,9.2,12.7,0.0,12.2,22.7,341,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-13,53,14.4,16.5,12.8,13.3,2.7,16.1,29.5,175,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-14,3,15.2,19.5,11.3,14.6,0.0,12.0,23.8,341,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-15,51,16.4,20.5,12.3,15.9,0.6,13.1,27.7,143,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-16,61,16.4,20.8,13.1,15.7,6.7,19.4,36.7,273,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-17,3,17.9,23.6,12.1,15.9,0.0,26.5,48.6,220,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-18,53,15.1,18.4,11.1,12.9,0.9,21.0,40.3,41,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-19,61,11.7,15.5,9.4,9.3,5.7,20.3,45.4,51,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-20,51,12.4,16.0,8.6,11.1,0.1,11.2,24.8,69,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-21,63,13.6,14.1,13.0,11.8,16.4,23.7,41.8,36,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-22,61,13.3,13.8,12.7,10.8,14.7,28.2,49.0,27,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-23,3,14.2,19.1,10.3,13.1,0.0,11.3,24.1,80,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-24,3,13.2,18.2,8.1,11.4,0.0,14.2,28.1,142,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-25,53,14.3,18.6,10.9,13.9,0.7,9.4,18.0,105,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-26,51,16.3,20.4,12.1,15.9,0.2,20.4,34.6,147,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-27,61,17.4,22.2,11.0,16.0,6.4,22.1,40.7,231,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-28,3,16.6,22.0,10.9,13.6,0.0,33.5,59.8,187,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-29,51,11.8,16.7,7.2,7.9,0.3,23.6,45.4,318,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-09-30,51,9.1,12.4,5.7,5.9,0.2,16.1,33.1,247,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-01,3,8.4,12.1,4.7,5.3,0.0,12.9,26.3,276,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-02,3,9.8,15.1,3.9,6.1,0.0,25.0,45.7,179,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-03,61,10.5,15.1,7.2,5.7,3.7,36.2,65.5,280,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-04,3,8.9,13.9,4.8,5.7,0.0,14.5,32.4,306,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-05,3,9.4,14.9,5.4,6.5,0.0,17.3,32.8,281,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-06,3,8.6,12.6,4.3,5.6,0.0,11.7,23.8,342,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-07,3,9.9,14.2,4.7,6.8,0.0,19.1,35.6,217,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-08,3,11.0,17.0,4.7,8.2,0.0,16.9,31.7,190,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-09,51,13.4,19.5,8.8,10.0,0.1,34.0,60.8,191,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-10,3,10.8,15.1,7.7,4.5,0.0,45.0,80.3,269,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-11,0,9.4,14.8,5.6,5.7,0.0,19.1,32.8,263,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-12,3,10.9,17.0,6.1,7.4,0.0,20.5,38.9,196,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-13,51,11.5,16.9,7.1,7.4,0.3,30.1,53.3,203,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-14,3,9.0,11.1,4.6,4.7,0.0,26.5,47.9,316,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-15,73,4.0,9.4,1.2,-1.2,2.2,34.5,61.2,274,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-16,71,-1.0,0.9,-2.6,-7.6,0.2,29.5,52.6,311,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-17,3,0.5,4.9,-3.8,-4.3,0.0,17.9,34.6,254,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-18,71,1.1,3.8,-2.0,-3.5,0.1,19.8,38.2,9,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-19,2,1.3,5.6,-2.8,-3.0,0.0,14.2,27.7,264,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-20,0,2.6,8.0,-1.5,-1.2,0.0,12.7,22.3,333,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-21,3,3.2,9.1,-2.0,0.1,0.0,11.0,19.4,239,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-22,0,4.2,10.8,-1.1,0.3,0.0,18.2,33.5,283,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-23,0,5.9,12.0,0.6,2.0,0.0,14.0,26.3,231,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-24,3,6.9,13.1,2.0,3.2,0.0,15.3,27.4,213,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-25,3,8.2,13.1,4.2,4.6,0.0,17.6,33.1,200,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-26,3,6.4,11.0,1.6,2.7,0.0,16.1,31.0,285,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-27,2,6.2,11.4,2.6,1.9,0.0,23.1,42.8,293,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-28,3,6.8,12.6,1.6,3.4,0.0,15.0,28.4,188,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-29,3,8.8,14.5,4.2,4.2,0.0,19.7,36.4,180,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-30,73,6.2,10.4,2.2,2.1,9.0,23.5,42.5,35,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-10-31,71,1.3,4.7,-1.7,-4.3,0.1,22.1,38.2,11,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-11-01,0,0.6,5.6,-3.8,-3.1,0.0,11.2,14.8,36,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-11-02,3,2.2,7.2,-1.8,-2.6,0.0,17.5,30.2,174,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-11-03,73,3.6,7.7,0.2,-0.1,2.6,18.0,32.8,200,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-11-04,3,3.2,8.2,-0.5,0.2,0.0,13.0,26.3,115,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-11-05,51,4.1,6.4,0.9,0.8,1.4,21.6,37.1,83,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-11-06,73,-3.0,2.0,-5.9,-9.4,1.5,31.3,54.0,334,大庆市,黑龙江省,东北,46.590734,125.11272,230600
2021-11-07,71,-4.2,-2.5,-6.5,-8.5,0.5,10.7,19.4,334,大庆市,黑龙江省,东北,46.590734,125.11272,230600
