time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-10,3,27.3,32.0,21.9,28.9,0.0,15.5,26.6,55,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-11,3,29.1,35.2,23.5,30.2,0.0,16.2,28.1,103,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-12,51,28.7,33.8,24.8,30.5,0.5,21.8,42.5,145,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-13,55,27.3,31.4,23.8,31.4,5.3,10.9,25.6,121,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-14,63,27.3,32.0,24.4,32.2,7.3,11.6,23.0,35,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-15,51,27.8,32.8,23.7,31.1,0.5,16.5,32.4,69,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-16,51,25.6,28.9,23.3,27.3,1.2,19.9,34.6,19,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-17,61,23.4,27.1,21.0,23.1,3.0,20.5,36.4,274,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-18,3,23.9,29.2,20.2,23.5,0.0,21.1,37.1,252,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-19,3,25.9,32.3,19.5,27.0,0.0,12.8,22.0,232,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-20,3,28.5,35.0,22.8,29.0,0.0,13.0,29.9,120,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-21,3,29.3,36.6,22.1,31.0,0.0,16.1,28.4,183,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-22,3,30.0,37.2,23.6,30.4,0.0,19.8,37.4,145,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-23,3,29.7,36.2,23.9,29.1,0.0,17.6,32.8,124,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-24,3,28.9,33.3,24.0,28.7,0.0,12.7,28.8,71,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-25,3,29.3,34.6,26.1,30.3,0.0,13.7,25.9,201,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-26,3,29.6,36.8,23.4,31.5,0.0,13.0,29.5,165,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-27,3,30.6,37.3,24.5,33.2,0.0,15.6,32.4,109,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-28,2,32.0,37.8,25.8,34.9,0.0,15.7,27.7,162,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-29,3,31.4,36.5,27.4,34.7,0.0,16.1,31.7,146,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-06-30,3,31.2,38.2,26.1,34.0,0.0,34.3,63.0,127,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-01,55,28.2,32.0,25.9,30.4,1.9,17.5,31.0,49,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-02,63,25.6,30.6,22.8,28.6,19.9,14.1,29.9,43,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-03,61,27.2,32.7,22.4,30.3,2.5,10.8,24.8,307,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-04,3,28.5,35.0,22.8,31.5,0.0,17.7,34.6,163,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-05,51,28.1,33.0,23.0,31.1,0.3,11.9,23.4,111,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-06,3,28.2,33.3,23.2,31.7,0.0,6.9,22.0,107,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-07,3,29.5,34.6,25.0,33.2,0.0,10.8,22.3,93,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-08,2,30.3,36.8,24.5,34.1,0.0,11.3,22.3,142,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-09,3,32.1,39.3,25.4,35.9,0.0,11.0,22.7,164,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-10,51,30.9,36.8,26.1,34.9,0.3,16.3,35.3,165,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-11,63,27.2,31.2,25.0,32.5,26.1,19.9,49.7,157,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-12,51,29.4,35.3,24.2,34.0,1.0,13.9,28.4,248,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-13,2,30.5,36.3,26.0,36.0,0.0,12.4,22.7,193,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-14,61,29.3,33.8,26.4,35.6,3.3,13.4,28.8,77,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-15,63,28.1,31.4,25.4,34.1,7.0,10.6,30.2,74,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-16,51,28.2,31.7,25.2,33.1,1.1,11.2,24.1,48,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-17,55,27.9,31.1,25.2,32.5,4.3,15.6,35.6,48,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-18,63,25.2,28.2,23.5,28.8,13.3,19.5,38.5,51,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-19,63,24.0,25.9,23.0,27.0,33.1,25.1,45.0,64,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-20,65,23.6,25.2,22.8,25.9,78.9,30.3,54.4,64,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-21,63,23.7,25.4,22.8,27.8,26.1,19.5,34.9,61,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-22,63,25.0,29.1,22.7,28.9,27.2,20.9,36.7,68,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-23,55,24.0,27.5,21.5,27.0,6.9,18.3,32.0,62,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-24,53,25.5,29.5,22.4,29.9,3.3,12.1,25.6,61,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-25,1,26.8,31.1,22.4,31.9,0.0,8.2,16.2,88,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-26,0,27.2,32.2,22.2,32.7,0.0,8.0,15.8,50,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-27,51,27.9,32.0,24.0,33.8,0.6,9.2,25.2,15,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-28,55,25.6,27.5,23.8,30.5,3.1,8.7,32.0,22,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-29,1,26.6,31.5,22.0,31.2,0.0,10.2,27.4,292,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-30,0,27.6,34.0,21.7,32.9,0.0,11.8,20.2,146,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-07-31,1,29.5,35.5,24.3,35.8,0.0,9.1,19.1,203,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-01,51,28.8,32.5,24.9,33.6,0.4,22.4,43.2,66,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-02,3,27.1,30.4,24.1,30.1,0.0,18.0,36.0,67,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-03,3,26.6,31.2,22.3,30.2,0.0,13.5,26.3,54,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-04,3,28.1,32.3,23.5,33.3,0.0,7.2,14.8,38,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-05,63,25.9,27.9,22.6,30.1,14.3,12.3,22.7,351,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-06,3,26.1,32.0,19.9,30.1,0.0,9.2,19.1,27,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-07,51,27.6,31.5,24.3,32.8,0.5,9.9,22.3,64,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-08,51,27.2,30.6,24.0,32.2,0.3,12.5,20.9,78,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-09,3,27.4,32.2,22.6,30.4,0.0,11.3,21.2,199,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-10,3,26.6,31.6,22.6,30.0,0.0,9.2,20.5,194,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-11,3,26.6,30.9,22.6,30.1,0.0,14.2,26.3,63,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-12,61,25.2,27.4,23.0,29.2,12.3,14.7,28.4,39,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-13,63,23.0,25.0,21.5,26.7,18.7,8.9,18.7,43,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-14,51,23.6,27.8,19.5,26.7,0.7,10.1,22.7,72,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-15,51,25.0,29.2,20.5,28.3,0.1,8.7,20.9,86,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-16,51,25.4,29.0,22.0,29.4,0.8,11.8,28.4,79,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-17,51,26.0,29.9,22.4,30.2,1.0,12.0,24.5,97,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-18,51,26.4,30.0,23.7,30.4,0.4,12.8,24.5,71,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-19,53,26.9,31.4,22.5,31.3,0.9,10.7,20.9,79,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-20,61,27.1,30.8,24.0,32.1,5.6,8.7,20.5,64,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-21,51,25.8,30.8,21.4,29.5,0.1,14.2,28.8,97,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-22,65,23.3,25.0,20.5,26.5,184.7,23.8,41.8,28,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-23,3,24.5,29.9,20.7,28.3,0.0,13.4,24.5,269,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-24,2,24.9,30.0,20.2,25.3,0.0,20.4,38.5,272,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-25,3,23.7,28.1,20.0,23.0,0.0,20.3,37.8,258,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-26,51,21.9,25.5,17.7,23.0,0.1,13.4,24.5,229,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-27,3,21.4,27.5,16.8,23.4,0.0,10.7,22.0,191,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-28,61,20.8,24.5,18.0,23.2,13.0,9.5,19.1,142,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-29,65,20.1,21.2,19.4,22.3,62.6,16.2,29.9,46,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-30,63,20.6,22.0,19.0,22.6,18.1,16.2,30.6,61,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-08-31,61,21.9,25.0,19.6,24.4,5.9,14.2,24.1,61,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-01,63,19.6,21.5,18.5,21.6,23.5,8.7,16.9,106,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-02,3,22.0,28.1,16.1,24.8,0.0,7.9,15.8,201,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-03,55,23.3,28.5,18.6,26.4,3.4,14.7,32.8,76,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-04,61,20.7,22.3,19.0,22.3,15.8,19.5,40.7,47,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-05,51,21.3,24.2,18.7,23.5,0.7,10.8,22.3,64,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-06,61,22.5,26.2,20.0,24.3,7.7,12.6,23.8,274,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-07,51,22.5,27.4,19.5,25.0,0.1,8.4,15.1,229,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-08,0,22.4,29.0,16.3,24.4,0.0,8.6,19.1,219,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-09,0,24.2,32.5,17.3,26.5,0.0,11.2,22.0,238,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-10,0,24.4,30.3,19.2,27.7,0.0,9.0,16.9,5,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-11,3,25.5,30.7,21.8,30.3,0.0,7.6,15.8,54,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-12,0,24.7,29.9,18.6,28.4,0.0,12.1,24.1,63,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-13,51,24.7,29.2,20.8,28.0,0.7,15.2,28.4,61,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-14,51,24.4,28.5,20.3,27.7,0.5,12.3,28.8,71,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-15,51,24.1,28.1,20.8,27.2,0.1,11.0,22.0,64,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-16,53,22.7,25.6,20.4,25.1,2.0,10.5,17.6,22,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-17,61,19.9,20.5,19.2,21.7,21.2,11.9,22.3,55,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-18,63,19.1,20.0,17.2,19.7,32.1,24.2,45.0,63,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-19,63,17.3,19.4,16.0,18.2,42.7,19.4,36.0,104,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-20,3,21.5,27.6,16.4,21.4,0.0,22.6,42.8,271,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-21,0,23.3,30.1,18.5,23.8,0.0,17.7,33.5,260,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-22,3,22.3,27.5,16.5,23.8,0.0,14.8,26.3,47,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-23,55,23.2,26.5,21.1,24.8,2.3,22.0,41.4,54,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-24,63,20.5,21.2,19.5,21.6,24.5,22.7,41.4,60,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-25,63,20.5,23.4,18.1,21.2,22.4,24.3,46.4,70,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-26,61,19.5,22.0,17.9,20.8,5.8,15.0,29.5,323,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-27,61,20.1,22.4,18.4,22.0,5.2,11.2,20.9,315,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-28,63,18.4,19.5,15.8,20.0,37.9,10.3,18.4,11,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-29,1,20.8,28.5,15.6,22.1,0.0,10.5,21.6,249,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-09-30,3,21.4,28.4,15.5,23.1,0.0,9.0,19.8,215,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-01,3,22.0,27.4,16.7,23.8,0.0,11.7,20.5,13,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-02,3,22.4,26.5,18.6,25.5,0.0,14.3,27.4,54,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-03,61,24.3,28.6,21.1,27.9,6.4,13.8,25.6,29,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-04,61,18.4,22.3,13.4,17.7,14.6,26.3,46.8,68,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-05,51,12.7,14.7,11.4,10.6,3.2,18.8,35.3,81,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-06,61,12.1,14.7,10.9,11.3,13.5,10.1,18.7,83,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-07,53,13.2,16.8,9.8,12.5,3.8,10.1,21.2,74,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-08,61,13.5,15.9,12.4,12.4,5.9,16.3,33.1,69,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-09,51,16.4,22.0,13.1,15.9,0.1,20.0,35.6,280,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-10,3,14.8,18.1,12.4,12.0,0.0,19.0,33.5,267,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-11,53,13.6,16.7,10.8,11.3,2.4,15.6,32.0,27,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-12,61,13.2,17.0,10.8,11.9,4.2,11.1,22.0,46,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-13,2,15.2,20.9,9.9,14.2,0.0,8.4,13.7,269,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-14,51,17.0,21.2,14.6,15.8,0.4,17.4,31.3,276,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-15,53,15.5,17.6,13.8,13.9,1.6,17.2,28.8,277,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-16,3,12.8,15.0,7.3,8.9,0.0,22.4,38.9,74,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-17,3,9.6,15.1,4.0,7.1,0.0,8.5,19.1,65,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-18,3,13.5,20.5,6.7,11.6,0.0,14.6,28.4,264,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-19,53,11.3,13.3,8.9,8.8,5.2,23.2,41.8,60,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-20,53,10.7,15.2,8.4,9.2,5.1,10.0,22.0,225,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-21,2,12.5,18.7,7.6,10.2,0.0,13.0,22.3,273,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-22,3,10.9,17.5,5.0,8.6,0.0,13.1,23.0,29,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-23,3,11.2,17.1,5.8,8.9,0.0,12.1,22.3,102,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-24,3,11.9,18.9,5.7,10.4,0.0,10.5,13.7,234,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-25,3,13.5,19.3,6.2,12.6,0.0,8.0,14.4,243,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-26,3,14.5,21.5,9.9,13.3,0.0,12.1,20.5,279,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-27,3,13.1,18.8,8.1,11.8,0.0,8.8,15.8,326,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-28,3,14.5,21.0,9.6,13.2,0.0,10.0,15.1,218,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-29,3,14.2,21.6,9.0,13.1,0.0,11.1,21.2,257,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-30,1,14.7,22.2,8.4,14.0,0.0,8.5,14.8,252,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-10-31,3,14.2,19.6,10.1,13.3,0.0,10.8,16.9,276,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-01,3,12.7,15.9,9.2,10.4,0.0,14.4,28.8,56,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-02,51,13.4,19.5,9.3,12.4,0.3,11.8,23.4,288,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-03,3,13.2,19.0,9.9,12.1,0.0,9.4,18.7,263,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-04,51,13.4,20.1,7.8,12.6,0.7,11.4,20.2,131,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-05,3,15.2,18.0,11.2,14.8,0.0,11.8,20.2,61,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-06,53,12.5,17.6,4.2,9.8,1.0,30.6,53.6,296,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-07,73,3.6,6.8,1.4,-2.8,4.5,32.7,58.3,287,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-08,0,4.8,10.1,0.8,-1.0,0.0,24.9,45.7,288,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-09,0,7.2,12.1,3.0,1.4,0.0,31.4,56.9,280,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-10,0,9.7,14.8,5.7,4.4,0.0,25.2,45.0,272,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-11,0,9.8,15.4,5.3,5.1,0.0,22.4,40.7,262,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-12,0,9.5,14.8,5.8,4.1,0.0,21.7,39.6,272,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-13,0,10.5,16.5,6.6,5.1,0.0,25.9,47.2,270,洛阳市,河南省,华中,34.663041,112.434468,410300
2021-11-14,3,11.1,18.6,4.9,7.5,0.0,16.9,28.4,272,洛阳市,河南省,华中,34.663041,112.434468,410300
