time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-10,53,16.2,24.0,7.5,13.3,0.7,20.9,44.3,141,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-11,3,17.2,25.5,10.0,13.6,0.0,27.0,59.4,136,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-12,51,16.9,22.5,9.6,13.6,0.5,18.7,42.5,108,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-13,3,17.7,24.4,12.1,15.2,0.0,24.5,54.7,137,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-14,53,19.7,27.2,14.2,18.4,0.5,22.6,53.3,142,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-15,53,11.9,16.4,9.1,7.8,8.2,34.3,74.9,9,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-16,3,14.8,22.1,8.4,11.0,0.0,18.8,44.6,359,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-17,3,17.3,25.8,6.7,13.6,0.0,19.1,43.6,312,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-18,3,19.2,27.0,10.4,15.9,0.0,24.8,55.1,282,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-19,3,21.1,28.6,13.5,18.2,0.0,21.1,47.5,241,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-20,51,18.8,25.0,12.7,16.6,0.3,24.1,57.6,146,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-21,51,20.2,28.5,11.9,18.8,0.1,19.6,43.2,114,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-22,53,21.4,31.4,11.7,19.1,1.4,32.4,72.0,223,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-23,51,14.5,19.9,10.7,9.5,0.2,31.0,69.8,311,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-24,3,11.8,17.2,6.2,6.7,0.0,27.3,65.9,297,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-25,3,15.4,25.4,7.0,12.1,0.0,13.8,33.1,117,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-26,53,15.8,21.3,10.3,12.2,1.1,23.4,57.6,336,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-27,53,14.2,20.8,9.5,10.4,2.8,35.2,88.9,320,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-28,3,16.0,23.5,7.6,12.4,0.0,21.9,51.1,322,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-29,3,18.4,24.6,10.8,15.6,0.0,21.1,47.2,143,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-30,51,20.3,28.3,12.5,18.7,0.9,16.2,40.3,146,张家口市,河北省,华北,40.811901,114.884091,130700
2021-05-31,61,17.0,20.2,13.5,15.3,1.9,17.8,49.0,137,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-01,61,16.8,23.3,10.2,13.8,1.7,24.3,56.5,128,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-02,2,16.7,21.0,11.9,12.9,0.0,24.7,55.8,343,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-03,51,16.1,22.1,8.7,11.5,0.1,27.1,62.3,321,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-04,2,18.4,24.6,12.8,14.1,0.0,27.7,62.3,328,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-05,3,19.3,27.3,10.4,16.2,0.0,24.1,57.2,342,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-06,51,19.6,25.2,13.0,17.0,0.3,16.8,40.7,99,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-07,51,21.8,28.6,17.2,19.0,0.3,29.5,64.4,137,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-08,53,17.8,21.8,13.5,17.3,2.6,16.6,37.8,87,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-09,53,17.7,25.1,11.5,17.0,2.2,9.7,22.3,344,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-10,2,20.1,29.6,9.3,18.1,0.0,19.0,44.3,11,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-11,3,23.6,30.9,14.6,20.7,0.0,16.8,39.2,127,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-12,3,25.2,33.4,17.7,24.0,0.0,24.0,52.2,150,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-13,63,24.2,29.6,20.8,24.9,4.0,16.9,47.9,138,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-14,65,22.8,28.5,19.8,25.0,13.5,13.7,41.0,130,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-15,3,24.0,29.3,19.5,25.0,0.0,16.9,38.9,148,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-16,55,19.6,22.2,17.0,19.7,5.1,20.4,45.0,142,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-17,3,20.9,27.5,13.6,17.6,0.0,27.6,61.2,316,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-18,3,21.0,27.0,14.5,17.0,0.0,27.2,61.6,317,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-19,0,22.5,29.2,15.1,18.4,0.0,27.6,62.6,320,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-20,3,23.4,31.9,13.3,20.3,0.0,19.0,46.1,345,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-21,3,24.6,31.3,17.0,21.5,0.0,19.8,47.5,355,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-22,3,24.0,31.5,16.3,22.5,0.0,19.4,49.0,138,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-23,61,22.1,26.6,18.2,21.6,6.6,18.2,42.5,140,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-24,61,21.0,26.8,17.5,22.1,5.0,13.5,32.0,148,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-25,63,21.8,28.0,17.7,22.7,8.9,25.1,55.4,137,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-26,3,23.7,30.2,17.2,24.4,0.0,14.7,36.4,316,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-27,51,24.3,31.6,16.5,24.6,0.2,15.5,36.7,28,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-28,3,25.1,31.0,17.7,25.9,0.0,16.4,37.4,141,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-29,51,24.6,31.3,20.0,25.6,0.1,27.7,60.5,144,张家口市,河北省,华北,40.811901,114.884091,130700
2021-06-30,51,25.0,32.0,20.0,25.1,0.1,18.4,41.4,166,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-01,53,24.0,28.7,20.1,23.7,0.5,22.4,50.4,153,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-02,55,22.6,30.7,17.3,22.7,3.3,23.4,56.5,148,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-03,55,20.2,24.0,17.3,21.3,4.2,11.4,29.5,169,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-04,2,22.5,29.5,15.6,22.1,0.0,19.6,46.8,346,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-05,63,20.6,24.2,18.0,21.2,13.4,20.3,46.1,109,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-06,61,22.1,27.4,17.0,22.7,3.9,16.8,42.1,317,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-07,51,23.2,29.7,16.5,23.7,0.1,13.3,37.1,346,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-08,61,22.4,27.7,16.5,23.5,2.1,11.8,29.9,352,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-09,3,24.3,30.8,16.9,25.1,0.0,10.9,32.0,252,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-10,63,24.5,31.8,19.3,26.5,9.4,22.4,49.7,137,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-11,55,25.4,30.9,20.1,28.1,1.5,21.9,48.2,132,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-12,63,21.2,23.6,19.3,23.5,38.1,13.0,50.8,139,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-13,51,22.2,27.2,19.1,25.1,0.8,8.5,19.8,266,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-14,1,25.0,31.6,17.5,28.0,0.0,11.2,25.9,137,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-15,3,26.0,30.8,21.7,30.2,0.0,8.9,24.1,147,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-16,53,25.0,29.3,22.5,29.1,2.0,13.0,30.6,155,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-17,61,23.1,25.5,21.0,25.4,4.3,18.6,42.1,140,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-18,51,23.1,26.5,20.5,25.1,0.2,15.1,34.6,140,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-19,3,23.9,28.4,19.7,26.1,0.0,15.8,36.0,143,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-20,51,24.2,28.0,20.8,26.1,0.3,17.9,40.7,142,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-21,51,23.5,27.2,20.4,24.6,0.2,23.0,50.8,140,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-22,51,22.4,25.4,19.9,23.0,1.3,21.8,50.4,139,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-23,3,23.0,28.4,18.0,23.7,0.0,12.7,29.5,141,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-24,3,24.8,30.1,19.8,27.0,0.0,15.7,35.3,144,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-25,51,25.0,28.5,21.8,26.7,0.6,21.9,50.0,133,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-26,61,24.1,27.7,21.2,26.6,10.8,18.7,43.9,135,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-27,51,23.5,28.3,19.5,25.2,0.5,11.5,29.2,12,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-28,51,22.3,25.9,19.3,24.3,0.1,13.4,31.0,139,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-29,51,22.4,26.7,19.2,23.4,0.2,17.8,40.0,154,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-30,51,24.3,31.2,18.5,25.0,0.3,11.9,34.2,0,张家口市,河北省,华北,40.811901,114.884091,130700
2021-07-31,2,25.2,31.7,18.6,24.9,0.0,20.5,46.4,339,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-01,3,21.6,25.6,17.9,19.7,0.0,26.1,58.7,354,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-02,3,22.5,28.7,15.9,22.3,0.0,14.8,35.3,84,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-03,53,22.8,27.8,19.1,23.7,2.7,12.4,30.2,152,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-04,51,23.5,30.4,18.2,24.8,0.1,10.5,37.4,181,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-05,3,23.3,29.1,17.6,22.5,0.0,14.7,35.6,351,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-06,3,23.4,30.4,16.9,22.5,0.0,12.3,29.2,358,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-07,3,24.3,31.6,15.8,23.7,0.0,14.3,37.4,135,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-08,55,23.3,28.4,19.4,24.5,2.0,10.1,25.2,199,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-09,55,23.1,29.9,18.7,24.1,2.0,16.5,40.0,270,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-10,3,22.9,29.6,16.4,21.2,0.0,20.0,47.5,351,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-11,3,23.1,30.0,16.3,21.3,0.0,14.5,31.3,6,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-12,51,22.7,28.7,16.7,22.5,0.1,18.0,42.8,141,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-13,53,23.0,29.9,17.7,24.2,0.8,19.8,56.2,141,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-14,61,22.0,28.2,18.3,22.9,2.6,17.7,51.8,144,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-15,63,20.7,23.7,18.7,21.7,9.8,13.4,36.0,140,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-16,51,22.6,28.6,17.7,23.7,0.2,19.1,42.1,146,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-17,3,22.9,28.6,18.9,23.5,0.0,16.5,36.0,154,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-18,3,22.4,27.0,18.8,21.9,0.0,20.7,46.4,141,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-19,63,19.4,21.6,17.3,20.2,25.8,17.6,38.9,140,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-20,51,21.4,27.6,16.8,21.5,0.1,12.8,31.0,342,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-21,2,21.0,27.4,13.6,20.2,0.0,15.8,34.6,125,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-22,3,23.5,31.0,18.2,23.0,0.0,16.5,37.4,179,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-23,65,20.9,28.2,14.9,20.2,13.9,18.1,40.3,124,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-24,51,16.6,22.1,12.7,15.1,0.1,24.0,53.3,298,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-25,53,16.4,21.5,12.0,14.5,3.0,24.4,57.2,304,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-26,51,17.1,23.5,12.3,15.8,0.2,14.6,44.3,301,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-27,3,17.4,23.9,10.9,15.5,0.0,17.8,40.7,342,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-28,53,16.7,20.7,13.6,15.7,1.5,12.9,28.1,357,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-29,51,18.5,24.8,12.5,18.4,0.4,12.4,31.3,117,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-30,3,20.1,25.3,14.6,20.3,0.0,12.2,29.5,137,张家口市,河北省,华北,40.811901,114.884091,130700
2021-08-31,51,20.6,25.6,16.5,20.8,0.1,10.2,23.8,143,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-01,2,21.3,27.3,14.5,21.6,0.0,9.8,26.3,148,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-02,53,21.5,27.9,15.8,22.3,0.7,10.8,29.5,150,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-03,3,22.6,29.5,15.4,23.0,0.0,14.7,36.7,80,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-04,61,19.0,20.4,17.6,20.0,14.7,18.9,42.1,138,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-05,61,18.0,20.2,16.8,19.4,8.6,12.0,25.9,148,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-06,55,16.1,21.6,12.7,13.8,5.7,19.0,40.0,355,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-07,51,17.2,24.4,10.1,16.1,0.5,17.2,37.4,126,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-08,2,19.7,26.1,14.0,19.3,0.0,12.1,39.6,109,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-09,2,19.7,25.7,14.7,18.2,0.0,19.4,45.4,349,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-10,1,19.1,25.9,11.5,18.0,0.0,13.5,32.0,115,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-11,0,21.2,29.0,13.2,21.3,0.0,10.6,28.1,124,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-12,53,21.7,26.3,17.6,21.8,0.8,21.5,56.9,140,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-13,51,21.2,25.8,18.4,22.9,1.2,9.6,23.0,146,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-14,3,20.4,24.2,18.0,20.4,0.0,18.7,42.8,146,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-15,53,18.2,19.8,17.0,18.7,4.7,15.0,33.8,144,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-16,53,17.8,22.5,12.7,16.8,2.1,14.9,34.2,11,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-17,3,16.4,22.7,9.3,15.0,0.0,9.0,25.6,88,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-18,3,16.9,22.1,12.0,16.2,0.0,11.5,27.0,131,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-19,61,15.9,18.6,13.6,16.0,7.7,8.7,24.1,135,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-20,63,15.9,20.3,12.8,15.0,9.1,17.8,40.0,341,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-21,2,14.8,20.8,9.6,12.1,0.0,23.0,51.1,342,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-22,3,16.5,23.9,9.5,14.8,0.0,12.1,25.9,35,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-23,53,18.4,24.6,13.0,17.4,0.5,19.0,47.2,133,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-24,63,17.1,19.9,15.8,16.5,9.0,21.8,46.4,142,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-25,51,17.5,21.7,14.8,16.3,0.1,20.7,46.4,139,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-26,51,15.8,18.5,13.1,15.3,0.6,16.6,37.1,142,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-27,3,16.6,22.4,11.5,16.2,0.0,11.0,25.9,89,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-28,3,18.0,23.5,13.7,17.4,0.0,12.9,29.2,124,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-29,51,16.4,21.4,11.0,13.8,0.1,16.6,38.9,5,张家口市,河北省,华北,40.811901,114.884091,130700
2021-09-30,51,16.5,22.6,10.8,14.2,0.2,20.4,45.4,8,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-01,2,13.6,18.6,8.3,9.9,0.0,21.5,47.2,35,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-02,61,14.9,21.4,7.7,13.3,2.0,21.0,57.2,142,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-03,51,15.8,22.0,10.9,13.0,0.7,20.2,45.4,11,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-04,55,11.3,14.1,8.8,8.0,7.6,22.5,52.6,4,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-05,51,9.9,12.7,8.5,8.2,1.6,7.9,19.4,133,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-06,55,7.0,8.5,4.4,4.9,5.9,12.3,28.4,155,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-07,3,9.5,15.8,4.1,7.3,0.0,12.7,31.0,286,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-08,3,10.8,15.9,5.2,8.3,0.0,17.1,38.2,134,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-09,3,11.4,15.2,7.0,8.6,0.0,23.7,56.9,327,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-10,3,7.8,12.8,4.7,2.5,0.0,23.4,53.3,323,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-11,0,7.0,13.5,1.5,3.2,0.0,13.8,28.4,0,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-12,3,8.1,14.9,1.2,4.3,0.0,15.2,33.1,127,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-13,61,11.3,16.6,7.5,9.3,3.2,16.8,34.9,154,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-14,53,12.8,18.8,9.3,10.2,2.3,18.6,41.8,325,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-15,3,7.2,10.2,2.0,1.7,0.0,24.8,52.6,347,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-16,0,0.9,5.4,-2.9,-5.1,0.0,20.0,45.4,335,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-17,0,3.1,10.1,-4.5,-1.3,0.0,10.1,23.4,8,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-18,3,6.2,13.7,0.5,1.5,0.0,20.2,44.6,353,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-19,3,2.3,8.0,-3.0,-1.8,0.0,11.9,36.7,7,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-20,0,3.6,10.6,-2.5,-0.6,0.0,20.8,47.9,350,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-21,0,4.6,12.4,-1.6,-0.2,0.0,20.8,46.4,338,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-22,0,4.3,11.1,-1.0,0.2,0.0,10.8,26.3,332,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-23,0,5.0,12.1,-1.3,1.5,0.0,6.8,20.2,77,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-24,3,7.2,14.4,0.3,4.3,0.0,8.3,20.9,40,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-25,3,9.1,15.7,2.9,6.2,0.0,10.4,23.8,27,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-26,3,7.7,14.3,2.0,3.5,0.0,16.5,37.1,356,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-27,3,6.9,14.9,0.5,2.8,0.0,13.7,32.4,5,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-28,3,8.1,14.1,2.1,4.3,0.0,9.5,20.2,62,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-29,1,8.7,14.7,2.7,5.6,0.0,9.1,20.9,105,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-30,3,7.6,14.1,2.8,3.6,0.0,15.5,35.3,340,张家口市,河北省,华北,40.811901,114.884091,130700
2021-10-31,2,5.0,10.9,0.8,0.6,0.0,15.0,34.6,356,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-01,3,3.8,10.0,-1.8,0.4,0.0,9.7,22.7,102,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-02,53,6.4,12.5,2.5,3.3,0.9,9.5,26.6,206,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-03,3,7.7,14.5,3.1,4.0,0.0,28.3,60.5,305,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-04,0,8.5,14.2,2.2,5.3,0.0,10.2,24.5,77,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-05,2,8.8,15.1,4.0,5.7,0.0,15.3,34.2,129,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-06,75,-0.5,8.0,-9.4,-5.8,14.5,30.6,66.2,3,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-07,75,-8.7,-7.0,-9.8,-14.2,8.9,19.8,47.5,329,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-08,3,-7.5,-3.2,-16.8,-13.1,0.0,18.6,45.7,314,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-09,3,-0.4,2.6,-3.1,-6.5,0.0,26.7,58.3,311,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-10,3,2.2,6.2,-1.0,-3.2,0.0,22.9,50.0,318,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-11,0,-0.1,4.3,-3.3,-5.6,0.0,22.0,49.0,329,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-12,1,0.5,7.2,-3.3,-3.8,0.0,15.2,31.7,2,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-13,0,0.5,8.7,-5.3,-4.3,0.0,16.9,36.0,0,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-14,0,0.0,7.7,-4.2,-4.7,0.0,17.4,34.6,19,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-15,2,-0.7,5.7,-4.2,-5.0,0.0,14.2,29.2,33,张家口市,河北省,华北,40.811901,114.884091,130700
2021-11-16,0,-0.4,6.7,-5.5,-4.4,0.0,9.0,19.1,28,张家口市,河北省,华北,40.811901,114.884091,130700
