time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-24,3,21.1,24.0,17.1,18.6,0.0,30.2,49.3,20,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-06-25,3,21.9,27.6,15.3,20.2,0.0,15.6,32.4,298,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-06-26,3,24.5,28.9,19.7,21.8,0.0,23.1,38.2,40,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-06-27,3,27.2,31.7,22.1,24.3,0.0,17.0,34.6,232,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-06-28,3,25.0,28.1,21.1,22.1,0.0,30.2,48.6,173,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-06-29,1,22.2,26.9,16.8,18.9,0.0,23.4,42.5,349,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-06-30,3,24.1,28.5,15.7,20.2,0.0,18.2,31.0,318,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-01,3,24.4,28.1,16.8,20.8,0.0,23.4,37.4,280,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-02,53,21.7,25.4,16.7,18.3,0.8,25.8,40.3,298,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-03,1,24.2,29.8,16.6,20.8,0.0,22.8,34.2,189,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-04,3,25.7,30.8,21.2,21.4,0.0,30.1,50.4,164,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-05,3,23.2,26.5,17.6,20.8,0.0,14.4,30.2,349,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-06,3,23.2,27.7,17.8,20.5,0.0,18.5,33.5,11,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-07,3,24.2,29.1,17.8,20.9,0.0,21.6,38.2,17,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-08,0,26.2,31.3,20.2,23.5,0.0,18.6,27.4,83,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-09,3,29.0,33.3,23.6,25.7,0.0,17.6,30.2,179,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-10,51,28.4,32.7,24.7,26.5,0.1,15.8,24.5,140,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-11,51,24.4,27.9,21.2,23.0,0.2,21.1,37.1,64,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-12,2,24.8,29.0,20.1,23.1,0.0,22.1,37.4,77,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-13,3,27.7,33.2,21.7,25.9,0.0,21.7,32.8,69,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-14,3,28.5,32.7,24.1,25.4,0.0,30.9,52.2,65,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-15,2,26.7,31.5,21.0,25.3,0.0,27.7,49.3,207,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-16,2,26.7,31.0,21.1,25.2,0.0,20.6,33.5,156,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-17,2,26.8,31.3,22.2,25.1,0.0,24.3,43.2,28,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-18,2,27.1,31.9,21.0,25.7,0.0,23.4,35.3,92,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-19,3,27.3,31.6,21.8,24.9,0.0,32.1,48.6,129,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-20,1,25.8,31.1,20.3,22.8,0.0,37.7,60.1,121,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-21,3,25.1,30.9,19.6,22.5,0.0,41.6,65.9,119,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-22,3,25.7,29.8,20.1,23.9,0.0,33.8,53.3,115,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-23,51,25.9,29.8,21.6,24.7,0.5,36.6,56.5,114,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-24,2,26.4,31.4,21.0,25.1,0.0,36.8,58.7,120,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-25,61,22.4,24.0,20.7,22.3,5.1,28.3,44.6,175,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-26,3,22.8,25.4,19.3,21.5,0.0,21.2,46.1,358,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-27,51,21.7,26.2,18.4,20.0,0.2,20.3,42.5,46,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-28,3,22.8,27.6,16.4,21.2,0.0,15.6,29.9,197,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-29,0,25.8,31.5,20.5,22.9,0.0,20.5,35.3,104,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-30,0,27.6,32.8,21.1,24.3,0.0,23.1,35.3,56,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-07-31,1,28.1,33.7,21.7,24.4,0.0,28.1,47.9,32,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-01,3,24.8,30.7,18.6,21.2,0.0,30.3,48.6,108,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-02,3,24.2,28.0,19.3,20.1,0.0,32.3,50.0,34,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-03,61,18.8,23.3,15.5,17.3,3.3,25.2,41.0,305,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-04,3,21.0,26.3,16.4,18.3,0.0,19.5,33.8,173,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-05,3,22.4,27.4,15.8,18.7,0.0,20.8,37.1,20,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-06,53,22.5,26.4,18.8,18.2,1.3,27.6,42.1,78,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-07,3,24.5,29.7,18.5,21.6,0.0,20.6,36.4,189,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-08,53,21.2,24.1,17.5,19.0,2.8,31.6,50.4,5,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-09,3,22.0,27.1,16.0,19.7,0.0,16.5,30.6,60,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-10,51,22.4,25.7,18.3,19.2,0.3,22.7,33.5,99,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-11,55,19.5,21.9,17.5,16.9,5.5,26.2,41.0,83,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-12,3,20.6,24.2,16.0,18.9,0.0,23.0,35.3,127,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-13,1,22.5,26.9,17.9,20.7,0.0,22.8,34.6,111,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-14,51,23.7,27.6,18.2,21.5,0.1,25.2,37.4,125,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-15,3,24.2,28.5,18.5,21.7,0.0,32.1,49.7,112,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-16,3,23.5,29.3,18.5,20.6,0.0,33.9,53.6,125,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-17,3,22.9,27.3,19.6,21.2,0.0,40.7,65.2,122,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-18,55,20.4,24.6,17.8,20.7,4.3,25.7,43.2,336,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-19,3,20.7,25.2,15.6,20.5,0.0,16.3,30.6,323,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-20,1,22.1,26.1,16.7,19.3,0.0,19.1,34.2,13,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-21,51,20.7,22.7,18.8,18.6,0.2,20.6,32.0,145,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-22,3,20.4,24.1,16.5,17.5,0.0,16.6,26.6,207,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-23,51,17.4,20.9,14.0,13.0,0.1,37.9,63.7,309,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-24,1,14.8,20.2,10.2,9.7,0.0,36.1,59.4,345,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-25,3,15.3,19.7,9.7,11.7,0.0,16.8,32.8,16,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-26,3,18.3,23.4,12.9,14.7,0.0,16.6,32.0,173,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-27,3,18.5,21.7,14.7,14.3,0.0,27.5,41.0,76,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-28,3,19.1,23.7,14.2,16.0,0.0,23.3,34.2,65,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-29,3,20.7,25.7,15.5,18.3,0.0,20.8,31.0,102,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-30,53,18.8,20.4,17.2,17.1,2.6,17.5,39.6,84,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-08-31,3,18.9,22.8,14.6,18.0,0.0,11.5,17.3,95,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-01,0,20.6,25.1,14.7,18.6,0.0,19.7,32.0,121,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-02,3,23.6,28.8,18.0,21.4,0.0,18.9,34.2,96,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-03,51,20.7,22.7,15.9,19.1,0.7,22.1,34.2,109,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-04,51,17.6,22.0,13.1,16.3,0.2,16.6,29.9,357,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-05,61,14.0,16.2,11.4,12.4,12.5,17.5,29.5,32,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-06,3,13.0,17.3,9.0,11.6,0.0,16.3,28.4,207,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-07,0,16.9,21.5,12.2,14.1,0.0,16.3,27.4,180,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-08,51,19.0,23.8,13.4,16.1,0.3,25.0,44.3,222,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-09,1,19.3,23.5,13.9,16.6,0.0,16.3,22.7,76,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-10,0,20.9,26.3,13.7,17.4,0.0,18.6,29.2,156,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-11,0,24.1,30.2,19.2,20.9,0.0,23.9,36.4,134,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-12,3,23.2,27.0,19.1,20.4,0.0,37.5,58.3,103,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-13,3,22.0,24.3,18.8,19.1,0.0,29.5,51.1,128,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-14,61,16.6,20.2,14.7,15.0,14.7,29.7,46.8,170,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-15,63,14.9,16.5,13.6,13.7,20.4,20.4,34.6,360,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-16,51,15.6,19.2,11.3,14.5,0.5,19.7,29.2,44,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-17,3,16.7,20.4,13.2,14.9,0.0,20.6,30.6,112,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-18,51,16.5,19.6,14.2,14.6,0.3,19.7,32.4,148,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-19,51,14.9,18.2,12.2,13.4,0.5,16.3,37.1,175,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-20,2,15.2,19.1,10.5,12.6,0.0,15.3,28.1,75,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-21,3,16.9,21.9,11.5,14.1,0.0,20.1,29.2,116,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-22,51,18.3,22.7,14.6,14.6,0.1,27.9,43.2,132,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-23,3,16.8,20.8,12.0,14.3,0.0,25.1,40.0,109,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-24,3,17.8,21.9,15.3,15.4,0.0,24.9,38.2,110,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-25,3,18.5,22.3,15.2,16.4,0.0,29.3,44.3,101,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-26,53,15.9,19.7,13.5,12.4,0.6,22.2,38.2,13,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-27,3,17.1,22.4,12.5,13.2,0.0,26.2,45.0,138,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-28,3,16.9,21.7,11.6,13.8,0.0,15.8,28.8,136,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-29,0,18.5,23.5,12.0,14.7,0.0,18.0,34.2,157,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-09-30,2,17.1,21.6,12.4,12.8,0.0,15.5,31.0,16,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-01,2,16.9,21.6,11.5,12.9,0.0,25.5,37.8,116,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-02,3,19.9,24.6,17.3,15.8,0.0,27.5,42.1,134,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-03,3,15.4,18.6,12.2,9.9,0.0,32.9,55.1,21,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-04,51,9.6,13.2,7.6,6.9,2.2,14.0,23.0,276,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-05,53,8.2,10.5,6.7,5.7,2.4,12.2,20.5,305,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-06,53,8.8,13.8,5.8,6.4,1.0,14.2,27.4,341,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-07,1,12.5,19.2,6.8,8.7,0.0,28.2,43.2,111,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-08,3,12.2,15.0,10.1,9.5,0.0,25.9,40.0,74,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-09,73,2.6,6.6,1.2,-2.4,4.3,35.8,56.2,356,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-10,3,4.3,9.5,-0.0,-0.5,0.0,30.2,45.4,98,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-11,0,9.1,15.3,3.3,2.8,0.0,44.4,68.0,107,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-12,51,9.2,11.8,6.6,6.2,0.1,27.8,57.2,79,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-13,75,7.8,10.0,5.7,4.3,3.9,19.1,33.5,324,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-14,3,7.3,9.6,4.8,3.1,0.0,16.2,29.2,8,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-15,3,6.5,10.3,3.3,2.0,0.0,19.1,27.4,51,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-16,3,6.4,10.8,2.4,1.0,0.0,28.6,41.0,104,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-17,0,9.6,13.8,6.2,5.1,0.0,32.4,47.5,116,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-18,3,7.3,11.3,3.8,2.6,0.0,20.1,35.6,16,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-19,3,7.4,10.6,5.2,2.6,0.0,20.7,30.6,102,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-20,3,5.4,10.2,1.9,-0.2,0.0,23.1,38.9,33,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-21,0,5.3,10.2,1.0,-0.1,0.0,21.3,31.0,100,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-22,3,7.3,11.2,3.5,1.3,0.0,27.2,42.5,112,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-23,2,8.1,11.5,4.8,3.7,0.0,23.1,33.8,87,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
2021-10-24,2,8.0,12.6,3.9,3.6,0.0,17.3,27.0,84,阿拉善盟,内蒙古自治区,华北,38.844814,105.706422,152900
