time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-30,3,24.4,28.9,19.5,28.2,0.0,9.0,17.3,133,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-05-31,3,25.8,30.0,21.7,29.3,0.0,14.5,28.4,123,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-01,3,26.6,30.6,22.0,30.9,0.0,9.7,19.4,87,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-02,3,27.9,31.5,24.6,33.1,0.0,10.1,20.5,145,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-03,63,23.8,26.2,20.2,26.3,13.4,26.8,51.1,346,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-04,3,22.0,26.2,17.5,23.7,0.0,11.2,23.8,254,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-05,3,23.5,29.0,18.4,25.7,0.0,10.0,21.6,199,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-06,3,25.4,31.4,18.4,28.0,0.0,14.9,24.5,127,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-07,3,27.0,32.0,22.1,29.9,0.0,14.7,27.7,128,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-08,3,27.8,32.8,23.9,31.9,0.0,9.9,19.8,117,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-09,51,28.1,33.0,23.6,32.9,0.2,12.4,25.2,110,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-10,63,25.7,27.3,24.0,31.2,13.4,6.4,12.6,42,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-11,3,26.5,30.3,23.1,31.6,0.0,9.5,17.6,111,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-12,55,26.9,29.5,24.9,32.2,4.8,12.1,20.2,104,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-13,63,28.1,31.8,25.8,33.8,7.6,14.9,36.7,127,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-14,3,30.0,33.8,26.4,35.8,0.0,18.7,37.8,182,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-15,51,30.4,33.8,28.1,35.9,1.1,19.4,42.8,214,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-16,51,30.3,33.8,27.0,37.3,0.4,11.9,27.0,190,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-17,63,28.7,32.6,24.5,35.2,14.5,18.7,31.0,352,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-18,55,24.4,26.5,22.5,27.3,4.4,16.8,40.7,337,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-19,61,22.7,24.3,21.5,25.5,6.3,9.9,27.7,328,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-20,51,24.3,27.5,20.9,28.1,0.8,9.0,20.5,309,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-21,51,26.4,29.9,23.0,31.0,0.3,6.5,19.1,263,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-22,2,27.2,31.4,22.7,31.6,0.0,10.7,19.1,114,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-23,3,26.7,31.7,21.7,30.0,0.0,11.7,21.6,119,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-24,51,27.8,31.5,24.1,31.3,0.1,15.3,29.2,122,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-25,51,28.6,31.8,25.3,33.3,0.5,13.5,23.4,138,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-26,53,28.8,33.2,26.1,35.1,1.1,13.6,25.2,134,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-27,63,27.5,30.2,26.4,33.9,32.5,12.2,33.8,123,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-28,53,28.7,32.5,25.5,34.7,2.2,10.0,21.2,83,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-29,3,29.1,32.8,25.5,34.9,0.0,8.4,18.0,109,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-06-30,53,28.7,31.7,26.2,35.1,0.6,7.4,19.1,156,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-01,63,26.3,27.2,25.6,31.7,24.2,14.0,28.8,113,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-02,63,26.7,29.2,25.1,32.2,38.8,16.1,38.2,139,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-03,53,26.6,29.5,25.0,31.2,3.8,16.9,29.5,310,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-04,65,26.3,28.8,24.6,32.1,40.5,10.8,25.6,162,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-05,63,27.4,31.1,24.9,33.9,21.0,7.8,40.0,71,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-06,53,29.2,33.0,26.4,36.7,1.4,10.4,31.0,131,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-07,51,30.1,33.8,26.9,37.4,0.6,12.7,36.7,202,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-08,61,29.1,32.0,26.9,35.2,3.7,18.2,41.8,199,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-09,53,29.1,32.7,26.6,34.6,2.3,22.4,39.2,193,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-10,53,29.9,33.0,27.2,36.2,1.3,14.0,24.8,163,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-11,3,31.0,33.7,28.6,36.3,0.0,17.3,30.2,164,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-12,3,30.4,33.7,27.8,35.4,0.0,18.8,32.8,178,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-13,61,29.9,31.8,27.8,35.8,4.5,15.0,34.2,173,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-14,3,31.6,35.0,28.5,37.4,0.0,17.7,32.0,174,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-15,51,31.9,36.0,28.6,38.3,0.2,13.8,33.8,150,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-16,51,30.8,33.3,28.4,37.9,0.2,10.2,19.1,140,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-17,61,28.3,29.9,25.6,34.2,6.7,14.4,28.8,195,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-18,63,27.1,30.2,24.8,33.0,9.7,8.7,20.2,133,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-19,63,27.4,30.0,25.5,32.9,20.3,12.9,24.1,122,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-20,61,28.9,31.8,25.9,34.4,4.0,15.8,30.6,121,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-21,51,29.7,32.7,27.0,35.5,0.1,17.5,32.4,107,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-22,3,29.3,32.8,26.0,34.3,0.0,12.1,25.2,107,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-23,51,28.9,32.4,25.9,34.1,0.2,13.4,27.7,56,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-24,51,28.5,31.6,25.1,33.4,0.6,16.5,35.6,48,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-25,51,28.8,32.8,25.2,33.6,0.1,13.1,25.2,8,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-26,51,28.7,31.9,25.5,32.9,0.1,19.9,38.5,343,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-27,53,28.3,31.1,26.4,32.0,0.8,24.0,43.2,332,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-28,51,27.5,29.4,26.1,31.0,1.1,25.5,47.9,313,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-29,3,28.2,31.6,24.9,32.7,0.0,12.8,22.7,282,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-30,0,29.3,33.8,24.8,35.2,0.0,7.6,19.4,149,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-07-31,0,30.4,34.2,26.0,37.4,0.0,7.7,15.8,120,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-01,0,31.4,35.1,27.3,38.9,0.0,8.1,18.0,123,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-02,61,30.8,34.4,27.7,38.1,2.3,13.1,27.7,42,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-03,51,30.7,34.1,26.8,36.5,0.1,14.5,25.2,46,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-04,51,30.5,33.7,27.0,36.4,0.2,13.4,27.0,44,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-05,53,30.3,33.8,27.4,36.5,1.0,12.8,27.7,65,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-06,51,30.9,35.0,27.4,37.2,0.4,9.7,24.8,30,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-07,51,30.5,34.0,26.9,36.5,0.2,10.9,20.5,32,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-08,3,30.6,34.0,26.8,36.3,0.0,12.4,25.6,108,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-09,63,29.5,33.0,26.2,34.6,13.8,13.0,26.6,89,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-10,63,27.5,30.2,25.6,33.4,12.0,13.3,25.9,77,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-11,65,27.6,30.5,25.9,34.3,37.0,10.8,22.7,100,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-12,63,27.1,29.0,25.5,33.5,29.2,10.5,20.5,97,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-13,63,25.2,26.8,22.3,29.9,35.5,15.8,38.2,37,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-14,61,24.0,26.6,22.1,27.9,12.9,11.1,23.4,7,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-15,53,25.1,26.9,23.3,29.9,5.4,6.5,19.8,83,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-16,53,25.5,27.9,23.3,30.9,2.2,6.4,16.2,86,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-17,55,27.0,30.4,24.6,32.9,4.9,9.5,19.8,101,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-18,2,28.0,31.4,25.0,33.6,0.0,8.6,19.4,99,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-19,53,28.4,31.9,24.9,34.1,0.5,11.8,24.8,135,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-20,61,29.1,33.3,26.1,35.7,6.6,15.1,32.8,192,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-21,53,28.7,32.3,25.6,35.2,2.0,10.0,19.8,205,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-22,51,29.5,32.6,27.1,35.7,0.7,16.1,29.9,127,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-23,61,29.4,32.7,26.6,35.9,7.2,15.1,37.4,217,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-24,63,25.6,26.6,24.4,30.8,53.0,12.0,39.2,326,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-25,51,25.5,29.6,22.1,30.3,0.1,9.8,19.8,244,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-26,55,25.6,29.3,22.5,30.2,5.9,14.0,36.7,342,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-27,51,23.2,25.5,21.3,26.1,0.1,11.3,22.3,312,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-28,51,25.4,29.2,21.6,29.9,0.3,6.6,16.6,56,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-29,55,27.6,31.4,25.0,33.2,2.7,12.2,24.8,126,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-30,3,29.7,33.5,26.4,35.9,0.0,11.3,24.8,139,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-08-31,3,30.7,34.7,27.0,37.4,0.0,10.2,23.0,132,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-01,63,29.1,33.2,26.5,36.0,4.2,9.4,19.1,48,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-02,63,27.3,30.5,24.1,33.0,8.0,10.8,28.4,330,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-03,63,28.4,31.8,24.8,34.6,13.7,13.8,31.3,121,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-04,53,29.8,33.8,26.9,35.9,1.1,14.8,31.0,139,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-05,3,27.5,31.0,24.1,32.2,0.0,16.1,29.2,346,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-06,51,25.9,29.0,23.8,29.0,0.6,19.6,34.6,345,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-07,3,24.7,28.3,22.0,27.2,0.0,15.9,27.4,346,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-08,2,25.0,28.5,21.3,28.9,0.0,6.9,18.7,308,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-09,3,26.2,30.5,22.0,30.9,0.0,7.5,16.6,108,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-10,3,27.4,31.8,22.0,32.4,0.0,8.2,13.7,81,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-11,1,27.5,32.4,22.5,32.3,0.0,8.6,16.2,50,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-12,1,27.7,32.0,23.5,30.7,0.0,21.7,40.3,62,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-13,1,26.6,30.5,22.0,30.2,0.0,13.4,27.4,16,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-14,51,26.8,30.8,23.5,31.1,0.1,8.4,19.4,15,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-15,3,26.0,30.0,22.1,29.2,0.0,9.4,20.5,94,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-16,2,25.9,30.4,21.2,29.8,0.0,9.4,15.5,86,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-17,1,26.5,30.5,22.5,29.7,0.0,11.4,20.9,109,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-18,3,26.5,31.2,21.8,29.0,0.0,16.6,32.4,116,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-19,61,28.5,34.2,21.5,31.9,8.2,19.3,58.0,157,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-20,63,22.2,26.0,19.6,23.7,11.6,20.9,51.8,281,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-21,0,24.6,30.6,18.9,27.9,0.0,12.0,24.8,190,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-22,2,26.1,32.2,20.5,29.5,0.0,12.3,20.5,112,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-23,3,27.3,32.0,22.8,29.9,0.0,16.3,30.2,123,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-24,3,29.0,32.6,25.9,33.0,0.0,17.6,32.8,126,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-25,3,29.9,34.7,26.6,34.3,0.0,16.8,31.0,136,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-26,2,29.8,34.1,26.9,35.3,0.0,11.5,22.3,115,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-27,3,27.0,30.9,23.9,31.0,0.0,12.7,23.8,344,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-28,63,27.3,32.3,23.9,32.5,8.4,16.9,28.8,38,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-29,61,23.6,27.0,21.0,25.6,8.1,19.9,36.0,336,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-09-30,2,23.9,28.1,20.2,27.1,0.0,8.7,19.8,158,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-01,3,24.4,29.3,19.5,28.3,0.0,9.0,14.8,125,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-02,3,26.2,31.1,21.2,29.2,0.0,17.6,29.2,119,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-03,1,29.0,34.2,25.0,32.0,0.0,18.7,33.5,138,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-04,0,29.2,33.3,26.4,32.5,0.0,16.6,31.3,126,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-05,0,25.6,30.4,21.6,28.2,0.0,18.4,31.3,12,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-06,2,22.2,28.0,17.5,23.4,0.0,22.5,38.5,347,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-07,3,19.1,23.4,16.6,18.4,0.0,18.8,31.7,340,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-08,51,19.7,23.6,17.1,20.3,0.1,13.4,22.3,345,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-09,51,22.3,26.5,19.3,23.9,1.1,17.1,28.4,343,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-10,55,19.0,20.7,15.6,18.4,8.1,25.2,43.6,355,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-11,3,17.5,21.5,15.3,15.9,0.0,18.9,32.4,6,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-12,1,18.6,23.8,14.6,17.8,0.0,16.9,28.4,15,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-13,3,20.5,25.5,17.0,20.5,0.0,13.3,22.7,359,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-14,3,21.0,23.8,18.0,21.1,0.0,22.3,37.8,348,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-15,53,17.3,18.5,16.1,15.8,2.7,23.2,38.9,347,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-16,63,15.3,16.2,13.9,13.9,18.2,22.1,36.0,5,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-17,3,13.2,14.8,10.4,11.7,0.0,11.0,20.5,24,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-18,3,13.9,15.9,12.4,13.3,0.0,6.5,15.5,229,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-19,51,14.2,16.3,12.1,13.8,0.3,8.7,15.1,37,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-20,61,13.2,14.2,11.6,12.3,13.2,12.5,21.6,33,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-21,51,12.5,16.1,9.8,11.5,0.3,11.7,21.6,314,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-22,3,13.8,18.5,10.4,13.2,0.0,7.7,16.6,5,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-23,3,13.9,19.0,8.8,12.7,0.0,10.4,22.3,64,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-24,3,14.3,19.7,9.3,13.4,0.0,9.5,20.5,323,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-25,3,15.4,20.9,9.8,14.9,0.0,8.9,14.0,100,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-26,51,15.4,20.4,10.4,15.1,0.3,8.7,17.6,32,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-27,3,17.8,22.2,14.8,18.0,0.0,7.9,14.0,329,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-28,3,17.6,22.2,13.9,18.0,0.0,8.2,14.8,9,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-29,51,17.3,22.0,12.9,17.4,0.3,10.8,18.7,53,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-30,51,17.7,22.5,13.1,18.4,0.1,8.7,15.1,308,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-10-31,3,18.1,23.4,13.4,18.5,0.0,7.9,18.4,97,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-01,3,17.7,21.5,14.1,17.9,0.0,7.6,13.3,87,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-02,3,18.3,21.8,14.9,18.9,0.0,8.3,16.2,130,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-03,51,17.6,22.4,12.6,18.3,0.1,7.0,12.6,74,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-04,55,18.2,22.5,14.6,18.5,3.1,14.3,26.3,110,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-05,63,18.9,22.4,15.9,20.4,11.2,8.9,17.3,101,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-06,3,19.1,22.2,16.2,21.0,0.0,7.4,15.1,54,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-07,63,9.1,18.0,5.6,4.0,11.9,42.9,73.1,342,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-08,3,7.4,11.4,2.3,3.7,0.0,21.3,37.1,316,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-09,3,9.7,14.1,4.6,7.2,0.0,11.7,19.8,269,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-10,3,10.4,16.2,5.3,7.7,0.0,17.2,32.4,270,黄冈市,湖北省,华中,30.447711,114.879365,421100
2021-11-11,51,12.1,17.2,7.2,10.3,0.2,12.6,22.3,318,黄冈市,湖北省,华中,30.447711,114.879365,421100
