time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-09,61,23.2,28.7,19.5,22.4,2.6,25.3,46.1,198,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-10,61,20.9,24.8,17.9,20.0,4.3,26.9,46.1,187,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-11,3,22.5,28.2,16.9,23.1,0.0,15.8,27.0,234,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-12,3,24.8,30.2,18.0,25.6,0.0,18.3,32.4,190,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-13,53,24.6,30.2,20.0,25.3,0.9,17.8,34.6,173,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-14,63,22.5,28.1,19.4,22.6,6.8,24.5,45.7,166,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-15,63,21.3,26.0,16.9,20.1,10.8,30.2,52.6,192,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-16,3,23.9,28.3,18.9,23.4,0.0,33.0,55.8,193,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-17,63,21.0,24.5,16.7,18.4,8.8,34.1,58.3,224,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-18,63,18.3,24.2,13.4,16.0,8.7,26.3,50.4,233,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-19,51,19.8,24.2,15.9,18.5,0.2,17.4,34.2,219,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-20,61,18.9,23.4,15.4,19.2,3.3,16.5,32.8,83,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-21,3,18.5,22.1,14.6,17.4,0.0,23.4,43.6,51,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-22,3,19.7,25.3,12.8,19.6,0.0,12.6,27.7,56,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-23,1,22.1,27.7,14.7,22.8,0.0,9.0,16.2,130,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-24,3,23.8,29.1,18.5,23.3,0.0,18.0,32.8,200,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-25,2,24.0,29.4,17.9,23.3,0.0,21.8,41.8,201,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-26,53,21.4,26.2,17.2,21.6,2.2,22.6,45.0,167,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-27,55,21.8,25.3,18.5,23.2,2.4,15.8,30.2,177,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-28,53,22.2,26.4,17.2,24.5,1.6,8.0,21.6,165,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-29,53,23.6,29.0,18.0,26.0,1.2,9.4,27.4,161,松原市,吉林省,东北,45.118243,124.823608,220700
2021-06-30,63,23.4,28.3,18.6,25.7,6.0,14.9,31.3,184,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-01,61,22.2,27.6,19.7,24.0,15.4,19.9,38.5,192,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-02,3,24.7,29.2,19.8,25.2,0.0,23.1,48.2,191,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-03,53,24.9,29.8,19.0,27.0,0.8,21.3,38.5,155,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-04,63,20.3,22.4,18.5,22.1,17.8,18.0,36.4,83,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-05,51,21.3,25.4,17.6,23.1,1.5,12.6,27.0,317,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-06,61,22.6,27.5,17.0,24.9,3.4,12.6,25.6,186,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-07,61,22.2,26.0,19.4,24.9,5.3,13.4,31.3,200,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-08,63,22.6,26.4,18.4,25.5,11.2,10.4,27.4,190,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-09,63,22.0,25.5,19.9,25.0,10.6,14.3,25.9,187,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-10,51,23.1,26.8,19.5,25.6,1.1,13.9,27.0,193,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-11,51,25.2,29.2,20.5,28.2,0.6,14.2,27.7,206,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-12,51,26.5,30.5,22.2,29.8,0.9,19.0,39.2,189,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-13,51,27.8,32.4,24.0,31.1,0.4,23.4,45.4,161,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-14,63,26.1,30.3,24.0,28.7,18.9,26.6,52.2,182,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-15,53,27.0,30.0,24.2,30.2,2.7,23.1,42.8,195,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-16,3,26.3,29.1,23.9,28.9,0.0,22.4,47.9,206,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-17,3,27.0,30.5,23.7,30.2,0.0,16.4,32.0,205,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-18,51,27.7,31.5,23.8,30.7,0.2,20.8,43.2,189,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-19,51,27.3,31.1,23.4,30.0,0.1,18.8,36.4,193,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-20,51,27.3,31.0,23.3,29.7,0.7,19.2,37.1,201,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-21,51,27.6,31.4,23.4,30.5,0.1,14.8,30.2,192,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-22,3,28.0,32.2,23.7,30.8,0.0,17.0,33.8,193,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-23,3,28.5,33.2,24.8,30.3,0.0,22.3,42.1,195,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-24,63,27.8,33.0,23.4,28.9,9.6,23.0,47.2,202,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-25,61,25.0,29.0,23.0,28.3,11.5,18.1,31.0,196,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-26,53,27.2,31.5,24.0,28.8,1.1,26.8,49.0,202,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-27,55,27.3,31.6,24.9,30.5,2.2,19.9,45.0,209,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-28,55,26.5,29.9,23.5,30.9,1.0,10.0,20.5,261,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-29,3,26.3,29.4,22.0,30.8,0.0,6.0,13.0,310,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-30,61,24.6,26.1,22.9,28.7,6.1,8.4,16.9,124,松原市,吉林省,东北,45.118243,124.823608,220700
2021-07-31,63,25.0,29.1,21.6,28.6,10.4,18.9,38.9,149,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-01,55,22.7,25.2,20.5,24.3,2.2,20.8,41.0,306,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-02,63,20.7,21.6,19.4,21.0,10.4,20.0,35.3,11,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-03,61,21.0,23.8,18.5,21.9,5.4,24.4,46.1,244,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-04,51,22.5,26.0,19.1,23.8,0.1,25.1,45.0,202,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-05,53,24.1,28.0,21.2,25.2,1.8,27.2,48.6,211,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-06,3,23.2,27.4,18.8,24.7,0.0,16.5,33.8,236,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-07,1,24.1,29.0,19.5,26.4,0.0,12.3,27.7,212,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-08,3,25.3,29.6,20.1,28.1,0.0,11.0,23.4,157,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-09,3,23.8,28.2,19.4,25.2,0.0,20.0,34.6,78,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-10,3,20.5,24.1,16.9,19.7,0.0,21.6,40.7,58,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-11,53,20.0,22.5,17.9,20.5,5.2,14.8,27.0,57,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-12,55,18.7,20.8,17.3,19.2,9.7,18.8,35.3,27,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-13,63,19.6,23.4,17.4,20.7,13.3,14.3,28.4,32,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-14,3,19.8,23.4,16.5,20.7,0.0,13.7,27.7,58,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-15,51,20.8,25.2,15.6,22.2,0.6,8.3,20.5,59,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-16,51,21.4,25.5,16.5,23.0,0.2,11.0,22.0,62,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-17,3,22.4,26.7,18.7,24.3,0.0,12.7,29.5,52,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-18,51,22.6,27.4,17.9,25.1,0.1,11.5,20.9,119,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-19,51,24.1,28.3,19.9,24.9,0.2,22.6,42.1,188,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-20,61,21.3,22.5,20.0,21.9,9.2,20.5,43.2,182,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-21,63,19.8,21.1,18.9,21.6,32.9,18.3,34.2,48,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-22,51,21.6,25.6,18.7,22.9,0.3,15.8,40.7,300,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-23,65,22.3,27.6,18.6,23.2,23.1,26.7,49.0,218,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-24,63,21.7,25.9,17.2,22.8,9.6,23.0,48.2,93,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-25,61,21.2,25.1,18.8,22.0,6.0,22.6,40.3,168,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-26,61,19.6,23.0,17.1,19.8,6.6,21.1,42.1,202,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-27,51,20.1,23.6,16.3,18.3,0.5,27.6,51.5,232,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-28,53,19.4,23.6,16.5,18.7,2.6,21.7,41.4,258,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-29,51,18.5,22.0,14.9,18.0,0.9,16.3,35.6,267,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-30,1,16.6,20.8,12.5,15.8,0.0,13.0,23.8,354,松原市,吉林省,东北,45.118243,124.823608,220700
2021-08-31,2,19.3,25.3,13.7,19.8,0.0,9.2,22.0,149,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-01,51,20.9,26.9,14.9,22.1,0.4,9.1,22.3,180,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-02,3,22.0,27.1,17.2,22.6,0.0,15.7,31.3,178,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-03,3,21.6,26.4,17.0,22.4,0.0,9.9,19.8,104,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-04,3,21.9,27.0,16.1,23.1,0.0,11.4,19.4,103,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-05,3,21.7,27.1,16.0,22.3,0.0,11.5,24.8,133,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-06,63,20.2,24.5,17.0,21.2,11.5,12.8,27.7,194,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-07,55,17.1,20.6,14.3,17.1,3.8,12.0,35.6,306,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-08,55,16.8,22.1,10.6,16.0,2.5,17.1,34.6,169,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-09,61,16.0,18.8,13.5,15.8,7.5,17.0,43.6,277,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-10,53,14.7,20.2,10.4,13.0,0.5,20.1,37.4,237,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-11,61,14.7,18.5,11.2,12.7,5.6,25.0,46.4,288,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-12,3,14.4,19.4,9.2,13.5,0.0,12.5,20.2,274,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-13,53,15.4,18.8,11.4,14.6,2.3,13.1,23.0,196,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-14,3,15.8,21.0,9.8,14.8,0.0,12.9,27.7,337,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-15,53,17.1,21.9,12.6,16.7,1.6,11.5,25.6,121,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-16,55,16.7,20.8,11.9,16.4,5.4,16.8,31.3,278,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-17,0,17.4,24.1,10.9,16.1,0.0,17.6,34.2,217,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-18,51,17.1,21.9,12.9,15.8,0.3,18.7,37.1,68,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-19,3,16.0,21.6,12.1,14.9,0.0,19.9,38.5,51,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-20,61,14.6,17.5,11.6,13.4,6.3,13.0,25.2,61,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-21,63,14.9,15.8,13.9,13.2,36.2,28.5,51.1,43,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-22,53,14.7,17.9,13.4,13.5,5.2,19.5,35.3,359,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-23,51,14.7,19.1,9.9,13.3,0.2,14.0,28.4,43,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-24,3,13.1,18.8,7.9,11.8,0.0,10.0,22.0,127,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-25,53,15.6,19.0,12.1,16.0,1.4,8.2,16.2,164,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-26,53,18.0,21.9,13.9,18.5,0.7,17.0,31.3,174,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-27,53,18.1,23.0,10.9,16.9,2.8,25.3,45.0,232,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-28,1,17.0,22.4,10.3,14.8,0.0,27.6,49.3,188,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-29,51,13.5,16.8,7.1,10.5,0.7,25.6,45.0,327,松原市,吉林省,东北,45.118243,124.823608,220700
2021-09-30,51,8.6,13.1,5.1,5.7,0.3,14.2,29.5,257,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-01,3,8.8,13.2,4.6,5.5,0.0,15.4,31.3,261,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-02,51,10.5,16.9,3.5,6.8,0.1,21.4,40.3,181,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-03,53,14.2,20.1,8.6,9.9,0.8,34.9,63.4,256,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-04,3,10.3,14.2,6.6,7.1,0.0,14.5,28.4,356,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-05,3,10.8,15.9,7.2,8.4,0.0,13.8,28.1,304,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-06,3,9.3,13.6,4.4,6.6,0.0,11.4,20.2,16,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-07,3,9.7,14.9,4.6,6.9,0.0,13.5,28.1,240,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-08,3,10.8,17.1,4.6,8.2,0.0,12.6,25.2,193,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-09,51,14.5,19.5,9.4,11.4,0.2,33.4,59.4,197,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-10,3,11.8,15.6,8.3,5.5,0.0,41.1,73.8,269,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-11,0,9.5,15.7,4.8,5.8,0.0,14.5,29.5,255,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-12,1,10.4,17.6,4.8,7.3,0.0,13.2,27.7,193,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-13,53,12.4,18.6,6.6,8.7,0.7,31.3,54.7,208,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-14,3,10.9,14.4,5.2,7.4,0.0,21.6,39.6,299,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-15,51,5.9,11.0,1.2,0.5,0.2,34.2,59.0,266,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-16,71,0.3,2.2,-1.6,-6.3,0.2,29.7,52.2,304,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-17,3,1.4,7.0,-4.4,-3.7,0.0,24.5,43.6,226,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-18,71,3.1,5.7,0.9,-1.7,0.2,22.2,41.4,22,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-19,0,1.3,6.6,-3.0,-3.0,0.0,16.3,31.7,262,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-20,0,2.7,9.6,-2.2,-1.2,0.0,10.9,20.5,296,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-21,3,3.9,9.9,-1.6,0.7,0.0,11.1,14.0,206,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-22,0,3.3,11.4,-3.0,-0.3,0.0,11.0,22.0,262,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-23,0,6.1,13.1,0.2,1.8,0.0,17.4,32.0,222,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-24,3,8.4,15.5,2.7,4.2,0.0,18.1,33.5,215,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-25,3,9.8,15.7,4.9,6.2,0.0,19.6,36.4,203,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-26,3,8.1,12.1,5.7,4.4,0.0,18.8,34.6,263,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-27,3,7.0,13.4,2.2,2.6,0.0,24.0,43.6,275,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-28,0,7.5,14.6,0.4,3.8,0.0,14.6,29.2,176,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-29,3,9.6,15.7,4.5,5.5,0.0,15.8,30.6,174,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-30,3,9.8,15.1,5.2,6.6,0.0,20.1,33.8,275,松原市,吉林省,东北,45.118243,124.823608,220700
2021-10-31,71,2.4,4.5,1.2,-2.6,0.1,19.5,33.8,356,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-01,3,1.8,7.2,-3.5,-1.9,0.0,10.7,18.0,346,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-02,3,2.5,8.2,-3.3,-2.0,0.0,17.0,27.7,181,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-03,51,5.8,11.1,3.0,2.1,0.2,21.1,37.4,206,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-04,3,5.0,12.6,0.7,1.8,0.0,15.5,29.2,179,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-05,51,7.0,13.6,1.4,4.2,0.2,17.4,31.3,199,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-06,73,-1.2,5.2,-4.0,-7.0,1.2,27.3,47.2,354,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-07,73,-3.9,-2.2,-5.7,-8.6,6.7,18.4,31.3,30,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-08,75,-3.1,0.1,-5.4,-10.3,37.1,44.0,70.2,27,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-09,73,-4.8,-3.5,-7.2,-9.8,2.4,26.4,39.2,13,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-10,71,-3.4,-2.0,-5.2,-8.3,1.9,21.5,31.3,337,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-11,71,-2.9,-1.0,-6.3,-8.9,0.5,29.1,42.5,304,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-12,1,-6.4,-4.6,-9.8,-12.1,0.0,24.5,37.1,234,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-13,3,-4.8,-3.0,-6.6,-10.0,0.0,19.4,30.2,226,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-14,3,-5.6,-2.8,-8.4,-10.1,0.0,14.8,21.2,257,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-15,3,-8.7,-6.6,-10.4,-13.3,0.0,12.0,18.7,225,松原市,吉林省,东北,45.118243,124.823608,220700
2021-11-16,3,-8.2,-5.6,-10.9,-13.3,0.0,14.3,22.7,218,松原市,吉林省,东北,45.118243,124.823608,220700
