time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-08,3,25.6,30.5,20.9,28.1,0.0,17.7,34.6,134,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-09,3,27.0,32.0,21.8,30.5,0.0,18.6,38.9,112,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-10,65,25.8,29.0,23.5,30.5,40.6,12.7,33.5,155,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-11,3,27.4,32.0,22.4,31.3,0.0,13.9,26.3,98,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-12,53,27.1,31.1,22.8,30.9,2.1,13.2,29.9,122,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-13,53,25.9,28.8,23.7,30.6,4.4,10.4,22.0,131,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-14,65,26.3,29.0,24.4,31.1,40.8,16.1,43.6,156,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-15,61,27.8,31.6,24.5,32.5,10.8,24.8,58.7,248,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-16,51,25.8,29.2,23.0,29.3,0.5,13.2,27.0,20,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-17,61,25.7,28.7,23.5,30.0,6.8,13.4,31.3,79,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-18,61,24.8,27.5,21.0,28.6,3.9,11.2,24.5,355,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-19,61,21.1,23.2,20.0,23.0,5.7,9.9,24.1,161,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-20,3,23.9,28.2,19.3,26.8,0.0,10.7,25.9,159,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-21,3,25.1,30.1,19.0,27.2,0.0,12.6,22.0,119,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-22,2,25.2,30.8,19.1,27.6,0.0,10.8,24.1,133,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-23,3,26.1,31.8,18.8,28.6,0.0,12.2,24.1,137,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-24,3,27.1,31.8,22.8,28.7,0.0,16.7,30.6,126,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-25,3,26.6,30.1,23.8,28.8,0.0,19.5,40.0,139,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-26,63,25.9,29.2,23.8,29.6,9.7,17.9,35.6,147,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-27,53,25.8,29.0,24.1,30.7,6.6,10.6,23.8,124,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-28,53,26.4,30.0,22.7,30.3,1.9,15.5,32.8,78,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-29,3,26.1,30.5,21.5,29.5,0.0,15.1,28.1,125,常州市,江苏省,华东,31.772752,119.946973,320400
2021-06-30,51,26.5,30.5,23.0,30.0,0.1,14.7,31.0,118,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-01,3,26.8,30.8,22.9,30.1,0.0,14.8,29.5,127,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-02,63,25.4,26.9,23.5,29.9,12.1,12.9,28.1,127,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-03,63,27.3,30.4,24.5,31.2,17.1,33.5,73.4,215,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-04,65,24.5,26.5,23.5,29.0,42.2,13.7,33.1,96,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-05,61,27.3,32.2,24.3,33.4,10.5,12.1,44.6,204,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-06,63,28.6,33.2,25.5,35.4,6.4,11.5,31.0,110,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-07,63,29.0,33.0,26.3,35.5,7.7,21.2,42.5,219,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-08,65,27.3,30.6,24.1,32.6,20.5,15.0,42.5,231,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-09,61,27.4,31.4,24.6,32.4,2.8,16.3,38.9,211,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-10,63,28.5,32.0,26.0,33.9,4.0,15.4,32.8,204,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-11,51,30.4,33.8,26.7,36.7,0.2,15.9,28.4,156,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-12,3,31.9,35.1,28.9,37.9,0.0,18.8,36.7,180,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-13,3,31.4,34.4,28.2,37.2,0.0,16.5,32.8,169,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-14,51,31.6,34.3,28.6,37.8,0.4,16.4,33.8,155,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-15,3,31.3,34.2,28.8,37.6,0.0,17.6,34.9,144,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-16,53,29.5,31.6,26.7,34.4,2.1,18.4,36.0,133,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-17,3,28.0,30.8,26.3,32.3,0.0,18.1,32.8,132,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-18,3,28.3,31.8,25.5,32.0,0.0,18.6,40.7,121,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-19,3,28.4,32.2,24.6,32.2,0.0,16.5,35.6,118,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-20,51,28.9,32.0,26.4,33.0,0.2,21.3,42.5,115,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-21,3,28.5,32.5,25.4,31.7,0.0,19.1,38.9,96,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-22,51,28.0,31.5,24.5,31.3,1.0,20.5,39.2,74,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-23,51,28.2,31.5,25.5,31.3,0.5,23.9,53.3,63,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-24,61,26.9,29.0,25.0,30.2,8.0,25.2,60.5,47,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-25,63,25.8,26.9,25.0,28.0,27.3,31.1,67.7,19,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-26,63,25.8,26.8,25.2,28.0,31.2,32.1,58.7,27,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-27,65,26.2,28.5,25.0,29.3,44.4,35.9,66.6,111,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-28,65,27.4,30.6,26.0,30.6,87.4,34.2,65.5,145,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-29,53,28.1,30.7,25.6,32.7,1.0,21.3,41.8,226,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-30,53,28.0,32.0,23.8,33.2,0.5,14.8,26.6,201,常州市,江苏省,华东,31.772752,119.946973,320400
2021-07-31,61,27.9,31.7,24.8,33.7,7.2,13.4,28.1,100,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-01,51,28.2,31.6,24.8,34.3,1.2,12.4,27.7,59,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-02,51,28.1,31.6,24.9,33.4,0.2,12.4,27.0,76,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-03,61,27.6,30.5,25.0,32.4,4.7,17.3,39.2,71,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-04,51,28.0,30.9,25.5,32.5,0.5,18.9,37.1,100,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-05,51,27.9,31.6,24.5,32.0,0.2,17.7,36.0,104,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-06,51,28.0,31.7,24.9,32.7,0.6,16.2,31.3,102,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-07,51,27.6,30.9,24.5,32.0,0.3,14.2,29.9,74,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-08,3,27.5,31.1,24.0,32.2,0.0,12.1,26.3,19,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-09,3,27.8,31.5,23.4,32.5,0.0,9.8,22.3,108,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-10,55,28.4,32.3,24.8,33.5,1.5,13.2,28.8,91,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-11,55,26.6,28.0,25.2,32.3,9.2,11.6,23.4,98,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-12,61,26.4,28.6,24.6,31.0,12.9,16.8,35.6,60,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-13,63,25.8,28.4,23.5,29.5,22.7,19.0,35.6,45,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-14,63,24.3,26.7,23.0,27.8,10.9,13.8,25.2,45,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-15,61,24.3,25.9,23.2,28.3,6.5,17.1,34.9,67,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-16,61,25.2,27.2,23.8,29.9,8.8,10.5,23.0,3,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-17,53,25.6,29.2,22.9,30.0,2.2,12.0,26.3,36,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-18,51,25.6,29.9,20.7,29.8,0.1,8.7,15.8,88,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-19,51,26.4,29.9,22.8,30.9,0.1,11.5,24.8,101,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-20,55,27.4,30.6,24.4,32.4,3.7,13.8,28.8,149,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-21,61,27.2,30.0,24.8,31.9,3.7,14.0,30.6,294,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-22,51,27.4,30.7,23.3,32.5,0.6,13.0,23.8,107,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-23,61,28.8,31.9,26.8,34.5,6.7,16.4,37.1,171,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-24,63,26.5,29.0,24.7,31.1,14.6,14.5,31.7,270,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-25,63,26.5,30.4,23.8,30.9,16.3,13.0,32.0,261,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-26,61,27.7,31.9,23.6,32.8,3.2,10.5,18.7,112,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-27,51,26.3,29.0,23.8,31.0,0.7,12.0,25.9,336,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-28,61,26.4,29.5,24.1,32.2,5.4,9.7,28.4,39,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-29,63,27.0,30.2,24.0,32.9,6.1,10.5,22.0,69,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-30,3,28.7,32.0,25.6,34.9,0.0,13.0,31.7,126,常州市,江苏省,华东,31.772752,119.946973,320400
2021-08-31,3,29.3,33.1,26.0,35.5,0.0,13.0,27.4,147,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-01,53,28.8,32.1,26.0,35.2,1.8,12.1,26.6,37,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-02,61,26.4,30.1,24.7,32.0,5.9,13.2,34.2,324,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-03,51,25.9,29.3,23.1,30.0,0.4,13.7,27.0,60,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-04,53,26.6,30.0,24.2,30.7,1.8,19.3,38.2,105,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-05,61,27.6,31.5,26.1,33.7,3.7,14.1,29.5,182,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-06,3,26.2,29.6,23.3,30.6,0.0,14.7,29.9,311,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-07,51,24.8,27.0,22.4,27.3,0.3,14.3,31.0,331,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-08,51,24.5,27.7,20.9,27.9,0.1,10.5,18.7,100,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-09,63,25.8,30.0,22.7,30.2,3.2,15.0,34.9,141,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-10,51,27.2,31.2,23.2,32.0,0.5,15.0,35.6,95,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-11,53,26.4,30.7,22.8,30.5,1.4,15.7,31.7,86,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-12,53,25.4,28.4,22.9,27.7,1.1,25.2,49.7,56,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-13,51,25.4,27.4,24.0,27.0,1.7,29.5,59.4,18,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-14,55,25.3,28.0,23.4,26.4,2.4,26.6,53.3,344,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-15,51,24.6,27.6,21.4,26.5,0.6,21.3,43.9,356,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-16,53,24.4,27.6,21.1,27.2,2.3,14.4,30.6,359,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-17,3,22.7,27.2,18.5,24.9,0.0,11.2,24.5,9,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-18,3,23.7,28.3,19.4,26.0,0.0,15.0,27.0,110,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-19,2,25.2,29.6,20.8,27.7,0.0,20.2,40.3,132,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-20,53,24.6,27.0,21.2,26.8,0.8,20.7,41.8,230,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-21,2,24.5,29.5,20.1,26.5,0.0,16.1,33.1,222,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-22,0,25.8,30.9,21.5,28.9,0.0,10.4,23.0,220,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-23,2,26.0,31.9,21.0,29.0,0.0,14.3,26.3,120,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-24,3,25.2,30.1,20.7,27.1,0.0,20.7,37.8,112,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-25,3,24.3,28.9,20.4,25.9,0.0,20.0,41.0,120,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-26,3,24.7,29.2,20.7,26.5,0.0,15.6,32.8,122,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-27,2,26.1,30.8,22.4,30.2,0.0,12.3,27.4,136,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-28,3,26.5,30.4,22.6,30.7,0.0,16.1,28.4,107,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-29,53,24.5,27.9,21.4,27.9,2.7,17.2,38.5,338,常州市,江苏省,华东,31.772752,119.946973,320400
2021-09-30,2,22.6,27.6,17.8,24.8,0.0,9.1,19.8,38,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-01,0,23.9,29.0,18.8,26.8,0.0,9.4,21.6,149,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-02,3,25.4,30.4,21.4,28.1,0.0,16.9,36.0,137,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-03,3,26.3,30.2,23.0,27.4,0.0,24.7,49.0,142,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-04,1,26.5,30.8,22.8,28.0,0.0,23.6,47.5,148,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-05,0,25.8,30.0,22.0,27.7,0.0,18.2,38.9,131,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-06,51,24.9,29.1,21.4,28.2,0.8,11.3,28.4,100,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-07,63,24.4,27.0,22.1,28.4,8.4,10.5,27.4,69,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-08,51,24.0,27.1,22.1,27.4,2.7,13.1,23.8,54,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-09,61,25.6,29.5,22.5,29.2,2.6,14.6,31.0,101,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-10,51,24.5,29.5,19.0,26.9,1.2,26.7,52.6,27,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-11,53,19.1,21.8,17.2,17.4,3.5,25.9,50.0,16,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-12,2,19.8,24.0,16.9,17.9,0.0,24.1,48.6,23,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-13,63,22.9,27.5,18.2,24.5,11.8,21.0,43.6,35,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-14,63,24.0,28.3,22.0,28.0,9.9,11.2,25.9,59,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-15,63,21.1,23.7,18.4,22.8,25.3,21.0,38.2,9,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-16,61,15.5,18.3,11.7,13.1,10.7,29.0,54.7,9,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-17,3,12.5,15.8,9.8,9.4,0.0,20.2,36.4,10,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-18,3,13.1,17.5,8.5,11.6,0.0,11.2,25.9,158,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-19,3,13.9,17.7,9.4,12.3,0.0,16.3,33.5,357,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-20,61,11.9,13.6,9.6,9.9,14.6,15.0,26.3,5,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-21,53,13.0,17.0,9.9,10.5,0.8,16.9,31.7,333,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-22,3,13.0,17.9,9.3,10.9,0.0,14.1,29.2,335,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-23,3,14.0,19.5,8.6,12.5,0.0,10.6,24.1,37,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-24,3,15.4,20.4,11.3,14.0,0.0,9.7,21.2,43,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-25,3,14.8,20.3,9.1,13.6,0.0,12.2,22.7,62,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-26,3,15.4,20.7,10.6,14.8,0.0,10.2,23.8,125,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-27,3,16.6,21.5,13.1,15.9,0.0,11.8,24.8,63,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-28,3,15.5,20.1,12.0,14.5,0.0,10.0,22.3,59,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-29,3,15.5,20.5,10.4,14.6,0.0,8.8,17.6,31,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-30,3,16.3,21.8,11.9,16.1,0.0,9.8,15.5,34,常州市,江苏省,华东,31.772752,119.946973,320400
2021-10-31,3,16.2,22.2,10.3,15.2,0.0,10.9,21.6,76,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-01,3,16.7,22.4,12.1,16.3,0.0,14.3,27.7,64,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-02,3,16.0,20.4,13.2,15.0,0.0,12.2,24.1,68,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-03,51,15.4,20.5,10.9,14.6,0.1,14.3,29.2,144,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-04,53,16.8,21.5,12.0,15.9,0.7,19.1,33.8,129,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-05,63,18.4,21.5,16.5,18.9,14.2,16.2,30.2,121,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-06,51,18.5,21.8,16.9,18.6,0.7,17.9,33.8,68,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-07,61,13.9,21.1,5.0,11.9,7.4,30.3,60.8,296,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-08,73,5.2,8.6,2.2,-0.3,2.6,29.2,57.2,301,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-09,3,7.8,13.2,2.5,3.4,0.0,20.5,39.6,270,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-10,0,9.9,15.1,5.9,5.6,0.0,22.5,44.3,274,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-11,3,10.4,16.9,5.4,6.7,0.0,20.0,38.2,288,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-12,3,10.4,16.0,5.3,7.4,0.0,11.2,23.8,253,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-13,3,11.5,17.6,6.4,8.8,0.0,14.1,29.5,224,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-14,0,12.0,19.0,7.6,9.4,0.0,14.0,29.9,232,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-15,3,12.5,19.0,8.1,10.6,0.0,13.0,29.2,153,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-16,3,13.5,19.3,9.6,11.6,0.0,11.2,25.6,98,常州市,江苏省,华东,31.772752,119.946973,320400
2021-11-17,3,12.9,17.4,8.8,11.6,0.0,13.4,27.4,105,常州市,江苏省,华东,31.772752,119.946973,320400
