time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-17,3,4.5,11.4,-2.3,0.2,0.0,17.7,32.4,345,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-18,1,5.6,15.7,-3.5,1.5,0.0,14.0,31.3,180,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-19,1,3.3,7.9,-1.2,-2.8,0.0,30.1,60.1,324,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-20,0,3.3,10.7,-2.5,-2.6,0.0,29.6,58.3,297,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-21,3,10.6,21.0,-0.9,6.3,0.0,20.6,39.6,170,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-22,51,15.0,24.1,8.8,11.3,0.5,24.3,46.8,200,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-23,53,4.8,8.2,0.2,-0.4,0.9,22.3,46.1,337,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-24,1,4.8,11.1,-2.2,-0.8,0.0,28.3,56.5,324,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-25,3,5.6,12.1,-0.2,1.0,0.0,17.9,38.9,331,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-26,53,9.9,18.0,-0.3,5.2,0.5,23.5,46.4,175,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-27,53,10.1,16.0,2.8,5.6,2.6,26.9,55.1,176,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-28,3,7.8,13.7,1.0,4.1,0.0,16.2,34.6,253,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-29,3,7.2,13.2,1.0,2.7,0.0,15.1,34.2,156,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-04-30,51,8.0,15.2,0.7,3.8,1.4,20.7,40.0,60,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-05-01,3,8.5,15.1,2.7,4.6,0.0,15.5,33.5,356,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-05-02,3,9.4,16.6,1.0,6.4,0.0,10.6,21.6,96,黑河市,黑龙江省,东北,50.249585,127.499023,231100
2021-05-03,3,10.7,17.6,1.1,6.8,0.0,18.5,35.6,114,黑河市,黑龙江省,东北,50.249585,127.499023,231100
