time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-16,51,30.7,33.9,27.7,37.1,0.5,15.3,31.7,214,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-17,63,28.2,31.9,24.3,33.7,17.4,19.4,33.5,17,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-18,53,23.5,25.0,22.1,25.5,1.3,16.9,31.0,356,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-19,61,22.0,23.8,20.9,24.6,7.4,10.6,25.9,336,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-20,51,24.1,28.0,20.4,27.6,0.1,8.3,19.1,286,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-21,3,26.0,30.2,22.9,30.4,0.0,12.1,19.4,251,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-22,2,27.1,31.5,22.5,31.7,0.0,10.7,18.4,89,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-23,3,27.4,31.5,23.1,30.4,0.0,13.8,22.3,113,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-24,3,28.1,31.5,24.9,31.9,0.0,13.8,27.4,122,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-25,51,28.8,31.6,25.4,34.1,1.5,11.8,21.2,132,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-26,63,28.9,32.7,26.5,35.1,4.9,12.7,27.7,134,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-27,65,27.5,29.9,26.5,33.7,89.3,16.4,32.0,117,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-28,51,28.7,32.6,25.0,34.0,0.2,16.4,28.8,50,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-29,3,29.4,32.3,26.0,35.0,0.0,9.7,21.2,113,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-06-30,51,29.0,31.8,26.5,35.4,0.4,9.5,24.1,170,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-01,65,26.7,27.5,26.1,32.0,26.4,14.3,37.4,112,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-02,63,26.8,29.2,25.4,31.8,26.5,19.1,33.5,166,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-03,55,26.4,29.5,24.8,30.6,3.7,19.8,34.6,349,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-04,61,26.8,29.9,24.5,32.3,5.6,8.9,19.4,144,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-05,63,27.3,30.7,25.5,33.4,36.9,13.2,33.5,180,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-06,53,28.5,32.2,25.7,35.4,1.2,10.2,31.3,40,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-07,53,29.3,32.3,26.0,36.3,1.8,12.1,39.6,253,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-08,53,29.1,30.6,27.5,34.9,1.7,23.3,38.5,208,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-09,51,29.7,32.1,28.0,34.2,0.5,25.7,43.2,203,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-10,53,30.0,33.0,27.7,35.2,1.4,22.5,37.8,185,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-11,3,30.9,33.5,28.6,35.0,0.0,25.9,43.2,184,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-12,51,30.2,33.1,28.0,33.7,0.1,28.0,47.9,199,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-13,63,29.7,31.8,27.0,34.0,18.1,31.8,53.6,202,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-14,3,31.5,34.7,28.9,36.2,0.0,23.3,46.4,190,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-15,3,31.8,35.0,28.9,37.7,0.0,20.8,36.0,178,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-16,3,30.9,33.0,28.8,38.2,0.0,9.9,17.3,161,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-17,63,28.2,30.4,26.1,34.4,11.3,13.4,26.6,225,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-18,65,27.0,30.6,24.8,32.9,19.9,12.1,24.5,195,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-19,63,27.3,30.2,25.1,32.7,16.4,14.0,25.2,119,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-20,61,28.7,30.8,26.1,34.4,3.2,13.2,27.4,120,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-21,51,29.9,32.8,27.6,35.4,0.5,18.0,32.0,106,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-22,3,29.7,32.5,27.0,35.1,0.0,13.9,26.6,94,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-23,51,29.1,32.0,26.4,34.3,0.4,15.8,31.7,50,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-24,51,28.8,32.0,25.8,33.0,0.3,19.2,35.3,41,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-25,51,28.8,32.1,25.6,32.5,0.3,19.5,34.6,22,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-26,51,28.9,32.3,25.4,32.9,0.5,20.6,36.4,358,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-27,51,28.8,32.0,26.2,32.6,0.3,25.1,47.9,346,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-28,51,27.8,30.1,26.0,31.4,0.6,27.7,46.8,322,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-29,3,28.4,32.3,24.4,33.0,0.0,11.5,19.1,268,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-30,1,30.4,33.7,26.1,35.9,0.0,11.3,23.4,182,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-07-31,1,31.1,34.6,26.6,38.2,0.0,7.4,19.1,146,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-01,0,32.0,35.3,27.7,39.7,0.0,9.2,20.9,146,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-02,51,31.4,34.5,28.6,38.2,0.3,14.8,28.4,37,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-03,51,30.7,34.0,27.4,35.8,0.7,17.4,30.2,35,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-04,51,30.5,34.2,27.1,35.3,0.2,17.2,30.6,27,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-05,53,30.7,33.7,27.5,35.9,0.5,14.5,28.4,39,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-06,51,30.8,34.8,27.4,35.4,0.3,16.9,32.0,23,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-07,51,30.5,34.3,27.0,35.5,0.4,16.4,27.4,29,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-08,3,30.6,33.6,27.0,35.9,0.0,11.3,24.5,72,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-09,63,28.8,31.9,25.5,33.8,12.5,16.6,30.2,63,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-10,63,26.8,29.2,25.0,32.2,18.4,13.7,25.2,43,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-11,65,27.6,31.1,25.6,34.1,35.9,9.0,19.8,50,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-12,63,26.9,29.8,25.0,32.7,52.8,14.4,26.6,90,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-13,63,24.0,25.9,21.8,26.7,31.8,26.0,42.8,30,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-14,61,23.7,26.5,21.8,26.6,8.7,17.4,29.9,24,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-15,55,24.8,26.9,23.0,29.3,5.6,6.8,19.8,89,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-16,61,25.7,28.6,23.4,31.0,4.7,8.6,21.6,89,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-17,55,27.1,30.6,24.0,32.6,2.4,8.4,18.0,88,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-18,51,28.2,31.2,25.5,33.6,0.5,10.5,22.0,86,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-19,63,28.8,32.0,26.0,34.5,3.1,13.8,30.2,136,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-20,63,28.8,33.0,26.0,35.1,7.1,20.1,37.4,204,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-21,3,28.6,32.5,25.6,34.6,0.0,7.6,15.1,111,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-22,53,29.7,32.7,27.3,35.8,1.3,16.8,32.0,135,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-23,61,29.0,32.8,26.6,35.3,6.4,16.7,38.5,243,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-24,65,25.2,26.4,24.2,29.4,64.6,13.2,40.7,354,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-25,51,25.5,29.2,21.8,29.9,0.2,13.6,22.7,230,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-26,61,24.2,26.4,21.0,27.3,7.6,17.0,46.8,1,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-27,51,22.3,24.9,20.1,24.4,0.6,12.6,24.8,328,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-28,61,24.8,29.1,20.8,28.5,1.5,9.1,21.6,144,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-29,63,27.6,31.7,24.3,32.9,3.8,14.5,34.9,133,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-30,51,29.6,33.3,26.1,35.1,0.1,13.4,31.0,148,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-08-31,3,30.6,34.3,27.0,36.7,0.0,10.5,22.7,160,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-01,63,28.3,32.2,25.5,34.0,6.5,15.8,25.6,26,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-02,51,26.6,30.4,23.0,31.1,0.4,13.4,22.3,1,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-03,61,28.1,31.8,24.5,33.6,7.3,11.3,27.0,124,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-04,55,30.1,33.8,27.2,36.2,2.3,15.1,35.6,151,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-05,3,26.4,30.3,22.9,29.6,0.0,19.6,33.5,15,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-06,3,25.3,28.9,23.1,27.1,0.0,20.6,37.4,4,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-07,3,24.4,28.0,21.8,26.3,0.0,18.8,35.3,10,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-08,3,25.1,29.3,20.9,28.5,0.0,7.1,14.4,345,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-09,2,27.3,31.0,23.4,31.7,0.0,7.8,19.8,213,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-10,0,28.1,32.2,24.7,33.3,0.0,8.7,13.7,114,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-11,1,28.1,32.8,23.5,32.7,0.0,8.2,16.2,53,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-12,1,28.2,32.7,24.0,30.8,0.0,22.4,36.0,50,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-13,51,26.7,31.0,22.5,29.4,0.1,18.0,29.9,24,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-14,0,27.2,31.2,24.0,29.5,0.0,13.4,25.2,30,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-15,1,26.5,30.5,22.8,29.2,0.0,14.8,23.8,75,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-16,1,26.4,30.7,21.6,29.6,0.0,10.4,18.4,73,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-17,1,27.2,30.8,23.9,29.8,0.0,12.7,25.9,95,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-18,3,27.5,31.9,23.0,29.4,0.0,17.3,32.4,116,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-19,63,28.2,34.4,20.5,30.3,14.2,24.5,55.8,187,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-20,65,22.6,26.6,19.5,24.1,20.6,15.5,29.5,264,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-21,0,25.5,31.2,20.7,28.7,0.0,16.1,31.0,211,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-22,2,26.9,32.5,20.8,30.0,0.0,14.4,24.8,137,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-23,3,27.9,33.1,22.8,30.3,0.0,16.9,27.4,125,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-24,53,29.4,33.3,26.2,33.4,0.9,16.4,33.5,135,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-25,3,30.4,34.8,27.0,34.5,0.0,17.0,31.7,160,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-26,1,30.4,34.8,26.5,35.1,0.0,23.2,38.9,120,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-27,3,26.4,30.5,22.9,28.7,0.0,17.6,33.5,15,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-28,63,26.6,32.1,23.4,30.5,11.2,18.6,36.0,31,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-29,61,23.4,27.3,20.2,24.9,4.1,18.5,30.6,358,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-09-30,1,23.3,28.0,18.9,26.1,0.0,10.9,24.1,158,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-01,3,25.2,29.6,21.5,29.1,0.0,9.5,15.8,151,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-02,3,27.1,32.1,22.5,30.0,0.0,19.9,31.7,125,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-03,0,29.7,34.7,25.6,32.2,0.0,23.5,41.4,156,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-04,1,30.3,34.9,27.0,33.3,0.0,19.8,36.0,138,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-05,0,24.7,28.8,19.6,25.2,0.0,23.8,40.0,32,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-06,1,20.7,26.5,16.0,20.2,0.0,24.5,40.3,13,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-07,3,18.3,23.2,14.9,16.6,0.0,22.0,37.4,3,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-08,51,19.5,23.9,16.3,18.8,0.2,18.9,31.0,13,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-09,53,21.2,25.8,18.5,21.4,1.5,20.7,32.8,8,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-10,55,17.8,19.6,14.6,15.8,11.6,31.9,51.8,9,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-11,3,16.7,19.7,14.9,12.6,0.0,30.1,50.4,18,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-12,1,18.4,22.6,15.0,15.5,0.0,26.3,42.5,22,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-13,3,19.7,23.6,16.6,17.5,0.0,20.6,35.6,15,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-14,53,20.4,22.4,17.2,18.7,1.3,25.2,41.8,6,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-15,53,16.9,18.2,15.4,14.5,2.9,29.2,48.2,3,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-16,61,15.2,16.4,13.8,12.5,10.3,27.1,43.9,16,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-17,3,12.8,15.1,10.6,10.2,0.0,20.7,32.4,26,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-18,3,13.7,15.8,11.8,12.6,0.0,9.6,19.1,221,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-19,51,14.2,16.4,12.1,13.6,1.0,12.0,19.4,43,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-20,61,12.5,13.9,10.9,10.6,14.2,19.1,29.9,28,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-21,3,12.2,17.4,8.2,10.9,0.0,9.6,19.4,354,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-22,3,13.7,18.6,10.6,12.4,0.0,9.9,20.2,32,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-23,3,13.5,18.5,9.1,12.0,0.0,10.4,22.3,57,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-24,3,14.2,19.8,8.9,12.8,0.0,10.5,20.9,343,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-25,3,14.9,20.6,9.9,14.2,0.0,10.3,13.7,66,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-26,3,15.5,20.0,11.3,15.0,0.0,9.8,17.3,45,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-27,3,17.4,22.0,14.5,17.1,0.0,10.0,19.4,21,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-28,3,17.7,22.7,14.4,17.6,0.0,9.3,16.9,34,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-29,51,17.3,21.2,13.2,17.5,0.1,9.9,15.8,100,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-30,3,17.3,22.5,12.1,17.6,0.0,9.0,15.8,308,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-10-31,3,18.3,22.5,13.6,18.7,0.0,9.2,17.3,47,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-01,3,18.2,21.5,16.3,18.1,0.0,8.7,15.8,58,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-02,51,18.4,22.2,16.1,18.8,0.4,8.8,13.0,73,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-03,51,17.9,22.1,13.6,18.5,0.7,9.7,17.3,37,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-04,51,18.4,21.8,15.1,18.7,1.2,15.3,28.1,105,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-05,63,19.2,22.5,16.7,20.6,10.9,8.7,17.6,71,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-06,51,19.0,22.2,16.1,19.3,0.3,18.5,28.4,28,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-07,61,8.7,18.0,6.0,3.3,10.2,38.6,65.5,353,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-08,3,7.3,12.4,1.8,3.7,0.0,14.7,27.7,319,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-09,3,9.5,14.6,4.0,6.7,0.0,12.6,20.5,279,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-10,3,10.8,17.1,5.6,7.6,0.0,19.0,33.1,286,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-11,51,12.1,17.7,6.8,9.9,0.4,11.5,20.9,340,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-12,3,11.7,16.7,6.7,9.4,0.0,10.3,20.2,305,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-13,3,11.8,18.6,5.9,9.4,0.0,15.0,28.4,252,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-14,2,12.5,19.2,7.4,10.6,0.0,12.0,19.4,180,武汉市,湖北省,华中,30.584355,114.298572,420100
2021-11-15,3,13.9,20.2,7.6,12.2,0.0,11.6,19.1,89,武汉市,湖北省,华中,30.584355,114.298572,420100
