time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-22,3,23.4,30.4,16.4,21.0,0.0,24.0,45.7,217,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-23,61,15.6,20.2,9.4,13.3,10.5,26.1,50.8,225,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-24,51,13.1,18.1,8.2,8.3,0.1,33.3,64.8,240,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-25,51,13.7,18.4,8.4,9.2,0.1,23.7,45.0,242,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-26,3,13.2,16.7,7.5,9.1,0.0,28.0,50.4,211,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-27,3,14.0,21.5,3.8,11.7,0.0,11.8,27.0,136,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-28,53,12.8,14.4,10.8,11.8,4.6,18.8,33.1,226,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-29,51,14.7,20.7,7.1,12.7,0.1,15.3,33.1,287,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-30,51,16.7,21.8,11.6,13.8,0.1,21.3,42.8,232,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-05-31,3,18.5,25.5,8.5,16.8,0.0,14.3,27.0,186,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-01,61,18.3,22.9,15.1,16.2,3.6,24.8,47.5,231,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-02,63,16.8,21.4,14.0,15.3,14.3,27.7,56.9,191,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-03,51,15.1,18.5,11.6,11.8,0.3,37.7,68.4,240,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-04,61,14.6,19.6,9.6,12.2,4.9,26.0,57.2,239,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-05,63,14.4,18.5,11.9,12.0,10.0,24.4,48.6,261,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-06,3,15.9,20.4,11.0,14.6,0.0,15.2,30.2,274,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-07,0,17.6,24.1,9.8,17.3,0.0,9.7,16.2,124,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-08,3,20.2,27.4,11.7,20.2,0.0,11.8,22.7,142,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-09,63,22.5,27.4,17.2,22.7,6.3,20.2,45.4,209,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-10,65,18.5,20.1,17.4,19.7,46.3,14.4,36.7,166,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-11,51,20.7,26.1,16.4,21.6,0.1,15.9,29.2,228,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-12,3,23.5,28.9,17.8,23.7,0.0,19.4,37.8,217,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-13,53,23.3,29.9,17.9,23.9,0.8,18.7,37.8,193,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-14,63,22.1,27.2,18.4,22.5,8.3,17.5,31.7,184,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-15,61,20.0,22.5,17.5,20.2,7.5,17.4,45.4,194,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-16,3,22.5,26.9,17.1,23.2,0.0,18.1,30.6,208,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-17,63,18.5,21.4,16.5,17.4,17.8,36.4,59.0,217,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-18,63,18.4,23.0,12.4,15.9,3.5,23.7,62.6,230,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-19,53,19.5,24.4,15.4,18.3,2.4,17.4,42.1,211,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-20,53,17.8,22.6,13.4,18.4,1.6,18.7,32.8,222,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-21,61,17.0,21.4,12.8,17.5,3.5,17.3,34.9,344,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-22,2,18.1,22.6,12.9,18.0,0.0,12.9,26.6,50,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-23,3,19.5,24.8,13.1,19.8,0.0,8.0,18.7,135,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-24,3,20.8,27.0,13.4,21.2,0.0,11.0,22.0,206,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-25,3,22.0,28.0,16.1,22.1,0.0,14.2,27.0,211,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-26,61,19.7,24.1,16.1,19.9,8.2,19.5,38.5,170,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-27,53,21.0,25.2,17.6,22.0,2.2,12.6,27.0,166,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-28,53,20.6,25.3,16.8,22.4,4.6,9.0,27.4,143,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-29,63,21.5,26.9,17.0,24.1,19.0,11.0,25.2,165,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-06-30,65,21.0,25.2,17.1,23.1,12.0,9.5,25.9,194,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-01,55,22.2,26.7,18.1,23.4,2.0,17.0,31.7,210,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-02,3,23.1,27.5,18.5,24.7,0.0,14.9,31.0,185,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-03,51,23.0,26.8,18.6,25.2,0.6,13.5,27.4,157,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-04,61,20.7,24.5,18.2,22.1,4.1,10.4,21.6,176,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-05,51,21.2,25.3,17.6,22.6,1.9,17.3,34.9,255,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-06,61,21.7,25.5,18.5,24.3,5.0,12.3,25.6,209,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-07,63,22.1,25.7,18.8,24.1,9.9,17.4,35.3,213,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-08,63,22.0,25.4,19.2,24.5,6.2,12.1,27.7,217,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-09,63,21.3,24.6,18.8,23.6,21.1,13.5,29.2,202,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-10,51,22.1,25.8,18.8,24.4,1.7,10.5,25.9,203,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-11,53,24.1,29.0,19.5,26.8,1.7,13.4,27.4,214,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-12,51,25.8,30.8,21.1,29.3,0.9,12.1,25.9,171,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-13,3,27.0,32.0,21.9,29.2,0.0,23.9,43.9,160,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-14,51,26.4,28.7,23.5,29.0,1.1,23.4,61.9,169,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-15,63,26.1,30.4,23.3,29.5,6.0,17.3,44.3,177,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-16,2,26.2,31.0,21.5,29.9,0.0,11.6,23.0,201,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-17,1,26.1,30.9,20.7,30.2,0.0,7.6,19.4,186,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-18,63,25.6,29.4,21.9,29.9,10.3,10.6,24.1,207,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-19,51,25.9,29.6,22.5,29.7,0.6,9.4,26.6,206,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-20,51,25.8,29.8,21.6,28.9,0.5,13.3,32.4,204,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-21,51,26.0,30.2,21.7,29.5,1.0,9.5,20.2,215,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-22,3,26.3,31.2,21.5,30.4,0.0,8.6,19.1,203,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-23,3,26.1,30.1,22.5,29.1,0.0,13.1,26.3,205,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-24,3,26.8,31.9,21.7,29.0,0.0,16.2,32.4,216,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-25,3,26.6,31.5,22.5,28.5,0.0,16.6,32.4,209,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-26,3,27.0,32.3,22.6,28.9,0.0,18.3,36.0,210,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-27,3,27.0,32.2,22.1,29.9,0.0,11.0,24.5,238,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-28,3,27.2,31.5,22.6,31.0,0.0,11.2,22.3,326,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-29,51,26.9,30.5,23.6,31.5,0.4,6.9,16.9,45,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-30,61,25.5,29.3,23.1,29.9,10.5,13.4,31.0,71,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-07-31,61,26.1,29.8,23.6,29.1,6.0,23.4,54.7,173,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-01,61,24.6,28.6,22.0,27.8,6.7,16.7,33.8,245,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-02,61,21.8,23.8,19.1,24.3,10.8,17.2,33.8,357,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-03,61,21.7,25.9,18.6,23.8,5.1,13.2,32.4,232,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-04,51,23.1,26.2,20.3,24.9,0.2,23.6,43.6,212,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-05,51,23.2,26.1,21.1,24.2,0.6,29.2,53.6,212,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-06,51,22.1,26.0,19.1,24.0,0.9,16.9,29.9,237,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-07,51,23.2,27.5,19.1,25.6,0.1,10.6,21.6,265,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-08,3,23.3,29.4,16.9,25.4,0.0,10.3,21.2,85,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-09,3,23.5,29.6,17.5,25.6,0.0,11.3,22.7,105,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-10,63,21.1,23.6,19.0,23.6,14.4,11.9,27.0,172,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-11,63,20.0,23.2,17.8,22.1,16.1,11.2,25.2,234,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-12,63,18.7,21.1,17.5,19.6,11.6,15.0,27.7,264,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-13,63,19.0,23.3,17.0,20.4,8.2,15.1,30.6,311,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-14,51,19.6,23.9,16.2,21.4,1.3,8.3,17.6,358,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-15,51,20.7,24.6,15.1,23.0,0.8,8.4,22.0,257,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-16,63,20.8,24.5,17.5,23.5,9.6,8.1,19.8,106,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-17,53,19.5,21.1,18.4,21.5,5.1,12.9,23.8,77,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-18,51,21.3,26.2,17.1,23.5,0.7,8.2,18.4,139,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-19,3,22.7,28.4,17.2,24.5,0.0,12.1,25.9,187,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-20,55,21.2,24.6,18.0,22.2,5.5,15.6,30.2,173,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-21,63,19.9,22.2,18.2,21.5,20.6,13.0,25.9,178,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-22,51,21.8,26.2,17.5,22.1,0.6,22.3,41.0,245,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-23,51,22.7,26.4,19.5,22.6,0.1,31.7,55.4,217,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-24,61,21.7,27.0,17.5,23.2,6.0,18.7,39.6,130,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-25,61,20.7,24.9,18.5,22.2,7.3,16.1,38.9,179,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-26,53,20.3,25.0,16.0,20.0,1.2,24.4,44.3,214,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-27,3,20.3,23.9,17.4,19.0,0.0,26.1,47.9,231,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-28,3,19.6,22.9,16.0,18.2,0.0,26.2,48.2,238,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-29,51,19.0,22.8,16.4,17.9,0.1,23.4,42.8,249,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-30,3,19.4,24.2,14.8,18.8,0.0,20.3,34.9,265,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-08-31,3,19.4,25.0,13.6,20.3,0.0,8.7,20.9,133,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-01,3,20.0,25.5,14.9,21.1,0.0,9.2,17.6,89,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-02,3,19.9,25.9,14.7,20.2,0.0,10.2,22.3,133,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-03,51,19.8,25.0,13.7,20.9,0.1,7.7,15.1,168,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-04,1,20.8,25.8,15.9,22.5,0.0,8.5,18.4,113,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-05,51,21.1,25.5,15.6,23.1,0.5,7.0,16.2,132,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-06,53,19.2,24.2,16.3,20.5,4.8,13.2,25.6,226,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-07,53,17.2,20.0,13.9,18.1,3.8,8.2,19.1,310,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-08,55,17.4,24.4,10.3,16.8,3.4,24.4,44.6,205,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-09,61,18.3,22.3,16.3,17.9,6.3,25.5,50.8,209,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-10,61,17.9,22.9,15.3,18.0,4.0,20.1,40.3,238,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-11,3,16.5,21.8,10.8,15.1,0.0,23.8,46.1,263,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-12,3,14.5,19.5,9.6,13.5,0.0,10.5,19.4,71,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-13,53,15.7,20.0,12.4,15.3,3.0,15.7,32.4,201,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-14,3,15.7,20.9,11.6,15.1,0.0,11.1,25.6,46,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-15,3,16.6,21.9,10.9,15.9,0.0,12.6,27.4,117,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-16,63,16.9,18.4,15.1,17.1,13.3,16.0,27.7,236,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-17,3,16.4,21.8,11.2,16.3,0.0,9.0,22.0,45,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-18,3,16.9,23.9,10.1,17.0,0.0,8.7,12.6,136,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-19,3,18.6,24.5,11.9,18.8,0.0,10.8,24.5,226,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-20,63,16.4,18.3,14.6,16.3,25.7,21.2,35.6,95,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-21,61,17.4,22.8,14.6,15.5,3.7,27.3,60.5,166,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-22,55,13.2,14.9,12.4,11.0,8.4,26.0,47.2,254,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-23,51,14.3,17.1,12.2,13.7,1.4,14.0,28.4,345,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-24,3,14.3,19.9,8.4,13.6,0.0,8.8,19.1,118,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-25,61,16.4,20.0,12.9,16.4,9.4,14.1,28.8,205,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-26,51,18.7,23.2,15.2,19.3,0.2,9.8,23.8,207,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-27,55,17.2,19.4,15.5,17.3,4.3,17.8,34.6,215,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-28,51,17.5,21.8,14.1,17.4,0.5,17.1,33.1,209,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-29,63,14.0,18.1,8.4,12.8,7.0,18.9,36.4,275,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-09-30,3,11.7,18.4,6.1,9.8,0.0,14.5,27.0,336,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-01,3,10.3,15.2,5.3,7.8,0.0,16.6,31.3,351,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-02,3,10.8,17.8,3.3,7.7,0.0,16.6,30.6,154,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-03,63,16.3,21.0,12.6,14.4,16.2,34.2,69.8,218,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-04,53,9.9,12.1,7.9,6.9,0.7,17.4,34.9,16,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-05,3,10.0,13.4,7.6,6.7,0.0,17.4,34.2,32,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-06,53,10.3,14.1,6.9,7.7,2.3,16.0,30.6,59,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-07,53,9.5,14.7,5.4,7.2,0.8,12.3,27.4,347,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-08,3,10.5,17.9,3.3,7.9,0.0,12.9,24.5,127,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-09,63,15.0,18.4,10.7,13.8,17.4,23.0,48.6,192,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-10,63,10.9,15.9,6.7,6.1,5.8,26.5,50.0,265,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-11,0,7.5,13.6,2.5,4.3,0.0,12.3,23.8,302,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-12,0,8.7,16.3,2.5,6.3,0.0,9.6,19.8,126,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-13,51,12.3,18.9,4.6,9.8,0.3,19.3,35.3,204,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-14,55,11.6,14.2,7.1,9.4,3.4,16.3,30.2,268,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-15,3,7.7,15.1,1.4,3.3,0.0,26.8,49.7,286,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-16,3,-0.9,1.4,-3.5,-7.2,0.0,25.0,45.7,294,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-17,3,0.7,5.7,-5.4,-5.0,0.0,23.0,42.8,229,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-18,3,4.1,9.9,-2.0,-1.1,0.0,27.0,49.7,259,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-19,3,0.0,5.0,-5.2,-4.2,0.0,14.0,29.5,332,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-20,0,2.3,9.2,-2.0,-1.9,0.0,11.7,24.5,235,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-21,3,2.7,9.5,-1.0,-0.7,0.0,13.9,16.6,27,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-22,3,2.8,10.5,-3.3,-0.9,0.0,12.0,23.4,254,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-23,0,4.9,11.9,-1.0,0.8,0.0,16.7,31.0,221,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-24,1,7.8,13.9,3.2,3.9,0.0,19.6,36.4,214,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-25,2,9.7,15.1,5.2,5.9,0.0,24.1,43.9,205,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-26,51,9.4,14.1,4.4,5.7,0.1,28.4,50.0,238,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-27,1,6.1,12.1,1.0,1.7,0.0,25.6,45.7,249,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-28,0,6.0,12.6,-0.2,2.6,0.0,9.7,22.0,133,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-29,3,7.1,14.8,0.1,3.7,0.0,12.2,23.8,171,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-30,63,9.9,15.6,5.9,7.2,4.4,16.9,32.0,204,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-10-31,3,5.1,8.2,1.5,1.4,0.0,15.4,29.5,341,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-01,3,3.0,5.9,1.1,-0.5,0.0,11.4,20.9,343,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-02,3,4.5,9.1,1.5,1.8,0.0,9.7,15.8,189,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-03,3,8.0,11.6,3.8,4.0,0.0,29.0,50.4,209,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-04,51,8.5,14.4,4.0,5.7,0.4,16.3,34.6,203,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-05,3,10.9,16.6,6.2,8.3,0.0,20.6,37.4,198,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-06,73,3.1,10.1,-4.2,-1.5,2.2,22.4,40.7,339,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-07,73,-3.8,-2.8,-4.9,-8.7,4.1,16.0,29.5,22,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-08,73,-1.2,7.1,-4.7,-6.9,13.4,32.6,56.9,168,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-09,73,-4.5,-3.1,-6.3,-10.8,3.8,32.2,57.2,251,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-10,73,-4.4,-3.0,-6.6,-9.7,4.7,20.3,36.4,282,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-11,73,-4.2,-1.4,-7.9,-9.3,2.0,19.9,34.2,277,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-12,3,-4.1,1.4,-10.3,-9.5,0.0,18.6,34.9,231,辽源市,吉林省,东北,42.902692,125.145349,220400
2021-11-13,3,1.8,7.7,-1.9,-3.4,0.0,24.1,42.8,226,辽源市,吉林省,东北,42.902692,125.145349,220400
