time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-27,63,25.0,26.8,23.0,30.0,30.8,8.6,18.7,85,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-06-28,3,27.1,31.2,23.0,31.3,0.0,13.6,29.2,55,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-06-29,51,27.2,31.6,22.2,31.9,0.1,10.2,20.9,101,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-06-30,3,27.4,31.9,23.9,32.1,0.0,11.5,30.2,91,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-01,51,27.6,31.5,23.8,32.1,0.2,15.0,32.0,112,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-02,63,25.3,26.1,24.1,30.1,21.0,15.9,34.6,94,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-03,65,26.4,30.0,24.2,29.9,25.8,23.9,49.7,282,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-04,65,24.6,27.8,23.0,28.8,23.8,12.7,28.1,90,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-05,63,25.6,28.9,23.0,31.3,21.2,6.1,31.0,339,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-06,55,27.8,31.8,24.5,34.2,1.9,8.3,25.6,96,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-07,65,27.5,31.6,24.7,33.8,9.8,12.1,37.1,297,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-08,61,26.5,28.8,24.4,32.3,6.9,14.0,42.5,267,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-09,65,27.6,31.9,24.0,33.5,18.8,17.0,43.2,169,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-10,63,29.1,32.5,26.1,35.3,15.7,14.5,36.7,182,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-11,3,30.6,33.7,27.9,36.0,0.0,20.4,38.5,180,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-12,51,29.8,32.0,28.2,33.4,1.1,23.5,44.6,187,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-13,53,30.0,32.4,28.5,34.2,1.9,22.7,47.9,186,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-14,53,30.9,33.8,27.8,36.1,1.6,21.1,38.5,179,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-15,3,30.6,34.2,26.7,36.8,0.0,14.3,29.2,151,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-16,63,28.3,31.2,26.6,34.2,4.9,16.9,33.8,128,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-17,63,25.9,27.0,24.6,30.5,44.3,17.5,34.2,147,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-18,65,26.4,28.1,24.4,30.6,40.0,19.7,44.6,139,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-19,63,27.4,31.5,24.6,32.9,10.3,11.9,31.0,109,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-20,53,28.9,32.5,25.2,34.2,1.3,16.6,34.9,107,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-21,51,28.4,31.5,26.0,32.2,0.1,19.2,37.8,103,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-22,3,27.3,30.7,23.5,30.8,0.0,18.1,34.2,86,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-23,51,27.9,30.8,24.8,31.8,0.8,19.4,41.8,70,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-24,51,27.1,29.7,24.0,30.6,0.3,17.7,40.0,50,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-25,51,26.9,29.8,24.4,30.3,0.7,21.4,47.2,17,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-26,55,27.0,30.2,25.2,30.2,7.2,26.2,51.5,2,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-27,63,25.7,27.0,25.2,28.6,26.3,29.7,54.7,348,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-28,63,25.8,28.2,24.6,29.5,13.2,23.0,45.4,242,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-29,51,26.4,29.6,24.0,28.9,0.3,24.5,47.5,255,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-30,1,27.3,31.9,22.3,32.6,0.0,11.3,25.9,176,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-07-31,51,29.2,33.1,24.9,36.0,0.1,6.9,17.3,111,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-01,3,29.9,33.8,25.1,36.6,0.0,8.9,18.7,108,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-02,3,29.2,33.0,25.2,35.0,0.0,10.5,23.8,68,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-03,2,28.8,32.3,25.8,33.9,0.0,16.3,31.7,59,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-04,51,29.1,32.3,26.0,34.1,0.7,16.5,33.5,83,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-05,51,28.2,31.6,24.8,33.0,1.0,15.8,32.0,79,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-06,2,28.6,32.0,24.9,33.5,0.0,13.8,29.2,73,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-07,53,28.2,31.8,25.5,33.7,1.3,11.2,25.9,54,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-08,51,28.1,32.2,24.0,33.5,0.3,6.6,18.4,62,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-09,51,27.1,30.8,24.9,31.9,0.6,9.8,18.0,68,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-10,63,27.2,31.5,23.9,32.8,15.4,10.3,28.8,87,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-11,61,26.6,28.2,25.1,32.6,10.9,9.7,21.6,92,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-12,65,25.7,26.9,24.8,30.4,65.5,16.7,36.4,55,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-13,63,24.3,25.5,22.2,27.7,22.0,20.3,37.8,37,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-14,51,24.4,27.3,22.4,27.6,1.9,15.3,31.7,48,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-15,51,24.6,26.7,22.7,28.3,0.4,13.8,27.7,68,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-16,55,25.0,27.1,23.4,29.8,4.7,6.5,15.8,53,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-17,51,25.9,30.1,22.0,30.2,0.1,9.4,22.0,43,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-18,51,26.2,30.5,21.7,30.7,0.1,9.4,20.2,59,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-19,3,26.9,31.1,22.6,31.6,0.0,9.2,20.2,106,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-20,65,27.4,30.8,24.5,32.8,24.6,12.6,32.0,180,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-21,51,26.4,30.5,23.3,31.0,0.3,10.9,25.6,335,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-22,3,27.3,31.1,23.0,32.0,0.0,14.3,28.1,121,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-23,61,28.0,31.1,23.6,33.5,7.6,12.9,40.7,234,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-24,53,24.7,28.2,22.1,28.8,3.9,9.4,20.5,237,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-25,3,25.9,31.4,20.7,30.2,0.0,9.4,22.3,216,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-26,51,25.8,30.5,21.1,29.1,0.7,14.2,26.3,30,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-27,51,23.0,25.9,20.4,25.9,0.3,11.9,23.4,8,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-28,51,25.7,29.8,22.5,30.2,0.7,8.0,19.8,57,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-29,63,26.5,30.5,23.6,31.7,5.0,13.0,25.2,96,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-30,61,28.5,32.8,25.1,34.8,1.5,9.0,22.0,128,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-08-31,2,29.8,34.4,25.6,36.2,0.0,9.5,22.3,159,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-01,51,27.6,31.3,24.4,33.1,0.5,10.4,22.3,351,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-02,53,25.3,28.0,23.1,29.3,2.3,13.5,30.2,324,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-03,51,26.1,29.9,22.7,30.5,0.3,10.2,20.2,83,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-04,3,27.6,31.0,24.2,32.5,0.0,15.9,32.8,124,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-05,3,26.1,28.4,23.8,29.8,0.0,16.8,31.3,315,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-06,3,24.9,28.5,22.1,27.8,0.0,16.1,33.8,316,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-07,3,23.5,26.9,20.5,25.7,0.0,13.9,29.5,329,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-08,3,23.9,28.5,20.4,27.3,0.0,6.6,15.1,76,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-09,3,25.9,31.1,21.8,29.9,0.0,8.4,19.8,109,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-10,3,26.8,32.3,21.2,31.4,0.0,7.3,14.8,94,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-11,1,26.8,32.0,21.4,30.5,0.0,13.7,27.0,71,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-12,3,26.4,30.5,22.8,28.9,0.0,19.2,38.2,62,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-13,51,25.9,30.0,22.1,27.9,0.4,21.6,42.8,26,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-14,51,24.9,30.0,21.5,26.9,0.1,15.2,30.2,359,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-15,3,24.8,30.0,20.5,27.1,0.0,12.7,28.8,19,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-16,3,24.7,29.9,20.5,27.0,0.0,10.9,24.5,34,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-17,1,24.6,29.9,18.9,26.8,0.0,8.5,21.2,74,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-18,3,25.4,30.8,20.0,27.2,0.0,14.9,31.7,105,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-19,63,28.0,33.6,22.1,30.7,3.2,18.4,40.7,153,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-20,63,22.5,26.4,18.6,23.2,12.3,21.1,55.1,281,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-21,1,24.6,32.4,18.5,27.3,0.0,14.8,44.6,195,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-22,0,25.8,32.7,20.2,29.2,0.0,9.4,19.4,176,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-23,3,27.0,33.8,19.7,28.5,0.0,15.5,30.6,123,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-24,3,27.9,33.4,22.7,29.0,0.0,20.6,37.4,120,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-25,3,27.7,32.3,23.7,29.3,0.0,20.5,37.1,123,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-26,3,27.8,33.5,22.8,31.3,0.0,11.6,23.4,119,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-27,3,26.1,30.2,23.0,29.3,0.0,13.5,30.6,331,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-28,53,25.9,31.0,21.5,29.7,1.7,12.7,32.4,4,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-29,63,23.5,26.2,21.9,26.5,30.0,13.7,32.8,334,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-09-30,3,22.6,27.3,18.0,25.1,0.0,8.9,20.9,128,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-01,1,24.2,30.1,18.0,27.3,0.0,10.2,15.8,136,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-02,3,25.3,31.1,20.5,28.2,0.0,14.9,32.4,145,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-03,3,27.9,32.7,22.6,31.1,0.0,20.5,41.8,162,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-04,2,28.1,33.4,24.1,31.4,0.0,16.2,34.2,153,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-05,55,25.0,30.4,21.0,27.5,1.5,14.4,31.7,346,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-06,51,23.7,28.8,19.0,26.0,0.3,20.7,38.2,357,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-07,53,19.2,21.5,17.2,19.2,3.0,19.1,36.4,330,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-08,51,21.2,24.8,18.8,22.7,0.3,12.6,25.9,359,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-09,53,24.1,28.6,20.5,27.2,2.5,13.2,24.5,20,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-10,61,19.1,22.4,13.5,19.6,16.4,24.5,45.7,347,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-11,51,16.7,21.0,12.9,14.6,0.5,18.7,35.3,15,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-12,0,18.0,22.1,14.6,15.8,0.0,19.9,39.6,30,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-13,3,19.7,23.4,15.7,19.3,0.0,17.1,33.1,14,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-14,63,21.7,24.2,20.3,23.7,12.2,17.0,29.5,7,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-15,55,17.4,19.5,16.5,16.9,7.2,19.4,37.1,343,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-16,63,14.5,16.5,10.8,12.2,13.4,23.2,43.2,17,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-17,3,11.6,15.6,8.2,9.3,0.0,11.5,24.8,49,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-18,51,13.2,17.1,10.2,11.6,0.2,9.4,21.6,158,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-19,51,14.0,18.3,10.1,12.7,0.1,12.7,24.1,16,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-20,61,11.3,13.3,9.4,9.7,13.5,14.3,24.8,36,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-21,3,11.7,16.2,7.2,10.1,0.0,11.5,23.0,338,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-22,3,12.9,18.6,8.6,11.4,0.0,9.8,22.0,354,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-23,3,13.4,19.2,7.5,11.4,0.0,11.3,25.2,65,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-24,3,14.9,20.5,10.9,14.1,0.0,7.9,13.0,30,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-25,3,14.3,20.4,9.3,13.4,0.0,10.6,22.7,113,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-26,3,15.3,21.5,8.6,14.8,0.0,9.2,16.9,72,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-27,3,17.3,22.4,12.8,16.8,0.0,10.3,23.8,39,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-28,3,15.9,21.5,11.2,15.2,0.0,8.7,20.5,81,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-29,3,15.4,21.2,9.6,14.6,0.0,8.6,18.4,69,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-30,3,16.4,22.6,10.9,16.4,0.0,8.6,11.9,99,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-10-31,3,16.2,22.6,10.1,15.8,0.0,9.1,19.8,97,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-01,3,17.2,22.8,11.2,16.1,0.0,13.7,25.6,67,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-02,3,17.2,21.5,14.2,16.6,0.0,14.7,29.5,97,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-03,51,15.8,21.3,11.4,15.9,0.2,8.3,16.2,115,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-04,53,16.5,22.2,11.2,16.2,0.8,9.8,22.0,91,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-05,63,17.9,21.7,15.4,19.0,11.7,8.4,14.4,37,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-06,51,18.5,22.5,16.0,19.2,1.2,12.4,24.5,51,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-07,63,9.4,16.9,4.7,5.7,12.5,34.1,63.7,316,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-08,3,5.6,9.4,2.3,1.2,0.0,17.9,36.7,305,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-09,3,7.6,13.2,2.2,3.7,0.0,20.0,38.5,273,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-10,3,9.4,15.1,5.7,5.6,0.0,16.9,34.6,281,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-11,3,9.7,16.9,4.0,7.0,0.0,14.3,28.1,300,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-12,3,11.1,18.0,4.8,8.7,0.0,9.7,22.7,273,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-13,3,11.2,18.6,5.8,8.6,0.0,15.3,30.6,253,合肥市,安徽省,华东,31.86119,117.283042,340100
2021-11-14,1,11.3,19.9,4.7,9.0,0.0,11.9,19.1,216,合肥市,安徽省,华东,31.86119,117.283042,340100
