time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-30,71,2.5,9.4,-4.4,-2.8,0.2,29.3,49.7,342,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-01,71,2.5,8.2,-2.9,-2.7,0.5,26.1,47.9,351,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-02,3,10.4,21.6,-2.7,3.8,0.0,45.3,76.7,198,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-03,3,14.7,20.9,5.7,8.2,0.0,37.4,68.4,258,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-04,71,5.8,8.6,1.6,-0.9,0.1,33.5,61.9,287,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-05,3,9.6,17.4,0.9,3.4,0.0,28.3,52.6,272,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-06,73,6.9,12.2,0.8,0.3,0.8,38.8,67.7,249,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-07,51,7.9,18.5,2.5,1.3,0.8,46.1,91.4,293,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-08,3,6.8,13.4,0.6,1.1,0.0,30.5,55.1,330,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-09,3,9.5,17.9,-0.5,5.1,0.0,22.2,39.6,203,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-10,51,11.3,18.6,2.6,8.4,0.2,11.4,28.1,119,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-11,3,14.8,24.8,8.4,8.2,0.0,46.7,80.6,244,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-12,3,10.6,16.5,2.8,5.7,0.0,17.9,36.0,280,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-13,51,14.6,21.9,4.8,11.3,0.1,14.8,24.1,175,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-14,61,12.1,16.7,6.3,9.3,11.2,26.3,46.8,337,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-15,3,9.2,14.9,2.5,4.9,0.0,18.7,37.4,360,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-16,3,13.0,21.1,4.6,8.5,0.0,22.1,42.8,306,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-17,1,15.7,24.2,4.2,11.0,0.0,24.6,47.2,243,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-18,3,18.4,26.6,10.4,13.4,0.0,26.6,51.5,248,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-19,51,20.3,27.5,11.2,15.1,0.1,26.9,50.8,235,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-20,51,20.3,26.4,14.9,16.2,0.1,25.9,45.4,220,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-21,3,21.8,29.5,12.8,17.4,0.0,29.2,49.0,211,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-22,3,20.8,29.6,13.1,15.0,0.0,37.0,64.1,243,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-23,51,9.6,13.2,5.2,1.8,0.1,43.6,78.5,273,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-24,3,8.1,13.2,3.1,1.6,0.0,32.0,58.7,283,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-25,3,10.4,17.5,2.3,5.2,0.0,24.1,46.4,274,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-26,53,11.8,19.3,6.3,8.3,0.9,25.6,51.1,315,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-27,61,7.9,10.0,4.7,4.0,8.3,27.8,49.0,52,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-28,51,10.5,15.6,4.4,6.3,1.3,30.0,54.4,317,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-29,51,12.3,19.0,2.5,10.0,0.5,9.4,21.2,12,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-30,51,15.4,21.0,9.3,12.7,0.1,16.4,34.9,6,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-05-31,53,16.2,23.0,8.4,11.7,2.6,37.2,63.7,238,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-01,3,11.3,16.9,4.1,7.3,0.0,20.1,38.2,237,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-02,63,9.3,13.4,6.8,4.9,9.7,29.0,55.1,296,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-03,55,11.0,14.6,6.5,6.2,3.3,32.2,58.0,299,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-04,61,12.8,18.8,7.8,8.6,5.5,30.3,58.3,330,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-05,51,15.3,20.8,8.9,11.7,0.6,21.7,45.7,332,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-06,3,17.7,26.4,7.6,14.7,0.0,17.1,29.2,154,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-07,61,18.6,26.2,12.6,15.7,2.1,34.5,60.5,149,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-08,3,19.0,23.2,13.4,15.3,0.0,26.4,49.3,212,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-09,3,17.6,24.1,11.3,13.0,0.0,27.7,51.1,244,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-10,2,20.6,29.0,10.9,16.5,0.0,23.8,45.0,265,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-11,3,22.7,31.4,11.1,18.8,0.0,21.1,37.4,222,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-12,53,25.0,32.4,17.1,20.8,0.5,25.2,46.1,245,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-13,63,21.8,30.9,14.2,20.6,10.3,19.4,55.1,203,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-14,53,20.8,25.7,16.1,20.0,0.9,25.9,48.2,317,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-15,3,19.9,26.1,12.1,18.5,0.0,13.2,27.0,21,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-16,61,18.3,22.0,12.9,16.3,10.3,29.0,52.2,228,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-17,53,14.3,19.6,9.1,9.2,1.4,41.8,90.7,278,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-18,1,16.4,22.1,10.6,11.0,0.0,37.7,68.0,287,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-19,51,15.8,20.1,10.9,11.0,0.5,36.6,67.3,311,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-20,2,17.0,22.8,10.5,13.7,0.0,24.3,45.0,346,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-21,51,16.3,21.3,9.6,14.2,0.2,13.0,28.4,11,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-22,3,18.9,26.2,9.4,17.6,0.0,13.6,22.3,106,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-23,3,21.8,28.5,14.3,19.9,0.0,19.6,34.6,114,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-24,51,22.6,30.8,15.7,21.6,0.2,26.6,54.0,160,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-25,63,18.7,20.9,16.0,18.7,10.2,16.5,28.4,169,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-26,51,19.8,25.6,13.7,19.2,0.8,18.3,35.3,11,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-27,51,19.7,27.0,14.0,20.1,0.6,25.3,45.7,206,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-28,2,22.3,29.5,13.6,22.3,0.0,11.7,28.4,85,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-29,55,20.6,24.1,17.1,20.2,2.4,16.2,37.1,158,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-06-30,51,21.0,27.5,14.6,18.6,0.3,26.9,50.8,236,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-01,2,21.2,27.3,13.6,17.2,0.0,31.9,59.0,238,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-02,51,21.9,29.6,14.9,19.5,0.8,28.9,50.0,232,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-03,63,16.1,17.2,13.8,15.9,22.9,15.0,34.9,114,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-04,53,17.3,22.6,13.4,16.4,3.0,21.8,45.7,335,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-05,63,18.6,24.2,13.6,18.6,6.2,11.6,27.4,194,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-06,61,18.7,22.8,15.2,18.8,6.6,14.8,31.0,324,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-07,1,19.0,24.2,13.9,19.1,0.0,15.8,33.5,348,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-08,3,19.7,24.9,13.8,19.8,0.0,11.6,26.3,41,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-09,3,22.3,28.4,14.5,22.5,0.0,11.8,32.4,314,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-10,3,24.5,31.6,17.2,24.9,0.0,25.2,44.3,118,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-11,3,25.0,32.8,17.2,26.6,0.0,22.4,37.4,107,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-12,63,24.1,29.8,19.8,24.9,6.7,26.3,47.9,152,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-13,61,21.1,25.6,18.6,22.7,7.6,13.6,25.6,348,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-14,3,24.2,30.8,17.8,26.6,0.0,11.5,19.8,172,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-15,3,26.3,32.2,20.5,26.9,0.0,12.3,24.5,301,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-16,2,25.8,32.8,17.9,25.9,0.0,19.8,34.6,145,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-17,65,23.1,28.2,19.7,24.9,17.4,18.3,34.9,176,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-18,51,24.2,28.9,20.0,24.1,0.7,20.5,42.8,235,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-19,51,23.0,28.1,16.2,24.0,0.9,10.2,23.4,37,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-20,1,25.2,31.6,17.9,26.3,0.0,15.0,24.5,144,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-21,51,26.1,31.7,19.6,26.2,0.2,18.7,34.2,174,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-22,51,25.0,30.3,19.4,23.5,0.3,29.1,55.1,190,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-23,53,25.6,32.0,19.2,25.3,1.5,22.4,39.2,213,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-24,53,24.7,30.1,20.0,25.5,1.0,18.7,36.7,217,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-25,63,20.4,21.5,19.7,22.0,34.0,20.2,45.4,151,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-26,53,18.4,21.2,14.9,18.0,3.6,26.7,47.9,342,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-27,3,18.5,24.6,12.1,18.4,0.0,11.6,21.6,317,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-28,3,20.5,26.9,12.4,20.2,0.0,15.1,28.1,141,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-29,53,21.6,27.0,17.2,22.4,1.8,18.1,36.0,162,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-30,51,22.5,27.9,16.5,23.6,0.1,13.0,24.1,177,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-07-31,63,20.1,25.2,15.8,19.6,5.9,22.4,40.3,308,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-01,51,16.6,21.7,13.4,13.6,0.9,25.3,46.1,357,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-02,3,17.9,24.9,9.9,17.1,0.0,12.8,25.6,74,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-03,51,20.3,27.0,15.1,19.7,0.4,21.3,38.2,200,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-04,3,21.5,26.5,16.6,19.1,0.0,30.7,54.7,237,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-05,51,19.3,24.0,14.4,18.3,0.4,17.0,32.8,299,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-06,2,20.4,26.8,13.6,19.4,0.0,13.7,27.7,276,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-07,3,23.0,30.2,14.6,21.1,0.0,19.6,32.4,198,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-08,53,22.5,30.0,17.9,21.3,1.8,19.8,34.9,204,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-09,51,20.3,25.5,16.6,19.4,0.1,20.1,38.9,152,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-10,3,18.9,23.3,14.4,18.1,0.0,16.8,31.3,344,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-11,2,18.7,24.7,13.6,17.6,0.0,17.6,33.5,356,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-12,3,18.8,25.2,11.9,18.0,0.0,16.9,32.8,65,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-13,3,19.4,25.8,12.9,18.7,0.0,18.9,32.0,69,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-14,63,19.1,24.0,15.6,18.8,5.2,20.2,38.2,145,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-15,63,19.0,24.5,14.8,19.2,10.3,15.8,27.0,152,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-16,51,18.9,23.7,14.8,18.9,0.7,15.0,32.4,99,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-17,3,19.5,25.6,13.1,18.5,0.0,17.0,30.2,115,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-18,3,21.0,27.3,13.9,18.8,0.0,27.4,45.4,158,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-19,61,22.9,29.7,16.9,21.4,3.5,28.0,52.9,210,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-20,3,18.1,22.7,13.1,16.1,0.0,17.7,31.3,290,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-21,3,18.4,25.0,10.6,16.2,0.0,16.6,29.9,215,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-22,63,19.6,24.5,13.7,15.6,5.4,35.9,63.4,238,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-23,51,19.6,28.0,12.4,16.4,0.1,23.9,40.0,253,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-24,61,13.6,16.8,10.2,12.4,6.3,16.9,30.2,296,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-25,63,11.9,17.4,8.4,10.2,7.3,23.2,40.3,295,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-26,51,12.9,16.0,9.4,9.0,0.2,29.9,51.1,281,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-27,51,13.4,17.8,10.3,10.2,0.1,26.3,45.4,285,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-28,51,13.1,17.9,9.0,11.2,0.5,13.7,25.6,309,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-29,53,14.8,20.8,8.4,13.7,0.8,8.0,18.4,269,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-30,3,16.0,23.1,9.1,14.8,0.0,10.7,21.6,152,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-08-31,3,17.2,24.4,10.6,16.3,0.0,11.8,24.1,62,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-01,3,18.7,26.6,10.6,17.3,0.0,13.7,22.7,164,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-02,63,16.6,20.4,14.4,16.3,18.3,13.0,34.6,196,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-03,3,17.0,22.3,11.4,16.7,0.0,14.5,24.1,134,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-04,61,18.0,23.9,13.8,16.6,6.5,24.5,43.2,156,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-05,63,15.9,18.6,11.5,14.3,6.1,22.9,43.9,255,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-06,51,12.5,17.0,9.2,10.7,0.5,12.6,24.5,302,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-07,3,15.4,22.7,7.8,12.3,0.0,22.7,46.4,208,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-08,51,13.7,19.0,8.9,11.4,0.2,21.7,39.2,285,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-09,51,11.9,17.4,7.7,8.6,0.7,26.0,46.1,286,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-10,2,12.8,20.1,5.2,9.8,0.0,13.2,28.4,258,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-11,3,13.4,20.4,6.3,11.2,0.0,12.0,23.0,26,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-12,55,17.1,24.5,11.0,14.5,2.2,35.1,77.4,170,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-13,3,11.9,18.7,6.2,10.0,0.0,11.2,26.3,36,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-14,51,15.5,23.0,7.8,13.8,0.6,18.8,33.1,148,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-15,63,16.0,17.0,14.4,15.4,18.3,19.6,33.8,219,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-16,3,13.7,18.9,9.1,12.3,0.0,9.4,23.4,347,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-17,0,13.4,20.8,6.7,11.3,0.0,10.5,24.5,207,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-18,3,14.6,23.4,6.3,12.1,0.0,16.8,31.7,178,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-19,3,15.7,22.1,10.1,14.3,0.0,19.6,32.0,131,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-20,53,13.1,17.1,10.7,10.6,4.2,29.1,51.5,127,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-21,51,11.6,14.9,8.1,9.3,3.0,15.5,29.2,350,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-22,0,13.5,20.6,6.2,11.8,0.0,13.5,22.7,14,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-23,3,16.9,25.5,9.6,14.4,0.0,21.3,35.6,146,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-24,53,16.1,21.4,12.3,15.1,1.2,14.8,29.9,167,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-25,51,16.0,22.1,10.2,14.6,0.3,19.5,33.5,167,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-26,51,15.2,22.5,8.6,12.3,0.4,31.4,54.0,211,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-27,0,12.3,21.0,4.0,8.4,0.0,24.6,43.9,211,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-28,1,16.9,24.5,8.6,11.7,0.0,32.4,57.2,235,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-29,3,7.9,11.9,4.6,4.9,0.0,11.2,20.2,6,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-09-30,3,6.7,12.5,1.5,2.5,0.0,22.0,40.3,307,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-01,3,6.3,13.5,-1.1,2.0,0.0,18.3,34.9,224,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-02,3,12.3,19.6,3.0,8.1,0.0,26.9,48.6,209,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-03,3,9.9,12.8,4.3,5.3,0.0,20.9,39.2,277,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-04,3,6.3,10.6,1.6,3.3,0.0,8.4,18.4,346,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-05,3,6.8,11.9,1.5,2.9,0.0,16.0,29.5,31,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-06,51,5.3,8.6,1.3,1.9,1.2,15.8,29.5,149,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-07,3,6.3,13.6,0.0,3.1,0.0,10.7,25.6,224,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-08,51,10.8,18.4,2.7,7.0,0.1,22.0,37.4,175,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-09,3,9.1,13.9,2.4,3.2,0.0,41.9,75.6,240,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-10,2,3.8,9.2,0.3,-2.3,0.0,34.7,61.9,290,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-11,0,4.3,12.2,-2.5,-0.3,0.0,15.2,31.0,228,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-12,3,6.4,15.9,-2.3,1.6,0.0,17.8,34.9,169,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-13,61,10.0,15.0,6.3,6.0,3.9,27.7,46.8,237,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-14,3,7.2,11.6,2.1,3.8,0.0,12.0,27.7,338,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-15,1,-1.2,3.8,-6.1,-7.8,0.0,29.9,51.1,320,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-16,0,-4.4,-0.3,-7.6,-10.9,0.0,26.6,45.7,299,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-17,3,0.8,7.4,-3.7,-5.3,0.0,26.8,45.7,247,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
2021-10-18,3,-1.5,1.6,-4.4,-6.7,0.0,21.3,39.2,8,锡林郭勒盟,内蒙古自治区,华北,43.944018,116.090996,152500
