time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2022-05-23,3,16.3,24.1,6.7,13.2,0.0,26.8,55.1,101,西宁,青海,西北,36.6171,101.7782
2022-05-24,3,17.9,24.9,10.0,14.5,0.0,26.8,54.7,107,西宁,青海,西北,36.6171,101.7782
2022-05-25,51,16.3,22.1,13.0,14.1,0.9,20.0,41.0,111,西宁,青海,西北,36.6171,101.7782
2022-05-26,3,16.0,20.6,11.3,13.4,0.0,24.1,47.9,108,西宁,青海,西北,36.6171,101.7782
2022-05-27,3,16.7,22.6,10.9,14.4,0.0,15.9,34.9,189,西宁,青海,西北,36.6171,101.7782
2022-05-28,51,17.7,24.4,9.7,15.4,0.1,13.0,25.9,303,西宁,青海,西北,36.6171,101.7782
2022-05-29,61,14.3,20.1,10.2,12.6,4.3,19.3,45.4,88,西宁,青海,西北,36.6171,101.7782
2022-05-30,3,14.5,20.6,8.5,12.6,0.0,11.4,25.9,139,西宁,青海,西北,36.6171,101.7782
2022-05-31,3,17.0,25.4,7.8,14.2,0.0,20.5,43.2,124,西宁,青海,西北,36.6171,101.7782
2022-06-01,3,18.5,26.4,7.8,15.8,0.0,19.4,38.5,108,西宁,青海,西北,36.6171,101.7782
2022-06-02,3,19.1,25.4,12.4,16.6,0.0,17.2,37.1,101,西宁,青海,西北,36.6171,101.7782
2022-06-03,61,13.1,17.0,9.5,11.4,8.8,16.3,38.9,20,西宁,青海,西北,36.6171,101.7782
2022-06-04,3,13.4,19.7,6.6,11.6,0.0,12.2,29.5,117,西宁,青海,西北,36.6171,101.7782
2022-06-05,63,16.0,22.5,8.8,14.7,6.1,12.2,26.6,267,西宁,青海,西北,36.6171,101.7782
2022-06-06,61,14.5,20.0,11.1,13.3,8.9,24.6,50.0,29,西宁,青海,西北,36.6171,101.7782
2022-06-07,51,15.9,22.2,9.4,14.5,0.3,9.7,23.8,58,西宁,青海,西北,36.6171,101.7782
2022-06-08,61,15.9,24.0,9.9,14.2,3.7,26.3,59.0,305,西宁,青海,西北,36.6171,101.7782
2022-06-09,53,13.3,19.8,9.8,12.0,2.0,21.4,49.7,310,西宁,青海,西北,36.6171,101.7782
2022-06-10,3,15.4,23.4,7.9,13.9,0.0,10.3,22.7,313,西宁,青海,西北,36.6171,101.7782
2022-06-11,53,14.6,21.3,8.6,12.7,1.7,14.0,31.3,76,西宁,青海,西北,36.6171,101.7782
2022-06-12,53,13.7,20.8,7.4,12.4,1.4,20.2,44.3,294,西宁,青海,西北,36.6171,101.7782
2022-06-13,3,15.7,23.2,8.1,13.9,0.0,10.7,25.9,360,西宁,青海,西北,36.6171,101.7782
2022-06-14,2,17.2,25.5,6.1,14.6,0.0,10.7,19.1,18,西宁,青海,西北,36.6171,101.7782
2022-06-15,3,19.0,27.7,8.5,16.1,0.0,18.1,37.8,129,西宁,青海,西北,36.6171,101.7782
2022-06-16,3,20.6,28.7,9.9,17.6,0.0,16.8,35.3,119,西宁,青海,西北,36.6171,101.7782
2022-06-17,3,21.8,30.5,11.7,18.9,0.0,20.2,40.7,104,西宁,青海,西北,36.6171,101.7782
2022-06-18,3,22.3,29.7,14.6,19.9,0.0,25.1,51.1,106,西宁,青海,西北,36.6171,101.7782
2022-06-19,3,21.6,26.7,15.6,18.3,0.0,27.7,56.2,109,西宁,青海,西北,36.6171,101.7782
2022-06-20,3,20.1,25.3,16.3,17.5,0.0,22.9,49.3,106,西宁,青海,西北,36.6171,101.7782
2022-06-21,63,18.3,24.5,14.1,16.7,8.6,28.8,58.7,110,西宁,青海,西北,36.6171,101.7782
2022-06-22,3,20.1,28.0,14.5,18.5,0.0,27.4,58.0,107,西宁,青海,西北,36.6171,101.7782
2022-06-23,3,22.1,29.8,14.7,21.0,0.0,20.1,42.1,110,西宁,青海,西北,36.6171,101.7782
2022-06-24,3,23.9,32.3,15.5,23.5,0.0,18.8,39.2,103,西宁,青海,西北,36.6171,101.7782
2022-06-25,61,20.8,25.2,15.0,20.4,3.2,11.2,25.9,270,西宁,青海,西北,36.6171,101.7782
2022-06-26,55,16.7,22.9,13.5,16.0,3.6,18.8,37.1,269,西宁,青海,西北,36.6171,101.7782
2022-06-27,55,16.6,21.9,11.4,15.8,2.8,15.5,45.4,307,西宁,青海,西北,36.6171,101.7782
2022-06-28,3,17.0,24.9,9.3,15.8,0.0,17.6,39.6,311,西宁,青海,西北,36.6171,101.7782
2022-06-29,51,18.5,26.9,9.6,17.2,0.2,10.9,24.1,298,西宁,青海,西北,36.6171,101.7782
2022-06-30,51,19.0,25.2,11.9,17.4,0.1,19.4,42.8,254,西宁,青海,西北,36.6171,101.7782
2022-07-01,53,17.0,22.6,13.2,16.4,1.5,11.8,28.1,295,西宁,青海,西北,36.6171,101.7782
2022-07-02,2,19.0,27.7,10.4,18.3,0.0,8.9,26.6,305,西宁,青海,西北,36.6171,101.7782
2022-07-03,51,20.1,29.6,11.6,19.0,0.1,20.8,42.5,323,西宁,青海,西北,36.6171,101.7782
2022-07-04,55,18.3,25.5,13.7,17.5,2.4,28.1,54.7,328,西宁,青海,西北,36.6171,101.7782
2022-07-05,1,19.5,28.2,10.4,18.4,0.0,11.2,29.9,350,西宁,青海,西北,36.6171,101.7782
2022-07-06,1,23.0,32.8,12.4,21.0,0.0,11.2,23.4,352,西宁,青海,西北,36.6171,101.7782
2022-07-07,3,24.9,33.2,15.5,22.4,0.0,30.0,59.0,112,西宁,青海,西北,36.6171,101.7782
2022-07-08,61,23.0,28.4,18.5,20.9,1.7,20.2,50.0,118,西宁,青海,西北,36.6171,101.7782
2022-07-09,51,21.9,30.7,15.2,22.4,0.6,18.5,45.0,66,西宁,青海,西北,36.6171,101.7782
2022-07-10,63,21.5,28.0,15.6,21.6,8.1,22.2,48.6,104,西宁,青海,西北,36.6171,101.7782
2022-07-11,63,20.1,25.1,16.8,20.6,8.3,22.0,43.9,115,西宁,青海,西北,36.6171,101.7782
2022-07-12,61,19.4,24.2,16.2,18.4,3.4,21.7,45.0,108,西宁,青海,西北,36.6171,101.7782
2022-07-13,3,20.0,26.9,13.4,19.1,0.0,17.9,38.5,117,西宁,青海,西北,36.6171,101.7782
2022-07-14,63,22.0,28.7,16.0,21.8,3.1,25.3,55.8,118,西宁,青海,西北,36.6171,101.7782
2022-07-15,55,18.7,21.6,15.3,19.0,8.1,16.2,38.9,109,西宁,青海,西北,36.6171,101.7782
2022-07-16,63,16.0,20.4,13.5,14.9,6.8,21.5,44.6,106,西宁,青海,西北,36.6171,101.7782
2022-07-17,51,15.5,19.8,12.5,14.5,0.2,8.4,22.0,196,西宁,青海,西北,36.6171,101.7782
2022-07-18,53,14.5,19.8,11.0,14.2,3.7,9.2,23.0,256,西宁,青海,西北,36.6171,101.7782
2022-07-19,51,16.0,23.0,9.9,15.5,0.3,16.2,34.2,10,西宁,青海,西北,36.6171,101.7782
2022-07-20,3,17.6,25.8,8.5,16.6,0.0,18.6,41.8,74,西宁,青海,西北,36.6171,101.7782
2022-07-21,63,13.5,17.3,10.8,12.5,21.8,16.6,40.3,64,西宁,青海,西北,36.6171,101.7782
2022-07-22,2,16.0,25.3,9.5,15.3,0.0,15.0,32.8,337,西宁,青海,西北,36.6171,101.7782
2022-07-23,1,18.2,26.9,9.4,17.3,0.0,16.4,41.4,93,西宁,青海,西北,36.6171,101.7782
2022-07-24,1,19.8,28.0,11.9,18.9,0.0,19.2,41.4,340,西宁,青海,西北,36.6171,101.7782
2022-07-25,2,20.8,30.0,12.3,20.4,0.0,12.8,32.4,304,西宁,青海,西北,36.6171,101.7782
2022-07-26,51,20.0,25.7,13.0,18.5,0.9,24.5,49.0,93,西宁,青海,西北,36.6171,101.7782
2022-07-27,63,18.3,24.9,11.5,17.0,4.3,17.5,35.6,15,西宁,青海,西北,36.6171,101.7782
2022-07-28,2,18.4,26.9,10.7,17.1,0.0,27.2,58.7,321,西宁,青海,西北,36.6171,101.7782
2022-07-29,51,19.8,27.4,13.1,19.2,0.3,18.1,36.7,324,西宁,青海,西北,36.6171,101.7782
2022-07-30,51,21.1,30.6,12.7,20.3,0.1,14.8,36.0,9,西宁,青海,西北,36.6171,101.7782
2022-07-31,61,20.8,27.6,14.7,20.4,2.3,19.9,44.3,134,西宁,青海,西北,36.6171,101.7782
2022-08-01,51,20.4,27.0,15.5,20.7,0.4,20.7,41.8,116,西宁,青海,西北,36.6171,101.7782
2022-08-02,3,21.5,27.3,15.5,21.8,0.0,19.4,40.7,111,西宁,青海,西北,36.6171,101.7782
2022-08-03,63,20.8,27.1,17.1,22.0,16.2,16.3,40.0,84,西宁,青海,西北,36.6171,101.7782
2022-08-04,61,19.4,23.6,17.1,20.9,6.6,11.0,25.9,92,西宁,青海,西北,36.6171,101.7782
2022-08-05,3,21.9,28.5,15.3,22.9,0.0,16.6,33.5,140,西宁,青海,西北,36.6171,101.7782
2022-08-06,53,23.7,29.7,17.0,24.5,0.5,19.9,40.7,106,西宁,青海,西北,36.6171,101.7782
2022-08-07,3,23.9,29.4,17.7,23.1,0.0,23.2,48.2,104,西宁,青海,西北,36.6171,101.7782
2022-08-08,3,23.7,29.3,18.8,23.4,0.0,25.7,52.2,110,西宁,青海,西北,36.6171,101.7782
2022-08-09,63,22.1,28.9,18.9,22.9,8.9,20.2,47.9,110,西宁,青海,西北,36.6171,101.7782
2022-08-10,51,22.5,29.8,18.1,24.0,0.2,21.1,44.3,106,西宁,青海,西北,36.6171,101.7782
2022-08-11,53,23.3,29.1,19.4,25.0,1.5,12.4,27.7,96,西宁,青海,西北,36.6171,101.7782
2022-08-12,53,21.7,26.2,17.3,23.7,2.5,9.7,21.2,262,西宁,青海,西北,36.6171,101.7782
2022-08-13,63,21.6,27.6,17.6,23.6,13.3,10.4,27.0,275,西宁,青海,西北,36.6171,101.7782
2022-08-14,63,17.3,20.0,14.6,17.4,14.6,17.7,37.4,104,西宁,青海,西北,36.6171,101.7782
2022-08-15,51,16.9,21.9,14.2,16.7,0.8,13.3,28.8,126,西宁,青海,西北,36.6171,101.7782
2022-08-16,3,19.0,26.7,11.7,19.1,0.0,18.8,38.2,125,西宁,青海,西北,36.6171,101.7782
2022-08-17,61,20.1,26.0,15.9,21.2,6.2,19.9,41.0,118,西宁,青海,西北,36.6171,101.7782
2022-08-18,65,19.1,22.0,15.4,19.0,11.0,25.5,51.8,103,西宁,青海,西北,36.6171,101.7782
2022-08-19,3,18.1,25.1,13.7,17.4,0.0,20.2,40.7,133,西宁,青海,西北,36.6171,101.7782
2022-08-20,51,19.0,26.7,12.3,19.4,0.1,16.1,35.6,150,西宁,青海,西北,36.6171,101.7782
2022-08-21,63,20.4,27.3,17.4,22.0,5.9,17.8,37.4,116,西宁,青海,西北,36.6171,101.7782
2022-08-22,51,17.1,20.5,13.5,15.8,0.1,21.4,45.4,110,西宁,青海,西北,36.6171,101.7782
2022-08-23,61,19.0,25.2,15.8,19.6,5.4,18.2,41.4,109,西宁,青海,西北,36.6171,101.7782
2022-08-24,53,14.8,18.1,12.4,13.6,2.0,22.7,47.9,113,西宁,青海,西北,36.6171,101.7782
2022-08-25,3,17.1,24.6,11.7,16.6,0.0,20.1,43.9,116,西宁,青海,西北,36.6171,101.7782
2022-08-26,3,17.0,22.8,12.2,16.4,0.0,24.1,50.0,119,西宁,青海,西北,36.6171,101.7782
2022-08-27,63,17.3,22.8,14.6,17.2,14.4,15.4,36.7,110,西宁,青海,西北,36.6171,101.7782
2022-08-28,63,12.9,14.8,11.6,11.0,13.0,21.3,44.3,106,西宁,青海,西北,36.6171,101.7782
2022-08-29,55,11.1,13.6,9.2,8.9,3.1,20.2,43.2,115,西宁,青海,西北,36.6171,101.7782
2022-08-30,51,12.7,19.0,7.0,10.7,0.1,16.9,34.6,129,西宁,青海,西北,36.6171,101.7782
2022-08-31,51,12.4,15.7,9.9,10.7,2.1,9.5,24.8,127,西宁,青海,西北,36.6171,101.7782
2022-09-01,3,13.7,20.6,7.1,12.6,0.0,18.6,37.1,125,西宁,青海,西北,36.6171,101.7782
2022-09-02,63,13.9,19.2,10.9,12.9,11.6,18.9,39.6,120,西宁,青海,西北,36.6171,101.7782
2022-09-03,61,11.9,16.5,9.0,10.2,10.9,10.8,23.8,135,西宁,青海,西北,36.6171,101.7782
2022-09-04,55,11.3,16.4,7.6,9.9,4.6,8.2,22.3,41,西宁,青海,西北,36.6171,101.7782
2022-09-05,3,11.9,19.1,6.1,10.3,0.0,8.0,16.9,272,西宁,青海,西北,36.6171,101.7782
2022-09-06,0,12.3,19.9,5.2,10.4,0.0,12.1,25.2,18,西宁,青海,西北,36.6171,101.7782
2022-09-07,51,12.9,20.0,7.9,11.1,0.3,12.6,25.2,285,西宁,青海,西北,36.6171,101.7782
2022-09-08,51,12.6,21.0,5.9,10.9,0.2,19.2,42.1,282,西宁,青海,西北,36.6171,101.7782
2022-09-09,1,13.1,20.7,5.5,11.4,0.0,8.4,24.1,287,西宁,青海,西北,36.6171,101.7782
2022-09-10,51,13.7,22.6,6.1,12.4,0.5,14.5,30.2,296,西宁,青海,西北,36.6171,101.7782
2022-09-11,51,14.1,22.6,9.0,13.2,0.2,17.0,39.2,307,西宁,青海,西北,36.6171,101.7782
2022-09-12,3,13.9,21.3,7.0,12.4,0.0,18.4,38.2,121,西宁,青海,西北,36.6171,101.7782
2022-09-13,3,14.3,19.5,9.5,13.1,0.0,17.0,34.6,117,西宁,青海,西北,36.6171,101.7782
2022-09-14,63,16.5,23.7,11.8,16.4,6.2,13.1,29.9,79,西宁,青海,西北,36.6171,101.7782
2022-09-15,51,16.4,22.3,10.1,15.5,0.1,16.3,36.0,123,西宁,青海,西北,36.6171,101.7782
2022-09-16,61,13.7,14.9,12.0,13.5,20.9,9.4,19.1,61,西宁,青海,西北,36.6171,101.7782
2022-09-17,53,15.0,20.4,10.5,14.4,2.7,15.5,31.0,119,西宁,青海,西北,36.6171,101.7782
2022-09-18,53,13.6,15.4,11.6,13.3,3.3,12.8,29.5,142,西宁,青海,西北,36.6171,101.7782
2022-09-19,51,12.1,15.4,8.2,10.8,2.0,18.0,39.2,114,西宁,青海,西北,36.6171,101.7782
2022-09-20,3,11.9,18.1,8.0,10.3,0.0,16.3,34.2,119,西宁,青海,西北,36.6171,101.7782
2022-09-21,53,12.8,19.8,6.3,11.4,2.0,12.2,40.0,195,西宁,青海,西北,36.6171,101.7782
2022-09-22,51,12.9,18.1,8.2,11.2,0.1,19.0,38.5,117,西宁,青海,西北,36.6171,101.7782
2022-09-23,51,11.9,15.1,9.2,9.1,0.3,12.3,28.1,111,西宁,青海,西北,36.6171,101.7782
2022-09-24,53,11.6,18.3,6.7,9.9,0.9,9.1,25.6,304,西宁,青海,西北,36.6171,101.7782
2022-09-25,53,11.2,17.5,6.1,9.7,1.3,8.7,27.0,293,西宁,青海,西北,36.6171,101.7782
2022-09-26,51,10.9,17.2,5.1,8.8,0.3,8.0,19.8,301,西宁,青海,西北,36.6171,101.7782
2022-09-27,61,11.6,17.9,6.6,9.6,1.4,15.9,28.4,258,西宁,青海,西北,36.6171,101.7782
2022-09-28,3,11.2,19.3,4.0,9.3,0.0,9.5,20.2,282,西宁,青海,西北,36.6171,101.7782
2022-09-29,2,12.5,21.5,4.2,10.2,0.0,9.5,27.0,311,西宁,青海,西北,36.6171,101.7782
2022-09-30,61,11.4,15.7,4.7,9.4,3.4,10.5,24.1,272,西宁,青海,西北,36.6171,101.7782
2022-10-01,3,14.1,21.8,6.4,12.6,0.0,9.3,22.0,297,西宁,青海,西北,36.6171,101.7782
2022-10-02,51,12.2,17.0,8.3,8.8,0.2,24.3,50.0,115,西宁,青海,西北,36.6171,101.7782
2022-10-03,3,7.6,12.4,5.3,3.9,0.0,19.7,39.2,119,西宁,青海,西北,36.6171,101.7782
2022-10-04,3,9.2,17.5,1.5,6.5,0.0,19.2,41.8,130,西宁,青海,西北,36.6171,101.7782
2022-10-05,53,9.5,13.1,6.8,6.3,3.4,18.3,38.5,114,西宁,青海,西北,36.6171,101.7782
2022-10-06,53,7.3,10.7,5.6,3.8,2.7,20.1,40.7,107,西宁,青海,西北,36.6171,101.7782
2022-10-07,3,8.1,14.1,2.4,4.9,0.0,23.0,47.5,123,西宁,青海,西北,36.6171,101.7782
2022-10-08,3,6.4,9.0,3.9,1.8,0.0,20.0,41.4,111,西宁,青海,西北,36.6171,101.7782
2022-10-09,3,3.7,10.5,-2.2,-0.3,0.0,21.1,43.2,108,西宁,青海,西北,36.6171,101.7782
2022-10-10,3,6.8,15.6,-0.5,3.1,0.0,23.1,49.0,120,西宁,青海,西北,36.6171,101.7782
2022-10-11,3,7.5,15.4,1.0,3.9,0.0,20.7,46.4,131,西宁,青海,西北,36.6171,101.7782
2022-10-12,53,7.6,11.0,4.7,4.1,1.7,17.4,36.0,112,西宁,青海,西北,36.6171,101.7782
2022-10-13,73,6.3,10.5,2.9,2.6,0.8,14.8,36.0,115,西宁,青海,西北,36.6171,101.7782
2022-10-14,3,5.7,12.5,-0.7,2.4,0.0,13.8,30.2,143,西宁,青海,西北,36.6171,101.7782
2022-10-15,51,6.0,10.5,2.2,3.0,0.3,10.8,24.1,129,西宁,青海,西北,36.6171,101.7782
2022-10-16,2,6.5,13.8,0.7,3.3,0.0,19.0,40.7,98,西宁,青海,西北,36.6171,101.7782
2022-10-17,1,6.4,13.3,-0.2,3.2,0.0,10.0,30.2,142,西宁,青海,西北,36.6171,101.7782
2022-10-18,2,6.8,15.1,-0.5,3.7,0.0,10.1,23.4,236,西宁,青海,西北,36.6171,101.7782
2022-10-19,51,8.8,15.5,1.3,6.0,0.3,12.8,29.2,262,西宁,青海,西北,36.6171,101.7782
2022-10-20,61,8.4,12.0,3.6,6.4,8.9,10.5,23.8,62,西宁,青海,西北,36.6171,101.7782
2022-10-21,3,7.0,14.3,1.6,3.8,0.0,17.9,38.5,104,西宁,青海,西北,36.6171,101.7782
2022-10-22,3,8.3,14.7,3.2,5.3,0.0,15.2,33.8,149,西宁,青海,西北,36.6171,101.7782
2022-10-23,3,8.6,14.2,3.4,6.3,0.0,7.9,25.6,227,西宁,青海,西北,36.6171,101.7782
2022-10-24,51,8.3,14.4,3.1,6.2,0.2,9.4,25.2,287,西宁,青海,西北,36.6171,101.7782
2022-10-25,3,8.8,15.3,3.8,6.5,0.0,12.1,26.6,304,西宁,青海,西北,36.6171,101.7782
2022-10-26,61,7.5,11.3,4.7,5.6,5.4,9.5,26.6,211,西宁,青海,西北,36.6171,101.7782
2022-10-27,51,7.5,13.6,2.0,4.8,0.3,16.5,36.4,139,西宁,青海,西北,36.6171,101.7782
2022-10-28,75,7.6,14.5,3.4,4.9,10.3,20.5,46.1,77,西宁,青海,西北,36.6171,101.7782
2022-10-29,73,4.6,7.1,2.6,1.6,4.0,15.9,38.9,105,西宁,青海,西北,36.6171,101.7782
2022-10-30,3,5.6,11.6,1.8,2.4,0.0,23.9,46.8,113,西宁,青海,西北,36.6171,101.7782
2022-10-31,3,4.6,12.3,-1.5,1.5,0.0,8.0,22.3,312,西宁,青海,西北,36.6171,101.7782
2022-11-01,3,6.1,15.2,-1.2,2.4,0.0,22.8,48.6,100,西宁,青海,西北,36.6171,101.7782
2022-11-02,3,4.3,9.3,0.2,0.1,0.0,24.6,51.5,117,西宁,青海,西北,36.6171,101.7782
2022-11-03,3,4.0,10.6,-1.1,0.2,0.0,19.3,40.3,120,西宁,青海,西北,36.6171,101.7782
2022-11-04,2,3.0,9.6,-1.8,-0.6,0.0,14.8,31.0,117,西宁,青海,西北,36.6171,101.7782
2022-11-05,3,4.2,13.7,-2.6,0.7,0.0,11.9,19.8,233,西宁,青海,西北,36.6171,101.7782
2022-11-06,1,4.8,11.1,-0.8,1.0,0.0,13.9,32.8,133,西宁,青海,西北,36.6171,101.7782
2022-11-07,3,3.5,9.5,-1.1,0.2,0.0,9.3,23.4,213,西宁,青海,西北,36.6171,101.7782
2022-11-08,3,5.5,15.3,-1.7,2.0,0.0,21.3,44.3,128,西宁,青海,西北,36.6171,101.7782
2022-11-09,3,5.4,14.2,-2.0,2.4,0.0,9.5,29.9,223,西宁,青海,西北,36.6171,101.7782
2022-11-10,3,5.2,13.5,0.1,1.3,0.0,25.3,52.9,128,西宁,青海,西北,36.6171,101.7782
2022-11-11,73,0.9,4.1,-1.6,-3.5,7.5,19.2,41.4,114,西宁,青海,西北,36.6171,101.7782
2022-11-12,71,-0.1,4.5,-2.5,-4.1,0.5,13.2,26.6,114,西宁,青海,西北,36.6171,101.7782
2022-11-13,73,-0.6,3.2,-4.7,-4.2,0.9,13.3,27.7,119,西宁,青海,西北,36.6171,101.7782
2022-11-14,3,0.0,6.8,-4.4,-3.5,0.0,8.4,17.3,184,西宁,青海,西北,36.6171,101.7782
2022-11-15,3,0.3,6.7,-4.8,-3.5,0.0,10.2,20.9,204,西宁,青海,西北,36.6171,101.7782
2022-11-16,3,1.9,10.0,-4.8,-2.0,0.0,10.5,18.0,312,西宁,青海,西北,36.6171,101.7782
2022-11-17,71,2.0,9.9,-4.4,-2.2,0.2,18.7,41.0,272,西宁,青海,西北,36.6171,101.7782
2022-11-18,3,1.2,7.8,-2.6,-2.9,0.0,17.3,36.7,123,西宁,青海,西北,36.6171,101.7782
2022-11-19,1,0.9,8.7,-5.3,-3.0,0.0,7.9,18.4,299,西宁,青海,西北,36.6171,101.7782
2022-11-20,3,1.4,10.1,-3.8,-3.6,0.0,23.7,49.7,94,西宁,青海,西北,36.6171,101.7782
2022-11-21,3,0.0,5.7,-4.3,-4.1,0.0,14.4,34.6,111,西宁,青海,西北,36.6171,101.7782
2022-11-22,3,0.6,7.4,-4.8,-3.3,0.0,9.7,20.5,340,西宁,青海,西北,36.6171,101.7782
2022-11-23,3,1.4,10.6,-4.3,-3.0,0.0,20.3,41.4,278,西宁,青海,西北,36.6171,101.7782
2022-11-24,3,1.8,10.9,-4.9,-3.4,0.0,31.8,68.8,283,西宁,青海,西北,36.6171,101.7782
2022-11-25,3,2.1,12.0,-3.6,-2.6,0.0,28.2,57.2,260,西宁,青海,西北,36.6171,101.7782
2022-11-26,3,2.1,10.7,-4.5,-2.0,0.0,9.0,18.7,305,西宁,青海,西北,36.6171,101.7782
2022-11-27,3,1.1,11.8,-5.5,-3.7,0.0,29.3,54.4,125,西宁,青海,西北,36.6171,101.7782
2022-11-28,3,-7.3,-2.9,-11.9,-12.7,0.0,24.3,51.1,116,西宁,青海,西北,36.6171,101.7782
2022-11-29,3,-12.5,-9.0,-15.7,-18.2,0.0,21.3,42.1,126,西宁,青海,西北,36.6171,101.7782
2022-11-30,3,-11.1,-4.4,-15.3,-16.1,0.0,16.6,33.8,137,西宁,青海,西北,36.6171,101.7782
2022-12-01,3,-8.9,-2.2,-13.2,-13.3,0.0,8.3,17.6,133,西宁,青海,西北,36.6171,101.7782
2022-12-02,3,-4.6,5.5,-10.5,-9.1,0.0,16.9,34.6,78,西宁,青海,西北,36.6171,101.7782
2022-12-03,3,-6.1,-1.3,-8.4,-11.0,0.0,16.6,35.6,144,西宁,青海,西北,36.6171,101.7782
2022-12-04,3,-5.3,-0.6,-7.9,-9.8,0.0,12.1,24.1,139,西宁,青海,西北,36.6171,101.7782
2022-12-05,3,-4.3,4.3,-10.7,-8.6,0.0,11.3,25.9,223,西宁,青海,西北,36.6171,101.7782
2022-12-06,3,-2.7,4.2,-6.9,-7.0,0.0,13.5,29.9,154,西宁,青海,西北,36.6171,101.7782
2022-12-07,3,-2.8,6.6,-7.6,-7.5,0.0,22.7,46.1,126,西宁,青海,西北,36.6171,101.7782
2022-12-08,3,-3.9,5.0,-8.3,-8.2,0.0,17.2,34.6,176,西宁,青海,西北,36.6171,101.7782
2022-12-09,3,-3.9,5.5,-8.3,-8.8,0.0,21.3,44.6,118,西宁,青海,西北,36.6171,101.7782
2022-12-10,3,-5.8,-1.2,-8.7,-10.0,0.0,8.2,29.9,151,西宁,青海,西北,36.6171,101.7782
2022-12-11,3,-7.4,-2.9,-10.8,-12.6,0.0,20.2,37.1,120,西宁,青海,西北,36.6171,101.7782
2022-12-12,3,-8.5,0.4,-13.9,-13.6,0.0,22.1,43.9,120,西宁,青海,西北,36.6171,101.7782
2022-12-13,3,-8.4,-2.7,-12.6,-13.6,0.0,18.8,36.7,124,西宁,青海,西北,36.6171,101.7782
2022-12-14,2,-6.3,3.5,-14.0,-10.9,0.0,20.0,39.6,342,西宁,青海,西北,36.6171,101.7782
2022-12-15,2,-7.7,0.4,-12.6,-13.3,0.0,31.3,60.1,122,西宁,青海,西北,36.6171,101.7782
2022-12-16,71,-11.1,-6.8,-14.3,-16.8,0.5,22.5,49.0,120,西宁,青海,西北,36.6171,101.7782
2022-12-17,3,-9.9,0.5,-17.2,-14.6,0.0,9.7,20.2,328,西宁,青海,西北,36.6171,101.7782
2022-12-18,2,-6.8,1.4,-14.0,-11.4,0.0,8.7,20.5,310,西宁,青海,西北,36.6171,101.7782
2022-12-19,3,-6.5,-1.2,-11.9,-11.9,0.0,21.1,42.8,109,西宁,青海,西北,36.6171,101.7782
2022-12-20,3,-7.0,3.2,-14.4,-12.0,0.0,26.3,54.0,299,西宁,青海,西北,36.6171,101.7782
2022-12-21,3,-5.1,3.9,-11.8,-9.8,0.0,9.7,23.4,183,西宁,青海,西北,36.6171,101.7782
2022-12-22,3,-4.2,3.2,-10.6,-8.7,0.0,16.5,33.5,106,西宁,青海,西北,36.6171,101.7782
2022-12-23,2,-4.5,3.9,-11.6,-9.1,0.0,8.9,22.0,317,西宁,青海,西北,36.6171,101.7782
2022-12-24,3,-4.8,2.4,-11.0,-10.0,0.0,20.5,43.9,150,西宁,青海,西北,36.6171,101.7782
2022-12-25,3,-7.1,-2.8,-10.3,-11.8,0.0,14.3,34.2,110,西宁,青海,西北,36.6171,101.7782
2022-12-26,3,-8.4,0.4,-14.4,-13.2,0.0,20.8,41.4,102,西宁,青海,西北,36.6171,101.7782
2022-12-27,3,-9.7,-2.2,-14.9,-14.3,0.0,14.8,31.0,156,西宁,青海,西北,36.6171,101.7782
2022-12-28,0,-9.0,-0.5,-15.5,-13.9,0.0,25.0,50.0,111,西宁,青海,西北,36.6171,101.7782
2022-12-29,0,-9.0,-0.3,-16.3,-13.7,0.0,7.9,22.7,267,西宁,青海,西北,36.6171,101.7782
2022-12-30,0,-6.5,1.5,-14.0,-11.2,0.0,10.0,23.8,315,西宁,青海,西北,36.6171,101.7782
2022-12-31,3,-6.5,0.5,-13.4,-11.3,0.0,9.8,24.1,133,西宁,青海,西北,36.6171,101.7782
2023-01-01,71,-5.5,0.6,-9.4,-10.1,0.0,18.6,38.2,119,西宁,青海,西北,36.6171,101.7782
2023-01-02,3,-6.8,1.6,-12.3,-11.2,0.0,9.3,19.1,205,西宁,青海,西北,36.6171,101.7782
2023-01-03,3,-5.9,1.8,-12.9,-10.7,0.0,20.3,41.8,113,西宁,青海,西北,36.6171,101.7782
2023-01-04,3,-5.7,2.8,-12.5,-10.2,0.0,9.4,21.2,229,西宁,青海,西北,36.6171,101.7782
2023-01-05,3,-3.6,5.2,-10.7,-9.0,0.0,34.3,68.8,287,西宁,青海,西北,36.6171,101.7782
2023-01-06,0,-2.0,5.4,-10.0,-6.7,0.0,9.6,22.3,272,西宁,青海,西北,36.6171,101.7782
2023-01-07,2,-1.5,7.4,-10.1,-6.4,0.0,9.0,18.7,283,西宁,青海,西北,36.6171,101.7782
2023-01-08,3,-0.9,7.1,-8.6,-5.7,0.0,11.7,22.0,345,西宁,青海,西北,36.6171,101.7782
2023-01-09,0,-0.4,7.7,-9.8,-5.1,0.0,12.1,23.4,327,西宁,青海,西北,36.6171,101.7782
