time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2022-03-27,3,10.1,15.1,2.7,5.2,0.0,26.5,47.9,151,石家庄,河北,华北,38.0428,114.5149
2022-03-28,3,10.1,18.0,1.2,6.1,0.0,25.9,49.0,173,石家庄,河北,华北,38.0428,114.5149
2022-03-29,51,10.6,15.9,4.8,8.8,0.1,9.8,23.0,344,石家庄,河北,华北,38.0428,114.5149
2022-03-30,51,9.5,12.4,7.8,7.3,1.0,11.9,24.5,14,石家庄,河北,华北,38.0428,114.5149
2022-03-31,3,10.7,18.9,2.3,7.1,0.0,20.2,41.4,21,石家庄,河北,华北,38.0428,114.5149
2022-04-01,3,9.2,16.3,1.7,5.5,0.0,20.3,40.7,134,石家庄,河北,华北,38.0428,114.5149
2022-04-02,0,11.3,18.5,4.6,7.3,0.0,15.0,31.7,313,石家庄,河北,华北,38.0428,114.5149
2022-04-03,0,12.3,22.0,1.9,8.4,0.0,21.4,41.0,172,石家庄,河北,华北,38.0428,114.5149
2022-04-04,3,13.8,23.1,4.7,11.4,0.0,17.9,35.3,168,石家庄,河北,华北,38.0428,114.5149
2022-04-05,0,17.6,26.3,7.0,14.8,0.0,13.0,26.3,36,石家庄,河北,华北,38.0428,114.5149
2022-04-06,3,11.6,15.6,8.7,8.2,0.0,16.2,30.6,30,石家庄,河北,华北,38.0428,114.5149
2022-04-07,0,14.4,25.9,3.3,11.3,0.0,21.5,40.0,170,石家庄,河北,华北,38.0428,114.5149
2022-04-08,3,17.7,27.0,9.2,15.8,0.0,20.4,38.5,186,石家庄,河北,华北,38.0428,114.5149
2022-04-09,2,21.0,28.5,12.9,19.4,0.0,21.7,40.3,316,石家庄,河北,华北,38.0428,114.5149
2022-04-10,3,20.4,29.7,10.9,20.4,0.0,17.6,37.4,176,石家庄,河北,华北,38.0428,114.5149
2022-04-11,53,21.1,30.2,13.0,19.2,0.9,25.9,59.0,357,石家庄,河北,华北,38.0428,114.5149
2022-04-12,61,15.5,20.4,10.4,13.0,1.9,15.3,32.4,35,石家庄,河北,华北,38.0428,114.5149
2022-04-13,3,13.2,18.9,7.1,9.7,0.0,15.9,34.6,157,石家庄,河北,华北,38.0428,114.5149
2022-04-14,3,13.5,19.5,8.9,10.5,0.0,11.9,24.5,252,石家庄,河北,华北,38.0428,114.5149
2022-04-15,3,12.2,17.7,6.9,8.4,0.0,14.9,29.2,30,石家庄,河北,华北,38.0428,114.5149
2022-04-16,3,13.7,22.0,5.2,10.3,0.0,17.7,30.6,199,石家庄,河北,华北,38.0428,114.5149
2022-04-17,3,13.7,19.8,7.1,10.6,0.0,17.1,32.8,160,石家庄,河北,华北,38.0428,114.5149
2022-04-18,3,15.5,21.5,9.8,13.1,0.0,14.4,32.0,307,石家庄,河北,华北,38.0428,114.5149
2022-04-19,0,19.0,26.0,12.1,16.0,0.0,19.9,34.9,203,石家庄,河北,华北,38.0428,114.5149
2022-04-20,3,21.4,28.3,12.9,17.3,0.0,28.5,51.8,191,石家庄,河北,华北,38.0428,114.5149
2022-04-21,3,22.1,31.3,12.2,18.7,0.0,22.2,39.6,295,石家庄,河北,华北,38.0428,114.5149
2022-04-22,3,16.2,19.9,11.1,12.6,0.0,21.9,40.0,142,石家庄,河北,华北,38.0428,114.5149
2022-04-23,3,18.1,28.9,7.1,15.8,0.0,25.0,46.4,175,石家庄,河北,华北,38.0428,114.5149
2022-04-24,3,20.7,27.1,14.8,20.0,0.0,15.4,31.3,31,石家庄,河北,华北,38.0428,114.5149
2022-04-25,3,21.2,28.1,15.2,22.2,0.0,12.9,24.8,206,石家庄,河北,华北,38.0428,114.5149
2022-04-26,2,20.8,26.0,15.1,18.0,0.0,18.3,36.4,27,石家庄,河北,华北,38.0428,114.5149
2022-04-27,51,15.3,19.5,12.1,11.0,0.1,21.4,37.8,44,石家庄,河北,华北,38.0428,114.5149
2022-04-28,61,10.6,13.6,7.7,8.2,4.0,14.2,26.3,46,石家庄,河北,华北,38.0428,114.5149
2022-04-29,3,12.2,18.4,5.1,10.1,0.0,18.2,37.1,173,石家庄,河北,华北,38.0428,114.5149
2022-04-30,51,15.9,19.9,12.2,12.7,0.1,18.2,32.8,295,石家庄,河北,华北,38.0428,114.5149
2022-05-01,3,19.0,27.5,11.6,14.7,0.0,26.3,50.0,286,石家庄,河北,华北,38.0428,114.5149
2022-05-02,1,19.3,27.1,11.1,17.0,0.0,15.5,29.2,201,石家庄,河北,华北,38.0428,114.5149
2022-05-03,3,23.9,34.5,14.4,21.0,0.0,20.0,35.3,222,石家庄,河北,华北,38.0428,114.5149
2022-05-04,3,26.8,33.8,21.5,23.1,0.0,27.0,47.5,205,石家庄,河北,华北,38.0428,114.5149
2022-05-05,3,23.9,31.2,16.5,22.0,0.0,28.1,51.8,165,石家庄,河北,华北,38.0428,114.5149
2022-05-06,3,18.9,22.5,12.1,16.1,0.0,31.4,60.1,28,石家庄,河北,华北,38.0428,114.5149
2022-05-07,51,12.8,15.4,9.1,10.3,0.2,16.0,31.0,20,石家庄,河北,华北,38.0428,114.5149
2022-05-08,61,10.7,15.8,7.8,8.4,4.7,14.8,31.3,7,石家庄,河北,华北,38.0428,114.5149
2022-05-09,3,11.6,14.4,9.1,9.4,0.0,13.0,25.6,177,石家庄,河北,华北,38.0428,114.5149
2022-05-10,51,13.5,21.0,5.8,12.4,0.4,13.8,31.7,145,石家庄,河北,华北,38.0428,114.5149
2022-05-11,61,15.0,19.6,12.6,14.7,7.2,15.5,26.6,0,石家庄,河北,华北,38.0428,114.5149
2022-05-12,61,13.1,15.9,11.1,12.1,10.7,10.5,20.9,299,石家庄,河北,华北,38.0428,114.5149
2022-05-13,3,15.4,21.2,9.8,12.6,0.0,16.6,28.8,280,石家庄,河北,华北,38.0428,114.5149
2022-05-14,3,16.8,24.2,9.9,13.9,0.0,15.1,31.0,304,石家庄,河北,华北,38.0428,114.5149
2022-05-15,1,18.3,26.0,9.6,15.7,0.0,14.6,30.6,284,石家庄,河北,华北,38.0428,114.5149
2022-05-16,3,21.9,29.0,16.1,18.0,0.0,21.8,37.8,258,石家庄,河北,华北,38.0428,114.5149
2022-05-17,3,24.1,33.4,15.3,20.8,0.0,25.2,45.0,255,石家庄,河北,华北,38.0428,114.5149
2022-05-18,3,22.8,29.2,14.4,21.2,0.0,10.6,22.7,50,石家庄,河北,华北,38.0428,114.5149
2022-05-19,3,22.8,29.8,17.1,22.0,0.0,14.0,24.1,232,石家庄,河北,华北,38.0428,114.5149
2022-05-20,3,23.5,31.2,16.1,22.9,0.0,14.8,26.3,216,石家庄,河北,华北,38.0428,114.5149
2022-05-21,3,25.4,33.5,17.0,24.6,0.0,13.8,28.4,203,石家庄,河北,华北,38.0428,114.5149
2022-05-22,3,25.0,32.5,18.4,24.5,0.0,16.3,32.0,168,石家庄,河北,华北,38.0428,114.5149
2022-05-23,3,23.0,28.8,16.4,23.6,0.0,12.8,26.6,206,石家庄,河北,华北,38.0428,114.5149
2022-05-24,3,25.6,32.8,17.7,25.9,0.0,15.0,30.6,203,石家庄,河北,华北,38.0428,114.5149
2022-05-25,3,22.4,25.5,16.9,20.1,0.0,20.3,40.3,41,石家庄,河北,华北,38.0428,114.5149
2022-05-26,2,24.4,31.8,15.1,21.4,0.0,16.6,32.4,282,石家庄,河北,华北,38.0428,114.5149
2022-05-27,3,27.5,35.3,20.4,23.8,0.0,22.9,43.9,226,石家庄,河北,华北,38.0428,114.5149
2022-05-28,3,28.6,35.8,20.0,26.8,0.0,25.8,46.8,175,石家庄,河北,华北,38.0428,114.5149
2022-05-29,3,26.7,32.8,20.1,25.5,0.0,28.2,55.1,15,石家庄,河北,华北,38.0428,114.5149
2022-05-30,0,24.8,33.7,15.8,22.1,0.0,26.2,51.8,276,石家庄,河北,华北,38.0428,114.5149
2022-05-31,2,29.0,38.5,22.2,25.8,0.0,26.4,51.5,259,石家庄,河北,华北,38.0428,114.5149
2022-06-01,0,25.8,33.1,17.1,24.8,0.0,10.0,22.0,148,石家庄,河北,华北,38.0428,114.5149
2022-06-02,3,26.8,34.5,19.0,26.1,0.0,16.4,32.8,155,石家庄,河北,华北,38.0428,114.5149
2022-06-03,3,29.4,37.7,20.0,29.2,0.0,20.3,37.4,174,石家庄,河北,华北,38.0428,114.5149
2022-06-04,3,28.8,35.1,25.0,29.4,0.0,17.4,30.6,341,石家庄,河北,华北,38.0428,114.5149
2022-06-05,3,29.1,36.2,21.5,26.6,0.0,29.2,54.7,301,石家庄,河北,华北,38.0428,114.5149
2022-06-06,3,26.1,33.7,18.0,23.6,0.0,27.6,51.5,25,石家庄,河北,华北,38.0428,114.5149
2022-06-07,2,24.9,31.0,18.1,23.6,0.0,21.4,42.1,128,石家庄,河北,华北,38.0428,114.5149
2022-06-08,3,24.0,30.6,17.5,23.0,0.0,17.1,32.8,40,石家庄,河北,华北,38.0428,114.5149
2022-06-09,3,23.9,29.6,17.6,24.1,0.0,11.4,27.7,74,石家庄,河北,华北,38.0428,114.5149
2022-06-10,51,25.2,31.1,20.1,26.3,0.2,11.1,24.1,46,石家庄,河北,华北,38.0428,114.5149
2022-06-11,65,24.6,33.0,19.6,26.1,39.9,26.9,53.6,147,石家庄,河北,华北,38.0428,114.5149
2022-06-12,53,24.1,30.4,19.9,25.4,1.2,22.6,42.1,179,石家庄,河北,华北,38.0428,114.5149
2022-06-13,63,22.2,29.9,16.7,23.3,10.5,15.1,28.1,347,石家庄,河北,华北,38.0428,114.5149
2022-06-14,3,23.1,28.7,16.5,24.4,0.0,10.0,24.5,55,石家庄,河北,华北,38.0428,114.5149
2022-06-15,3,24.1,30.0,17.5,25.9,0.0,10.5,24.5,109,石家庄,河北,华北,38.0428,114.5149
2022-06-16,3,26.6,34.3,19.9,28.7,0.0,15.0,25.6,78,石家庄,河北,华北,38.0428,114.5149
2022-06-17,3,28.0,34.3,21.6,30.2,0.0,15.0,25.6,9,石家庄,河北,华北,38.0428,114.5149
2022-06-18,3,29.0,34.5,23.6,32.0,0.0,9.0,21.2,32,石家庄,河北,华北,38.0428,114.5149
2022-06-19,3,29.5,36.2,24.0,32.8,0.0,9.8,23.4,33,石家庄,河北,华北,38.0428,114.5149
2022-06-20,3,31.4,38.8,24.1,33.6,0.0,19.3,36.0,157,石家庄,河北,华北,38.0428,114.5149
2022-06-21,3,33.1,39.5,24.6,32.5,0.0,28.2,52.6,172,石家庄,河北,华北,38.0428,114.5149
2022-06-22,63,29.9,35.8,24.9,32.3,6.0,15.9,33.8,27,石家庄,河北,华北,38.0428,114.5149
2022-06-23,1,29.9,37.0,22.9,32.3,0.0,11.6,25.6,356,石家庄,河北,华北,38.0428,114.5149
2022-06-24,1,31.8,38.8,24.9,31.4,0.0,15.5,27.7,231,石家庄,河北,华北,38.0428,114.5149
2022-06-25,3,34.0,42.8,23.8,33.9,0.0,23.1,40.3,163,石家庄,河北,华北,38.0428,114.5149
2022-06-26,65,31.5,39.7,25.5,34.5,12.6,22.7,47.2,103,石家庄,河北,华北,38.0428,114.5149
2022-06-27,61,26.7,31.9,22.8,30.0,4.5,16.6,30.2,11,石家庄,河北,华北,38.0428,114.5149
2022-06-28,55,24.1,29.9,21.5,27.1,3.4,15.8,38.2,11,石家庄,河北,华北,38.0428,114.5149
2022-06-29,51,24.6,29.8,20.3,27.3,0.8,13.8,28.4,6,石家庄,河北,华北,38.0428,114.5149
2022-06-30,51,25.4,30.2,21.1,28.5,0.3,13.0,25.6,15,石家庄,河北,华北,38.0428,114.5149
2022-07-01,55,25.8,30.4,20.4,29.3,1.3,11.5,22.0,20,石家庄,河北,华北,38.0428,114.5149
2022-07-02,3,27.3,31.9,22.1,31.3,0.0,11.7,22.7,114,石家庄,河北,华北,38.0428,114.5149
2022-07-03,63,25.3,29.3,22.7,29.3,10.9,15.8,34.6,111,石家庄,河北,华北,38.0428,114.5149
2022-07-04,51,26.5,31.0,22.4,31.2,0.3,8.8,17.3,65,石家庄,河北,华北,38.0428,114.5149
2022-07-05,63,26.2,32.2,23.8,31.5,14.1,12.3,33.8,344,石家庄,河北,华北,38.0428,114.5149
2022-07-06,61,26.3,31.1,22.8,30.2,2.7,14.1,28.8,17,石家庄,河北,华北,38.0428,114.5149
2022-07-07,0,28.2,34.0,21.6,32.8,0.0,16.3,31.3,163,石家庄,河北,华北,38.0428,114.5149
2022-07-08,3,30.2,35.7,24.3,36.2,0.0,10.0,18.0,11,石家庄,河北,华北,38.0428,114.5149
2022-07-09,55,28.7,31.5,23.3,33.5,1.7,22.7,43.2,351,石家庄,河北,华北,38.0428,114.5149
2022-07-10,61,23.6,27.5,20.6,25.8,2.6,13.4,27.4,354,石家庄,河北,华北,38.0428,114.5149
2022-07-11,65,22.6,26.4,18.9,25.5,50.3,14.0,24.1,334,石家庄,河北,华北,38.0428,114.5149
2022-07-12,63,24.2,28.7,21.9,26.9,17.0,18.2,35.6,348,石家庄,河北,华北,38.0428,114.5149
2022-07-13,3,26.8,32.2,21.5,31.3,0.0,13.4,28.4,171,石家庄,河北,华北,38.0428,114.5149
2022-07-14,3,28.4,33.5,23.0,33.7,0.0,9.3,21.2,359,石家庄,河北,华北,38.0428,114.5149
2022-07-15,51,28.7,33.2,23.7,34.0,0.1,7.6,17.6,250,石家庄,河北,华北,38.0428,114.5149
2022-07-16,3,27.6,29.8,24.2,31.3,0.0,15.9,32.0,188,石家庄,河北,华北,38.0428,114.5149
2022-07-17,3,28.6,34.9,21.6,31.2,0.0,15.4,29.5,313,石家庄,河北,华北,38.0428,114.5149
2022-07-18,3,28.2,33.8,23.6,29.2,0.0,13.1,22.3,313,石家庄,河北,华北,38.0428,114.5149
2022-07-19,3,26.8,31.9,21.9,28.0,0.0,15.0,26.6,243,石家庄,河北,华北,38.0428,114.5149
2022-07-20,3,26.2,30.6,22.4,27.8,0.0,11.1,25.9,158,石家庄,河北,华北,38.0428,114.5149
2022-07-21,3,26.6,33.3,19.9,30.2,0.0,7.8,18.7,135,石家庄,河北,华北,38.0428,114.5149
2022-07-22,63,25.4,29.5,21.2,29.9,12.6,13.9,29.5,12,石家庄,河北,华北,38.0428,114.5149
2022-07-23,51,25.9,31.9,20.3,28.8,0.4,12.3,23.0,263,石家庄,河北,华北,38.0428,114.5149
2022-07-24,0,28.4,35.3,21.1,30.6,0.0,20.5,39.2,170,石家庄,河北,华北,38.0428,114.5149
2022-07-25,61,27.1,32.8,23.0,31.2,3.9,16.9,35.6,167,石家庄,河北,华北,38.0428,114.5149
2022-07-26,51,26.2,31.4,21.7,30.5,0.1,9.6,18.0,99,石家庄,河北,华北,38.0428,114.5149
2022-07-27,65,24.7,27.7,22.9,29.0,62.4,11.3,21.2,330,石家庄,河北,华北,38.0428,114.5149
2022-07-28,63,24.9,29.0,22.2,28.2,12.4,13.9,28.1,1,石家庄,河北,华北,38.0428,114.5149
2022-07-29,3,25.6,30.5,20.4,29.5,0.0,10.5,23.8,145,石家庄,河北,华北,38.0428,114.5149
2022-07-30,51,26.3,30.5,21.5,30.8,0.6,6.6,15.5,17,石家庄,河北,华北,38.0428,114.5149
2022-07-31,51,27.5,31.8,23.1,32.6,0.3,8.8,17.6,98,石家庄,河北,华北,38.0428,114.5149
2022-08-01,0,28.5,33.3,23.4,34.0,0.0,10.0,21.6,165,石家庄,河北,华北,38.0428,114.5149
2022-08-02,51,29.1,33.2,25.0,35.2,0.5,13.7,27.0,149,石家庄,河北,华北,38.0428,114.5149
2022-08-03,3,29.5,34.3,24.5,35.3,0.0,10.0,21.6,193,石家庄,河北,华北,38.0428,114.5149
2022-08-04,3,30.7,35.5,26.0,37.1,0.0,13.2,26.6,173,石家庄,河北,华北,38.0428,114.5149
2022-08-05,51,31.3,35.0,27.8,38.5,0.1,8.8,20.2,309,石家庄,河北,华北,38.0428,114.5149
2022-08-06,63,30.4,35.7,27.6,36.9,4.5,11.5,25.6,342,石家庄,河北,华北,38.0428,114.5149
2022-08-07,51,28.4,32.3,26.0,35.0,0.6,12.0,22.0,337,石家庄,河北,华北,38.0428,114.5149
2022-08-08,63,26.5,28.8,23.4,30.8,15.9,17.9,34.2,14,石家庄,河北,华北,38.0428,114.5149
2022-08-09,55,20.6,22.7,19.0,22.1,6.7,13.0,24.5,337,石家庄,河北,华北,38.0428,114.5149
2022-08-10,61,20.6,23.0,18.4,23.1,9.4,9.0,19.1,182,石家庄,河北,华北,38.0428,114.5149
2022-08-11,65,24.8,30.5,19.6,29.2,13.3,10.5,22.0,155,石家庄,河北,华北,38.0428,114.5149
2022-08-12,61,26.6,31.0,22.1,32.4,3.1,8.9,18.4,41,石家庄,河北,华北,38.0428,114.5149
2022-08-13,61,26.8,30.3,24.0,32.3,5.6,10.9,22.7,19,石家庄,河北,华北,38.0428,114.5149
2022-08-14,61,25.5,26.9,23.7,31.2,5.4,12.2,22.3,348,石家庄,河北,华北,38.0428,114.5149
2022-08-15,3,27.9,33.7,23.1,32.4,0.0,14.1,24.8,307,石家庄,河北,华北,38.0428,114.5149
2022-08-16,1,26.0,30.1,21.6,29.0,0.0,9.0,17.3,349,石家庄,河北,华北,38.0428,114.5149
2022-08-17,53,25.4,30.0,21.0,29.0,0.5,12.1,24.8,235,石家庄,河北,华北,38.0428,114.5149
2022-08-18,51,25.7,28.6,22.8,30.5,0.8,13.9,24.5,320,石家庄,河北,华北,38.0428,114.5149
2022-08-19,3,28.2,33.3,21.9,31.6,0.0,16.4,30.2,338,石家庄,河北,华北,38.0428,114.5149
2022-08-20,3,24.2,29.3,19.3,26.5,0.0,14.8,29.9,164,石家庄,河北,华北,38.0428,114.5149
2022-08-21,63,26.3,31.5,21.0,30.5,4.5,11.0,23.8,123,石家庄,河北,华北,38.0428,114.5149
2022-08-22,65,26.7,32.8,22.7,30.1,52.0,20.4,39.2,344,石家庄,河北,华北,38.0428,114.5149
2022-08-23,2,23.6,28.3,19.6,24.9,0.0,9.3,15.8,15,石家庄,河北,华北,38.0428,114.5149
2022-08-24,53,20.6,24.0,17.2,22.1,1.3,14.8,28.8,190,石家庄,河北,华北,38.0428,114.5149
2022-08-25,3,23.9,29.5,18.8,25.3,0.0,13.7,26.3,299,石家庄,河北,华北,38.0428,114.5149
2022-08-26,3,22.8,28.8,18.0,23.7,0.0,14.2,26.6,334,石家庄,河北,华北,38.0428,114.5149
2022-08-27,3,20.3,25.1,15.4,20.8,0.0,6.3,15.5,315,石家庄,河北,华北,38.0428,114.5149
2022-08-28,61,17.6,19.0,15.1,18.0,7.9,12.2,27.0,171,石家庄,河北,华北,38.0428,114.5149
2022-08-29,3,18.7,24.5,13.7,20.2,0.0,10.3,22.3,153,石家庄,河北,华北,38.0428,114.5149
2022-08-30,3,21.1,27.6,16.7,23.7,0.0,9.5,18.7,131,石家庄,河北,华北,38.0428,114.5149
2022-08-31,3,23.0,29.2,17.5,24.7,0.0,8.2,18.4,291,石家庄,河北,华北,38.0428,114.5149
2022-09-01,1,22.2,27.4,16.5,23.4,0.0,14.4,29.9,352,石家庄,河北,华北,38.0428,114.5149
2022-09-02,51,22.7,27.0,19.1,25.5,0.1,7.6,17.6,129,石家庄,河北,华北,38.0428,114.5149
2022-09-03,53,21.4,24.9,18.2,24.2,2.4,11.2,23.0,180,石家庄,河北,华北,38.0428,114.5149
2022-09-04,3,23.3,29.1,18.4,26.2,0.0,14.5,28.1,167,石家庄,河北,华北,38.0428,114.5149
2022-09-05,3,23.4,28.0,19.6,24.1,0.0,14.3,25.9,263,石家庄,河北,华北,38.0428,114.5149
2022-09-06,0,22.3,29.0,15.5,21.5,0.0,18.9,36.4,294,石家庄,河北,华北,38.0428,114.5149
2022-09-07,0,22.4,30.8,14.7,21.9,0.0,11.5,19.4,269,石家庄,河北,华北,38.0428,114.5149
2022-09-08,3,23.1,30.9,16.4,24.2,0.0,11.1,24.5,215,石家庄,河北,华北,38.0428,114.5149
2022-09-09,3,22.9,30.1,16.2,24.7,0.0,11.8,23.0,232,石家庄,河北,华北,38.0428,114.5149
2022-09-10,3,23.6,29.0,19.5,25.8,0.0,13.8,27.7,328,石家庄,河北,华北,38.0428,114.5149
2022-09-11,51,23.7,29.5,19.5,25.8,0.4,12.5,21.6,297,石家庄,河北,华北,38.0428,114.5149
2022-09-12,0,24.1,30.7,18.7,26.0,0.0,7.9,18.4,226,石家庄,河北,华北,38.0428,114.5149
2022-09-13,51,24.1,30.1,19.2,25.6,0.2,11.9,25.9,11,石家庄,河北,华北,38.0428,114.5149
2022-09-14,51,23.3,28.6,17.3,24.5,0.5,14.0,31.0,10,石家庄,河北,华北,38.0428,114.5149
2022-09-15,51,22.9,28.4,18.4,24.5,0.5,11.0,25.9,353,石家庄,河北,华北,38.0428,114.5149
2022-09-16,3,24.0,30.7,18.8,25.0,0.0,14.1,24.5,197,石家庄,河北,华北,38.0428,114.5149
2022-09-17,3,25.3,31.8,20.0,27.1,0.0,8.4,14.4,194,石家庄,河北,华北,38.0428,114.5149
2022-09-18,3,24.1,29.2,20.2,24.3,0.0,13.0,28.1,2,石家庄,河北,华北,38.0428,114.5149
2022-09-19,61,19.8,25.1,16.6,19.5,5.9,17.2,32.8,334,石家庄,河北,华北,38.0428,114.5149
2022-09-20,53,19.2,24.2,15.4,18.5,2.8,14.0,23.8,242,石家庄,河北,华北,38.0428,114.5149
2022-09-21,1,19.5,26.0,13.5,18.7,0.0,14.5,24.8,180,石家庄,河北,华北,38.0428,114.5149
2022-09-22,63,21.8,26.9,15.8,19.0,4.5,26.9,55.1,292,石家庄,河北,华北,38.0428,114.5149
2022-09-23,3,17.1,24.0,11.2,13.8,0.0,25.0,47.5,304,石家庄,河北,华北,38.0428,114.5149
2022-09-24,3,17.4,24.1,10.2,15.0,0.0,15.1,26.3,199,石家庄,河北,华北,38.0428,114.5149
2022-09-25,0,19.8,27.9,12.8,19.3,0.0,11.0,22.0,182,石家庄,河北,华北,38.0428,114.5149
2022-09-26,3,20.4,28.0,14.2,20.5,0.0,9.8,20.5,213,石家庄,河北,华北,38.0428,114.5149
2022-09-27,3,21.0,28.5,14.1,20.8,0.0,14.2,28.4,183,石家庄,河北,华北,38.0428,114.5149
2022-09-28,3,21.8,29.5,14.9,22.4,0.0,10.2,22.3,189,石家庄,河北,华北,38.0428,114.5149
2022-09-29,1,23.2,30.4,16.6,23.3,0.0,15.1,28.8,184,石家庄,河北,华北,38.0428,114.5149
2022-09-30,3,23.2,30.4,16.1,23.2,0.0,15.9,31.0,175,石家庄,河北,华北,38.0428,114.5149
2022-10-01,63,19.5,21.0,18.2,21.6,38.3,7.2,13.7,162,石家庄,河北,华北,38.0428,114.5149
2022-10-02,53,20.5,24.0,18.4,22.1,2.1,11.2,23.4,8,石家庄,河北,华北,38.0428,114.5149
2022-10-03,63,17.5,19.5,14.2,17.5,20.3,18.9,34.2,12,石家庄,河北,华北,38.0428,114.5149
2022-10-04,3,12.1,14.9,7.4,8.9,0.0,12.5,21.6,77,石家庄,河北,华北,38.0428,114.5149
2022-10-05,3,10.0,14.2,5.3,7.3,0.0,10.5,20.9,189,石家庄,河北,华北,38.0428,114.5149
2022-10-06,3,10.4,15.8,6.3,8.4,0.0,14.2,28.1,170,石家庄,河北,华北,38.0428,114.5149
2022-10-07,1,13.0,20.1,5.8,11.1,0.0,20.2,35.6,175,石家庄,河北,华北,38.0428,114.5149
2022-10-08,51,14.9,20.3,9.2,13.0,0.3,25.3,46.1,203,石家庄,河北,华北,38.0428,114.5149
2022-10-09,2,11.4,15.2,6.8,5.9,0.0,28.3,50.8,311,石家庄,河北,华北,38.0428,114.5149
2022-10-10,0,11.2,18.3,5.0,7.6,0.0,13.7,26.3,250,石家庄,河北,华北,38.0428,114.5149
2022-10-11,0,11.9,19.2,5.1,9.3,0.0,10.5,22.0,198,石家庄,河北,华北,38.0428,114.5149
2022-10-12,3,12.4,18.6,6.3,10.6,0.0,9.9,22.0,192,石家庄,河北,华北,38.0428,114.5149
2022-10-13,3,12.4,16.5,7.9,11.4,0.0,8.4,14.0,317,石家庄,河北,华北,38.0428,114.5149
2022-10-14,3,16.1,22.6,12.4,15.6,0.0,9.9,16.9,165,石家庄,河北,华北,38.0428,114.5149
2022-10-15,3,17.6,24.5,12.1,16.7,0.0,10.8,19.1,207,石家庄,河北,华北,38.0428,114.5149
2022-10-16,3,15.1,18.6,10.6,12.2,0.0,19.1,36.4,29,石家庄,河北,华北,38.0428,114.5149
2022-10-17,1,10.5,16.6,5.3,7.1,0.0,13.8,28.4,329,石家庄,河北,华北,38.0428,114.5149
2022-10-18,0,10.4,18.6,3.5,7.1,0.0,11.0,17.6,251,石家庄,河北,华北,38.0428,114.5149
2022-10-19,3,12.1,19.4,4.4,9.3,0.0,14.9,25.9,182,石家庄,河北,华北,38.0428,114.5149
2022-10-20,3,14.2,19.4,10.1,13.0,0.0,7.6,17.6,201,石家庄,河北,华北,38.0428,114.5149
2022-10-21,3,14.5,21.8,8.1,13.4,0.0,9.3,17.3,240,石家庄,河北,华北,38.0428,114.5149
2022-10-22,2,15.4,21.6,10.9,12.9,0.0,12.8,21.6,314,石家庄,河北,华北,38.0428,114.5149
2022-10-23,0,13.8,21.8,8.2,10.9,0.0,10.8,21.2,307,石家庄,河北,华北,38.0428,114.5149
2022-10-24,0,12.6,19.6,6.6,10.5,0.0,9.0,19.8,322,石家庄,河北,华北,38.0428,114.5149
2022-10-25,3,14.0,21.1,6.9,11.8,0.0,22.9,40.0,178,石家庄,河北,华北,38.0428,114.5149
2022-10-26,3,14.6,21.0,9.8,13.5,0.0,11.8,21.6,32,石家庄,河北,华北,38.0428,114.5149
2022-10-27,53,11.2,14.2,9.4,8.7,2.7,14.8,28.4,356,石家庄,河北,华北,38.0428,114.5149
2022-10-28,3,12.3,16.4,9.2,10.9,0.0,8.9,19.4,112,石家庄,河北,华北,38.0428,114.5149
2022-10-29,51,11.6,13.4,10.2,10.9,1.4,5.9,13.3,115,石家庄,河北,华北,38.0428,114.5149
2022-10-30,3,12.4,17.9,8.1,11.8,0.0,10.0,19.4,194,石家庄,河北,华北,38.0428,114.5149
2022-10-31,3,12.1,18.0,7.8,9.3,0.0,13.2,22.7,308,石家庄,河北,华北,38.0428,114.5149
2022-11-01,3,8.8,14.9,4.1,5.8,0.0,9.9,17.6,339,石家庄,河北,华北,38.0428,114.5149
2022-11-02,61,11.4,17.5,4.9,9.3,5.1,13.1,23.8,359,石家庄,河北,华北,38.0428,114.5149
2022-11-03,61,9.3,11.2,5.0,7.3,2.7,12.8,28.1,354,石家庄,河北,华北,38.0428,114.5149
2022-11-04,3,6.8,11.4,3.7,4.5,0.0,10.5,21.6,226,石家庄,河北,华北,38.0428,114.5149
2022-11-05,3,8.1,15.5,2.2,5.7,0.0,9.1,19.8,262,石家庄,河北,华北,38.0428,114.5149
2022-11-06,3,9.2,14.5,5.3,7.3,0.0,9.0,21.2,340,石家庄,河北,华北,38.0428,114.5149
2022-11-07,0,9.4,16.5,4.6,6.7,0.0,10.9,23.4,175,石家庄,河北,华北,38.0428,114.5149
2022-11-08,3,8.3,15.6,1.0,5.7,0.0,11.0,23.4,197,石家庄,河北,华北,38.0428,114.5149
2022-11-09,53,10.7,15.3,7.3,9.0,0.8,7.0,14.4,309,石家庄,河北,华北,38.0428,114.5149
2022-11-10,3,11.6,16.5,6.8,9.8,0.0,9.4,17.6,343,石家庄,河北,华北,38.0428,114.5149
2022-11-11,61,12.4,13.3,11.4,11.8,13.8,8.5,16.6,318,石家庄,河北,华北,38.0428,114.5149
2022-11-12,53,11.8,15.1,6.2,8.3,2.5,21.0,39.6,343,石家庄,河北,华北,38.0428,114.5149
