time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-06,0,25.6,31.6,18.5,26.9,0.0,14.3,28.4,202,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-07,3,27.1,34.0,21.2,28.3,0.0,17.2,27.7,141,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-08,3,25.9,30.9,21.2,28.6,0.0,16.2,29.9,118,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-09,51,27.1,32.3,21.5,30.9,0.1,9.7,23.0,116,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-10,53,26.4,29.1,24.3,31.6,2.5,11.1,18.7,103,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-11,3,27.7,32.7,22.9,31.7,0.0,11.2,19.8,128,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-12,61,27.6,32.1,23.4,31.4,5.7,14.4,28.8,129,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-13,61,25.6,27.9,24.0,30.3,14.5,11.0,19.1,149,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-14,65,26.6,31.3,23.8,31.7,40.6,16.1,31.0,157,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-15,63,28.2,31.8,24.7,32.9,11.3,21.1,51.1,247,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-16,61,25.3,28.6,23.0,28.7,3.3,13.0,24.5,51,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-17,63,26.0,30.0,23.5,30.8,14.5,13.6,36.0,33,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-18,61,24.3,26.8,20.9,28.1,3.2,14.6,27.0,345,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-19,51,22.4,24.5,20.4,24.4,0.3,13.0,26.6,186,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-20,3,24.0,29.0,18.7,26.7,0.0,9.0,20.2,151,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-21,3,25.4,30.5,19.1,27.7,0.0,10.0,22.0,127,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-22,2,25.4,31.4,19.1,27.6,0.0,12.4,24.1,117,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-23,3,26.3,32.6,18.4,27.7,0.0,13.5,25.9,123,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-24,3,27.8,33.5,22.9,28.8,0.0,20.1,34.6,120,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-25,61,26.3,31.5,22.9,28.7,5.5,16.7,26.6,137,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-26,55,25.4,28.5,23.3,29.7,9.1,13.0,25.9,153,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-27,53,25.9,28.7,24.0,31.0,4.3,10.2,20.2,116,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-28,51,26.8,31.2,22.9,30.8,0.2,13.8,27.0,58,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-29,51,27.2,31.6,22.8,31.1,0.1,11.5,22.3,109,南京市,江苏省,华东,32.041544,118.767413,320100
2021-06-30,3,27.4,31.4,23.8,31.0,0.0,16.1,30.6,110,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-01,3,27.6,31.6,23.9,31.3,0.0,16.6,31.3,121,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-02,63,25.9,27.8,24.2,30.0,15.4,16.8,29.9,118,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-03,65,27.0,29.8,24.4,30.0,28.3,30.3,58.0,234,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-04,63,24.4,26.5,23.8,28.7,37.3,15.3,29.2,121,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-05,65,26.5,29.1,24.1,32.1,76.9,12.8,36.0,226,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-06,63,27.5,30.7,24.9,34.0,20.3,9.0,33.8,87,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-07,63,28.1,31.3,25.1,34.8,6.9,11.8,32.4,239,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-08,65,26.1,28.1,23.8,31.6,32.6,13.4,37.4,224,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-09,55,27.3,31.6,24.5,32.6,2.9,15.5,35.3,213,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-10,55,28.5,31.6,25.6,34.1,2.0,19.3,35.3,203,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-11,51,30.2,33.8,26.8,36.2,0.1,16.9,29.5,161,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-12,3,30.6,34.2,27.5,35.4,0.0,22.2,38.5,192,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-13,3,30.3,33.8,27.9,34.9,0.0,25.7,43.9,197,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-14,61,30.8,35.1,27.4,36.7,4.4,16.1,35.6,173,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-15,3,30.7,34.6,26.8,37.2,0.0,13.3,28.8,149,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-16,65,27.9,31.9,26.0,33.9,23.0,16.1,27.7,118,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-17,63,26.5,27.7,25.0,31.5,18.7,15.4,26.3,128,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-18,53,27.9,31.4,25.2,32.6,2.4,21.0,34.9,118,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-19,51,28.1,31.2,24.6,32.1,0.4,17.9,34.2,110,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-20,3,29.0,32.2,26.2,33.2,0.0,21.5,40.0,113,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-21,3,28.3,31.3,25.7,31.7,0.0,20.4,36.0,104,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-22,51,27.4,30.8,23.7,30.8,0.5,20.1,34.6,81,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-23,51,27.9,31.2,24.6,31.3,0.8,23.2,45.4,67,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-24,55,27.2,30.5,24.9,30.5,1.5,23.0,48.2,47,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-25,63,26.3,28.9,25.4,28.7,11.8,32.4,54.7,19,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-26,63,26.0,27.8,25.5,28.5,22.6,30.5,52.2,9,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-27,63,26.0,27.5,25.3,29.1,37.7,31.2,52.2,33,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-28,65,26.4,29.1,25.0,30.0,42.1,28.7,47.9,169,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-29,61,26.5,29.2,24.2,29.7,2.8,26.1,46.1,232,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-30,3,27.5,32.0,22.8,32.2,0.0,8.7,20.5,212,南京市,江苏省,华东,32.041544,118.767413,320100
2021-07-31,3,28.6,33.0,24.2,34.7,0.0,10.3,19.8,116,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-01,1,28.9,32.8,25.0,35.0,0.0,11.3,22.7,79,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-02,3,28.9,32.7,25.0,34.4,0.0,12.2,24.8,76,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-03,53,28.0,31.1,24.5,32.7,1.8,19.6,35.6,66,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-04,51,28.7,32.1,25.7,33.1,0.1,19.0,33.1,95,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-05,51,28.1,31.8,24.4,32.2,0.7,18.2,33.1,99,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-06,51,28.4,32.0,24.8,33.1,0.3,14.5,27.4,92,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-07,3,28.0,31.9,24.9,32.7,0.0,14.8,28.4,75,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-08,3,27.8,31.8,24.2,32.7,0.0,10.0,21.2,49,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-09,51,27.6,31.5,23.9,32.4,0.1,8.0,15.5,99,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-10,51,28.5,32.8,24.5,33.6,1.0,14.0,25.9,88,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-11,61,27.2,29.3,25.6,32.7,4.1,13.4,23.0,101,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-12,53,26.9,30.1,24.9,31.1,2.9,18.1,29.9,67,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-13,63,25.0,27.1,23.2,28.3,25.8,21.6,36.4,44,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-14,53,24.6,27.7,23.0,27.7,3.7,16.3,29.5,46,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-15,51,24.7,27.5,23.1,28.1,0.8,15.6,29.5,73,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-16,61,24.7,26.5,23.3,29.3,9.3,8.4,15.5,20,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-17,51,25.8,29.8,22.5,29.9,0.6,12.3,22.3,35,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-18,53,25.7,30.0,22.5,30.4,1.7,14.3,26.3,60,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-19,51,26.4,30.2,22.5,30.7,0.2,11.1,20.9,93,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-20,63,26.8,30.6,24.2,31.7,14.5,16.0,32.8,163,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-21,55,26.8,30.0,24.6,31.1,2.2,11.7,26.6,305,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-22,3,27.2,31.2,22.6,32.1,0.0,11.6,21.2,116,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-23,61,28.4,32.2,24.9,33.7,10.9,18.8,36.0,202,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-24,65,25.4,28.4,23.5,29.4,20.1,12.9,27.0,250,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-25,61,26.1,30.8,21.5,30.2,2.5,12.2,24.1,234,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-26,51,26.9,31.4,23.0,30.8,0.3,15.1,23.8,24,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-27,3,24.3,27.4,21.4,27.4,0.0,11.6,23.8,3,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-28,61,26.1,30.2,23.1,31.1,2.6,7.2,19.4,9,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-29,63,26.5,30.5,23.6,31.9,6.9,11.4,21.6,82,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-30,53,28.6,33.2,25.4,35.0,1.4,11.2,22.0,125,南京市,江苏省,华东,32.041544,118.767413,320100
2021-08-31,3,29.9,34.1,26.2,36.2,0.0,12.0,23.8,183,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-01,51,28.2,30.8,26.0,34.1,0.7,12.0,23.8,0,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-02,61,26.0,27.9,24.1,31.0,3.8,14.7,33.5,318,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-03,51,25.9,29.2,23.5,29.9,0.7,13.7,21.2,71,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-04,53,26.8,30.0,24.0,30.9,2.1,18.7,34.6,113,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-05,51,27.6,30.6,25.4,32.8,0.4,14.3,30.2,305,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-06,3,25.9,29.5,23.2,29.3,0.0,16.3,28.8,304,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-07,51,24.0,26.8,21.3,26.5,0.2,13.5,25.6,335,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-08,3,24.3,28.0,20.9,27.6,0.0,8.9,14.4,61,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-09,51,25.8,29.8,22.2,30.1,0.7,9.9,24.5,152,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-10,3,27.1,31.5,22.9,31.9,0.0,10.1,16.9,57,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-11,3,26.8,31.5,22.6,30.9,0.0,17.1,30.2,86,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-12,3,25.9,29.8,23.0,28.0,0.0,25.0,42.1,57,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-13,51,25.8,29.0,23.5,27.3,1.2,30.6,52.2,21,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-14,3,25.7,29.5,22.9,27.2,0.0,23.8,42.1,358,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-15,3,24.6,28.6,21.1,26.7,0.0,16.4,30.6,8,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-16,3,24.5,28.4,21.0,26.8,0.0,12.6,27.0,16,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-17,2,23.4,28.4,17.6,25.6,0.0,10.3,23.0,39,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-18,1,24.6,29.2,20.2,26.7,0.0,14.5,27.4,110,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-19,51,26.6,32.3,21.5,29.3,0.1,22.4,36.4,129,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-20,61,23.8,26.5,20.4,24.9,4.4,20.0,46.8,244,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-21,0,24.7,30.6,19.6,26.3,0.0,20.6,37.1,214,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-22,0,26.5,32.6,21.0,29.2,0.0,12.0,20.2,213,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-23,3,26.4,33.7,19.5,27.8,0.0,16.1,26.3,120,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-24,3,26.2,31.1,21.6,27.0,0.0,23.0,39.6,117,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-25,3,25.6,30.4,21.4,26.7,0.0,22.0,37.4,119,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-26,3,26.1,31.5,22.0,28.0,0.0,17.2,30.6,115,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-27,51,26.1,30.8,21.2,29.3,0.3,13.8,28.4,355,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-28,61,26.5,31.0,22.5,30.2,2.1,9.4,17.3,22,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-29,61,23.3,25.0,20.5,27.0,19.4,12.5,26.3,352,南京市,江苏省,华东,32.041544,118.767413,320100
2021-09-30,3,22.4,27.0,18.6,25.1,0.0,9.7,14.8,93,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-01,1,23.7,29.3,18.2,26.4,0.0,9.8,17.3,144,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-02,3,25.7,32.0,19.7,28.3,0.0,17.3,28.4,141,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-03,3,27.9,33.9,23.1,30.3,0.0,17.6,32.0,144,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-04,2,27.6,33.8,22.7,29.6,0.0,14.4,27.0,137,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-05,2,26.6,32.0,22.7,29.6,0.0,15.3,25.2,112,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-06,61,24.8,29.9,20.6,27.5,2.6,12.8,25.2,90,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-07,61,23.0,25.2,21.0,26.3,16.1,16.9,27.4,358,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-08,51,22.6,25.5,20.8,25.4,0.6,14.4,24.8,18,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-09,51,25.1,29.0,22.1,29.0,2.0,10.9,22.7,81,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-10,53,22.7,28.0,15.3,24.5,3.2,28.1,47.9,14,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-11,53,17.7,21.4,14.8,15.6,2.8,23.8,40.3,17,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-12,0,18.7,22.3,15.5,16.7,0.0,22.5,39.2,27,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-13,51,21.2,25.5,17.4,21.2,0.2,25.9,43.6,22,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-14,53,23.3,26.1,21.6,26.6,4.0,15.6,24.5,23,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-15,63,19.2,21.8,17.4,19.1,21.3,25.3,42.1,5,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-16,61,15.1,17.4,11.6,12.6,15.6,29.5,47.2,14,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-17,3,11.7,16.0,8.4,8.8,0.0,16.2,27.7,22,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-18,51,13.0,18.0,8.6,11.2,0.4,11.5,24.1,180,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-19,3,13.9,17.5,9.9,12.3,0.0,14.6,27.7,10,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-20,61,11.8,13.2,10.3,9.9,11.6,14.3,22.7,22,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-21,3,12.0,16.6,7.4,10.1,0.0,15.8,27.7,338,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-22,3,12.6,17.9,8.3,10.8,0.0,11.2,22.3,351,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-23,3,13.7,18.8,8.9,11.7,0.0,11.2,22.7,47,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-24,3,15.1,20.0,10.1,13.9,0.0,10.7,15.1,75,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-25,3,14.5,20.2,10.0,13.4,0.0,10.9,17.3,94,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-26,3,15.5,21.3,10.2,15.0,0.0,10.5,22.0,112,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-27,3,16.6,21.4,13.6,16.2,0.0,11.1,23.0,56,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-28,3,15.4,20.4,11.9,14.1,0.0,11.7,21.6,71,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-29,3,15.4,20.5,10.1,14.5,0.0,10.4,15.8,78,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-30,3,16.5,21.5,12.8,16.0,0.0,10.1,14.8,70,南京市,江苏省,华东,32.041544,118.767413,320100
2021-10-31,3,16.0,22.4,10.6,15.2,0.0,10.5,17.6,99,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-01,51,17.0,22.1,11.4,16.2,0.1,13.5,23.0,71,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-02,3,15.8,20.0,13.2,15.0,0.0,13.7,25.9,82,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-03,3,15.9,21.5,11.2,15.5,0.0,8.7,18.4,138,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-04,3,16.1,21.5,10.1,15.4,0.0,15.2,25.9,109,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-05,63,18.2,21.2,15.6,19.2,13.5,10.3,19.8,77,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-06,51,18.1,20.6,16.7,18.4,0.8,17.6,29.5,69,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-07,63,11.5,18.4,4.4,8.8,10.4,32.6,55.4,315,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-08,3,5.0,8.6,1.9,-0.1,0.0,27.0,44.3,302,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-09,3,7.4,13.1,1.4,3.5,0.0,21.1,36.4,259,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-10,0,8.9,14.5,5.1,5.1,0.0,18.7,33.5,272,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-11,3,9.6,16.8,3.5,6.2,0.0,17.9,31.3,289,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-12,3,10.7,16.8,6.9,7.9,0.0,12.0,24.1,252,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-13,3,11.6,18.0,6.5,8.9,0.0,15.1,26.3,235,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-14,3,11.7,19.4,5.4,9.2,0.0,14.6,27.7,228,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-15,3,12.9,19.9,5.3,10.8,0.0,12.7,20.2,167,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-16,3,13.8,20.1,9.0,11.5,0.0,13.7,26.3,79,南京市,江苏省,华东,32.041544,118.767413,320100
2021-11-17,3,12.7,17.3,8.4,11.2,0.0,10.4,20.9,105,南京市,江苏省,华东,32.041544,118.767413,320100
