time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-17,51,17.9,21.5,15.1,17.6,0.1,18.7,36.4,60,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-18,3,15.6,17.9,13.4,14.1,0.0,12.9,26.3,77,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-19,3,16.8,20.0,13.7,16.4,0.0,9.4,19.8,91,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-20,51,19.4,23.9,15.9,20.1,0.1,14.5,29.5,131,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-21,61,20.1,23.8,17.0,22.2,5.4,6.7,16.2,95,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-22,61,20.0,22.6,18.0,21.5,6.4,15.6,31.0,284,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-23,51,19.1,22.2,17.3,19.6,0.1,16.8,32.4,65,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-24,63,17.5,20.8,15.1,16.8,26.2,22.2,42.1,64,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-25,53,15.9,18.0,14.3,14.9,2.2,18.8,36.7,51,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-26,53,17.0,19.5,15.1,17.7,2.8,10.4,20.9,23,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-27,61,17.5,19.5,15.8,18.1,5.1,12.3,25.6,276,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-28,3,19.1,22.5,15.6,20.2,0.0,9.4,21.6,277,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-29,3,20.4,26.0,14.9,20.3,0.0,14.8,29.9,224,九江市,江西省,华东,29.712034,115.992811,360400
2021-04-30,2,23.5,29.6,17.1,24.6,0.0,15.1,29.2,214,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-01,1,21.4,25.0,19.0,22.0,0.0,16.7,33.1,78,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-02,3,20.6,23.4,18.4,20.7,0.0,23.2,45.0,66,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-03,61,22.3,27.5,17.4,23.8,5.6,16.4,33.1,137,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-04,55,20.0,23.5,17.2,20.3,5.1,21.9,40.7,270,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-05,2,20.6,24.8,15.7,21.4,0.0,10.5,23.4,81,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-06,55,20.2,24.6,18.0,21.7,5.7,11.4,24.1,276,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-07,51,21.5,25.9,17.4,23.5,0.4,13.5,29.2,268,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-08,3,23.9,28.9,19.1,26.4,0.0,9.7,21.6,236,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-09,51,25.3,29.5,20.8,29.2,0.3,11.0,20.9,132,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-10,63,25.2,30.0,21.4,29.6,15.6,13.3,27.0,141,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-11,63,23.2,25.2,21.1,26.9,22.8,11.3,33.5,313,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-12,51,22.3,24.8,20.5,24.9,0.3,11.9,22.7,64,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-13,61,24.0,28.3,21.0,28.0,6.8,9.2,23.4,101,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-14,61,26.4,30.5,22.9,31.3,2.0,13.4,38.5,141,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-15,63,27.7,30.9,24.5,31.2,6.7,20.9,42.8,182,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-16,63,21.8,24.1,16.9,23.9,29.6,21.0,43.2,293,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-17,61,17.8,20.2,15.9,18.3,4.3,10.2,22.0,14,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-18,61,18.4,20.2,17.0,19.3,7.1,10.9,25.6,275,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-19,63,18.6,20.7,16.7,20.5,12.6,9.4,20.5,313,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-20,3,19.4,22.0,17.1,20.5,0.0,12.6,23.8,271,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-21,61,21.7,25.0,18.9,24.4,6.7,9.3,20.5,87,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-22,63,21.6,24.8,20.1,24.2,26.8,10.3,24.8,94,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-23,65,21.4,23.0,20.2,24.7,39.4,10.9,24.8,301,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-24,51,22.1,25.5,18.5,24.2,0.5,13.1,27.4,271,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-25,51,24.1,27.7,20.2,26.9,0.1,9.6,18.0,236,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-26,63,22.3,24.5,19.8,24.9,19.1,15.4,58.7,283,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-27,3,22.5,26.6,18.5,25.2,0.0,12.7,25.6,277,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-28,53,22.9,26.4,20.6,25.9,1.3,11.7,22.0,244,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-29,3,23.8,27.3,20.5,27.0,0.0,10.1,18.4,149,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-30,3,24.7,28.4,20.9,28.4,0.0,7.6,19.4,93,九江市,江西省,华东,29.712034,115.992811,360400
2021-05-31,3,25.9,29.5,21.5,29.8,0.0,11.5,25.9,107,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-01,51,26.3,29.5,23.0,31.2,0.7,8.7,19.8,112,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-02,51,26.6,29.5,23.9,31.5,0.8,9.7,20.5,110,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-03,61,24.0,26.2,20.3,27.2,7.2,18.2,33.8,13,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-04,51,22.0,26.0,18.0,23.4,0.7,13.2,28.8,266,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-05,2,24.1,28.9,19.4,25.6,0.0,11.3,19.8,242,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-06,3,25.7,30.1,21.8,29.0,0.0,10.7,21.2,115,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-07,3,26.6,31.4,22.1,29.1,0.0,11.8,24.1,122,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-08,3,27.9,31.4,23.0,31.4,0.0,9.0,16.9,111,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-09,55,28.3,31.8,25.1,33.8,1.9,11.1,22.0,118,九江市,江西省,华东,29.712034,115.992811,360400
2021-06-10,63,25.9,27.6,24.8,31.5,11.2,8.5,20.5,0,九江市,江西省,华东,29.712034,115.992811,360400
