time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-04,2,8.6,13.1,4.0,2.1,0.0,41.5,78.8,313,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-05,1,12.5,21.5,1.6,6.9,0.0,29.7,55.1,259,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-06,3,10.4,14.6,6.8,3.4,0.0,41.7,75.6,282,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-07,3,13.1,20.7,4.2,7.4,0.0,27.2,56.2,289,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-08,3,14.6,20.6,8.1,9.3,0.0,25.0,47.9,345,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-09,3,15.8,23.2,8.4,11.5,0.0,20.2,37.4,92,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-10,3,15.8,22.5,8.1,12.2,0.0,12.9,22.0,17,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-11,3,17.7,26.5,7.8,14.1,0.0,23.5,45.4,196,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-12,3,18.0,26.0,10.2,14.8,0.0,18.8,33.1,73,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-13,3,18.7,27.5,11.1,16.5,0.0,25.4,44.3,142,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-14,53,19.4,27.0,12.6,17.7,0.9,26.0,44.6,194,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-15,61,9.1,13.6,5.6,5.6,22.1,24.4,41.8,345,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-16,53,11.9,19.2,5.7,8.3,1.3,18.9,37.8,355,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-17,3,14.6,23.2,5.9,11.1,0.0,21.7,40.3,290,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-18,3,17.3,24.4,10.1,14.1,0.0,22.4,42.5,259,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-19,51,17.5,24.4,9.4,14.7,0.2,22.7,41.8,255,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-20,3,15.2,20.1,9.9,13.6,0.0,12.0,31.3,183,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-21,3,18.8,28.0,10.6,17.0,0.0,21.5,40.3,163,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-22,61,18.9,28.2,9.9,16.0,6.6,41.0,70.6,282,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-23,51,12.9,18.4,7.2,8.3,0.1,29.8,54.7,306,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-24,3,10.3,16.0,4.1,5.2,0.0,34.3,64.8,305,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-25,51,16.5,27.0,4.3,11.6,0.1,32.7,59.4,264,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-26,51,14.7,20.2,9.1,10.5,0.5,34.8,62.3,334,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-27,51,15.2,20.8,9.0,10.0,0.3,38.2,73.4,312,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-28,3,16.6,24.0,8.3,12.0,0.0,20.4,42.1,297,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-29,3,20.7,26.9,13.3,18.0,0.0,15.1,32.8,78,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-30,2,20.3,27.9,12.6,18.5,0.0,14.4,24.8,89,大同市,山西省,华北,40.09031,113.295259,140200
2021-05-31,51,19.2,25.6,14.1,16.1,0.1,24.2,49.7,219,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-01,51,17.3,25.2,8.8,14.4,0.4,19.3,45.7,155,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-02,3,16.6,21.8,11.1,12.0,0.0,27.1,50.4,312,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-03,3,14.5,20.9,7.7,9.8,0.0,26.2,47.9,322,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-04,0,19.1,25.5,12.7,14.1,0.0,30.7,58.7,323,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-05,1,19.8,26.6,9.9,15.7,0.0,26.7,54.0,321,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-06,3,21.5,27.6,14.8,17.7,0.0,28.1,49.0,91,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-07,51,21.7,26.6,17.8,19.0,0.4,22.2,41.4,163,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-08,53,18.3,24.1,13.1,16.9,1.8,28.2,53.6,33,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-09,53,15.8,21.7,11.2,14.9,4.3,12.0,22.0,55,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-10,3,18.6,26.5,9.4,16.7,0.0,13.8,23.8,291,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-11,3,21.2,28.0,12.6,18.1,0.0,20.1,37.4,199,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-12,53,22.6,29.6,15.7,21.4,0.5,23.8,42.5,186,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-13,61,22.2,25.9,18.5,22.7,4.3,12.2,36.4,152,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-14,61,21.3,25.4,18.5,22.7,7.3,14.5,31.3,203,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-15,3,23.2,30.5,15.6,23.4,0.0,12.1,26.3,149,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-16,61,19.5,21.3,17.2,19.9,11.1,22.6,40.3,223,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-17,3,18.7,24.8,12.6,15.8,0.0,25.3,47.5,313,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-18,3,19.0,25.4,12.5,15.5,0.0,24.9,46.4,313,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-19,2,20.7,28.7,11.6,16.9,0.0,26.5,49.7,321,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-20,3,21.6,29.5,13.2,18.2,0.0,21.1,39.2,314,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-21,3,23.7,30.1,16.1,20.9,0.0,14.7,32.8,354,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-22,3,23.6,30.2,15.6,21.5,0.0,14.2,29.5,138,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-23,61,20.6,26.5,16.2,20.1,10.5,19.6,39.2,138,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-24,61,18.3,20.5,17.0,19.6,7.3,8.6,18.0,104,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-25,61,22.2,29.8,16.5,22.1,3.1,18.7,36.0,223,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-26,3,23.8,31.0,16.0,23.1,0.0,16.3,34.6,355,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-27,3,24.1,30.6,17.5,23.5,0.0,17.2,32.0,352,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-28,3,25.3,32.7,17.1,24.3,0.0,21.7,38.5,294,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-29,3,25.0,31.9,17.9,23.6,0.0,22.5,42.1,276,大同市,山西省,华北,40.09031,113.295259,140200
2021-06-30,2,24.3,31.5,15.2,21.4,0.0,16.1,31.7,298,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-01,53,22.6,29.4,18.2,21.8,1.9,27.7,69.5,175,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-02,63,20.5,27.5,16.5,20.1,11.6,13.9,29.5,164,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-03,51,20.6,27.1,13.8,19.6,0.1,23.8,47.2,282,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-04,2,22.9,29.6,15.6,21.5,0.0,15.2,25.2,8,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-05,61,21.7,29.2,17.5,21.6,3.8,33.3,69.1,102,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-06,51,21.7,27.6,16.0,20.9,0.2,24.9,46.1,6,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-07,3,22.6,28.6,15.7,22.3,0.0,9.7,20.2,26,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-08,51,22.9,29.8,16.0,22.6,0.1,14.0,34.9,359,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-09,3,24.8,32.2,17.0,24.2,0.0,17.7,31.3,72,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-10,61,25.4,34.7,20.0,26.1,1.5,16.8,49.3,136,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-11,53,25.2,31.9,19.6,25.6,0.8,23.5,46.1,120,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-12,63,20.6,21.9,19.2,21.5,16.8,15.2,29.5,14,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-13,3,23.2,29.8,17.1,23.9,0.0,18.1,36.4,339,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-14,1,26.5,33.3,20.8,28.2,0.0,9.0,20.5,104,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-15,51,25.6,31.4,20.6,27.9,0.9,20.1,38.5,56,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-16,51,25.0,31.0,19.8,27.6,0.3,16.5,31.7,79,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-17,61,23.4,27.0,20.4,25.4,5.4,14.1,31.3,93,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-18,51,23.2,27.3,18.5,24.9,0.5,8.5,22.3,123,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-19,3,23.6,28.6,18.5,25.1,0.0,12.5,22.3,147,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-20,51,24.2,30.2,19.4,25.1,0.2,18.7,33.5,136,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-21,63,22.0,26.0,18.1,22.1,8.0,21.4,41.4,115,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-22,55,21.2,26.6,18.4,21.0,1.9,21.7,38.9,107,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-23,3,22.0,27.8,15.7,22.8,0.0,12.2,22.3,169,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-24,3,24.5,30.5,18.1,25.6,0.0,13.3,25.9,169,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-25,51,25.0,30.2,20.6,25.5,0.7,23.3,43.9,189,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-26,61,22.5,26.0,19.7,24.4,5.7,15.5,32.0,182,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-27,51,22.6,27.5,17.6,22.9,0.2,15.5,31.7,352,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-28,63,22.2,27.9,16.8,23.2,7.1,12.0,24.5,82,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-29,61,22.0,25.8,18.0,23.3,3.1,11.2,25.6,84,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-30,2,24.1,31.4,15.8,23.8,0.0,18.8,38.9,4,大同市,山西省,华北,40.09031,113.295259,140200
2021-07-31,1,24.9,30.6,18.2,22.9,0.0,25.4,49.3,355,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-01,3,20.7,26.4,16.0,18.2,0.0,23.2,46.4,3,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-02,3,21.3,28.5,13.5,20.7,0.0,11.7,20.9,55,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-03,63,19.9,23.1,17.9,21.1,11.3,8.1,24.5,130,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-04,3,21.5,30.0,13.6,21.0,0.0,21.3,40.0,285,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-05,2,22.3,28.4,16.9,20.4,0.0,20.4,37.8,339,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-06,3,22.0,27.8,15.6,19.8,0.0,14.8,28.8,353,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-07,3,23.6,30.0,17.0,22.6,0.0,13.0,23.8,94,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-08,53,20.6,24.9,17.6,21.4,2.9,11.2,25.2,208,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-09,2,21.3,27.9,15.4,21.6,0.0,15.0,31.3,306,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-10,3,21.9,28.1,15.6,19.4,0.0,19.6,37.1,351,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-11,3,21.0,27.0,14.4,19.6,0.0,10.5,19.1,282,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-12,3,22.8,28.7,17.9,22.5,0.0,10.6,21.6,138,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-13,3,21.9,29.0,15.6,22.3,0.0,12.2,25.6,102,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-14,3,21.7,28.4,16.2,21.5,0.0,12.4,28.1,156,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-15,61,20.0,24.4,17.4,20.7,6.0,11.9,35.6,148,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-16,3,22.9,29.4,15.8,23.3,0.0,7.3,24.8,113,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-17,3,23.7,30.0,17.6,24.0,0.0,21.3,39.2,114,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-18,61,21.9,29.0,18.4,22.4,9.6,17.9,32.4,165,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-19,61,19.4,22.0,17.6,21.1,15.7,11.5,33.8,126,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-20,61,19.1,24.1,15.7,20.2,6.9,11.3,24.8,340,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-21,1,19.5,25.4,12.7,19.7,0.0,8.8,18.4,91,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-22,3,21.3,28.4,15.6,20.8,0.0,18.6,35.6,274,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-23,53,18.0,26.2,12.7,17.1,2.0,23.8,47.9,278,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-24,51,15.1,19.5,10.1,12.2,0.3,25.8,49.0,286,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-25,51,15.2,19.5,10.1,12.3,0.3,30.8,54.4,307,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-26,51,15.7,22.7,9.1,13.9,0.1,19.9,41.0,298,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-27,3,16.3,23.1,10.4,14.7,0.0,14.7,24.8,339,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-28,53,15.6,19.6,12.8,14.4,1.8,10.7,22.7,356,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-29,61,16.5,22.6,11.2,16.7,3.9,12.1,28.8,57,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-30,3,18.2,23.3,13.5,18.2,0.0,9.7,21.6,123,大同市,山西省,华北,40.09031,113.295259,140200
2021-08-31,51,17.9,22.7,14.7,17.7,0.6,10.1,23.8,186,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-01,1,18.8,24.8,11.9,18.3,0.0,11.5,22.3,210,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-02,51,20.4,26.5,14.0,20.6,0.4,16.3,35.6,202,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-03,3,21.6,26.1,17.4,22.5,0.0,7.1,20.5,118,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-04,61,17.6,19.0,16.4,19.1,11.9,8.4,15.1,90,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-05,51,17.5,20.4,15.1,17.7,0.6,16.0,31.0,359,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-06,53,14.9,19.8,11.2,12.5,3.2,18.7,32.4,342,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-07,0,17.1,25.5,10.1,15.2,0.0,21.0,41.8,238,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-08,2,18.4,24.6,12.9,17.2,0.0,13.4,31.3,1,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-09,51,18.2,24.8,12.2,16.2,0.1,17.7,35.3,347,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-10,1,18.6,27.4,10.6,16.7,0.0,13.8,31.0,202,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-11,2,20.5,27.2,12.3,19.7,0.0,12.7,21.6,75,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-12,3,21.3,28.1,15.4,20.8,0.0,21.7,45.0,163,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-13,51,21.0,25.9,16.6,20.9,0.1,14.9,27.0,82,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-14,51,20.6,26.1,16.7,20.1,0.2,18.3,34.9,151,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-15,55,18.2,20.1,15.9,18.3,6.9,16.2,27.7,128,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-16,53,16.3,20.8,11.1,15.0,2.0,14.3,27.7,10,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-17,3,15.3,21.8,8.8,14.0,0.0,9.7,20.9,273,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-18,3,16.7,20.9,11.2,16.1,0.0,9.4,19.4,157,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-19,61,14.5,16.5,13.1,14.3,6.6,11.5,23.0,110,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-20,51,14.9,20.8,9.9,12.7,0.1,18.6,37.4,331,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-21,1,15.0,22.5,8.1,12.3,0.0,24.0,46.1,328,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-22,3,17.1,25.0,8.9,15.6,0.0,12.4,23.4,143,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-23,61,18.1,24.8,13.2,16.9,5.1,22.4,38.2,130,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-24,55,16.5,20.0,13.9,16.2,2.9,11.1,24.8,125,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-25,3,16.1,21.4,11.9,14.9,0.0,18.8,33.8,122,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-26,3,14.1,17.9,9.9,13.4,0.0,12.7,24.1,134,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-27,3,15.2,20.9,10.2,14.1,0.0,9.8,21.6,224,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-28,3,17.6,25.0,11.6,16.0,0.0,16.9,35.6,255,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-29,2,15.7,23.0,9.6,13.4,0.0,12.6,27.4,283,大同市,山西省,华北,40.09031,113.295259,140200
2021-09-30,63,15.6,21.5,10.4,13.3,6.9,15.0,34.9,340,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-01,3,12.8,20.4,6.2,9.3,0.0,15.8,30.2,324,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-02,53,16.2,25.3,7.4,13.7,1.2,24.5,46.1,200,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-03,55,15.1,20.6,9.5,13.2,1.5,17.0,32.8,7,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-04,61,8.8,10.8,6.8,5.7,17.7,15.1,26.6,16,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-05,61,8.0,10.5,6.1,5.1,6.1,18.4,31.0,83,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-06,55,6.9,7.9,6.3,4.3,6.0,14.7,30.6,129,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-07,3,8.2,14.1,3.0,5.9,0.0,10.9,19.4,354,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-08,51,9.8,14.9,4.4,7.7,0.4,10.0,22.7,113,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-09,53,9.9,15.1,4.4,7.4,1.6,26.0,49.7,266,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-10,3,6.2,10.7,2.5,1.3,0.0,22.1,41.4,320,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-11,0,4.9,11.7,-1.5,1.0,0.0,11.4,19.8,38,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-12,63,7.9,13.9,0.4,4.6,3.1,11.1,24.8,154,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-13,51,11.3,17.0,7.8,9.1,0.9,15.7,29.9,277,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-14,53,11.2,16.1,8.1,8.2,3.7,18.8,32.8,316,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-15,3,6.4,9.4,1.4,0.9,0.0,25.9,45.0,352,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-16,0,0.4,4.7,-3.1,-4.7,0.0,17.9,33.8,351,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-17,0,1.9,10.5,-4.9,-2.2,0.0,9.9,21.6,259,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-18,53,6.0,12.8,1.2,2.0,0.9,20.2,34.2,360,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-19,3,1.8,7.9,-4.1,-2.1,0.0,9.8,20.2,29,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-20,51,5.1,10.7,1.7,1.2,0.1,22.0,36.7,16,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-21,0,3.7,11.0,-2.0,-1.4,0.0,17.0,30.2,338,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-22,3,3.2,9.2,-2.3,-0.9,0.0,13.9,22.3,352,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-23,1,5.7,11.2,1.5,2.0,0.0,11.9,20.5,97,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-24,51,7.3,13.9,0.5,4.4,0.3,12.6,25.2,278,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-25,3,8.0,16.1,2.2,5.0,0.0,18.2,32.4,298,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-26,1,7.4,12.6,2.4,2.2,0.0,20.2,37.8,347,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-27,3,5.0,11.6,-1.2,1.3,0.0,10.2,16.6,314,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-28,3,7.0,11.1,3.3,4.0,0.0,8.4,19.4,337,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-29,51,7.0,13.2,-0.1,4.1,0.2,11.9,24.8,281,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-30,3,5.8,13.4,-0.2,1.3,0.0,22.1,37.1,323,大同市,山西省,华北,40.09031,113.295259,140200
2021-10-31,2,3.5,8.9,-0.8,-1.1,0.0,19.5,34.6,353,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-01,3,3.0,9.1,-3.4,-0.8,0.0,10.1,21.2,99,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-02,51,6.1,12.0,2.8,2.2,0.3,21.5,38.2,275,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-03,2,5.6,13.4,-0.3,0.9,0.0,30.8,54.0,271,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-04,1,6.9,13.7,0.2,3.5,0.0,12.7,20.9,172,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-05,3,7.9,14.1,3.7,4.6,0.0,13.1,24.8,117,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-06,75,-2.9,5.4,-10.4,-9.0,15.3,38.5,64.1,350,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-07,75,-8.7,-6.4,-10.4,-14.7,5.8,26.6,43.6,330,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-08,2,-5.4,-0.6,-9.2,-11.0,0.0,24.3,43.6,314,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-09,3,-2.0,1.2,-6.2,-7.6,0.0,23.7,40.3,307,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-10,1,0.1,5.4,-4.9,-5.3,0.0,23.2,39.6,316,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-11,0,-0.9,4.9,-4.8,-6.1,0.0,24.5,42.8,317,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-12,0,-0.5,6.4,-4.6,-5.1,0.0,19.2,32.8,282,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-13,0,0.7,7.7,-3.3,-3.7,0.0,12.6,23.4,303,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-14,0,0.2,6.5,-4.3,-4.6,0.0,13.1,24.8,272,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-15,3,-1.6,4.8,-5.7,-5.9,0.0,10.5,19.8,337,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-16,0,-0.6,5.6,-6.2,-4.7,0.0,8.9,19.1,6,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-17,3,1.4,6.7,-2.4,-3.3,0.0,19.9,35.3,272,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-18,3,1.7,9.8,-3.5,-2.4,0.0,15.5,25.6,341,大同市,山西省,华北,40.09031,113.295259,140200
2021-11-19,3,-0.2,5.4,-5.3,-4.4,0.0,10.4,19.4,36,大同市,山西省,华北,40.09031,113.295259,140200
