time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-08-27,55,27.2,30.4,24.4,32.5,4.6,12.6,29.5,100,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-08-28,63,26.5,30.1,24.3,31.5,11.3,13.8,29.5,116,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-08-29,51,26.6,30.5,23.0,31.5,0.4,10.2,24.8,99,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-08-30,63,27.0,30.8,23.5,32.7,4.3,10.4,29.5,118,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-08-31,61,27.4,31.6,24.5,33.5,4.2,9.9,24.8,108,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-01,63,27.4,31.5,24.1,33.1,6.5,8.4,23.8,115,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-02,63,26.7,30.0,24.0,32.1,20.3,15.5,33.1,79,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-03,61,27.0,31.0,24.2,32.9,4.6,13.7,36.7,121,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-04,55,27.5,31.4,24.7,33.5,3.4,8.7,23.8,119,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-05,63,26.8,30.5,23.9,32.7,10.8,10.3,26.3,100,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-06,63,27.5,32.2,24.7,34.1,9.3,7.9,22.3,352,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-07,65,26.5,29.9,24.1,31.6,36.5,16.9,34.9,32,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-08,63,26.2,30.6,24.0,31.1,7.7,14.1,37.1,61,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-09,51,27.3,31.2,23.6,33.0,1.2,10.2,24.8,67,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-10,53,28.1,33.2,23.8,33.9,1.1,7.9,21.6,335,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-11,51,28.9,33.8,25.0,35.2,0.3,9.1,20.5,188,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-12,61,29.6,34.2,25.9,35.9,2.5,9.2,24.5,226,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-13,61,28.0,31.0,24.9,33.8,8.0,11.1,27.4,63,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-14,63,27.0,30.0,25.0,32.4,10.7,14.9,36.4,67,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-15,63,25.8,28.2,24.2,31.3,16.3,11.1,26.3,73,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-16,55,26.0,27.9,24.6,31.6,2.8,9.7,21.6,183,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-17,63,26.9,29.9,24.0,32.3,7.6,11.8,34.2,207,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-18,61,27.0,30.4,23.9,32.6,4.1,15.3,32.0,186,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-19,53,27.2,31.3,23.2,32.8,0.9,10.7,27.7,183,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-20,51,27.1,30.5,23.9,32.7,1.3,7.4,19.8,83,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-21,53,27.5,32.0,23.9,33.3,1.0,7.9,18.7,207,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-22,63,26.3,28.6,24.4,31.7,9.5,6.8,24.5,128,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-23,65,26.4,31.4,23.9,31.8,21.3,8.1,25.6,89,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-24,63,25.8,30.1,23.8,30.5,7.2,15.1,38.5,73,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-25,63,25.9,29.9,23.7,30.7,5.2,13.1,31.3,77,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-26,51,26.3,30.8,22.6,31.3,1.0,12.1,29.9,94,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-27,51,26.7,31.1,22.7,32.2,0.1,9.7,21.6,196,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-28,1,27.6,32.0,23.2,32.6,0.0,8.5,24.5,221,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-29,1,28.3,32.6,24.0,33.3,0.0,7.1,18.7,238,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-09-30,1,28.9,33.5,24.6,33.9,0.0,8.8,19.8,223,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-01,51,28.9,33.9,24.5,33.3,0.1,8.1,22.0,224,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-02,3,28.9,34.2,23.8,32.7,0.0,9.8,22.0,217,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-03,2,28.8,34.3,23.4,32.4,0.0,10.3,23.0,189,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-04,51,28.2,33.5,23.6,32.1,1.4,11.9,29.2,121,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-05,53,28.5,34.0,23.5,32.1,1.5,13.8,32.0,110,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-06,51,29.2,34.5,23.9,32.5,0.6,12.1,28.4,88,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-07,51,29.6,33.8,25.1,31.9,1.2,18.4,40.7,46,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-08,3,28.3,33.0,23.8,28.1,0.0,24.4,50.4,29,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-09,63,23.1,27.2,21.5,24.3,43.8,19.7,44.6,8,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-10,65,22.5,24.5,21.4,23.6,70.2,29.7,64.4,37,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-11,63,21.0,22.4,19.7,21.9,21.5,22.0,47.5,41,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-12,3,21.3,25.3,17.4,21.1,0.0,23.2,49.0,18,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-13,63,20.5,22.1,19.6,20.2,21.5,23.4,45.0,13,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-14,63,19.8,21.6,18.2,19.4,15.1,26.5,54.4,39,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-15,63,20.5,22.5,19.0,22.2,11.0,16.2,28.8,41,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-16,61,19.0,21.4,17.1,18.6,5.4,17.4,32.4,29,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-17,51,18.6,21.0,16.6,17.4,0.2,21.3,42.8,28,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-18,51,18.2,19.9,16.8,18.5,0.7,11.1,21.6,46,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-19,53,21.2,26.0,18.5,24.2,0.9,7.5,17.6,145,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-20,51,24.9,29.9,20.4,29.0,0.7,15.9,31.3,196,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-21,63,18.8,24.4,17.3,18.8,21.1,20.7,42.8,35,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-22,3,16.9,18.1,15.8,14.8,0.0,17.9,35.6,32,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-23,3,17.3,20.8,15.2,16.0,0.0,14.2,28.8,36,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-24,3,18.0,23.5,13.9,17.7,0.0,14.7,31.3,37,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-25,0,18.7,23.3,14.4,19.3,0.0,9.0,22.0,75,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-26,1,19.8,25.0,15.0,20.8,0.0,10.8,24.8,70,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-27,2,21.1,25.7,16.7,22.3,0.0,11.5,25.2,54,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-28,53,20.5,21.5,19.4,22.0,2.2,9.6,20.5,62,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-29,63,20.7,22.8,18.9,22.5,9.8,13.3,26.6,57,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-30,63,18.2,19.2,17.8,19.5,26.2,10.9,24.1,55,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-10-31,53,18.8,20.0,17.7,20.4,3.0,11.9,22.0,57,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-11-01,51,19.0,20.4,18.0,20.7,2.2,11.2,22.7,47,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
2021-11-02,55,18.9,19.8,18.1,20.7,4.5,10.7,22.0,51,崇左市,广西壮族自治区,华南,22.404108,107.353926,451400
