time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-06,3,26.4,34.9,16.3,24.8,0.0,12.4,28.8,245,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-07,3,28.7,35.2,23.0,28.5,0.0,12.2,24.5,30,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-08,51,26.9,33.4,22.1,27.7,0.2,16.7,35.6,20,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-09,51,24.3,26.8,22.0,25.3,1.0,13.9,39.2,25,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-10,51,24.8,29.8,19.1,26.0,0.9,9.7,28.1,74,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-11,51,26.6,32.2,21.0,27.5,0.4,12.5,27.4,10,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-12,51,28.3,34.4,23.4,29.8,0.1,15.5,37.4,351,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-13,51,27.8,33.1,23.0,30.5,0.1,16.1,36.4,224,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-14,63,25.3,27.1,22.4,29.2,11.2,9.2,22.7,15,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-15,51,26.5,32.3,21.0,29.3,0.5,15.8,40.3,169,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-16,55,23.5,25.9,20.8,26.3,7.1,13.8,30.6,244,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-17,53,19.3,21.8,17.2,20.0,0.9,13.6,31.0,193,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-18,3,21.6,28.2,16.8,22.7,0.0,12.6,28.1,212,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-19,3,23.5,29.5,17.7,23.9,0.0,10.1,18.7,217,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-20,3,25.4,33.8,17.8,25.8,0.0,10.8,22.3,351,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-21,3,27.1,33.8,20.4,27.6,0.0,9.8,25.9,312,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-22,3,28.2,35.0,21.5,28.5,0.0,14.7,33.8,339,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-23,3,27.7,32.9,22.2,26.7,0.0,15.5,36.7,282,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-24,3,26.4,29.5,23.0,26.0,0.0,12.0,24.1,352,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-25,51,26.4,31.6,22.3,27.2,0.3,9.5,25.9,225,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-26,3,27.7,34.6,21.2,29.1,0.0,10.6,27.4,204,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-27,2,29.2,36.0,22.2,30.8,0.0,9.3,22.0,216,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-28,3,30.0,36.5,23.0,31.4,0.0,13.0,30.6,272,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-29,51,28.8,34.8,23.9,30.2,0.3,16.9,37.8,191,临汾市,山西省,华北,36.08415,111.517973,141000
2021-06-30,3,29.2,34.5,24.5,31.0,0.0,11.2,34.2,189,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-01,63,24.2,27.2,21.4,26.2,12.1,7.8,22.3,14,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-02,63,22.6,26.1,20.8,25.0,8.9,8.4,20.2,7,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-03,51,23.1,28.1,19.0,26.0,0.1,10.9,28.1,223,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-04,3,26.0,31.6,19.4,28.9,0.0,7.3,17.6,248,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-05,3,26.3,32.0,20.4,28.6,0.0,11.5,27.4,270,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-06,3,26.3,32.0,20.7,29.2,0.0,9.4,21.2,229,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-07,51,26.7,31.5,23.1,29.9,0.3,8.6,19.1,21,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-08,3,26.8,32.9,21.3,29.7,0.0,8.5,21.6,22,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-09,3,28.3,34.8,22.0,31.1,0.0,10.2,25.2,240,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-10,53,28.3,34.5,22.4,30.6,0.9,11.2,24.5,298,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-11,63,24.7,28.4,22.4,28.2,16.6,16.0,33.5,18,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-12,53,26.1,31.3,22.1,29.7,0.7,19.1,41.8,193,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-13,2,27.5,33.0,22.8,32.3,0.0,10.4,25.2,298,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-14,53,28.6,34.0,24.0,33.6,0.9,8.9,25.2,25,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-15,3,28.5,34.2,24.7,33.1,0.0,11.6,30.2,18,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-16,61,28.1,32.5,24.5,33.0,2.1,7.9,20.5,36,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-17,61,27.0,31.2,23.8,31.3,2.6,9.4,26.6,18,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-18,63,25.9,29.6,22.8,28.8,4.1,13.8,32.4,31,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-19,61,24.0,26.4,22.5,26.7,17.7,15.3,34.2,18,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-20,63,23.9,27.3,21.8,25.6,17.3,21.6,50.4,35,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-21,63,23.9,27.8,20.6,26.4,27.5,14.3,30.6,29,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-22,63,24.7,29.0,22.4,28.2,8.4,14.3,31.0,33,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-23,53,24.0,27.6,20.3,26.5,1.9,13.9,32.8,14,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-24,1,25.1,29.3,21.0,28.4,0.0,10.3,22.3,333,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-25,3,25.9,30.4,20.9,29.6,0.0,10.1,24.5,253,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-26,53,26.3,31.5,21.4,30.5,1.1,11.3,27.7,97,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-27,3,26.6,30.9,23.0,31.1,0.0,8.8,22.0,211,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-28,51,25.9,30.0,23.0,29.8,0.3,11.5,24.8,28,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-29,1,25.5,29.9,21.2,29.0,0.0,8.8,32.0,53,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-30,1,26.5,32.3,21.5,30.7,0.0,14.7,32.0,236,临汾市,山西省,华北,36.08415,111.517973,141000
2021-07-31,2,28.6,34.5,22.2,32.8,0.0,17.5,38.2,194,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-01,1,28.3,33.3,24.0,30.1,0.0,20.7,41.0,27,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-02,3,26.8,31.0,23.4,28.2,0.0,20.5,44.6,356,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-03,51,26.4,31.2,21.5,29.0,0.4,11.5,25.9,288,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-04,51,26.9,32.4,22.8,30.1,0.1,7.6,20.5,215,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-05,3,26.8,31.7,22.4,28.6,0.0,17.2,37.4,218,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-06,3,26.9,33.8,19.9,29.3,0.0,8.4,20.2,264,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-07,3,28.0,32.8,23.8,30.7,0.0,10.3,27.0,250,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-08,3,27.4,32.6,22.4,30.4,0.0,8.5,20.9,237,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-09,3,26.7,32.2,22.4,29.6,0.0,8.9,21.6,206,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-10,3,27.5,32.9,22.5,30.2,0.0,12.5,27.4,220,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-11,3,27.2,32.2,22.5,29.5,0.0,13.5,28.4,26,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-12,55,26.1,30.8,23.0,28.4,2.5,13.8,29.2,48,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-13,61,23.5,27.6,21.2,26.9,9.4,8.9,24.1,155,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-14,2,23.7,28.1,19.0,25.9,0.0,11.2,25.9,288,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-15,3,23.9,29.0,18.5,25.7,0.0,10.1,24.5,281,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-16,51,25.2,30.3,20.0,27.1,0.2,13.3,29.2,351,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-17,51,26.0,30.9,20.5,28.7,0.3,11.9,28.8,303,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-18,3,26.5,31.0,22.9,29.3,0.0,12.5,31.3,279,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-19,63,26.1,31.5,23.0,29.6,10.3,14.0,32.0,224,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-20,1,25.8,31.7,19.4,28.9,0.0,11.0,29.5,26,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-21,61,26.7,32.2,20.6,29.6,2.4,14.6,30.6,238,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-22,63,23.8,26.5,19.5,26.0,25.8,10.2,24.5,3,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-23,51,23.1,29.5,18.7,25.3,0.1,14.7,40.0,230,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-24,2,22.6,29.7,15.9,22.6,0.0,13.4,31.0,292,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-25,3,21.4,28.6,14.6,21.1,0.0,10.1,24.8,310,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-26,3,21.2,26.3,15.9,21.3,0.0,11.5,26.3,228,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-27,0,21.9,28.9,15.6,22.6,0.0,10.2,24.1,231,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-28,3,22.1,28.0,17.1,22.7,0.0,14.3,29.9,293,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-29,3,22.4,27.4,18.4,23.5,0.0,12.2,27.7,171,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-30,63,20.7,24.7,18.0,22.4,24.3,13.6,30.6,17,临汾市,山西省,华北,36.08415,111.517973,141000
2021-08-31,63,21.0,24.0,18.5,21.9,9.7,14.7,33.1,26,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-01,3,20.9,25.8,17.0,22.3,0.0,8.6,20.2,33,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-02,3,21.6,27.0,16.9,24.0,0.0,9.7,20.2,220,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-03,63,20.5,24.0,17.5,22.3,10.6,16.2,33.8,12,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-04,63,20.0,22.8,17.9,21.1,23.6,17.9,38.2,25,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-05,55,20.4,24.8,16.4,22.2,5.1,10.2,25.9,32,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-06,61,21.3,26.2,18.2,22.5,5.1,10.5,27.0,329,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-07,3,19.0,24.9,12.1,19.3,0.0,10.7,25.6,244,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-08,0,20.8,26.1,15.0,21.9,0.0,13.1,31.0,212,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-09,1,22.5,28.6,16.2,24.6,0.0,13.4,30.6,197,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-10,1,23.3,29.0,17.4,25.8,0.0,9.9,22.7,13,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-11,0,24.6,29.9,18.6,27.3,0.0,8.2,18.0,9,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-12,0,23.6,29.9,18.6,25.0,0.0,9.7,20.5,354,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-13,2,22.6,28.8,18.0,23.6,0.0,12.2,27.4,343,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-14,51,23.2,29.0,18.8,24.5,0.2,12.8,28.1,332,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-15,3,22.9,28.1,18.7,24.6,0.0,9.1,21.2,304,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-16,63,20.3,22.2,19.5,22.4,13.2,8.4,19.1,40,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-17,61,19.4,20.3,18.6,20.4,7.3,13.5,29.5,18,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-18,63,18.4,19.5,17.3,19.2,46.8,13.9,31.0,22,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-19,61,16.8,19.4,14.3,17.1,24.5,13.4,29.9,51,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-20,2,18.1,24.5,12.9,18.6,0.0,16.1,36.0,190,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-21,1,19.2,25.2,13.0,20.1,0.0,11.7,28.1,245,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-22,61,21.1,27.2,15.2,22.2,4.2,10.6,21.6,39,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-23,63,19.4,21.9,17.8,20.7,30.0,13.7,40.7,26,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-24,65,19.6,21.1,18.5,20.6,53.0,14.3,38.9,20,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-25,63,19.2,22.0,16.7,19.5,20.7,17.6,37.1,38,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-26,63,17.5,20.1,16.0,18.1,20.2,13.0,28.1,42,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-27,51,17.7,20.7,14.9,19.0,0.3,5.7,15.1,183,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-28,61,18.3,22.1,15.1,19.3,8.5,9.5,18.0,231,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-29,3,18.1,23.0,13.7,19.4,0.0,10.2,25.2,235,临汾市,山西省,华北,36.08415,111.517973,141000
2021-09-30,3,19.8,25.2,14.9,21.7,0.0,12.2,29.9,233,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-01,3,18.8,25.2,12.7,19.5,0.0,8.3,19.4,264,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-02,51,20.6,25.9,14.8,22.2,0.7,10.9,26.3,323,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-03,63,20.6,22.6,19.4,23.4,35.3,9.4,37.1,11,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-04,63,16.2,19.5,12.1,15.0,31.4,23.1,51.8,27,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-05,63,11.3,12.8,10.1,8.5,32.9,19.7,42.1,26,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-06,61,10.3,11.2,8.4,8.4,18.6,15.5,32.8,31,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-07,3,12.1,17.0,6.8,11.0,0.0,6.8,18.0,24,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-08,3,14.5,19.1,10.4,13.4,0.0,12.5,25.9,338,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-09,55,14.1,19.1,11.1,13.6,4.7,18.4,38.5,271,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-10,51,11.2,14.9,6.8,9.6,0.2,10.3,24.5,267,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-11,51,9.6,14.2,6.0,7.7,1.1,9.8,21.2,213,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-12,3,12.7,16.9,8.2,11.4,0.0,9.2,22.3,26,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-13,3,14.0,18.4,10.1,12.9,0.0,9.1,22.0,233,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-14,53,15.0,18.2,12.1,14.5,2.1,10.9,24.5,222,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-15,3,14.0,18.2,12.1,12.9,0.0,8.2,16.9,224,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-16,3,12.2,16.5,7.4,9.5,0.0,15.1,32.0,24,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-17,3,10.2,14.6,5.5,7.8,0.0,9.8,21.6,225,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-18,51,12.0,16.6,7.7,10.1,0.4,14.0,30.2,213,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-19,53,11.2,13.9,9.1,8.9,2.4,19.5,39.6,25,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-20,51,9.8,12.8,6.3,7.8,1.5,16.4,35.6,195,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-21,2,9.9,16.0,5.9,7.8,0.0,12.5,27.0,139,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-22,3,8.9,15.6,1.9,6.2,0.0,10.2,17.3,340,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-23,3,10.3,14.6,7.0,8.0,0.0,10.6,19.4,338,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-24,3,10.5,15.9,5.2,8.7,0.0,8.7,21.2,320,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-25,3,11.9,18.0,5.9,10.4,0.0,8.6,15.5,18,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-26,51,12.5,17.4,9.5,11.1,0.7,11.0,22.0,192,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-27,51,12.0,16.0,7.6,10.7,0.4,7.4,14.4,41,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-28,3,13.5,17.5,9.8,12.8,0.0,9.3,20.9,109,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-29,3,12.9,16.9,8.8,11.8,0.0,9.4,23.0,243,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-30,3,13.3,19.5,7.1,12.3,0.0,7.2,19.8,55,临汾市,山西省,华北,36.08415,111.517973,141000
2021-10-31,3,12.6,18.8,6.3,10.7,0.0,7.1,17.6,70,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-01,3,10.0,15.4,4.7,7.2,0.0,8.4,18.0,3,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-02,51,11.0,15.9,6.4,9.8,1.1,12.6,26.6,195,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-03,3,10.3,15.6,6.1,8.7,0.0,12.4,28.4,254,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-04,3,11.6,18.1,6.2,10.0,0.0,8.2,17.6,359,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-05,3,13.2,17.6,9.8,12.3,0.0,9.8,19.1,4,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-06,73,8.0,14.3,0.4,5.0,3.3,24.2,52.6,323,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-07,73,1.0,4.6,-2.0,-4.0,3.7,21.0,44.6,33,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-08,0,0.7,6.4,-4.2,-3.5,0.0,10.0,24.5,184,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-09,1,2.0,9.6,-3.8,-2.1,0.0,14.7,33.5,194,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-10,0,5.0,12.1,-1.4,1.3,0.0,10.4,24.5,171,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-11,0,5.1,12.2,-1.1,1.4,0.0,13.7,32.0,205,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-12,0,4.6,12.1,-0.7,1.0,0.0,12.4,29.2,212,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-13,0,5.6,12.5,1.4,2.3,0.0,13.4,29.9,185,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-14,3,6.7,11.1,0.6,3.5,0.0,8.8,20.2,228,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-15,3,8.1,12.6,3.5,5.3,0.0,9.4,15.5,306,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-16,3,7.7,13.7,0.6,4.8,0.0,8.4,14.0,51,临汾市,山西省,华北,36.08415,111.517973,141000
2021-11-17,3,9.8,13.9,6.8,7.3,0.0,10.0,24.5,200,临汾市,山西省,华北,36.08415,111.517973,141000
