time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-30,3,24.5,33.3,15.6,20.5,0.0,26.2,51.5,309,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-01,3,24.7,32.3,15.6,21.7,0.0,25.0,48.2,352,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-02,3,25.5,30.4,20.5,21.4,0.0,27.3,54.0,300,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-03,3,23.9,31.1,15.6,22.2,0.0,11.9,28.1,52,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-04,3,24.1,28.8,19.5,21.5,0.0,19.1,38.5,59,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-05,51,23.0,29.5,16.7,20.9,0.1,26.7,49.3,7,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-06,3,23.5,30.4,16.0,21.9,0.0,14.1,31.7,48,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-07,1,26.0,33.0,17.6,24.5,0.0,10.4,22.7,47,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-08,2,29.0,36.3,20.0,26.4,0.0,15.4,34.6,235,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-09,3,31.2,39.9,23.0,28.7,0.0,14.5,31.7,273,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-10,3,31.7,39.0,24.8,29.6,0.0,17.6,32.0,7,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-11,51,28.8,33.3,24.6,28.2,0.1,10.2,36.0,92,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-12,51,28.2,34.8,22.5,28.5,0.1,24.5,51.5,17,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-13,3,30.1,37.8,21.4,30.0,0.0,15.4,35.6,356,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-14,3,31.3,39.2,24.8,29.2,0.0,30.4,53.3,90,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-15,51,28.6,34.3,24.1,27.9,0.3,26.2,49.3,63,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-16,3,29.8,36.5,24.4,30.1,0.0,20.9,38.9,128,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-17,2,28.7,34.4,23.4,29.4,0.0,10.8,24.8,86,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-18,1,29.3,35.5,22.6,28.5,0.0,15.6,31.7,64,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-19,2,30.6,36.5,23.0,29.4,0.0,25.2,43.2,138,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-20,2,29.4,35.0,23.6,27.6,0.0,27.2,51.5,149,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-21,3,28.4,33.8,23.0,26.7,0.0,30.1,55.1,147,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-22,51,29.0,34.1,23.8,28.5,0.1,21.8,37.4,133,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-23,51,29.8,34.8,24.2,29.8,0.2,21.2,37.1,135,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-24,3,30.0,36.2,23.6,29.1,0.0,32.6,56.2,155,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-25,61,27.5,31.6,23.0,27.3,4.6,30.3,55.8,238,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-26,3,23.6,27.9,19.6,23.2,0.0,17.3,34.6,21,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-27,3,22.5,28.8,16.0,22.6,0.0,8.7,23.4,72,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-28,1,24.8,31.3,18.0,25.1,0.0,13.0,26.3,217,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-29,1,25.7,32.8,17.7,25.8,0.0,11.0,23.0,50,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-30,1,28.8,37.8,19.4,26.8,0.0,24.7,46.8,317,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-07-31,1,25.7,30.6,20.5,22.6,0.0,23.3,45.7,27,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-01,3,22.9,27.6,18.0,19.7,0.0,21.6,42.1,59,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-02,55,21.9,26.9,17.3,20.1,1.9,15.6,30.2,45,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-03,53,23.2,30.5,17.5,20.9,2.0,22.3,44.6,246,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-04,3,22.8,29.6,15.2,21.2,0.0,20.4,35.3,1,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-05,0,22.7,29.1,15.6,20.6,0.0,14.8,32.4,28,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-06,3,22.8,29.8,15.4,21.2,0.0,9.8,19.8,105,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-07,3,24.8,33.0,15.1,23.6,0.0,12.6,18.7,133,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-08,3,27.3,32.8,22.2,24.6,0.0,25.5,46.8,290,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-09,3,24.6,30.3,19.0,21.9,0.0,20.4,37.1,17,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-10,3,23.5,29.5,16.6,21.6,0.0,15.3,25.9,55,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-11,3,23.0,27.9,17.7,20.2,0.0,21.2,38.5,225,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-12,1,24.0,31.4,15.6,22.7,0.0,13.4,29.9,170,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-13,1,25.1,31.8,18.1,24.2,0.0,11.2,31.3,128,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-14,51,25.0,30.9,19.1,24.4,0.1,20.6,35.3,86,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-15,2,25.1,31.9,17.5,23.8,0.0,22.1,46.8,75,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-16,3,27.5,33.4,22.2,25.3,0.0,23.2,45.7,123,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-17,51,26.7,32.7,21.2,25.7,0.2,23.9,46.1,148,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-18,3,25.5,29.5,22.0,25.4,0.0,21.2,38.9,253,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-19,1,25.1,31.6,19.0,23.0,0.0,24.4,46.8,262,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-20,0,23.1,29.1,16.8,21.1,0.0,15.8,26.6,44,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-21,1,24.7,33.0,15.5,21.7,0.0,29.0,52.6,274,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-22,3,24.3,31.2,18.8,20.3,0.0,25.1,48.2,265,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-23,51,20.9,23.4,18.3,16.0,0.2,36.2,68.0,278,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-24,3,16.9,20.5,14.2,12.7,0.0,32.6,60.1,307,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-25,3,17.6,23.4,11.5,15.1,0.0,16.2,29.9,319,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-26,2,18.5,25.8,12.5,16.0,0.0,18.9,36.0,349,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-27,53,17.0,22.0,11.2,15.2,0.8,12.0,25.9,60,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-28,2,19.2,25.5,12.0,17.1,0.0,13.6,31.3,68,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-29,3,20.7,27.0,13.1,18.9,0.0,18.4,31.3,62,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-30,51,20.2,23.2,17.5,18.9,0.9,17.5,31.7,87,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-08-31,51,22.0,26.9,17.1,22.0,1.5,9.4,23.0,131,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-01,3,23.6,29.0,18.2,22.5,0.0,13.2,31.7,173,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-02,3,24.3,30.5,18.2,23.1,0.0,13.1,20.9,42,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-03,51,22.4,25.8,19.0,20.8,0.6,17.4,28.8,27,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-04,61,20.2,25.2,15.8,19.6,5.3,23.7,40.3,327,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-05,51,14.3,17.0,11.1,10.9,0.7,19.7,35.3,43,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-06,2,16.7,23.7,7.8,13.7,0.0,24.4,40.7,226,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-07,2,22.0,30.0,16.2,17.2,0.0,33.7,61.9,241,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-08,2,20.7,30.0,12.5,17.2,0.0,27.0,47.9,278,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-09,0,20.1,28.4,12.0,17.2,0.0,18.2,36.0,346,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-10,0,22.0,31.4,12.8,18.7,0.0,16.5,28.1,239,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-11,2,22.2,31.5,12.8,19.7,0.0,14.9,32.0,64,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-12,51,21.7,25.6,17.5,18.8,0.4,20.9,42.1,32,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-13,63,20.9,25.2,17.0,19.8,9.9,20.0,35.6,56,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-14,55,19.2,23.0,15.6,18.4,3.8,21.3,41.4,163,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-15,61,17.2,22.1,14.4,17.8,6.7,9.5,19.8,232,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-16,3,17.2,23.0,13.2,16.9,0.0,9.5,20.9,75,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-17,2,17.6,24.8,10.9,16.2,0.0,13.5,23.0,106,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-18,3,18.7,24.9,12.8,17.8,0.0,14.2,31.0,143,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-19,53,18.6,24.3,13.6,17.4,1.0,18.8,36.4,225,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-20,51,18.4,25.0,12.5,15.9,0.3,21.6,41.8,253,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-21,1,18.5,28.4,10.1,15.8,0.0,17.1,34.2,252,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-22,3,20.4,28.5,12.9,18.3,0.0,16.1,26.3,192,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-23,3,20.9,26.0,15.8,18.7,0.0,17.6,30.6,172,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-24,3,18.2,22.7,14.8,17.2,0.0,13.4,26.6,113,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-25,3,20.2,27.3,14.1,19.2,0.0,18.9,37.8,162,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-26,3,18.4,24.1,14.0,15.6,0.0,16.0,33.5,244,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-27,3,18.0,26.9,10.1,15.3,0.0,22.0,37.1,201,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-28,0,19.9,27.2,13.9,16.4,0.0,23.7,43.9,251,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-29,2,16.1,25.8,8.1,12.8,0.0,17.1,34.2,171,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-09-30,3,15.8,25.3,9.4,12.5,0.0,23.9,45.4,337,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-01,3,16.2,24.9,8.4,11.9,0.0,32.1,59.4,254,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-02,3,17.3,26.9,8.4,13.8,0.0,18.5,34.2,309,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-03,3,14.5,18.5,10.9,9.1,0.0,21.6,42.1,32,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-04,51,10.4,12.9,7.8,5.7,0.2,20.4,37.4,47,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-05,53,9.6,13.1,5.8,5.9,1.1,15.5,30.2,62,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-06,53,10.9,15.1,8.6,9.0,1.8,9.5,20.9,22,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-07,2,11.3,18.6,4.1,8.9,0.0,17.8,29.2,124,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-08,51,12.3,17.3,8.6,9.6,0.1,19.4,33.1,150,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-09,73,6.7,11.1,4.0,0.8,2.4,32.2,63.0,267,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-10,0,5.6,11.8,-0.3,1.1,0.0,14.7,31.0,228,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-11,0,7.5,15.2,0.2,3.0,0.0,17.8,32.4,132,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-12,3,9.8,14.4,5.6,7.0,0.0,15.0,28.4,128,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-13,51,11.6,17.6,5.6,7.4,0.2,17.0,32.4,247,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-14,3,10.1,14.9,5.8,4.9,0.0,26.1,47.9,277,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-15,3,7.2,13.0,0.7,2.8,0.0,19.6,32.4,44,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-16,1,2.6,7.5,-1.4,-2.7,0.0,21.8,36.0,56,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-17,3,4.3,12.9,-3.1,-0.0,0.0,12.8,26.6,46,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-18,3,7.6,13.8,1.6,2.7,0.0,19.0,37.1,19,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
2021-10-19,3,4.6,10.8,-0.8,-0.2,0.0,15.0,28.8,55,巴彦淖尔市,内蒙古自治区,华北,40.757402,107.416959,150800
