time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2022-12-08,3,-8.7,-3.3,-12.7,-13.8,0.0,17.6,31.7,228,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-09,2,-9.3,-4.9,-12.1,-14.5,0.0,16.1,28.8,234,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-10,1,-11.0,-7.1,-14.0,-16.2,0.0,14.9,27.7,249,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-11,3,-10.4,-5.6,-14.5,-15.6,0.0,16.6,27.4,216,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-12,71,-6.0,-1.2,-10.1,-13.1,0.2,34.4,60.1,210,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-13,71,-14.0,-10.7,-15.9,-21.2,0.1,28.2,49.0,252,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-14,3,-16.8,-14.6,-19.0,-23.3,0.0,23.1,41.4,274,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-15,1,-19.3,-17.5,-21.4,-25.5,0.0,19.4,36.0,274,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-16,3,-18.2,-14.6,-20.8,-23.9,0.0,16.3,30.6,264,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-17,3,-19.1,-16.0,-21.5,-24.8,0.0,15.8,29.5,282,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-18,3,-20.6,-18.0,-22.0,-26.3,0.0,16.9,32.0,275,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-19,3,-18.7,-14.9,-21.8,-24.3,0.0,16.0,29.2,235,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-20,3,-15.4,-10.6,-19.5,-20.4,0.0,10.2,20.2,191,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-21,73,-13.4,-11.7,-16.8,-19.5,5.7,19.4,34.9,6,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-22,71,-19.8,-16.8,-21.5,-26.0,0.6,19.4,32.8,329,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-23,73,-14.3,-10.6,-18.9,-20.4,2.0,20.4,34.6,333,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-24,3,-11.8,-7.4,-15.2,-17.2,0.0,13.5,25.9,308,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-25,3,-13.0,-9.3,-15.9,-18.2,0.0,13.8,26.6,308,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-26,3,-15.1,-10.4,-18.0,-19.7,0.0,9.5,16.6,229,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-27,71,-14.6,-11.3,-18.2,-19.0,0.4,7.4,15.8,167,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-28,71,-15.6,-13.1,-18.0,-20.9,0.5,16.2,28.1,251,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-29,1,-17.3,-13.2,-20.1,-22.6,0.0,11.2,20.5,230,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-30,0,-14.0,-10.6,-17.5,-19.8,0.0,19.7,32.0,201,哈尔滨,黑龙江,东北,45.8038,126.535
2022-12-31,0,-12.6,-8.9,-17.4,-18.1,0.0,18.7,30.6,248,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-01,2,-15.7,-12.9,-19.2,-21.7,0.0,23.2,39.2,287,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-02,0,-17.1,-11.9,-20.0,-22.6,0.0,13.7,24.5,258,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-03,0,-18.9,-12.1,-23.5,-24.6,0.0,14.8,20.5,267,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-04,0,-17.4,-10.1,-23.2,-22.9,0.0,15.2,20.2,230,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-05,0,-15.9,-9.2,-20.1,-21.4,0.0,14.0,23.0,211,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-06,3,-18.5,-14.8,-22.3,-23.2,0.0,11.6,14.8,24,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-07,3,-19.6,-14.6,-22.6,-24.5,0.0,15.6,19.4,215,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-08,71,-13.3,-6.6,-23.5,-18.7,1.0,20.1,32.8,210,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-09,0,-16.3,-11.6,-21.7,-21.7,0.0,17.2,28.4,262,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-10,3,-8.5,-3.3,-14.6,-14.7,0.0,30.0,49.0,207,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-11,3,-4.3,1.1,-7.9,-9.8,0.0,23.6,40.3,202,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-12,3,-1.1,3.0,-6.4,-6.4,0.0,26.7,44.3,198,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-13,3,-7.4,1.9,-14.4,-14.0,0.0,28.7,49.3,339,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-14,3,-18.8,-15.1,-22.1,-24.6,0.0,23.5,39.6,348,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-15,2,-19.3,-13.7,-22.9,-24.9,0.0,16.7,31.0,216,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-16,2,-19.8,-13.9,-24.1,-25.1,0.0,16.2,20.9,228,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-17,3,-16.5,-10.8,-19.6,-22.0,0.0,14.1,23.4,232,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-18,3,-13.8,-8.8,-20.0,-19.8,0.0,24.1,40.0,194,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-19,71,-14.8,-11.1,-19.0,-19.8,0.3,12.2,21.2,299,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-20,71,-20.5,-17.8,-25.1,-26.1,0.5,17.1,32.4,339,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-21,71,-20.8,-13.8,-25.3,-26.4,0.6,14.8,26.3,79,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-22,3,-23.2,-19.0,-26.8,-28.7,0.0,13.7,25.2,1,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-23,3,-27.5,-25.0,-29.8,-33.7,0.0,21.6,39.2,290,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-24,3,-25.3,-20.5,-29.5,-31.5,0.0,21.0,37.4,253,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-25,3,-22.0,-15.2,-26.1,-27.6,0.0,14.5,27.7,221,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-26,1,-22.8,-15.9,-27.8,-27.7,0.0,9.0,19.8,2,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-27,2,-23.3,-16.7,-27.5,-28.6,0.0,15.1,29.5,278,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-28,3,-21.1,-14.7,-25.6,-26.0,0.0,10.8,18.4,228,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-29,71,-17.4,-11.8,-21.4,-22.6,0.6,12.0,24.5,71,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-30,3,-17.8,-9.7,-23.3,-22.6,0.0,11.5,17.6,242,哈尔滨,黑龙江,东北,45.8038,126.535
2023-01-31,3,-15.5,-8.4,-20.9,-20.3,0.0,10.4,20.2,51,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-01,71,-14.1,-9.4,-17.3,-19.2,0.3,16.7,31.7,309,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-02,3,-15.2,-9.6,-18.7,-20.8,0.0,16.4,31.3,258,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-03,3,-14.8,-7.2,-19.5,-20.0,0.0,11.9,24.8,215,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-04,3,-13.6,-6.3,-20.8,-18.9,0.0,17.1,31.3,229,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-05,3,-11.0,-5.2,-17.2,-15.9,0.0,12.9,25.6,309,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-06,3,-14.0,-5.9,-19.5,-19.1,0.0,15.0,27.7,242,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-07,2,-13.4,-6.4,-17.5,-18.4,0.0,10.2,22.0,244,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-08,3,-13.2,-6.5,-17.2,-18.5,0.0,17.4,32.8,264,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-09,3,-9.6,-1.9,-17.9,-14.7,0.0,14.9,27.4,159,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-10,73,-6.5,-2.9,-11.8,-11.6,2.0,16.8,29.5,209,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-11,73,-6.4,-2.5,-12.5,-11.3,2.3,17.7,29.5,225,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-12,0,-12.8,-5.7,-18.8,-18.0,0.0,14.2,26.6,291,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-13,3,-14.0,-7.7,-21.1,-19.3,0.0,14.6,26.3,288,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-14,71,-15.2,-10.4,-21.2,-20.9,0.3,17.3,30.6,336,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-15,3,-15.7,-8.3,-21.0,-20.7,0.0,13.3,17.3,214,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-16,3,-9.8,-2.9,-16.6,-15.3,0.0,14.8,26.6,184,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-17,3,-8.9,-4.3,-16.6,-14.2,0.0,17.6,30.2,233,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-18,3,-10.7,-5.2,-17.5,-16.0,0.0,15.5,31.0,258,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-19,3,-10.8,-5.7,-14.1,-16.4,0.0,19.5,35.3,260,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-20,3,-12.1,-6.9,-15.9,-17.9,0.0,22.5,40.0,301,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-21,3,-11.7,-5.2,-17.0,-17.2,0.0,17.2,32.0,247,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-22,3,-7.3,-0.3,-11.9,-12.9,0.0,20.1,36.7,222,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-23,71,-8.6,-2.3,-14.7,-13.5,0.1,16.1,26.6,289,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-24,3,-10.2,-4.9,-13.4,-15.8,0.0,24.7,42.8,307,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-25,0,-8.4,-0.8,-14.4,-13.9,0.0,19.1,36.0,256,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-26,0,-2.7,5.6,-10.8,-8.4,0.0,22.9,36.7,220,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-27,3,2.7,8.1,-2.3,-4.2,0.0,31.4,54.4,210,哈尔滨,黑龙江,东北,45.8038,126.535
2023-02-28,3,-0.2,2.6,-5.8,-6.0,0.0,26.7,47.5,276,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-01,73,-4.8,-2.2,-7.9,-9.4,3.7,18.4,32.0,310,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-02,3,-4.4,1.9,-10.5,-10.3,0.0,26.6,47.5,229,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-03,3,-3.0,3.4,-8.4,-7.2,0.0,10.5,16.2,112,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-04,0,1.0,9.0,-4.8,-4.3,0.0,17.5,33.5,199,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-05,3,5.2,11.9,-0.1,-0.8,0.0,30.7,52.9,209,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-06,3,2.7,10.8,-3.0,-1.3,0.0,18.3,32.4,251,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-07,51,0.8,8.9,-4.1,-3.5,0.2,17.8,32.0,311,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-08,3,-0.9,4.1,-4.8,-5.1,0.0,15.0,25.2,33,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-09,71,2.1,9.3,-2.2,-2.1,0.1,15.0,29.9,199,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-10,3,5.7,14.6,-1.8,0.2,0.0,30.8,52.6,155,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-11,3,-0.4,3.0,-4.9,-6.9,0.0,27.0,48.6,268,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-12,3,-5.3,-1.8,-8.1,-10.8,0.0,15.6,31.3,294,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-13,3,-5.2,0.3,-9.2,-10.0,0.0,10.0,23.0,296,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-14,73,-2.7,2.6,-8.9,-7.5,3.3,14.8,26.6,99,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-15,71,-2.0,1.5,-5.4,-7.6,0.8,25.4,45.7,247,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-16,3,-2.9,1.5,-6.1,-8.9,0.0,27.4,48.2,257,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-17,2,-1.9,4.7,-6.1,-7.6,0.0,22.5,41.0,255,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-18,3,0.4,7.8,-5.7,-4.8,0.0,19.8,37.4,250,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-19,0,4.6,13.1,-2.0,-0.9,0.0,22.1,38.5,226,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-20,3,6.9,14.5,0.2,1.4,0.0,25.7,44.6,200,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-21,3,8.4,15.9,3.0,3.4,0.0,29.8,52.6,203,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-22,51,6.4,10.2,0.3,-0.1,0.6,36.9,63.7,223,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-23,3,-1.7,1.8,-5.2,-8.3,0.0,28.3,53.3,261,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-24,3,-2.5,3.0,-5.8,-7.3,0.0,12.2,28.1,298,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-25,3,-1.6,3.6,-6.1,-5.8,0.0,9.5,21.2,271,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-26,3,-0.1,6.8,-5.9,-4.8,0.0,14.9,28.4,239,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-27,3,2.7,10.6,-3.2,-2.5,0.0,18.7,36.0,221,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-28,3,3.8,12.4,-3.8,-0.8,0.0,14.8,29.2,212,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-29,3,8.9,17.0,1.2,3.5,0.0,29.8,51.8,216,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-30,3,7.4,15.9,-0.2,2.9,0.0,22.1,39.6,275,哈尔滨,黑龙江,东北,45.8038,126.535
2023-03-31,0,9.9,20.5,-0.3,6.2,0.0,13.0,27.0,196,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-01,3,13.4,21.6,6.7,8.9,0.0,24.6,43.9,191,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-02,3,14.6,21.9,8.3,9.9,0.0,27.4,48.6,194,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-03,3,10.6,15.8,3.2,5.5,0.0,26.0,46.1,232,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-04,3,4.2,9.0,0.9,-0.6,0.0,14.3,27.4,309,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-05,3,4.3,11.4,-4.0,0.3,0.0,10.6,15.8,344,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-06,3,5.4,11.9,-1.6,1.1,0.0,17.0,28.4,249,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-07,3,0.2,3.2,-3.8,-6.2,0.0,29.9,54.0,275,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-08,3,3.5,10.2,-3.8,-1.6,0.0,20.2,34.6,247,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-09,3,11.2,19.6,2.5,5.4,0.0,29.3,51.8,203,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-10,51,13.8,19.8,9.6,8.6,0.3,37.4,68.0,203,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-11,73,7.3,11.4,0.9,1.3,3.3,34.2,59.8,249,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-12,3,3.5,9.1,-1.2,-2.8,0.0,30.4,54.4,262,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-13,1,4.3,11.4,-3.6,-0.1,0.0,19.9,37.1,335,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-14,2,4.6,11.6,-3.2,1.0,0.0,11.6,22.7,359,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-15,1,6.6,13.9,-1.3,2.3,0.0,17.9,35.3,60,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-16,1,6.5,13.0,0.4,2.4,0.0,19.2,38.5,82,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-17,3,9.1,16.6,0.3,4.9,0.0,19.2,36.7,161,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-18,61,8.5,14.9,2.5,3.2,2.2,34.2,64.1,260,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-19,51,10.1,17.2,1.4,5.8,0.3,25.8,42.5,132,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-20,3,8.6,14.5,4.2,0.5,0.0,44.9,78.5,281,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-21,0,4.8,9.8,-0.1,-2.1,0.0,32.4,59.0,295,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-22,1,4.5,10.8,-1.5,-1.2,0.0,32.0,55.4,304,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-23,3,4.7,10.7,-1.2,-1.3,0.0,28.3,50.8,302,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-24,3,8.1,15.6,-1.1,2.4,0.0,25.0,43.2,245,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-25,71,6.2,12.8,0.1,1.2,3.0,25.4,47.9,264,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-26,3,6.4,13.6,-3.3,1.7,0.0,24.2,43.2,229,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-27,51,11.8,19.8,4.3,7.0,0.8,27.0,48.6,212,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-28,63,10.7,14.9,7.5,8.4,10.5,17.2,31.7,169,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-29,55,8.6,12.7,5.0,5.6,5.9,19.3,33.5,76,哈尔滨,黑龙江,东北,45.8038,126.535
2023-04-30,53,6.4,8.4,4.8,2.5,4.7,20.5,38.9,314,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-01,3,10.9,18.1,2.5,7.2,0.0,18.1,34.2,237,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-02,51,15.8,21.8,8.2,9.7,0.3,43.8,74.2,192,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-03,53,17.5,23.9,11.6,13.5,1.0,31.7,74.9,235,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-04,53,12.2,16.2,9.9,9.6,2.2,11.9,21.2,328,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-05,3,12.9,17.4,9.6,7.9,0.0,23.4,42.5,18,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-06,2,12.8,20.4,5.1,8.9,0.0,16.8,29.5,324,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-07,3,12.9,20.8,5.5,9.5,0.0,13.1,24.8,295,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-08,51,13.0,18.1,7.4,7.5,0.1,32.1,56.9,282,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-09,3,11.2,16.9,5.1,5.0,0.0,38.4,66.2,319,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-10,2,10.1,17.4,1.4,6.7,0.0,12.9,27.4,358,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-11,3,15.0,23.0,3.9,11.7,0.0,13.3,24.1,194,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-12,63,16.6,22.4,12.2,12.1,6.1,28.6,52.2,172,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-13,3,16.7,22.2,12.5,13.3,0.0,26.2,46.8,220,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-14,3,17.8,24.6,10.4,14.3,0.0,23.7,45.7,184,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-15,55,16.1,20.8,9.1,12.3,2.0,27.0,49.0,243,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-16,73,9.3,12.9,6.4,6.4,14.5,12.4,33.1,13,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-17,3,13.4,21.5,5.6,10.2,0.0,12.9,25.6,237,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-18,1,15.5,23.7,5.6,12.2,0.0,19.0,36.4,206,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-19,53,18.0,24.9,8.6,14.7,1.1,22.7,38.5,157,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-20,61,15.6,20.9,9.4,11.7,4.4,30.7,53.3,212,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-21,51,13.1,18.9,8.1,9.5,0.8,27.9,49.7,317,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-22,3,16.2,24.0,7.2,13.2,0.0,15.5,32.0,303,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-23,0,18.4,25.5,9.1,15.2,0.0,22.0,34.9,222,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-24,3,22.7,29.0,16.5,17.6,0.0,33.7,57.6,206,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-25,53,20.6,24.2,16.3,15.0,1.3,42.2,76.0,195,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-26,63,18.8,25.0,13.6,14.7,9.6,34.8,61.2,237,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-27,51,18.6,24.1,12.1,15.5,0.2,19.6,38.2,229,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-28,3,17.5,22.4,12.3,14.6,0.0,17.5,32.0,331,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-29,3,16.5,22.0,10.3,13.5,0.0,16.1,31.0,314,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-30,2,17.0,24.0,9.1,14.6,0.0,11.9,26.3,300,哈尔滨,黑龙江,东北,45.8038,126.535
2023-05-31,61,18.4,25.4,11.1,15.3,4.1,30.2,50.8,211,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-01,63,16.8,22.4,13.1,15.6,11.0,17.9,34.6,45,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-02,51,16.6,22.7,9.6,15.0,0.1,21.6,40.0,330,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-03,3,17.3,22.9,11.6,14.5,0.0,21.8,41.4,323,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-04,3,19.1,25.2,11.6,17.0,0.0,18.6,33.8,292,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-05,51,19.6,26.0,13.9,17.5,0.3,17.8,33.8,221,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-06,53,18.3,23.9,14.1,16.2,1.9,21.8,34.9,225,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-07,51,20.5,25.9,16.0,18.1,0.4,27.8,50.0,195,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-08,3,18.5,22.5,13.3,15.4,0.0,24.7,45.4,202,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-09,63,17.8,24.1,13.9,16.2,4.5,23.7,43.2,151,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-10,53,18.7,24.5,13.1,17.9,2.0,13.6,29.9,124,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-11,53,17.9,22.6,12.9,17.6,1.7,16.3,32.8,90,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-12,51,18.8,23.8,12.7,18.5,0.1,9.5,19.4,122,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-13,51,21.1,26.5,14.4,21.5,0.3,10.3,21.2,248,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-14,3,24.0,29.6,16.5,23.2,0.0,20.2,37.1,217,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-15,51,24.8,30.5,19.8,24.4,0.3,16.8,31.0,203,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-16,3,25.4,30.6,20.6,25.0,0.0,17.8,33.5,253,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-17,3,22.8,27.6,19.2,22.1,0.0,16.9,29.9,29,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-18,3,22.7,28.6,15.5,21.1,0.0,16.1,30.2,67,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-19,3,25.9,33.0,16.8,26.0,0.0,14.8,29.2,140,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-20,55,21.8,25.6,18.6,22.4,7.1,24.5,43.9,187,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-21,51,21.0,25.2,16.9,22.5,1.6,12.6,24.8,171,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-22,51,22.3,27.2,17.5,23.4,0.1,13.3,29.9,47,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-23,51,23.1,28.8,16.1,24.5,0.7,13.4,27.4,190,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-24,63,26.8,32.0,20.2,27.3,3.5,21.0,38.9,178,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-25,3,28.6,33.7,23.6,28.5,0.0,29.2,51.8,202,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-26,3,28.7,35.2,22.7,29.4,0.0,22.3,41.0,197,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-27,63,23.6,25.6,21.2,25.5,8.1,18.0,34.9,184,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-28,61,24.4,28.8,20.5,26.8,2.3,15.5,29.9,292,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-29,61,23.2,27.6,20.3,24.9,3.5,18.8,35.6,217,哈尔滨,黑龙江,东北,45.8038,126.535
2023-06-30,3,23.5,29.1,17.2,24.3,0.0,11.2,24.1,229,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-01,63,21.0,24.6,18.2,22.0,11.3,15.9,30.6,307,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-02,3,22.7,28.1,15.8,24.4,0.0,12.1,22.3,252,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-03,53,23.3,28.1,19.5,25.1,2.2,17.1,28.8,148,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-04,51,24.0,28.5,19.5,26.2,1.3,18.0,33.8,117,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-05,63,20.8,23.0,18.7,20.6,27.3,33.6,56.5,117,哈尔滨,黑龙江,东北,45.8038,126.535
