time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-13,51,28.9,34.0,24.7,32.9,0.8,20.1,38.9,159,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-14,53,30.6,35.0,27.2,35.7,1.3,16.2,32.4,170,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-15,55,28.5,32.2,26.1,34.1,5.5,13.7,28.8,8,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-16,55,28.0,31.5,25.4,33.0,3.9,12.0,23.8,32,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-17,63,24.5,26.6,22.4,27.2,19.0,18.1,34.9,341,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-18,55,20.9,22.4,19.3,22.1,4.5,14.3,26.6,330,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-19,51,21.8,25.0,19.3,24.5,1.2,7.4,17.6,258,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-20,3,24.5,30.4,19.5,27.9,0.0,6.4,16.2,219,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-21,3,25.3,30.9,20.0,29.0,0.0,8.6,16.6,318,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-22,3,26.2,31.9,20.2,30.3,0.0,9.7,16.2,136,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-23,3,27.3,32.5,22.4,31.3,0.0,9.5,22.0,158,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-24,3,27.4,32.0,22.8,31.2,0.0,9.9,20.5,150,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-25,3,26.6,29.6,23.9,30.6,0.0,12.7,25.6,323,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-26,61,23.8,26.4,22.5,27.8,10.3,8.6,37.1,333,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-27,55,26.1,31.1,22.8,30.5,3.0,12.8,25.9,338,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-28,3,28.1,32.5,23.5,33.1,0.0,8.8,20.5,17,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-29,3,29.0,33.6,23.9,34.6,0.0,7.2,15.5,159,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-06-30,3,29.4,34.4,25.2,34.8,0.0,12.7,25.2,165,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-01,53,28.2,32.7,25.6,34.1,1.6,15.1,33.1,135,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-02,65,26.2,29.0,24.4,31.3,31.7,16.3,30.2,7,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-03,3,26.8,30.8,23.8,31.0,0.0,13.6,27.0,349,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-04,3,27.3,31.0,24.0,31.8,0.0,10.2,22.7,151,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-05,61,24.5,25.8,23.0,29.0,12.6,8.6,24.1,93,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-06,63,24.9,27.8,23.0,29.8,20.9,7.4,20.5,324,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-07,63,25.4,27.9,23.9,30.7,13.5,9.4,16.9,161,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-08,3,26.1,28.5,23.4,30.8,0.0,18.7,33.5,160,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-09,3,28.8,33.5,24.0,34.8,0.0,18.3,34.2,166,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-10,55,28.6,30.5,27.0,33.7,2.1,21.2,38.5,164,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-11,63,29.5,32.6,27.1,33.1,4.1,25.0,48.2,175,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-12,63,28.3,32.8,26.4,32.9,7.6,21.5,39.2,171,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-13,1,29.7,34.2,25.2,34.9,0.0,20.4,37.8,167,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-14,51,30.9,34.3,27.1,36.8,0.1,18.1,33.8,161,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-15,61,29.3,33.8,26.1,35.3,6.0,20.6,41.4,143,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-16,63,27.7,31.1,25.4,33.8,15.4,9.8,22.0,326,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-17,51,28.5,32.0,25.5,34.9,0.9,10.9,28.1,347,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-18,61,27.4,30.5,25.3,32.8,5.5,10.4,26.3,2,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-19,63,26.2,28.8,24.3,31.5,13.9,10.5,23.4,351,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-20,63,26.6,30.6,24.4,32.4,19.6,11.8,26.3,145,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-21,63,26.7,29.4,24.1,32.6,14.7,13.3,32.8,103,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-22,63,26.8,30.8,24.5,32.8,17.5,13.0,28.8,47,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-23,51,27.0,30.3,24.6,31.9,2.6,14.1,26.6,38,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-24,63,26.7,31.1,23.0,31.5,22.0,14.5,30.2,348,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-25,1,27.5,31.4,23.8,32.9,0.0,7.4,19.4,15,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-26,51,28.2,31.9,24.1,34.3,0.3,7.1,16.9,15,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-27,51,28.7,32.2,25.4,33.9,1.0,15.8,35.6,349,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-28,53,27.9,31.0,25.7,32.6,2.7,19.8,51.1,339,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-29,51,28.4,32.3,24.5,34.1,0.1,11.6,27.7,192,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-30,0,29.6,33.8,25.9,35.7,0.0,16.4,30.2,170,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-07-31,1,30.5,34.8,25.7,37.9,0.0,16.4,29.9,175,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-01,63,31.2,35.7,26.5,38.6,6.4,17.5,42.1,148,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-02,51,28.7,32.0,26.4,34.2,0.8,13.9,28.1,22,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-03,51,28.9,32.5,26.0,34.4,0.1,11.9,24.1,27,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-04,1,28.9,33.1,25.1,34.4,0.0,11.2,25.6,6,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-05,51,28.7,32.0,26.0,34.0,2.1,16.9,34.2,355,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-06,3,28.6,32.4,24.9,33.2,0.0,12.3,25.9,353,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-07,51,27.7,30.6,26.2,33.3,1.2,13.5,30.6,339,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-08,63,27.8,31.3,25.1,33.5,6.4,8.2,20.2,16,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-09,65,24.4,27.1,22.9,28.1,50.3,15.6,30.6,354,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-10,3,25.6,28.9,22.0,30.0,0.0,9.8,21.6,348,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-11,61,25.6,27.3,24.5,30.6,18.3,12.7,25.9,343,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-12,65,25.2,26.4,24.4,29.6,50.5,21.2,46.8,356,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-13,63,22.5,24.5,20.5,25.2,20.5,19.4,36.4,346,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-14,51,23.3,27.1,20.0,26.0,0.1,12.7,26.3,351,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-15,51,24.1,27.4,21.6,28.2,1.7,8.1,19.1,10,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-16,51,25.1,28.3,22.5,30.0,1.8,7.8,19.1,97,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-17,51,26.2,29.5,23.5,31.4,0.6,10.7,22.3,69,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-18,51,26.4,28.8,23.6,31.7,0.4,7.7,18.4,45,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-19,3,28.2,31.8,24.4,33.7,0.0,15.0,30.6,149,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-20,63,28.3,31.2,26.3,34.4,7.6,14.9,30.6,233,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-21,51,27.6,31.9,24.2,32.8,0.1,12.0,24.5,131,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-22,63,27.5,30.9,24.9,32.8,33.6,20.9,41.0,155,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-23,63,24.4,26.1,22.6,28.5,16.2,13.4,26.3,357,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-24,3,25.8,31.0,21.9,29.8,0.0,14.8,31.0,305,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-25,61,24.7,29.5,20.3,28.9,4.1,16.5,29.9,195,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-26,63,20.6,22.0,18.8,22.7,35.6,12.8,23.4,324,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-27,61,19.5,20.8,18.7,21.6,11.4,10.7,19.8,294,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-28,61,21.6,24.9,18.6,24.0,5.1,10.1,22.0,118,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-29,65,22.8,24.7,21.5,26.2,20.9,15.7,41.0,313,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-30,55,24.5,29.4,21.4,28.8,3.5,11.5,37.1,349,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-08-31,61,25.3,29.9,22.1,29.3,4.2,16.6,31.3,357,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-01,63,22.2,24.1,20.6,24.5,14.1,14.7,30.6,13,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-02,51,23.4,28.1,19.9,26.6,0.2,8.3,22.0,17,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-03,61,25.7,30.3,21.7,30.2,2.5,12.4,29.5,133,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-04,65,26.3,31.2,22.4,30.6,17.3,18.6,34.2,68,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-05,55,23.5,27.1,20.1,25.2,3.4,15.2,30.2,27,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-06,53,23.1,25.9,21.4,25.0,1.4,16.9,34.6,339,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-07,51,23.3,26.6,21.1,25.7,0.8,12.7,23.0,330,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-08,3,23.5,27.9,19.2,26.6,0.0,10.5,19.1,172,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-09,3,25.5,30.5,20.7,29.5,0.0,12.7,23.0,176,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-10,3,25.6,31.5,20.5,29.9,0.0,9.5,18.7,168,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-11,1,26.4,31.7,20.8,31.1,0.0,9.2,16.9,139,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-12,3,25.8,31.4,20.9,29.6,0.0,12.6,25.2,23,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-13,0,24.4,29.5,20.6,27.0,0.0,12.9,27.7,14,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-14,0,24.0,29.9,19.5,26.6,0.0,9.2,19.4,18,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-15,0,24.2,29.6,18.8,26.9,0.0,9.4,17.6,74,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-16,3,24.9,30.1,20.5,28.1,0.0,7.6,19.8,58,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-17,51,25.4,30.0,22.0,27.8,0.2,12.7,23.0,52,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-18,61,25.3,29.1,21.8,28.3,5.2,15.7,29.9,120,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-19,63,21.1,25.0,17.8,23.3,31.0,20.0,43.2,16,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-20,3,23.3,29.5,18.0,25.9,0.0,17.7,32.0,189,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-21,0,25.2,31.0,18.9,28.5,0.0,15.2,31.7,164,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-22,0,26.5,32.1,22.0,29.7,0.0,18.4,33.8,167,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-23,63,26.7,30.6,22.5,29.1,4.8,19.9,37.4,153,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-24,63,27.5,32.0,24.8,32.1,8.0,15.9,47.5,146,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-25,3,26.5,29.9,22.5,30.2,0.0,18.4,32.8,14,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-26,53,22.3,24.3,21.0,24.2,1.9,14.9,31.0,2,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-27,53,23.2,26.6,20.3,25.2,1.1,12.7,26.6,21,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-28,63,22.3,25.0,19.4,24.5,15.2,19.2,35.6,15,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-29,2,21.4,27.9,16.2,23.5,0.0,9.2,23.8,15,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-09-30,2,22.6,28.8,16.4,25.1,0.0,11.6,20.9,170,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-01,3,24.2,29.8,19.0,27.9,0.0,8.4,17.3,172,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-02,1,26.3,31.1,21.5,29.3,0.0,19.5,38.9,157,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-03,3,28.9,33.3,24.9,31.1,0.0,25.2,47.9,171,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-04,2,28.2,33.5,20.0,30.1,0.0,23.2,44.3,146,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-05,51,16.6,18.9,14.4,14.9,0.7,17.4,34.2,13,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-06,51,14.3,15.4,13.4,12.5,2.3,17.6,34.9,360,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-07,51,14.7,17.6,13.1,13.1,0.7,15.7,30.6,2,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-08,3,15.5,18.4,13.2,14.3,0.0,12.9,25.2,3,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-09,51,17.6,20.5,14.9,17.0,0.2,16.4,33.8,349,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-10,53,15.4,18.4,13.4,13.4,3.7,23.6,45.4,332,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-11,51,14.7,17.5,12.6,12.0,0.3,16.6,34.2,357,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-12,3,15.8,19.8,12.3,13.6,0.0,15.5,31.3,353,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-13,3,17.4,21.7,13.1,15.6,0.0,15.0,29.5,340,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-14,51,18.4,20.2,17.0,17.9,0.6,16.6,31.7,330,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-15,63,15.1,17.0,13.2,13.5,13.8,23.7,42.8,323,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-16,61,13.2,15.4,9.6,10.6,4.5,22.5,40.3,337,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-17,3,10.6,12.9,8.2,8.4,0.0,7.9,14.0,17,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-18,3,13.7,18.2,11.1,12.1,0.0,12.6,23.8,168,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-19,63,13.0,16.3,9.5,11.8,3.8,15.6,27.7,52,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-20,61,11.2,12.1,9.5,9.9,11.6,14.2,25.2,12,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-21,3,13.5,19.8,7.7,12.2,0.0,14.2,29.9,341,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-22,3,14.1,19.5,9.0,12.9,0.0,7.4,16.6,27,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-23,3,13.3,17.9,8.6,11.9,0.0,8.4,17.6,81,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-24,3,13.5,19.3,8.4,12.3,0.0,8.9,18.7,354,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-25,3,14.5,20.5,9.5,13.8,0.0,11.0,17.6,146,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-26,3,14.5,19.2,10.3,13.7,0.0,12.7,25.6,310,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-27,3,15.2,20.2,11.6,14.4,0.0,10.9,24.5,346,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-28,3,15.6,20.9,10.5,15.3,0.0,8.4,18.4,338,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-29,3,15.0,19.2,12.1,15.1,0.0,7.0,16.2,300,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-30,3,15.5,22.0,10.2,15.2,0.0,10.0,18.0,171,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-10-31,3,15.6,20.1,11.1,15.8,0.0,8.2,15.5,313,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-01,3,15.1,16.5,13.6,14.0,0.0,13.1,25.2,340,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-02,3,15.5,20.5,10.9,14.9,0.0,10.5,23.4,330,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-03,3,15.8,21.1,10.3,15.8,0.0,10.1,17.6,156,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-04,55,16.7,20.0,13.4,16.5,1.9,13.9,28.1,137,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-05,53,16.9,19.8,14.5,17.6,1.0,7.9,16.9,12,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-06,63,17.1,20.2,10.1,16.4,5.6,31.9,57.6,343,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-07,61,7.1,8.8,4.1,0.3,7.2,41.2,77.4,319,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-08,3,7.6,13.5,1.9,3.7,0.0,18.7,33.8,316,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-09,3,8.7,15.4,3.3,4.9,0.0,22.2,41.0,309,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-10,3,12.0,17.9,7.4,7.5,0.0,25.0,45.7,310,襄阳市,湖北省,华中,32.042426,112.144146,420600
2021-11-11,3,11.3,16.4,7.1,7.8,0.0,16.8,32.8,319,襄阳市,湖北省,华中,32.042426,112.144146,420600
