time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-14,53,27.2,31.1,22.5,29.8,2.7,30.6,64.8,190,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-15,53,28.5,31.5,26.0,30.9,1.5,30.2,64.8,199,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-16,65,22.9,25.7,17.3,24.7,73.3,20.5,83.9,37,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-17,61,16.9,18.9,15.3,16.7,10.1,14.6,33.8,12,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-18,61,17.4,22.1,14.3,18.1,7.4,9.3,19.4,20,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-19,63,18.3,21.6,16.6,19.6,24.2,9.9,28.1,18,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-20,51,19.8,24.4,16.2,21.4,0.6,8.6,21.2,208,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-21,63,18.5,21.4,16.5,20.0,10.1,9.3,20.9,60,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-22,63,19.2,21.6,18.0,21.0,11.7,9.7,39.2,10,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-23,63,19.3,21.4,17.0,20.7,24.0,15.6,42.5,21,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-24,53,19.5,24.9,15.1,21.0,0.9,10.9,25.9,19,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-25,53,21.2,24.8,17.3,23.6,1.3,10.5,24.1,327,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-26,63,23.7,28.8,21.1,26.8,14.9,22.4,47.5,218,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-27,61,22.5,25.4,20.0,25.1,6.8,11.0,24.1,204,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-28,61,22.7,26.3,19.4,25.2,4.0,12.3,26.6,239,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-29,61,20.0,22.7,18.1,22.0,11.6,7.1,21.2,343,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-30,3,22.4,27.6,17.9,25.2,0.0,12.7,28.1,204,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-05-31,53,23.1,27.2,18.1,26.1,1.3,8.8,20.5,199,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-01,63,24.0,27.0,20.9,28.3,10.3,6.7,16.6,5,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-02,53,25.7,30.0,21.8,30.8,1.2,5.8,16.9,355,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-03,65,22.4,27.1,16.5,25.3,29.2,25.5,54.7,27,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-04,3,20.2,26.2,15.2,21.7,0.0,9.0,18.0,57,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-05,2,23.0,29.4,16.4,25.2,0.0,10.8,23.8,195,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-06,3,26.0,31.7,20.2,28.9,0.0,10.3,22.0,189,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-07,3,26.1,31.3,19.7,29.9,0.0,8.4,18.7,161,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-08,3,27.0,31.5,22.3,31.1,0.0,11.2,25.6,197,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-09,51,27.5,31.5,23.2,31.9,0.2,7.9,18.7,185,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-10,61,24.1,25.9,22.7,28.7,16.5,10.0,24.1,25,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-11,61,24.3,28.1,22.0,28.7,5.1,11.6,23.8,17,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-12,51,26.5,31.0,22.3,32.1,0.6,8.2,23.0,40,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-13,3,28.5,32.3,24.5,33.3,0.0,18.6,37.4,198,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-14,51,28.7,32.1,25.7,32.6,0.1,22.7,43.9,203,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-15,3,29.1,32.1,26.5,32.8,0.0,23.6,46.1,201,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-16,3,29.5,33.2,26.2,34.1,0.0,18.5,42.5,200,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-17,51,29.9,33.7,26.9,35.0,0.5,19.5,42.5,200,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-18,53,28.1,33.1,24.1,33.9,7.2,14.9,36.0,309,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-19,63,23.3,26.9,21.2,26.6,22.1,14.5,38.9,9,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-20,63,21.9,26.0,19.2,24.6,25.6,11.9,22.3,8,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-21,3,23.1,27.7,18.9,25.4,0.0,9.7,21.6,12,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-22,3,24.7,29.7,19.4,27.8,0.0,10.0,21.2,51,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-23,51,26.0,29.6,21.5,30.3,0.9,7.9,19.8,29,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-24,53,26.9,30.1,23.1,32.3,1.3,8.4,19.4,43,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-25,51,28.0,32.0,24.3,34.2,0.6,7.0,19.8,164,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-26,51,28.9,32.2,26.0,34.1,1.2,17.6,36.0,202,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-27,61,29.3,32.7,26.5,34.7,4.7,17.7,36.7,202,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-28,63,27.0,29.1,25.2,33.6,26.0,8.0,27.4,15,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-29,63,26.9,30.1,24.8,33.2,16.9,5.8,22.7,112,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-06-30,65,25.4,27.0,24.2,31.1,56.6,10.0,28.8,329,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-01,63,25.6,27.3,24.5,30.6,58.2,12.9,27.7,197,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-02,63,26.3,28.9,24.7,31.3,18.7,16.9,39.6,209,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-03,65,24.8,26.2,23.5,30.0,58.5,12.4,28.1,7,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-04,63,25.2,28.5,22.7,30.6,24.1,7.9,24.5,203,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-05,61,28.2,31.8,24.9,33.5,3.7,20.7,49.0,195,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-06,3,29.0,32.4,25.4,34.7,0.0,15.8,32.8,199,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-07,3,29.5,33.0,25.9,35.3,0.0,14.7,30.2,199,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-08,3,29.0,31.7,26.5,33.3,0.0,21.4,42.5,205,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-09,3,28.9,31.7,26.2,32.6,0.0,21.9,42.1,205,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-10,3,29.4,32.7,26.6,32.6,0.0,25.3,49.3,196,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-11,3,29.9,32.7,27.0,32.3,0.0,28.4,55.8,196,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-12,3,30.1,33.1,27.6,32.2,0.0,32.0,61.6,199,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-13,51,30.0,33.0,27.5,32.8,0.1,25.9,50.0,201,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-14,2,30.5,34.0,27.7,33.4,0.0,24.3,47.9,201,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-15,3,30.7,34.5,27.8,33.8,0.0,23.3,46.8,199,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-16,3,30.9,34.4,27.5,35.3,0.0,17.7,37.4,203,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-17,3,29.8,33.9,27.0,34.6,0.0,11.5,26.3,211,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-18,51,28.7,32.8,25.7,34.8,0.1,10.8,24.8,19,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-19,63,28.1,31.1,24.5,33.8,4.8,8.3,23.4,352,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-20,63,27.9,32.3,24.8,34.1,8.0,8.2,23.4,52,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-21,55,28.5,32.6,24.4,33.9,2.0,10.1,24.8,50,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-22,55,28.7,32.7,24.6,34.7,2.8,11.7,26.3,37,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-23,51,28.8,32.8,24.8,33.3,0.1,16.0,33.5,36,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-24,53,27.3,30.0,24.9,31.8,1.9,16.3,36.4,19,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-25,51,27.4,31.1,24.0,32.0,0.4,13.2,29.5,27,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-26,0,28.4,32.9,23.3,33.4,0.0,9.0,23.0,19,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-27,1,29.5,34.1,24.9,34.2,0.0,12.1,24.8,13,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-28,2,30.1,35.2,24.2,35.3,0.0,7.3,15.8,45,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-29,2,30.2,34.5,25.4,35.3,0.0,8.6,24.1,354,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-30,51,30.4,34.9,26.2,35.7,0.1,9.7,26.3,191,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-07-31,3,32.0,37.4,27.3,36.6,0.0,10.7,25.2,199,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-01,3,32.4,37.5,26.6,36.6,0.0,9.8,23.0,200,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-02,0,32.7,38.4,27.1,36.7,0.0,13.3,31.0,41,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-03,51,31.6,35.8,27.1,35.6,0.4,18.5,38.2,37,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-04,51,31.2,36.0,26.5,34.6,0.3,19.3,41.4,34,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-05,51,31.0,35.2,27.5,34.6,0.9,18.4,40.0,34,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-06,51,31.1,35.5,26.6,35.6,0.9,13.4,33.1,36,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-07,3,31.8,37.5,25.7,36.3,0.0,11.4,25.6,52,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-08,61,31.6,35.2,27.8,37.1,4.0,8.7,28.1,59,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-09,63,30.8,36.1,27.7,37.0,9.2,13.2,32.4,204,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-10,63,27.2,30.3,25.4,33.5,24.3,8.7,28.8,22,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-11,63,27.4,31.3,24.8,33.6,17.4,8.5,28.4,34,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-12,61,28.7,32.3,25.7,35.2,4.1,12.7,33.5,193,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-13,61,27.8,30.9,22.4,32.5,6.6,15.8,29.2,150,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-14,63,22.0,23.5,21.1,24.3,25.7,19.5,37.4,15,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-15,53,23.0,25.6,21.0,26.7,5.0,10.6,24.8,13,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-16,53,26.0,30.5,22.0,31.1,1.7,8.8,32.4,100,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-17,53,27.8,31.1,24.3,33.7,3.5,10.8,27.0,174,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-18,63,27.3,30.8,24.0,33.4,21.8,7.7,22.7,38,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-19,51,28.4,32.2,24.8,34.3,1.4,10.8,24.5,197,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-20,3,29.4,32.5,26.7,33.9,0.0,20.3,40.0,203,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-21,3,30.0,33.0,27.1,34.7,0.0,18.4,36.4,196,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-22,51,30.1,33.8,27.1,34.3,0.1,20.2,40.7,195,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-23,3,30.0,32.7,27.4,33.8,0.0,23.4,51.1,200,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-24,65,25.8,28.9,23.8,30.4,35.7,20.1,43.9,232,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-25,61,24.0,26.9,19.5,28.2,11.3,14.8,37.1,11,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-26,53,23.2,29.7,19.4,26.4,2.9,13.0,40.0,8,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-27,61,22.0,25.1,19.4,24.7,7.2,11.5,37.8,8,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-28,55,24.8,30.8,19.7,29.2,1.8,8.2,34.6,77,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-29,3,27.3,31.3,23.6,31.4,0.0,17.1,39.2,194,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-30,2,28.2,32.2,25.1,32.4,0.0,16.9,34.9,194,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-08-31,51,28.8,32.3,25.2,33.9,0.1,13.4,33.8,191,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-01,51,28.4,32.1,25.2,33.8,0.2,9.3,23.4,169,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-02,61,28.2,32.0,24.7,34.3,1.6,10.1,24.8,66,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-03,51,29.3,33.4,25.5,34.3,0.4,15.7,32.8,180,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-04,3,29.9,34.1,26.4,34.0,0.0,17.4,38.5,201,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-05,53,29.7,32.7,26.9,34.6,0.9,11.6,27.7,147,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-06,61,27.2,31.2,23.6,31.7,3.1,16.5,31.3,26,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-07,53,24.0,27.0,21.6,26.1,2.2,16.1,32.4,18,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-08,3,25.1,29.9,20.3,28.2,0.0,9.8,21.6,26,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-09,51,27.5,32.4,23.4,31.1,0.3,8.4,19.1,35,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-10,3,27.8,32.6,23.1,30.8,0.0,8.4,21.6,46,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-11,2,28.6,33.8,23.3,32.1,0.0,11.8,25.2,26,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-12,3,28.1,33.1,23.4,31.2,0.0,15.8,33.1,27,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-13,51,28.1,31.7,24.7,30.8,0.1,14.6,31.3,34,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-14,2,27.8,33.1,22.9,30.2,0.0,13.9,27.0,27,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-15,55,28.1,32.7,24.0,31.8,1.7,9.2,22.3,47,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-16,63,27.4,31.7,23.8,32.5,5.5,9.4,21.2,118,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-17,61,26.7,30.7,24.2,32.3,7.5,8.3,30.2,5,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-18,61,27.1,30.9,23.8,32.1,8.3,15.3,41.8,197,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-19,61,26.9,31.2,24.0,30.4,9.7,27.7,55.4,208,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-20,63,25.2,29.2,22.4,29.0,15.7,10.5,20.2,204,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-21,0,25.4,30.8,20.4,28.6,0.0,9.2,22.3,194,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-22,51,26.7,31.8,21.8,30.7,0.1,9.5,24.5,193,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-23,51,28.3,32.2,24.7,32.3,0.4,15.6,38.5,184,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-24,1,28.8,32.6,25.6,32.4,0.0,16.6,41.4,196,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-25,1,28.8,32.5,25.8,31.9,0.0,20.3,41.4,202,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-26,0,29.2,33.7,24.9,32.6,0.0,14.2,31.3,205,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-27,51,28.9,33.3,25.5,33.1,0.1,7.4,26.3,80,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-28,51,28.5,34.2,23.9,32.8,0.2,14.0,36.4,218,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-29,61,25.3,29.2,21.0,27.8,2.7,13.5,28.4,14,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-09-30,0,24.9,30.7,19.6,27.2,0.0,8.0,19.4,18,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-01,1,27.3,33.0,22.2,30.7,0.0,7.4,20.9,30,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-02,1,29.5,34.9,24.3,32.7,0.0,13.3,31.3,192,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-03,1,30.7,35.1,27.2,31.7,0.0,25.4,51.8,189,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-04,3,30.6,36.0,26.3,31.9,0.0,19.9,42.5,181,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-05,1,30.3,35.7,25.1,33.0,0.0,17.8,34.9,113,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-06,3,25.2,31.0,20.1,25.7,0.0,18.1,35.6,26,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-07,3,20.8,27.1,16.9,20.0,0.0,19.5,39.2,31,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-08,3,20.2,26.5,16.4,19.5,0.0,17.8,37.1,29,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-09,55,19.1,20.5,18.1,19.2,7.2,18.4,36.0,20,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-10,53,17.9,19.3,14.2,17.4,6.9,21.5,42.8,32,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-11,3,15.2,19.6,12.7,12.4,0.0,20.6,41.4,34,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-12,3,17.0,21.9,13.3,14.5,0.0,20.8,43.2,24,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-13,51,17.9,21.5,15.1,15.5,0.3,21.3,42.5,21,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-14,53,16.8,18.1,15.8,16.3,2.2,15.1,28.8,20,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-15,53,16.4,17.5,15.0,16.0,4.2,18.1,34.6,23,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-16,53,14.1,15.2,12.6,12.3,4.8,22.1,41.4,23,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-17,51,12.8,14.8,11.6,10.2,0.6,21.1,40.3,24,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-18,51,13.7,17.9,10.8,12.6,0.2,11.2,20.5,12,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-19,53,13.9,15.7,12.9,13.4,6.1,13.4,24.8,18,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-20,61,12.5,13.5,10.9,10.8,20.1,18.9,34.6,16,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-21,63,12.0,13.9,10.1,10.4,7.5,13.9,27.7,16,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-22,61,13.0,14.7,11.7,12.0,8.7,12.2,23.8,20,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-23,51,12.7,17.9,8.0,11.4,0.2,10.7,20.9,30,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-24,0,12.8,18.6,7.4,11.4,0.0,12.8,25.2,24,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-25,3,13.3,18.1,7.3,12.3,0.0,8.6,19.1,21,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-26,3,15.9,19.3,13.5,15.8,0.0,10.5,21.6,4,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-27,3,15.6,20.0,10.5,15.3,0.0,11.8,25.9,22,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-28,61,16.4,19.5,12.3,16.8,5.9,7.8,17.3,16,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-29,63,15.8,18.0,14.0,16.1,15.0,10.8,21.2,10,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-30,51,15.9,19.8,12.2,16.3,0.1,8.0,20.2,24,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-10-31,63,16.2,18.0,14.6,16.8,19.2,11.2,21.2,17,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-01,51,16.1,19.3,13.9,16.2,1.5,11.9,23.0,17,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-02,51,16.3,19.4,13.9,16.3,1.7,11.6,24.1,15,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-03,53,16.8,19.2,14.9,17.6,2.2,7.3,16.2,15,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-04,55,17.3,19.6,15.6,18.6,5.4,9.0,16.9,15,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-05,53,17.5,20.0,15.9,18.5,1.6,11.2,24.1,8,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-06,63,17.8,20.0,16.3,18.4,15.0,16.5,32.0,26,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-07,61,11.9,17.1,7.7,9.2,10.7,28.4,53.6,33,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-08,3,9.1,12.0,6.7,6.1,0.0,12.7,25.2,27,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-09,3,10.1,14.2,5.7,8.4,0.0,7.6,18.7,39,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-10,3,11.5,17.0,5.8,9.8,0.0,8.7,15.5,151,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-11,3,13.7,18.4,7.3,12.2,0.0,12.8,22.7,20,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-12,3,12.2,15.3,7.2,10.7,0.0,8.3,17.3,4,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-13,3,13.3,17.1,7.1,12.0,0.0,9.2,18.7,153,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-14,3,14.1,18.7,9.0,13.1,0.0,7.5,18.4,33,怀化市,湖南省,华中,27.550082,109.97824,431200
2021-11-15,51,15.8,18.8,12.9,15.6,0.3,6.9,19.1,12,怀化市,湖南省,华中,27.550082,109.97824,431200
