time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-17,0,14.3,20.0,7.2,10.4,0.0,28.5,52.6,2,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-18,3,14.0,21.3,6.9,10.5,0.0,14.8,30.6,163,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-19,3,16.8,24.8,8.3,14.5,0.0,14.0,31.3,163,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-20,61,15.1,16.6,13.4,14.1,14.3,14.8,28.4,85,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-21,61,15.2,17.8,12.9,14.7,8.7,17.7,34.6,63,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-22,55,16.6,20.4,14.1,16.1,3.5,16.9,33.5,347,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-23,51,16.1,21.5,10.9,14.7,0.3,19.3,35.3,14,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-24,51,15.1,19.0,11.8,13.1,0.9,19.1,37.4,23,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-25,51,14.6,16.4,13.2,13.3,1.6,16.6,33.5,30,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-26,51,13.4,17.0,10.6,12.7,0.2,9.0,21.2,281,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-27,3,17.1,23.9,10.6,15.8,0.0,14.7,32.0,252,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-28,3,18.4,23.4,14.6,15.5,0.0,15.8,32.0,276,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-29,3,20.6,28.5,14.9,16.9,0.0,30.6,70.2,251,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-04-30,2,21.2,29.8,13.6,18.2,0.0,27.1,65.5,282,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-01,3,18.8,26.4,10.4,16.8,0.0,18.7,38.2,31,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-02,3,18.0,23.1,13.1,13.6,0.0,23.8,43.9,91,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-03,63,17.2,22.3,14.1,15.7,8.8,15.8,36.0,77,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-04,53,17.9,24.6,12.1,16.2,0.9,23.5,47.2,353,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-05,3,18.8,26.5,11.9,17.0,0.0,13.0,23.8,225,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-06,3,21.6,28.1,15.6,19.3,0.0,25.8,49.7,217,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-07,3,20.4,24.9,16.6,17.9,0.0,22.5,41.8,272,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-08,0,23.3,32.2,14.4,22.5,0.0,17.8,37.8,218,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-09,2,26.1,33.0,19.5,27.7,0.0,17.7,38.2,187,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-10,3,26.3,33.2,20.5,28.3,0.0,20.9,46.1,5,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-11,51,20.7,25.8,16.4,20.1,0.2,19.9,37.1,51,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-12,3,21.2,27.0,15.1,22.2,0.0,11.2,21.6,103,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-13,51,21.4,24.6,16.6,22.8,0.9,14.1,28.4,105,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-14,55,21.7,24.9,19.3,24.0,5.8,14.8,28.8,80,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-15,61,21.5,24.0,19.8,23.7,12.6,18.7,38.2,44,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-16,61,15.4,20.8,12.1,12.9,6.6,27.8,52.6,355,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-17,3,17.3,22.7,11.0,16.8,0.0,9.5,21.6,271,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-18,3,18.3,24.3,11.1,18.0,0.0,13.6,32.4,198,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-19,51,18.4,22.5,13.8,19.0,0.4,11.5,23.8,165,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-20,3,20.5,25.6,15.4,20.9,0.0,13.9,29.2,158,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-21,3,22.6,28.5,16.7,24.2,0.0,12.6,27.4,173,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-22,3,24.9,30.3,18.1,27.0,0.0,13.2,28.1,158,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-23,53,20.6,23.6,17.4,21.3,2.6,23.6,44.6,360,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-24,3,23.3,30.5,15.4,22.5,0.0,22.4,40.7,242,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-25,3,23.6,28.1,18.0,21.5,0.0,19.9,38.2,194,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-26,3,22.3,26.1,19.0,21.5,0.0,22.7,47.2,208,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-27,3,24.4,31.8,16.5,24.6,0.0,24.7,48.6,216,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-28,3,25.1,30.2,20.3,23.6,0.0,22.4,41.8,335,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-29,3,25.9,33.3,19.2,26.5,0.0,19.1,41.0,217,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-30,3,26.8,33.3,19.9,29.0,0.0,10.8,23.4,227,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-05-31,3,28.5,35.2,20.6,30.6,0.0,16.2,33.8,189,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-06-01,3,28.7,33.7,23.1,30.4,0.0,14.3,28.4,93,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-06-02,51,29.5,34.8,24.2,31.4,0.1,15.3,28.4,139,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-06-03,53,23.7,26.0,19.4,24.6,2.4,24.3,43.6,354,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-06-04,1,24.9,32.7,17.2,23.4,0.0,20.2,42.5,239,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-06-05,2,29.4,37.5,21.4,27.6,0.0,24.5,51.8,231,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-06-06,3,30.2,38.2,22.1,30.0,0.0,21.7,45.0,192,亳州市,安徽省,华东,33.869338,115.782939,341600
2021-06-07,3,31.8,39.8,24.1,29.7,0.0,21.7,45.4,186,亳州市,安徽省,华东,33.869338,115.782939,341600
