time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2022-05-12,53,15.6,20.2,12.5,12.7,1.1,24.8,41.0,228,北京,北京,华北,39.9042,116.4074
2022-05-13,3,16.5,23.8,9.3,12.2,0.0,23.9,40.0,328,北京,北京,华北,39.9042,116.4074
2022-05-14,3,16.9,24.1,8.1,13.2,0.0,21.7,38.2,340,北京,北京,华北,39.9042,116.4074
2022-05-15,3,18.4,26.4,8.5,15.2,0.0,17.6,27.4,252,北京,北京,华北,39.9042,116.4074
2022-05-16,2,20.3,29.4,9.9,16.6,0.0,23.4,40.0,58,北京,北京,华北,39.9042,116.4074
2022-05-17,3,21.7,30.0,12.1,19.0,0.0,20.4,37.4,90,北京,北京,华北,39.9042,116.4074
2022-05-18,3,23.2,30.1,16.2,20.3,0.0,16.6,26.6,36,北京,北京,华北,39.9042,116.4074
2022-05-19,3,23.4,30.7,15.5,22.2,0.0,15.3,27.7,209,北京,北京,华北,39.9042,116.4074
2022-05-20,3,24.5,31.4,16.6,23.2,0.0,19.9,34.6,239,北京,北京,华北,39.9042,116.4074
2022-05-21,3,25.7,34.3,17.4,24.9,0.0,20.9,37.4,213,北京,北京,华北,39.9042,116.4074
2022-05-22,51,26.3,34.1,18.0,26.0,0.2,16.3,30.6,170,北京,北京,华北,39.9042,116.4074
2022-05-23,3,25.8,32.5,18.5,24.8,0.0,22.7,38.9,207,北京,北京,华北,39.9042,116.4074
2022-05-24,3,26.0,32.6,18.4,25.0,0.0,25.5,43.2,213,北京,北京,华北,39.9042,116.4074
2022-05-25,3,23.8,29.9,18.2,19.8,0.0,24.2,39.6,360,北京,北京,华北,39.9042,116.4074
2022-05-26,2,24.9,32.8,14.1,21.3,0.0,25.3,43.9,317,北京,北京,华北,39.9042,116.4074
2022-05-27,3,26.4,34.7,15.8,22.5,0.0,31.4,50.0,210,北京,北京,华北,39.9042,116.4074
2022-05-28,3,28.8,36.0,19.9,26.3,0.0,31.9,50.4,199,北京,北京,华北,39.9042,116.4074
2022-05-29,51,25.2,28.2,21.4,22.3,0.3,35.4,59.8,328,北京,北京,华北,39.9042,116.4074
2022-05-30,2,23.8,30.8,14.9,19.6,0.0,28.2,49.0,308,北京,北京,华北,39.9042,116.4074
2022-05-31,3,23.3,31.1,14.9,21.7,0.0,14.1,26.6,111,北京,北京,华北,39.9042,116.4074
2022-06-01,3,25.1,33.7,15.6,23.4,0.0,21.4,36.4,199,北京,北京,华北,39.9042,116.4074
2022-06-02,3,27.3,35.7,18.0,25.0,0.0,23.8,40.7,193,北京,北京,华北,39.9042,116.4074
2022-06-03,53,27.7,36.5,19.5,27.5,0.6,21.2,44.6,177,北京,北京,华北,39.9042,116.4074
2022-06-04,63,26.2,32.2,22.3,28.2,6.7,18.4,30.2,45,北京,北京,华北,39.9042,116.4074
2022-06-05,51,26.9,34.2,18.4,23.1,0.1,41.4,66.2,330,北京,北京,华北,39.9042,116.4074
2022-06-06,3,23.8,28.1,20.0,20.3,0.0,29.1,47.2,7,北京,北京,华北,39.9042,116.4074
2022-06-07,51,21.6,26.8,15.6,19.8,0.9,22.7,35.3,178,北京,北京,华北,39.9042,116.4074
2022-06-08,3,21.4,25.9,17.0,20.5,0.0,22.1,40.3,99,北京,北京,华北,39.9042,116.4074
2022-06-09,3,21.5,28.1,15.0,21.0,0.0,20.1,32.0,154,北京,北京,华北,39.9042,116.4074
2022-06-10,51,23.3,29.5,17.9,24.1,0.2,13.8,28.4,104,北京,北京,华北,39.9042,116.4074
2022-06-11,65,20.9,23.6,18.9,22.5,30.3,21.7,36.7,121,北京,北京,华北,39.9042,116.4074
2022-06-12,61,21.8,27.6,18.6,23.1,4.4,18.2,31.3,157,北京,北京,华北,39.9042,116.4074
2022-06-13,53,20.4,24.5,17.7,21.8,0.9,13.0,25.9,45,北京,北京,华北,39.9042,116.4074
2022-06-14,51,20.9,25.2,16.5,22.6,0.2,9.8,21.2,83,北京,北京,华北,39.9042,116.4074
2022-06-15,3,22.0,27.6,17.1,23.2,0.0,12.9,21.6,143,北京,北京,华北,39.9042,116.4074
2022-06-16,51,23.8,28.9,18.1,25.5,0.3,13.4,27.0,131,北京,北京,华北,39.9042,116.4074
2022-06-17,3,25.9,32.5,19.5,28.2,0.0,17.2,26.6,91,北京,北京,华北,39.9042,116.4074
2022-06-18,3,26.8,32.5,20.9,29.5,0.0,16.0,27.0,89,北京,北京,华北,39.9042,116.4074
2022-06-19,3,27.2,34.3,21.0,29.8,0.0,18.9,34.9,134,北京,北京,华北,39.9042,116.4074
2022-06-20,3,29.2,36.8,21.5,32.1,0.0,14.4,27.4,164,北京,北京,华北,39.9042,116.4074
2022-06-21,3,29.8,35.2,24.2,32.5,0.0,33.6,53.6,29,北京,北京,华北,39.9042,116.4074
2022-06-22,63,25.2,27.4,22.7,28.7,20.2,12.9,26.6,28,北京,北京,华北,39.9042,116.4074
2022-06-23,3,28.1,36.2,22.1,29.6,0.0,19.4,30.2,318,北京,北京,华北,39.9042,116.4074
2022-06-24,3,29.7,37.5,22.4,28.5,0.0,18.5,32.0,299,北京,北京,华北,39.9042,116.4074
2022-06-25,3,31.1,41.2,21.0,32.5,0.0,13.1,24.8,279,北京,北京,华北,39.9042,116.4074
2022-06-26,65,28.1,33.5,23.8,29.6,21.2,23.3,37.8,40,北京,北京,华北,39.9042,116.4074
2022-06-27,63,24.2,27.0,22.1,26.9,45.7,21.0,34.9,356,北京,北京,华北,39.9042,116.4074
2022-06-28,65,23.7,27.1,21.4,26.3,43.0,17.2,34.2,352,北京,北京,华北,39.9042,116.4074
2022-06-29,63,23.6,28.4,20.9,26.0,20.4,19.2,30.2,353,北京,北京,华北,39.9042,116.4074
2022-06-30,61,24.0,28.9,20.7,27.5,5.7,13.1,24.5,349,北京,北京,华北,39.9042,116.4074
2022-07-01,53,24.6,28.5,21.2,28.1,3.4,11.7,21.2,36,北京,北京,华北,39.9042,116.4074
2022-07-02,51,25.9,30.9,21.2,29.7,1.4,12.6,22.7,145,北京,北京,华北,39.9042,116.4074
2022-07-03,65,23.9,27.0,22.3,28.0,41.7,11.7,22.3,93,北京,北京,华北,39.9042,116.4074
2022-07-04,63,25.6,30.2,21.4,30.0,11.9,9.8,19.4,160,北京,北京,华北,39.9042,116.4074
2022-07-05,63,25.6,30.5,23.1,30.4,18.7,13.2,24.8,83,北京,北京,华北,39.9042,116.4074
2022-07-06,61,24.7,28.5,22.5,28.0,7.2,16.8,30.6,43,北京,北京,华北,39.9042,116.4074
2022-07-07,0,27.2,34.0,19.3,30.9,0.0,12.1,18.4,215,北京,北京,华北,39.9042,116.4074
2022-07-08,3,28.7,32.7,23.8,33.0,0.0,14.7,25.2,356,北京,北京,华北,39.9042,116.4074
2022-07-09,3,28.3,34.0,23.5,30.0,0.0,15.8,25.2,349,北京,北京,华北,39.9042,116.4074
2022-07-10,63,24.6,28.4,20.5,27.1,19.0,13.3,23.0,253,北京,北京,华北,39.9042,116.4074
2022-07-11,51,24.3,28.0,19.9,27.5,0.5,8.8,16.2,335,北京,北京,华北,39.9042,116.4074
2022-07-12,61,24.1,27.9,22.5,27.0,6.7,19.5,32.0,8,北京,北京,华北,39.9042,116.4074
2022-07-13,3,26.8,32.6,20.5,30.6,0.0,21.8,34.6,232,北京,北京,华北,39.9042,116.4074
2022-07-14,3,27.8,33.7,23.1,29.5,0.0,15.9,25.2,9,北京,北京,华北,39.9042,116.4074
2022-07-15,3,28.4,35.5,21.9,30.4,0.0,16.0,24.8,285,北京,北京,华北,39.9042,116.4074
2022-07-16,3,28.3,33.7,23.0,31.4,0.0,20.7,35.6,94,北京,北京,华北,39.9042,116.4074
2022-07-17,3,28.9,36.4,22.5,32.0,0.0,14.8,28.1,289,北京,北京,华北,39.9042,116.4074
2022-07-18,3,28.9,35.1,23.5,29.8,0.0,20.8,32.0,321,北京,北京,华北,39.9042,116.4074
2022-07-19,3,27.4,32.7,21.8,29.5,0.0,15.5,25.6,218,北京,北京,华北,39.9042,116.4074
2022-07-20,3,27.3,32.4,22.5,29.2,0.0,21.7,39.2,203,北京,北京,华北,39.9042,116.4074
2022-07-21,2,27.0,32.7,21.5,30.3,0.0,8.0,16.2,184,北京,北京,华北,39.9042,116.4074
2022-07-22,61,27.0,32.2,23.0,29.9,5.0,17.7,30.2,239,北京,北京,华北,39.9042,116.4074
2022-07-23,63,27.5,33.2,21.9,29.3,3.7,14.8,27.7,295,北京,北京,华北,39.9042,116.4074
2022-07-24,3,28.8,35.0,22.7,31.8,0.0,17.9,32.8,200,北京,北京,华北,39.9042,116.4074
2022-07-25,3,29.3,32.8,24.9,31.9,0.0,16.9,32.0,198,北京,北京,华北,39.9042,116.4074
2022-07-26,51,29.1,34.7,24.0,32.0,0.5,17.8,30.2,166,北京,北京,华北,39.9042,116.4074
2022-07-27,63,24.1,27.0,22.5,27.8,30.2,13.2,23.4,17,北京,北京,华北,39.9042,116.4074
2022-07-28,63,23.7,26.8,21.9,26.8,15.1,12.7,21.6,12,北京,北京,华北,39.9042,116.4074
2022-07-29,1,25.8,31.5,20.5,29.6,0.0,9.9,20.5,201,北京,北京,华北,39.9042,116.4074
2022-07-30,51,26.2,31.3,21.1,30.2,0.6,13.8,22.7,148,北京,北京,华北,39.9042,116.4074
2022-07-31,51,27.2,32.2,23.0,31.8,0.2,10.5,18.0,134,北京,北京,华北,39.9042,116.4074
2022-08-01,3,28.4,33.7,23.0,33.9,0.0,11.4,20.9,204,北京,北京,华北,39.9042,116.4074
2022-08-02,51,29.2,33.2,24.9,34.6,0.3,16.4,29.5,194,北京,北京,华北,39.9042,116.4074
2022-08-03,3,30.3,34.8,26.1,35.8,0.0,17.1,30.2,194,北京,北京,华北,39.9042,116.4074
2022-08-04,51,30.1,34.8,26.8,35.9,0.1,17.8,34.9,190,北京,北京,华北,39.9042,116.4074
2022-08-05,3,30.5,36.6,26.0,36.4,0.0,10.2,19.1,29,北京,北京,华北,39.9042,116.4074
2022-08-06,63,28.2,33.0,26.2,34.1,27.0,13.7,24.5,30,北京,北京,华北,39.9042,116.4074
2022-08-07,65,28.2,32.3,24.6,34.3,22.3,8.7,24.8,72,北京,北京,华北,39.9042,116.4074
2022-08-08,51,26.4,28.0,23.0,28.6,0.6,18.3,28.8,33,北京,北京,华北,39.9042,116.4074
2022-08-09,63,21.7,24.5,18.5,23.6,17.9,12.7,20.9,220,北京,北京,华北,39.9042,116.4074
2022-08-10,3,22.6,28.7,16.5,25.1,0.0,13.9,25.2,209,北京,北京,华北,39.9042,116.4074
2022-08-11,3,24.4,30.2,18.4,27.9,0.0,13.9,26.3,196,北京,北京,华北,39.9042,116.4074
2022-08-12,51,26.5,31.1,22.1,30.9,0.2,8.6,18.7,162,北京,北京,华北,39.9042,116.4074
2022-08-13,51,27.6,31.7,24.2,32.2,0.1,12.8,19.8,107,北京,北京,华北,39.9042,116.4074
2022-08-14,63,25.6,28.1,23.8,29.9,12.2,16.9,29.2,119,北京,北京,华北,39.9042,116.4074
2022-08-15,3,27.8,33.7,23.0,30.0,0.0,23.7,36.7,326,北京,北京,华北,39.9042,116.4074
2022-08-16,3,24.9,29.4,19.8,26.6,0.0,13.0,24.1,47,北京,北京,华北,39.9042,116.4074
2022-08-17,51,25.7,29.8,21.2,29.1,0.2,18.2,31.7,195,北京,北京,华北,39.9042,116.4074
2022-08-18,63,24.7,26.2,22.9,29.0,24.4,17.2,27.4,162,北京,北京,华北,39.9042,116.4074
2022-08-19,3,26.2,31.4,22.4,28.6,0.0,25.4,41.4,342,北京,北京,华北,39.9042,116.4074
2022-08-20,55,24.6,29.0,20.0,26.5,4.4,21.1,36.0,204,北京,北京,华北,39.9042,116.4074
2022-08-21,63,26.0,30.5,22.9,29.2,9.9,17.2,26.6,193,北京,北京,华北,39.9042,116.4074
2022-08-22,65,26.0,31.1,21.0,26.5,35.4,29.7,47.5,356,北京,北京,华北,39.9042,116.4074
2022-08-23,51,22.4,26.5,18.0,21.5,0.4,14.4,24.8,349,北京,北京,华北,39.9042,116.4074
2022-08-24,3,21.9,26.8,17.8,22.8,0.0,15.0,25.2,221,北京,北京,华北,39.9042,116.4074
2022-08-25,3,23.6,30.0,17.1,23.4,0.0,21.1,32.8,287,北京,北京,华北,39.9042,116.4074
2022-08-26,3,21.7,26.2,15.9,19.5,0.0,25.6,39.2,330,北京,北京,华北,39.9042,116.4074
2022-08-27,3,19.8,25.5,13.7,17.8,0.0,17.4,30.2,338,北京,北京,华北,39.9042,116.4074
2022-08-28,51,17.9,21.9,15.1,17.4,0.4,16.0,25.6,206,北京,北京,华北,39.9042,116.4074
2022-08-29,3,18.9,24.1,14.8,19.6,0.0,12.9,25.2,211,北京,北京,华北,39.9042,116.4074
2022-08-30,3,20.9,26.6,15.3,22.6,0.0,15.1,25.9,251,北京,北京,华北,39.9042,116.4074
2022-08-31,0,22.9,29.9,15.8,22.8,0.0,16.3,28.8,316,北京,北京,华北,39.9042,116.4074
2022-09-01,0,21.6,26.6,17.4,21.0,0.0,14.5,22.7,89,北京,北京,华北,39.9042,116.4074
2022-09-02,3,20.8,27.1,14.4,21.9,0.0,10.0,22.0,191,北京,北京,华北,39.9042,116.4074
2022-09-03,51,21.6,26.7,16.9,23.2,1.0,14.6,26.3,195,北京,北京,华北,39.9042,116.4074
2022-09-04,3,22.4,27.6,18.5,24.3,0.0,15.0,27.4,198,北京,北京,华北,39.9042,116.4074
2022-09-05,0,22.0,27.0,18.1,19.3,0.0,26.6,44.6,350,北京,北京,华北,39.9042,116.4074
2022-09-06,0,21.8,28.1,15.2,19.5,0.0,23.4,39.6,297,北京,北京,华北,39.9042,116.4074
2022-09-07,0,21.7,30.1,14.1,20.7,0.0,15.3,23.8,301,北京,北京,华北,39.9042,116.4074
2022-09-08,3,23.3,31.4,15.9,23.9,0.0,15.3,25.6,245,北京,北京,华北,39.9042,116.4074
2022-09-09,3,24.0,30.5,18.0,26.1,0.0,10.2,20.9,327,北京,北京,华北,39.9042,116.4074
2022-09-10,3,24.2,30.5,18.8,26.0,0.0,11.4,22.3,38,北京,北京,华北,39.9042,116.4074
2022-09-11,3,23.0,28.4,18.7,25.2,0.0,10.5,20.2,178,北京,北京,华北,39.9042,116.4074
2022-09-12,0,23.8,30.2,17.8,26.1,0.0,10.5,19.8,191,北京,北京,华北,39.9042,116.4074
2022-09-13,1,24.1,30.4,18.6,26.2,0.0,12.3,20.9,57,北京,北京,华北,39.9042,116.4074
2022-09-14,2,24.1,29.9,19.0,25.4,0.0,12.5,22.3,48,北京,北京,华北,39.9042,116.4074
2022-09-15,2,23.0,28.7,17.9,25.2,0.0,12.7,20.5,119,北京,北京,华北,39.9042,116.4074
2022-09-16,3,23.6,29.7,17.5,25.3,0.0,14.6,24.8,202,北京,北京,华北,39.9042,116.4074
2022-09-17,3,24.4,30.6,18.9,26.4,0.0,12.2,21.2,226,北京,北京,华北,39.9042,116.4074
2022-09-18,1,23.2,28.4,19.0,20.8,0.0,20.7,34.6,11,北京,北京,华北,39.9042,116.4074
2022-09-19,3,20.2,24.5,15.5,16.9,0.0,20.5,34.9,11,北京,北京,华北,39.9042,116.4074
2022-09-20,2,19.0,24.0,14.1,15.3,0.0,18.0,32.0,330,北京,北京,华北,39.9042,116.4074
2022-09-21,3,18.8,26.2,10.6,16.7,0.0,23.0,39.2,208,北京,北京,华北,39.9042,116.4074
2022-09-22,3,19.8,25.6,13.1,15.6,0.0,40.8,66.6,315,北京,北京,华北,39.9042,116.4074
2022-09-23,1,17.9,24.6,12.4,13.0,0.0,27.5,44.3,296,北京,北京,华北,39.9042,116.4074
2022-09-24,3,17.7,25.8,10.0,15.0,0.0,17.1,28.4,209,北京,北京,华北,39.9042,116.4074
2022-09-25,0,17.9,25.6,11.1,16.7,0.0,12.3,23.4,208,北京,北京,华北,39.9042,116.4074
2022-09-26,0,19.5,27.7,13.4,19.0,0.0,12.9,22.0,197,北京,北京,华北,39.9042,116.4074
2022-09-27,3,20.5,28.1,13.6,20.4,0.0,15.3,26.3,205,北京,北京,华北,39.9042,116.4074
2022-09-28,3,20.8,28.0,14.1,21.0,0.0,14.1,25.2,209,北京,北京,华北,39.9042,116.4074
2022-09-29,0,21.3,28.8,14.9,21.9,0.0,13.6,23.0,194,北京,北京,华北,39.9042,116.4074
2022-09-30,3,22.3,29.5,16.5,23.2,0.0,13.3,20.9,206,北京,北京,华北,39.9042,116.4074
2022-10-01,51,21.6,25.0,17.8,23.3,0.2,12.8,20.9,176,北京,北京,华北,39.9042,116.4074
2022-10-02,51,20.0,22.1,18.9,21.4,0.9,13.2,23.8,32,北京,北京,华北,39.9042,116.4074
2022-10-03,61,15.7,19.1,10.4,13.6,8.3,28.8,45.7,6,北京,北京,华北,39.9042,116.4074
2022-10-04,0,10.6,15.1,7.6,5.4,0.0,24.5,41.0,356,北京,北京,华北,39.9042,116.4074
2022-10-05,3,9.2,14.5,4.0,5.7,0.0,11.9,23.8,327,北京,北京,华北,39.9042,116.4074
2022-10-06,3,10.7,16.4,5.5,8.0,0.0,13.7,23.0,226,北京,北京,华北,39.9042,116.4074
2022-10-07,0,11.9,18.9,5.2,10.1,0.0,13.6,25.2,199,北京,北京,华北,39.9042,116.4074
2022-10-08,3,12.8,16.2,9.6,11.2,0.0,25.7,44.3,240,北京,北京,华北,39.9042,116.4074
2022-10-09,3,11.3,14.8,8.9,4.4,0.0,40.1,65.2,333,北京,北京,华北,39.9042,116.4074
2022-10-10,0,10.8,17.5,6.1,5.9,0.0,20.2,37.4,312,北京,北京,华北,39.9042,116.4074
2022-10-11,0,10.1,18.0,3.8,6.9,0.0,12.0,20.2,339,北京,北京,华北,39.9042,116.4074
2022-10-12,3,11.5,18.1,4.3,9.3,0.0,10.4,20.5,232,北京,北京,华北,39.9042,116.4074
2022-10-13,3,13.1,19.2,8.1,11.4,0.0,8.7,17.6,241,北京,北京,华北,39.9042,116.4074
2022-10-14,3,15.1,21.5,10.6,13.8,0.0,13.7,23.4,201,北京,北京,华北,39.9042,116.4074
2022-10-15,3,15.8,23.2,9.6,14.7,0.0,18.7,28.1,302,北京,北京,华北,39.9042,116.4074
2022-10-16,3,14.0,17.9,9.1,8.4,0.0,24.5,40.3,1,北京,北京,华北,39.9042,116.4074
2022-10-17,0,9.7,16.0,3.8,4.6,0.0,24.6,42.8,320,北京,北京,华北,39.9042,116.4074
2022-10-18,0,9.1,17.0,2.1,5.1,0.0,11.3,21.2,263,北京,北京,华北,39.9042,116.4074
2022-10-19,3,10.5,19.0,3.0,7.6,0.0,12.8,23.0,212,北京,北京,华北,39.9042,116.4074
2022-10-20,3,12.3,17.3,6.5,10.2,0.0,10.8,16.9,282,北京,北京,华北,39.9042,116.4074
2022-10-21,1,13.7,21.0,7.1,11.8,0.0,11.8,20.9,238,北京,北京,华北,39.9042,116.4074
2022-10-22,0,14.0,20.1,8.9,9.9,0.0,25.8,45.4,350,北京,北京,华北,39.9042,116.4074
2022-10-23,0,12.2,20.1,5.4,8.4,0.0,18.8,34.2,338,北京,北京,华北,39.9042,116.4074
2022-10-24,0,11.2,18.2,4.6,8.6,0.0,11.9,20.9,45,北京,北京,华北,39.9042,116.4074
2022-10-25,1,11.9,19.2,6.2,9.9,0.0,12.6,22.0,54,北京,北京,华北,39.9042,116.4074
2022-10-26,3,13.6,18.8,8.5,10.9,0.0,20.2,35.6,12,北京,北京,华北,39.9042,116.4074
2022-10-27,3,10.5,11.4,9.5,6.9,0.0,13.0,24.1,41,北京,北京,华北,39.9042,116.4074
2022-10-28,3,10.9,13.4,9.3,8.6,0.0,8.5,16.6,117,北京,北京,华北,39.9042,116.4074
2022-10-29,3,11.2,14.1,9.4,9.2,0.0,13.6,23.0,212,北京,北京,华北,39.9042,116.4074
2022-10-30,61,11.6,15.8,8.8,10.4,2.6,9.0,17.6,198,北京,北京,华北,39.9042,116.4074
2022-10-31,3,11.4,16.0,7.1,6.6,0.0,24.1,40.3,327,北京,北京,华北,39.9042,116.4074
2022-11-01,1,7.8,14.1,2.1,3.7,0.0,13.7,25.2,114,北京,北京,华北,39.9042,116.4074
2022-11-02,3,9.5,14.1,4.6,6.4,0.0,15.0,25.6,19,北京,北京,华北,39.9042,116.4074
2022-11-03,3,8.0,11.6,3.3,4.1,0.0,17.4,28.4,143,北京,北京,华北,39.9042,116.4074
2022-11-04,0,6.6,12.1,1.6,1.9,0.0,18.9,32.4,259,北京,北京,华北,39.9042,116.4074
2022-11-05,3,6.0,13.8,-0.3,2.2,0.0,11.5,18.7,287,北京,北京,华北,39.9042,116.4074
2022-11-06,51,7.1,11.6,3.2,4.4,0.1,10.7,19.1,14,北京,北京,华北,39.9042,116.4074
2022-11-07,0,8.5,15.1,4.3,4.0,0.0,22.4,37.8,350,北京,北京,华北,39.9042,116.4074
2022-11-08,3,6.7,14.9,0.6,3.4,0.0,11.7,17.3,249,北京,北京,华北,39.9042,116.4074
2022-11-09,53,7.5,12.4,2.3,4.9,0.9,10.8,19.8,20,北京,北京,华北,39.9042,116.4074
2022-11-10,51,10.6,16.8,5.2,8.6,0.3,14.1,26.6,30,北京,北京,华北,39.9042,116.4074
2022-11-11,63,11.7,12.7,10.4,11.5,14.7,7.4,14.0,14,北京,北京,华北,39.9042,116.4074
2022-11-12,61,9.6,12.8,4.2,3.8,5.8,34.7,58.7,347,北京,北京,华北,39.9042,116.4074
2022-11-13,3,3.4,7.4,0.6,-1.3,0.0,18.9,33.8,329,北京,北京,华北,39.9042,116.4074
2022-11-14,3,3.7,10.8,-0.8,0.7,0.0,9.7,19.1,238,北京,北京,华北,39.9042,116.4074
2022-11-15,0,5.8,15.1,-0.9,2.1,0.0,13.3,23.0,320,北京,北京,华北,39.9042,116.4074
2022-11-16,3,5.1,11.6,0.9,1.7,0.0,11.0,18.7,15,北京,北京,华北,39.9042,116.4074
2022-11-17,3,6.1,13.4,0.5,3.3,0.0,10.6,21.2,356,北京,北京,华北,39.9042,116.4074
2022-11-18,51,7.0,10.9,3.3,4.1,0.1,12.5,22.3,16,北京,北京,华北,39.9042,116.4074
2022-11-19,3,8.4,13.6,4.8,6.6,0.0,10.0,16.6,276,北京,北京,华北,39.9042,116.4074
2022-11-20,51,6.5,8.3,3.7,3.6,0.5,13.0,19.8,6,北京,北京,华北,39.9042,116.4074
2022-11-21,3,6.9,10.2,3.2,3.4,0.0,19.4,29.9,26,北京,北京,华北,39.9042,116.4074
2022-11-22,3,4.9,10.7,0.0,2.1,0.0,12.2,22.0,202,北京,北京,华北,39.9042,116.4074
2022-11-23,3,4.4,10.6,0.3,1.8,0.0,9.2,15.1,338,北京,北京,华北,39.9042,116.4074
2022-11-24,3,4.5,8.1,1.6,2.3,0.0,8.6,14.0,25,北京,北京,华北,39.9042,116.4074
2022-11-25,53,6.6,12.2,2.0,1.5,0.7,36.4,57.6,337,北京,北京,华北,39.9042,116.4074
2022-11-26,3,-0.9,3.0,-4.4,-5.9,0.0,15.9,25.2,106,北京,北京,华北,39.9042,116.4074
2022-11-27,75,1.7,5.9,-2.8,-2.4,2.1,12.6,24.5,7,北京,北京,华北,39.9042,116.4074
2022-11-28,3,4.6,11.9,-1.9,-1.0,0.0,46.4,73.8,339,北京,北京,华北,39.9042,116.4074
2022-11-29,3,-6.6,-3.5,-9.1,-14.7,0.0,40.5,65.2,323,北京,北京,华北,39.9042,116.4074
2022-11-30,0,-6.4,-1.4,-9.2,-12.6,0.0,20.2,33.1,245,北京,北京,华北,39.9042,116.4074
2022-12-01,0,-5.1,-1.2,-8.1,-10.8,0.0,19.6,34.6,228,北京,北京,华北,39.9042,116.4074
2022-12-02,3,-5.5,-2.3,-9.1,-10.1,0.0,12.7,23.0,205,北京,北京,华北,39.9042,116.4074
2022-12-03,3,-3.1,1.7,-7.8,-9.1,0.0,24.1,39.6,351,北京,北京,华北,39.9042,116.4074
2022-12-04,0,-4.4,0.2,-7.7,-9.6,0.0,16.6,28.1,202,北京,北京,华北,39.9042,116.4074
2022-12-05,0,-3.7,3.4,-7.1,-8.8,0.0,16.6,26.6,324,北京,北京,华北,39.9042,116.4074
2022-12-06,0,-2.9,3.8,-8.2,-7.5,0.0,11.5,20.2,235,北京,北京,华北,39.9042,116.4074
2022-12-07,3,-0.2,5.3,-3.9,-5.3,0.0,16.1,24.8,280,北京,北京,华北,39.9042,116.4074
2022-12-08,3,-0.0,6.3,-3.8,-4.9,0.0,17.2,30.2,4,北京,北京,华北,39.9042,116.4074
2022-12-09,3,-0.1,5.6,-3.5,-4.8,0.0,11.6,18.4,355,北京,北京,华北,39.9042,116.4074
2022-12-10,1,-0.9,3.0,-3.3,-7.4,0.0,28.8,46.1,347,北京,北京,华北,39.9042,116.4074
2022-12-11,3,-1.9,2.2,-5.3,-6.9,0.0,15.2,24.8,45,北京,北京,华北,39.9042,116.4074
2022-12-12,3,-1.2,4.0,-4.9,-6.1,0.0,16.8,29.5,274,北京,北京,华北,39.9042,116.4074
2022-12-13,1,-4.6,-1.9,-6.2,-11.1,0.0,23.7,39.6,326,北京,北京,华北,39.9042,116.4074
2022-12-14,3,-5.2,-1.4,-8.6,-10.3,0.0,13.7,26.3,182,北京,北京,华北,39.9042,116.4074
2022-12-15,3,-5.1,-2.2,-8.5,-11.8,0.0,31.0,51.5,4,北京,北京,华北,39.9042,116.4074
2022-12-16,3,-7.0,-2.3,-10.6,-13.6,0.0,37.1,60.1,329,北京,北京,华北,39.9042,116.4074
2022-12-17,2,-7.9,-3.2,-12.6,-14.1,0.0,30.1,54.7,319,北京,北京,华北,39.9042,116.4074
2022-12-18,3,-6.0,-1.4,-8.9,-10.9,0.0,9.2,20.5,162,北京,北京,华北,39.9042,116.4074
2022-12-19,2,-5.2,0.9,-8.9,-10.1,0.0,13.2,20.5,96,北京,北京,华北,39.9042,116.4074
2022-12-20,3,-3.4,1.9,-7.7,-8.4,0.0,28.9,51.5,314,北京,北京,华北,39.9042,116.4074
2022-12-21,3,-4.1,-0.8,-7.5,-9.4,0.0,18.6,31.7,358,北京,北京,华北,39.9042,116.4074
2022-12-22,0,-5.4,-1.9,-7.7,-11.6,0.0,24.0,41.8,343,北京,北京,华北,39.9042,116.4074
2022-12-23,0,-5.0,1.1,-9.8,-10.9,0.0,22.8,35.3,354,北京,北京,华北,39.9042,116.4074
2022-12-24,0,-4.3,1.1,-7.0,-9.9,0.0,21.0,35.3,1,北京,北京,华北,39.9042,116.4074
2022-12-25,3,-4.0,0.2,-6.9,-9.0,0.0,11.5,21.2,15,北京,北京,华北,39.9042,116.4074
2022-12-26,2,-3.6,1.5,-6.7,-8.9,0.0,15.3,24.8,344,北京,北京,华北,39.9042,116.4074
2022-12-27,0,-3.9,0.2,-6.4,-10.1,0.0,32.0,52.2,322,北京,北京,华北,39.9042,116.4074
2022-12-28,3,-3.7,0.6,-7.4,-8.7,0.0,13.3,21.2,301,北京,北京,华北,39.9042,116.4074
2022-12-29,0,-3.5,2.6,-6.2,-8.7,0.0,13.9,25.2,342,北京,北京,华北,39.9042,116.4074
2022-12-30,0,-4.4,1.9,-9.2,-9.3,0.0,11.4,20.5,273,北京,北京,华北,39.9042,116.4074
2022-12-31,1,-2.5,5.8,-8.0,-7.6,0.0,16.7,29.9,334,北京,北京,华北,39.9042,116.4074
2023-01-01,3,-2.4,3.3,-5.8,-7.4,0.0,14.1,26.3,25,北京,北京,华北,39.9042,116.4074
2023-01-02,3,-3.2,2.6,-6.0,-8.6,0.0,17.3,31.0,15,北京,北京,华北,39.9042,116.4074
2023-01-03,3,-4.0,1.2,-8.4,-8.7,0.0,11.2,15.8,31,北京,北京,华北,39.9042,116.4074
