time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-10,3,28.5,33.5,24.1,31.9,0.0,20.5,36.4,185,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-11,51,29.2,34.2,25.4,32.9,0.3,23.1,40.3,188,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-12,3,29.5,34.4,25.5,33.5,0.0,23.0,41.8,189,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-13,53,29.0,32.9,26.0,33.8,2.4,19.6,40.3,173,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-14,63,28.7,31.5,26.8,33.0,9.8,24.1,46.4,168,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-15,51,29.8,34.3,26.4,33.3,0.4,25.5,46.4,179,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-16,51,30.3,34.8,26.4,34.1,0.4,21.2,41.8,188,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-17,63,29.5,33.6,26.8,34.5,6.6,20.8,37.8,185,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-18,63,28.6,32.5,25.6,33.8,15.1,20.8,49.7,199,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-19,51,29.8,34.3,26.2,33.8,0.5,26.2,46.8,187,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-20,51,30.3,34.2,27.0,33.9,0.1,22.7,39.6,196,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-21,51,31.1,36.0,27.5,35.0,0.2,23.9,43.6,193,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-22,51,30.7,36.0,26.6,35.1,0.4,24.6,40.3,176,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-23,51,31.0,35.8,26.8,36.0,1.0,19.0,33.5,164,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-24,63,28.8,31.8,27.2,35.2,18.2,14.2,28.8,67,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-25,65,28.0,32.0,25.4,33.7,30.3,22.3,40.0,106,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-26,55,28.9,32.6,26.0,34.0,3.5,17.9,38.2,171,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-27,53,29.8,34.7,26.0,35.1,1.6,17.1,34.9,206,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-28,51,30.7,35.0,26.5,35.6,1.1,20.4,39.2,210,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-29,63,29.9,32.8,27.4,35.3,12.0,19.1,38.9,214,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-30,53,30.5,35.5,27.0,36.3,1.4,16.9,34.2,233,佛山市,广东省,华南,23.028762,113.122717,440600
2021-05-31,63,28.2,31.6,25.4,34.7,24.4,13.0,36.0,215,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-01,63,27.2,29.5,25.3,32.9,27.7,13.6,38.5,138,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-02,65,27.3,30.3,25.4,32.7,30.1,22.0,44.6,154,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-03,63,29.3,33.2,26.0,35.1,6.8,18.7,33.5,170,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-04,63,25.9,28.1,24.0,29.4,10.9,22.0,38.5,353,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-05,3,26.1,30.0,22.8,28.8,0.0,16.6,29.9,344,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-06,3,28.1,32.1,23.0,32.0,0.0,18.9,33.5,8,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-07,51,28.3,31.4,24.8,33.3,0.3,13.3,29.5,110,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-08,51,28.4,31.4,25.4,33.7,1.5,13.1,25.9,110,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-09,63,28.3,31.4,25.6,33.6,6.1,15.6,30.2,134,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-10,63,27.9,30.9,25.8,33.6,12.2,12.3,29.5,104,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-11,61,28.7,32.8,26.0,33.8,5.6,19.8,42.8,80,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-12,63,27.2,29.0,26.1,31.3,21.9,28.4,53.3,104,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-13,63,27.0,30.5,25.4,31.8,14.0,22.5,42.5,133,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-14,63,28.2,31.2,25.5,33.6,8.7,17.9,38.9,159,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-15,51,29.3,33.0,25.9,34.9,0.8,17.0,35.6,182,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-16,63,28.9,32.4,26.6,34.4,4.8,20.9,41.0,180,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-17,53,29.5,32.5,27.0,35.4,2.5,19.6,34.6,185,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-18,53,30.3,33.5,26.9,35.9,1.8,17.9,32.4,203,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-19,61,30.7,34.0,27.5,36.3,1.9,19.0,36.4,201,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-20,61,30.5,33.8,28.1,36.6,3.0,17.4,37.8,191,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-21,63,30.5,34.0,28.0,37.0,6.3,14.0,36.4,194,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-22,63,27.6,29.6,26.1,34.1,27.4,10.4,30.6,209,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-23,65,26.8,29.4,25.5,32.9,122.7,10.0,23.0,220,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-24,65,26.5,28.6,25.5,32.4,32.6,14.5,25.9,160,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-25,53,27.5,29.8,25.5,33.4,5.2,15.5,28.8,165,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-26,61,28.5,31.7,25.9,34.2,3.8,20.9,43.9,177,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-27,61,29.2,32.3,27.0,34.7,4.2,22.6,45.7,194,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-28,55,28.2,29.3,27.1,33.7,5.3,17.3,38.5,177,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-29,61,29.4,32.2,27.4,34.7,2.9,23.1,40.7,185,佛山市,广东省,华南,23.028762,113.122717,440600
2021-06-30,55,29.2,32.0,27.3,34.2,3.5,24.7,48.6,185,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-01,55,29.9,33.2,27.4,34.6,2.1,27.0,54.4,187,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-02,55,30.1,33.8,26.9,34.7,3.2,22.5,49.0,190,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-03,55,30.3,33.8,27.5,36.1,3.8,18.7,38.5,175,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-04,51,30.2,33.8,27.1,36.1,1.0,18.6,35.3,159,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-05,61,29.4,32.2,26.2,35.3,7.5,15.8,32.0,121,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-06,53,29.1,32.2,26.4,34.3,1.9,19.6,40.3,116,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-07,61,28.5,31.9,26.2,32.8,13.0,25.1,48.2,121,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-08,53,28.8,32.1,25.9,34.0,4.8,19.1,39.6,142,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-09,51,29.5,33.0,25.2,35.6,0.6,11.7,22.3,164,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-10,51,30.2,34.0,26.0,35.5,0.4,15.6,28.1,150,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-11,51,30.2,33.8,26.5,35.6,0.6,17.3,29.9,143,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-12,53,30.3,33.9,26.9,35.9,2.1,14.8,29.9,165,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-13,3,30.9,35.7,26.4,35.7,0.0,18.8,34.2,181,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-14,53,31.0,35.7,26.7,36.4,1.3,15.6,29.9,175,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-15,63,30.6,33.3,27.5,36.5,5.9,14.0,27.4,156,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-16,63,30.4,35.2,27.4,36.3,4.1,10.3,23.8,156,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-17,63,28.6,32.2,26.4,34.2,9.0,13.1,26.3,130,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-18,53,28.6,32.2,26.1,33.8,2.6,14.3,29.5,107,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-19,63,27.4,29.2,26.0,31.6,19.3,24.2,47.2,73,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-20,65,26.5,27.8,25.5,29.9,66.2,27.7,49.7,70,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-21,63,26.2,28.3,25.0,30.1,23.9,26.6,45.0,102,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-22,53,28.6,32.1,25.5,34.5,4.9,16.1,30.6,129,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-23,0,30.5,34.8,25.9,36.4,0.0,12.0,24.5,307,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-24,53,31.0,34.7,27.1,36.6,1.2,16.2,31.3,357,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-25,51,31.0,34.5,28.0,37.3,0.7,15.6,27.4,279,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-26,51,31.4,35.3,27.7,38.0,0.3,10.4,24.1,279,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-27,51,31.6,36.0,28.4,37.9,1.0,15.5,30.6,268,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-28,55,31.3,36.0,28.5,37.9,2.0,17.7,35.6,241,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-29,63,29.6,33.3,27.6,36.8,12.5,14.4,29.5,184,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-30,63,28.2,31.0,26.0,34.4,23.7,15.7,29.9,165,佛山市,广东省,华南,23.028762,113.122717,440600
2021-07-31,65,29.0,32.7,26.9,35.5,19.1,15.4,35.3,207,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-01,65,29.2,33.5,26.9,35.9,14.2,15.7,27.0,230,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-02,53,28.9,32.3,26.2,35.5,1.7,14.5,26.3,195,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-03,63,28.0,32.0,25.8,33.6,30.5,21.5,38.9,47,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-04,63,28.3,31.1,26.1,33.6,20.9,22.8,41.4,319,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-05,65,28.6,31.4,26.9,34.5,24.5,15.5,29.9,286,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-06,63,28.8,31.6,26.6,35.0,30.2,15.3,28.4,265,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-07,65,28.3,32.7,25.5,35.0,50.0,9.9,25.6,258,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-08,63,28.7,31.4,26.9,35.7,14.9,13.3,28.4,167,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-09,63,28.1,31.6,25.9,34.4,25.4,14.2,31.0,155,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-10,63,28.1,31.4,26.3,34.1,8.2,18.4,33.1,155,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-11,55,28.5,31.4,26.7,34.6,5.9,16.0,27.4,151,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-12,63,28.3,31.9,26.2,34.4,10.9,17.0,34.9,163,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-13,61,28.6,31.6,26.1,34.5,5.0,22.0,37.8,188,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-14,63,27.2,28.2,26.0,33.0,17.6,14.5,26.3,168,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-15,65,27.4,30.9,25.7,33.2,50.9,16.6,28.4,153,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-16,63,27.7,31.2,25.5,33.9,12.6,15.7,31.0,167,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-17,55,29.2,32.8,25.9,35.7,1.5,10.7,20.2,201,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-18,53,28.6,31.9,26.6,35.1,2.5,15.5,27.7,164,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-19,61,27.8,30.8,25.7,33.9,6.1,20.6,36.4,150,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-20,61,28.7,31.9,25.2,35.1,2.6,12.4,27.0,189,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-21,3,29.8,33.3,26.4,35.5,0.0,11.6,23.4,210,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-22,51,29.8,33.5,26.3,35.0,0.2,13.7,24.8,196,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-23,51,29.3,32.7,26.0,34.2,0.9,17.3,29.9,190,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-24,55,28.8,32.3,26.1,34.5,3.8,13.9,32.8,176,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-25,63,28.0,30.6,26.4,33.9,14.3,15.5,29.2,147,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-26,61,28.4,32.0,25.9,34.3,9.8,11.3,27.0,134,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-27,61,27.6,31.0,25.8,33.0,5.4,19.1,38.5,115,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-28,53,27.5,32.0,23.6,32.3,0.7,13.0,31.3,92,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-29,53,27.8,30.9,24.7,33.2,2.4,17.6,34.9,124,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-30,55,28.4,32.2,25.1,34.3,3.8,15.2,30.2,113,佛山市,广东省,华南,23.028762,113.122717,440600
2021-08-31,65,27.4,30.8,25.7,33.4,25.0,12.3,27.7,51,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-01,63,27.4,30.0,25.4,32.9,13.6,17.2,38.9,100,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-02,53,27.7,31.1,24.9,33.3,3.2,13.9,30.6,87,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-03,51,28.7,32.3,25.5,34.8,1.1,11.4,23.0,141,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-04,53,28.7,31.5,26.2,34.5,2.1,12.9,32.4,147,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-05,63,28.4,31.5,25.9,34.6,6.9,13.0,24.5,143,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-06,63,28.6,32.2,26.3,35.5,6.3,13.3,30.6,88,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-07,63,28.3,32.5,24.9,34.0,18.9,13.3,26.6,48,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-08,61,28.4,32.2,25.5,34.3,3.7,10.3,22.3,31,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-09,51,29.3,33.5,25.6,35.7,0.8,12.8,25.2,40,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-10,51,29.5,33.0,26.8,35.8,0.9,10.5,22.7,57,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-11,53,30.4,34.2,26.5,37.0,2.1,10.8,28.4,279,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-12,51,31.3,35.1,27.0,36.8,0.2,10.8,23.0,324,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-13,51,30.8,34.5,27.3,37.1,0.6,13.8,26.6,62,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-14,63,29.3,33.5,26.4,35.7,7.0,14.1,35.3,84,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-15,53,29.6,33.7,26.0,36.0,0.7,8.4,22.7,310,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-16,61,28.8,31.4,26.9,34.4,5.6,12.5,24.5,292,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-17,63,28.2,32.6,25.4,34.6,11.4,8.0,19.1,339,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-18,61,28.3,32.0,25.5,34.6,6.5,13.5,29.9,120,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-19,61,28.4,32.3,25.5,34.2,7.2,18.0,31.3,133,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-20,55,28.4,32.0,25.5,34.8,2.0,16.2,28.8,142,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-21,61,28.7,32.4,25.1,35.2,2.9,8.2,21.2,61,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-22,63,28.5,32.2,25.1,34.8,8.7,14.6,27.7,88,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-23,61,27.1,29.9,25.2,31.9,7.4,18.4,36.0,99,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-24,61,27.8,32.2,24.7,32.9,3.3,17.1,37.8,103,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-25,51,28.4,32.3,24.9,33.9,0.2,11.4,24.5,93,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-26,3,28.7,32.5,25.4,33.7,0.0,9.7,22.3,129,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-27,51,29.0,32.8,25.3,34.9,0.3,11.9,19.4,199,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-28,51,29.6,33.2,26.0,35.6,0.1,15.0,23.8,193,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-29,51,30.1,33.5,26.6,36.0,0.8,14.6,24.1,228,佛山市,广东省,华南,23.028762,113.122717,440600
2021-09-30,61,29.9,34.0,26.0,35.8,4.0,11.8,25.2,327,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-01,63,28.6,33.2,25.5,34.8,14.4,11.3,23.8,66,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-02,63,28.3,32.3,25.6,34.4,10.7,13.5,24.8,111,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-03,63,27.4,31.2,24.4,32.6,19.6,14.2,30.2,106,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-04,1,28.4,32.4,25.1,33.3,0.0,13.2,27.4,82,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-05,51,28.6,32.7,24.2,33.4,0.3,13.2,32.8,80,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-06,51,28.8,33.2,24.8,32.8,0.1,16.6,31.7,51,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-07,61,29.3,34.2,25.8,32.1,4.1,26.2,45.0,55,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-08,65,25.0,26.6,24.1,27.5,83.1,24.8,51.5,42,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-09,63,25.4,28.2,24.4,27.5,71.4,34.2,70.9,74,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-10,63,25.6,27.1,23.6,29.1,17.0,31.3,51.1,66,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-11,3,25.4,28.5,22.2,25.7,0.0,32.4,55.1,356,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-12,63,22.4,26.4,19.4,19.6,5.4,37.4,60.8,354,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-13,63,22.8,24.0,20.9,21.5,54.7,43.1,72.4,28,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-14,63,24.7,29.6,21.9,27.4,19.8,22.0,34.2,32,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-15,65,23.2,26.1,21.8,24.4,19.0,25.2,38.9,357,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-16,53,22.5,26.7,20.0,21.4,3.6,32.0,52.9,7,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-17,53,20.8,23.8,18.9,18.8,1.2,28.5,48.6,14,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-18,3,20.4,23.8,17.1,19.9,0.0,23.0,36.4,16,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-19,3,23.4,28.2,19.1,25.8,0.0,8.7,15.1,64,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-20,51,25.3,29.1,21.5,28.7,0.9,16.8,28.4,149,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-21,51,20.1,23.9,16.7,19.3,0.6,28.2,46.4,11,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-22,3,17.8,20.3,15.6,15.1,0.0,25.1,41.8,15,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-23,3,18.1,20.9,16.2,16.0,0.0,20.5,32.0,10,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-24,3,19.7,24.2,16.2,18.1,0.0,22.7,40.0,12,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-25,3,19.9,24.4,15.8,18.7,0.0,18.5,31.7,12,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-26,3,21.4,26.5,17.0,22.0,0.0,16.7,29.5,7,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-27,3,22.9,25.5,21.0,23.4,0.0,19.1,30.6,11,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-28,51,23.9,27.6,21.4,24.5,0.2,18.7,30.6,19,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-29,3,24.3,28.2,21.0,25.6,0.0,17.7,29.2,37,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-30,61,20.8,21.7,19.7,21.7,7.4,16.7,27.7,15,佛山市,广东省,华南,23.028762,113.122717,440600
2021-10-31,61,21.1,24.5,19.2,22.2,2.5,13.7,26.3,9,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-01,3,22.5,26.9,18.3,24.1,0.0,15.3,24.8,23,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-02,3,23.2,27.8,20.0,24.7,0.0,15.4,25.6,10,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-03,3,23.0,27.0,20.0,24.6,0.0,14.6,27.7,10,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-04,51,24.4,29.0,20.6,27.5,0.4,15.5,24.8,136,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-05,51,25.3,30.6,21.2,28.5,0.5,15.4,27.7,162,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-06,51,25.8,30.0,22.0,29.8,0.1,9.3,19.8,194,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-07,65,24.9,30.3,18.0,28.0,20.8,33.0,56.2,12,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-08,51,15.4,17.9,12.8,10.4,0.1,34.9,58.3,5,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-09,3,15.9,20.3,12.1,11.6,0.0,23.6,38.2,13,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-10,51,17.5,21.9,14.6,14.4,0.4,20.8,36.4,6,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-11,2,18.0,23.0,13.9,15.6,0.0,14.8,28.1,18,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-12,55,19.0,23.5,16.1,16.4,1.5,18.8,30.2,10,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-13,3,18.7,23.2,14.2,16.2,0.0,19.8,35.3,8,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-14,3,19.0,23.9,15.2,17.5,0.0,13.6,25.9,22,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-15,3,18.9,23.9,14.4,18.1,0.0,12.6,25.6,30,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-16,3,20.0,26.1,15.1,19.4,0.0,16.6,28.8,15,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-17,3,19.9,23.7,16.5,18.7,0.0,21.3,33.1,8,佛山市,广东省,华南,23.028762,113.122717,440600
2021-11-18,3,19.2,25.0,16.1,18.4,0.0,22.2,34.9,358,佛山市,广东省,华南,23.028762,113.122717,440600
