time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-11,3,11.8,20.0,2.4,10.2,0.0,12.1,26.3,127,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-12,55,11.1,15.0,7.5,9.0,2.3,20.4,45.7,216,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-13,3,12.1,17.3,4.9,11.0,0.0,8.9,22.3,199,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-14,3,15.1,22.3,6.1,14.2,0.0,18.8,43.2,218,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-15,51,14.6,19.8,10.9,14.0,1.1,15.1,33.5,320,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-16,51,11.6,14.4,8.9,8.8,0.4,14.9,34.9,35,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-17,1,14.2,22.6,4.8,12.9,0.0,9.2,16.9,162,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-18,3,16.5,24.3,6.1,14.8,0.0,15.9,36.7,218,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-19,3,17.6,25.3,8.7,15.9,0.0,20.5,46.8,218,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-20,3,18.0,26.2,10.1,16.7,0.0,16.7,37.8,210,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-21,53,17.5,23.9,12.0,17.4,2.2,10.7,22.0,226,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-22,2,18.8,25.9,10.5,18.5,0.0,13.8,34.2,220,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-23,63,16.3,23.0,9.4,15.4,13.3,21.1,55.8,225,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-24,3,11.6,17.0,7.3,8.5,0.0,23.3,58.7,237,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-25,53,8.8,13.6,4.8,6.4,3.4,12.0,37.8,197,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-26,63,8.4,11.1,5.0,6.2,22.9,17.9,47.5,177,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-27,3,11.8,18.9,3.5,10.3,0.0,10.5,27.4,64,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-28,61,10.9,13.4,9.0,9.8,12.2,10.0,24.5,358,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-29,61,11.6,16.7,7.3,10.5,4.0,14.8,36.4,261,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-30,51,13.5,18.9,7.2,12.7,0.1,6.5,20.9,240,白山市,吉林省,东北,41.942505,126.427839,220600
2021-05-31,3,16.0,22.8,7.1,15.4,0.0,10.7,24.1,262,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-01,63,15.3,19.3,12.4,14.7,10.4,21.9,48.2,218,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-02,63,17.1,22.4,12.7,16.3,12.6,26.5,65.2,202,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-03,63,14.0,18.0,10.3,12.6,31.9,22.9,65.5,223,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-04,53,12.4,16.3,9.8,10.4,4.8,24.5,59.0,228,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-05,61,12.6,15.5,10.0,11.0,11.2,21.2,55.4,231,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-06,61,14.3,20.2,7.0,13.9,4.2,11.6,33.8,234,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-07,2,16.6,22.3,10.5,16.7,0.0,8.4,22.3,291,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-08,3,18.3,25.5,9.0,19.2,0.0,7.7,16.9,38,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-09,55,20.8,26.6,14.1,22.4,1.4,13.5,38.5,212,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-10,63,18.1,20.7,15.2,20.0,33.4,7.8,37.1,165,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-11,61,18.5,24.0,15.0,19.7,10.6,8.9,27.0,239,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-12,3,20.7,27.8,13.7,22.1,0.0,12.3,29.5,224,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-13,3,21.9,28.3,15.1,23.5,0.0,8.9,18.7,230,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-14,3,21.8,28.5,16.8,23.3,0.0,13.8,31.3,219,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-15,61,19.2,22.0,17.1,21.1,3.6,5.9,25.2,169,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-16,3,20.3,27.0,13.2,21.7,0.0,12.5,32.0,219,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-17,63,17.8,20.4,16.3,18.5,19.1,15.3,50.4,209,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-18,61,17.0,20.6,12.4,15.9,4.4,19.4,49.7,226,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-19,53,17.1,23.2,12.1,16.8,2.5,22.6,50.4,209,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-20,61,16.2,21.4,12.1,16.9,7.1,10.6,29.5,230,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-21,61,16.1,21.0,11.5,17.1,3.5,4.7,18.4,264,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-22,63,16.4,20.6,12.7,17.3,6.9,9.3,24.5,13,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-23,3,17.3,23.0,11.4,17.6,0.0,7.9,22.0,16,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-24,1,18.8,24.4,11.6,19.5,0.0,9.7,23.0,235,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-25,3,20.3,25.0,15.1,21.5,0.0,11.5,29.9,218,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-26,55,18.6,22.3,15.5,19.4,3.8,14.1,32.8,200,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-27,63,19.4,23.6,16.0,21.6,8.7,5.1,25.6,112,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-28,55,20.1,24.7,15.3,22.4,3.2,6.2,23.4,80,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-29,61,20.1,24.8,16.0,22.5,5.9,8.8,25.6,217,白山市,吉林省,东北,41.942505,126.427839,220600
2021-06-30,61,19.2,23.2,16.5,21.2,7.3,14.0,36.0,200,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-01,63,19.5,23.4,16.9,21.2,10.2,15.3,34.6,215,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-02,61,20.5,25.4,16.1,22.8,2.9,10.6,27.4,160,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-03,53,20.2,25.1,14.6,22.1,2.9,9.1,31.0,73,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-04,61,19.0,22.6,16.0,20.2,11.3,10.9,26.6,232,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-05,63,20.2,24.3,16.5,21.6,6.8,15.3,36.0,237,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-06,51,20.9,26.1,16.3,23.2,0.3,9.7,23.4,242,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-07,51,21.6,25.6,16.7,23.6,0.8,14.6,38.2,223,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-08,61,21.5,25.8,18.5,24.1,4.6,10.2,28.4,211,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-09,63,20.6,25.9,16.8,23.1,5.8,12.7,29.9,197,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-10,51,20.7,25.4,17.2,23.1,2.7,10.7,28.4,199,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-11,53,21.8,26.3,17.8,24.2,4.4,12.8,30.6,222,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-12,3,23.9,29.5,18.2,27.0,0.0,11.1,27.7,216,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-13,3,25.3,31.5,18.3,29.0,0.0,13.0,39.6,178,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-14,51,26.0,30.6,21.9,29.3,0.4,19.7,46.8,191,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-15,61,25.6,30.5,21.4,29.3,4.0,16.1,37.4,202,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-16,55,25.5,30.3,20.7,30.2,1.9,9.7,26.3,195,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-17,51,25.1,30.0,19.6,29.3,0.4,8.7,27.7,61,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-18,51,24.7,29.3,20.1,28.3,1.0,8.2,22.0,222,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-19,55,24.2,29.3,20.8,28.3,4.4,8.7,25.6,200,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-20,53,23.8,27.8,20.3,27.8,1.3,10.5,30.6,195,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-21,3,24.9,30.0,19.4,28.8,0.0,6.6,16.2,238,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-22,3,25.3,30.3,19.8,29.0,0.0,7.3,20.2,253,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-23,3,26.1,31.0,21.2,30.0,0.0,8.0,21.6,221,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-24,3,25.7,30.8,19.3,29.3,0.0,7.6,18.7,235,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-25,3,25.5,31.5,19.0,28.7,0.0,10.5,24.5,216,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-26,51,26.1,30.9,20.2,29.6,0.3,11.5,28.1,211,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-27,51,26.4,31.1,20.8,31.0,0.6,6.8,18.4,269,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-28,53,26.5,32.4,21.4,30.6,0.7,9.9,23.8,8,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-29,61,25.8,31.5,21.2,30.5,2.8,7.8,23.0,357,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-30,3,26.7,32.6,21.8,30.7,0.0,11.1,27.4,186,白山市,吉林省,东北,41.942505,126.427839,220600
2021-07-31,53,26.4,31.4,22.3,29.3,1.5,18.4,43.6,194,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-01,63,24.2,25.9,22.3,27.7,6.8,19.3,43.6,203,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-02,65,22.1,24.9,20.0,25.8,38.6,13.9,35.3,42,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-03,53,22.2,27.7,18.5,24.7,1.5,14.3,34.9,215,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-04,51,23.0,27.3,19.1,25.2,1.3,17.6,41.4,221,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-05,53,22.4,25.8,20.3,25.0,2.8,11.4,31.7,217,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-06,61,21.8,25.8,19.4,24.6,10.8,13.7,35.3,223,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-07,61,21.6,26.2,18.2,24.7,2.6,8.8,22.3,355,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-08,3,22.3,28.6,16.9,24.0,0.0,10.6,27.4,45,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-09,3,22.6,28.1,15.8,25.0,0.0,8.7,18.7,234,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-10,63,19.6,21.6,17.7,22.4,21.8,10.7,23.8,194,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-11,61,19.8,23.7,17.5,21.7,7.2,9.6,29.9,216,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-12,63,19.2,23.0,16.4,21.0,9.1,11.3,32.4,236,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-13,51,19.1,23.3,15.4,20.6,2.0,8.9,22.7,289,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-14,51,19.3,24.7,13.3,20.6,0.3,7.4,17.6,10,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-15,55,19.9,24.5,16.1,21.9,1.8,10.9,25.9,223,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-16,63,19.6,24.2,16.6,22.2,14.9,8.2,25.2,156,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-17,63,19.3,22.1,16.7,22.0,16.6,6.6,19.8,161,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-18,51,20.5,25.6,16.7,22.5,0.1,6.8,17.6,21,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-19,51,21.0,27.4,14.5,22.9,0.1,7.6,17.3,234,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-20,53,20.8,25.5,14.7,22.4,0.9,13.5,30.6,183,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-21,63,18.6,20.0,16.9,20.8,27.8,7.5,37.8,57,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-22,51,20.2,24.2,16.8,21.0,1.6,15.9,41.4,238,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-23,55,20.7,24.6,17.9,21.6,2.5,19.0,43.2,217,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-24,61,20.5,25.7,15.6,22.4,5.1,13.0,41.4,78,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-25,53,20.6,24.6,17.7,22.1,3.7,16.3,41.8,200,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-26,61,20.0,24.1,15.7,20.2,3.7,17.8,42.1,223,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-27,55,19.5,23.2,16.7,19.7,3.3,20.4,52.9,222,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-28,51,18.8,23.4,14.7,18.5,0.3,20.0,46.4,235,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-29,51,17.9,22.3,12.6,17.6,0.5,15.9,42.8,239,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-30,51,17.7,24.3,10.8,17.6,0.4,15.6,36.4,253,白山市,吉林省,东北,41.942505,126.427839,220600
2021-08-31,3,17.3,23.4,11.5,17.9,0.0,7.2,16.6,47,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-01,3,17.9,25.2,12.0,18.1,0.0,8.7,23.8,40,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-02,3,17.7,24.8,10.6,17.8,0.0,6.8,15.1,34,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-03,2,18.5,24.1,12.0,19.3,0.0,7.1,15.5,229,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-04,51,19.2,25.3,14.9,20.9,0.3,5.9,17.3,140,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-05,51,19.3,24.4,15.9,21.0,0.3,6.6,20.5,36,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-06,53,18.9,22.9,16.4,20.2,1.3,6.2,18.0,62,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-07,61,15.5,16.8,13.7,16.2,4.5,9.2,19.8,40,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-08,3,16.8,23.1,11.9,16.9,0.0,10.7,25.6,221,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-09,55,18.5,24.1,15.1,18.8,1.4,16.9,41.4,209,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-10,61,17.1,21.2,14.4,17.4,6.9,14.8,39.6,232,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-11,61,16.6,20.3,10.9,16.7,5.6,19.2,45.0,235,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-12,3,13.2,19.5,7.9,12.3,0.0,7.1,20.5,20,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-13,61,14.6,20.1,8.1,14.6,2.6,10.4,26.3,280,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-14,51,15.8,20.3,11.3,15.1,0.1,12.0,30.6,37,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-15,3,15.3,22.1,8.8,14.8,0.0,8.9,22.3,191,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-16,53,16.0,17.7,14.8,16.5,3.7,9.0,23.0,218,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-17,3,16.8,22.0,11.3,17.0,0.0,13.0,29.9,38,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-18,3,16.4,23.4,10.1,16.5,0.0,6.3,16.2,37,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-19,3,17.2,22.8,10.8,17.4,0.0,9.4,23.8,249,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-20,61,15.9,17.7,14.6,16.4,7.1,11.3,30.2,52,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-21,63,17.3,21.6,14.2,16.8,10.9,27.0,74.9,193,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-22,55,12.7,14.8,11.7,11.3,6.2,19.6,42.8,232,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-23,51,13.7,17.7,10.9,13.2,0.6,10.8,24.8,318,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-24,3,14.9,20.9,8.9,14.5,0.0,10.3,26.6,214,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-25,61,14.4,16.8,11.3,15.1,7.2,9.2,19.8,186,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-26,3,17.3,22.5,12.8,18.5,0.0,5.4,15.5,81,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-27,51,16.3,18.7,13.5,17.0,2.4,11.4,25.9,207,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-28,3,16.8,21.3,13.4,17.3,0.0,8.0,19.8,198,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-29,51,16.7,21.8,12.8,16.8,0.6,13.5,32.0,247,白山市,吉林省,东北,41.942505,126.427839,220600
2021-09-30,51,14.4,20.5,7.7,13.4,0.1,14.6,33.8,263,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-01,3,12.0,17.5,7.2,10.2,0.0,10.2,21.6,14,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-02,3,11.0,17.3,5.2,9.0,0.0,7.6,18.7,168,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-03,63,14.6,19.7,8.6,13.8,58.5,23.3,67.0,208,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-04,65,12.7,16.8,9.0,10.8,37.5,19.3,51.1,8,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-05,55,9.5,13.7,7.5,6.9,5.3,15.3,33.8,24,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-06,63,9.9,14.1,7.0,7.5,17.7,11.8,29.5,40,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-07,63,10.1,14.6,5.1,8.3,10.1,10.1,25.6,13,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-08,3,10.8,18.1,3.0,9.4,0.0,7.7,19.8,44,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-09,63,13.9,17.5,8.7,13.6,15.6,15.5,36.7,176,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-10,63,10.8,16.2,5.0,8.3,23.2,18.1,41.8,258,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-11,1,7.2,14.4,2.8,4.7,0.0,10.9,23.0,17,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-12,0,8.9,17.1,1.5,6.7,0.0,8.1,18.4,5,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-13,51,10.9,17.8,4.2,9.0,0.3,12.0,26.3,258,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-14,53,11.3,13.3,7.6,10.1,3.0,9.2,22.3,249,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-15,51,8.4,14.8,1.8,5.7,0.1,18.1,38.2,316,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-16,3,-1.4,0.7,-4.2,-6.6,0.0,18.6,42.1,304,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-17,0,-1.0,4.3,-5.7,-5.5,0.0,13.3,31.7,224,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-18,51,2.9,9.1,-1.9,-1.1,0.5,28.0,59.4,239,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-19,3,-0.7,3.9,-4.1,-5.2,0.0,16.2,39.6,13,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-20,0,0.7,8.5,-4.2,-3.0,0.0,9.8,22.0,356,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-21,0,2.1,10.4,-2.9,-1.5,0.0,8.0,15.5,21,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-22,3,1.8,10.7,-3.4,-2.0,0.0,13.9,32.8,7,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-23,0,4.0,11.7,-1.3,0.6,0.0,8.5,21.6,286,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-24,0,4.6,12.6,-1.4,1.1,0.0,11.2,28.1,226,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-25,3,5.4,13.1,-1.8,2.2,0.0,15.0,35.3,206,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-26,61,7.8,13.4,3.2,5.4,4.9,21.6,46.4,220,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-27,1,4.6,11.2,-0.8,1.5,0.0,16.1,35.6,232,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-28,0,4.3,11.2,-2.4,1.0,0.0,9.9,22.0,51,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-29,3,5.2,13.9,-2.9,1.8,0.0,12.7,29.5,274,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-30,3,8.0,13.4,5.3,5.9,0.0,13.0,29.2,214,白山市,吉林省,东北,41.942505,126.427839,220600
2021-10-31,75,5.6,10.1,1.8,3.2,10.5,11.7,25.6,8,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-01,73,3.0,5.0,1.2,0.2,2.0,8.5,18.7,344,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-02,3,4.5,8.8,0.9,1.8,0.0,9.8,23.0,225,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-03,53,5.8,9.0,3.4,3.0,1.8,19.6,41.4,214,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-04,55,6.5,11.6,3.5,4.1,1.3,12.3,27.7,194,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-05,51,8.3,13.7,3.8,6.1,0.3,14.8,32.4,201,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-06,51,6.5,12.0,1.5,4.2,0.1,16.4,33.5,284,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-07,3,4.9,9.6,1.0,2.0,0.0,10.0,20.9,24,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-08,71,3.0,9.2,-5.1,-1.7,7.5,28.0,59.8,190,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-09,73,-3.7,-1.8,-5.1,-10.2,3.5,33.1,69.8,229,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-10,73,-4.1,-1.7,-5.7,-9.2,4.7,19.1,41.4,257,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-11,73,-2.9,-0.3,-5.0,-7.5,3.6,18.5,40.0,274,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-12,2,-3.0,2.8,-6.4,-7.3,0.0,11.6,27.7,235,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-13,3,0.9,6.9,-4.3,-3.2,0.0,18.8,41.8,217,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-14,3,1.4,7.2,-3.0,-2.0,0.0,9.2,21.6,246,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-15,1,-1.4,4.3,-5.2,-5.0,0.0,8.0,15.5,358,白山市,吉林省,东北,41.942505,126.427839,220600
2021-11-16,0,-0.9,6.3,-6.0,-4.6,0.0,9.7,16.2,277,白山市,吉林省,东北,41.942505,126.427839,220600
