time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-07,63,22.8,27.6,19.5,26.3,14.5,11.5,28.8,271,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-08,61,22.6,26.8,20.3,25.6,11.1,11.2,25.9,253,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-09,53,24.2,29.0,19.1,28.3,2.1,12.7,28.1,152,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-10,63,25.8,30.0,22.4,30.5,9.7,14.8,37.4,125,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-11,63,24.0,27.9,22.1,28.0,20.7,20.2,47.5,273,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-12,61,23.4,26.1,21.4,27.6,5.8,7.1,25.6,252,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-13,63,24.2,29.0,20.7,28.4,6.2,10.5,35.3,78,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-14,61,27.1,31.7,22.4,31.9,2.3,13.6,40.0,139,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-15,55,28.8,33.8,24.6,33.6,1.5,14.0,53.6,175,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-16,65,24.4,26.2,21.4,28.9,62.8,14.0,41.8,311,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-17,61,19.4,21.1,18.0,21.2,9.1,11.9,22.0,268,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-18,63,18.6,20.4,16.9,20.2,15.1,11.2,23.4,257,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-19,63,18.9,20.8,17.2,20.8,18.5,12.7,35.6,45,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-20,63,19.4,22.4,17.2,21.0,14.1,14.4,26.6,265,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-21,63,20.6,23.9,17.1,22.9,14.9,10.5,22.7,82,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-22,63,21.9,25.2,19.8,24.4,7.2,14.4,29.9,79,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-23,61,22.2,25.0,19.3,25.2,6.4,15.9,45.7,282,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-24,63,21.8,25.5,19.6,24.6,13.4,7.6,20.2,137,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-25,55,22.5,25.5,19.9,25.1,5.9,10.5,22.7,120,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-26,61,25.1,31.9,20.5,29.2,9.2,20.6,53.6,281,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-27,63,22.5,26.2,20.2,25.1,15.8,14.3,37.8,268,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-28,61,22.6,26.6,19.5,25.8,4.9,15.5,32.4,262,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-29,65,20.4,22.4,19.1,23.1,30.3,8.7,18.4,37,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-30,3,22.4,27.0,18.1,25.3,0.0,7.4,19.1,323,宜春市,江西省,华东,27.8043,114.391136,360900
2021-05-31,51,23.9,28.6,19.1,26.9,0.3,12.8,27.4,83,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-01,3,26.3,30.6,21.9,30.8,0.0,8.1,20.9,86,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-02,63,26.1,29.8,23.5,31.6,12.7,9.7,24.5,66,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-03,61,24.8,30.9,20.0,29.2,11.7,24.1,48.2,304,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-04,53,22.2,27.0,19.4,24.6,1.3,7.6,20.2,248,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-05,3,22.7,28.8,16.7,24.4,0.0,9.3,21.2,249,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-06,3,24.8,30.8,18.6,27.4,0.0,9.4,20.5,95,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-07,3,26.0,32.2,18.8,29.4,0.0,10.5,24.8,79,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-08,63,27.1,32.1,22.5,32.1,6.0,12.7,27.4,95,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-09,61,27.7,32.8,23.2,33.2,4.8,10.9,24.8,112,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-10,63,26.2,29.4,24.1,31.8,16.6,11.6,22.0,75,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-11,53,25.8,28.0,24.0,31.2,2.8,10.2,20.2,81,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-12,61,27.9,31.9,24.5,33.3,2.8,12.4,27.7,98,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-13,51,28.9,32.7,25.1,35.0,0.8,9.4,24.5,124,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-14,51,29.8,34.3,25.5,35.5,0.8,11.0,29.9,179,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-15,51,30.1,34.5,25.2,35.6,0.1,10.9,40.7,217,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-16,51,29.8,34.1,25.1,35.9,0.6,10.5,33.5,259,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-17,51,30.1,34.3,26.0,36.3,0.3,12.1,35.3,223,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-18,53,29.5,33.0,26.7,35.5,1.1,17.7,50.0,253,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-19,51,28.8,33.0,25.8,34.9,1.5,21.3,49.3,284,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-20,51,26.8,30.2,24.3,31.4,1.3,16.6,35.6,276,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-21,53,25.4,28.9,23.2,29.6,4.0,8.4,31.7,290,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-22,51,26.5,30.6,23.4,30.6,0.6,9.2,23.8,67,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-23,51,26.3,30.0,22.4,30.1,0.1,12.2,27.0,78,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-24,53,27.2,31.4,23.7,31.7,2.3,13.1,29.5,100,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-25,55,28.1,32.0,24.6,33.7,2.2,9.8,21.2,90,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-26,53,28.8,31.8,25.0,35.1,1.7,9.8,29.9,118,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-27,61,29.6,34.0,26.0,35.6,2.5,14.2,39.2,197,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-28,63,28.1,31.2,26.4,34.7,14.2,9.0,26.3,269,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-29,63,27.5,30.8,24.9,33.8,14.6,15.3,33.1,268,宜春市,江西省,华东,27.8043,114.391136,360900
2021-06-30,61,26.5,28.9,25.1,32.9,14.5,7.6,29.2,90,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-01,61,26.7,30.1,24.1,33.1,10.0,5.9,38.9,85,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-02,63,28.6,32.0,26.0,35.2,10.9,7.7,44.6,116,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-03,63,28.2,30.6,26.2,34.7,9.1,8.1,30.6,144,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-04,65,27.8,30.9,25.4,34.7,14.5,7.6,36.0,11,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-05,51,29.5,33.3,26.1,36.7,0.8,6.9,27.0,84,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-06,3,30.1,34.2,25.4,36.7,0.0,7.6,19.1,213,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-07,65,29.7,32.3,26.8,36.3,20.6,8.9,23.0,129,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-08,51,30.0,34.2,25.6,35.5,0.2,14.6,41.0,247,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-09,51,30.1,34.5,25.5,35.9,0.2,17.2,35.3,249,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-10,3,30.2,35.7,24.5,36.4,0.0,8.8,21.6,295,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-11,3,31.2,36.3,25.8,35.8,0.0,15.3,27.7,170,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-12,51,31.4,36.6,25.1,35.8,0.1,11.9,24.1,171,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-13,3,31.6,37.0,25.2,36.4,0.0,15.6,44.3,194,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-14,51,31.8,36.8,26.1,37.1,0.1,11.1,34.2,200,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-15,3,31.9,37.2,27.0,37.4,0.0,14.3,29.5,189,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-16,51,31.2,35.8,27.8,36.5,0.1,10.0,28.4,151,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-17,51,30.1,34.4,27.1,35.8,0.4,8.3,24.1,99,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-18,51,27.7,30.6,26.0,32.8,0.8,9.6,21.2,77,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-19,53,27.9,32.2,25.1,33.2,1.0,12.3,27.7,84,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-20,51,28.4,31.9,25.0,33.9,1.2,10.5,26.3,82,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-21,51,29.8,33.7,25.7,34.7,0.2,16.3,35.6,99,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-22,3,29.8,34.7,25.5,34.1,0.0,13.0,29.9,70,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-23,51,29.8,34.5,25.2,33.9,0.4,18.4,40.3,63,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-24,51,30.2,34.2,25.7,34.2,0.3,15.2,43.6,54,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-25,51,29.9,34.7,25.5,34.6,1.7,9.3,25.6,39,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-26,3,30.6,36.2,25.5,33.9,0.0,16.2,36.4,274,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-27,53,30.6,35.5,26.9,34.3,0.9,19.1,42.8,269,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-28,51,30.9,35.3,27.0,34.8,0.3,19.0,43.6,268,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-29,2,31.3,36.5,26.9,36.1,0.0,11.2,24.8,242,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-30,51,31.3,35.7,26.8,37.4,0.2,7.9,23.8,44,宜春市,江西省,华东,27.8043,114.391136,360900
2021-07-31,51,31.2,35.3,27.4,36.9,0.1,11.2,29.2,34,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-01,2,31.5,36.5,26.4,37.3,0.0,11.2,26.3,83,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-02,1,32.5,38.2,26.5,37.1,0.0,14.8,35.3,72,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-03,3,31.8,36.2,27.4,36.1,0.0,16.1,34.9,72,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-04,63,28.9,32.7,25.5,34.5,18.0,14.9,42.5,77,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-05,63,29.0,33.6,26.4,34.4,10.9,17.6,41.0,58,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-06,61,29.8,34.6,25.6,35.2,3.5,13.8,44.6,70,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-07,51,30.8,35.2,26.5,36.5,0.4,10.2,20.2,88,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-08,63,30.3,36.1,26.9,36.9,6.7,11.3,27.4,93,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-09,63,30.0,35.0,26.6,36.8,18.4,16.1,31.7,86,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-10,63,28.0,31.5,25.8,34.7,13.5,11.0,25.2,70,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-11,61,27.6,29.5,26.1,34.3,7.8,7.2,19.4,166,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-12,63,28.3,31.2,25.9,35.1,9.1,9.8,27.7,326,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-13,61,28.8,33.0,25.9,35.4,3.7,12.3,32.4,258,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-14,63,26.5,29.2,24.5,32.2,18.4,12.8,33.8,306,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-15,65,25.6,28.5,23.8,31.1,23.8,5.9,16.2,72,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-16,51,26.9,30.6,24.2,32.9,1.1,6.4,21.6,83,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-17,53,27.0,30.9,24.8,33.2,2.7,7.8,18.4,55,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-18,61,27.1,30.6,24.5,33.2,6.2,11.6,26.3,80,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-19,63,27.7,30.3,24.9,34.0,5.4,11.1,26.6,87,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-20,51,28.5,32.8,24.5,34.9,0.3,10.7,32.8,191,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-21,51,29.3,32.7,26.7,35.3,0.9,15.8,34.6,225,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-22,51,29.7,33.4,25.3,36.1,0.4,9.0,23.8,112,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-23,51,30.3,34.0,26.0,36.0,0.3,12.2,34.6,213,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-24,53,29.1,32.7,25.9,34.4,1.0,15.0,37.1,256,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-25,55,26.7,29.5,25.3,31.8,2.6,12.5,36.0,65,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-26,61,27.4,30.8,24.4,32.8,4.2,11.2,29.9,102,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-27,61,26.5,29.8,24.5,31.9,5.8,11.0,27.4,277,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-28,51,27.3,30.9,23.1,32.7,0.3,9.1,20.9,82,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-29,65,27.7,31.8,25.2,33.7,12.7,8.9,23.8,86,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-30,51,28.5,32.3,25.0,34.6,0.4,13.0,27.7,107,宜春市,江西省,华东,27.8043,114.391136,360900
2021-08-31,2,29.5,34.2,24.9,35.5,0.0,8.0,19.4,108,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-01,51,29.8,35.0,25.2,36.1,0.4,7.3,18.7,110,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-02,53,29.2,34.2,25.4,35.3,1.3,13.6,28.8,180,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-03,61,29.1,33.0,25.0,35.4,1.6,9.4,23.8,101,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-04,51,29.9,34.3,26.0,35.7,0.4,15.1,32.4,118,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-05,51,30.0,34.8,27.0,35.9,0.4,9.9,20.9,82,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-06,63,28.5,33.0,26.0,35.1,10.7,11.5,31.3,69,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-07,63,26.2,29.5,24.5,31.4,14.4,9.7,21.6,309,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-08,51,26.6,30.4,23.6,31.5,1.1,6.2,18.0,278,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-09,2,27.8,32.5,23.5,32.9,0.0,6.9,21.6,190,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-10,51,28.3,33.0,23.6,33.1,0.1,7.1,18.7,76,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-11,3,28.6,33.8,23.8,33.0,0.0,9.3,21.2,69,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-12,51,28.9,33.3,24.7,33.5,0.1,14.0,31.7,49,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-13,3,28.3,32.8,24.8,31.7,0.0,10.0,24.1,76,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-14,51,27.6,32.2,23.1,31.2,0.1,9.3,24.1,90,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-15,1,27.3,32.7,23.3,30.2,0.0,9.1,24.1,94,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-16,1,26.6,32.8,20.4,29.0,0.0,9.6,22.3,103,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-17,0,26.8,32.8,21.1,29.2,0.0,11.3,25.9,101,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-18,1,28.3,35.2,22.1,31.1,0.0,11.5,27.7,104,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-19,55,30.3,36.0,24.3,34.2,1.3,11.4,31.0,184,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-20,51,27.5,31.4,23.4,29.3,0.3,21.4,42.1,271,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-21,0,26.5,34.0,19.6,28.5,0.0,7.4,19.1,221,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-22,2,27.4,34.9,19.7,29.2,0.0,11.2,26.3,106,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-23,51,28.7,35.0,23.1,32.1,0.4,14.8,35.6,113,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-24,1,30.5,35.4,24.9,34.5,0.0,10.1,20.9,98,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-25,3,30.6,36.0,24.7,34.2,0.0,6.9,19.1,157,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-26,1,31.1,36.9,25.8,35.3,0.0,10.4,22.0,102,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-27,2,30.8,36.2,25.6,34.8,0.0,8.2,19.4,96,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-28,3,29.9,35.5,24.8,34.4,0.0,6.6,22.0,119,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-29,51,28.2,32.0,26.0,31.8,0.6,18.4,40.3,275,宜春市,江西省,华东,27.8043,114.391136,360900
2021-09-30,53,26.5,31.0,23.2,30.1,1.4,7.4,18.7,115,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-01,0,26.4,33.2,21.1,29.6,0.0,9.4,17.3,93,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-02,1,28.4,35.2,22.1,31.3,0.0,10.5,22.7,86,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-03,1,29.8,35.0,24.6,33.3,0.0,9.2,26.6,130,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-04,1,29.7,35.3,24.4,32.9,0.0,12.8,27.7,106,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-05,0,28.1,33.8,22.8,30.4,0.0,14.9,32.4,90,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-06,2,26.2,31.6,21.2,28.6,0.0,13.7,30.2,69,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-07,51,24.9,27.8,22.5,27.7,0.9,11.5,23.8,20,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-08,51,23.4,26.8,20.8,25.9,0.4,12.3,27.0,56,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-09,53,24.4,27.8,21.3,27.4,0.8,13.6,29.9,75,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-10,51,25.1,29.0,21.8,27.8,0.3,18.6,37.8,49,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-11,51,20.2,22.0,18.7,20.4,0.5,11.4,23.8,9,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-12,51,21.0,25.9,18.0,20.4,0.2,18.9,41.4,48,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-13,61,20.6,23.5,18.1,21.7,5.8,15.0,29.5,72,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-14,61,20.9,22.5,19.6,23.2,4.5,14.8,26.6,252,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-15,53,19.3,20.5,18.3,20.8,5.6,13.2,25.2,265,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-16,51,17.6,19.4,14.6,17.4,1.4,18.7,35.3,31,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-17,53,14.4,16.8,12.6,12.1,0.7,16.6,33.8,56,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-18,51,13.8,16.0,11.9,13.1,0.8,8.9,18.4,75,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-19,61,14.8,15.8,14.2,14.4,9.9,11.6,24.5,84,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-20,53,13.9,14.5,12.6,13.3,10.6,12.4,24.5,63,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-21,55,12.8,15.1,11.9,12.4,4.8,8.0,15.8,55,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-22,53,13.4,15.7,11.9,13.0,0.9,10.4,22.3,103,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-23,3,14.6,19.6,9.6,13.6,0.0,11.0,23.8,78,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-24,3,15.3,19.8,11.9,14.8,0.0,10.2,21.6,80,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-25,3,15.6,21.2,10.3,14.9,0.0,12.6,27.7,113,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-26,3,16.9,22.1,11.3,16.9,0.0,7.2,16.9,65,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-27,3,18.8,22.6,16.0,19.2,0.0,7.6,16.6,352,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-28,61,18.4,22.9,15.9,19.3,5.9,8.7,16.2,91,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-29,51,17.6,19.9,15.9,18.4,0.5,8.4,15.1,209,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-30,3,18.5,23.4,15.6,18.8,0.0,8.4,21.2,161,宜春市,江西省,华东,27.8043,114.391136,360900
2021-10-31,51,16.7,20.2,12.4,17.0,1.3,6.4,15.8,97,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-01,61,17.4,20.1,15.1,17.8,4.0,9.5,19.1,99,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-02,63,17.4,20.2,14.2,18.3,6.8,7.0,17.6,73,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-03,55,17.1,21.1,13.6,17.7,1.1,8.6,20.5,107,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-04,61,18.2,20.9,16.2,19.1,5.9,11.5,24.5,82,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-05,61,19.0,21.9,17.3,20.9,7.1,10.7,22.3,56,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-06,61,19.9,23.0,17.3,21.9,4.6,12.4,23.8,77,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-07,61,14.4,19.5,8.1,13.8,7.4,21.9,42.5,289,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-08,51,8.5,12.9,4.2,5.9,0.2,9.1,26.6,300,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-09,3,11.0,15.6,5.3,8.7,0.0,11.5,20.2,250,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-10,0,11.8,18.1,7.0,9.2,0.0,12.1,26.6,260,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-11,3,13.1,19.0,6.3,11.5,0.0,8.7,18.4,187,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-12,3,15.2,19.1,10.8,13.8,0.0,12.4,22.0,121,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-13,3,14.3,19.4,10.4,12.3,0.0,12.6,23.0,251,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-14,3,14.0,20.1,9.2,12.6,0.0,8.1,16.9,112,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-15,3,14.2,19.5,7.9,13.0,0.0,12.4,27.4,86,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-16,3,16.6,21.1,13.1,16.1,0.0,9.4,21.2,100,宜春市,江西省,华东,27.8043,114.391136,360900
2021-11-17,55,15.2,18.1,13.9,14.9,5.9,9.3,20.2,249,宜春市,江西省,华东,27.8043,114.391136,360900
