time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-25,53,24.0,28.7,20.9,27.1,0.7,11.4,27.0,232,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-05-26,65,25.5,31.2,21.1,28.8,20.0,20.6,59.0,252,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-05-27,65,24.6,29.1,20.4,27.1,19.9,15.9,40.0,250,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-05-28,53,23.9,28.0,21.4,26.0,1.3,20.6,40.3,240,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-05-29,51,23.4,27.1,20.6,26.2,0.1,12.8,24.5,240,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-05-30,3,23.7,28.4,20.1,26.9,0.0,13.3,29.2,65,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-05-31,3,24.2,28.6,19.3,26.3,0.0,19.4,37.4,44,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-01,61,22.8,26.0,19.0,25.0,3.1,13.5,25.9,38,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-02,61,25.0,27.8,22.2,30.0,6.7,8.7,24.5,32,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-03,63,25.9,30.0,21.2,30.2,33.4,24.3,46.4,244,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-04,63,19.7,21.0,18.4,21.4,22.6,16.9,40.7,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-05,3,22.2,27.8,15.7,24.4,0.0,11.6,25.6,227,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-06,2,23.1,29.5,17.0,25.4,0.0,12.9,25.2,67,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-07,3,23.5,28.5,18.5,25.6,0.0,14.0,27.0,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-08,51,24.8,29.8,19.4,28.7,0.4,9.7,23.8,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-09,63,27.0,31.2,23.1,32.7,8.3,9.4,18.7,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-10,63,26.3,28.9,24.2,32.2,14.7,7.0,22.0,1,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-11,53,26.2,28.7,24.1,31.8,6.9,10.2,21.2,51,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-12,61,26.7,30.7,24.1,32.2,7.2,11.7,23.4,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-13,61,26.6,29.2,24.6,32.7,7.2,7.0,29.9,17,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-14,51,28.3,32.3,24.8,34.2,0.3,17.1,41.0,246,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-15,53,28.9,31.9,25.4,34.0,1.2,19.8,41.8,237,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-16,51,29.6,32.7,26.7,35.0,0.1,16.8,33.8,237,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-17,61,29.2,33.1,25.8,35.3,4.3,15.3,38.5,240,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-18,61,28.0,30.9,26.1,33.8,14.6,15.3,37.8,237,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-19,65,25.7,30.9,22.6,30.4,44.4,18.5,48.6,219,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-20,63,22.4,23.5,21.6,25.5,31.5,16.6,41.4,56,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-21,55,23.2,25.5,20.4,26.2,11.5,15.5,29.9,56,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-22,3,22.7,26.5,20.0,23.8,0.0,21.0,40.0,52,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-23,3,24.0,29.1,18.9,26.2,0.0,21.5,41.0,46,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-24,3,25.2,29.6,21.6,28.4,0.0,17.2,34.9,42,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-25,51,26.2,30.6,21.5,29.9,0.1,10.2,23.8,45,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-26,63,27.6,31.0,23.9,33.3,9.3,7.3,28.8,28,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-27,63,27.2,29.7,25.0,33.6,30.5,10.6,36.0,273,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-28,65,25.7,27.8,24.4,31.5,60.0,8.4,30.2,25,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-29,63,27.0,29.5,25.1,32.8,18.8,9.2,20.5,209,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-06-30,65,24.9,25.3,24.5,30.3,188.6,21.7,41.0,331,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-01,63,25.2,27.1,24.1,30.5,43.0,12.3,39.2,242,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-02,63,26.6,29.8,24.0,32.7,15.7,7.2,23.8,13,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-03,51,29.0,32.8,25.0,34.9,0.2,16.8,46.1,246,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-04,51,29.5,33.8,26.0,36.8,0.3,6.0,27.4,58,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-05,3,29.9,34.0,26.5,37.3,0.0,8.4,24.5,51,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-06,3,29.6,33.8,25.7,35.9,0.0,12.2,24.5,32,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-07,51,30.0,34.2,26.5,36.4,0.1,15.6,39.2,244,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-08,3,29.8,33.6,26.1,35.3,0.0,20.5,49.3,241,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-09,55,28.4,31.4,25.5,34.6,3.2,12.1,25.6,257,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-10,51,28.5,32.5,25.6,35.1,0.4,11.4,23.0,45,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-11,3,30.2,35.5,25.0,36.9,0.0,7.3,23.8,49,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-12,3,30.7,35.5,25.1,36.4,0.0,14.7,30.2,242,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-13,3,30.9,36.1,25.7,36.2,0.0,16.3,32.8,239,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-14,3,31.6,36.3,27.7,38.0,0.0,12.2,28.4,63,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-15,51,31.1,35.2,26.9,37.6,0.1,12.1,28.8,53,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-16,3,31.0,35.7,26.2,36.4,0.0,8.4,16.9,47,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-17,51,30.2,34.3,26.5,34.7,0.5,12.0,30.6,5,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-18,51,28.5,32.0,25.4,32.8,2.2,8.1,16.2,42,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-19,3,29.4,34.0,25.6,32.6,0.0,14.7,31.0,59,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-20,51,30.8,35.3,26.6,33.9,0.3,21.6,41.4,60,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-21,3,30.4,34.9,25.8,32.3,0.0,23.2,45.0,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-22,51,28.8,34.5,24.8,31.0,2.7,27.8,55.8,59,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-23,55,27.9,32.0,25.1,30.5,6.0,28.2,66.6,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-24,55,26.8,29.1,25.2,30.6,10.7,25.5,52.9,48,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-25,53,26.7,29.6,24.2,30.1,6.3,21.4,38.5,245,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-26,61,27.2,29.6,25.0,30.0,10.9,26.7,50.4,237,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-27,61,27.1,28.8,25.9,30.6,14.9,26.3,48.2,222,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-28,53,29.4,33.5,26.9,34.8,1.6,17.3,38.2,225,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-29,53,29.6,33.5,25.8,35.0,1.2,17.2,35.3,243,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-30,63,28.7,32.7,26.1,34.6,10.3,9.3,22.3,257,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-07-31,53,28.2,33.0,25.0,34.5,2.0,10.7,22.7,20,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-01,61,28.2,32.3,25.2,33.5,4.0,13.9,27.7,68,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-02,51,29.3,33.5,25.1,34.3,0.2,18.0,36.7,64,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-03,63,28.1,32.4,25.5,32.5,11.3,22.7,44.6,62,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-04,61,28.2,32.3,26.0,32.0,6.4,27.1,56.2,59,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-05,63,27.6,31.0,25.1,32.2,13.9,20.0,42.1,53,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-06,53,28.3,32.2,25.3,32.2,1.7,22.3,43.9,52,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-07,51,28.7,32.6,25.2,32.9,0.9,17.4,35.6,62,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-08,2,28.4,32.8,24.1,32.6,0.0,11.6,25.9,73,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-09,63,29.3,34.2,25.1,34.5,9.5,10.4,23.8,51,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-10,61,28.3,32.4,25.6,34.7,5.1,11.3,25.9,41,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-11,63,27.7,30.0,25.8,34.5,9.9,6.5,20.2,38,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-12,63,27.6,30.6,25.9,34.0,14.6,16.6,37.1,251,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-13,53,27.6,30.4,25.9,33.9,4.7,11.9,32.4,243,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-14,63,25.4,27.2,23.6,30.2,36.9,14.8,28.8,40,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-15,63,26.1,30.0,23.3,31.4,14.2,10.5,22.3,53,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-16,63,26.6,28.9,25.2,32.1,15.0,12.7,27.4,239,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-17,63,26.2,28.4,24.6,31.6,22.2,12.7,25.2,237,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-18,3,26.7,30.6,23.4,31.3,0.0,13.0,27.7,56,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-19,51,26.8,31.3,22.5,32.0,0.4,8.7,19.8,60,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-20,51,27.9,32.0,24.4,33.9,1.3,11.8,34.6,246,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-21,65,27.8,31.3,25.6,33.9,21.6,13.5,33.1,243,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-22,51,28.1,32.2,25.0,34.6,0.8,9.6,18.7,59,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-23,51,29.1,33.2,25.8,35.5,0.4,15.3,40.3,238,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-24,3,29.2,33.0,26.0,34.7,0.0,18.2,39.2,241,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-25,51,27.9,29.9,26.1,33.1,1.9,14.1,32.4,246,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-26,55,28.7,33.2,25.4,35.3,1.8,9.0,22.0,76,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-27,61,28.6,32.8,25.8,35.1,3.1,10.8,25.6,252,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-28,53,28.0,32.0,24.5,34.1,0.6,8.2,18.4,54,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-29,3,28.7,33.3,24.2,34.7,0.0,7.1,16.9,68,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-30,3,28.7,33.5,24.5,34.1,0.0,9.7,19.4,62,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-08-31,3,28.7,33.2,23.9,34.5,0.0,7.9,16.6,68,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-01,1,29.2,34.2,25.0,35.0,0.0,9.5,16.9,72,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-02,51,29.3,35.0,25.1,34.7,0.2,10.7,25.6,42,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-03,51,28.5,32.5,25.8,33.9,0.3,14.3,31.3,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-04,3,28.8,33.5,25.0,34.7,0.0,13.6,28.4,68,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-05,3,29.7,34.2,25.8,35.4,0.0,7.6,18.0,54,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-06,51,29.9,34.0,26.5,35.1,0.1,17.3,32.4,54,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-07,61,27.2,30.6,25.5,31.6,4.6,14.8,30.2,58,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-08,53,26.4,29.8,23.6,29.8,1.6,15.8,32.8,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-09,53,27.1,31.2,23.5,32.6,2.9,8.2,19.1,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-10,63,27.4,31.6,23.9,32.7,5.0,14.5,30.2,59,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-11,53,27.3,32.5,24.1,31.1,0.8,19.1,38.9,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-12,51,26.7,29.0,24.6,29.5,1.6,24.1,46.4,51,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-13,63,27.1,31.2,23.7,31.3,8.8,13.5,39.6,223,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-14,51,27.2,31.1,23.7,31.3,1.6,13.0,27.0,224,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-15,3,26.3,30.0,22.4,29.4,0.0,12.8,27.7,75,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-16,3,26.3,30.9,22.7,29.3,0.0,10.7,21.6,69,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-17,0,26.3,31.6,21.5,29.4,0.0,16.6,29.5,61,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-18,1,27.0,32.7,21.6,29.7,0.0,18.3,33.8,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-19,1,28.8,34.2,23.6,33.7,0.0,10.0,23.0,47,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-20,51,28.8,33.8,25.2,32.2,0.5,25.1,58.3,247,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-21,1,26.9,32.9,21.8,28.6,0.0,12.9,30.6,255,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-22,0,26.7,34.8,20.2,28.1,0.0,10.8,19.4,93,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-23,1,27.8,34.7,21.9,30.5,0.0,9.0,23.8,61,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-24,3,29.0,34.7,23.8,31.6,0.0,14.7,31.7,52,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-25,2,28.2,34.5,21.9,29.8,0.0,13.9,28.1,49,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-26,3,28.6,35.0,22.8,30.1,0.0,15.8,33.1,58,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-27,0,29.0,35.5,22.9,30.2,0.0,14.0,30.2,68,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-28,3,29.3,36.0,22.5,30.9,0.0,11.7,25.9,60,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-29,51,30.2,37.0,24.2,32.9,0.5,16.1,35.3,346,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-09-30,53,27.3,31.5,23.4,30.1,2.6,15.9,34.6,60,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-01,3,28.2,33.9,22.7,30.6,0.0,9.6,23.8,37,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-02,1,28.8,35.2,22.8,31.7,0.0,13.5,25.9,48,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-03,0,29.5,36.2,23.5,31.9,0.0,14.2,30.2,33,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-04,0,28.4,36.2,20.0,30.4,0.0,13.7,25.2,51,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-05,0,28.3,34.2,22.4,29.6,0.0,19.1,38.2,52,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-06,3,27.9,34.9,21.5,28.8,0.0,19.4,37.1,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-07,51,27.4,33.3,22.9,29.5,0.7,21.6,42.8,62,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-08,51,26.7,30.9,23.5,28.5,0.5,22.1,45.0,59,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-09,3,28.0,33.5,23.5,30.0,0.0,20.7,42.5,58,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-10,53,27.3,33.5,22.6,29.1,2.0,21.7,44.6,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-11,51,22.5,24.6,20.4,21.5,1.5,28.4,55.1,59,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-12,53,20.9,23.8,18.7,18.8,1.5,31.2,59.0,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-13,63,20.7,23.3,18.1,21.6,24.3,21.9,42.1,69,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-14,63,23.9,26.0,22.2,26.9,11.5,16.9,31.7,56,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-15,51,25.5,29.6,22.5,28.2,0.7,16.3,31.0,56,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-16,51,19.3,22.3,14.8,17.6,1.5,30.3,54.7,59,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-17,51,15.1,18.0,13.1,11.4,0.8,24.6,46.1,53,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-18,61,15.2,18.0,13.0,14.0,1.5,13.7,28.4,44,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-19,51,16.7,19.1,14.8,16.0,0.1,17.5,32.0,64,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-20,63,13.6,15.8,11.7,11.4,38.0,21.0,38.9,53,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-21,61,13.0,15.4,11.3,11.0,8.5,17.2,33.5,66,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-22,3,13.2,16.1,8.9,11.3,0.0,15.1,30.6,78,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-23,51,15.5,18.5,13.4,13.5,0.1,17.6,36.4,56,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-24,51,15.7,19.5,12.4,14.8,1.2,14.3,28.4,64,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-25,0,15.4,20.9,9.9,14.1,0.0,15.1,31.7,68,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-26,3,17.3,22.7,12.4,17.4,0.0,11.0,22.7,62,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-27,51,18.3,20.6,16.4,18.6,0.4,13.0,26.3,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-28,51,17.7,19.5,16.2,16.9,0.4,15.1,27.7,55,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-29,3,17.4,21.3,12.8,16.8,0.0,13.0,27.4,57,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-30,51,18.2,22.7,15.4,18.2,0.8,10.7,18.0,67,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-10-31,3,16.9,22.0,12.2,15.8,0.0,16.4,33.8,60,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-01,51,17.8,22.2,14.4,17.0,0.3,15.1,29.9,60,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-02,51,17.3,19.5,15.6,16.3,0.6,17.3,33.8,47,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-03,51,17.6,20.5,15.9,18.0,0.7,11.7,23.8,49,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-04,53,16.8,19.2,15.7,17.1,1.9,13.0,24.5,46,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-05,63,17.6,19.6,15.6,19.4,28.8,7.2,19.4,49,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-06,53,20.0,24.0,16.2,21.1,1.4,16.9,29.9,60,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-07,63,18.1,22.1,11.7,18.1,22.7,20.5,37.4,43,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-08,53,9.3,12.4,6.0,6.6,3.5,14.9,28.4,268,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-09,3,9.5,14.4,5.4,6.1,0.0,17.8,36.0,240,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-10,0,11.2,17.1,6.4,8.0,0.0,20.7,40.3,244,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-11,3,12.1,17.9,7.8,9.6,0.0,14.8,29.2,229,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-12,3,13.9,18.2,10.1,11.8,0.0,12.5,27.0,64,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-13,53,12.8,17.3,9.9,11.4,3.1,10.9,24.5,229,衢州市,浙江省,华东,28.941708,118.87263,330800
2021-11-14,3,12.6,19.0,7.5,11.1,0.0,9.2,16.6,233,衢州市,浙江省,华东,28.941708,118.87263,330800
