time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2022-03-29,51,16.1,22.0,10.2,15.3,0.3,17.0,34.6,158,长沙,湖南,华中,28.2282,112.9388
2022-03-30,63,17.4,21.2,14.9,18.6,19.2,13.2,23.4,30,长沙,湖南,华中,28.2282,112.9388
2022-03-31,63,15.3,16.5,12.5,14.1,17.1,23.6,43.2,2,长沙,湖南,华中,28.2282,112.9388
2022-04-01,53,12.7,15.1,10.9,10.9,2.4,17.2,37.1,7,长沙,湖南,华中,28.2282,112.9388
2022-04-02,3,13.7,18.9,9.4,13.2,0.0,5.8,15.8,254,长沙,湖南,华中,28.2282,112.9388
2022-04-03,3,15.5,21.8,7.7,14.8,0.0,11.9,19.8,92,长沙,湖南,华中,28.2282,112.9388
2022-04-04,3,16.6,22.4,10.9,15.5,0.0,11.3,22.3,101,长沙,湖南,华中,28.2282,112.9388
2022-04-05,55,17.1,21.9,13.8,17.0,2.0,11.3,24.8,319,长沙,湖南,华中,28.2282,112.9388
2022-04-06,3,18.5,24.4,11.6,19.3,0.0,8.1,15.5,107,长沙,湖南,华中,28.2282,112.9388
2022-04-07,3,21.1,27.0,12.9,22.2,0.0,8.2,19.4,139,长沙,湖南,华中,28.2282,112.9388
2022-04-08,2,20.2,28.1,11.9,19.8,0.0,10.8,23.0,169,长沙,湖南,华中,28.2282,112.9388
2022-04-09,3,21.0,28.7,12.7,20.8,0.0,14.1,28.4,172,长沙,湖南,华中,28.2282,112.9388
2022-04-10,3,23.4,29.3,18.8,24.2,0.0,14.4,31.0,183,长沙,湖南,华中,28.2282,112.9388
2022-04-11,2,24.1,30.2,18.5,25.0,0.0,14.9,29.9,178,长沙,湖南,华中,28.2282,112.9388
2022-04-12,65,23.1,30.6,16.5,24.6,36.2,19.4,36.0,182,长沙,湖南,华中,28.2282,112.9388
2022-04-13,63,17.0,20.7,14.9,14.9,17.8,31.6,59.8,341,长沙,湖南,华中,28.2282,112.9388
2022-04-14,51,16.2,20.3,12.6,15.4,0.5,20.8,40.0,348,长沙,湖南,华中,28.2282,112.9388
2022-04-15,63,13.2,14.2,12.1,11.5,25.8,19.8,35.3,359,长沙,湖南,华中,28.2282,112.9388
2022-04-16,63,12.1,13.9,11.1,10.1,25.3,18.8,35.6,1,长沙,湖南,华中,28.2282,112.9388
2022-04-17,55,12.5,14.2,11.1,11.9,3.7,9.8,19.1,333,长沙,湖南,华中,28.2282,112.9388
2022-04-18,51,14.9,20.4,10.6,14.5,0.2,9.3,20.2,338,长沙,湖南,华中,28.2282,112.9388
2022-04-19,3,16.7,22.2,11.1,17.2,0.0,7.3,15.5,169,长沙,湖南,华中,28.2282,112.9388
2022-04-20,3,17.5,21.4,11.6,17.5,0.0,15.1,27.0,175,长沙,湖南,华中,28.2282,112.9388
2022-04-21,3,20.2,26.5,13.6,20.2,0.0,19.3,37.8,177,长沙,湖南,华中,28.2282,112.9388
2022-04-22,65,21.9,25.1,19.0,23.5,20.9,25.2,45.7,177,长沙,湖南,华中,28.2282,112.9388
2022-04-23,63,22.6,27.7,19.2,25.5,6.1,10.0,23.0,315,长沙,湖南,华中,28.2282,112.9388
2022-04-24,61,23.8,29.0,19.0,26.7,3.7,20.3,40.3,151,长沙,湖南,华中,28.2282,112.9388
2022-04-25,63,24.0,27.9,22.1,27.2,18.4,21.7,43.6,193,长沙,湖南,华中,28.2282,112.9388
2022-04-26,55,23.9,28.0,21.2,27.2,1.1,13.6,27.0,338,长沙,湖南,华中,28.2282,112.9388
2022-04-27,63,23.5,27.9,19.6,27.4,17.7,8.1,23.0,29,长沙,湖南,华中,28.2282,112.9388
2022-04-28,63,21.4,29.2,13.1,22.4,12.0,39.0,80.3,353,长沙,湖南,华中,28.2282,112.9388
2022-04-29,51,14.7,17.6,12.6,12.5,0.5,25.9,50.8,352,长沙,湖南,华中,28.2282,112.9388
2022-04-30,63,14.9,16.5,14.0,14.0,16.1,21.7,40.3,344,长沙,湖南,华中,28.2282,112.9388
2022-05-01,51,15.1,18.5,12.6,13.7,0.1,17.4,34.2,352,长沙,湖南,华中,28.2282,112.9388
2022-05-02,3,17.3,23.0,11.4,17.5,0.0,8.7,17.6,328,长沙,湖南,华中,28.2282,112.9388
2022-05-03,3,19.7,25.6,12.8,20.8,0.0,9.4,13.3,31,长沙,湖南,华中,28.2282,112.9388
2022-05-04,3,20.5,27.5,13.2,21.3,0.0,10.0,16.9,157,长沙,湖南,华中,28.2282,112.9388
2022-05-05,3,21.3,28.4,13.6,21.8,0.0,11.6,24.1,167,长沙,湖南,华中,28.2282,112.9388
2022-05-06,3,23.4,30.6,15.6,24.7,0.0,14.8,26.3,165,长沙,湖南,华中,28.2282,112.9388
2022-05-07,63,23.6,28.3,20.6,26.9,22.6,12.7,30.6,92,长沙,湖南,华中,28.2282,112.9388
2022-05-08,65,21.9,26.2,20.0,25.2,25.5,9.6,20.9,83,长沙,湖南,华中,28.2282,112.9388
2022-05-09,55,22.7,27.2,19.8,26.3,4.1,11.6,21.2,25,长沙,湖南,华中,28.2282,112.9388
2022-05-10,65,18.6,21.1,15.1,18.7,60.2,25.7,50.0,341,长沙,湖南,华中,28.2282,112.9388
2022-05-11,51,20.3,23.1,18.1,21.5,1.9,17.3,33.1,356,长沙,湖南,华中,28.2282,112.9388
2022-05-12,53,20.6,23.5,19.0,22.3,4.7,12.6,26.6,339,长沙,湖南,华中,28.2282,112.9388
2022-05-13,55,20.8,23.5,19.4,21.8,3.5,20.3,39.6,354,长沙,湖南,华中,28.2282,112.9388
2022-05-14,61,18.8,22.0,15.6,19.1,6.2,20.3,36.4,354,长沙,湖南,华中,28.2282,112.9388
2022-05-15,61,15.7,17.5,14.6,14.8,8.9,20.2,36.7,342,长沙,湖南,华中,28.2282,112.9388
2022-05-16,3,17.9,23.2,12.9,18.2,0.0,9.9,20.5,330,长沙,湖南,华中,28.2282,112.9388
2022-05-17,3,19.6,24.6,13.0,21.0,0.0,8.0,20.2,185,长沙,湖南,华中,28.2282,112.9388
2022-05-18,51,20.2,24.5,17.1,21.4,0.7,11.2,21.6,75,长沙,湖南,华中,28.2282,112.9388
2022-05-19,53,19.5,22.0,17.5,20.7,2.4,14.0,26.3,342,长沙,湖南,华中,28.2282,112.9388
2022-05-20,61,19.0,22.7,16.6,19.6,5.9,13.8,28.8,331,长沙,湖南,华中,28.2282,112.9388
2022-05-21,3,20.2,24.8,14.9,22.0,0.0,6.6,17.6,346,长沙,湖南,华中,28.2282,112.9388
2022-05-22,53,20.1,21.6,18.5,22.6,5.5,5.8,13.7,263,长沙,湖南,华中,28.2282,112.9388
2022-05-23,51,20.6,24.1,17.9,22.9,0.9,8.6,16.6,155,长沙,湖南,华中,28.2282,112.9388
2022-05-24,61,21.7,24.9,18.9,24.8,5.1,7.7,19.1,140,长沙,湖南,华中,28.2282,112.9388
2022-05-25,53,23.9,28.4,19.0,27.5,1.4,9.0,20.9,131,长沙,湖南,华中,28.2282,112.9388
2022-05-26,63,22.8,25.2,20.6,25.2,12.2,16.4,33.5,8,长沙,湖南,华中,28.2282,112.9388
2022-05-27,65,20.8,21.5,19.9,23.5,39.1,12.8,25.2,18,长沙,湖南,华中,28.2282,112.9388
2022-05-28,61,22.8,26.6,19.7,26.2,3.1,11.9,24.8,198,长沙,湖南,华中,28.2282,112.9388
2022-05-29,65,24.8,30.2,22.2,29.3,73.0,22.9,42.8,188,长沙,湖南,华中,28.2282,112.9388
2022-05-30,65,25.5,28.8,23.0,30.4,23.3,12.0,22.0,265,长沙,湖南,华中,28.2282,112.9388
2022-05-31,53,24.9,27.8,22.4,29.2,2.0,15.9,33.5,177,长沙,湖南,华中,28.2282,112.9388
2022-06-01,65,25.7,30.5,22.7,30.7,16.0,18.3,38.2,162,长沙,湖南,华中,28.2282,112.9388
2022-06-02,65,26.2,30.3,23.2,31.1,46.6,15.9,32.8,161,长沙,湖南,华中,28.2282,112.9388
2022-06-03,65,26.0,29.8,23.9,31.0,40.3,16.5,30.2,151,长沙,湖南,华中,28.2282,112.9388
2022-06-04,65,26.2,30.5,24.4,31.5,34.6,22.0,43.2,166,长沙,湖南,华中,28.2282,112.9388
2022-06-05,63,25.8,28.8,23.6,29.9,10.8,22.9,44.6,325,长沙,湖南,华中,28.2282,112.9388
2022-06-06,53,26.5,31.0,22.2,31.1,0.9,11.0,19.8,335,长沙,湖南,华中,28.2282,112.9388
2022-06-07,3,27.8,32.3,23.5,32.3,0.0,10.7,21.2,60,长沙,湖南,华中,28.2282,112.9388
2022-06-08,3,27.7,32.8,23.7,31.6,0.0,12.6,22.7,88,长沙,湖南,华中,28.2282,112.9388
2022-06-09,53,26.9,30.6,22.8,30.9,1.8,10.8,20.9,69,长沙,湖南,华中,28.2282,112.9388
2022-06-10,63,25.5,29.3,23.4,29.9,9.4,12.6,28.4,322,长沙,湖南,华中,28.2282,112.9388
2022-06-11,61,25.2,28.4,23.0,28.5,7.3,15.1,28.4,93,长沙,湖南,华中,28.2282,112.9388
2022-06-12,61,23.9,27.0,22.0,27.4,4.3,10.6,19.8,24,长沙,湖南,华中,28.2282,112.9388
2022-06-13,53,23.9,28.0,21.5,26.9,2.5,13.0,26.3,348,长沙,湖南,华中,28.2282,112.9388
2022-06-14,3,24.6,29.4,20.1,28.3,0.0,13.0,27.7,182,长沙,湖南,华中,28.2282,112.9388
2022-06-15,3,26.3,31.5,21.2,30.5,0.0,13.0,25.6,173,长沙,湖南,华中,28.2282,112.9388
2022-06-16,3,25.6,28.8,23.2,29.3,0.0,13.4,29.9,171,长沙,湖南,华中,28.2282,112.9388
2022-06-17,63,24.8,28.3,22.8,28.6,4.2,14.1,28.1,150,长沙,湖南,华中,28.2282,112.9388
2022-06-18,65,25.0,28.8,23.0,29.3,34.0,17.2,37.8,142,长沙,湖南,华中,28.2282,112.9388
2022-06-19,65,25.2,28.0,23.6,29.7,79.1,19.5,34.6,157,长沙,湖南,华中,28.2282,112.9388
2022-06-20,65,25.7,29.9,23.2,30.7,36.3,14.0,36.7,169,长沙,湖南,华中,28.2282,112.9388
2022-06-21,51,26.8,30.6,23.8,31.3,1.1,16.7,34.9,177,长沙,湖南,华中,28.2282,112.9388
2022-06-22,61,27.8,31.5,24.6,31.6,2.4,24.8,47.2,179,长沙,湖南,华中,28.2282,112.9388
2022-06-23,3,29.4,32.5,26.3,33.2,0.0,25.0,50.8,192,长沙,湖南,华中,28.2282,112.9388
2022-06-24,51,28.9,31.5,27.1,33.3,0.2,19.4,36.0,194,长沙,湖南,华中,28.2282,112.9388
2022-06-25,3,29.7,33.2,26.4,34.3,0.0,22.7,42.1,184,长沙,湖南,华中,28.2282,112.9388
2022-06-26,3,30.1,33.5,26.2,33.6,0.0,26.6,50.4,181,长沙,湖南,华中,28.2282,112.9388
2022-06-27,3,30.3,33.5,27.1,33.1,0.0,30.0,56.5,187,长沙,湖南,华中,28.2282,112.9388
2022-06-28,63,28.3,30.8,26.2,32.6,16.0,21.9,40.0,198,长沙,湖南,华中,28.2282,112.9388
2022-06-29,63,27.6,31.3,25.3,33.0,8.6,14.9,30.2,161,长沙,湖南,华中,28.2282,112.9388
2022-06-30,55,27.8,31.4,25.4,33.6,1.3,13.5,26.3,134,长沙,湖南,华中,28.2282,112.9388
2022-07-01,63,28.6,32.7,25.2,34.8,6.9,10.5,34.6,74,长沙,湖南,华中,28.2282,112.9388
2022-07-02,61,28.8,32.5,26.4,34.7,3.3,18.7,35.3,72,长沙,湖南,华中,28.2282,112.9388
2022-07-03,61,27.3,29.1,26.4,32.3,6.6,16.4,29.5,87,长沙,湖南,华中,28.2282,112.9388
2022-07-04,65,26.8,30.5,25.2,32.4,67.8,13.7,28.8,92,长沙,湖南,华中,28.2282,112.9388
2022-07-05,65,27.0,30.8,25.1,32.3,37.4,18.4,36.7,258,长沙,湖南,华中,28.2282,112.9388
2022-07-06,65,26.7,30.9,23.5,32.4,29.0,11.7,28.1,115,长沙,湖南,华中,28.2282,112.9388
2022-07-07,65,26.7,30.2,24.2,32.0,15.4,15.4,36.4,152,长沙,湖南,华中,28.2282,112.9388
2022-07-08,55,28.5,31.8,25.4,33.7,1.9,18.0,34.9,187,长沙,湖南,华中,28.2282,112.9388
2022-07-09,3,29.9,33.5,26.1,35.4,0.0,19.5,37.1,186,长沙,湖南,华中,28.2282,112.9388
2022-07-10,3,30.5,34.0,26.8,35.7,0.0,20.5,38.9,184,长沙,湖南,华中,28.2282,112.9388
2022-07-11,3,30.8,34.0,27.7,35.8,0.0,20.4,38.5,178,长沙,湖南,华中,28.2282,112.9388
2022-07-12,3,31.0,34.5,27.5,35.8,0.0,21.3,40.0,180,长沙,湖南,华中,28.2282,112.9388
2022-07-13,3,31.0,34.8,27.0,36.1,0.0,16.9,32.8,183,长沙,湖南,华中,28.2282,112.9388
2022-07-14,3,31.2,35.3,27.0,36.6,0.0,15.1,30.2,181,长沙,湖南,华中,28.2282,112.9388
2022-07-15,3,31.5,35.7,27.3,36.5,0.0,19.7,37.4,191,长沙,湖南,华中,28.2282,112.9388
2022-07-16,3,31.7,35.6,28.2,36.7,0.0,20.5,39.2,198,长沙,湖南,华中,28.2282,112.9388
2022-07-17,65,30.0,32.7,26.8,35.7,38.8,16.1,28.1,202,长沙,湖南,华中,28.2282,112.9388
2022-07-18,63,28.6,32.4,25.6,35.0,21.3,10.6,22.0,163,长沙,湖南,华中,28.2282,112.9388
2022-07-19,63,28.4,31.2,25.2,34.7,18.0,15.2,36.4,168,长沙,湖南,华中,28.2282,112.9388
2022-07-20,63,29.3,33.8,26.8,35.3,6.9,21.4,42.5,189,长沙,湖南,华中,28.2282,112.9388
2022-07-21,51,30.0,33.2,27.0,35.7,0.1,14.8,30.2,187,长沙,湖南,华中,28.2282,112.9388
2022-07-22,3,30.7,34.5,27.1,35.9,0.0,18.4,35.3,194,长沙,湖南,华中,28.2282,112.9388
2022-07-23,51,30.4,34.3,27.1,36.4,0.2,16.3,28.1,226,长沙,湖南,华中,28.2282,112.9388
2022-07-24,51,30.7,34.5,27.0,38.5,0.1,7.5,20.9,193,长沙,湖南,华中,28.2282,112.9388
2022-07-25,2,31.5,35.8,27.4,37.7,0.0,13.6,28.1,174,长沙,湖南,华中,28.2282,112.9388
2022-07-26,3,31.9,36.3,28.3,37.1,0.0,14.2,28.1,184,长沙,湖南,华中,28.2282,112.9388
2022-07-27,3,31.5,36.2,27.5,37.0,0.0,13.1,27.0,184,长沙,湖南,华中,28.2282,112.9388
2022-07-28,63,29.1,34.0,26.5,35.0,5.4,13.1,34.6,319,长沙,湖南,华中,28.2282,112.9388
2022-07-29,63,27.7,31.9,25.7,33.7,14.9,11.1,27.0,330,长沙,湖南,华中,28.2282,112.9388
2022-07-30,51,28.7,32.4,25.4,35.1,0.1,9.4,20.9,333,长沙,湖南,华中,28.2282,112.9388
2022-07-31,51,29.3,33.2,25.5,35.7,0.3,6.6,18.4,337,长沙,湖南,华中,28.2282,112.9388
2022-08-01,51,30.0,34.5,25.7,36.6,0.2,7.2,20.5,150,长沙,湖南,华中,28.2282,112.9388
2022-08-02,3,31.0,35.9,25.9,37.6,0.0,7.9,19.4,145,长沙,湖南,华中,28.2282,112.9388
2022-08-03,51,31.1,36.2,27.1,37.5,0.3,15.7,29.5,114,长沙,湖南,华中,28.2282,112.9388
2022-08-04,51,31.5,36.3,27.6,37.1,0.4,11.0,23.8,121,长沙,湖南,华中,28.2282,112.9388
2022-08-05,51,31.7,35.5,27.6,35.5,0.9,15.3,31.3,149,长沙,湖南,华中,28.2282,112.9388
2022-08-06,3,31.4,35.4,27.4,34.9,0.0,17.5,34.6,178,长沙,湖南,华中,28.2282,112.9388
2022-08-07,3,32.3,36.6,28.0,36.1,0.0,17.2,36.0,193,长沙,湖南,华中,28.2282,112.9388
2022-08-08,3,33.0,37.8,28.2,36.7,0.0,18.2,37.1,179,长沙,湖南,华中,28.2282,112.9388
2022-08-09,3,32.7,37.5,28.9,36.4,0.0,15.5,31.7,173,长沙,湖南,华中,28.2282,112.9388
2022-08-10,3,32.9,37.5,27.5,36.4,0.0,15.5,27.4,156,长沙,湖南,华中,28.2282,112.9388
2022-08-11,3,32.8,37.4,27.9,35.8,0.0,20.5,40.7,175,长沙,湖南,华中,28.2282,112.9388
2022-08-12,3,33.0,37.6,28.5,36.1,0.0,17.7,34.9,181,长沙,湖南,华中,28.2282,112.9388
2022-08-13,3,32.7,37.0,28.8,35.3,0.0,19.9,39.2,179,长沙,湖南,华中,28.2282,112.9388
2022-08-14,3,32.8,37.4,28.5,36.1,0.0,17.5,34.9,187,长沙,湖南,华中,28.2282,112.9388
2022-08-15,3,33.7,38.5,29.5,37.7,0.0,15.3,33.1,188,长沙,湖南,华中,28.2282,112.9388
2022-08-16,3,33.9,38.2,30.2,38.2,0.0,14.7,31.0,177,长沙,湖南,华中,28.2282,112.9388
2022-08-17,3,34.1,38.9,29.8,39.1,0.0,11.3,26.6,171,长沙,湖南,华中,28.2282,112.9388
2022-08-18,3,34.3,39.1,29.8,38.1,0.0,15.2,33.1,169,长沙,湖南,华中,28.2282,112.9388
2022-08-19,3,34.6,38.7,30.7,38.0,0.0,17.4,34.2,181,长沙,湖南,华中,28.2282,112.9388
2022-08-20,3,34.9,38.8,31.3,38.0,0.0,16.8,34.9,160,长沙,湖南,华中,28.2282,112.9388
2022-08-21,3,33.5,38.2,29.4,35.3,0.0,22.7,44.3,184,长沙,湖南,华中,28.2282,112.9388
2022-08-22,3,34.1,39.0,30.0,36.7,0.0,19.2,39.2,196,长沙,湖南,华中,28.2282,112.9388
2022-08-23,3,34.5,39.0,29.6,38.7,0.0,16.9,29.9,115,长沙,湖南,华中,28.2282,112.9388
2022-08-24,63,32.2,36.7,27.9,36.1,3.3,20.8,39.2,353,长沙,湖南,华中,28.2282,112.9388
2022-08-25,51,32.6,38.0,29.0,37.8,0.4,11.9,29.9,39,长沙,湖南,华中,28.2282,112.9388
2022-08-26,3,33.1,37.7,28.5,35.3,0.0,18.3,37.4,191,长沙,湖南,华中,28.2282,112.9388
2022-08-27,51,33.5,37.8,30.0,37.1,0.3,14.7,29.9,200,长沙,湖南,华中,28.2282,112.9388
2022-08-28,51,32.3,37.2,28.5,37.2,0.3,16.1,28.4,73,长沙,湖南,华中,28.2282,112.9388
2022-08-29,51,29.0,33.5,25.6,32.7,0.1,17.6,34.6,333,长沙,湖南,华中,28.2282,112.9388
2022-08-30,3,25.6,28.9,22.6,27.0,0.0,21.9,40.7,338,长沙,湖南,华中,28.2282,112.9388
2022-08-31,3,24.2,29.7,21.6,24.5,0.0,22.7,43.9,338,长沙,湖南,华中,28.2282,112.9388
2022-09-01,3,24.7,27.9,21.4,25.8,0.0,16.6,34.9,340,长沙,湖南,华中,28.2282,112.9388
2022-09-02,51,26.3,30.3,22.9,27.5,0.1,19.5,38.2,350,长沙,湖南,华中,28.2282,112.9388
2022-09-03,3,25.8,30.1,21.5,26.1,0.0,22.6,42.8,348,长沙,湖南,华中,28.2282,112.9388
2022-09-04,3,26.3,30.8,22.5,26.2,0.0,24.7,47.2,339,长沙,湖南,华中,28.2282,112.9388
2022-09-05,3,27.5,33.4,22.7,28.5,0.0,18.4,36.7,337,长沙,湖南,华中,28.2282,112.9388
2022-09-06,1,28.7,35.3,22.9,30.7,0.0,9.0,20.2,17,长沙,湖南,华中,28.2282,112.9388
2022-09-07,51,29.7,35.2,24.4,30.9,0.1,15.5,31.0,98,长沙,湖南,华中,28.2282,112.9388
2022-09-08,3,30.0,36.3,24.5,31.8,0.0,16.9,29.5,41,长沙,湖南,华中,28.2282,112.9388
2022-09-09,3,29.6,35.5,24.0,30.8,0.0,12.6,25.9,356,长沙,湖南,华中,28.2282,112.9388
2022-09-10,3,28.7,33.8,23.9,29.9,0.0,12.8,26.3,335,长沙,湖南,华中,28.2282,112.9388
2022-09-11,3,29.3,34.8,24.4,31.5,0.0,10.1,23.4,346,长沙,湖南,华中,28.2282,112.9388
2022-09-12,1,28.9,34.0,24.0,31.0,0.0,15.5,29.5,345,长沙,湖南,华中,28.2282,112.9388
2022-09-13,0,28.5,34.0,24.0,29.0,0.0,21.3,42.5,347,长沙,湖南,华中,28.2282,112.9388
2022-09-14,1,27.4,31.9,22.8,27.7,0.0,20.4,38.9,344,长沙,湖南,华中,28.2282,112.9388
2022-09-15,0,26.7,31.4,22.3,27.2,0.0,17.9,37.1,331,长沙,湖南,华中,28.2282,112.9388
2022-09-16,0,27.2,32.8,21.1,29.3,0.0,10.2,17.6,326,长沙,湖南,华中,28.2282,112.9388
2022-09-17,1,29.5,35.1,23.9,31.1,0.0,13.8,28.1,347,长沙,湖南,华中,28.2282,112.9388
2022-09-18,2,30.3,36.2,25.3,31.2,0.0,21.7,42.5,0,长沙,湖南,华中,28.2282,112.9388
2022-09-19,3,29.3,34.8,23.9,30.6,0.0,19.1,32.8,13,长沙,湖南,华中,28.2282,112.9388
2022-09-20,51,28.0,31.4,23.1,27.4,0.1,24.2,45.7,4,长沙,湖南,华中,28.2282,112.9388
2022-09-21,53,22.4,27.3,18.6,21.1,0.8,22.9,42.5,334,长沙,湖南,华中,28.2282,112.9388
2022-09-22,51,21.4,26.5,18.5,21.6,0.3,17.1,34.2,334,长沙,湖南,华中,28.2282,112.9388
2022-09-23,3,22.6,27.5,18.8,22.6,0.0,21.2,40.3,346,长沙,湖南,华中,28.2282,112.9388
2022-09-24,3,23.2,28.5,18.7,21.1,0.0,20.5,38.2,335,长沙,湖南,华中,28.2282,112.9388
2022-09-25,3,22.6,28.5,18.2,22.0,0.0,18.0,35.6,333,长沙,湖南,华中,28.2282,112.9388
2022-09-26,3,24.9,30.4,20.0,25.3,0.0,16.6,30.6,332,长沙,湖南,华中,28.2282,112.9388
2022-09-27,0,26.6,32.5,21.5,26.9,0.0,20.0,34.6,336,长沙,湖南,华中,28.2282,112.9388
2022-09-28,3,24.6,28.9,21.5,23.7,0.0,20.3,40.7,336,长沙,湖南,华中,28.2282,112.9388
2022-09-29,3,25.9,31.9,20.5,27.0,0.0,10.6,21.2,336,长沙,湖南,华中,28.2282,112.9388
2022-09-30,3,29.5,36.1,23.4,31.6,0.0,9.3,22.7,147,长沙,湖南,华中,28.2282,112.9388
2022-10-01,1,31.5,36.2,27.0,33.2,0.0,18.8,41.4,177,长沙,湖南,华中,28.2282,112.9388
2022-10-02,1,32.2,36.8,28.3,34.0,0.0,21.6,42.8,194,长沙,湖南,华中,28.2282,112.9388
2022-10-03,0,32.4,37.3,28.1,34.6,0.0,17.7,36.4,192,长沙,湖南,华中,28.2282,112.9388
2022-10-04,3,25.2,29.6,18.5,24.6,0.0,30.2,56.9,342,长沙,湖南,华中,28.2282,112.9388
2022-10-05,3,17.3,21.0,14.9,14.6,0.0,25.9,47.9,341,长沙,湖南,华中,28.2282,112.9388
2022-10-06,51,14.1,15.1,12.9,11.2,0.9,22.3,41.0,345,长沙,湖南,华中,28.2282,112.9388
2022-10-07,53,13.5,15.8,11.9,11.3,2.2,19.5,35.6,344,长沙,湖南,华中,28.2282,112.9388
2022-10-08,55,15.2,18.7,13.2,14.2,1.7,14.6,28.1,338,长沙,湖南,华中,28.2282,112.9388
2022-10-09,53,15.7,19.5,14.0,13.5,1.5,25.6,49.3,348,长沙,湖南,华中,28.2282,112.9388
2022-10-10,3,15.5,20.5,10.9,11.9,0.0,18.0,35.3,1,长沙,湖南,华中,28.2282,112.9388
2022-10-11,3,16.7,23.2,11.0,14.5,0.0,14.3,24.8,13,长沙,湖南,华中,28.2282,112.9388
2022-10-12,0,17.0,24.5,10.1,14.8,0.0,16.6,31.7,6,长沙,湖南,华中,28.2282,112.9388
2022-10-13,0,18.5,26.0,11.4,16.5,0.0,21.4,37.4,337,长沙,湖南,华中,28.2282,112.9388
2022-10-14,0,19.6,25.5,14.1,17.4,0.0,19.5,37.1,334,长沙,湖南,华中,28.2282,112.9388
2022-10-15,0,20.8,26.8,14.9,18.9,0.0,20.2,38.2,338,长沙,湖南,华中,28.2282,112.9388
2022-10-16,0,22.2,28.1,16.6,19.9,0.0,24.6,46.4,350,长沙,湖南,华中,28.2282,112.9388
2022-10-17,1,22.5,27.8,19.0,19.7,0.0,28.8,52.6,12,长沙,湖南,华中,28.2282,112.9388
2022-10-18,1,19.5,25.0,15.0,16.2,0.0,21.8,42.1,19,长沙,湖南,华中,28.2282,112.9388
2022-10-19,3,18.2,25.5,12.2,15.5,0.0,10.4,24.1,55,长沙,湖南,华中,28.2282,112.9388
2022-10-20,3,19.6,27.0,11.9,17.6,0.0,9.1,24.1,92,长沙,湖南,华中,28.2282,112.9388
2022-10-21,3,21.8,28.5,17.0,20.2,0.0,17.9,32.8,345,长沙,湖南,华中,28.2282,112.9388
2022-10-22,2,22.7,29.1,17.8,20.9,0.0,20.0,37.8,341,长沙,湖南,华中,28.2282,112.9388
2022-10-23,1,23.3,30.0,17.5,21.0,0.0,14.8,32.4,1,长沙,湖南,华中,28.2282,112.9388
2022-10-24,3,22.4,28.5,17.0,20.9,0.0,14.8,26.6,56,长沙,湖南,华中,28.2282,112.9388
2022-10-25,3,21.6,28.2,16.5,19.9,0.0,10.5,24.1,30,长沙,湖南,华中,28.2282,112.9388
2022-10-26,3,19.2,24.8,15.9,17.6,0.0,21.9,40.3,344,长沙,湖南,华中,28.2282,112.9388
2022-10-27,61,15.6,16.5,14.1,14.4,8.2,19.9,36.7,347,长沙,湖南,华中,28.2282,112.9388
2022-10-28,51,16.9,20.3,13.5,16.1,0.4,14.8,27.0,341,长沙,湖南,华中,28.2282,112.9388
2022-10-29,53,18.4,21.8,16.3,18.2,1.5,17.3,29.5,342,长沙,湖南,华中,28.2282,112.9388
2022-10-30,3,17.8,23.2,14.9,16.4,0.0,20.0,37.8,334,长沙,湖南,华中,28.2282,112.9388
2022-10-31,0,18.0,22.6,14.1,15.6,0.0,23.8,46.1,348,长沙,湖南,华中,28.2282,112.9388
2022-11-01,3,18.5,24.7,13.8,17.1,0.0,15.2,32.4,4,长沙,湖南,华中,28.2282,112.9388
2022-11-02,1,18.1,24.9,12.6,17.4,0.0,12.9,22.3,351,长沙,湖南,华中,28.2282,112.9388
2022-11-03,3,19.2,25.2,13.5,18.0,0.0,16.3,28.1,352,长沙,湖南,华中,28.2282,112.9388
2022-11-04,3,18.8,23.9,14.6,16.5,0.0,19.4,33.5,357,长沙,湖南,华中,28.2282,112.9388
2022-11-05,3,16.3,21.8,11.6,15.3,0.0,9.7,23.0,8,长沙,湖南,华中,28.2282,112.9388
2022-11-06,3,17.6,22.9,12.0,17.4,0.0,7.5,20.9,114,长沙,湖南,华中,28.2282,112.9388
2022-11-07,0,18.3,25.2,12.1,18.0,0.0,10.8,19.1,80,长沙,湖南,华中,28.2282,112.9388
2022-11-08,1,19.7,26.5,13.1,19.4,0.0,9.0,20.2,44,长沙,湖南,华中,28.2282,112.9388
2022-11-09,1,21.1,28.0,14.9,21.7,0.0,10.5,16.6,75,长沙,湖南,华中,28.2282,112.9388
2022-11-10,3,23.7,30.0,17.4,24.3,0.0,11.2,23.8,125,长沙,湖南,华中,28.2282,112.9388
2022-11-11,51,26.2,32.1,20.5,26.6,0.2,15.6,36.7,161,长沙,湖南,华中,28.2282,112.9388
2022-11-12,3,22.2,28.2,16.1,21.5,0.0,26.1,49.7,336,长沙,湖南,华中,28.2282,112.9388
2022-11-13,55,14.6,16.5,11.9,10.9,1.2,23.5,43.6,351,长沙,湖南,华中,28.2282,112.9388
2022-11-14,61,11.6,15.4,9.8,8.7,10.7,18.7,33.8,340,长沙,湖南,华中,28.2282,112.9388
