time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-09,3,28.7,32.5,25.0,29.2,0.0,13.7,30.6,20,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-10,3,27.8,33.2,22.5,29.3,0.0,16.0,32.0,36,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-11,51,29.6,35.0,23.2,31.9,0.8,12.4,21.6,65,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-12,3,30.5,35.6,26.8,32.1,0.0,18.3,36.0,179,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-13,55,27.5,31.2,25.4,30.9,3.7,17.5,37.1,171,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-14,65,26.4,30.0,24.3,31.6,22.6,15.1,27.4,162,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-15,51,27.4,32.1,24.2,30.4,0.1,21.5,40.7,27,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-16,61,25.0,28.0,23.0,28.2,2.4,13.2,22.7,56,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-17,53,23.7,26.4,21.3,26.3,1.8,22.1,41.8,327,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-18,3,23.0,26.9,21.0,23.1,0.0,16.8,32.8,227,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-19,3,23.9,29.7,17.9,25.1,0.0,16.1,27.4,206,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-20,3,26.6,32.5,21.1,28.7,0.0,15.6,26.6,201,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-21,3,27.0,32.8,20.9,28.3,0.0,15.4,29.9,198,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-22,2,27.6,33.4,21.0,30.1,0.0,12.4,20.5,188,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-23,3,28.0,34.2,21.5,29.7,0.0,13.6,27.0,181,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-24,3,29.3,35.2,22.5,30.5,0.0,13.4,27.0,133,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-25,51,26.8,30.2,24.1,29.2,0.2,15.0,30.2,166,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-26,3,28.0,34.0,22.5,30.6,0.0,16.6,28.4,186,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-27,3,29.0,35.3,22.5,32.9,0.0,9.2,21.6,128,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-28,3,31.1,36.0,25.2,34.8,0.0,13.1,22.3,203,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-29,53,29.5,33.5,26.4,33.1,1.5,15.1,25.2,178,开封市,河南省,华中,34.797049,114.341447,410200
2021-06-30,3,31.3,37.2,26.5,33.9,0.0,15.0,28.1,163,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-01,53,28.0,31.8,25.4,31.7,1.7,17.6,32.8,88,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-02,53,26.9,33.2,23.9,30.2,3.9,15.1,33.5,39,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-03,51,27.1,31.9,23.2,30.2,0.5,12.2,24.8,1,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-04,3,28.9,33.8,24.2,31.3,0.0,18.0,37.1,187,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-05,3,28.2,33.5,23.2,30.2,0.0,18.1,38.2,160,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-06,3,27.9,32.0,23.1,31.3,0.0,12.1,20.5,161,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-07,51,28.6,32.8,24.5,32.5,0.3,12.0,20.5,173,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-08,51,30.1,35.7,24.2,33.9,0.1,14.8,28.4,193,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-09,2,31.4,37.5,25.3,35.2,0.0,15.5,29.5,190,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-10,3,31.8,36.8,27.2,36.2,0.0,18.7,35.6,184,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-11,63,28.5,30.0,26.4,32.3,15.2,27.7,48.6,168,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-12,53,31.4,36.0,26.8,34.5,1.4,23.7,50.8,209,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-13,2,32.0,37.6,27.2,35.7,0.0,21.7,37.8,196,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-14,3,31.8,36.5,27.8,36.9,0.0,16.6,30.6,181,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-15,51,29.5,33.8,26.4,34.9,0.8,11.6,25.9,152,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-16,53,28.4,32.3,25.8,33.1,2.1,14.1,31.3,34,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-17,51,27.4,31.4,24.9,30.5,1.5,19.4,38.2,28,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-18,63,26.5,30.1,24.4,29.9,13.6,22.3,40.7,73,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-19,63,25.8,28.5,23.8,29.6,22.9,19.5,41.0,66,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-20,65,25.0,26.8,23.4,29.0,58.9,18.3,40.3,77,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-21,65,25.6,27.2,23.7,29.9,77.3,21.1,37.4,115,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-22,53,26.1,28.9,24.2,29.7,2.5,16.8,32.4,96,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-23,61,25.7,29.4,22.6,29.7,7.5,14.8,29.2,44,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-24,51,27.4,31.7,24.4,32.4,0.6,9.3,25.6,59,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-25,3,27.8,32.2,22.9,33.1,0.0,7.2,12.6,86,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-26,1,28.4,32.6,23.6,33.7,0.0,9.8,16.2,87,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-27,61,27.4,30.2,25.0,32.0,2.7,16.5,34.6,37,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-28,63,25.0,27.1,23.2,26.7,14.4,32.8,58.0,14,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-29,51,24.9,27.8,22.0,25.6,0.8,33.6,59.0,349,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-30,0,26.6,32.5,20.9,31.3,0.0,13.3,28.1,184,开封市,河南省,华中,34.797049,114.341447,410200
2021-07-31,0,29.9,34.7,25.5,36.4,0.0,16.2,27.4,184,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-01,51,28.6,30.8,26.0,33.7,1.0,20.2,39.2,38,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-02,2,27.0,30.8,23.9,30.0,0.0,17.8,34.6,38,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-03,1,27.2,31.8,22.3,31.3,0.0,10.4,23.4,47,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-04,3,28.1,32.8,23.3,33.3,0.0,7.2,18.7,145,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-05,53,26.8,31.0,24.5,31.3,0.9,16.1,31.3,2,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-06,3,27.9,32.8,23.3,32.7,0.0,9.5,21.6,41,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-07,63,28.3,32.8,25.1,34.4,4.6,10.1,24.5,63,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-08,3,28.4,32.3,24.4,33.7,0.0,6.0,14.0,83,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-09,51,28.7,32.8,25.5,33.0,0.3,12.3,20.9,228,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-10,3,27.2,32.4,22.5,30.5,0.0,11.2,24.8,184,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-11,3,27.1,31.5,21.5,30.6,0.0,14.0,27.7,52,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-12,53,26.7,29.4,24.6,30.4,2.3,18.8,35.3,33,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-13,55,24.1,26.1,21.6,28.2,9.8,12.4,22.3,7,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-14,51,24.8,29.1,20.2,28.0,0.1,10.5,23.8,38,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-15,3,25.4,30.0,20.1,28.4,0.0,9.6,22.7,114,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-16,3,26.7,31.0,22.6,30.7,0.0,10.2,20.2,121,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-17,51,27.1,31.4,22.0,31.4,0.3,7.5,17.6,119,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-18,51,27.4,31.2,23.3,31.3,0.2,10.5,22.3,69,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-19,51,28.4,32.8,24.2,31.6,0.4,17.3,34.2,164,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-20,63,25.2,28.2,22.1,27.8,27.0,27.8,50.8,8,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-21,3,25.5,29.4,20.6,29.3,0.0,11.8,20.5,138,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-22,65,24.1,25.5,20.3,26.8,162.9,32.7,63.7,90,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-23,63,24.1,27.9,21.0,26.2,11.6,24.9,43.2,350,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-24,3,25.3,30.5,21.0,27.3,0.0,17.3,32.4,263,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-25,3,24.8,29.9,19.2,24.9,0.0,21.0,38.5,263,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-26,53,22.1,25.5,19.1,23.4,2.1,19.5,35.3,215,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-27,3,20.0,23.5,16.7,21.4,0.0,12.1,25.6,179,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-28,63,20.7,24.0,17.4,23.1,22.0,9.1,20.2,162,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-29,63,21.1,22.6,20.3,23.4,55.3,16.9,35.3,33,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-30,63,21.3,23.5,19.6,23.3,17.4,21.8,37.8,27,开封市,河南省,华中,34.797049,114.341447,410200
2021-08-31,55,22.4,25.5,20.5,23.7,4.9,25.5,46.8,8,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-01,63,20.2,21.5,19.3,21.9,22.5,18.1,32.0,7,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-02,3,22.6,27.8,17.7,25.2,0.0,9.2,19.1,339,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-03,51,23.7,28.7,18.2,26.6,0.3,12.2,25.9,144,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-04,65,21.3,23.0,18.9,22.4,39.8,21.4,39.2,42,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-05,3,21.5,24.8,18.5,21.8,0.0,24.1,45.0,12,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-06,61,22.2,25.0,20.1,23.6,5.0,21.0,38.9,355,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-07,3,22.0,26.5,18.2,24.2,0.0,10.5,17.6,334,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-08,3,23.0,28.5,17.9,24.9,0.0,14.6,29.9,194,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-09,0,24.8,30.5,19.2,27.4,0.0,17.3,32.0,198,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-10,2,25.6,31.1,19.7,30.4,0.0,10.5,21.2,153,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-11,0,26.1,31.7,21.2,29.8,0.0,11.4,24.8,180,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-12,0,25.7,31.0,21.2,29.7,0.0,9.6,19.4,106,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-13,0,25.2,29.9,20.4,28.8,0.0,15.1,29.5,62,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-14,51,25.3,29.8,20.2,28.7,0.3,12.9,31.0,49,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-15,51,24.4,28.5,21.1,26.7,0.2,12.0,25.2,44,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-16,51,23.4,28.6,19.0,24.7,0.6,19.1,33.1,21,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-17,53,21.4,23.5,19.6,22.9,2.7,19.7,34.2,16,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-18,63,20.2,21.8,17.2,21.6,29.7,23.9,41.8,32,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-19,63,16.5,17.0,15.9,15.1,34.5,25.8,46.4,1,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-20,3,20.6,26.2,15.1,21.4,0.0,16.6,28.4,254,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-21,0,23.6,30.1,18.0,25.0,0.0,16.0,31.3,241,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-22,3,23.5,27.6,18.6,26.3,0.0,12.0,25.2,38,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-23,3,24.6,29.4,20.8,27.6,0.0,19.3,33.1,47,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-24,65,22.1,23.4,20.6,24.5,53.0,15.5,42.1,36,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-25,65,20.7,23.0,19.0,21.8,77.4,25.1,56.5,15,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-26,63,20.1,23.2,18.0,20.3,14.7,24.1,42.5,8,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-27,51,20.4,23.4,18.5,21.4,0.4,16.9,32.8,4,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-28,63,18.7,20.6,14.3,19.7,28.7,19.4,36.7,11,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-29,1,19.3,27.0,12.4,20.6,0.0,10.4,23.8,209,开封市,河南省,华中,34.797049,114.341447,410200
2021-09-30,1,22.0,27.7,17.1,22.8,0.0,19.0,36.0,196,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-01,3,22.5,27.5,18.4,24.6,0.0,16.6,33.5,25,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-02,51,23.8,30.0,17.1,26.5,0.1,15.6,27.0,152,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-03,3,26.2,30.8,22.4,28.7,0.0,20.9,36.4,152,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-04,61,18.2,21.5,12.8,16.1,6.0,32.6,59.4,20,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-05,55,12.1,13.2,11.2,8.1,9.8,31.4,56.2,17,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-06,53,11.6,12.8,10.8,8.2,5.5,28.1,49.3,12,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-07,55,12.3,15.4,10.3,10.1,7.7,19.7,36.4,15,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-08,53,13.5,15.2,12.1,12.4,7.4,17.5,32.8,17,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-09,53,16.1,20.4,13.7,16.2,2.9,11.0,21.6,350,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-10,53,15.3,16.8,12.8,14.0,1.5,23.1,40.7,357,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-11,51,14.3,17.5,12.0,11.8,0.6,18.2,35.3,18,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-12,51,14.9,19.0,12.1,12.9,0.6,14.0,24.5,9,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-13,1,16.2,21.4,11.8,14.7,0.0,10.7,17.3,2,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-14,61,16.7,20.1,14.1,16.0,3.6,13.5,25.9,346,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-15,55,15.7,17.2,14.6,15.6,5.0,16.3,27.4,333,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-16,3,12.7,15.2,7.1,7.7,0.0,27.7,49.7,28,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-17,3,8.8,14.1,3.2,5.4,0.0,10.9,20.9,155,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-18,3,12.5,18.5,8.0,9.9,0.0,15.9,31.3,198,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-19,3,12.2,15.0,9.8,9.2,0.0,25.7,45.4,26,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-20,51,10.6,13.9,8.7,8.4,1.4,16.9,27.7,232,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-21,2,11.8,17.5,6.7,9.9,0.0,16.4,31.7,312,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-22,3,11.5,17.5,5.8,9.5,0.0,13.3,27.4,2,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-23,3,12.0,18.2,5.5,10.2,0.0,9.1,13.0,91,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-24,3,12.6,19.0,7.9,10.8,0.0,9.7,19.8,211,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-25,3,13.1,20.0,7.4,11.2,0.0,12.9,26.3,195,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-26,3,14.3,20.1,9.4,13.2,0.0,11.6,18.4,245,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-27,3,14.2,19.5,9.8,12.2,0.0,12.4,25.2,19,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-28,3,14.3,21.0,7.9,12.9,0.0,10.2,18.4,217,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-29,3,14.7,20.9,9.1,13.5,0.0,15.0,28.1,210,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-30,1,15.3,22.7,9.0,14.7,0.0,9.7,18.7,214,开封市,河南省,华中,34.797049,114.341447,410200
2021-10-31,3,15.1,19.9,10.6,13.8,0.0,14.5,28.1,8,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-01,3,12.5,16.9,8.6,10.1,0.0,19.9,36.4,31,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-02,51,13.4,18.6,10.4,12.5,0.7,9.2,20.2,188,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-03,3,13.9,20.3,9.6,12.9,0.0,10.6,17.6,235,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-04,51,13.9,19.8,9.2,12.8,0.4,14.8,28.1,166,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-05,3,16.1,20.8,13.6,15.6,0.0,11.3,20.2,68,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-06,61,14.9,18.6,10.1,13.6,2.8,25.7,43.9,4,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-07,63,5.5,10.2,1.8,0.4,10.8,37.1,63.4,333,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-08,0,4.3,9.8,-0.1,-0.5,0.0,17.9,33.1,277,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-09,0,7.4,12.9,2.3,1.8,0.0,30.1,54.0,283,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-10,0,9.1,15.0,5.0,4.9,0.0,19.6,36.4,278,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-11,0,9.1,15.4,3.0,5.9,0.0,12.6,20.2,275,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-12,0,9.1,14.9,4.2,5.7,0.0,11.2,20.9,267,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-13,0,10.2,17.3,4.0,6.1,0.0,18.8,34.2,265,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-14,3,10.4,18.0,4.0,7.1,0.0,10.9,19.4,256,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-15,3,11.5,16.8,8.1,8.6,0.0,14.0,28.1,357,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-16,3,9.2,15.4,5.2,6.3,0.0,15.0,28.4,19,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-17,3,12.4,19.5,7.2,9.8,0.0,15.5,25.2,217,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-18,1,13.0,19.5,7.4,10.1,0.0,18.1,31.7,192,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-19,3,11.2,16.0,7.2,8.4,0.0,17.9,29.9,36,开封市,河南省,华中,34.797049,114.341447,410200
2021-11-20,51,9.5,13.4,7.5,5.9,0.5,18.4,34.9,14,开封市,河南省,华中,34.797049,114.341447,410200
