time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-02,51,15.6,26.2,6.4,10.8,0.1,32.5,57.6,145,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-03,51,12.9,16.9,7.9,8.5,0.3,31.5,57.6,316,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-04,51,8.9,14.3,2.2,2.9,0.1,39.4,74.2,311,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-05,3,12.9,21.6,3.7,7.4,0.0,31.5,56.9,256,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-06,3,8.4,11.5,4.5,0.6,0.0,48.7,85.7,314,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-07,2,12.4,22.9,2.2,7.5,0.0,26.6,49.3,277,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-08,3,16.1,22.7,8.6,11.6,0.0,24.8,41.8,16,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-09,3,17.5,25.7,11.4,12.7,0.0,35.4,62.6,49,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-10,3,16.5,22.0,9.8,12.6,0.0,17.7,46.4,34,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-11,51,19.2,28.4,11.4,14.4,0.1,35.4,59.8,13,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-12,3,19.0,27.0,10.7,15.2,0.0,29.0,55.8,69,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-13,2,22.3,30.1,14.1,19.8,0.0,22.0,42.5,141,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-14,61,18.2,25.0,10.5,14.8,6.9,41.8,78.5,53,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-15,51,10.9,13.9,8.1,5.6,2.1,36.1,61.6,31,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-16,3,13.4,21.4,5.7,9.1,0.0,20.3,33.8,13,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-17,3,16.6,23.6,8.6,12.6,0.0,20.9,41.8,251,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-18,3,17.6,25.4,8.4,13.9,0.0,26.1,49.3,216,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-19,3,16.2,20.5,12.6,13.1,0.0,26.1,52.9,232,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-20,2,17.3,25.0,8.8,14.8,0.0,18.3,31.3,125,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-21,3,21.3,29.2,12.9,18.2,0.0,17.3,40.3,157,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-22,53,16.3,23.0,11.5,12.5,1.0,43.9,77.0,346,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-23,3,12.2,18.0,6.0,6.6,0.0,29.8,54.0,327,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-24,3,11.1,16.5,5.2,5.1,0.0,45.3,81.0,310,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-25,3,18.3,28.0,6.8,13.1,0.0,34.9,59.4,294,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-26,3,16.2,21.0,10.9,11.0,0.0,31.1,58.7,324,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-27,3,16.5,21.5,10.9,10.5,0.0,41.3,74.5,326,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-28,2,18.4,28.2,7.0,13.7,0.0,24.7,45.7,276,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-29,3,24.3,33.1,16.5,20.2,0.0,24.5,45.0,327,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-30,3,22.7,29.0,15.7,18.2,0.0,32.8,55.4,41,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-05-31,3,20.6,25.5,14.7,15.5,0.0,33.1,64.1,331,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-01,51,18.6,27.5,10.1,13.5,0.1,35.8,68.4,304,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-02,2,14.2,20.5,8.4,8.3,0.0,37.2,67.0,337,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-03,3,15.1,22.9,7.4,10.4,0.0,27.6,51.1,320,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-04,2,20.1,27.4,12.8,15.4,0.0,27.6,51.1,335,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-05,2,21.2,29.2,10.8,17.0,0.0,22.0,44.3,309,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-06,3,24.2,30.8,17.6,20.5,0.0,19.9,37.4,47,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-07,2,24.8,31.6,17.4,21.5,0.0,20.3,40.3,271,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-08,51,22.2,25.9,17.5,18.9,0.5,22.5,43.9,54,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-09,55,18.0,21.8,15.1,15.4,3.5,15.7,31.3,88,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-10,3,19.6,27.4,11.9,17.5,0.0,17.8,34.9,149,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-11,3,21.6,28.1,15.1,19.4,0.0,22.3,42.5,172,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-12,3,23.7,30.3,17.6,22.9,0.0,19.6,37.8,134,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-13,65,21.2,25.2,17.6,21.3,16.7,22.8,50.4,117,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-14,3,23.5,29.5,18.9,24.3,0.0,18.2,32.4,163,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-15,63,23.7,28.9,17.5,23.0,8.5,18.7,31.3,147,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-16,61,19.5,23.5,17.1,17.4,9.2,22.7,41.4,311,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-17,3,18.3,25.0,11.2,14.8,0.0,25.5,46.1,320,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-18,3,20.0,26.5,13.9,16.4,0.0,21.5,40.7,342,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-19,3,21.8,29.6,13.4,18.4,0.0,25.4,46.4,347,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-20,51,22.1,28.2,15.2,18.8,0.1,23.2,39.6,267,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-21,61,22.5,27.7,17.1,21.4,7.0,24.8,41.4,12,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-22,3,23.8,30.2,17.2,22.3,0.0,11.5,23.8,118,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-23,51,23.0,27.4,18.2,21.9,0.5,22.2,38.9,124,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-24,53,19.4,22.3,17.0,19.6,2.6,19.3,36.7,124,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-25,3,22.7,31.4,15.4,22.2,0.0,18.6,35.6,266,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-26,3,25.9,33.7,17.0,23.2,0.0,20.6,38.2,336,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-27,3,26.5,32.8,18.7,25.0,0.0,14.0,30.2,134,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-28,3,26.3,31.6,21.5,24.5,0.0,18.4,33.1,142,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-29,1,24.6,31.0,17.8,21.7,0.0,25.2,44.3,309,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-06-30,3,23.6,31.6,15.2,19.8,0.0,24.7,43.6,332,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-01,3,24.1,31.6,15.8,20.9,0.0,16.8,31.7,351,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-02,63,20.3,22.5,18.1,18.5,4.3,25.6,43.6,113,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-03,3,21.8,28.9,14.4,20.2,0.0,18.9,38.2,341,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-04,51,22.9,30.5,17.0,21.1,0.1,23.4,43.9,67,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-05,51,22.4,28.0,17.6,20.7,0.2,26.0,55.4,16,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-06,3,22.8,29.5,15.6,21.5,0.0,14.7,28.1,40,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-07,2,24.6,30.5,18.0,23.4,0.0,15.5,29.2,79,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-08,3,25.6,32.3,18.5,24.1,0.0,18.3,32.4,143,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-09,3,28.0,34.7,20.8,26.1,0.0,21.1,35.3,117,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-10,3,29.2,36.7,22.2,28.2,0.0,21.0,40.0,133,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-11,3,27.8,32.3,23.5,27.2,0.0,13.4,30.2,49,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-12,51,25.0,30.5,20.9,25.6,0.4,20.3,42.5,47,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-13,3,27.1,34.0,20.0,27.6,0.0,14.4,30.6,38,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-14,3,29.4,36.5,23.4,29.0,0.0,27.2,47.2,102,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-15,51,28.5,34.2,22.5,28.3,0.2,27.6,59.0,119,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-16,55,26.1,33.2,21.6,27.6,1.6,24.1,46.8,140,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-17,63,24.6,28.9,20.0,26.4,8.0,12.9,29.9,136,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-18,2,25.8,31.0,20.4,26.7,0.0,15.0,29.2,123,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-19,1,26.1,30.3,20.5,25.9,0.0,18.4,34.9,122,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-20,1,25.9,30.1,21.0,25.6,0.0,20.4,40.3,134,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-21,51,24.5,29.0,20.4,23.1,0.1,26.0,47.5,126,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-22,51,25.0,30.1,20.4,24.2,0.3,23.5,41.4,125,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-23,51,25.4,30.0,20.9,25.6,0.2,18.4,36.4,121,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-24,3,26.0,31.0,20.8,26.0,0.0,19.2,36.4,144,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-25,63,22.7,24.1,21.0,23.6,18.3,21.3,45.4,124,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-26,51,22.3,26.4,18.8,22.3,0.3,21.8,38.2,1,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-27,3,21.2,26.4,15.9,21.6,0.0,12.8,23.4,100,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-28,51,21.5,25.5,18.2,21.8,1.1,14.5,31.0,123,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-29,1,23.2,29.2,17.5,23.8,0.0,11.4,24.8,108,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-30,1,25.4,32.8,18.4,24.9,0.0,20.2,31.0,355,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-07-31,2,24.8,29.2,20.9,21.6,0.0,28.2,47.9,10,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-01,3,21.6,27.0,15.4,19.2,0.0,21.9,38.5,30,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-02,53,21.8,26.5,15.0,20.0,0.5,17.1,34.9,96,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-03,63,19.7,23.4,18.1,20.1,14.6,15.3,28.8,217,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-04,3,20.6,26.9,13.8,19.9,0.0,18.0,34.2,356,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-05,0,21.3,27.4,15.2,19.0,0.0,16.2,31.0,347,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-06,3,20.5,26.5,14.1,19.2,0.0,11.9,22.7,93,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-07,3,23.2,29.6,15.6,22.3,0.0,13.1,28.4,119,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-08,51,22.8,26.0,18.9,22.0,0.1,25.5,47.2,107,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-09,2,22.1,28.4,17.1,21.1,0.0,17.2,31.7,354,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-10,3,21.7,28.0,14.9,19.3,0.0,15.2,28.8,355,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-11,3,21.1,25.8,16.9,19.6,0.0,10.8,22.7,139,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-12,0,22.0,28.6,14.4,20.8,0.0,9.2,24.1,303,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-13,1,22.6,28.4,15.7,21.5,0.0,18.7,32.4,129,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-14,61,21.1,26.2,18.0,20.6,3.1,16.9,37.1,123,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-15,3,21.7,26.8,17.7,21.1,0.0,21.0,38.9,121,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-16,3,23.4,29.0,18.0,23.0,0.0,13.5,28.8,119,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-17,3,24.9,30.1,18.5,24.5,0.0,14.0,29.5,116,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-18,61,21.5,25.0,19.0,22.2,6.8,18.5,34.2,121,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-19,53,22.5,29.5,16.7,23.5,0.9,13.0,33.1,348,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-20,1,20.9,26.9,15.5,20.2,0.0,19.8,33.8,330,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-21,1,21.5,28.4,14.7,20.4,0.0,15.6,29.2,131,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-22,3,21.8,27.8,15.2,18.9,0.0,14.2,29.5,316,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-23,51,18.3,24.0,13.4,14.4,0.6,33.0,60.1,321,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-24,51,14.8,18.9,12.6,11.0,0.7,31.3,59.8,302,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-25,3,16.1,20.9,12.4,12.7,0.0,27.4,49.7,315,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-26,1,16.3,22.9,10.6,13.8,0.0,22.9,44.3,336,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-27,51,16.7,22.4,9.6,14.5,0.3,15.6,33.8,345,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-28,53,17.5,22.7,12.1,16.0,0.7,16.8,33.8,120,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-29,51,19.3,25.5,13.8,18.3,0.1,14.6,36.7,134,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-30,51,19.3,23.6,15.5,19.2,1.3,15.3,31.0,125,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-08-31,51,20.6,25.6,16.4,20.7,0.6,10.1,23.8,168,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-01,2,21.4,26.1,16.5,20.0,0.0,16.7,33.1,124,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-02,3,22.1,27.5,16.5,21.4,0.0,15.6,30.2,128,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-03,3,22.8,27.2,18.4,21.4,0.0,18.9,37.1,84,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-04,51,19.2,23.1,16.4,18.7,0.4,17.2,33.1,131,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-05,53,15.2,17.9,12.4,12.3,2.0,30.1,50.8,1,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-06,1,15.2,22.2,7.9,11.9,0.0,19.7,37.4,307,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-07,3,19.2,27.8,11.9,16.2,0.0,27.7,51.1,221,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-08,3,20.0,27.0,12.4,17.2,0.0,15.8,34.2,194,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-09,1,19.9,26.0,14.0,16.0,0.0,18.7,35.3,342,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-10,2,20.7,29.5,13.3,17.7,0.0,11.7,26.3,123,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-11,2,22.6,29.7,14.9,19.6,0.0,26.2,47.5,114,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-12,51,22.7,27.1,19.5,21.6,0.6,20.7,41.0,89,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-13,51,22.5,28.9,17.5,20.2,0.1,23.7,43.2,122,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-14,53,19.6,22.2,16.6,17.4,3.5,23.8,42.8,135,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-15,55,16.5,18.5,14.1,16.8,7.9,15.4,25.6,292,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-16,3,17.6,22.5,13.8,16.0,0.0,15.1,29.5,46,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-17,3,16.3,22.0,10.8,14.4,0.0,10.4,23.8,125,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-18,3,17.6,22.2,13.1,15.5,0.0,15.5,28.8,115,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-19,51,16.3,19.9,14.0,15.7,1.0,12.5,24.8,126,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-20,61,16.0,21.5,12.2,15.3,2.2,11.8,35.3,103,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-21,1,16.5,24.0,10.2,14.6,0.0,12.0,24.8,294,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-22,3,19.0,26.1,13.1,17.0,0.0,11.5,25.6,112,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-23,2,18.5,24.5,13.3,16.8,0.0,14.2,24.1,127,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-24,3,16.8,21.1,13.6,15.4,0.0,18.3,34.6,120,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-25,3,17.5,23.0,12.2,15.9,0.0,20.1,38.9,126,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-26,51,16.8,22.1,14.1,15.2,0.5,14.3,26.3,77,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-27,3,15.5,23.4,8.9,13.1,0.0,18.6,35.6,128,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-28,51,17.0,24.3,12.1,14.8,0.3,27.6,49.7,104,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-29,1,15.1,22.8,8.4,12.0,0.0,15.9,27.0,17,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-09-30,3,15.8,22.8,9.1,11.4,0.0,29.1,49.3,348,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-01,3,13.9,23.3,7.6,10.2,0.0,20.8,42.1,285,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-02,3,16.7,24.4,9.5,13.5,0.0,21.3,40.3,101,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-03,3,15.5,20.4,11.3,8.9,0.0,32.2,54.4,17,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-04,3,11.0,13.6,8.7,6.5,0.0,30.7,51.8,42,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-05,3,9.7,12.6,6.4,6.3,0.0,14.6,26.6,121,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-06,53,10.5,13.9,8.2,8.2,2.2,13.3,23.8,110,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-07,51,11.4,15.1,8.2,8.9,0.2,14.2,29.5,134,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-08,3,10.4,13.8,7.3,7.3,0.0,19.4,36.0,143,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-09,3,7.1,9.4,2.8,2.7,0.0,26.5,49.3,312,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-10,3,5.0,11.4,0.2,0.8,0.0,11.8,26.6,330,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-11,0,6.3,11.9,-0.1,1.7,0.0,18.0,36.4,115,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-12,51,7.2,10.1,3.7,3.0,0.6,19.2,34.9,121,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-13,53,10.3,15.6,5.7,8.0,1.7,15.4,27.4,176,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-14,3,9.5,14.9,4.2,5.8,0.0,22.0,40.0,318,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-15,3,6.8,11.6,2.5,1.8,0.0,20.9,35.3,14,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-16,0,1.3,6.3,-2.8,-3.5,0.0,20.7,34.6,12,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-17,3,4.1,10.6,-2.0,-0.4,0.0,14.0,29.2,105,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-18,3,6.8,13.1,1.0,1.6,0.0,27.4,46.8,15,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-19,3,3.3,9.4,-2.5,-0.7,0.0,9.5,22.7,100,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-20,3,5.2,11.9,-0.8,-0.2,0.0,22.1,39.6,357,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-21,0,4.9,11.8,-0.9,0.1,0.0,14.8,25.6,348,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-22,3,4.8,11.2,-1.3,0.2,0.0,15.8,31.3,105,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-23,3,7.0,12.9,1.3,2.6,0.0,18.2,34.6,117,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-24,3,7.8,13.6,3.2,4.6,0.0,12.2,23.4,142,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-25,3,8.2,13.6,3.7,4.2,0.0,15.1,26.3,338,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-26,0,7.0,13.4,2.0,1.8,0.0,19.1,32.0,350,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-27,3,5.3,11.1,-0.2,1.3,0.0,12.2,21.2,75,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-28,3,6.3,12.2,1.0,2.7,0.0,9.9,21.6,99,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-29,2,7.1,13.9,1.6,3.2,0.0,15.2,26.3,52,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-30,3,5.6,11.9,1.7,0.3,0.0,19.7,33.8,354,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-10-31,0,2.4,7.4,-2.0,-1.9,0.0,18.8,32.8,4,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-11-01,73,3.9,9.9,-1.8,-0.2,1.4,14.8,29.2,115,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-11-02,3,5.1,11.9,-1.0,1.4,0.0,20.9,35.6,252,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-11-03,0,5.8,13.1,-1.6,1.6,0.0,21.5,38.5,247,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
2021-11-04,0,6.3,13.2,0.1,2.3,0.0,16.1,31.7,111,包头市,内蒙古自治区,华北,40.658168,109.840405,150200
