time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-21,3,22.9,28.8,17.6,24.4,0.0,14.6,31.3,200,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-22,3,24.1,29.4,18.1,24.9,0.0,14.4,34.2,189,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-23,53,20.7,24.6,16.7,19.1,1.6,31.7,70.2,318,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-24,3,23.8,30.8,17.2,22.6,0.0,21.4,47.2,239,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-25,3,22.5,26.2,19.0,21.4,0.0,19.1,41.4,202,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-26,3,23.8,30.6,18.6,23.6,0.0,18.9,43.2,220,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-27,3,24.6,30.4,17.5,23.7,0.0,23.2,50.0,224,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-28,3,25.7,30.4,22.0,24.8,0.0,16.1,44.3,212,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-29,3,26.5,33.3,20.8,27.8,0.0,17.9,39.2,210,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-30,3,25.5,32.2,19.5,27.2,0.0,15.9,36.0,132,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-05-31,3,27.4,33.4,21.5,29.9,0.0,15.9,37.8,180,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-01,3,26.8,32.0,22.5,28.2,0.0,14.7,33.5,42,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-02,61,28.2,34.3,22.8,30.5,3.0,23.4,59.4,268,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-03,61,24.3,28.6,21.1,23.2,2.5,18.6,43.6,322,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-04,2,25.3,33.4,17.3,23.6,0.0,18.4,43.2,273,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-05,1,28.2,36.5,19.7,27.5,0.0,19.9,45.4,220,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-06,3,29.8,36.7,22.5,31.3,0.0,17.3,43.6,210,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-07,3,31.0,37.2,26.3,31.1,0.0,26.1,58.3,193,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-08,3,29.9,35.7,24.3,31.2,0.0,12.7,31.0,113,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-09,51,28.8,32.3,25.4,30.4,0.1,10.0,21.2,68,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-10,51,28.5,33.3,24.1,30.5,0.2,10.5,25.2,48,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-11,51,30.1,35.2,24.7,31.9,0.1,11.5,25.2,107,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-12,55,28.0,31.0,24.8,31.2,1.8,14.3,34.9,179,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-13,63,26.4,30.2,23.5,30.6,16.2,13.8,36.4,151,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-14,63,27.5,32.5,24.5,33.1,10.3,12.0,32.8,146,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-15,3,28.0,32.0,24.6,31.4,0.0,18.3,41.0,42,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-16,51,26.0,28.8,23.4,29.0,0.1,14.3,31.3,48,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-17,53,23.9,25.8,22.1,23.7,0.9,22.2,49.0,320,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-18,53,20.9,24.2,18.4,21.0,3.9,20.0,43.2,273,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-19,51,22.6,27.2,18.0,24.9,0.2,10.2,22.7,202,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-20,3,24.7,31.5,19.4,27.1,0.0,11.9,25.6,185,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-21,3,26.0,32.0,20.4,27.9,0.0,12.5,30.2,169,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-22,3,26.8,32.7,20.1,28.4,0.0,12.0,29.2,154,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-23,3,27.5,33.3,21.8,29.1,0.0,11.6,29.5,137,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-24,3,27.8,31.7,23.8,29.5,0.0,9.2,21.6,126,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-25,61,25.7,27.4,24.1,29.4,8.5,9.3,22.0,175,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-26,3,26.6,30.9,22.9,29.8,0.0,13.8,35.3,183,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-27,3,27.4,32.2,23.5,31.4,0.0,13.7,32.8,113,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-28,3,29.4,34.2,23.8,33.7,0.0,10.5,27.4,183,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-29,3,30.0,34.4,24.8,34.0,0.0,10.6,26.3,166,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-06-30,3,30.9,36.1,25.9,34.1,0.0,14.4,33.8,147,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-01,3,29.5,35.0,25.7,33.1,0.0,18.7,41.8,75,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-02,55,27.5,32.3,24.1,30.3,6.0,15.4,34.2,43,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-03,51,27.5,33.0,23.1,30.4,0.8,12.6,28.8,326,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-04,3,28.0,32.7,23.8,30.7,0.0,15.9,33.5,165,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-05,53,26.5,31.1,22.8,29.7,1.7,15.1,33.8,157,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-06,3,26.5,31.8,22.5,30.4,0.0,12.3,32.4,170,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-07,51,26.9,31.5,23.5,30.9,0.1,11.4,27.0,173,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-08,3,28.8,35.0,23.2,33.2,0.0,15.1,32.0,186,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-09,2,30.3,36.1,24.7,34.9,0.0,16.0,36.4,194,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-10,51,29.8,34.6,26.5,34.7,0.9,19.0,41.4,186,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-11,61,28.2,30.0,26.9,32.4,8.3,22.0,50.4,174,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-12,3,30.2,35.0,26.6,34.0,0.0,22.4,49.0,210,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-13,1,30.7,35.7,26.2,35.0,0.0,20.5,45.4,201,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-14,63,30.9,35.4,27.0,36.6,7.3,13.4,32.4,171,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-15,63,27.9,31.6,25.5,33.2,8.4,14.0,38.9,122,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-16,61,27.6,31.1,24.5,32.8,7.7,10.9,27.0,39,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-17,51,28.1,31.6,25.4,32.0,1.4,15.8,42.8,20,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-18,51,26.9,29.6,24.4,30.4,1.9,15.3,33.8,36,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-19,63,24.9,27.2,23.5,29.0,33.3,17.4,38.5,71,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-20,65,24.6,27.6,23.4,28.7,58.7,16.8,37.1,95,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-21,63,25.2,28.5,23.2,30.4,40.6,12.2,30.6,82,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-22,61,26.4,29.5,24.0,30.2,6.1,16.7,37.4,86,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-23,53,25.5,28.3,23.1,29.4,6.5,15.8,34.9,49,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-24,63,26.7,30.8,22.8,30.9,7.6,12.8,32.4,47,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-25,51,27.3,31.7,23.6,32.1,0.2,8.1,16.6,74,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-26,3,28.2,32.5,23.5,33.3,0.0,7.6,17.6,46,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-27,51,28.1,31.6,24.7,32.6,0.4,15.5,35.6,24,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-28,51,26.9,29.2,25.6,29.1,0.3,26.0,61.2,6,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-29,3,27.3,31.9,23.9,29.9,0.0,17.0,38.5,351,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-30,0,28.4,34.2,23.1,33.2,0.0,12.8,30.6,182,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-07-31,0,30.5,35.5,26.1,37.1,0.0,11.2,23.8,196,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-01,61,30.3,35.0,25.5,36.4,4.4,23.1,47.9,65,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-02,51,28.2,31.8,25.2,31.3,0.1,17.1,39.6,43,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-03,0,28.0,32.4,23.5,31.2,0.0,11.1,28.1,54,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-04,3,29.0,33.4,24.4,33.4,0.0,9.6,25.6,68,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-05,51,28.5,32.3,25.4,32.2,0.3,13.1,31.3,27,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-06,3,28.8,33.6,23.8,32.7,0.0,10.5,25.2,40,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-07,51,29.1,33.8,26.0,34.2,0.4,9.2,23.0,58,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-08,55,29.0,33.8,24.6,33.3,1.8,10.0,24.8,99,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-09,55,26.9,31.4,23.2,31.2,5.2,12.2,27.7,236,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-10,3,26.8,31.0,21.8,30.7,0.0,8.0,19.4,125,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-11,3,27.3,32.1,22.9,30.6,0.0,14.6,32.4,55,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-12,53,27.1,29.5,24.8,30.2,1.5,17.3,38.5,34,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-13,63,23.4,25.2,22.0,26.7,18.8,12.2,32.8,22,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-14,51,24.5,28.9,20.3,27.4,0.2,9.9,27.4,57,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-15,51,24.8,28.5,21.0,27.9,0.9,10.8,27.7,85,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-16,53,25.7,29.8,22.4,30.2,1.4,9.2,25.2,103,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-17,3,26.3,30.2,23.1,30.5,0.0,9.9,24.1,105,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-18,3,27.4,30.9,23.5,31.1,0.0,10.0,25.6,111,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-19,51,27.9,32.2,23.8,32.2,0.5,13.8,33.5,160,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-20,55,26.8,31.1,23.5,30.7,5.1,15.8,37.1,41,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-21,3,26.1,31.1,21.1,29.7,0.0,11.5,27.4,137,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-22,65,24.3,26.2,22.0,28.0,44.4,17.8,46.8,102,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-23,61,23.6,27.9,21.4,26.6,2.3,16.8,37.1,308,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-24,3,25.2,30.5,20.9,26.3,0.0,19.9,43.6,302,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-25,3,24.0,28.9,18.0,25.8,0.0,11.9,28.8,264,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-26,61,21.7,23.9,18.9,23.2,9.9,17.5,37.1,225,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-27,3,19.5,21.8,17.4,21.2,0.0,9.0,22.7,159,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-28,63,20.3,22.6,17.7,22.7,12.6,8.7,21.2,118,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-29,63,21.0,22.2,20.2,23.6,36.6,13.0,34.6,32,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-30,63,21.2,23.0,19.8,23.3,30.4,18.3,38.9,26,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-08-31,53,22.9,26.4,20.9,24.9,2.9,17.9,38.9,24,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-01,61,20.2,21.8,18.8,21.4,7.2,15.7,34.2,11,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-02,51,22.8,28.2,18.4,25.7,0.5,8.3,16.9,263,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-03,61,23.9,28.6,18.9,27.0,4.1,12.5,29.5,111,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-04,63,22.3,23.3,19.1,24.8,33.1,19.9,44.6,30,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-05,51,21.3,24.7,18.5,22.2,0.6,19.6,42.1,18,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-06,63,22.2,25.4,20.3,24.5,8.7,13.8,32.8,336,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-07,51,22.1,25.4,19.8,24.9,1.3,8.4,18.0,166,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-08,3,23.0,28.5,18.3,25.7,0.0,9.0,22.7,193,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-09,1,25.1,30.9,20.1,28.3,0.0,12.8,29.2,198,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-10,0,26.1,31.3,21.4,30.7,0.0,9.8,25.6,196,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-11,0,26.3,32.0,20.9,30.2,0.0,9.2,22.3,167,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-12,0,25.9,30.7,20.8,29.5,0.0,11.4,26.6,81,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-13,1,25.2,29.6,21.0,28.3,0.0,14.7,33.8,52,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-14,0,24.9,29.6,20.1,27.6,0.0,10.5,26.3,77,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-15,2,25.0,29.5,20.9,27.9,0.0,9.0,20.9,59,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-16,3,24.7,29.2,20.2,27.1,0.0,17.4,37.4,29,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-17,51,21.7,24.2,20.0,23.0,0.7,17.6,38.2,31,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-18,61,20.9,23.0,19.5,22.6,12.0,18.1,46.1,47,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-19,63,17.3,19.0,16.0,17.7,33.8,19.0,48.2,355,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-20,51,22.1,27.6,17.5,23.0,0.2,15.5,47.5,267,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-21,0,24.1,30.6,18.6,26.7,0.0,9.9,24.5,222,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-22,3,25.8,30.6,21.9,29.6,0.0,12.2,26.6,168,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-23,3,25.5,30.8,20.4,28.5,0.0,14.0,28.1,79,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-24,65,22.1,24.0,20.9,24.6,92.6,14.6,45.4,48,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-25,63,21.2,23.6,18.8,22.4,25.7,21.3,51.1,20,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-26,61,20.1,23.0,18.1,20.9,5.4,18.0,41.0,9,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-27,51,21.2,24.6,18.6,22.9,0.7,11.2,25.2,14,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-28,63,19.3,21.5,16.4,20.7,15.9,17.5,40.3,23,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-29,0,20.5,27.3,15.4,22.0,0.0,9.4,25.2,258,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-09-30,0,22.1,27.9,17.6,23.5,0.0,16.8,37.4,192,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-01,3,23.1,28.2,18.2,25.8,0.0,10.4,22.7,355,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-02,3,24.3,30.1,18.8,27.2,0.0,14.1,33.1,153,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-03,3,27.0,31.7,23.0,30.1,0.0,23.9,52.6,178,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-04,51,20.2,24.6,14.6,19.5,0.2,28.4,59.4,35,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-05,53,12.6,14.1,11.8,9.8,6.4,25.6,55.4,23,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-06,51,12.2,13.6,11.1,9.7,3.8,22.6,47.5,15,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-07,55,12.5,14.6,11.1,10.7,5.2,16.2,36.0,19,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-08,53,13.4,14.9,12.6,12.3,3.2,13.5,31.3,20,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-09,51,16.3,19.7,13.2,15.7,1.2,21.0,44.6,339,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-10,53,13.9,16.1,11.8,10.3,3.3,28.1,60.1,333,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-11,51,14.1,17.2,11.8,11.7,0.5,14.8,34.2,15,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-12,51,15.1,19.0,12.2,12.8,0.3,12.7,29.9,29,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-13,2,16.4,21.2,12.2,14.8,0.0,10.9,22.7,19,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-14,53,17.2,20.6,14.9,16.0,1.4,19.9,41.0,325,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-15,63,15.3,16.1,14.4,14.3,12.6,18.3,38.9,324,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-16,51,13.1,15.8,8.6,9.3,0.3,23.2,49.0,32,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-17,3,10.2,14.4,4.6,7.1,0.0,10.6,23.8,113,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-18,3,13.8,19.0,9.4,11.3,0.0,14.5,30.6,205,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-19,53,11.9,13.6,9.6,9.7,5.5,20.8,43.9,31,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-20,53,10.1,12.6,8.6,8.6,7.1,11.3,24.1,218,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-21,3,12.2,18.8,7.4,10.0,0.0,14.7,32.4,306,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-22,3,12.4,18.4,6.9,10.7,0.0,8.7,19.4,69,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-23,3,12.6,17.2,7.1,10.6,0.0,10.2,24.1,115,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-24,51,12.9,18.4,7.6,11.3,0.1,9.7,19.1,179,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-25,3,13.8,20.0,9.1,12.6,0.0,10.5,22.3,197,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-26,3,14.6,19.7,8.9,13.4,0.0,17.8,37.8,311,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-27,3,14.3,19.5,10.2,12.2,0.0,12.0,27.7,13,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-28,3,14.6,20.6,9.9,13.5,0.0,7.8,15.8,241,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-29,3,15.5,21.0,9.9,15.0,0.0,8.0,17.6,238,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-30,3,15.4,22.1,9.5,15.1,0.0,8.7,17.3,214,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-10-31,3,15.8,20.8,11.6,14.6,0.0,15.4,33.1,353,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-01,51,13.7,16.8,10.6,11.5,0.1,14.5,30.6,29,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-02,51,14.7,19.3,11.7,13.9,0.4,9.4,20.5,341,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-03,3,15.0,20.4,11.1,14.1,0.0,8.7,19.4,282,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-04,3,15.3,18.5,10.4,15.0,0.0,8.7,17.6,135,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-05,3,17.1,20.5,14.7,17.0,0.0,10.0,20.2,66,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-06,53,14.4,19.9,6.2,11.6,1.2,42.3,86.8,350,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-07,75,4.4,7.4,1.9,-3.1,8.6,43.0,94.0,317,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-08,3,6.3,10.6,2.4,-0.0,0.0,25.0,53.6,308,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-09,0,9.2,13.5,5.4,2.8,0.0,27.2,58.0,307,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-10,0,11.2,15.1,8.0,5.4,0.0,25.2,53.3,310,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-11,3,11.9,16.7,8.4,7.1,0.0,20.4,43.2,318,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-12,3,11.1,15.6,8.1,6.1,0.0,20.9,44.6,311,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-13,0,10.4,18.6,4.7,6.7,0.0,12.4,28.4,296,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-14,3,12.0,18.1,7.7,8.7,0.0,15.9,32.4,280,平顶山市,河南省,华中,33.735241,113.307718,410400
2021-11-15,3,13.4,18.9,8.6,10.5,0.0,14.5,29.5,354,平顶山市,河南省,华中,33.735241,113.307718,410400
