time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-18,51,15.7,19.5,12.1,14.3,0.4,10.5,22.7,117,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-19,3,15.7,19.6,10.9,14.8,0.0,11.0,22.3,103,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-20,61,18.8,24.1,15.4,19.8,6.8,10.7,26.6,89,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-21,63,18.4,21.0,15.9,19.5,17.2,13.4,23.0,9,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-22,61,17.9,22.5,14.3,17.7,6.0,16.4,31.0,356,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-23,3,17.9,22.8,12.8,17.8,0.0,17.4,31.0,40,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-24,63,15.7,17.1,14.4,14.1,22.1,20.7,37.1,26,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-25,51,16.0,19.5,14.1,14.4,0.5,19.2,37.1,14,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-26,51,15.8,19.1,12.7,15.3,0.4,14.4,29.2,351,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-27,3,17.3,23.2,11.9,17.8,0.0,8.4,19.4,292,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-28,3,18.0,23.3,13.3,17.6,0.0,21.0,39.6,331,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-29,3,20.4,26.8,13.3,19.5,0.0,28.0,51.5,224,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-04-30,3,24.1,30.2,18.3,25.1,0.0,20.7,37.8,233,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-01,0,22.7,28.4,17.2,23.4,0.0,19.4,32.4,82,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-02,3,23.1,27.8,19.9,23.5,0.0,18.2,34.9,83,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-03,65,19.8,23.5,14.9,20.1,41.9,25.1,54.7,93,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-04,3,19.3,25.0,14.2,18.6,0.0,22.3,42.1,357,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-05,3,20.0,26.0,13.1,20.4,0.0,8.9,15.8,131,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-06,53,19.2,23.0,16.2,19.4,1.2,21.3,38.5,203,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-07,3,19.6,25.5,14.0,20.7,0.0,10.8,23.0,295,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-08,3,22.5,29.1,15.1,24.3,0.0,16.1,32.0,213,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-09,1,24.9,30.4,19.5,27.6,0.0,16.0,32.0,165,孝感市,湖北省,华中,30.926423,113.926655,420900
2021-05-10,61,24.6,30.6,21.2,28.2,10.4,15.9,34.2,157,孝感市,湖北省,华中,30.926423,113.926655,420900
