time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-07-18,63,26.9,30.6,24.8,31.8,20.1,17.6,34.2,116,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-19,53,27.5,31.0,24.1,32.1,1.4,16.4,34.6,100,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-20,51,28.6,31.7,25.6,33.1,0.4,19.3,38.5,110,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-21,51,28.0,30.9,25.6,31.5,0.1,21.1,41.4,103,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-22,51,26.9,30.4,23.2,30.4,0.3,18.0,35.6,86,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-23,51,27.6,30.9,24.3,31.2,0.8,21.6,42.5,70,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-24,51,27.1,29.9,24.4,30.5,0.2,21.8,47.2,50,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-25,61,26.0,27.9,24.6,29.0,7.3,24.1,45.4,19,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-26,63,26.0,28.0,25.3,28.8,18.5,28.5,57.2,12,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-27,63,25.7,27.5,25.2,28.6,39.3,32.4,60.1,24,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-28,63,25.8,27.5,24.7,29.0,28.1,32.1,59.0,164,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-29,51,26.1,29.0,24.2,28.5,0.1,26.6,50.0,230,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-30,1,27.0,31.7,22.5,31.8,0.0,11.4,24.1,216,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-07-31,1,28.5,33.0,23.6,34.6,0.0,7.7,19.1,118,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-01,51,28.9,32.8,25.2,35.2,0.3,9.8,21.6,101,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-02,3,28.5,32.2,25.0,34.4,0.0,10.5,24.5,75,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-03,51,28.0,31.5,24.5,32.9,0.4,17.4,34.9,67,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-04,51,28.6,32.0,25.6,33.5,0.7,16.8,34.2,92,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-05,51,27.7,31.3,23.8,32.1,1.1,15.6,31.3,92,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-06,51,28.2,31.9,24.8,33.0,0.1,13.7,28.1,86,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-07,51,27.7,31.0,25.1,32.7,0.2,13.0,28.1,69,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-08,51,27.7,31.6,24.0,32.8,0.1,8.0,19.1,60,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-09,3,27.3,30.5,24.0,32.4,0.0,7.2,14.0,103,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-10,51,27.9,31.9,24.0,32.9,0.9,12.5,26.6,79,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-11,63,27.1,30.4,25.2,32.8,8.6,12.5,26.6,91,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-12,53,26.6,29.5,24.7,30.7,2.2,17.6,34.6,62,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-13,63,24.6,26.2,22.9,27.9,20.1,19.9,38.5,42,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-14,61,24.3,27.5,22.4,27.3,2.8,14.5,27.7,43,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-15,51,24.5,26.6,22.7,28.0,0.1,14.9,28.8,75,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-16,61,24.7,27.0,22.5,29.3,5.5,10.2,23.0,46,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-17,2,25.6,29.7,22.2,29.9,0.0,10.0,22.3,39,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-18,61,25.7,29.6,22.6,30.8,2.0,8.7,23.8,51,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-19,3,26.3,30.2,22.5,30.9,0.0,9.3,20.9,96,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-20,65,26.3,30.1,23.5,31.3,24.8,15.3,31.7,175,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-21,51,26.3,29.9,23.0,30.4,0.5,12.6,32.4,320,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-22,3,26.8,30.5,22.9,31.6,0.0,11.6,24.5,112,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-23,61,27.7,31.2,24.0,32.9,5.5,16.0,42.1,215,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-24,55,24.9,27.5,22.9,28.4,1.9,12.3,31.0,251,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-25,3,26.0,31.5,21.2,30.2,0.0,9.8,23.0,234,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-26,3,25.9,30.5,22.0,29.4,0.0,17.3,33.1,14,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-27,3,23.5,26.9,21.0,26.4,0.0,13.4,28.1,8,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-28,51,25.3,29.2,22.2,30.0,0.8,10.0,18.0,19,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-29,61,25.9,30.1,23.1,30.9,2.7,10.1,23.0,80,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-30,53,28.1,32.7,24.6,34.2,0.9,9.8,23.8,121,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-08-31,3,29.3,34.0,25.6,35.6,0.0,11.0,24.1,223,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-01,51,27.5,30.5,24.8,33.1,0.2,9.5,29.2,350,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-02,63,25.4,26.6,23.4,30.0,10.2,12.0,25.2,307,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-03,51,25.4,29.5,22.5,29.2,0.1,12.5,21.6,72,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-04,53,26.5,29.7,23.6,30.7,0.9,19.6,37.8,111,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-05,51,26.6,28.9,24.1,31.0,0.3,14.8,32.0,308,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-06,3,25.0,28.8,22.0,28.0,0.0,15.9,33.5,301,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-07,3,23.5,26.5,20.8,25.9,0.0,12.7,27.0,334,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-08,3,23.8,27.6,20.5,27.1,0.0,8.5,15.5,105,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-09,51,25.4,29.9,21.3,29.7,0.6,6.9,19.8,134,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-10,3,26.7,31.4,22.1,31.1,0.0,8.6,15.5,55,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-11,3,26.3,31.2,21.5,30.5,0.0,14.4,28.4,83,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-12,3,25.7,29.6,22.9,28.0,0.0,21.1,42.8,63,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-13,51,25.6,28.8,22.8,27.3,0.7,27.4,53.3,26,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-14,3,25.4,28.9,22.7,27.2,0.0,20.2,41.0,2,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-15,3,24.7,29.1,21.0,26.9,0.0,14.5,31.7,1,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-16,3,24.0,28.8,20.0,26.0,0.0,12.3,28.1,13,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-17,3,23.7,28.9,18.6,26.2,0.0,8.4,21.6,42,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-18,1,24.8,29.6,20.5,27.0,0.0,15.5,29.2,102,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-19,3,26.8,32.5,21.1,29.6,0.0,18.9,34.6,130,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-20,61,23.4,26.9,19.1,24.2,5.5,23.0,54.7,258,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-21,0,25.0,31.0,19.5,26.3,0.0,20.0,40.3,216,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-22,0,26.6,32.9,20.8,29.6,0.0,13.1,23.8,214,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-23,3,26.3,33.7,18.7,27.9,0.0,13.9,28.8,122,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-24,3,26.2,31.5,21.0,27.1,0.0,21.6,39.6,117,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-25,3,25.7,30.5,21.9,27.1,0.0,18.7,35.6,118,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-26,3,26.5,32.0,21.8,28.6,0.0,14.1,30.2,115,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-27,3,26.1,30.8,22.5,28.9,0.0,13.7,31.0,330,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-28,61,25.9,30.9,21.6,29.7,2.9,8.6,26.3,5,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-29,63,23.2,26.0,19.8,26.3,25.1,14.2,31.3,349,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-09-30,3,21.9,27.4,18.1,24.3,0.0,9.4,17.3,118,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-01,2,23.7,29.6,18.5,26.4,0.0,9.1,18.4,178,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-02,3,25.5,31.8,19.8,28.3,0.0,14.5,29.2,148,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-03,3,27.8,33.8,22.8,30.5,0.0,18.6,37.4,157,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-04,1,27.7,33.8,22.4,30.3,0.0,12.7,27.7,139,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-05,3,26.4,31.9,22.2,30.0,0.0,14.3,26.6,74,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-06,51,24.7,29.8,19.8,27.3,1.0,12.9,28.4,83,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-07,61,21.7,23.5,19.5,23.6,11.1,18.6,36.0,347,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-08,51,22.3,25.5,19.6,24.6,0.3,14.8,27.7,15,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-09,55,24.5,28.4,21.5,28.4,4.0,10.5,22.3,56,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-10,55,21.3,25.5,14.5,22.8,7.7,27.3,51.5,7,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-11,53,17.3,21.1,14.1,15.3,2.5,21.7,43.6,20,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-12,0,18.1,22.1,15.1,16.1,0.0,21.2,43.2,28,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-13,3,20.4,24.7,16.4,20.2,0.0,22.3,42.1,24,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-14,53,23.2,26.4,21.0,26.0,4.5,14.8,25.9,31,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-15,61,18.0,20.5,16.9,17.6,18.5,20.5,38.5,359,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-16,61,14.5,16.8,11.4,12.0,15.7,25.8,45.7,15,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-17,3,11.1,15.3,7.7,8.2,0.0,16.3,28.8,33,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-18,3,12.7,18.2,7.8,11.0,0.0,11.2,25.2,183,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-19,3,13.7,17.2,9.4,11.9,0.0,15.3,30.2,11,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-20,55,11.4,12.9,10.1,9.6,7.5,12.0,21.6,19,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-21,3,11.6,16.1,7.0,9.7,0.0,13.2,27.0,331,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-22,3,12.4,17.8,8.6,10.5,0.0,11.0,24.5,343,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-23,3,13.2,18.9,7.4,11.4,0.0,10.7,22.0,44,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-24,51,14.8,19.5,10.6,13.8,0.1,12.4,21.2,78,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-25,3,14.1,20.2,8.6,13.1,0.0,8.6,15.8,104,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-26,3,15.2,21.1,8.6,14.6,0.0,9.1,18.7,66,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-27,3,16.5,21.5,12.5,15.9,0.0,10.6,24.1,48,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-28,3,15.5,20.5,11.7,14.5,0.0,9.5,22.0,73,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-29,3,14.9,20.1,9.2,14.3,0.0,8.0,18.0,61,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-30,3,16.3,21.7,11.5,16.2,0.0,9.8,13.0,61,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-10-31,3,16.3,22.4,11.7,15.8,0.0,10.9,17.6,98,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-01,3,16.4,21.9,11.4,15.6,0.0,13.2,24.1,63,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-02,3,15.6,20.0,13.1,14.7,0.0,13.4,26.3,88,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-03,3,15.6,21.2,10.6,15.3,0.0,7.4,18.0,126,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-04,3,16.1,20.9,10.4,15.7,0.0,12.6,26.3,101,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-05,63,17.9,21.2,15.4,18.7,14.1,11.7,20.9,68,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-06,51,17.8,19.5,16.4,18.1,1.1,19.4,35.6,73,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-07,63,10.3,16.7,3.5,7.2,11.1,30.1,58.7,317,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-08,3,4.7,8.6,1.4,-0.2,0.0,24.6,52.6,303,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-09,3,7.4,12.8,2.3,3.4,0.0,19.4,38.2,263,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-10,0,9.0,14.3,5.6,5.1,0.0,16.9,33.5,277,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-11,3,10.0,16.6,5.6,6.8,0.0,16.8,33.1,299,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-12,3,10.1,17.2,4.3,7.5,0.0,11.8,25.6,262,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-13,3,11.1,17.8,5.8,8.3,0.0,16.5,31.7,238,滁州市,安徽省,华东,32.303627,118.316264,341100
2021-11-14,3,11.6,19.0,6.2,9.0,0.0,13.7,28.4,233,滁州市,安徽省,华东,32.303627,118.316264,341100
