time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-04-18,55,16.6,17.4,15.2,17.7,12.5,9.4,20.9,348,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-19,63,15.7,17.4,14.3,16.7,21.4,8.4,25.9,356,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-20,55,21.0,26.3,16.3,22.8,3.9,15.1,32.8,183,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-21,51,23.2,28.6,17.9,25.8,0.1,11.6,27.4,204,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-22,53,22.4,25.3,19.9,25.5,2.3,11.7,37.4,360,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-23,3,22.5,27.3,18.5,25.7,0.0,9.6,22.0,8,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-24,61,24.3,31.0,17.8,27.6,7.1,20.3,42.5,272,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-25,55,16.6,18.0,15.1,16.9,6.5,14.1,27.7,2,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-26,61,16.6,17.9,15.7,17.6,14.1,9.2,23.8,15,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-27,53,16.7,18.4,15.6,17.7,5.7,8.3,19.8,19,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-28,61,16.8,18.0,15.8,17.9,10.0,10.9,24.8,4,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-29,3,19.1,24.7,15.6,20.8,0.0,6.6,18.0,356,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-04-30,3,22.9,30.5,14.5,24.1,0.0,11.5,22.3,198,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-01,3,24.1,30.7,17.0,26.3,0.0,8.4,17.6,190,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-02,3,25.9,31.6,20.0,29.3,0.0,11.9,24.5,182,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-03,61,24.6,27.6,22.3,26.5,2.2,23.2,49.7,177,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-04,63,20.3,24.0,16.8,21.9,15.2,15.7,32.8,348,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-05,3,21.0,25.6,16.5,23.1,0.0,7.8,22.0,1,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-06,63,22.8,27.2,19.2,26.3,7.3,10.7,33.1,230,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-07,63,23.6,27.4,20.8,27.7,19.3,6.7,31.3,244,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-08,63,23.6,28.3,21.5,28.0,18.6,8.5,39.2,249,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-09,61,25.2,29.4,21.0,29.1,5.7,13.5,35.6,199,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-10,51,27.6,30.7,24.1,31.0,0.3,20.2,48.2,183,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-11,61,27.3,30.5,23.8,30.8,4.2,20.2,43.6,189,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-12,63,25.1,28.9,22.5,29.9,20.1,11.0,34.9,213,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-13,3,26.4,29.9,22.9,30.4,0.0,17.6,37.8,183,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-14,51,28.1,32.4,24.5,31.5,0.1,19.7,42.8,181,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-15,1,28.9,33.1,25.1,32.0,0.0,23.9,51.5,186,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-16,63,27.3,31.9,19.4,30.9,11.1,18.7,53.6,197,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-17,63,17.8,19.4,16.5,18.8,14.5,12.4,29.9,7,郴州市,湖南省,华中,25.793589,113.032067,431000
2021-05-18,61,17.8,20.8,15.9,19.0,5.9,10.9,42.1,15,郴州市,湖南省,华中,25.793589,113.032067,431000
